1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.104645	190.801755	0.011889	9.0
634	-1.481375	190.645956	0.013538	10.1
635	-0.677539	190.490495	0.012465	8.7
636	-0.525632	190.335373	0.002896	8.9
637	-1.244590	190.180587	0.010953	7.8
638	-0.170240	190.026136	0.001727	12.3
639	-1.605148	189.872019	0.008378	8.8
640	-1.504323	189.718235	0.015271	8.6
641	-1.602112	189.564782	0.008856	8.0
642	-0.257009	189.411661	0.003402	10.8
643	-1.593773	189.258868	0.016940	10.5
644	-1.608552	189.106404	0.010777	8.8
645	-1.916794	188.954267	0.008456	7.7
646	-0.577898	188.802456	0.005214	8.3
647	-0.334277	188.650969	0.003092	10.4
648	-1.573598	188.499807	0.011425	10.9
649	-0.311292	188.348967	0.001948	8.3
650	-0.977379	188.198448	0.013203	9.0
651	-1.134878	188.048250	0.017000	11.2
652	-1.783559	187.898371	0.013016	9.0
653	-1.488653	187.748810	0.010855	13.0
654	-0.672337	187.599566	0.017328	12.9
655	-1.763195	187.450638	0.012619	9.4
656	-0.745013	187.302025	0.004312	10.6
657	-0.569673	187.153725	0.004577	10.0
658	-1.464074	187.005739	0.006188	12.4
659	-0.718097	186.858064	0.004480	11.6
660	-1.020595	186.710699	0.013827	9.8
661	-1.121018	186.563645	0.008963	12.6
662	-0.720054	186.416898	0.012580	17.9
663	-1.217147	186.270459	0.016327	14.3
664	-1.000627	186.124326	0.011467	17.3
665	-1.583822	185.978499	0.008261	14.6
666	-1.050799	185.832976	0.007262	14.5
667	-0.800399	185.687756	0.010926	13.4
668	-1.867214	185.542838	0.011618	10.6
669	-1.550474	185.398222	0.014783	10.3
670	-1.692652	185.253906	0.007584	9.4
671	-1.250227	185.109889	0.009064	11.2
672	-1.733054	184.966170	0.010504	11.5
673	-1.044509	184.822748	0.013936	9.4
674	-0.213711	184.679623	0.003851	9.4
675	-0.080805	184.536792	0.001772	12.6
676	-0.195338	184.394256	0.001631	11.4
677	-0.821390	184.252013	0.013441	9.2
678	-1.535741	184.110062	0.007261	10.3
679	-1.347204	183.968403	0.011249	12.2
680	-0.222415	183.827034	0.002970	9.3
681	-1.643076	183.685954	0.023514	12.0
682	-1.962921	183.545163	0.004955	9.8
683	-1.120829	183.404658	0.004801	11.8
684	-1.082505	183.264441	0.008046	11.8
685	-1.734714	183.124509	0.011878	12.3
686	-1.531257	182.984861	0.009008	13.4
687	-1.179358	182.845497	0.013326	11.9
688	-0.502073	182.706416	0.003227	12.7
689	-0.737245	182.567616	0.010656	11.6
690	-1.576549	182.429098	0.026513	14.6
691	-0.702423	182.290859	0.006991	9.1
692	-1.470883	182.152899	0.010966	10.5
693	-0.224016	182.015217	0.002239	13.4
694	-0.818991	181.877813	0.007446	8.9
695	-1.525782	181.740684	0.022797	11.5
696	-1.607476	181.603832	0.013989	11.7
697	-1.564783	181.467253	0.015576	11.9
698	-1.697526	181.330948	0.010885	11.9
699	-1.626893	181.194916	0.019099	10.0
700	-0.938583	181.059155	0.006001	9.0
701	-0.475430	180.923666	0.005959	12.4
702	-1.636938	180.788446	0.020156	9.1
703	-1.340721	180.653496	0.014375	9.7
704	-1.586501	180.518814	0.016932	10.9
705	-1.857281	180.384399	0.012462	12.6
706	-1.702849	180.250251	0.006629	16.3
707	-1.674445	180.116369	0.024378	15.5
708	-1.429352	179.982752	0.024280	21.3
709	-1.319499	179.849398	0.017602	15.8
710	-1.700639	179.716308	0.012643	9.2
711	-0.383932	179.583480	0.007478	14.2
712	-0.544554	179.450913	0.005040	11.3
713	-1.500173	179.318607	0.012750	10.8
714	-0.147011	179.186561	0.001772	10.3
715	-0.996369	179.054774	0.011603	15.1
716	-1.449417	178.923245	0.023254	11.9
717	-1.273229	178.791973	0.016644	9.3
718	-1.718663	178.660958	0.015173	9.9
719	-1.867525	178.530199	0.019047	13.3
720	-0.995459	178.399694	0.009231	9.1
721	-0.222770	178.269444	0.002686	11.4
722	-1.015468	178.139447	0.005748	10.6
723	-1.578142	178.009702	0.022804	10.7
724	-1.837653	177.880209	0.006460	9.8
725	-1.539456	177.750967	0.014211	13.8
726	-1.515799	177.621975	0.004911	8.9
727	-0.779561	177.493232	0.008319	12.7
728	-1.108309	177.364738	0.009690	11.9
729	-1.196095	177.236492	0.004377	9.3
730	-1.443574	177.108492	0.015506	10.8
731	-1.617029	176.980739	0.015274	12.5
732	-0.790402	176.853231	0.007033	9.6
733	-1.713691	176.725968	0.009566	12.2
734	-1.845876	176.598949	0.020824	10.2
735	-0.901792	176.472173	0.007781	13.5
736	-0.692511	176.345639	0.005639	8.6
737	-0.709941	176.219348	0.006279	8.7
738	-1.908543	176.093296	0.010129	8.9
739	-1.872827	175.967486	0.009910	8.3
740	-1.718809	175.841914	0.017282	10.3
741	-0.475876	175.716581	0.004108	9.3
742	-1.546487	175.591486	0.013991	8.1
743	-1.865753	175.466629	0.009032	8.2
744	-1.543459	175.342008	0.016538	11.7
745	-0.920637	175.217622	0.009756	7.0
746	-1.702417	175.093472	0.012734	9.7
747	-1.544801	174.969556	0.018372	8.1
748	-0.512442	174.845873	0.010477	8.3
749	-1.310580	174.722423	0.013182	11.3
750	-1.530084	174.599206	0.008170	10.8
751	-0.802046	174.476220	0.007099	8.8
752	-1.394738	174.353464	0.019971	12.4
753	-1.558674	174.230939	0.022192	21.9
754	-0.150563	174.108643	0.002728	22.4
755	-1.127273	173.986576	0.011268	30.2
756	-0.701361	173.864737	0.007126	20.1
757	-0.529222	173.743124	0.004415	13.2
758	-0.515639	173.621739	0.006540	16.3
759	-0.424540	173.500579	0.007276	16.7
760	-1.655106	173.379645	0.006307	9.4
761	-1.488079	173.258935	0.020319	11.4
762	-0.202294	173.138449	0.002325	15.6
763	-1.667393	173.018186	0.009842	15.4
764	-1.468889	172.898146	0.010964	11.1
765	-1.430218	172.778327	0.011218	10.4
766	-1.653636	172.658730	0.021713	13.5
767	-1.874812	172.539353	0.006918	13.3
768	-0.218146	172.420196	0.001309	12.4
769	-0.531600	172.301258	0.014065	9.3
770	-0.730818	172.182539	0.009157	9.4
771	-1.573831	172.064037	0.012804	8.8
772	-1.742014	171.945753	0.023634	11.5
773	-0.837287	171.827686	0.011509	10.0
774	-0.915912	171.709834	0.006432	7.8
775	-1.041287	171.592198	0.012627	8.8
776	-1.407074	171.474776	0.016415	11.1
777	-0.232131	171.357568	0.004244	9.9
778	-1.485754	171.240574	0.012573	8.3
779	-0.904845	171.123793	0.009468	9.3
780	-0.436589	171.007223	0.012835	11.5
781	-1.448828	170.890865	0.004339	8.2
782	-1.388499	170.774718	0.008441	10.0
783	-1.774377	170.658782	0.007474	7.7
784	-0.243661	170.543055	0.001424	10.1
785	-1.735907	170.427537	0.019789	7.9
786	-1.920185	170.312227	0.012735	10.2
787	-1.376061	170.197125	0.010342	9.1
788	-1.113732	170.082231	0.011979	9.8
789	-1.867597	169.967543	0.021466	10.2
790	-1.634418	169.853061	0.015072	8.2
791	-0.632816	169.738784	0.010940	8.7
792	-1.321682	169.624713	0.010464	7.6
793	-1.473266	169.510845	0.013770	11.7
794	-0.489954	169.397181	0.006938	11.3
795	-1.828935	169.283720	0.008504	7.7
796	-1.841809	169.170462	0.011346	8.8
797	-1.076051	169.057405	0.011871	16.4
798	-1.386693	168.944549	0.008520	10.1
799	-0.966034	168.831895	0.009672	9.0
800	-1.870701	168.719440	0.016888	15.6
801	-0.567925	168.607185	0.003881	15.8
802	-1.658988	168.495129	0.009328	10.1
803	-0.661526	168.383271	0.012117	11.7
804	-0.297959	168.271611	0.003356	11.6
805	-1.663030	168.160148	0.012766	8.0
806	-1.147228	168.048882	0.009743	9.7
807	-0.193852	167.937812	0.002735	12.6
808	-1.603486	167.826938	0.023964	8.5
809	-1.767987	167.716258	0.009422	10.8
810	-0.215891	167.605773	0.003038	8.3
811	-1.666932	167.495482	0.017391	12.3
812	-1.872723	167.385384	0.022071	9.9
813	-0.185786	167.275479	0.001139	7.5
814	-0.557928	167.165766	0.005671	10.7
815	-1.724979	167.056245	0.020809	9.1
816	-1.218368	166.946915	0.006253	11.5
817	-1.675339	166.837776	0.003687	9.4
818	-0.276547	166.728826	0.004397	10.0
819	-1.220268	166.620067	0.012272	9.4
820	-0.884377	166.511496	0.005516	8.0
821	-1.565420	166.403113	0.008075	12.2
822	-0.463400	166.294919	0.004424	10.0
823	-0.504421	166.186912	0.005335	11.5
824	-0.207243	166.079091	0.002595	14.0
825	-1.645055	165.971458	0.007721	12.9
826	-1.922669	165.864009	0.017441	10.9
827	-1.253957	165.756747	0.021373	9.5
828	-1.277079	165.649669	0.011586	12.7
829	-1.784520	165.542775	0.011510	11.0
830	-1.628185	165.436065	0.013225	14.5
831	-1.719330	165.329538	0.019696	9.8
832	-0.563548	165.223194	0.003402	11.2
833	-0.222795	165.117032	0.004243	8.3
834	-0.881290	165.011052	0.006094	15.7
835	-0.658556	164.905253	0.009813	11.4
836	-1.704139	164.799635	0.006421	9.7
837	-0.657413	164.694197	0.008398	8.7
838	-1.576951	164.588939	0.018365	12.4
839	-1.574883	164.483859	0.009619	8.9
840	-1.193593	164.378959	0.012245	11.0
841	-1.712585	164.274237	0.012002	9.5
842	-0.196781	164.169692	0.002481	9.5
843	-1.495642	164.065325	0.016190	9.3
844	-1.601848	163.961135	0.016232	8.2
845	-1.626619	163.857120	0.020875	11.1
846	-0.527177	163.753282	0.007877	14.3
847	-1.857475	163.649619	0.011230	13.6
848	-1.842356	163.546130	0.008249	13.6
849	-0.911146	163.442816	0.004861	15.2
850	-0.173187	163.339676	0.002986	11.1
851	-0.958198	163.236709	0.007162	6.4
852	-0.776670	163.133915	0.006569	10.9
853	-0.262910	163.031294	0.001558	10.2
854	-1.789601	162.928844	0.006029	8.4
855	-0.219643	162.826566	0.003669	15.3
856	-1.732935	162.724459	0.011521	9.7
857	-1.364799	162.622523	0.019296	14.7
858	-0.669605	162.520757	0.006336	9.3
859	-1.282081	162.419160	0.012287	11.9
860	-1.790019	162.317733	0.012938	9.7
861	-0.441451	162.216474	0.012384	13.9
862	-1.708367	162.115383	0.009845	13.7
863	-1.233178	162.014461	0.003952	9.9
864	-1.865170	161.913705	0.022555	9.0
865	-1.519694	161.813117	0.016420	12.0
866	-0.440770	161.712695	0.007773	13.0
867	-0.738658	161.612439	0.008028	9.5
868	-0.415530	161.512349	0.002932	8.8
869	-1.714760	161.412424	0.017896	13.8
870	-1.461940	161.312663	0.012359	9.6
871	-1.049090	161.213067	0.004092	13.0
872	-0.922319	161.113635	0.005195	9.5
873	-0.541239	161.014366	0.006163	13.6
874	-0.442490	160.915260	0.010299	9.6
875	-0.659224	160.816316	0.012107	10.1
876	-0.616642	160.717535	0.008769	10.4
877	-0.909817	160.618915	0.009771	11.4
878	-0.418531	160.520456	0.004366	9.7
879	-0.160929	160.422158	0.002902	9.2
880	-1.708171	160.324021	0.011391	8.1
881	-1.605682	160.226043	0.008417	9.4
882	-0.584687	160.128225	0.014222	10.1
883	-0.841469	160.030566	0.009946	8.0
884	-1.266548	159.933066	0.007180	10.6
885	-1.665496	159.835723	0.025183	13.0
886	-1.823109	159.738539	0.021730	10.9
887	-1.613782	159.641512	0.010894	8.1
888	-0.534996	159.544642	0.004049	10.3
889	-1.828079	159.447929	0.020245	12.0
890	-0.307212	159.351372	0.005354	12.8
891	-1.563547	159.254971	0.008985	10.1
892	-1.652066	159.158725	0.019129	8.8
893	-1.125508	159.062634	0.010160	14.9
894	-1.127406	158.966697	0.008075	15.0
895	-1.310034	158.870915	0.018716	15.5
896	-0.542967	158.775286	0.008339	17.5
897	-1.529667	158.679811	0.017101	16.9
898	-0.725155	158.584489	0.004245	12.2
899	-1.382797	158.489319	0.011558	11.8
900	-1.477430	158.394302	0.016107	9.9
901	-0.238104	158.299436	0.002477	12.1
902	-0.174289	158.204721	0.003490	12.9
903	-1.877598	158.110158	0.010462	12.9
904	-0.230500	158.015745	0.003833	9.7
905	-1.064418	157.921482	0.009435	11.3
906	-1.019506	157.827369	0.007738	14.5
907	-0.616525	157.733406	0.003314	9.6
908	-0.840564	157.639591	0.007588	9.7
909	-1.449468	157.545925	0.022978	10.4
910	-1.113874	157.452408	0.011866	12.7
911	-1.534814	157.359038	0.012374	12.1
912	-1.209407	157.265816	0.009396	9.6
913	-1.124107	157.172741	0.010623	9.5
914	-0.928938	157.079813	0.009903	13.4
915	-0.305796	156.987031	0.005369	8.0
916	-1.634449	156.894395	0.005499	10.2
917	-1.780438	156.801904	0.004154	8.6
918	-1.432148	156.709559	0.023856	9.9
919	-1.822760	156.617359	0.012238	11.0
920	-1.691799	156.525304	0.009255	8.2
921	-0.664630	156.433392	0.015122	10.1
922	-0.322457	156.341624	0.003791	10.4
923	-0.094643	156.250000	0.003184	7.4
924	-1.894042	156.158519	0.018050	9.9
925	-0.639011	156.067180	0.007997	9.6
926	-0.493220	155.975984	0.005289	10.0
927	-1.592282	155.884930	0.010740	8.7
928	-1.458729	155.794017	0.017990	9.3
929	-1.571083	155.703246	0.013986	8.2
930	-1.177291	155.612615	0.015917	7.1
931	-0.931603	155.522125	0.011471	13.7
932	-1.345927	155.431775	0.004908	8.1
933	-0.284128	155.341565	0.002920	7.9
934	-0.881994	155.251495	0.006266	8.7
935	-0.778670	155.161563	0.017762	8.4
936	-1.466554	155.071771	0.016052	11.0
937	-0.768779	154.982117	0.007990	9.3
938	-0.936839	154.892601	0.009313	9.1
939	-0.976957	154.803222	0.017351	8.0
940	-0.261173	154.713981	0.002075	8.9
941	-1.754280	154.624878	0.008086	14.0
942	-1.618959	154.535910	0.015071	13.5
943	-0.619491	154.447080	0.006008	13.8
944	-0.611026	154.358385	0.011209	18.8
945	-0.832796	154.269826	0.011073	11.8
946	-0.730723	154.181402	0.008115	12.1
947	-0.602897	154.093114	0.015963	10.1
948	-1.483698	154.004960	0.019253	10.1
949	-0.207816	153.916940	0.003564	10.7
950	-1.956388	153.829054	0.007470	12.3
951	-1.306537	153.741303	0.004550	11.5
952	-0.395229	153.653684	0.003975	9.6
953	-0.265684	153.566198	0.003199	9.0
954	-1.809293	153.478846	0.012057	11.6
955	-1.739868	153.391625	0.013004	9.1
956	-1.509725	153.304537	0.012699	10.3
957	-0.736258	153.217580	0.006708	8.5
958	-1.862716	153.130755	0.008864	9.7
959	-0.731291	153.044061	0.006645	9.6
960	-0.600729	152.957498	0.011563	8.4
961	-1.490851	152.871065	0.007755	8.2
962	-1.485926	152.784762	0.008250	7.0
963	-0.894837	152.698589	0.008376	10.1
964	-0.590081	152.612545	0.015264	8.6
965	-1.593440	152.526631	0.019885	9.2
966	-1.911315	152.440845	0.006174	8.1
967	-0.498709	152.355188	0.007092	8.5
968	-1.142601	152.269660	0.008571	13.3
969	-1.751922	152.184259	0.020152	7.8
970	-0.804559	152.098986	0.017487	9.0
971	-1.758110	152.013840	0.009904	8.2
972	-1.785480	151.928821	0.021264	11.2
973	-0.212101	151.843928	0.001507	8.0
974	-0.189757	151.759163	0.002909	10.1
975	-1.640817	151.674523	0.017812	7.3
976	-1.734318	151.590009	0.010785	9.7
977	-1.089394	151.505620	0.006783	9.7
978	-0.120263	151.421357	0.001295	8.5
979	-1.301348	151.337218	0.005015	8.2
980	-0.284398	151.253204	0.004889	7.8
981	-0.750843	151.169314	0.022498	12.8
982	-1.071436	151.085549	0.008006	9.0
983	-0.574839	151.001907	0.004718	8.0
984	-1.503615	150.918388	0.009790	8.3
985	-1.416122	150.834992	0.006915	10.7
986	-0.165606	150.751719	0.003215	10.3
987	-0.650025	150.668569	0.005448	9.5
988	-1.728473	150.585541	0.014662	8.5
989	-1.012330	150.502634	0.005240	11.1
990	-1.295344	150.419849	0.012920	9.0
991	-1.675773	150.337186	0.004585	9.1
992	-1.745246	150.254644	0.008646	8.4
993	-1.752484	150.172222	0.018221	13.0
994	-1.694825	150.089921	0.014666	13.9
995	-0.621175	150.007740	0.010759	13.7
996	-0.209922	149.925679	0.004017	15.5
997	-0.262654	149.843737	0.003226	14.0
998	-1.473597	149.761915	0.016211	9.5
999	-0.847866	149.680212	0.008530	8.3
1000	-0.921071	149.598627	0.012046	11.1
1001	-0.655852	149.517161	0.005860	10.2
1002	-1.718910	149.435814	0.014732	8.9
1003	-1.392904	149.354584	0.014290	8.2
1004	-1.517447	149.273472	0.015887	9.3
1005	-1.196328	149.192477	0.008288	10.2
1006	-1.704965	149.111599	0.013724	9.4
1007	-1.644541	149.030838	0.005196	8.6
1008	-0.247168	148.950194	0.002284	9.7
1009	-0.646595	148.869666	0.010260	9.7
1010	-1.542957	148.789253	0.007664	11.5
1011	-1.367048	148.708957	0.006758	9.5
1012	-1.349378	148.628776	0.014691	9.7
1013	-1.580945	148.548710	0.016034	10.2
1014	-1.704414	148.468759	0.006800	7.6
1015	-1.573539	148.388923	0.020745	8.4
1016	-1.053269	148.309201	0.010096	8.8
1017	-1.260218	148.229594	0.010768	11.8
1018	-1.196969	148.150100	0.015727	7.8
1019	-1.456383	148.070719	0.015804	9.0
1020	-0.979140	147.991452	0.011776	9.0
1021	-1.825214	147.912298	0.016012	10.5
1022	-0.579882	147.833257	0.005567	10.0
1023	-0.522608	147.754329	0.003340	7.9
1024	-0.636547	147.675512	0.005762	8.1
1025	-0.553336	147.596808	0.008197	9.3
1026	-0.268073	147.518216	0.002922	9.7
1027	-0.640365	147.439735	0.010645	9.9
1028	-1.707452	147.361365	0.011043	12.3
1029	-1.908110	147.283106	0.009098	11.2
1030	-0.899451	147.204958	0.006451	10.0
1031	-0.511142	147.126920	0.008817	13.4
1032	-1.225785	147.048993	0.006847	8.9
1033	-0.336044	146.971175	0.002599	9.6
1034	-1.424748	146.893468	0.012440	9.4
1035	-0.571002	146.815869	0.008403	8.9
1036	-1.074993	146.738380	0.012283	8.9
1037	-1.377923	146.661000	0.011940	8.5
1038	-1.751959	146.583729	0.016110	9.9
1039	-0.893719	146.506566	0.022928	8.7
1040	-0.768117	146.429511	0.006473	8.1
1041	-0.584968	146.352565	0.008958	8.0
1042	-0.200523	146.275726	0.001787	10.2
1043	-1.510915	146.198994	0.012113	9.6
1044	-1.320929	146.122370	0.008725	7.5
1045	-0.997197	146.045853	0.008887	8.2
1046	-0.143937	145.969442	0.001717	11.5
1047	-1.181181	145.893139	0.012152	13.8
1048	-1.780808	145.816941	0.014981	13.9
1049	-0.875438	145.740849	0.009907	14.8
1050	-1.043505	145.664863	0.004062	14.2
1051	-1.832026	145.588983	0.012870	8.5
1052	-0.292722	145.513208	0.004042	9.9
1053	-1.642868	145.437538	0.012106	10.4
1054	-1.818835	145.361973	0.012317	8.2
1055	-1.130049	145.286513	0.007656	9.5
1056	-1.416651	145.211157	0.011772	8.7
1057	-1.227281	145.135905	0.014365	8.8
1058	-1.649985	145.060757	0.006847	10.9
1059	-1.678596	144.985712	0.011769	8.6
1060	-1.679704	144.910771	0.021351	8.4
1061	-1.822685	144.835934	0.020454	8.0
1062	-0.905380	144.761199	0.004856	10.5
1063	-1.053043	144.686567	0.010209	8.6
1064	-0.812926	144.612037	0.005805	9.3
1065	-0.338845	144.537610	0.005800	9.3
1066	-1.418923	144.463285	0.011923	8.9
1067	-1.639535	144.389062	0.014060	10.8
1068	-1.148347	144.314940	0.020200	8.0
1069	-1.821821	144.240920	0.008580	8.9
1070	-1.485861	144.167001	0.009316	9.2
1071	-0.759457	144.093182	0.004426	11.4
1072	-0.628275	144.019465	0.007171	8.7
1073	-1.867134	143.945848	0.008006	8.6
1074	-1.776612	143.872331	0.013992	8.6
1075	-1.168943	143.798914	0.010739	11.2
1076	-1.691608	143.725597	0.015223	8.9
1077	-0.781165	143.652380	0.008481	8.1
1078	-1.279266	143.579262	0.008864	8.1
1079	-0.651847	143.506243	0.013864	10.8
1080	-1.108255	143.433323	0.007018	9.5
1081	-1.941000	143.360502	0.004222	8.4
1082	-1.677123	143.287780	0.012320	9.2
1083	-1.641862	143.215155	0.010124	10.6
1084	-1.676459	143.142629	0.010378	9.1
1085	-1.658970	143.070201	0.015591	9.3
1086	-0.108445	142.997870	0.001588	10.6
1087	-0.850578	142.925637	0.010091	12.6
1088	-1.100559	142.853501	0.009186	12.7
1089	-1.773231	142.781462	0.004831	9.9
1090	-1.229908	142.709519	0.005377	8.6
1091	-1.760910	142.637674	0.016826	13.5
1092	-0.956521	142.565924	0.010565	9.7
1093	-1.654032	142.494271	0.009674	11.8
1094	-1.459307	142.422714	0.009637	10.4
1095	-1.665759	142.351252	0.017329	14.4
1096	-1.751677	142.279886	0.023234	9.1
1097	-0.490395	142.208616	0.006658	10.5
1098	-0.638474	142.137440	0.006571	10.1
1099	-1.748748	142.066360	0.011028	14.5
1100	-1.067500	141.995374	0.009087	14.7
1101	-1.783157	141.924483	0.012972	14.1
1102	-1.433541	141.853685	0.016149	15.5
1103	-1.283790	141.782983	0.013762	13.9
1104	-0.507655	141.712373	0.010991	9.8
1105	-1.952594	141.641858	0.016155	9.2
1106	-1.251220	141.571436	0.011043	10.3
1107	-1.619717	141.501108	0.011066	8.7
1108	-1.629671	141.430872	0.018123	9.7
1109	-1.257253	141.360730	0.012630	8.2
1110	-1.274137	141.290680	0.007280	7.5
1111	-0.534852	141.220722	0.014721	12.0
1112	-0.135660	141.150857	0.001951	8.2
1113	-1.534874	141.081084	0.009758	8.8
1114	-1.546525	141.011403	0.018136	8.8
1115	-1.688276	140.941813	0.009182	13.8
1116	-1.119046	140.872315	0.006722	7.5
1117	-1.322606	140.802909	0.015386	10.7
1118	-1.599244	140.733593	0.009019	8.7
1119	-1.800066	140.664369	0.005205	11.4
1120	-1.749367	140.595235	0.020306	9.9
1121	-1.877200	140.526192	0.016507	8.2
1122	-0.521001	140.457239	0.003352	8.7
1123	-1.751105	140.388376	0.009547	12.6
1124	-1.549361	140.319603	0.014620	8.1
1125	-1.379084	140.250920	0.009983	9.3
1126	-0.990170	140.182326	0.007999	14.6
1127	-0.630561	140.113822	0.016011	12.9
1128	-1.812438	140.045407	0.008728	13.9
1129	-0.675520	139.977081	0.004695	16.2
1130	-1.379340	139.908844	0.012559	13.1
1131	-1.659407	139.840696	0.017457	10.4
1132	-0.592061	139.772635	0.007320	12.8
1133	-1.003474	139.704664	0.013569	11.4
1134	-1.363947	139.636780	0.010155	13.2
1135	-0.137519	139.568984	0.002049	11.6
1136	-1.526931	139.501276	0.009268	15.0
1137	-1.700925	139.433655	0.009173	8.2
1138	-1.564917	139.366122	0.011669	10.0
1139	-1.171253	139.298676	0.014560	12.6
1140	-0.918726	139.231317	0.005472	12.6
1141	-0.506403	139.164045	0.007659	30.1
1142	-0.629437	139.096859	0.009891	18.5
1143	-0.456958	139.029760	0.003569	37.2
1144	-1.152168	138.962747	0.016601	23.1
1145	-0.523396	138.895820	0.008695	21.2
1146	-0.445706	138.828978	0.008528	17.7
1147	-1.801064	138.762223	0.008384	15.9
1148	-1.719915	138.695553	0.013609	12.1
1149	-1.710110	138.628969	0.012153	11.1
1150	-0.845760	138.562469	0.005870	12.1
1151	-0.909898	138.496055	0.008250	14.2
1152	-1.779534	138.429725	0.009117	17.4
1153	-1.639361	138.363481	0.012817	18.0
1154	-1.440888	138.297320	0.016460	26.4
1155	-0.560592	138.231244	0.006376	17.5
1156	-0.251682	138.165252	0.002943	16.8
1157	-1.818960	138.099344	0.012501	15.1
1158	-1.861422	138.033520	0.012618	10.9
1159	-0.562242	137.967779	0.005058	10.4
1160	-1.400238	137.902122	0.006796	20.3
1161	-1.598083	137.836548	0.009112	17.1
1162	-1.226405	137.771057	0.023755	12.8
1163	-1.862023	137.705649	0.010718	15.3
1164	-0.380751	137.640324	0.002913	12.3
1165	-1.821065	137.575081	0.014751	16.5
1166	-1.815289	137.509921	0.005608	16.1
1167	-0.153777	137.444842	0.001495	11.5
1168	-0.114504	137.379846	0.001586	8.7
1169	-1.789355	137.314932	0.024068	10.1
1170	-1.190558	137.250100	0.007758	12.8
1171	-1.359967	137.185349	0.035711	9.5
1172	-1.372682	137.120680	0.010336	10.1
1173	-1.607545	137.056092	0.011224	8.5
1174	-1.176111	136.991585	0.010554	13.0
1175	-1.561815	136.927158	0.017305	10.6
1176	-1.967971	136.862813	0.017804	8.6
1177	-0.726015	136.798548	0.011246	9.5
1178	-1.663837	136.734363	0.021062	9.9
1179	-1.662716	136.670259	0.007918	9.4
1180	-0.259004	136.606235	0.001900	9.6
1181	-0.607881	136.542291	0.005274	9.9
1182	-0.894269	136.478426	0.002664	10.3
1183	-1.598246	136.414641	0.017053	8.8
1184	-1.856801	136.350936	0.011352	10.0
1185	-1.409770	136.287310	0.018268	8.4
1186	-0.550851	136.223763	0.006949	9.4
1187	-0.206561	136.160295	0.001666	10.5
1188	-1.888935	136.096905	0.014071	8.0
1189	-0.658959	136.033594	0.006350	8.7
1190	-0.423519	135.970362	0.006229	9.2
1191	-1.105160	135.907208	0.007962	10.3
1192	-0.373809	135.844133	0.005668	9.3
1193	-1.736520	135.781135	0.007876	11.1
1194	-1.658258	135.718215	0.012523	11.0
1195	-0.243629	135.655373	0.002575	11.1
1196	-1.306354	135.592608	0.012437	11.2
1197	-1.502435	135.529921	0.016143	9.4
1198	-0.364735	135.467311	0.004484	13.9
1199	-0.113751	135.404778	0.002404	9.6
1200	-0.966729	135.342322	0.007924	9.2
1201	-1.561081	135.279942	0.019290	10.3
1202	-0.506270	135.217640	0.005331	19.1
1203	-0.613842	135.155413	0.012219	12.9
1204	-0.963676	135.093263	0.011372	10.5
1205	-0.374849	135.031190	0.003692	10.4
1206	-1.392392	134.969192	0.010977	13.6
1207	-0.568192	134.907270	0.005724	16.4
1208	-1.426042	134.845424	0.007158	15.4
1209	-1.844768	134.783653	0.012124	10.9
1210	-1.518005	134.721958	0.016035	9.1
1211	-0.538064	134.660338	0.004643	9.3
1212	-0.725667	134.598793	0.006195	9.5
1213	-1.354062	134.537323	0.008325	8.6
1214	-1.668249	134.475927	0.016116	10.2
1215	-1.593392	134.414607	0.017142	8.7
1216	-1.541813	134.353361	0.011425	10.1
1217	-1.403649	134.292189	0.009739	9.1
1218	-0.596847	134.231092	0.006759	9.4
1219	-1.545454	134.170068	0.008896	9.2
1220	-1.430855	134.109119	0.007564	10.8
1221	-0.598788	134.048243	0.004630	12.5
1222	-0.289525	133.987441	0.005072	8.9
1223	-0.841776	133.926713	0.011258	9.5
1224	-1.212549	133.866057	0.016364	11.7
1225	-1.661323	133.805475	0.026441	9.1
1226	-1.215200	133.744966	0.007268	11.1
1227	-1.515627	133.684530	0.009925	8.4
1228	-1.496693	133.624167	0.003722	10.8
1229	-0.853941	133.563877	0.005749	23.5
1230	-0.740145	133.503658	0.004300	31.8
1231	-0.953985	133.443513	0.017127	12.9
1232	-0.188929	133.383439	0.001199	10.0
1233	-1.284058	133.323437	0.012136	16.2
1234	-1.487608	133.263508	0.008274	9.3
1235	-1.743652	133.203650	0.011165	12.5
1236	-1.701882	133.143864	0.009046	11.7
1237	-1.803564	133.084149	0.020042	11.7
1238	-1.017800	133.024506	0.010000	8.5
1239	-0.316422	132.964934	0.005371	10.6
1240	-0.838248	132.905433	0.013622	8.9
1241	-1.368635	132.846003	0.008463	10.1
1242	-0.929218	132.786643	0.006741	8.8
1243	-0.297603	132.727355	0.004066	7.9
1244	-1.297821	132.668137	0.016349	8.6
1245	-1.765931	132.608989	0.008714	9.8
1246	-0.601304	132.549912	0.007421	9.3
1247	-1.256577	132.490904	0.005532	8.7
1248	-0.800043	132.431967	0.006761	8.0
1249	-1.832285	132.373100	0.008298	9.2
1250	-1.353542	132.314302	0.009844	13.7
1251	-1.051552	132.255574	0.010793	13.2
1252	-1.831685	132.196916	0.020204	16.3
1253	-1.403719	132.138326	0.013336	13.8
1254	-1.771204	132.079806	0.005225	9.9
1255	-1.513354	132.021355	0.015803	8.7
