1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.201974	190.801755	0.008520	10.0
634	-0.460390	190.645956	0.005065	10.0
635	-1.073295	190.490495	0.007524	8.8
636	-0.455550	190.335373	0.004883	11.0
637	-1.175357	190.180587	0.007774	10.5
638	-1.017543	190.026136	0.010911	10.2
639	-0.607731	189.872019	0.006255	10.9
640	-0.287836	189.718235	0.007886	9.6
641	-1.076458	189.564782	0.008758	10.7
642	-1.029425	189.411661	0.006361	13.4
643	-1.092824	189.258868	0.009261	14.8
644	-1.111016	189.106404	0.008370	20.3
645	-1.120015	188.954267	0.008533	16.0
646	-0.796404	188.802456	0.007552	13.0
647	-1.125049	188.650969	0.007755	10.3
648	-1.232237	188.499807	0.009342	11.2
649	-0.509755	188.348967	0.004492	11.7
650	-1.022543	188.198448	0.006908	11.0
651	-0.431955	188.048250	0.005858	10.6
652	-0.246528	187.898371	0.003234	11.8
653	-0.971983	187.748810	0.007626	11.8
654	-1.066779	187.599566	0.008200	10.3
655	-1.070719	187.450638	0.008827	10.9
656	-0.532469	187.302025	0.005439	10.9
657	-0.574814	187.153725	0.006598	10.2
658	-1.228456	187.005739	0.008257	9.9
659	-0.891768	186.858064	0.009266	10.3
660	-0.792319	186.710699	0.006474	11.3
661	-0.658719	186.563645	0.007868	10.3
662	-0.007147	186.416898	0.002117	10.4
663	-0.004971	186.270459	0.001206	10.5
664	-1.072022	186.124326	0.008450	12.3
665	-1.002359	185.978499	0.007883	14.2
666	-0.616966	185.832976	0.005147	10.2
667	-1.176471	185.687756	0.009813	10.2
668	-1.103814	185.542838	0.007556	10.1
669	-1.029941	185.398222	0.007829	10.2
670	-1.013315	185.253906	0.006835	9.8
671	-1.103779	185.109889	0.007636	10.1
672	-1.212414	184.966170	0.009198	10.6
673	-0.482391	184.822748	0.007565	10.3
674	-0.984019	184.679623	0.006920	9.9
675	-0.946501	184.536792	0.007154	13.9
676	-0.996897	184.394256	0.008473	12.9
677	-0.930411	184.252013	0.010397	12.0
678	-0.160896	184.110062	0.006422	12.6
679	-1.042971	183.968403	0.007911	10.7
680	-1.177033	183.827034	0.008467	12.9
681	-1.049602	183.685954	0.009327	12.4
682	-1.091862	183.545163	0.008340	12.6
683	-0.778608	183.404658	0.006170	10.6
684	-0.518211	183.264441	0.006304	13.2
685	-0.880082	183.124509	0.009289	12.0
686	-0.984364	182.984861	0.008557	11.8
687	-0.772636	182.845497	0.006693	13.5
688	-0.533827	182.706416	0.005942	13.2
689	-0.487288	182.567616	0.009642	17.0
690	-0.652591	182.429098	0.005569	19.8
691	-0.551785	182.290859	0.005165	13.2
692	-0.962018	182.152899	0.006680	15.3
693	-0.855504	182.015217	0.005909	12.1
694	-1.056392	181.877813	0.007672	9.8
695	-0.026207	181.740684	0.001431	14.3
696	-1.003460	181.603832	0.008638	13.3
697	-0.380304	181.467253	0.005679	11.0
698	-0.744896	181.330948	0.006405	12.1
699	-1.080570	181.194916	0.008640	11.8
700	-0.813138	181.059155	0.004770	13.7
701	-0.287957	180.923666	0.006545	11.5
702	-1.086430	180.788446	0.007366	13.9
703	-0.933926	180.653496	0.009413	13.4
704	-1.275872	180.518814	0.007958	12.4
705	-0.713431	180.384399	0.008772	12.6
706	-0.430076	180.250251	0.005682	16.0
707	-0.998697	180.116369	0.008472	9.5
708	-0.414914	179.982752	0.004212	13.6
709	-1.156050	179.849398	0.008935	13.1
710	-1.099633	179.716308	0.007886	12.8
711	-0.891803	179.583480	0.009287	11.6
712	-1.193740	179.450913	0.010363	12.8
713	-0.785835	179.318607	0.005954	13.5
714	-1.072875	179.186561	0.007422	12.6
715	-1.234141	179.054774	0.008407	11.5
716	-0.649394	178.923245	0.006303	14.9
717	-1.154186	178.791973	0.007209	14.1
718	-1.132523	178.660958	0.007753	12.9
719	-0.878402	178.530199	0.008487	14.1
720	-1.087554	178.399694	0.008248	10.5
721	-1.087571	178.269444	0.007897	11.4
722	-1.114898	178.139447	0.008762	13.0
723	-0.613963	178.009702	0.004224	12.0
724	-1.017695	177.880209	0.007541	10.4
725	-0.781430	177.750967	0.005501	12.3
726	-1.024128	177.621975	0.007583	11.4
727	-1.056640	177.493232	0.007799	13.1
728	-1.149464	177.364738	0.009080	10.1
729	-1.148156	177.236492	0.008582	12.5
730	-0.930525	177.108492	0.007054	15.2
731	-0.958107	176.980739	0.006540	20.4
732	-1.133314	176.853231	0.009203	22.8
733	-0.999205	176.725968	0.007726	16.9
734	-0.885893	176.598949	0.007949	13.9
735	-0.861859	176.472173	0.006133	10.7
736	-0.671182	176.345639	0.007205	10.7
737	-0.669945	176.219348	0.008522	10.5
738	-1.135807	176.093296	0.008130	11.0
739	-0.893200	175.967486	0.008267	10.8
740	-1.152250	175.841914	0.008952	10.8
741	-1.079733	175.716581	0.007597	10.7
742	-0.424461	175.591486	0.004020	11.3
743	-1.017784	175.466629	0.009248	10.6
744	-1.147737	175.342008	0.008169	10.9
745	-1.034443	175.217622	0.008013	10.4
746	-0.835294	175.093472	0.006677	9.9
747	-1.102054	174.969556	0.008445	10.3
748	-1.311347	174.845873	0.009827	10.5
749	-1.123908	174.722423	0.010517	10.9
750	-1.251786	174.599206	0.007870	11.3
751	-1.246585	174.476220	0.009147	10.1
752	-0.653141	174.353464	0.004574	11.0
753	-1.215537	174.230939	0.008806	10.6
754	-1.170262	174.108643	0.008400	9.8
755	-1.131453	173.986576	0.009005	10.6
756	-1.256572	173.864737	0.008331	11.5
757	-0.476227	173.743124	0.006949	10.0
758	-0.946144	173.621739	0.007880	10.1
759	-0.555044	173.500579	0.006020	11.5
760	-0.783757	173.379645	0.007358	10.0
761	-0.422195	173.258935	0.004121	10.4
762	-0.760394	173.138449	0.006509	11.2
763	-0.664468	173.018186	0.007677	9.9
764	-1.028761	172.898146	0.008650	10.8
765	-0.557515	172.778327	0.005905	10.4
766	-1.200409	172.658730	0.009776	10.7
767	-0.348413	172.539353	0.005148	10.5
768	-0.713083	172.420196	0.006909	10.6
769	-0.033466	172.301258	0.004396	10.0
770	-1.072429	172.182539	0.008249	10.6
771	-0.803784	172.064037	0.008436	11.7
772	-0.974192	171.945753	0.008263	8.5
773	-0.182597	171.827686	0.004275	11.7
774	-0.952035	171.709834	0.010112	10.8
775	-0.105324	171.592198	0.000950	8.2
776	-1.188763	171.474776	0.007824	11.4
777	-0.937588	171.357568	0.009341	10.9
778	-0.812409	171.240574	0.006503	11.1
779	-0.790812	171.123793	0.008890	12.1
780	-1.204158	171.007223	0.009817	14.8
781	-1.125362	170.890865	0.008259	15.3
782	-0.430560	170.774718	0.005612	17.0
783	-1.227678	170.658782	0.007655	11.7
784	-0.991320	170.543055	0.009313	11.2
785	-1.211316	170.427537	0.008534	10.1
786	-0.357142	170.312227	0.005527	10.7
787	-0.967966	170.197125	0.007484	11.6
788	-0.768148	170.082231	0.006666	14.8
789	-1.148325	169.967543	0.008179	11.0
790	-1.182796	169.853061	0.009006	11.8
791	-1.137400	169.738784	0.008266	10.7
792	-1.182223	169.624713	0.009482	9.9
793	-0.958733	169.510845	0.006443	10.5
794	-1.107164	169.397181	0.008177	10.2
795	-0.589291	169.283720	0.005176	8.7
796	-0.904364	169.170462	0.006727	10.3
797	-0.912420	169.057405	0.008267	8.9
798	-1.074722	168.944549	0.008842	11.9
799	-0.102194	168.831895	0.003054	8.3
800	-1.177053	168.719440	0.007933	9.7
801	-0.799985	168.607185	0.007739	10.6
802	-0.597575	168.495129	0.005493	9.4
803	-0.837722	168.383271	0.006917	10.5
804	-0.150918	168.271611	0.004006	8.2
805	-1.141832	168.160148	0.007862	9.6
806	-1.123237	168.048882	0.007383	10.2
807	-1.036114	167.937812	0.009157	10.6
808	-1.061304	167.826938	0.010274	12.5
809	-1.203933	167.716258	0.009096	9.9
810	-0.609454	167.605773	0.005885	9.5
811	-1.294235	167.495482	0.009231	9.8
812	-0.921771	167.385384	0.006541	9.9
813	-0.728031	167.275479	0.008381	9.6
814	-1.180035	167.165766	0.006765	9.3
815	-1.184062	167.056245	0.008812	9.7
816	-0.223060	166.946915	0.003038	10.2
817	-0.303049	166.837776	0.004549	9.6
818	-0.925929	166.728826	0.007512	10.2
819	-0.600032	166.620067	0.007103	9.8
820	-1.296932	166.511496	0.008840	9.7
821	-0.577844	166.403113	0.007396	8.8
822	-0.729632	166.294919	0.007317	9.1
823	-0.737982	166.186912	0.005580	8.9
824	-0.961281	166.079091	0.007580	9.2
825	-0.913733	165.971458	0.006414	10.1
826	-0.842932	165.864009	0.007729	9.3
827	-0.837063	165.756747	0.009192	11.1
828	-1.220430	165.649669	0.008819	10.8
829	-0.391424	165.542775	0.007405	14.1
830	-0.121962	165.436065	0.003628	14.7
831	-0.950072	165.329538	0.008373	16.2
832	-0.970211	165.223194	0.008156	9.0
833	-0.431239	165.117032	0.008044	11.3
834	-1.184367	165.011052	0.009984	9.5
835	-1.015452	164.905253	0.007553	8.7
836	-0.102882	164.799635	0.001712	14.5
837	-0.823599	164.694197	0.006643	9.9
838	-0.905642	164.588939	0.006753	10.4
839	-1.209846	164.483859	0.009120	9.9
840	-0.491105	164.378959	0.007372	10.4
841	-0.953107	164.274237	0.006871	9.3
842	-1.248253	164.169692	0.007887	9.6
843	-1.078901	164.065325	0.007835	10.0
844	-1.090288	163.961135	0.008791	9.9
845	-1.115013	163.857120	0.008751	10.4
846	-1.149641	163.753282	0.007421	10.0
847	-1.204572	163.649619	0.007376	10.3
848	-0.472559	163.546130	0.005110	11.1
849	-1.070166	163.442816	0.008290	12.6
850	-1.152699	163.339676	0.007651	11.4
851	-1.088627	163.236709	0.007027	12.6
852	-0.732075	163.133915	0.006676	12.4
853	-0.369023	163.031294	0.006076	10.1
854	-1.149451	162.928844	0.008442	10.0
855	-1.074160	162.826566	0.007494	9.9
856	-0.050299	162.724459	0.005063	10.1
857	0.000000	162.622523	0.000000	9.8
858	-1.202703	162.520757	0.009363	9.9
859	-0.754743	162.419160	0.008726	9.7
860	-0.995230	162.317733	0.007762	10.2
861	-1.195706	162.216474	0.007792	10.5
862	-1.094891	162.115383	0.007275	9.9
863	-1.022958	162.014461	0.007547	10.4
864	-0.416531	161.913705	0.005559	9.3
865	-1.183588	161.813117	0.007992	10.3
866	-0.938169	161.712695	0.007943	9.8
867	-1.055536	161.612439	0.007974	9.9
868	-1.362199	161.512349	0.009518	9.9
869	-1.144984	161.412424	0.007312	10.6
870	-0.826157	161.312663	0.005653	10.4
871	-0.631566	161.213067	0.008204	10.0
872	-0.823229	161.113635	0.005784	10.4
873	-1.102657	161.014366	0.008816	11.2
874	-1.192524	160.915260	0.007025	10.3
875	-0.000000	160.816316	0.000000	10.9
876	-0.995815	160.717535	0.005724	10.2
877	-1.144348	160.618915	0.007827	10.3
878	-0.470620	160.520456	0.007276	11.0
879	-0.990497	160.422158	0.008336	14.1
880	-1.135989	160.324021	0.007866	16.0
881	-1.038866	160.226043	0.007085	12.8
882	-0.821821	160.128225	0.007065	14.4
883	-0.239901	160.030566	0.005580	11.3
884	-0.850413	159.933066	0.007404	11.1
885	-0.787327	159.835723	0.007815	9.8
886	-0.169517	159.738539	0.004008	9.8
887	-1.073110	159.641512	0.008881	9.4
888	-1.228874	159.544642	0.007615	10.8
889	-1.190593	159.447929	0.006516	11.3
890	-1.092592	159.351372	0.008398	9.9
891	-0.603089	159.254971	0.006213	10.1
892	-0.319508	159.158725	0.010843	10.6
893	-0.712839	159.062634	0.004873	9.0
894	-1.275417	158.966697	0.006424	10.0
895	-0.574988	158.870915	0.008345	10.0
896	-0.913905	158.775286	0.007763	8.6
897	-1.207102	158.679811	0.008506	11.3
898	-0.246878	158.584489	0.005529	10.1
899	-1.097673	158.489319	0.009706	10.5
900	-1.054646	158.394302	0.008042	10.4
901	-0.912012	158.299436	0.008247	10.0
902	-1.029663	158.204721	0.007885	10.1
903	-1.097657	158.110158	0.007587	10.8
904	-1.127639	158.015745	0.007955	9.9
905	-1.069935	157.921482	0.007445	10.2
906	-0.513162	157.827369	0.005827	10.2
907	-1.207532	157.733406	0.007482	10.0
908	-0.399521	157.639591	0.003745	10.3
909	-1.065196	157.545925	0.008042	9.9
910	-0.789255	157.452408	0.006248	13.9
911	-1.037713	157.359038	0.007321	10.4
912	-0.642226	157.265816	0.007440	9.9
913	-1.334352	157.172741	0.007495	12.6
914	-0.857989	157.079813	0.006761	13.4
915	-0.683100	156.987031	0.006822	11.1
916	-1.058387	156.894395	0.008362	12.9
917	-0.823542	156.801904	0.006865	14.7
918	-0.728577	156.709559	0.006783	12.4
919	-0.196241	156.617359	0.004466	12.7
920	-0.185396	156.525304	0.005356	11.4
921	-1.305116	156.433392	0.009480	13.8
922	-1.204907	156.341624	0.008414	13.5
923	-0.562723	156.250000	0.004895	11.6
924	-1.079881	156.158519	0.007782	11.8
925	-0.827968	156.067180	0.008091	16.8
926	-1.142727	155.975984	0.008488	15.1
927	-0.504236	155.884930	0.005611	14.0
928	-1.177061	155.794017	0.008199	19.0
929	-0.825416	155.703246	0.005570	12.3
930	-1.252306	155.612615	0.008700	11.9
931	-0.935108	155.522125	0.007103	11.2
932	-0.922387	155.431775	0.006065	12.7
933	-1.153124	155.341565	0.009535	12.4
934	-1.189555	155.251495	0.009477	12.5
935	-1.224728	155.161563	0.008079	12.2
936	-1.054152	155.071771	0.008296	11.2
937	-1.113848	154.982117	0.009071	12.3
938	-1.099306	154.892601	0.008174	12.2
939	-1.261351	154.803222	0.006925	11.7
940	-0.831793	154.713981	0.006113	11.8
941	-0.953015	154.624878	0.005793	12.4
942	-1.192593	154.535910	0.009577	12.3
943	-1.116765	154.447080	0.007560	12.4
944	-0.733230	154.358385	0.007363	13.7
945	-1.129413	154.269826	0.007919	36.4
946	-0.920281	154.181402	0.009030	31.8
947	-0.835698	154.093114	0.007291	24.2
948	-0.090609	154.004960	0.002485	11.3
949	-1.034306	153.916940	0.007793	11.7
950	-0.012820	153.829054	0.000179	13.3
951	-0.000000	153.741303	0.000000	9.5
952	-0.850714	153.653684	0.006378	11.3
953	-1.275652	153.566198	0.010103	12.4
954	-0.250610	153.478846	0.007987	10.4
955	-1.056629	153.391625	0.007315	11.5
956	-0.746461	153.304537	0.006468	11.5
957	-1.133751	153.217580	0.009326	11.8
958	-0.176404	153.130755	0.006683	10.2
959	-1.183303	153.044061	0.008629	10.4
960	-0.278050	152.957498	0.006367	10.8
961	-1.302516	152.871065	0.007647	9.9
962	-0.226777	152.784762	0.002949	12.4
963	-1.180439	152.698589	0.009656	14.8
964	-1.219674	152.612545	0.006757	15.2
965	-1.096346	152.526631	0.008521	20.1
966	-1.171882	152.440845	0.009645	18.8
967	-0.573070	152.355188	0.006198	16.2
968	-1.065147	152.269660	0.008387	18.0
969	-0.995801	152.184259	0.008717	11.2
970	-0.877484	152.098986	0.005369	12.0
971	-0.443850	152.013840	0.009428	11.2
972	-0.776077	151.928821	0.005381	12.0
973	-0.733607	151.843928	0.005576	13.7
974	-1.072679	151.759163	0.007940	15.3
975	-0.804284	151.674523	0.007085	15.4
976	-1.053263	151.590009	0.007617	14.9
977	-0.968287	151.505620	0.008021	16.4
978	-1.127992	151.421357	0.006124	24.7
979	-1.128166	151.337218	0.007811	13.6
980	-1.111858	151.253204	0.007885	16.5
981	-0.477619	151.169314	0.004717	12.4
982	-0.602010	151.085549	0.005906	10.9
983	-0.863165	151.001907	0.009191	12.3
984	-1.214412	150.918388	0.011117	13.1
985	-0.903309	150.834992	0.006885	12.0
986	-0.636858	150.751719	0.007519	9.8
987	-0.926694	150.668569	0.007423	12.6
988	-0.764448	150.585541	0.006349	13.9
989	-1.173768	150.502634	0.007912	11.8
990	-0.917121	150.419849	0.007196	12.2
991	-1.004215	150.337186	0.008739	12.0
992	-0.909676	150.254644	0.006819	12.3
993	-1.132289	150.172222	0.007873	12.8
994	-1.078411	150.089921	0.007464	12.2
995	-0.882478	150.007740	0.009343	12.5
996	-1.149152	149.925679	0.006979	12.1
997	-1.182576	149.843737	0.008284	13.2
998	-0.887519	149.761915	0.007307	13.5
999	-1.087107	149.680212	0.009058	16.1
1000	-1.190579	149.598627	0.007926	16.1
1001	-1.033105	149.517161	0.007308	14.2
1002	-0.265132	149.435814	0.007808	9.4
1003	-0.939426	149.354584	0.006956	10.0
1004	-0.739271	149.273472	0.007578	10.4
1005	-1.115185	149.192477	0.007278	10.6
1006	-1.225225	149.111599	0.008566	11.2
1007	-1.356204	149.030838	0.008919	13.7
1008	-1.194226	148.950194	0.007773	15.0
1009	-1.315142	148.869666	0.009387	15.2
1010	-1.198829	148.789253	0.008326	14.3
1011	-1.163422	148.708957	0.009360	15.0
1012	-1.058677	148.628776	0.007769	20.7
1013	-1.163146	148.548710	0.007938	15.2
1014	-0.889837	148.468759	0.006730	15.8
1015	-1.191563	148.388923	0.008138	13.1
1016	-0.050049	148.309201	0.007539	11.9
1017	-1.108739	148.229594	0.009028	11.0
1018	-1.233268	148.150100	0.007788	13.4
1019	-0.387919	148.070719	0.006213	13.2
1020	-1.315337	147.991452	0.008767	11.0
1021	-0.731472	147.912298	0.007165	11.6
1022	-0.640297	147.833257	0.008356	13.1
1023	-1.314463	147.754329	0.009153	12.9
1024	-0.310058	147.675512	0.003576	11.1
1025	-0.578081	147.596808	0.006902	13.8
1026	-1.148510	147.518216	0.008830	11.7
1027	-1.163735	147.439735	0.009057	12.7
1028	-1.092159	147.361365	0.006337	11.5
1029	-1.195932	147.283106	0.008002	13.1
1030	-1.148936	147.204958	0.008342	13.1
1031	-0.215486	147.126920	0.005449	10.8
1032	-0.486011	147.048993	0.006740	11.4
1033	-0.703453	146.971175	0.008454	11.9
1034	-1.222079	146.893468	0.007176	13.2
1035	-0.852000	146.815869	0.006801	10.7
1036	-0.721443	146.738380	0.008070	12.0
1037	-1.054631	146.661000	0.008101	15.8
1038	-0.980219	146.583729	0.011081	12.2
1039	-1.257759	146.506566	0.010233	13.3
1040	-0.347230	146.429511	0.004595	18.7
1041	-1.111100	146.352565	0.008321	20.9
1042	-0.963163	146.275726	0.009070	18.6
1043	-1.069796	146.198994	0.007904	12.0
1044	-1.026037	146.122370	0.008891	12.3
1045	-0.240206	146.045853	0.004860	18.7
1046	-1.139997	145.969442	0.008449	14.3
1047	-0.768727	145.893139	0.007231	10.3
1048	-0.612617	145.816941	0.006763	12.6
1049	-1.246281	145.740849	0.008635	14.7
1050	-0.742631	145.664863	0.007738	15.1
1051	-0.551336	145.588983	0.004868	14.3
1052	-0.665144	145.513208	0.004964	15.2
1053	-1.172523	145.437538	0.008461	16.6
1054	-0.380502	145.361973	0.005262	15.7
1055	-0.242764	145.286513	0.002853	14.5
1056	-0.776205	145.211157	0.008564	11.2
1057	-1.138323	145.135905	0.010231	10.7
1058	-0.955167	145.060757	0.008484	10.6
1059	-0.903463	144.985712	0.007274	10.8
1060	-0.995276	144.910771	0.007725	13.2
1061	-0.851835	144.835934	0.005741	11.7
1062	-0.523484	144.761199	0.008298	12.8
1063	-1.271611	144.686567	0.009749	11.3
1064	-1.151693	144.612037	0.007642	13.2
1065	-1.191612	144.537610	0.008142	12.3
1066	-1.038081	144.463285	0.008072	11.9
1067	-1.297551	144.389062	0.007292	13.0
1068	-0.947551	144.314940	0.007475	12.1
1069	-1.128222	144.240920	0.009650	12.8
1070	-1.208306	144.167001	0.008531	11.3
1071	-1.083953	144.093182	0.007913	13.2
1072	-0.501330	144.019465	0.006432	12.2
1073	-1.102234	143.945848	0.007551	12.3
1074	-0.509505	143.872331	0.010437	15.0
1075	-0.733014	143.798914	0.005619	10.0
1076	-1.076486	143.725597	0.009673	12.8
1077	-1.208862	143.652380	0.008109	10.6
1078	-0.039461	143.579262	0.003122	11.4
1079	-1.070294	143.506243	0.009047	11.9
1080	-1.257311	143.433323	0.011148	9.8
1081	-0.751280	143.360502	0.008259	11.2
1082	-1.177702	143.287780	0.007293	10.9
1083	-0.656536	143.215155	0.007119	12.1
1084	-1.299009	143.142629	0.008997	11.6
1085	-1.311073	143.070201	0.007807	14.7
1086	-0.765127	142.997870	0.006119	14.9
1087	-0.384050	142.925637	0.004593	11.8
1088	-1.102745	142.853501	0.010460	12.2
1089	-0.852986	142.781462	0.007402	10.9
1090	-0.532463	142.709519	0.005522	12.4
1091	-0.655680	142.637674	0.007916	11.8
1092	-0.704842	142.565924	0.006273	12.6
1093	-1.152365	142.494271	0.007958	11.0
1094	-0.254634	142.422714	0.007237	12.7
1095	-1.112850	142.351252	0.008269	12.0
1096	-0.525246	142.279886	0.005568	9.4
1097	-0.925774	142.208616	0.008040	12.0
1098	-0.878360	142.137440	0.008486	11.6
1099	-0.913896	142.066360	0.006208	11.9
1100	-0.814226	141.995374	0.006223	12.0
1101	-0.717621	141.924483	0.008211	11.6
1102	-1.274400	141.853685	0.006875	10.8
1103	-1.275765	141.782983	0.008547	12.3
1104	-1.038601	141.712373	0.007220	9.7
1105	-0.368079	141.641858	0.006612	11.5
1106	-1.018781	141.571436	0.008533	11.1
1107	-0.628587	141.501108	0.005428	10.6
1108	-0.521585	141.430872	0.006465	11.8
1109	-0.333527	141.360730	0.008463	9.0
1110	-0.594638	141.290680	0.003914	10.5
1111	-0.891920	141.220722	0.006827	11.2
1112	-1.077189	141.150857	0.009595	11.5
1113	-1.173443	141.081084	0.007803	11.3
1114	-1.001767	141.011403	0.007327	11.7
1115	-0.582588	140.941813	0.009417	9.8
1116	-0.464242	140.872315	0.004728	13.1
1117	-0.977978	140.802909	0.008210	14.8
1118	-0.791435	140.733593	0.006004	11.1
1119	-1.254216	140.664369	0.007122	12.1
1120	-1.170444	140.595235	0.007303	13.2
1121	-0.670415	140.526192	0.005945	11.5
1122	-1.173630	140.457239	0.006934	10.7
1123	-0.359954	140.388376	0.003455	10.9
1124	-0.227659	140.319603	0.002655	11.5
1125	-0.821548	140.250920	0.006943	10.4
1126	-0.903287	140.182326	0.006616	14.2
1127	-0.788615	140.113822	0.007989	14.9
1128	-0.512670	140.045407	0.006019	16.6
1129	-0.961678	139.977081	0.007889	16.4
1130	-0.459642	139.908844	0.005289	17.0
1131	-1.096448	139.840696	0.007714	12.9
1132	-0.334616	139.772635	0.004538	10.1
1133	-0.427484	139.704664	0.005154	9.9
1134	-1.126213	139.636780	0.008616	9.9
1135	-1.102995	139.568984	0.007364	10.4
1136	-0.665925	139.501276	0.005783	10.3
1137	-1.053101	139.433655	0.009228	11.1
1138	-0.707863	139.366122	0.005921	10.5
1139	-0.757505	139.298676	0.004873	11.0
1140	-1.189078	139.231317	0.008672	11.6
1141	-1.172378	139.164045	0.009341	9.8
1142	-1.036177	139.096859	0.008674	9.2
1143	-0.517284	139.029760	0.005251	11.8
1144	-1.011443	138.962747	0.009699	11.3
1145	-1.149243	138.895820	0.009790	10.8
1146	-0.888682	138.828978	0.008378	10.2
1147	-0.403870	138.762223	0.005594	10.7
1148	-0.293746	138.695553	0.005661	10.4
1149	-0.649199	138.628969	0.004893	11.5
1150	-0.935090	138.562469	0.009034	13.1
1151	-1.078028	138.496055	0.010332	12.9
1152	-1.087139	138.429725	0.008617	13.9
1153	-0.958108	138.363481	0.008014	10.6
1154	-1.116773	138.297320	0.010745	13.5
1155	-1.212305	138.231244	0.008110	13.5
1156	-1.026633	138.165252	0.006720	13.1
1157	-1.170708	138.099344	0.008337	12.8
1158	-0.844832	138.033520	0.008463	16.7
1159	-1.092970	137.967779	0.007564	13.0
1160	-1.089872	137.902122	0.009636	10.5
1161	-0.429063	137.836548	0.006340	12.2
1162	-1.345172	137.771057	0.007947	10.6
1163	-1.011792	137.705649	0.009166	10.5
1164	-1.146920	137.640324	0.008370	12.2
1165	-1.171811	137.575081	0.007995	10.8
1166	-0.856992	137.509921	0.006032	10.2
1167	-0.418274	137.444842	0.004938	12.3
1168	-1.253985	137.379846	0.007777	10.4
1169	-0.916016	137.314932	0.008602	10.0
1170	-0.849218	137.250100	0.007786	11.7
1171	-0.858400	137.185349	0.007450	13.3
1172	-0.909394	137.120680	0.007487	16.6
1173	-0.541904	137.056092	0.010090	16.9
1174	-0.656059	136.991585	0.006611	17.3
1175	-0.393567	136.927158	0.005195	14.6
1176	-0.880350	136.862813	0.005890	10.9
1177	-1.252337	136.798548	0.010168	13.2
1178	-1.129425	136.734363	0.009115	12.3
1179	-1.106668	136.670259	0.008259	10.9
1180	-1.137266	136.606235	0.008960	9.7
1181	-1.123827	136.542291	0.008677	9.9
1182	-1.015792	136.478426	0.007372	10.7
1183	-1.285950	136.414641	0.008265	9.9
1184	-1.140933	136.350936	0.008932	12.8
1185	-1.231211	136.287310	0.009407	10.3
1186	-0.939365	136.223763	0.008253	12.5
1187	-0.936832	136.160295	0.008493	12.2
1188	-0.982589	136.096905	0.006759	11.5
1189	-1.102578	136.033594	0.008084	11.6
1190	-0.920249	135.970362	0.006284	11.7
1191	-1.038481	135.907208	0.010642	11.6
1192	-1.170057	135.844133	0.008990	11.3
1193	-1.031972	135.781135	0.007301	18.0
1194	-1.296752	135.718215	0.008635	15.7
1195	-1.092363	135.655373	0.007767	15.1
1196	-1.037090	135.592608	0.006679	18.5
1197	-1.038771	135.529921	0.008145	11.9
1198	-0.083206	135.467311	0.002689	13.3
1199	-1.260027	135.404778	0.008596	10.7
1200	-1.265916	135.342322	0.007608	10.5
1201	-0.692660	135.279942	0.005777	10.5
1202	-0.385977	135.217640	0.005587	10.8
1203	-0.560490	135.155413	0.006245	9.5
1204	-0.913227	135.093263	0.008871	10.6
1205	-0.117971	135.031190	0.001997	9.9
1206	-1.198085	134.969192	0.007840	10.4
1207	-1.354427	134.907270	0.008733	11.1
1208	-0.902318	134.845424	0.009177	11.3
1209	-0.850557	134.783653	0.006401	10.5
1210	-1.351082	134.721958	0.008619	10.8
1211	-0.554608	134.660338	0.007043	11.6
1212	-1.290093	134.598793	0.007636	10.8
1213	-1.149073	134.537323	0.008356	11.5
1214	-1.029808	134.475927	0.009130	10.1
1215	-1.093267	134.414607	0.006583	10.2
1216	-1.229396	134.353361	0.009996	10.9
1217	-0.547204	134.292189	0.006178	10.6
1218	-1.154256	134.231092	0.007958	9.9
1219	-1.073098	134.170068	0.008021	10.9
1220	-1.121061	134.109119	0.007549	10.9
1221	-1.129629	134.048243	0.007964	13.8
1222	-1.138464	133.987441	0.006633	12.9
1223	-1.190067	133.926713	0.008587	13.1
1224	-1.078690	133.866057	0.006217	12.5
1225	-0.358537	133.805475	0.006858	11.8
1226	-0.531142	133.744966	0.006520	10.9
1227	-0.012696	133.684530	0.000991	11.5
1228	-0.804736	133.624167	0.004666	11.0
1229	-0.892955	133.563877	0.006112	12.1
1230	-1.192488	133.503658	0.008114	10.5
1231	-0.541810	133.443513	0.006867	10.0
1232	-1.229178	133.383439	0.008841	11.0
1233	-0.935724	133.323437	0.008108	10.7
1234	-1.206588	133.263508	0.008717	10.4
1235	-0.366016	133.203650	0.005339	10.3
1236	-0.943768	133.143864	0.010169	9.6
1237	-1.369915	133.084149	0.010807	11.2
1238	-0.505507	133.024506	0.007620	10.5
1239	-1.187451	132.964934	0.008413	11.0
1240	-1.274347	132.905433	0.009558	13.6
1241	-1.280096	132.846003	0.009888	15.9
1242	-0.973591	132.786643	0.006565	15.4
1243	-1.189160	132.727355	0.009458	13.7
1244	-0.480325	132.668137	0.006459	9.1
1245	-1.172543	132.608989	0.006418	10.1
1246	-0.988109	132.549912	0.006673	10.7
1247	-0.868743	132.490904	0.006725	9.9
1248	-1.271634	132.431967	0.009087	9.9
1249	-1.122593	132.373100	0.008773	10.5
1250	-1.229982	132.314302	0.010145	10.5
1251	-0.465318	132.255574	0.003372	11.2
1252	-0.278670	132.196916	0.003604	12.1
1253	-1.197444	132.138326	0.008639	11.5
1254	-1.056076	132.079806	0.007247	11.9
1255	-0.632461	132.021355	0.006215	10.6
