1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.502511	190.801755	0.004623	10.0
634	-0.784141	190.645956	0.005975	9.3
635	-0.367919	190.490495	0.006295	13.0
636	-0.658740	190.335373	0.004431	9.4
637	-0.857687	190.180587	0.006971	10.7
638	-0.351579	190.026136	0.002676	9.2
639	-0.432490	189.872019	0.005070	11.1
640	-1.190856	189.718235	0.008571	9.7
641	-0.715219	189.564782	0.005294	10.9
642	-1.076128	189.411661	0.006442	10.3
643	-0.873624	189.258868	0.006687	11.5
644	-0.913392	189.106404	0.008635	9.8
645	-1.032438	188.954267	0.005375	9.3
646	-0.318966	188.802456	0.004666	8.1
647	-1.228959	188.650969	0.007680	10.3
648	-1.205713	188.499807	0.006912	16.2
649	-0.297498	188.348967	0.002864	12.7
650	-0.054521	188.198448	0.001489	11.2
651	-0.913670	188.048250	0.007609	13.5
652	-1.196913	187.898371	0.008463	10.0
653	-1.128293	187.748810	0.008171	9.7
654	-0.314617	187.599566	0.003814	10.5
655	-1.067193	187.450638	0.006701	9.7
656	-0.329531	187.302025	0.003885	9.4
657	-0.899894	187.153725	0.006214	9.6
658	-0.825532	187.005739	0.007514	12.7
659	-0.903747	186.858064	0.007501	8.6
660	-0.529618	186.710699	0.004944	8.6
661	-0.669890	186.563645	0.005878	8.2
662	-0.751007	186.416898	0.004617	9.5
663	-1.186458	186.270459	0.010012	10.6
664	-0.922616	186.124326	0.006114	8.4
665	-1.211802	185.978499	0.008405	9.2
666	-0.354779	185.832976	0.004084	7.7
667	-1.051883	185.687756	0.008800	10.9
668	-0.739617	185.542838	0.006135	8.5
669	-0.620383	185.398222	0.004882	8.2
670	-1.071075	185.253906	0.007913	8.8
671	-1.071219	185.109889	0.007464	8.9
672	-0.845445	184.966170	0.006316	11.0
673	-0.583031	184.822748	0.004472	9.5
674	-0.973676	184.679623	0.004909	9.0
675	-1.221958	184.536792	0.007372	8.8
676	-1.023849	184.394256	0.009241	10.2
677	-0.973831	184.252013	0.006553	8.5
678	-1.021398	184.110062	0.007740	8.9
679	-0.582297	183.968403	0.009156	9.9
680	-0.077363	183.827034	0.001659	10.1
681	-1.149378	183.685954	0.009469	9.0
682	-1.148961	183.545163	0.007838	8.9
683	-1.199891	183.404658	0.006159	8.8
684	-1.086692	183.264441	0.008674	12.0
685	-0.976607	183.124509	0.004715	9.0
686	-0.419490	182.984861	0.005825	7.3
687	-0.646926	182.845497	0.005083	9.5
688	-0.288930	182.706416	0.004078	9.2
689	-1.259229	182.567616	0.007325	11.6
690	-1.071962	182.429098	0.008620	9.1
691	-0.719734	182.290859	0.007800	8.9
692	-1.073972	182.152899	0.006178	9.4
693	-1.052068	182.015217	0.006342	10.5
694	-1.127544	181.877813	0.006169	15.6
695	-0.627227	181.740684	0.005753	15.0
696	-0.999957	181.603832	0.008437	15.1
697	-0.860611	181.467253	0.006890	15.1
698	-1.176554	181.330948	0.006995	17.5
699	-1.120048	181.194916	0.007120	14.7
700	-0.911758	181.059155	0.005421	13.3
701	-0.214861	180.923666	0.003052	14.5
702	-0.324959	180.788446	0.003593	12.8
703	-0.135214	180.653496	0.002809	13.1
704	-1.225290	180.518814	0.007471	14.8
705	-0.954591	180.384399	0.007331	12.8
706	-0.886829	180.250251	0.006514	13.6
707	-1.064063	180.116369	0.005448	21.5
708	-0.268670	179.982752	0.006016	11.8
709	-0.689202	179.849398	0.006966	11.3
710	-0.762386	179.716308	0.005932	11.0
711	-1.124318	179.583480	0.008338	11.5
712	-0.706662	179.450913	0.003061	8.9
713	-1.212013	179.318607	0.006204	9.0
714	-0.944169	179.186561	0.006194	8.6
715	-0.698891	179.054774	0.006481	10.4
716	-0.913502	178.923245	0.004355	9.1
717	-0.774296	178.791973	0.005576	8.3
718	-1.048112	178.660958	0.007421	8.7
719	-0.239232	178.530199	0.003297	11.2
720	-0.723888	178.399694	0.005774	8.9
721	-0.105404	178.269444	0.001786	9.4
722	-0.947180	178.139447	0.007898	9.3
723	-0.871653	178.009702	0.006040	11.5
724	-0.997348	177.880209	0.005646	9.8
725	-1.179145	177.750967	0.006395	9.4
726	-1.220964	177.621975	0.006747	9.0
727	-0.820289	177.493232	0.009872	10.7
728	-0.725444	177.364738	0.005653	9.2
729	-1.108829	177.236492	0.005954	9.1
730	-0.877421	177.108492	0.006324	8.8
731	-0.829019	176.980739	0.007542	11.4
732	-1.163839	176.853231	0.007230	8.2
733	-1.258378	176.725968	0.006681	8.8
734	-0.605245	176.598949	0.003670	9.0
735	-0.853056	176.472173	0.007905	11.7
736	-0.961286	176.345639	0.004735	9.5
737	-1.113208	176.219348	0.009140	9.0
738	-1.149930	176.093296	0.006840	9.6
739	-0.432051	175.967486	0.004817	9.4
740	-1.210750	175.841914	0.006350	9.8
741	-0.753071	175.716581	0.006385	8.3
742	-0.414680	175.591486	0.005172	9.3
743	-1.172426	175.466629	0.006847	8.7
744	-1.097118	175.342008	0.006656	11.7
745	-1.115814	175.217622	0.006591	8.4
746	-0.065349	175.093472	0.003987	10.2
747	-0.932406	174.969556	0.006625	8.9
748	-1.260357	174.845873	0.006107	11.9
749	-0.381975	174.722423	0.004445	12.8
750	-1.087941	174.599206	0.005913	14.0
751	-1.196711	174.476220	0.007185	14.0
752	-0.875541	174.353464	0.007262	9.5
753	-1.101296	174.230939	0.008659	8.9
754	-0.827791	174.108643	0.005204	8.9
755	-0.198974	173.986576	0.001877	10.1
756	-1.148552	173.864737	0.008452	9.1
757	-0.335019	173.743124	0.003484	9.1
758	-0.924471	173.621739	0.005609	9.6
759	-0.502787	173.500579	0.003719	10.4
760	-1.058218	173.379645	0.008892	9.2
761	-0.671524	173.258935	0.005987	10.2
762	-0.477786	173.138449	0.003262	10.9
763	-0.816635	173.018186	0.006124	9.5
764	-0.958832	172.898146	0.006217	9.9
765	-0.677626	172.778327	0.004266	12.7
766	-1.060434	172.658730	0.005190	11.5
767	-0.971466	172.539353	0.005520	8.4
768	-1.062051	172.420196	0.005331	10.4
769	-0.971970	172.301258	0.008327	9.0
770	-1.216682	172.182539	0.006614	9.9
771	-0.901827	172.064037	0.007756	10.0
772	-0.660170	171.945753	0.008614	9.5
773	-0.844381	171.827686	0.006839	9.4
774	-1.069310	171.709834	0.005661	11.8
775	-0.119254	171.592198	0.001958	9.2
776	-0.570398	171.474776	0.003912	9.9
777	-0.959430	171.357568	0.007914	10.2
778	-0.286958	171.240574	0.003154	12.7
779	-0.713737	171.123793	0.005969	9.0
780	-0.709963	171.007223	0.007614	9.6
781	-0.581810	170.890865	0.007476	9.6
782	-0.916562	170.774718	0.005441	11.7
783	-1.174615	170.658782	0.006017	10.3
784	-0.969324	170.543055	0.006023	11.3
785	-1.068166	170.427537	0.007791	17.6
786	-1.180788	170.312227	0.007077	11.4
787	-0.376002	170.197125	0.003055	9.4
788	-1.147802	170.082231	0.006853	10.5
789	-1.104309	169.967543	0.007418	12.0
790	-1.093958	169.853061	0.006438	9.8
791	-0.796256	169.738784	0.007604	11.1
792	-0.707830	169.624713	0.003978	9.3
793	-0.337341	169.510845	0.003514	12.5
794	-1.024805	169.397181	0.007056	9.8
795	-0.333092	169.283720	0.003033	9.8
796	-0.691477	169.170462	0.004056	9.3
797	-1.197965	169.057405	0.007947	13.2
798	-0.700945	168.944549	0.005484	9.9
799	-0.782378	168.831895	0.007336	9.0
800	-0.867045	168.719440	0.005479	10.2
801	-0.657382	168.607185	0.005599	11.6
802	-1.223248	168.495129	0.006532	9.3
803	-1.112022	168.383271	0.006560	9.3
804	-1.094006	168.271611	0.005770	10.5
805	-1.205479	168.160148	0.006438	11.1
806	-0.819851	168.048882	0.006556	9.8
807	-0.997812	167.937812	0.006095	9.3
808	-0.678358	167.826938	0.006265	9.4
809	-1.006256	167.716258	0.005513	15.0
810	-1.064218	167.605773	0.005543	14.5
811	-0.165289	167.495482	0.005651	15.9
812	-0.854300	167.385384	0.007221	12.8
813	-0.708487	167.275479	0.004165	8.7
814	-0.708214	167.165766	0.007096	8.3
815	-1.152099	167.056245	0.006660	10.6
816	-1.121905	166.946915	0.005136	11.2
817	-1.040778	166.837776	0.006676	9.7
818	-0.845164	166.728826	0.007369	10.6
819	-0.740750	166.620067	0.005451	9.6
820	-1.117422	166.511496	0.006037	11.1
821	-1.190750	166.403113	0.006252	10.2
822	-0.119822	166.294919	0.003311	8.8
823	-0.833412	166.186912	0.006681	8.6
824	-1.188408	166.079091	0.007762	9.7
825	-1.197647	165.971458	0.008334	9.5
826	-1.287137	165.864009	0.009492	8.6
827	-0.883964	165.756747	0.007695	10.7
828	-0.754351	165.649669	0.008309	10.0
829	-1.042862	165.542775	0.005808	9.2
830	-0.774054	165.436065	0.006201	8.9
831	-1.068431	165.329538	0.006499	9.0
832	-1.257246	165.223194	0.007682	9.1
833	-0.414220	165.117032	0.003678	11.5
834	-0.745894	165.011052	0.006412	8.5
835	-0.640423	164.905253	0.004842	8.4
836	-1.193453	164.799635	0.005841	11.8
837	-1.104527	164.694197	0.008105	10.5
838	-1.027015	164.588939	0.006064	11.8
839	-1.175155	164.483859	0.005927	9.3
840	-0.103195	164.378959	0.003322	11.7
841	-0.290514	164.274237	0.005760	10.9
842	-1.006251	164.169692	0.007227	10.4
843	-0.090268	164.065325	0.003714	8.9
844	-1.217392	163.961135	0.006009	12.7
845	-0.856397	163.857120	0.008405	9.4
846	-0.887066	163.753282	0.004965	9.4
847	-0.523430	163.649619	0.005050	8.1
848	-0.789112	163.546130	0.004872	11.2
849	-0.004604	163.442816	0.000297	9.4
850	-1.261729	163.339676	0.007215	9.5
851	-0.691637	163.236709	0.007265	8.4
852	-0.857464	163.133915	0.005449	9.9
853	-0.388873	163.031294	0.003965	10.6
854	-0.953697	162.928844	0.005356	9.3
855	-0.729283	162.826566	0.005509	9.6
856	-0.840929	162.724459	0.005467	9.9
857	-1.059694	162.622523	0.008324	10.0
858	-1.040200	162.520757	0.004742	9.0
859	-0.786668	162.419160	0.005859	8.6
860	-0.053851	162.317733	0.001055	10.7
861	-0.043975	162.216474	0.000749	9.5
862	-0.962175	162.115383	0.005412	9.2
863	-0.651535	162.014461	0.006482	9.0
864	-0.603357	161.913705	0.004742	11.5
865	-0.896227	161.813117	0.006191	12.4
866	-0.080529	161.712695	0.002199	15.0
867	-0.126736	161.612439	0.002114	11.9
868	-0.127418	161.512349	0.002761	8.6
869	-1.001920	161.412424	0.007544	8.7
870	-1.034063	161.312663	0.005144	9.2
871	-0.977688	161.213067	0.006845	9.1
872	-1.161726	161.113635	0.008447	10.8
873	-0.996877	161.014366	0.005239	8.3
874	-0.512870	160.915260	0.004024	9.3
875	-0.970276	160.816316	0.005071	9.1
876	-0.426145	160.717535	0.005311	9.7
877	-1.249520	160.618915	0.007246	8.6
878	-1.040678	160.520456	0.007158	8.3
879	-0.618036	160.422158	0.003800	10.1
880	-0.371144	160.324021	0.004445	11.1
881	-0.603892	160.226043	0.004276	8.1
882	-0.389615	160.128225	0.004060	8.1
883	-1.180979	160.030566	0.007248	9.1
884	-1.052492	159.933066	0.007527	11.2
885	-1.121582	159.835723	0.006418	9.1
886	-0.898300	159.738539	0.008230	9.2
887	-0.891064	159.641512	0.005229	7.8
888	-0.918336	159.544642	0.006006	10.2
889	-1.048672	159.447929	0.005176	10.7
890	-1.195182	159.351372	0.007391	8.4
891	-0.743160	159.254971	0.005660	8.5
892	-0.815728	159.158725	0.008120	9.5
893	-1.059095	159.062634	0.005688	10.5
894	-1.114355	158.966697	0.006399	9.0
895	-0.393568	158.870915	0.004154	8.8
896	-0.629974	158.775286	0.004395	9.1
897	-0.274335	158.679811	0.003472	11.6
898	-1.172252	158.584489	0.008014	9.2
899	-0.728343	158.489319	0.007519	8.7
900	-0.528212	158.394302	0.005476	9.0
901	-0.769706	158.299436	0.007020	11.5
902	-0.749934	158.204721	0.005231	8.5
903	-1.038151	158.110158	0.005946	9.4
904	-1.248598	158.015745	0.006780	9.4
905	-1.007131	157.921482	0.005762	11.3
906	-1.070970	157.827369	0.006793	8.2
907	-1.200412	157.733406	0.009957	8.4
908	-0.936613	157.639591	0.008848	7.9
909	-1.127557	157.545925	0.006650	10.8
910	-0.018893	157.452408	0.001451	8.8
911	-1.169693	157.359038	0.006574	9.2
912	-0.680115	157.265816	0.006240	8.5
913	-0.392342	157.172741	0.003214	9.2
914	-0.069107	157.079813	0.002650	9.8
915	-0.903870	156.987031	0.005525	7.9
916	-1.212267	156.894395	0.007572	9.0
917	-0.250036	156.801904	0.003838	8.5
918	-0.686333	156.709559	0.004699	16.1
919	-0.218499	156.617359	0.004348	12.7
920	-1.071335	156.525304	0.005347	14.8
921	-1.267187	156.433392	0.007292	15.3
922	-0.883409	156.341624	0.007194	13.6
923	-0.825687	156.250000	0.010348	14.7
924	-1.063431	156.158519	0.007850	14.8
925	-1.252424	156.067180	0.007197	15.5
926	-1.128501	155.975984	0.006942	24.5
927	-1.227392	155.884930	0.007259	16.6
928	-0.620107	155.794017	0.005994	15.9
929	-0.710468	155.703246	0.005643	16.0
930	-1.229469	155.612615	0.006952	12.3
931	-0.513189	155.522125	0.004950	12.3
932	-0.854242	155.431775	0.006379	16.7
933	-1.088298	155.341565	0.010226	12.7
934	-1.239514	155.251495	0.006830	14.9
935	-0.290529	155.161563	0.003409	15.9
936	-1.290242	155.071771	0.007169	15.1
937	-0.169761	154.982117	0.003009	12.4
938	-1.002155	154.892601	0.004827	15.3
939	-1.129211	154.803222	0.011769	11.8
940	-1.160259	154.713981	0.006916	12.7
941	-0.817773	154.624878	0.006386	17.8
942	-0.822480	154.535910	0.004785	14.7
943	-1.286621	154.447080	0.006487	15.9
944	-1.036977	154.358385	0.006867	16.1
945	-0.143172	154.269826	0.004110	14.8
946	-1.212594	154.181402	0.005944	15.4
947	-0.621577	154.093114	0.005210	18.0
948	-0.642674	154.004960	0.004513	15.7
949	-0.772964	153.916940	0.005361	15.6
950	-0.392859	153.829054	0.004055	17.4
951	-0.866276	153.741303	0.005375	15.0
952	-1.005025	153.653684	0.007250	14.8
953	-1.004060	153.566198	0.007362	19.7
954	-1.015197	153.478846	0.007574	16.2
955	-0.877496	153.391625	0.007380	16.7
956	-0.731742	153.304537	0.005202	16.9
957	-1.323314	153.217580	0.010993	18.3
958	-0.636119	153.130755	0.006193	9.2
959	-0.564430	153.044061	0.003393	11.1
960	-1.014570	152.957498	0.005599	10.1
961	-0.204348	152.871065	0.005101	9.3
962	-0.308268	152.784762	0.005527	9.8
963	-1.247726	152.698589	0.009744	12.8
964	-1.197664	152.612545	0.006218	9.6
965	-0.771766	152.526631	0.005681	9.1
966	-0.703664	152.440845	0.006340	9.6
967	-1.080233	152.355188	0.008296	10.4
968	-1.106998	152.269660	0.011159	9.7
969	-1.142673	152.184259	0.008327	9.2
970	-0.376017	152.098986	0.003104	9.4
971	-1.256843	152.013840	0.007685	10.4
972	-0.799802	151.928821	0.006234	8.6
973	-0.723319	151.843928	0.006448	8.6
974	-0.784922	151.759163	0.006524	8.4
975	-0.165026	151.674523	0.001779	9.6
976	-0.828207	151.590009	0.006022	10.7
977	-1.301911	151.505620	0.008115	8.4
978	-0.842705	151.421357	0.005140	8.6
979	-1.251800	151.337218	0.007349	8.5
980	-0.639164	151.253204	0.004610	10.4
981	-1.031876	151.169314	0.006334	8.7
982	-0.609011	151.085549	0.005628	8.0
983	-0.695716	151.001907	0.003875	9.4
984	-0.831332	150.918388	0.008042	8.3
985	-0.815593	150.834992	0.005722	11.2
986	-0.694527	150.751719	0.004836	8.8
987	-1.216975	150.668569	0.010550	8.3
988	-0.722848	150.585541	0.005645	8.2
989	-0.713155	150.502634	0.004986	10.7
990	-0.184253	150.419849	0.002443	8.4
991	-0.753810	150.337186	0.003962	9.2
992	-0.854020	150.254644	0.007644	8.9
993	-0.987041	150.172222	0.006494	8.4
994	-0.261966	150.089921	0.005124	10.6
995	-0.390871	150.007740	0.002934	8.5
996	-1.169006	149.925679	0.006122	8.3
997	-1.264093	149.843737	0.008743	9.0
998	-1.241937	149.761915	0.008046	10.5
999	-0.609864	149.680212	0.005472	9.5
1000	-0.588303	149.598627	0.006985	9.8
1001	-0.881035	149.517161	0.006581	10.1
1002	-0.318586	149.435814	0.002599	12.2
1003	-0.942777	149.354584	0.005625	11.4
1004	-0.976708	149.273472	0.004450	9.6
1005	-0.853139	149.192477	0.004298	8.4
1006	-0.447864	149.111599	0.004567	11.0
1007	-0.191784	149.030838	0.004437	8.5
1008	-0.103943	148.950194	0.005068	8.6
1009	-0.359214	148.869666	0.003749	7.5
1010	-0.775432	148.789253	0.004859	8.3
1011	-1.037468	148.708957	0.008546	11.0
1012	-0.525641	148.628776	0.006051	8.9
1013	-1.184978	148.548710	0.006113	9.0
1014	-1.330705	148.468759	0.007890	9.4
1015	-0.642356	148.388923	0.003903	10.8
1016	-0.836939	148.309201	0.006476	8.9
1017	-1.061524	148.229594	0.005873	9.8
1018	-0.788547	148.150100	0.005882	8.6
1019	-1.099910	148.070719	0.005467	9.0
1020	-1.301310	147.991452	0.007745	9.6
1021	-0.513175	147.912298	0.004154	9.1
1022	-0.553081	147.833257	0.005021	8.8
1023	-0.984657	147.754329	0.005219	9.6
1024	-0.066794	147.675512	0.002818	11.2
1025	-0.792062	147.596808	0.005214	10.7
1026	-0.000145	147.518216	0.000180	8.1
1027	-0.670482	147.439735	0.010556	10.1
1028	-1.227436	147.361365	0.007876	11.6
1029	-0.062039	147.283106	0.001520	10.4
1030	-0.000000	147.204958	0.000000	9.9
1031	-1.102001	147.126920	0.006238	13.2
1032	-1.064013	147.048993	0.005547	10.2
1033	-0.742420	146.971175	0.006564	9.5
1034	-1.214267	146.893468	0.007823	10.1
1035	-1.045357	146.815869	0.005975	12.8
1036	-1.171548	146.738380	0.008221	9.7
1037	-0.752982	146.661000	0.004381	10.3
1038	-1.226843	146.583729	0.007841	9.9
1039	-0.772423	146.506566	0.006225	12.3
1040	-0.529037	146.429511	0.003999	9.9
1041	-1.161116	146.352565	0.006753	9.7
1042	-1.084311	146.275726	0.008119	8.9
1043	-1.015540	146.198994	0.006258	11.5
1044	-0.936277	146.122370	0.007312	10.1
1045	-1.195264	146.045853	0.007682	9.2
1046	-0.535970	145.969442	0.005712	9.4
1047	-0.984236	145.893139	0.008003	12.9
1048	-1.127171	145.816941	0.006343	9.1
1049	-0.595431	145.740849	0.004629	9.9
1050	-1.012300	145.664863	0.004838	9.9
1051	-0.791404	145.588983	0.005294	12.3
1052	-1.238974	145.513208	0.006252	10.2
1053	-0.946778	145.437538	0.008059	10.6
1054	-0.237419	145.361973	0.001718	9.0
1055	-1.284073	145.286513	0.008413	11.6
1056	-0.875954	145.211157	0.004668	10.3
1057	-0.712895	145.135905	0.005471	9.2
1058	-0.551830	145.060757	0.003957	9.0
1059	-0.745128	144.985712	0.004235	10.8
1060	-0.897985	144.910771	0.004400	10.1
1061	-0.628823	144.835934	0.006152	9.7
1062	-0.299982	144.761199	0.003036	9.0
1063	-0.641368	144.686567	0.004887	12.9
1064	-1.157450	144.612037	0.008512	10.3
1065	-0.000000	144.537610	0.000000	8.5
1066	-0.976898	144.463285	0.005317	9.7
1067	-1.092549	144.389062	0.007345	12.2
1068	-0.952274	144.314940	0.006340	8.5
1069	-0.762828	144.240920	0.005649	9.2
1070	-1.232946	144.167001	0.006263	8.1
1071	-1.078686	144.093182	0.006451	9.4
1072	-1.158483	144.019465	0.006975	10.8
1073	-1.188292	143.945848	0.007209	8.2
1074	-0.397111	143.872331	0.004610	8.1
1075	-1.190950	143.798914	0.006513	8.7
1076	-0.948264	143.725597	0.008464	10.8
1077	-0.790669	143.652380	0.004456	8.6
1078	-1.049965	143.579262	0.005535	8.1
1079	-0.802820	143.506243	0.005317	8.3
1080	-1.154695	143.433323	0.006459	8.8
1081	-0.574845	143.360502	0.004103	11.2
1082	-1.097320	143.287780	0.005854	7.8
1083	-1.036639	143.215155	0.008466	8.8
1084	-0.660479	143.142629	0.005816	8.8
1085	-0.533099	143.070201	0.004324	11.4
1086	-0.992701	142.997870	0.006299	9.0
1087	-1.075007	142.925637	0.007255	8.6
1088	-1.199456	142.853501	0.008185	8.0
1089	-0.722895	142.781462	0.006919	8.0
1090	-1.216965	142.709519	0.008231	11.2
1091	-1.016320	142.637674	0.005965	8.6
1092	-0.740579	142.565924	0.006138	8.3
1093	-0.445713	142.494271	0.002991	8.5
1094	-1.151973	142.422714	0.006189	10.7
1095	-0.932647	142.351252	0.006836	8.4
1096	-0.508446	142.279886	0.005893	8.0
1097	-1.159694	142.208616	0.006026	9.4
1098	-1.155936	142.137440	0.006599	9.3
1099	-0.739151	142.066360	0.005892	10.5
1100	-1.136593	141.995374	0.005716	8.8
1101	-0.917882	141.924483	0.005486	10.1
1102	-1.259889	141.853685	0.007446	9.1
1103	-0.467002	141.782983	0.003760	12.2
1104	-1.088812	141.712373	0.005221	8.6
1105	-1.112024	141.641858	0.005378	8.5
1106	-0.517283	141.571436	0.004904	8.1
1107	-0.838624	141.501108	0.006038	10.3
1108	-0.298744	141.430872	0.002969	8.7
1109	-0.723249	141.360730	0.006113	8.5
1110	-0.510558	141.290680	0.007233	8.6
1111	-1.167988	141.220722	0.005107	9.2
1112	-0.965659	141.150857	0.006529	11.4
1113	-0.687908	141.081084	0.003200	8.5
1114	-1.103787	141.011403	0.006806	8.0
1115	-0.618849	140.941813	0.005790	8.5
1116	-0.692521	140.872315	0.005113	11.2
1117	-1.314229	140.802909	0.006728	8.9
1118	-1.029028	140.733593	0.006808	8.5
1119	-0.452380	140.664369	0.004550	9.0
1120	-0.730647	140.595235	0.004792	8.1
1121	-0.283722	140.526192	0.003003	11.4
1122	-1.133316	140.457239	0.007540	8.0
1123	-0.182586	140.388376	0.005258	8.9
1124	-0.945415	140.319603	0.005929	8.6
1125	-0.267587	140.250920	0.004748	10.7
1126	-1.160857	140.182326	0.006718	8.9
1127	-1.263631	140.113822	0.006387	8.1
1128	-0.478877	140.045407	0.004151	8.0
1129	-0.659599	139.977081	0.004799	8.2
1130	-0.406440	139.908844	0.002546	10.8
1131	-0.643848	139.840696	0.004761	9.5
1132	-1.190880	139.772635	0.005350	8.8
1133	-0.475307	139.704664	0.003598	9.1
1134	-0.925989	139.636780	0.006116	8.4
1135	-0.976393	139.568984	0.007030	10.1
1136	-0.822934	139.501276	0.006081	8.3
1137	-0.931258	139.433655	0.008851	8.7
1138	-1.255424	139.366122	0.009395	8.7
1139	-0.783153	139.298676	0.005970	10.4
1140	-0.741330	139.231317	0.006419	8.9
1141	-1.284766	139.164045	0.007176	8.1
1142	-1.044480	139.096859	0.006900	7.9
1143	-1.120163	139.029760	0.006814	8.2
1144	-1.076479	138.962747	0.006829	10.2
1145	-0.762549	138.895820	0.006032	8.0
1146	-1.148738	138.828978	0.007260	8.9
1147	-1.158811	138.762223	0.005500	8.3
1148	-0.891476	138.695553	0.004960	7.8
1149	-0.330745	138.628969	0.003614	10.7
1150	-1.144438	138.562469	0.006635	8.7
1151	-0.478959	138.496055	0.004467	8.8
1152	-0.876594	138.429725	0.006545	8.6
1153	-0.798995	138.363481	0.004460	9.0
1154	-0.081835	138.297320	0.003831	10.7
1155	-0.642554	138.231244	0.005500	8.3
1156	-0.642813	138.165252	0.004151	8.7
1157	-0.845464	138.099344	0.007457	9.0
1158	-0.740247	138.033520	0.006239	12.3
1159	-1.126423	137.967779	0.005958	9.4
1160	-0.750071	137.902122	0.004493	9.7
1161	-1.142501	137.836548	0.007792	8.6
1162	-0.276847	137.771057	0.003543	12.6
1163	-0.727060	137.705649	0.006076	10.2
1164	-1.232364	137.640324	0.007267	9.4
1165	-0.858041	137.575081	0.006383	9.9
1166	-1.018283	137.509921	0.005993	11.1
1167	-1.124302	137.444842	0.005594	9.7
1168	-1.195761	137.379846	0.008431	10.3
1169	-1.159148	137.314932	0.007308	10.1
1170	-1.162088	137.250100	0.007128	11.7
1171	-0.825275	137.185349	0.006847	11.2
1172	-1.081171	137.120680	0.006624	10.2
1173	-1.139287	137.056092	0.007613	9.5
1174	-0.683544	136.991585	0.004785	12.5
1175	-0.203444	136.927158	0.002361	9.1
1176	-1.035126	136.862813	0.005366	9.8
1177	-0.548722	136.798548	0.004362	9.6
1178	-1.161439	136.734363	0.006079	11.7
1179	-0.769052	136.670259	0.005401	8.9
1180	-1.151577	136.606235	0.008087	9.7
1181	-0.716558	136.542291	0.008029	9.4
1182	-0.877912	136.478426	0.005262	11.8
1183	-1.196202	136.414641	0.008477	9.0
1184	-1.046726	136.350936	0.006956	9.5
1185	-0.998170	136.287310	0.006115	8.7
1186	-1.043487	136.223763	0.007333	9.9
1187	-0.968616	136.160295	0.004395	10.3
1188	-1.165649	136.096905	0.008835	8.2
1189	-0.830171	136.033594	0.005473	8.7
1190	-0.880658	135.970362	0.008104	8.4
1191	-1.127312	135.907208	0.006844	12.8
1192	-0.636630	135.844133	0.006603	9.5
1193	-1.287773	135.781135	0.005917	8.6
1194	-0.500373	135.718215	0.004622	9.6
1195	-0.960590	135.655373	0.005189	11.2
1196	-1.173863	135.592608	0.006631	9.7
1197	-1.081593	135.529921	0.007755	9.8
1198	-1.015916	135.467311	0.007804	10.5
1199	-1.149099	135.404778	0.006560	9.6
1200	-0.205800	135.342322	0.002957	9.7
1201	-0.701499	135.279942	0.003744	9.4
1202	-0.175524	135.217640	0.003599	9.9
1203	-0.950971	135.155413	0.007265	10.6
1204	-0.771456	135.093263	0.005208	8.5
1205	-0.522494	135.031190	0.004481	9.4
1206	-1.233693	134.969192	0.008731	9.9
1207	-0.369771	134.907270	0.005676	11.4
1208	-0.940047	134.845424	0.006524	9.3
1209	-0.567555	134.783653	0.005047	8.1
1210	-0.026514	134.721958	0.000207	8.3
1211	-0.107389	134.660338	0.003078	11.3
1212	-1.278908	134.598793	0.008639	9.0
1213	-0.892136	134.537323	0.005109	9.1
1214	-1.182791	134.475927	0.005219	10.0
1215	-1.068431	134.414607	0.008778	9.8
1216	-1.306403	134.353361	0.007695	8.9
1217	-0.843611	134.292189	0.005044	8.9
1218	-1.092509	134.231092	0.007660	9.0
1219	-0.832471	134.170068	0.005235	11.2
1220	-0.323250	134.109119	0.003796	8.3
1221	-1.284196	134.048243	0.007483	9.0
1222	-0.341601	133.987441	0.003914	8.9
1223	-0.841391	133.926713	0.006492	11.3
1224	-1.182000	133.866057	0.006118	8.9
1225	-0.953293	133.805475	0.007139	9.2
1226	-0.310413	133.744966	0.002715	9.0
1227	-1.263672	133.684530	0.006288	10.6
1228	-0.209553	133.624167	0.003980	11.4
1229	-0.787104	133.563877	0.005458	9.3
1230	-1.128600	133.503658	0.006463	10.5
1231	-0.946035	133.443513	0.007722	12.7
1232	-0.643374	133.383439	0.007111	9.5
1233	-1.167984	133.323437	0.005613	10.7
1234	-0.758715	133.263508	0.006691	10.4
1235	-0.440948	133.203650	0.005477	12.6
1236	-0.996340	133.143864	0.006236	9.8
1237	-0.734374	133.084149	0.006655	11.0
1238	-0.181812	133.024506	0.001829	9.4
1239	-0.634795	132.964934	0.004959	11.4
1240	-0.879815	132.905433	0.007133	10.4
1241	-0.723362	132.846003	0.006009	9.3
1242	-0.226053	132.786643	0.002880	9.2
1243	-0.422507	132.727355	0.005687	12.1
1244	-0.910614	132.668137	0.006314	10.4
1245	-0.305629	132.608989	0.003909	9.6
1246	-0.583950	132.549912	0.005088	9.8
1247	-1.025815	132.490904	0.006836	12.7
1248	-0.653193	132.431967	0.004096	9.6
1249	-0.423245	132.373100	0.003041	9.5
1250	-0.922131	132.314302	0.005980	9.1
1251	-0.725552	132.255574	0.006307	10.0
1252	-0.952506	132.196916	0.008106	8.8
1253	-0.650303	132.138326	0.004361	10.3
1254	-0.906937	132.079806	0.004033	9.0
1255	-0.244912	132.021355	0.002549	10.2
