1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.385555	190.801755	0.008608	9.2
634	-1.413535	190.645956	0.027413	7.0
635	-0.889148	190.490495	0.013848	8.3
636	-1.585337	190.335373	0.015536	8.8
637	-0.939205	190.180587	0.006889	10.1
638	-0.979642	190.026136	0.004054	8.4
639	-1.434224	189.872019	0.012273	8.5
640	-1.391031	189.718235	0.016967	8.2
641	-1.461048	189.564782	0.017445	8.6
642	-1.392368	189.411661	0.006639	13.2
643	-0.319152	189.258868	0.006503	10.5
644	-1.275533	189.106404	0.009867	7.7
645	-1.132483	188.954267	0.004943	8.1
646	-0.095056	188.802456	0.001275	12.1
647	-1.003007	188.650969	0.006481	9.1
648	-0.630534	188.499807	0.007903	8.4
649	-1.178492	188.348967	0.011882	8.1
650	-1.208452	188.198448	0.013662	12.0
651	-1.479525	188.048250	0.015989	9.4
652	-1.474880	187.898371	0.011754	10.7
653	-1.518808	187.748810	0.015242	13.1
654	-0.173815	187.599566	0.002492	9.1
655	-1.525993	187.450638	0.010687	8.2
656	-0.839649	187.302025	0.005528	8.9
657	-1.376547	187.153725	0.009695	9.9
658	-1.404455	187.005739	0.016707	22.3
659	-0.430845	186.858064	0.010115	30.4
660	-1.664907	186.710699	0.020129	20.3
661	-1.458470	186.563645	0.004997	13.2
662	-1.436715	186.416898	0.019393	16.8
663	-1.261301	186.270459	0.010068	14.4
664	-0.676310	186.124326	0.008032	49.8
665	-1.503781	185.978499	0.013801	20.5
666	-1.084171	185.832976	0.006918	22.7
667	-0.927649	185.687756	0.004323	11.9
668	-1.291174	185.542838	0.007017	7.6
669	-1.591516	185.398222	0.015526	8.2
670	-0.739543	185.253906	0.010935	11.2
671	-0.267240	185.109889	0.003207	8.9
672	-1.435214	184.966170	0.011911	9.1
673	-0.175318	184.822748	0.001723	8.6
674	-0.859450	184.679623	0.009675	9.0
675	-1.233959	184.536792	0.014007	10.3
676	-0.093558	184.394256	0.001008	8.5
677	-1.643156	184.252013	0.027320	8.2
678	-1.418419	184.110062	0.010568	8.3
679	-1.248319	183.968403	0.006871	11.5
680	-0.864802	183.827034	0.014775	9.4
681	-1.513773	183.685954	0.007733	8.1
682	-1.351764	183.545163	0.011146	8.8
683	-0.504994	183.404658	0.009090	10.2
684	-1.030346	183.264441	0.010989	10.2
685	-1.409002	183.124509	0.019953	8.0
686	-0.578144	182.984861	0.005855	9.3
687	-0.773879	182.845497	0.007302	9.3
688	-1.571446	182.706416	0.011673	10.2
689	-1.018117	182.567616	0.007817	8.8
690	-0.449709	182.429098	0.011638	10.3
691	-1.456956	182.290859	0.007643	14.6
692	-1.345066	182.152899	0.018984	8.7
693	-1.209258	182.015217	0.011477	9.1
694	-1.042318	181.877813	0.006921	9.4
695	-1.430702	181.740684	0.009353	10.1
696	-0.265245	181.603832	0.002894	11.8
697	-1.588686	181.467253	0.008726	9.8
698	-0.087087	181.330948	0.001220	9.0
699	-0.613245	181.194916	0.014364	15.3
700	-0.531944	181.059155	0.003650	14.2
701	-1.225783	180.923666	0.005925	23.2
702	-0.150488	180.788446	0.002550	14.6
703	-1.500688	180.653496	0.008145	12.2
704	-0.425943	180.518814	0.009097	11.9
705	-1.202190	180.384399	0.016324	10.1
706	-1.215523	180.250251	0.008048	9.2
707	-1.004113	180.116369	0.012663	9.5
708	-0.007745	179.982752	0.000248	11.7
709	-1.470924	179.849398	0.016266	7.8
710	-0.539360	179.716308	0.004080	9.0
711	-0.818793	179.583480	0.003452	8.4
712	-1.136697	179.450913	0.026839	9.3
713	-1.224087	179.318607	0.005791	15.0
714	-0.937569	179.186561	0.008034	8.7
715	-1.156110	179.054774	0.022706	8.3
716	-1.590263	178.923245	0.013720	10.5
717	-1.402437	178.791973	0.009629	8.9
718	-1.619454	178.660958	0.006808	8.7
719	-1.411878	178.530199	0.008046	8.2
720	-1.451206	178.399694	0.018728	8.9
721	-1.358768	178.269444	0.022210	11.2
722	-1.482765	178.139447	0.009756	8.6
723	-0.495960	178.009702	0.004131	8.8
724	-0.978286	177.880209	0.004856	8.1
725	-1.424028	177.750967	0.013869	10.9
726	-1.489972	177.621975	0.014980	7.9
727	-1.250435	177.493232	0.017139	9.2
728	-1.554672	177.364738	0.011851	8.6
729	-1.068541	177.236492	0.004772	9.9
730	-1.518222	177.108492	0.017427	10.5
731	-1.241073	176.980739	0.013446	9.4
732	-0.943150	176.853231	0.006956	9.6
733	-0.594749	176.725968	0.007346	11.0
734	-0.366581	176.598949	0.007267	9.5
735	-1.383684	176.472173	0.009886	9.3
736	-1.657064	176.345639	0.010471	8.8
737	-0.408411	176.219348	0.002365	9.9
738	-0.994453	176.093296	0.006275	13.8
739	-0.445667	175.967486	0.005806	10.6
740	-0.828700	175.841914	0.008052	7.8
741	-1.495222	175.716581	0.008590	11.3
742	-0.682231	175.591486	0.008773	8.6
743	-1.422628	175.466629	0.012188	9.0
744	-1.445755	175.342008	0.013805	9.3
745	-1.485022	175.217622	0.012858	10.2
746	-0.345265	175.093472	0.001591	10.2
747	-1.008841	174.969556	0.009798	8.4
748	-1.529171	174.845873	0.008189	9.5
749	-0.093908	174.722423	0.001026	12.9
750	-1.564994	174.599206	0.011647	14.0
751	-1.198989	174.476220	0.017961	14.5
752	-1.474437	174.353464	0.017383	17.9
753	-1.515686	174.230939	0.008930	10.5
754	-1.427424	174.108643	0.009689	9.7
755	-1.556332	173.986576	0.013292	9.1
756	-0.189509	173.864737	0.002812	8.6
757	-0.625462	173.743124	0.014698	70.5
758	-1.369343	173.621739	0.015017	18.8
759	-1.584547	173.500579	0.017123	13.8
760	-1.505239	173.379645	0.019092	11.1
761	-0.455645	173.258935	0.008157	10.1
762	-0.763722	173.138449	0.018803	9.9
763	-0.622301	173.018186	0.007261	9.8
764	-1.390171	172.898146	0.011427	10.6
765	-1.414009	172.778327	0.012995	8.0
766	-0.918133	172.658730	0.004860	8.1
767	-0.552482	172.539353	0.009097	8.5
768	-0.922326	172.420196	0.008190	10.3
769	-0.899535	172.301258	0.011182	8.3
770	-1.211031	172.182539	0.017868	8.4
771	-1.339075	172.064037	0.011176	9.6
772	-1.536163	171.945753	0.010428	7.5
773	-0.955001	171.827686	0.007210	10.5
774	-0.547233	171.709834	0.006855	9.1
775	-1.292959	171.592198	0.006289	7.9
776	-1.130837	171.474776	0.016627	8.4
777	-1.168284	171.357568	0.007192	11.1
778	-1.393461	171.240574	0.009065	8.7
779	-0.821237	171.123793	0.008470	8.5
780	-1.400625	171.007223	0.008102	12.0
781	-0.436911	170.890865	0.007900	9.9
782	-0.864946	170.774718	0.013128	8.3
783	-1.002354	170.658782	0.006052	11.4
784	-1.022082	170.543055	0.004983	10.2
785	-1.514069	170.427537	0.018561	12.6
786	-0.584559	170.312227	0.010325	10.4
787	-1.494453	170.197125	0.009223	12.2
788	-1.172130	170.082231	0.005101	21.6
789	-1.226575	169.967543	0.007739	14.6
790	-1.285954	169.853061	0.010376	16.7
791	-1.539795	169.738784	0.012344	26.5
792	-0.398429	169.624713	0.003471	32.3
793	-1.579439	169.510845	0.013207	26.8
794	-1.626278	169.397181	0.007716	20.2
795	-1.002235	169.283720	0.004611	16.7
796	-1.354006	169.170462	0.013718	11.3
797	-0.478186	169.057405	0.002603	11.2
798	-0.760373	168.944549	0.005031	10.6
799	-0.538864	168.831895	0.013404	9.2
800	-1.338330	168.719440	0.006347	7.7
801	-1.519875	168.607185	0.007122	9.0
802	-1.272563	168.495129	0.008005	11.1
803	-0.591061	168.383271	0.007087	7.8
804	-0.779052	168.271611	0.004012	8.7
805	-0.189358	168.160148	0.002403	8.0
806	-0.904684	168.048882	0.002962	8.5
807	-1.273037	167.937812	0.012098	12.3
808	-1.177781	167.826938	0.005787	9.8
809	-0.725954	167.716258	0.015271	9.7
810	-1.014263	167.605773	0.011772	8.8
811	-1.146536	167.495482	0.020328	12.0
812	-0.578087	167.385384	0.008874	11.2
813	-0.702115	167.275479	0.011732	9.9
814	-1.372718	167.165766	0.018224	9.8
815	-0.781391	167.056245	0.005398	11.3
816	-1.226649	166.946915	0.012309	10.3
817	-1.355286	166.837776	0.005691	9.4
818	-0.943359	166.728826	0.006608	13.5
819	-0.904241	166.620067	0.009719	15.5
820	-0.338977	166.511496	0.005233	12.0
821	-0.412205	166.403113	0.003432	8.3
822	-0.015094	166.294919	0.000284	10.9
823	-0.708789	166.186912	0.007327	13.3
824	-1.483751	166.079091	0.008339	9.0
825	-0.502639	165.971458	0.012703	10.1
826	-0.539174	165.864009	0.009702	10.2
827	-0.503832	165.756747	0.014087	13.3
828	-1.072212	165.649669	0.005879	8.3
829	-1.169539	165.542775	0.011890	10.2
830	-1.177426	165.436065	0.007519	8.5
831	-1.096323	165.329538	0.012511	10.9
832	-1.476859	165.223194	0.012752	11.5
833	-1.599401	165.117032	0.007427	10.1
834	-1.221444	165.011052	0.010865	12.6
835	-1.078188	164.905253	0.007831	13.8
836	-0.759139	164.799635	0.005612	11.7
837	-0.940982	164.694197	0.013122	14.1
838	-1.248008	164.588939	0.005542	9.4
839	-0.549711	164.483859	0.010099	11.9
840	-1.227528	164.378959	0.011409	9.2
841	-1.620747	164.274237	0.012679	9.9
842	-0.510450	164.169692	0.004935	9.5
843	-1.527340	164.065325	0.010793	11.0
844	-0.855574	163.961135	0.008543	19.9
845	-1.515305	163.857120	0.011073	15.0
846	-1.535073	163.753282	0.006000	12.4
847	-1.513126	163.649619	0.008989	14.4
848	-1.013471	163.546130	0.005789	22.7
849	-1.351907	163.442816	0.008370	15.3
850	-1.236605	163.339676	0.010755	26.5
851	-0.704160	163.236709	0.008992	15.9
852	-1.201767	163.133915	0.021181	12.6
853	-0.474432	163.031294	0.004997	13.5
854	-1.574117	162.928844	0.006032	13.0
855	-0.356251	162.826566	0.005008	12.8
856	-0.734607	162.724459	0.011672	14.0
857	-1.053498	162.622523	0.006146	11.0
858	-1.403455	162.520757	0.010980	13.7
859	-1.594933	162.419160	0.015354	14.5
860	-1.314975	162.317733	0.007752	12.9
861	-0.866405	162.216474	0.007684	20.8
862	-1.178141	162.115383	0.006062	22.9
863	-0.637693	162.014461	0.011504	18.5
864	-1.586006	161.913705	0.014506	14.8
865	-0.565346	161.813117	0.006619	12.3
866	-1.152807	161.712695	0.007093	14.4
867	-1.444099	161.612439	0.016097	12.2
868	-0.675265	161.512349	0.010650	13.3
869	-0.529004	161.412424	0.009910	18.1
870	-1.453712	161.312663	0.012518	20.3
871	-1.116684	161.213067	0.008358	9.0
872	-1.549736	161.113635	0.013024	11.7
873	-0.110184	161.014366	0.001317	10.0
874	-1.383545	160.915260	0.012980	8.8
875	-1.221580	160.816316	0.012528	8.3
876	-1.323449	160.717535	0.013997	10.9
877	-1.489315	160.618915	0.011133	12.1
878	-1.036868	160.520456	0.016411	17.3
879	-0.784617	160.422158	0.003085	29.5
880	-1.379696	160.324021	0.015398	12.7
881	-0.879398	160.226043	0.008243	16.3
882	-1.470697	160.128225	0.018497	19.9
883	-1.487473	160.030566	0.009240	19.2
884	-0.440906	159.933066	0.003556	29.9
885	-1.235579	159.835723	0.011853	18.8
886	-1.175860	159.738539	0.014178	11.3
887	-0.470846	159.641512	0.008070	13.1
888	-1.203572	159.544642	0.006874	11.2
889	-0.483134	159.447929	0.002163	10.0
890	-1.471269	159.351372	0.013514	9.6
891	-0.310145	159.254971	0.001969	12.8
892	-0.652538	159.158725	0.013784	13.5
893	-1.489031	159.062634	0.011432	12.5
894	-0.761978	158.966697	0.008831	13.0
895	-1.275745	158.870915	0.008249	9.5
896	-1.519318	158.775286	0.018892	14.4
897	-0.521937	158.679811	0.003604	13.1
898	-1.492186	158.584489	0.005569	12.9
899	-0.532901	158.489319	0.015534	12.6
900	-0.742962	158.394302	0.007403	11.9
901	-0.655635	158.299436	0.008983	14.3
902	-1.359211	158.204721	0.020549	9.9
903	-0.835865	158.110158	0.004998	10.0
904	-0.461282	158.015745	0.003937	13.7
905	-0.588850	157.921482	0.010239	12.3
906	-1.173312	157.827369	0.010767	13.1
907	-0.513490	157.733406	0.012539	12.1
908	-1.424684	157.639591	0.012935	12.8
909	-1.035837	157.545925	0.011176	9.9
910	-0.773299	157.452408	0.013014	10.8
911	-1.429353	157.359038	0.017501	25.0
912	-1.057603	157.265816	0.007162	15.8
913	-1.334380	157.172741	0.008995	11.9
914	-1.286850	157.079813	0.018672	15.9
915	-0.820568	156.987031	0.003809	12.0
916	-0.354728	156.894395	0.007529	14.2
917	-1.438846	156.801904	0.017939	13.8
918	-0.737792	156.709559	0.008554	10.8
919	-1.527157	156.617359	0.018715	8.9
920	-1.080495	156.525304	0.006411	9.6
921	-1.371681	156.433392	0.009075	9.8
922	-0.747351	156.341624	0.006649	8.0
923	-1.578051	156.250000	0.008244	10.4
924	-1.540511	156.158519	0.022375	11.4
925	-0.772189	156.067180	0.005415	12.7
926	-1.526598	155.975984	0.008481	13.0
927	-0.794726	155.884930	0.006142	18.6
928	-1.311774	155.794017	0.006019	14.7
929	-0.576277	155.703246	0.011226	15.4
930	-0.712760	155.612615	0.011667	24.3
931	-1.341476	155.522125	0.016137	16.9
932	-1.192966	155.431775	0.005569	16.6
933	-1.288297	155.341565	0.007361	13.5
934	-0.882677	155.251495	0.011081	13.5
935	-1.565046	155.161563	0.008436	15.5
936	-1.034508	155.071771	0.015723	14.0
937	-0.801486	154.982117	0.011784	8.7
938	-1.262495	154.892601	0.009197	10.2
939	-0.550209	154.803222	0.006072	8.1
940	-0.870054	154.713981	0.007583	8.9
941	-0.598003	154.624878	0.005352	11.8
942	-0.071956	154.535910	0.000371	8.5
943	-1.520152	154.447080	0.015749	8.2
944	-0.423750	154.358385	0.001307	8.3
945	-1.409046	154.269826	0.012941	10.5
946	-1.279584	154.181402	0.013635	8.6
947	-1.120767	154.093114	0.008752	9.1
948	-0.457236	154.004960	0.007323	8.2
949	-1.578518	153.916940	0.006542	8.0
950	-1.416033	153.829054	0.010893	14.0
951	-1.569381	153.741303	0.009873	9.4
952	-1.368014	153.653684	0.015888	11.7
953	-0.992872	153.566198	0.015141	12.0
954	-1.317960	153.478846	0.009297	12.4
955	-0.522974	153.391625	0.008159	8.3
956	-1.347441	153.304537	0.012240	58.2
957	-1.451505	153.217580	0.005658	48.0
958	-0.418335	153.130755	0.002305	15.9
959	-1.495314	153.044061	0.023538	9.1
960	-1.353231	152.957498	0.008767	13.7
961	-0.763412	152.871065	0.008267	13.3
962	-0.207388	152.784762	0.002543	11.6
963	-1.515718	152.698589	0.015141	12.2
964	-1.287243	152.612545	0.021241	11.1
965	-1.197574	152.526631	0.004096	11.2
966	-0.965764	152.440845	0.014945	12.3
967	-0.766003	152.355188	0.006373	18.7
968	-1.338891	152.269660	0.006854	13.3
969	-0.900128	152.184259	0.007107	17.0
970	-1.592281	152.098986	0.008021	12.8
971	-0.854598	152.013840	0.020941	11.2
972	-0.900274	151.928821	0.007785	9.2
973	-1.516951	151.843928	0.007701	9.6
974	-0.780767	151.759163	0.005857	11.8
975	-1.254926	151.674523	0.011437	10.3
976	-1.595746	151.590009	0.010267	9.4
977	-1.480972	151.505620	0.014613	9.1
978	-1.241694	151.421357	0.014612	11.1
979	-1.436996	151.337218	0.007670	10.0
980	-0.134684	151.253204	0.001254	10.1
981	-1.573698	151.169314	0.019002	8.3
982	-1.331178	151.085549	0.012179	12.3
983	-1.568292	151.001907	0.015783	9.3
984	-1.065534	150.918388	0.007066	10.0
985	-1.206350	150.834992	0.013000	8.5
986	-1.011074	150.751719	0.007915	10.8
987	-1.218982	150.668569	0.012471	15.4
988	-0.456671	150.585541	0.003219	12.7
989	-1.327089	150.502634	0.011840	8.3
990	-0.307992	150.419849	0.005048	10.4
991	-1.496619	150.337186	0.010813	8.0
992	-1.326387	150.254644	0.013637	8.9
993	-1.291102	150.172222	0.015370	8.1
994	-1.517831	150.089921	0.007798	11.1
995	-1.375082	150.007740	0.011140	8.6
996	-1.518439	149.925679	0.011120	8.0
997	-1.364143	149.843737	0.006271	9.7
998	-0.874995	149.761915	0.013914	9.0
999	-1.469583	149.680212	0.009421	10.6
1000	-1.235781	149.598627	0.005259	9.0
1001	-1.246192	149.517161	0.010583	9.7
1002	-1.136509	149.435814	0.008469	10.2
1003	-1.466493	149.354584	0.014535	9.1
1004	-0.875627	149.273472	0.011332	10.4
1005	-0.451416	149.192477	0.004544	8.7
1006	-1.550827	149.111599	0.011098	12.2
1007	-1.280544	149.030838	0.005835	10.2
1008	-1.579915	148.950194	0.017060	8.5
1009	-1.162179	148.869666	0.010772	11.4
1010	-0.134737	148.789253	0.001963	12.8
1011	-0.565624	148.708957	0.010560	8.7
1012	-0.960693	148.628776	0.010377	11.1
1013	-1.396305	148.548710	0.005842	8.5
1014	-0.605669	148.468759	0.008106	11.0
1015	-0.868471	148.388923	0.007577	12.2
1016	-1.155098	148.309201	0.010861	9.2
1017	-1.540191	148.229594	0.007005	8.3
1018	-0.997593	148.150100	0.003924	11.2
1019	-1.457925	148.070719	0.008974	9.0
1020	-1.371461	147.991452	0.009403	10.3
1021	-1.301720	147.912298	0.005062	9.5
1022	-0.402056	147.833257	0.006141	11.3
1023	-1.148421	147.754329	0.022282	10.0
1024	-1.157250	147.675512	0.003803	9.0
1025	-0.259113	147.596808	0.004229	8.8
1026	-1.306182	147.518216	0.008358	9.3
1027	-0.740242	147.439735	0.007015	8.7
1028	-0.547732	147.361365	0.006330	8.1
1029	-1.190427	147.283106	0.017994	10.0
1030	-0.934845	147.204958	0.010038	11.4
1031	-1.584017	147.126920	0.010794	9.8
1032	-1.584701	147.048993	0.013948	9.5
1033	-0.426657	146.971175	0.009333	8.7
1034	-0.238410	146.893468	0.002862	9.1
1035	-1.422436	146.815869	0.007722	13.2
1036	-0.492983	146.738380	0.009700	8.8
1037	-0.761121	146.661000	0.012564	8.8
1038	-1.427252	146.583729	0.017403	9.4
1039	-1.535604	146.506566	0.013950	10.0
1040	-1.456896	146.429511	0.016406	9.5
1041	-1.312430	146.352565	0.008723	9.3
1042	-0.628619	146.275726	0.008895	10.1
1043	-0.743405	146.198994	0.012315	10.0
1044	-1.080671	146.122370	0.006853	9.5
1045	-1.383077	146.045853	0.007855	8.5
1046	-0.426272	145.969442	0.006185	9.0
1047	-0.922689	145.893139	0.007445	12.1
1048	-0.174806	145.816941	0.002868	9.5
1049	-1.472653	145.740849	0.012481	8.4
1050	-0.896080	145.664863	0.006676	8.9
1051	-0.592170	145.588983	0.007898	10.5
1052	-1.604941	145.513208	0.017508	11.2
1053	-1.306033	145.437538	0.012173	8.2
1054	-0.058274	145.361973	0.000354	8.4
1055	-1.154675	145.286513	0.010844	7.7
1056	-1.280771	145.211157	0.013493	10.5
1057	-0.811351	145.135905	0.007821	8.5
1058	-1.222536	145.060757	0.003174	11.2
1059	-0.491921	144.985712	0.004511	9.6
1060	-1.424092	144.910771	0.018319	9.4
1061	-1.552243	144.835934	0.015722	9.8
1062	-0.474344	144.761199	0.004602	9.0
1063	-0.096934	144.686567	0.001278	7.7
1064	-1.495058	144.612037	0.017022	13.2
1065	-1.093049	144.537610	0.008995	8.2
1066	-0.403375	144.463285	0.003111	9.3
1067	-1.273218	144.389062	0.020870	9.3
1068	-1.032947	144.314940	0.014290	10.6
1069	-1.405179	144.240920	0.012799	8.7
1070	-0.690306	144.167001	0.005821	9.1
1071	-1.297308	144.093182	0.016515	8.1
1072	-0.143100	144.019465	0.001923	13.8
1073	-1.462481	143.945848	0.015923	13.9
1074	-1.456727	143.872331	0.012230	10.6
1075	-1.069310	143.798914	0.008328	15.5
1076	-1.053839	143.725597	0.010106	13.1
1077	-0.431752	143.652380	0.007695	9.0
1078	-1.408521	143.579262	0.012081	11.5
1079	-0.403167	143.506243	0.007447	14.4
1080	-0.949777	143.433323	0.007131	10.7
1081	-1.002875	143.360502	0.007187	10.2
1082	-1.224198	143.287780	0.010450	11.5
1083	-1.366832	143.215155	0.016302	12.2
1084	-1.620473	143.142629	0.010257	9.6
1085	-0.760322	143.070201	0.007493	9.6
1086	-0.503591	142.997870	0.004997	9.7
1087	-1.385460	142.925637	0.011535	8.7
1088	-1.296074	142.853501	0.009463	9.4
1089	-1.608025	142.781462	0.017433	13.6
1090	-1.518395	142.709519	0.009523	8.9
1091	-1.246561	142.637674	0.010521	9.6
1092	-1.311187	142.565924	0.009307	9.9
1093	-0.903671	142.494271	0.013989	9.6
1094	-0.160463	142.422714	0.002495	10.0
1095	-1.586210	142.351252	0.011716	8.9
1096	-1.509061	142.279886	0.011445	8.2
1097	-1.577947	142.208616	0.012241	10.1
1098	-1.417206	142.137440	0.012162	9.5
1099	-1.491792	142.066360	0.013988	10.4
1100	-0.628151	141.995374	0.004014	8.8
1101	-1.147765	141.924483	0.013214	15.1
1102	-0.954175	141.853685	0.010091	13.7
1103	-0.558158	141.782983	0.002583	7.5
1104	-1.225102	141.712373	0.007127	8.5
1105	-1.296250	141.641858	0.014687	11.6
1106	-1.585524	141.571436	0.008875	8.8
1107	-0.927126	141.501108	0.009378	8.1
1108	-1.083334	141.430872	0.005436	8.2
1109	-1.469297	141.360730	0.008208	8.1
1110	-1.165279	141.290680	0.007837	11.6
1111	-0.850599	141.220722	0.013578	8.2
1112	-1.145567	141.150857	0.017953	8.6
1113	-1.369330	141.081084	0.032653	8.6
1114	-1.010252	141.011403	0.009983	8.4
1115	-1.436910	140.941813	0.023807	11.3
1116	-0.847802	140.872315	0.006807	9.4
1117	-0.603403	140.802909	0.004795	7.9
1118	-1.614978	140.733593	0.008314	8.9
1119	-1.270405	140.664369	0.011186	10.6
1120	-0.821972	140.595235	0.005639	8.9
1121	-1.584279	140.526192	0.013906	9.5
1122	-1.234856	140.457239	0.018627	9.1
1123	-1.583923	140.388376	0.011731	9.0
1124	-1.252733	140.319603	0.005941	9.9
1125	-0.209427	140.250920	0.005634	9.7
1126	-0.609516	140.182326	0.002747	8.1
1127	-1.546351	140.113822	0.018600	9.0
1128	-1.244166	140.045407	0.009188	12.1
1129	-0.991688	139.977081	0.007186	8.3
1130	-1.467096	139.908844	0.024475	8.8
1131	-1.533019	139.840696	0.015066	9.0
1132	-1.155760	139.772635	0.005425	11.1
1133	-0.033226	139.704664	0.000177	9.2
1134	-1.422455	139.636780	0.017398	8.1
1135	-0.807682	139.568984	0.007608	9.1
1136	-1.504938	139.501276	0.007758	10.6
1137	-1.446735	139.433655	0.006735	9.3
1138	-0.430413	139.366122	0.010066	7.9
1139	-1.413175	139.298676	0.016751	8.6
1140	-1.350553	139.231317	0.014067	8.0
1141	-1.245816	139.164045	0.011494	11.4
1142	-0.146241	139.096859	0.003027	10.0
1143	-1.546237	139.029760	0.025955	8.3
1144	-1.363491	138.962747	0.012371	9.1
1145	-1.552762	138.895820	0.009713	11.0
1146	-0.389407	138.828978	0.006208	9.0
1147	-0.958653	138.762223	0.007772	8.6
1148	-0.243908	138.695553	0.004035	8.6
1149	-0.182496	138.628969	0.002266	12.2
1150	-1.545839	138.562469	0.012693	9.1
1151	-0.614385	138.496055	0.002424	11.7
1152	-0.768071	138.429725	0.005374	11.1
1153	-0.643636	138.363481	0.002226	9.3
1154	-0.985805	138.297320	0.008547	13.1
1155	-0.866918	138.231244	0.005162	9.3
1156	-0.972992	138.165252	0.003780	10.8
1157	-0.937586	138.099344	0.005019	10.1
1158	-1.500498	138.033520	0.012351	9.1
1159	-0.809592	137.967779	0.009469	9.5
1160	-1.602805	137.902122	0.011212	9.9
1161	-1.072475	137.836548	0.007845	8.4
1162	-1.037004	137.771057	0.003000	9.7
1163	-0.768557	137.705649	0.008329	9.5
1164	-0.631216	137.640324	0.010767	10.5
1165	-1.319640	137.575081	0.013901	9.0
1166	-1.410493	137.509921	0.013256	10.8
1167	-0.562888	137.444842	0.007411	9.5
1168	-0.432523	137.379846	0.007195	10.4
1169	-1.348545	137.314932	0.014661	10.5
1170	-0.684564	137.250100	0.004549	9.2
1171	-0.160655	137.185349	0.001882	9.4
1172	-0.473556	137.120680	0.004141	10.8
1173	-0.227666	137.056092	0.002942	9.1
1174	-1.388883	136.991585	0.010638	9.4
1175	-1.355183	136.927158	0.013414	9.3
1176	-0.275879	136.862813	0.004173	10.5
1177	-0.731006	136.798548	0.009607	9.6
1178	-1.463798	136.734363	0.012609	8.2
1179	-0.499257	136.670259	0.011342	9.2
1180	-0.327003	136.606235	0.003484	9.2
1181	-0.456087	136.542291	0.008349	12.8
1182	-1.297033	136.478426	0.005669	11.1
1183	-0.335394	136.414641	0.003036	9.1
1184	-0.261693	136.350936	0.004427	11.1
1185	-1.147952	136.287310	0.008441	10.0
1186	-0.858900	136.223763	0.007509	9.1
1187	-1.517182	136.160295	0.020178	8.8
1188	-0.936086	136.096905	0.014276	11.3
1189	-0.640617	136.033594	0.005948	12.5
1190	-0.792365	135.970362	0.009829	15.6
1191	-0.706506	135.907208	0.009033	16.3
1192	-1.263132	135.844133	0.019223	13.7
1193	-0.413005	135.781135	0.001388	12.9
1194	-1.496679	135.718215	0.012940	15.9
1195	-0.621872	135.655373	0.003873	11.9
1196	-0.831064	135.592608	0.006898	13.8
1197	-1.147359	135.529921	0.006145	8.4
1198	-0.428057	135.467311	0.003613	10.4
1199	-0.726713	135.404778	0.007307	10.0
1200	-0.581193	135.342322	0.007634	8.0
1201	-1.248457	135.279942	0.018051	8.4
1202	-0.434531	135.217640	0.007040	11.2
1203	-1.436691	135.155413	0.006369	10.4
1204	-1.295649	135.093263	0.012820	9.0
1205	-1.507322	135.031190	0.010470	10.3
1206	-0.756975	134.969192	0.009892	11.0
1207	-1.614614	134.907270	0.018059	9.3
1208	-0.995343	134.845424	0.018711	9.4
1209	-1.213349	134.783653	0.010091	14.0
1210	-0.358462	134.721958	0.005763	12.4
1211	-1.520086	134.660338	0.013127	11.3
1212	-1.435961	134.598793	0.013875	8.0
1213	-1.572801	134.537323	0.017342	9.1
1214	-0.659824	134.475927	0.010199	9.1
1215	-1.248531	134.414607	0.011342	8.8
1216	-1.086465	134.353361	0.007213	10.8
1217	-0.921896	134.292189	0.006850	6.8
1218	-1.243540	134.231092	0.016179	8.4
1219	-0.695289	134.170068	0.006228	7.9
1220	-0.791376	134.109119	0.017085	11.1
1221	-1.438810	134.048243	0.017291	8.3
1222	-1.504802	133.987441	0.013546	9.4
1223	-0.649219	133.926713	0.006544	8.2
1224	-0.082468	133.866057	0.001505	8.1
1225	-1.369537	133.805475	0.015220	11.9
1226	-0.591416	133.744966	0.004456	7.5
1227	-1.359206	133.684530	0.008599	8.3
1228	-0.882769	133.624167	0.007379	8.5
1229	-1.431071	133.563877	0.007385	10.2
1230	-0.330035	133.503658	0.003380	8.3
1231	-1.424026	133.443513	0.011804	8.6
1232	-0.111186	133.383439	0.001796	8.8
1233	-1.175052	133.323437	0.007595	8.4
1234	-1.007114	133.263508	0.006767	13.3
1235	-1.390843	133.203650	0.017203	8.8
1236	-0.059559	133.143864	0.000488	8.1
1237	-0.048798	133.084149	0.000382	7.7
1238	-1.347249	133.024506	0.013125	10.2
1239	-1.627837	132.964934	0.019995	8.1
1240	-1.276993	132.905433	0.009144	12.7
1241	-0.706382	132.846003	0.002623	8.3
1242	-1.045606	132.786643	0.007331	12.0
1243	-1.263311	132.727355	0.020366	9.1
1244	-0.425399	132.668137	0.010386	8.8
1245	-0.506979	132.608989	0.011226	8.5
1246	-1.497011	132.549912	0.014785	9.9
1247	-1.172951	132.490904	0.011050	14.9
1248	-0.939354	132.431967	0.006229	15.5
1249	-1.596150	132.373100	0.019439	14.3
1250	-0.131040	132.314302	0.001105	14.6
1251	-1.501966	132.255574	0.006453	9.4
1252	-0.826074	132.196916	0.011217	7.8
1253	-1.168747	132.138326	0.004904	10.4
1254	-1.545142	132.079806	0.013624	7.9
1255	-1.598247	132.021355	0.019810	8.9
