1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.191880	190.801755	0.012620	11.3
634	-0.586702	190.645956	0.007891	9.9
635	-1.037063	190.490495	0.008945	9.4
636	-0.440236	190.335373	0.007682	9.8
637	-1.190766	190.180587	0.010219	9.6
638	-0.976044	190.026136	0.009284	9.4
639	-0.616629	189.872019	0.007196	9.9
640	-0.315729	189.718235	0.012590	8.8
641	-1.066314	189.564782	0.010061	9.8
642	-1.002944	189.411661	0.010063	13.0
643	-0.933071	189.258868	0.008589	9.5
644	-1.100219	189.106404	0.011679	12.1
645	-1.141240	188.954267	0.008946	10.0
646	-0.856946	188.802456	0.010899	10.1
647	-1.125589	188.650969	0.009201	9.7
648	-1.204387	188.499807	0.009800	10.1
649	-0.509308	188.348967	0.006188	9.8
650	-1.188848	188.198448	0.012850	9.8
651	-0.380117	188.048250	0.007089	10.0
652	-0.247169	187.898371	0.004334	9.4
653	-1.004132	187.748810	0.010191	10.3
654	-1.130731	187.599566	0.011066	10.0
655	-1.041522	187.450638	0.013095	9.8
656	-0.506102	187.302025	0.006278	10.4
657	-0.580877	187.153725	0.008879	10.3
658	-1.252140	187.005739	0.011655	10.2
659	-0.877286	186.858064	0.008689	10.8
660	-0.862198	186.710699	0.009878	9.5
661	-0.693261	186.563645	0.012067	9.9
662	-0.004578	186.416898	0.000394	10.2
663	-0.004637	186.270459	0.000765	12.9
664	-1.169462	186.124326	0.010773	10.3
665	-0.930321	185.978499	0.008554	10.5
666	-0.567358	185.832976	0.008001	9.8
667	-1.139050	185.687756	0.010593	9.6
668	-1.095260	185.542838	0.012110	10.5
669	-0.989270	185.398222	0.009112	9.8
670	-1.056108	185.253906	0.009604	10.4
671	-1.192084	185.109889	0.011688	9.7
672	-1.147043	184.966170	0.009962	10.4
673	-0.485901	184.822748	0.005924	10.5
674	-1.084295	184.679623	0.011646	9.9
675	-0.842028	184.536792	0.008997	10.3
676	-0.974700	184.394256	0.010074	9.9
677	-1.053596	184.252013	0.013438	9.5
678	-0.164040	184.110062	0.005869	10.0
679	-1.165075	183.968403	0.011334	9.5
680	-1.124368	183.827034	0.009863	8.9
681	-1.052396	183.685954	0.010737	10.7
682	-1.135703	183.545163	0.011166	10.8
683	-0.606752	183.404658	0.007416	9.7
684	-0.507846	183.264441	0.007032	11.5
685	-0.870812	183.124509	0.008395	9.1
686	-0.984613	182.984861	0.011299	12.5
687	-0.733929	182.845497	0.008384	9.4
688	-0.543262	182.706416	0.006044	10.4
689	-0.499955	182.567616	0.009258	10.4
690	-0.750522	182.429098	0.010823	10.6
691	-0.578055	182.290859	0.008332	11.4
692	-0.937182	182.152899	0.009416	9.4
693	-0.825390	182.015217	0.009009	10.6
694	-1.100719	181.877813	0.009589	9.3
695	-0.027287	181.740684	0.003792	9.8
696	-0.928397	181.603832	0.009076	9.7
697	-0.428250	181.467253	0.006323	10.4
698	-0.729077	181.330948	0.006844	10.3
699	-1.156300	181.194916	0.009381	9.8
700	-0.839157	181.059155	0.009636	9.8
701	-0.308044	180.923666	0.008172	10.2
702	-1.048858	180.788446	0.010061	10.0
703	-0.955281	180.653496	0.008107	9.6
704	-1.230300	180.518814	0.009668	9.7
705	-0.699182	180.384399	0.008754	9.3
706	-0.338471	180.250251	0.006596	8.8
707	-0.900383	180.116369	0.008464	9.0
708	-0.382791	179.982752	0.005598	10.0
709	-1.093624	179.849398	0.011737	10.0
710	-1.187931	179.716308	0.011369	9.4
711	-0.839738	179.583480	0.009315	10.4
712	-1.119530	179.450913	0.010620	10.1
713	-0.723989	179.318607	0.007885	10.1
714	-1.023726	179.186561	0.011362	9.7
715	-1.264233	179.054774	0.011248	10.0
716	-0.644563	178.923245	0.010152	9.7
717	-1.157194	178.791973	0.009400	9.6
718	-1.117224	178.660958	0.010931	9.2
719	-0.855169	178.530199	0.009478	9.5
720	-1.062233	178.399694	0.010923	9.4
721	-1.128323	178.269444	0.011266	9.9
722	-1.144702	178.139447	0.010761	10.3
723	-0.632114	178.009702	0.006882	9.9
724	-0.986028	177.880209	0.009562	10.5
725	-0.801122	177.750967	0.009892	10.9
726	-0.841261	177.621975	0.008058	10.9
727	-1.080652	177.493232	0.010043	10.0
728	-1.197988	177.364738	0.010278	9.8
729	-1.160072	177.236492	0.010314	9.6
730	-0.837020	177.108492	0.010036	11.0
731	-0.916558	176.980739	0.008647	11.7
732	-1.231448	176.853231	0.011198	10.0
733	-0.901063	176.725968	0.008848	10.0
734	-0.859445	176.598949	0.009147	10.0
735	-0.867327	176.472173	0.009240	10.4
736	-0.716609	176.345639	0.009540	9.6
737	-0.729167	176.219348	0.011695	10.1
738	-1.196949	176.093296	0.010926	9.8
739	-0.824140	175.967486	0.009571	9.6
740	-1.194090	175.841914	0.010253	9.6
741	-1.151494	175.716581	0.009258	9.7
742	-0.485121	175.591486	0.006763	9.8
743	-0.848097	175.466629	0.010234	9.1
744	-1.196581	175.342008	0.011014	9.4
745	-1.109120	175.217622	0.012054	10.5
746	-0.801705	175.093472	0.008293	10.1
747	-1.103532	174.969556	0.009295	9.6
748	-1.285690	174.845873	0.010957	9.8
749	-1.067038	174.722423	0.008554	10.0
750	-1.284899	174.599206	0.011434	9.6
751	-1.233701	174.476220	0.012277	9.8
752	-0.633832	174.353464	0.006429	10.4
753	-1.211190	174.230939	0.012516	9.3
754	-1.166479	174.108643	0.012079	9.7
755	-1.152863	173.986576	0.010801	10.0
756	-1.231590	173.864737	0.011123	9.4
757	-0.433557	173.743124	0.009297	10.3
758	-0.908813	173.621739	0.009085	9.5
759	-0.588258	173.500579	0.008941	9.2
760	-0.836326	173.379645	0.009555	10.7
761	-0.428389	173.258935	0.005562	12.0
762	-0.734893	173.138449	0.008356	10.7
763	-0.661933	173.018186	0.010027	9.9
764	-0.987388	172.898146	0.010699	9.7
765	-0.471653	172.778327	0.006665	10.4
766	-1.191069	172.658730	0.009949	13.0
767	-0.351032	172.539353	0.008293	11.8
768	-0.730489	172.420196	0.010003	10.8
769	-0.036579	172.301258	0.002719	10.2
770	-1.139399	172.182539	0.011470	10.1
771	-0.823156	172.064037	0.010365	9.3
772	-1.123623	171.945753	0.012034	8.7
773	-0.274951	171.827686	0.009681	9.3
774	-0.937661	171.709834	0.010023	10.3
775	-0.088817	171.592198	0.006788	9.3
776	-1.270126	171.474776	0.011322	9.7
777	-0.961128	171.357568	0.011260	10.2
778	-0.829259	171.240574	0.009124	10.8
779	-0.806464	171.123793	0.007749	9.9
780	-1.117468	171.007223	0.015513	10.7
781	-1.127825	170.890865	0.011454	10.2
782	-0.439587	170.774718	0.006390	9.8
783	-1.226173	170.658782	0.011388	9.6
784	-0.974005	170.543055	0.010641	9.6
785	-1.275750	170.427537	0.010517	9.7
786	-0.349896	170.312227	0.007145	9.7
787	-0.945090	170.197125	0.009637	9.5
788	-0.744625	170.082231	0.007401	9.5
789	-1.118854	169.967543	0.009105	9.2
790	-1.165880	169.853061	0.009224	10.6
791	-1.243316	169.738784	0.013396	10.3
792	-1.171126	169.624713	0.010464	9.8
793	-0.896410	169.510845	0.008798	10.0
794	-1.216270	169.397181	0.011021	9.9
795	-0.498402	169.283720	0.005155	9.1
796	-0.988499	169.170462	0.010892	10.1
797	-0.920164	169.057405	0.009372	9.9
798	-1.110213	168.944549	0.011995	10.8
799	-0.085189	168.831895	0.009134	8.3
800	-1.156825	168.719440	0.010533	9.4
801	-0.831734	168.607185	0.009071	10.1
802	-0.536986	168.495129	0.006399	9.3
803	-0.847810	168.383271	0.009511	10.1
804	-0.132722	168.271611	0.001746	8.3
805	-1.240409	168.160148	0.011466	9.5
806	-1.125319	168.048882	0.010008	10.4
807	-0.983507	167.937812	0.009445	10.3
808	-1.103583	167.826938	0.011045	11.7
809	-1.193393	167.716258	0.009930	10.2
810	-0.598982	167.605773	0.007807	10.9
811	-1.286151	167.495482	0.011137	10.0
812	-0.898838	167.385384	0.008896	10.0
813	-0.758631	167.275479	0.010991	10.3
814	-1.246141	167.165766	0.010119	11.1
815	-1.221541	167.056245	0.010769	11.0
816	-0.199543	166.946915	0.006247	10.6
817	-0.324230	166.837776	0.006984	9.5
818	-0.973089	166.728826	0.011885	11.3
819	-0.652595	166.620067	0.007669	12.3
820	-1.212478	166.511496	0.009562	11.3
821	-0.505188	166.403113	0.010206	8.8
822	-0.749560	166.294919	0.009311	10.1
823	-0.608719	166.186912	0.007309	9.5
824	-0.836903	166.079091	0.009613	10.4
825	-0.918373	165.971458	0.008805	10.3
826	-0.886455	165.864009	0.011037	10.2
827	-0.834749	165.756747	0.011328	10.0
828	-1.244652	165.649669	0.009837	10.1
829	-0.347347	165.542775	0.009808	8.9
830	-0.118657	165.436065	0.003157	9.7
831	-0.857161	165.329538	0.009125	10.2
832	-1.105808	165.223194	0.010077	9.5
833	-0.436842	165.117032	0.013693	9.3
834	-1.030950	165.011052	0.009993	9.1
835	-0.912658	164.905253	0.008003	9.4
836	-0.090202	164.799635	0.004316	9.6
837	-0.808225	164.694197	0.007989	9.8
838	-0.931423	164.588939	0.009577	10.0
839	-1.342651	164.483859	0.010966	9.9
840	-0.505278	164.378959	0.007838	10.4
841	-1.004236	164.274237	0.009143	9.7
842	-1.171299	164.169692	0.011137	9.6
843	-1.066456	164.065325	0.010216	9.9
844	-1.061798	163.961135	0.009098	9.3
845	-1.164706	163.857120	0.012441	9.7
846	-1.123929	163.753282	0.009562	9.2
847	-1.160905	163.649619	0.008528	10.3
848	-0.476971	163.546130	0.007063	11.8
849	-1.047332	163.442816	0.010414	11.2
850	-1.183173	163.339676	0.010317	10.7
851	-1.107540	163.236709	0.010096	9.8
852	-0.729001	163.133915	0.009014	9.7
853	-0.381961	163.031294	0.008961	9.7
854	-1.248821	162.928844	0.010399	10.4
855	-1.238698	162.826566	0.010492	10.5
856	-0.048351	162.724459	0.004987	10.0
857	0.000000	162.622523	0.000000	10.8
858	-1.253550	162.520757	0.012079	10.2
859	-0.715897	162.419160	0.009290	12.4
860	-1.008811	162.317733	0.013433	11.4
861	-1.247400	162.216474	0.010829	10.2
862	-1.222156	162.115383	0.009988	9.3
863	-1.036738	162.014461	0.009539	10.6
864	-0.358380	161.913705	0.012942	8.7
865	-1.282289	161.813117	0.011254	10.0
866	-0.965949	161.712695	0.011636	9.6
867	-1.124087	161.612439	0.010340	9.6
868	-1.316917	161.512349	0.010534	10.0
869	-1.148426	161.412424	0.010764	9.8
870	-0.820207	161.312663	0.009581	9.7
871	-0.659625	161.213067	0.009507	9.7
872	-0.802717	161.113635	0.009580	9.4
873	-1.044440	161.014366	0.009199	10.3
874	-1.141055	160.915260	0.009754	9.7
875	-0.000000	160.816316	0.000000	9.3
876	-0.960622	160.717535	0.009611	10.1
877	-1.232979	160.618915	0.009516	10.3
878	-0.606405	160.520456	0.007999	10.0
879	-1.075421	160.422158	0.011286	10.3
880	-1.186169	160.324021	0.012157	10.7
881	-1.001786	160.226043	0.009865	9.8
882	-0.736089	160.128225	0.008266	9.8
883	-0.223566	160.030566	0.003910	9.7
884	-0.867751	159.933066	0.008132	9.7
885	-0.888238	159.835723	0.009895	10.5
886	-0.262740	159.738539	0.005411	10.3
887	-1.171219	159.641512	0.010388	9.7
888	-1.228914	159.544642	0.009069	9.8
889	-1.284419	159.447929	0.011992	10.3
890	-1.071371	159.351372	0.010805	12.3
891	-0.619946	159.254971	0.008559	11.8
892	-0.273845	159.158725	0.005151	9.9
893	-0.582567	159.062634	0.008123	9.7
894	-1.252015	158.966697	0.010318	10.2
895	-0.608573	158.870915	0.010133	9.7
896	-0.610866	158.775286	0.009256	10.1
897	-1.342562	158.679811	0.012577	9.3
898	-0.239162	158.584489	0.005211	10.1
899	-1.102966	158.489319	0.009838	9.4
900	-1.148861	158.394302	0.010344	9.1
901	-0.948078	158.299436	0.009926	9.7
902	-0.865298	158.204721	0.009273	9.9
903	-1.133940	158.110158	0.011102	9.8
904	-1.160600	158.015745	0.010294	10.1
905	-1.005732	157.921482	0.009034	9.9
906	-0.494113	157.827369	0.006729	9.8
907	-1.193779	157.733406	0.009716	9.8
908	-0.386336	157.639591	0.005440	9.9
909	-1.038019	157.545925	0.010762	10.5
910	-0.749017	157.452408	0.008835	9.8
911	-0.925902	157.359038	0.008720	9.6
912	-0.727269	157.265816	0.013131	9.7
913	-1.284920	157.172741	0.010217	9.5
914	-0.876691	157.079813	0.008157	9.5
915	-0.684689	156.987031	0.007078	9.2
916	-0.971747	156.894395	0.009303	10.0
917	-0.827407	156.801904	0.010048	9.8
918	-0.725243	156.709559	0.010000	9.4
919	-0.186735	156.617359	0.004101	9.4
920	-0.193234	156.525304	0.006571	9.8
921	-1.316923	156.433392	0.011005	9.6
922	-1.213170	156.341624	0.013655	9.8
923	-0.672222	156.250000	0.008804	9.5
924	-1.068808	156.158519	0.007669	9.8
925	-0.796850	156.067180	0.009735	9.4
926	-1.162029	155.975984	0.010756	9.2
927	-0.459584	155.884930	0.009475	9.3
928	-1.316763	155.794017	0.012695	9.5
929	-0.609886	155.703246	0.007475	9.6
930	-1.290650	155.612615	0.009195	10.0
931	-0.889820	155.522125	0.009259	12.5
932	-0.943707	155.431775	0.011484	11.2
933	-0.955537	155.341565	0.008945	11.3
934	-1.366852	155.251495	0.013062	11.7
935	-1.219236	155.161563	0.011591	9.2
936	-0.986734	155.071771	0.008500	10.1
937	-1.113676	154.982117	0.011457	9.7
938	-1.108318	154.892601	0.011064	9.7
939	-1.269831	154.803222	0.008963	10.4
940	-0.835110	154.713981	0.008478	9.8
941	-1.053392	154.624878	0.010805	9.6
942	-1.283735	154.535910	0.011643	10.2
943	-1.197162	154.447080	0.010699	9.8
944	-0.706600	154.358385	0.007870	10.2
945	-1.117889	154.269826	0.011058	9.4
946	-0.973337	154.181402	0.011198	9.8
947	-0.655014	154.093114	0.008232	9.4
948	-0.123625	154.004960	0.004108	9.5
949	-0.998160	153.916940	0.010366	9.9
950	-0.008950	153.829054	0.002649	10.0
951	0.000000	153.741303	0.000000	7.9
952	-0.841265	153.653684	0.007528	9.8
953	-1.242246	153.566198	0.009533	9.8
954	-0.210426	153.478846	0.008404	9.4
955	-1.019171	153.391625	0.009015	9.9
956	-0.856558	153.304537	0.012567	9.7
957	-1.238281	153.217580	0.010597	9.7
958	-0.166256	153.130755	0.006798	9.6
959	-1.266980	153.044061	0.011252	11.1
960	-0.300388	152.957498	0.007719	9.0
961	-1.308910	152.871065	0.009389	11.6
962	-0.296945	152.784762	0.005398	10.3
963	-1.224700	152.698589	0.011081	9.7
964	-1.204270	152.612545	0.008938	9.3
965	-1.083152	152.526631	0.010588	10.4
966	-1.185882	152.440845	0.009677	10.1
967	-0.619315	152.355188	0.006683	9.9
968	-1.061578	152.269660	0.012665	10.1
969	-0.976800	152.184259	0.010184	9.3
970	-0.877990	152.098986	0.008146	10.3
971	-0.476976	152.013840	0.005991	10.0
972	-0.673589	151.928821	0.007858	9.7
973	-0.537158	151.843928	0.007502	10.5
974	-1.059248	151.759163	0.009676	11.4
975	-0.827052	151.674523	0.008096	9.9
976	-0.970267	151.590009	0.009142	11.5
977	-1.027462	151.505620	0.010442	10.5
978	-1.171141	151.421357	0.010585	10.0
979	-1.155670	151.337218	0.010844	10.5
980	-1.174236	151.253204	0.010291	10.2
981	-0.421675	151.169314	0.006429	9.5
982	-0.574331	151.085549	0.007997	10.4
983	-0.851035	151.001907	0.009702	9.6
984	-1.264499	150.918388	0.009594	9.6
985	-0.951505	150.834992	0.009874	9.6
986	-0.472244	150.751719	0.008821	8.2
987	-0.961902	150.668569	0.009058	10.4
988	-0.726017	150.585541	0.009514	10.2
989	-1.280103	150.502634	0.012252	9.9
990	-0.941851	150.419849	0.009147	9.9
991	-1.017352	150.337186	0.010247	10.2
992	-0.879545	150.254644	0.007091	10.5
993	-1.305263	150.172222	0.013959	10.8
994	-1.116105	150.089921	0.009390	10.0
995	-1.011331	150.007740	0.011547	10.1
996	-1.146949	149.925679	0.009673	10.2
997	-1.199926	149.843737	0.011450	9.9
998	-0.926652	149.761915	0.011499	10.3
999	-1.063006	149.680212	0.010306	8.5
1000	-1.150703	149.598627	0.011983	10.0
1001	-1.019721	149.517161	0.011223	9.6
1002	-0.222872	149.435814	0.010548	8.0
1003	-1.069310	149.354584	0.010539	10.7
1004	-0.727330	149.273472	0.008888	9.8
1005	-1.278804	149.192477	0.010420	11.2
1006	-1.227144	149.111599	0.010997	10.9
1007	-1.328825	149.030838	0.009264	10.5
1008	-1.184313	148.950194	0.011227	9.9
1009	-1.302249	148.869666	0.010775	10.2
1010	-1.308515	148.789253	0.012327	9.9
1011	-1.149500	148.708957	0.009831	10.1
1012	-1.266632	148.628776	0.010129	9.9
1013	-1.196612	148.548710	0.010194	10.1
1014	-0.728460	148.468759	0.008551	10.7
1015	-1.194813	148.388923	0.011216	12.4
1016	-0.056150	148.309201	0.003538	12.2
1017	-0.974648	148.229594	0.013186	10.9
1018	-1.250869	148.150100	0.009541	9.7
1019	-0.399255	148.070719	0.007756	10.4
1020	-1.218768	147.991452	0.010448	10.3
1021	-0.646545	147.912298	0.009068	13.0
1022	-0.644635	147.833257	0.007876	9.7
1023	-1.329678	147.754329	0.012558	9.7
1024	-0.273274	147.675512	0.006905	10.3
1025	-0.588897	147.596808	0.008723	10.3
1026	-1.003354	147.518216	0.011556	10.3
1027	-1.008809	147.439735	0.011530	10.4
1028	-1.123310	147.361365	0.009452	13.0
1029	-1.142379	147.283106	0.011309	9.3
1030	-1.134972	147.204958	0.009441	10.3
1031	-0.177648	147.126920	0.006937	8.3
1032	-0.503632	147.048993	0.007201	10.0
1033	-0.733953	146.971175	0.010417	10.4
1034	-1.210975	146.893468	0.009151	8.8
1035	-0.784182	146.815869	0.009017	9.7
1036	-0.788576	146.738380	0.012018	9.6
1037	-1.099029	146.661000	0.012232	9.6
1038	-1.041319	146.583729	0.009583	9.7
1039	-1.237081	146.506566	0.012834	9.2
1040	-0.368103	146.429511	0.004248	9.4
1041	-1.072948	146.352565	0.014486	10.1
1042	-0.936113	146.275726	0.009376	9.7
1043	-1.062010	146.198994	0.010999	10.5
1044	-0.919439	146.122370	0.009809	9.8
1045	-0.233107	146.045853	0.005837	10.0
1046	-1.161719	145.969442	0.010683	10.7
1047	-0.705301	145.893139	0.010677	9.6
1048	-0.619964	145.816941	0.009899	9.6
1049	-1.404606	145.740849	0.011645	10.3
1050	-0.731015	145.664863	0.008458	10.0
1051	-0.520363	145.588983	0.006605	10.1
1052	-0.636742	145.513208	0.007226	10.2
1053	-1.297379	145.437538	0.011728	9.7
1054	-0.402945	145.361973	0.008062	10.3
1055	-0.218795	145.286513	0.009875	10.2
1056	-0.814301	145.211157	0.010956	16.0
1057	-1.169529	145.135905	0.012458	10.9
1058	-0.859638	145.060757	0.008827	11.8
1059	-0.927687	144.985712	0.011129	9.7
1060	-1.238099	144.910771	0.010353	10.1
1061	-0.836350	144.835934	0.008719	10.7
1062	-0.711766	144.761199	0.010878	10.0
1063	-1.292927	144.686567	0.011020	10.0
1064	-1.175384	144.612037	0.012612	10.0
1065	-1.239191	144.537610	0.011383	11.0
1066	-1.123781	144.463285	0.012622	9.7
1067	-1.277895	144.389062	0.011367	9.4
1068	-1.076253	144.314940	0.010652	10.2
1069	-0.963640	144.240920	0.011266	10.4
1070	-1.321084	144.167001	0.010626	10.1
1071	-1.168041	144.093182	0.010230	9.9
1072	-0.633453	144.019465	0.009203	10.2
1073	-1.063646	143.945848	0.010308	9.7
1074	-0.385085	143.872331	0.004853	9.9
1075	-0.704657	143.798914	0.007198	9.4
1076	-1.122765	143.725597	0.011549	9.4
1077	-1.199904	143.652380	0.010305	9.4
1078	-0.038220	143.579262	0.001816	10.6
1079	-0.964813	143.506243	0.010539	10.0
1080	-1.238797	143.433323	0.012008	10.5
1081	-0.807538	143.360502	0.008971	10.3
1082	-1.220504	143.287780	0.010491	9.7
1083	-0.683717	143.215155	0.008309	9.8
1084	-1.244803	143.142629	0.009598	10.0
1085	-1.344785	143.070201	0.011780	9.9
1086	-0.699493	142.997870	0.007873	10.1
1087	-0.354067	142.925637	0.006663	8.8
1088	-1.092694	142.853501	0.011290	11.9
1089	-0.851247	142.781462	0.009023	15.1
1090	-0.519831	142.709519	0.007105	13.8
1091	-0.633805	142.637674	0.009426	13.2
1092	-0.683793	142.565924	0.009985	12.7
1093	-1.227022	142.494271	0.011790	11.4
1094	-0.247879	142.422714	0.007660	13.7
1095	-1.326123	142.351252	0.013124	18.6
1096	-0.429998	142.279886	0.006458	13.0
1097	-0.971089	142.208616	0.010565	11.4
1098	-0.761290	142.137440	0.007953	13.7
1099	-0.957965	142.066360	0.008420	13.4
1100	-0.793675	141.995374	0.008016	10.7
1101	-0.762022	141.924483	0.009179	15.1
1102	-1.231221	141.853685	0.009333	14.3
1103	-1.272664	141.782983	0.009198	14.7
1104	-1.068720	141.712373	0.009105	13.2
1105	-0.413421	141.641858	0.008872	9.5
1106	-0.920334	141.571436	0.009186	12.0
1107	-0.663010	141.501108	0.008599	10.8
1108	-0.705836	141.430872	0.010251	12.1
1109	-0.263052	141.360730	0.007042	9.5
1110	-0.528406	141.290680	0.005796	10.1
1111	-0.890568	141.220722	0.009869	10.7
1112	-1.137441	141.150857	0.012591	29.2
1113	-1.305189	141.081084	0.010722	15.7
1114	-0.816434	141.011403	0.008814	14.0
1115	-0.626928	140.941813	0.008043	13.5
1116	-0.484936	140.872315	0.008678	14.4
1117	-1.001961	140.802909	0.011775	14.6
1118	-0.746240	140.733593	0.008338	14.9
1119	-1.260104	140.664369	0.011022	14.3
1120	-1.306608	140.595235	0.010921	17.6
1121	-0.704818	140.526192	0.008523	9.6
1122	-1.242067	140.457239	0.009707	10.5
1123	-0.333808	140.388376	0.008202	8.6
1124	-0.266185	140.319603	0.005164	9.5
1125	-0.861273	140.250920	0.008817	9.7
1126	-0.814961	140.182326	0.008970	12.0
1127	-0.817009	140.113822	0.009429	12.6
1128	-0.523157	140.045407	0.010147	9.8
1129	-0.892481	139.977081	0.009706	9.6
1130	-0.485471	139.908844	0.007968	9.8
1131	-1.250605	139.840696	0.012238	9.3
1132	-0.349467	139.772635	0.005751	11.5
1133	-0.531667	139.704664	0.007521	9.3
1134	-1.272624	139.636780	0.011148	10.5
1135	-1.120373	139.568984	0.010268	11.1
1136	-0.798371	139.501276	0.007805	9.4
1137	-1.050846	139.433655	0.009727	10.5
1138	-0.768487	139.366122	0.009465	9.7
1139	-0.769061	139.298676	0.007000	9.9
1140	-1.181920	139.231317	0.011700	10.1
1141	-1.144734	139.164045	0.009469	12.5
1142	-0.921843	139.096859	0.010917	8.9
1143	-0.509849	139.029760	0.006676	11.7
1144	-1.076942	138.962747	0.011084	10.1
1145	-1.211201	138.895820	0.010192	9.9
1146	-0.793449	138.828978	0.009214	10.0
1147	-0.395273	138.762223	0.007859	10.2
1148	-0.311174	138.695553	0.005981	10.4
1149	-0.582277	138.628969	0.005125	10.3
1150	-0.907092	138.562469	0.009098	10.3
1151	-1.103497	138.496055	0.011068	10.2
1152	-0.950993	138.429725	0.008698	10.1
1153	-1.115741	138.363481	0.010359	9.0
1154	-1.105212	138.297320	0.010070	10.0
1155	-1.305838	138.231244	0.010665	9.2
1156	-0.971626	138.165252	0.009460	9.8
1157	-1.182568	138.099344	0.010566	9.5
1158	-0.851898	138.033520	0.010073	9.1
1159	-1.094777	137.967779	0.009875	10.3
1160	-1.109481	137.902122	0.011021	9.5
1161	-0.418119	137.836548	0.006819	9.7
1162	-1.356099	137.771057	0.010381	10.7
1163	-1.067691	137.705649	0.012096	9.3
1164	-1.149924	137.640324	0.011857	10.5
1165	-1.306764	137.575081	0.012195	11.8
1166	-1.066429	137.509921	0.010380	10.4
1167	-0.440178	137.444842	0.009432	12.1
1168	-1.246129	137.379846	0.011042	10.7
1169	-0.942901	137.314932	0.012932	10.4
1170	-0.868076	137.250100	0.010235	10.3
1171	-0.956495	137.185349	0.009815	10.1
1172	-0.950684	137.120680	0.010337	10.7
1173	-0.598951	137.056092	0.012951	11.7
1174	-0.890374	136.991585	0.008673	10.3
1175	-0.547187	136.927158	0.009727	10.2
1176	-0.905681	136.862813	0.009192	10.2
1177	-1.336154	136.798548	0.011773	10.7
1178	-1.245828	136.734363	0.011244	10.0
1179	-1.170279	136.670259	0.010432	10.7
1180	-1.183192	136.606235	0.009272	10.6
1181	-1.139078	136.542291	0.011957	9.8
1182	-0.951125	136.478426	0.009254	9.8
1183	-1.209059	136.414641	0.010301	10.4
1184	-1.294376	136.350936	0.011344	10.4
1185	-1.287969	136.287310	0.011606	10.1
1186	-1.060226	136.223763	0.011232	9.6
1187	-0.844361	136.160295	0.009779	9.9
1188	-0.999157	136.096905	0.007413	10.5
1189	-1.243182	136.033594	0.011716	10.0
1190	-0.998060	135.970362	0.010085	9.5
1191	-1.048570	135.907208	0.009621	9.7
1192	-1.206733	135.844133	0.011094	9.3
1193	-1.091073	135.781135	0.009652	9.5
1194	-1.330880	135.718215	0.011157	9.1
1195	-1.185692	135.655373	0.011061	10.5
1196	-1.014016	135.592608	0.010016	10.4
1197	-1.095082	135.529921	0.009936	9.9
1198	-0.079105	135.467311	0.004800	9.8
1199	-1.155245	135.404778	0.008791	9.2
1200	-1.269440	135.342322	0.010159	9.2
1201	-0.721390	135.279942	0.007886	10.2
1202	-0.385676	135.217640	0.007175	9.6
1203	-0.446770	135.155413	0.005402	9.4
1204	-0.958207	135.093263	0.009183	9.9
1205	-0.117701	135.031190	0.005480	9.4
1206	-1.175330	134.969192	0.010879	9.3
1207	-1.326889	134.907270	0.008935	10.3
1208	-0.844851	134.845424	0.009261	10.9
1209	-0.877441	134.783653	0.008775	10.7
1210	-1.378577	134.721958	0.010074	10.2
1211	-0.532267	134.660338	0.007677	9.4
1212	-1.283691	134.598793	0.010726	10.7
1213	-1.073169	134.537323	0.008790	10.9
1214	-1.024716	134.475927	0.010835	12.5
1215	-1.049268	134.414607	0.010369	12.0
1216	-1.208999	134.353361	0.011225	10.2
1217	-0.741557	134.292189	0.008586	10.0
1218	-1.196277	134.231092	0.010115	10.7
1219	-1.138139	134.170068	0.012138	10.7
1220	-1.098967	134.109119	0.009108	10.0
1221	-1.293115	134.048243	0.011094	10.4
1222	-1.153741	133.987441	0.009780	9.8
1223	-1.150076	133.926713	0.009321	9.2
1224	-1.057356	133.866057	0.008187	9.8
1225	-0.299065	133.805475	0.006467	9.8
1226	-0.439762	133.744966	0.012629	9.7
1227	-0.012065	133.684530	0.000287	9.9
1228	-0.782883	133.624167	0.008702	9.4
1229	-0.962213	133.563877	0.008752	10.9
1230	-1.149663	133.503658	0.010219	11.5
1231	-0.504631	133.443513	0.007580	9.3
1232	-1.257671	133.383439	0.010733	10.8
1233	-0.817745	133.323437	0.008971	10.7
1234	-1.227231	133.263508	0.010473	9.8
1235	-0.360055	133.203650	0.007998	10.1
1236	-1.051386	133.143864	0.013335	10.3
1237	-1.319548	133.084149	0.013101	10.0
1238	-0.463396	133.024506	0.008298	10.4
1239	-1.169719	132.964934	0.010558	11.0
1240	-1.260881	132.905433	0.009953	11.0
1241	-1.319221	132.846003	0.011325	9.9
1242	-0.965455	132.786643	0.010128	9.5
1243	-1.186942	132.727355	0.010786	9.8
1244	-0.340277	132.668137	0.006995	11.8
1245	-1.217136	132.608989	0.009109	11.3
1246	-0.912653	132.549912	0.009794	10.1
1247	-0.828014	132.490904	0.007347	10.0
1248	-1.196595	132.431967	0.009777	11.4
1249	-1.182306	132.373100	0.011864	11.4
1250	-1.247897	132.314302	0.013111	10.5
1251	-0.433075	132.255574	0.004144	10.4
1252	-0.263860	132.196916	0.004269	10.3
1253	-1.191745	132.138326	0.009889	10.5
1254	-0.909044	132.079806	0.007876	10.3
1255	-0.576973	132.021355	0.006899	8.8
