1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.226506	190.801755	0.013899	10.7
634	-0.488577	190.645956	0.008521	8.9
635	-1.222485	190.490495	0.009800	8.1
636	-0.666390	190.335373	0.010448	8.2
637	-0.439518	190.180587	0.005003	9.6
638	-0.379658	190.026136	0.005732	8.5
639	-0.362830	189.872019	0.004438	8.5
640	-1.338430	189.718235	0.014253	8.1
641	-1.259578	189.564782	0.007339	8.9
642	-0.913857	189.411661	0.008273	10.5
643	-0.659092	189.258868	0.007712	7.9
644	-1.309165	189.106404	0.008608	8.7
645	-1.375874	188.954267	0.009579	8.2
646	-1.355166	188.802456	0.009861	10.0
647	-1.152915	188.650969	0.008967	8.5
648	-1.257797	188.499807	0.009127	8.1
649	-0.620423	188.348967	0.008043	8.5
650	-0.743152	188.198448	0.006915	7.9
651	-0.254042	188.048250	0.002846	9.2
652	-1.057450	187.898371	0.006036	8.3
653	-0.051444	187.748810	0.000203	7.1
654	-1.278500	187.599566	0.008063	8.6
655	-0.652795	187.450638	0.007369	8.4
656	-1.030228	187.302025	0.018283	10.4
657	-0.587907	187.153725	0.006599	8.1
658	-1.060585	187.005739	0.013147	8.1
659	-0.629949	186.858064	0.005662	7.6
660	-0.227237	186.710699	0.004243	8.1
661	-0.581141	186.563645	0.006215	10.1
662	-0.443659	186.416898	0.003953	7.8
663	-0.925733	186.270459	0.008600	7.9
664	-0.752803	186.124326	0.010425	8.1
665	-0.283734	185.978499	0.001612	7.6
666	-1.279862	185.832976	0.012762	10.6
667	-0.955209	185.687756	0.012746	8.2
668	-1.247234	185.542838	0.007894	7.7
669	-1.263798	185.398222	0.018882	8.7
670	-1.263053	185.253906	0.007760	8.7
671	-1.339713	185.109889	0.010895	11.3
672	-1.372263	184.966170	0.014771	8.1
673	-1.274470	184.822748	0.007653	8.0
674	-0.866729	184.679623	0.004287	9.0
675	-1.359372	184.536792	0.011624	10.4
676	-1.248648	184.394256	0.007605	7.6
677	-1.181740	184.252013	0.010218	7.9
678	-1.218657	184.110062	0.006926	8.4
679	-0.614332	183.968403	0.005648	7.7
680	-0.222107	183.827034	0.003292	10.7
681	-0.711753	183.685954	0.008180	8.1
682	-0.000016	183.545163	0.000014	8.3
683	-1.265256	183.404658	0.010046	8.8
684	-1.107851	183.264441	0.008766	8.1
685	-0.477851	183.124509	0.004994	10.9
686	-0.695894	182.984861	0.006551	7.7
687	-1.096224	182.845497	0.008316	7.9
688	-0.708845	182.706416	0.006529	9.9
689	-0.791754	182.567616	0.007099	11.4
690	-0.136920	182.429098	0.002974	7.8
691	-0.581227	182.290859	0.004082	8.4
692	-1.377716	182.152899	0.015252	8.4
693	-1.283812	182.015217	0.007854	7.5
694	-1.244708	181.877813	0.014859	10.3
695	-1.152060	181.740684	0.008852	9.3
696	-1.245833	181.603832	0.009357	8.4
697	-1.300201	181.467253	0.008924	8.3
698	-0.646878	181.330948	0.005090	8.6
699	-1.446319	181.194916	0.012849	10.1
700	-0.130631	181.059155	0.001850	7.2
701	-0.351577	180.923666	0.006229	8.0
702	-1.258583	180.788446	0.012830	7.9
703	-0.491335	180.653496	0.004650	9.7
704	-0.581914	180.518814	0.007431	7.6
705	-0.757515	180.384399	0.007339	8.1
706	-1.160631	180.250251	0.017346	7.9
707	-1.146660	180.116369	0.006281	9.4
708	-0.861320	179.982752	0.010059	10.8
709	-1.240102	179.849398	0.009696	7.9
710	-0.089631	179.716308	0.002130	7.6
711	-0.745807	179.583480	0.008499	8.3
712	-0.141066	179.450913	0.002125	9.0
713	-1.362123	179.318607	0.006370	8.3
714	-0.135072	179.186561	0.001692	8.1
715	-1.031750	179.054774	0.014165	7.7
716	-1.152852	178.923245	0.009867	7.6
717	-0.832576	178.791973	0.010464	10.3
718	-1.014063	178.660958	0.013303	8.4
719	-0.993995	178.530199	0.011758	7.9
720	-0.640700	178.399694	0.006573	7.9
721	-1.249197	178.269444	0.009776	7.1
722	-1.328719	178.139447	0.010805	10.8
723	-0.093798	178.009702	0.001653	8.2
724	-1.486600	177.880209	0.014697	8.1
725	-0.692975	177.750967	0.008930	7.8
726	-0.149138	177.621975	0.002064	7.8
727	-1.206903	177.493232	0.008004	10.6
728	-0.516974	177.364738	0.005112	9.3
729	-0.617463	177.236492	0.007077	9.0
730	-1.279956	177.108492	0.014574	7.9
731	-0.979493	176.980739	0.006250	10.2
732	-1.300238	176.853231	0.015325	8.5
733	-0.928261	176.725968	0.006395	8.3
734	-1.269155	176.598949	0.019074	7.7
735	-0.345787	176.472173	0.006072	8.3
736	-1.278901	176.345639	0.010901	10.7
737	-1.374899	176.219348	0.021654	7.5
738	-1.213572	176.093296	0.006910	9.1
739	-0.746567	175.967486	0.008515	8.3
740	-1.336363	175.841914	0.014553	8.9
741	-0.312151	175.716581	0.005343	10.8
742	-0.628872	175.591486	0.007513	7.1
743	-1.206833	175.466629	0.018801	7.8
744	-0.442598	175.342008	0.007125	8.4
745	-0.617772	175.217622	0.005737	7.5
746	-1.059934	175.093472	0.007263	9.2
747	-0.891231	174.969556	0.010901	8.3
748	-1.184658	174.845873	0.004736	7.6
749	-0.717148	174.722423	0.006907	8.6
750	-1.417756	174.599206	0.008293	10.3
751	-0.273781	174.476220	0.003862	9.2
752	-1.221250	174.353464	0.007015	9.2
753	-1.288394	174.230939	0.016488	7.9
754	-0.871222	174.108643	0.010990	7.8
755	-0.961425	173.986576	0.011733	9.9
756	-1.301386	173.864737	0.015345	8.3
757	-0.872677	173.743124	0.005487	8.9
758	-0.605356	173.621739	0.007483	8.5
759	-1.325503	173.500579	0.008613	10.2
760	-0.540709	173.379645	0.004514	8.1
761	-0.708909	173.258935	0.012596	7.8
762	-1.329165	173.138449	0.015635	8.1
763	-1.118036	173.018186	0.009603	8.3
764	-1.090037	172.898146	0.009020	11.9
765	-0.738456	172.778327	0.003579	8.4
766	-1.196762	172.658730	0.010370	7.6
767	-1.221807	172.539353	0.010844	8.8
768	-1.269486	172.420196	0.006761	7.9
769	-1.378799	172.301258	0.011841	10.5
770	-0.197080	172.182539	0.002957	8.2
771	-1.179624	172.064037	0.013685	8.1
772	-0.329392	171.945753	0.005139	7.6
773	-1.368022	171.827686	0.012982	8.6
774	-0.955113	171.709834	0.009474	10.2
775	-1.351098	171.592198	0.009359	8.2
776	-1.281271	171.474776	0.013891	8.1
777	-1.363988	171.357568	0.012973	7.6
778	-0.584945	171.240574	0.010337	8.6
779	-0.519961	171.123793	0.006352	9.4
780	-1.238415	171.007223	0.006699	8.8
781	-1.194783	170.890865	0.007578	8.0
782	-0.858842	170.774718	0.010132	8.9
783	-0.658006	170.658782	0.012237	9.4
784	-0.873278	170.543055	0.008011	9.9
785	-1.365472	170.427537	0.006613	8.9
786	-1.321044	170.312227	0.014980	7.5
787	-0.883439	170.197125	0.005240	8.6
788	-1.178779	170.082231	0.009608	11.2
789	-0.061800	169.967543	0.001329	7.8
790	-1.344485	169.853061	0.005435	7.5
791	-1.215881	169.738784	0.009829	9.1
792	-0.772672	169.624713	0.005057	10.7
793	-0.596132	169.510845	0.004063	7.1
794	-1.477723	169.397181	0.011903	8.8
795	-1.296245	169.283720	0.012482	7.7
796	-1.043939	169.170462	0.009551	8.2
797	-0.722925	169.057405	0.006139	10.3
798	-0.555481	168.944549	0.008985	8.6
799	-1.106891	168.831895	0.009145	8.8
800	-1.330359	168.719440	0.009330	8.0
801	-0.641641	168.607185	0.006392	7.7
802	-0.654251	168.495129	0.006873	9.9
803	-1.296120	168.383271	0.007588	8.6
804	-1.264738	168.271611	0.007164	8.6
805	-1.363350	168.160148	0.013927	8.3
806	-1.217486	168.048882	0.006749	7.5
807	-1.296217	167.937812	0.018995	9.1
808	-1.270807	167.826938	0.006218	8.1
809	-0.262440	167.716258	0.002485	8.9
810	-0.566187	167.605773	0.005193	8.0
811	-1.309716	167.495482	0.012596	8.0
812	-1.304761	167.385384	0.012377	10.0
813	-1.225463	167.275479	0.008567	16.5
814	-0.488801	167.165766	0.007709	18.2
815	-1.300730	167.056245	0.012809	11.6
816	-0.257757	166.946915	0.003902	9.9
817	-0.856653	166.837776	0.004926	7.9
818	-1.141486	166.728826	0.006585	7.7
819	-0.753996	166.620067	0.008271	10.6
820	-0.303872	166.511496	0.004060	8.5
821	-0.742294	166.403113	0.006317	9.7
822	-1.132968	166.294919	0.029413	9.5
823	-1.311173	166.186912	0.012794	10.0
824	-1.308245	166.079091	0.005022	9.0
825	-0.986527	165.971458	0.015171	7.7
826	-0.511102	165.864009	0.005108	9.0
827	-0.468913	165.756747	0.005067	8.1
828	-1.262541	165.649669	0.006816	11.5
829	-1.299953	165.542775	0.010942	8.4
830	-0.294874	165.436065	0.004660	8.3
831	-1.226237	165.329538	0.012225	8.2
832	-0.857579	165.223194	0.011088	10.6
833	-1.250032	165.117032	0.017755	8.1
834	-1.270052	165.011052	0.013466	8.3
835	-1.249897	164.905253	0.009658	8.1
836	-0.915996	164.799635	0.014270	7.8
837	-0.684968	164.694197	0.006053	10.5
838	-1.276499	164.588939	0.014501	8.0
839	-1.386576	164.483859	0.010802	7.8
840	-0.454106	164.378959	0.008773	8.7
841	-1.294883	164.274237	0.010166	8.1
842	-0.753881	164.169692	0.005845	10.7
843	-0.366075	164.065325	0.003339	7.7
844	-1.093228	163.961135	0.008835	8.0
845	-0.617110	163.857120	0.007280	8.0
846	-1.428430	163.753282	0.012628	8.4
847	-1.034240	163.649619	0.009568	10.6
848	-1.360431	163.546130	0.009129	7.7
849	-0.270444	163.442816	0.006533	7.2
850	-0.967250	163.339676	0.012111	8.7
851	-0.754692	163.236709	0.009097	8.0
852	-0.420087	163.133915	0.003796	10.5
853	-0.537203	163.031294	0.005901	8.4
854	-0.238406	162.928844	0.004419	7.0
855	-0.985023	162.826566	0.008616	8.6
856	-0.759972	162.724459	0.009334	8.6
857	-0.384430	162.622523	0.004352	10.6
858	-1.009179	162.520757	0.004612	7.9
859	-1.158120	162.419160	0.006136	9.4
860	-1.329845	162.317733	0.013842	11.6
861	-1.008432	162.216474	0.004225	9.9
862	-1.316662	162.115383	0.018214	8.7
863	-0.594205	162.014461	0.006180	11.2
864	-0.089330	161.913705	0.001873	14.7
865	-0.777107	161.813117	0.008681	10.3
866	-0.616911	161.712695	0.011217	7.9
867	-1.082721	161.612439	0.011201	8.5
868	-1.198982	161.512349	0.007161	9.8
869	-1.320319	161.412424	0.013141	9.0
870	-1.353604	161.312663	0.012209	10.1
871	-0.008650	161.213067	0.000297	8.1
872	-1.296991	161.113635	0.008904	7.6
873	-0.468736	161.014366	0.006900	11.0
874	-0.410967	160.915260	0.006772	7.5
875	-1.384862	160.816316	0.018217	8.3
876	-0.845259	160.717535	0.010599	8.1
877	-1.100027	160.618915	0.014150	8.9
878	-0.604513	160.520456	0.007944	9.2
879	-0.796125	160.422158	0.007926	8.8
880	-0.896080	160.324021	0.006097	9.1
881	-1.369326	160.226043	0.008348	8.5
882	-0.680817	160.128225	0.009652	10.5
883	-0.809494	160.030566	0.008451	9.7
884	-1.213133	159.933066	0.009630	8.2
885	-1.260711	159.835723	0.014499	8.4
886	-1.190859	159.738539	0.013852	9.8
887	-1.191738	159.641512	0.005585	9.0
888	-1.270789	159.544642	0.014385	9.7
889	-1.306758	159.447929	0.013551	8.8
890	-0.935120	159.351372	0.006632	9.1
891	-0.325445	159.254971	0.003790	8.9
892	-0.756322	159.158725	0.007742	9.4
893	-0.162682	159.062634	0.002494	9.6
894	-1.354305	158.966697	0.005575	7.6
895	-0.293923	158.870915	0.008429	10.8
896	-1.227010	158.775286	0.011778	8.6
897	-1.417153	158.679811	0.007838	9.2
898	-1.228750	158.584489	0.009031	8.0
899	-1.513636	158.489319	0.010279	10.2
900	-0.202266	158.394302	0.003091	7.2
901	-0.729009	158.299436	0.008233	8.6
902	-0.858147	158.204721	0.007365	8.7
903	-0.223040	158.110158	0.003155	8.9
904	-0.347261	158.015745	0.004446	12.7
905	-0.201222	157.921482	0.002426	9.6
906	-0.128216	157.827369	0.001749	9.7
907	-0.347954	157.733406	0.004999	7.7
908	-0.590295	157.639591	0.005833	9.4
909	-1.435379	157.545925	0.009955	9.0
910	-0.949797	157.452408	0.010012	10.0
911	-1.241191	157.359038	0.008455	9.8
912	-1.383127	157.265816	0.009448	10.7
913	-1.269718	157.172741	0.008172	8.3
914	-1.046897	157.079813	0.006553	8.4
915	-1.283332	156.987031	0.010754	8.5
916	-0.571567	156.894395	0.007919	8.1
917	-1.232854	156.801904	0.006357	9.9
918	-1.289522	156.709559	0.008127	9.9
919	-1.370450	156.617359	0.015545	9.0
920	-0.698529	156.525304	0.008631	11.1
921	-1.452527	156.433392	0.008287	12.1
922	-0.851446	156.341624	0.007510	8.1
923	-0.844957	156.250000	0.010146	8.3
924	-1.255335	156.158519	0.009299	8.7
925	-0.939660	156.067180	0.006872	8.1
926	-1.325709	155.975984	0.016409	10.8
927	-1.324905	155.884930	0.011064	8.5
928	-0.913819	155.794017	0.006965	8.3
929	-1.302718	155.703246	0.006867	8.3
930	-1.194007	155.612615	0.017136	10.4
931	-0.656963	155.522125	0.004850	8.7
932	-1.146095	155.431775	0.014599	9.1
933	-1.300115	155.341565	0.007380	8.8
934	-0.164524	155.251495	0.001892	8.1
935	-1.159110	155.161563	0.013379	10.6
936	-0.441172	155.071771	0.005114	7.7
937	-0.695090	154.982117	0.004933	8.9
938	-1.077124	154.892601	0.006795	8.4
939	-0.851537	154.803222	0.007534	10.2
940	-0.129784	154.713981	0.003659	8.4
941	-1.064862	154.624878	0.008659	6.8
942	-0.995374	154.535910	0.008850	8.4
943	-0.674216	154.447080	0.006058	8.3
944	-1.245066	154.358385	0.007049	10.8
945	-0.167170	154.269826	0.004061	7.2
946	-0.449670	154.181402	0.004168	7.6
947	-0.639397	154.093114	0.006466	7.8
948	-1.312182	154.004960	0.012138	8.2
949	-1.353467	153.916940	0.013260	8.8
950	-1.259615	153.829054	0.007729	10.8
951	-0.559167	153.741303	0.010021	10.1
952	-0.721263	153.653684	0.009433	9.0
953	-1.275195	153.566198	0.008182	11.0
954	-0.797391	153.478846	0.010083	8.3
955	-0.238416	153.391625	0.001510	8.1
956	-1.091247	153.304537	0.010729	8.4
957	-0.962138	153.217580	0.016988	8.0
958	-0.376540	153.130755	0.005263	10.9
959	-0.727361	153.044061	0.004016	7.7
960	-0.420517	152.957498	0.005092	8.8
961	-1.326602	152.871065	0.012167	7.8
962	-1.313971	152.784762	0.009599	7.8
963	-0.608400	152.698589	0.009103	10.7
964	-1.240258	152.612545	0.010675	8.1
965	-1.008929	152.526631	0.005494	8.2
966	-0.770019	152.440845	0.011387	8.3
967	-1.082951	152.355188	0.008767	8.4
968	-0.948644	152.269660	0.004988	9.2
969	-1.180706	152.184259	0.015372	7.2
970	-1.161797	152.098986	0.011320	8.9
971	-1.012053	152.013840	0.009096	10.5
972	-0.937406	151.928821	0.005701	7.7
973	-1.293798	151.843928	0.007885	10.4
974	-1.150428	151.759163	0.018288	8.8
975	-1.388605	151.674523	0.012982	9.1
976	-0.984462	151.590009	0.009541	8.5
977	-1.123665	151.505620	0.006631	10.3
978	-0.960910	151.421357	0.011736	7.7
979	-0.587816	151.337218	0.006826	8.2
980	-1.220453	151.253204	0.009920	8.1
981	-1.472287	151.169314	0.009696	9.0
982	-0.861529	151.085549	0.006827	9.7
983	-1.239205	151.001907	0.008732	7.5
984	-1.099116	150.918388	0.008831	8.7
985	-1.303281	150.834992	0.012537	9.0
986	-1.317523	150.751719	0.007389	10.0
987	-0.653740	150.668569	0.007320	10.5
988	-1.090886	150.585541	0.005144	8.5
989	-1.269644	150.502634	0.008613	7.6
990	-0.931047	150.419849	0.007735	8.8
991	-1.251967	150.337186	0.004657	10.3
992	-0.827978	150.254644	0.004189	9.6
993	-1.323514	150.172222	0.009053	8.3
994	-1.148205	150.089921	0.009978	8.0
995	-0.091014	150.007740	0.001331	6.9
996	-0.852284	149.925679	0.007510	12.2
997	-1.125895	149.843737	0.012261	9.6
998	-1.019876	149.761915	0.006100	7.3
999	-1.275304	149.680212	0.009874	8.4
1000	-1.305063	149.598627	0.007443	8.3
1001	-0.845495	149.517161	0.008593	11.9
1002	-0.597944	149.435814	0.009503	9.8
1003	-0.765296	149.354584	0.012054	8.1
1004	-1.076386	149.273472	0.011417	7.9
1005	-0.456769	149.192477	0.005643	9.9
1006	-1.395420	149.111599	0.005994	8.5
1007	-0.980655	149.030838	0.009556	8.2
1008	-1.370972	148.950194	0.016872	8.0
1009	-1.316564	148.869666	0.009108	8.8
1010	-0.703075	148.789253	0.008627	9.8
1011	-0.898089	148.708957	0.004114	8.0
1012	-1.299135	148.628776	0.011469	7.6
1013	-1.329649	148.548710	0.014796	7.7
1014	-0.451170	148.468759	0.003357	7.7
1015	-0.510530	148.388923	0.005209	10.5
1016	-1.340805	148.309201	0.013903	8.7
1017	-1.321537	148.229594	0.007727	8.0
1018	-0.669775	148.150100	0.008438	8.0
1019	-0.252851	148.070719	0.003919	7.9
1020	-1.324951	147.991452	0.023795	10.0
1021	-1.166907	147.912298	0.005869	8.3
1022	-0.881487	147.833257	0.005452	8.1
1023	-1.197294	147.754329	0.010368	8.1
1024	-1.378678	147.675512	0.014530	8.5
1025	-0.532733	147.596808	0.006810	9.6
1026	-1.043116	147.518216	0.007414	7.9
1027	-0.601776	147.439735	0.005918	8.0
1028	-0.875776	147.361365	0.009480	8.2
1029	-1.184234	147.283106	0.008125	7.9
1030	-1.105510	147.204958	0.009301	9.9
1031	-0.812896	147.126920	0.008005	7.4
1032	-0.465899	147.048993	0.006633	9.1
1033	-0.767453	146.971175	0.009499	9.8
1034	-0.749049	146.893468	0.008827	11.2
1035	-1.396894	146.815869	0.013210	8.9
1036	-0.823828	146.738380	0.006879	8.3
1037	-1.291183	146.661000	0.006844	8.2
1038	-1.240119	146.583729	0.010413	7.9
1039	-1.380074	146.506566	0.016749	10.9
1040	-0.178695	146.429511	0.001888	8.9
1041	-1.351323	146.352565	0.010606	7.9
1042	-1.288188	146.275726	0.010406	8.7
1043	-0.433969	146.198994	0.005135	8.8
1044	-0.141815	146.122370	0.002338	13.1
1045	-1.231335	146.045853	0.009892	8.0
1046	-0.365379	145.969442	0.007660	9.1
1047	-1.395908	145.893139	0.010180	8.2
1048	-0.592964	145.816941	0.006216	10.4
1049	-0.881467	145.740849	0.011516	8.2
1050	-0.782884	145.664863	0.005264	7.2
1051	-1.304832	145.588983	0.011051	8.1
1052	-1.089103	145.513208	0.006851	7.7
1053	-0.651843	145.437538	0.008234	10.6
1054	-0.912138	145.361973	0.009111	8.7
1055	-1.343614	145.286513	0.009717	8.4
1056	-0.299725	145.211157	0.002575	8.1
1057	-0.533982	145.135905	0.004537	7.6
1058	-0.935772	145.060757	0.004774	10.0
1059	-0.957581	144.985712	0.009373	8.1
1060	-0.820367	144.910771	0.009231	8.5
1061	-1.155554	144.835934	0.012328	7.8
1062	-0.180862	144.761199	0.003549	10.2
1063	-0.655295	144.686567	0.006180	7.8
1064	-0.873567	144.612037	0.013201	9.5
1065	-0.687284	144.537610	0.013618	7.9
1066	-0.990991	144.463285	0.010477	8.9
1067	-0.833854	144.389062	0.011100	10.8
1068	-1.204776	144.314940	0.006755	8.2
1069	-0.465520	144.240920	0.010263	8.1
1070	-0.913166	144.167001	0.007106	7.7
1071	-1.419599	144.093182	0.016249	10.8
1072	-0.725033	144.019465	0.007791	8.2
1073	-0.852243	143.945848	0.007195	9.0
1074	-0.985749	143.872331	0.015625	8.9
1075	-0.908733	143.798914	0.004894	6.6
1076	-0.761638	143.725597	0.006139	9.7
1077	-1.295660	143.652380	0.007839	8.0
1078	-1.258112	143.579262	0.006121	8.3
1079	-0.533625	143.506243	0.006578	7.6
1080	-1.253610	143.433323	0.013599	11.2
1081	-1.164788	143.360502	0.010373	8.7
1082	-0.854919	143.287780	0.006307	8.4
1083	-1.147748	143.215155	0.010396	8.0
1084	-0.586585	143.142629	0.006001	8.3
1085	-1.007254	143.070201	0.010447	11.1
1086	-0.472468	142.997870	0.008158	7.1
1087	-0.766934	142.925637	0.009564	8.2
1088	-0.817050	142.853501	0.011618	8.5
1089	-1.010212	142.781462	0.009055	11.3
1090	-0.710656	142.709519	0.005114	8.4
1091	-0.730686	142.637674	0.007792	9.8
1092	-1.124515	142.565924	0.004926	8.9
1093	-0.576290	142.494271	0.009765	11.4
1094	-0.735992	142.422714	0.009707	8.0
1095	-1.208008	142.351252	0.010064	8.1
1096	-0.593575	142.279886	0.006013	9.0
1097	-1.116661	142.208616	0.007770	9.8
1098	-0.381715	142.137440	0.004389	12.9
1099	-0.595982	142.066360	0.003881	8.4
1100	-1.176924	141.995374	0.010518	9.5
1101	-0.939117	141.924483	0.010421	10.0
1102	-0.914541	141.853685	0.007362	8.5
1103	-1.091394	141.782983	0.012793	7.9
1104	-0.832546	141.712373	0.008373	8.2
1105	-1.010105	141.641858	0.005692	7.7
1106	-1.200766	141.571436	0.008512	11.7
1107	-0.870297	141.501108	0.008882	9.3
1108	-1.375209	141.430872	0.011509	9.6
1109	-1.366831	141.360730	0.010715	8.7
1110	-0.086298	141.290680	0.002885	9.7
1111	-1.390097	141.220722	0.012734	8.4
1112	-0.894570	141.150857	0.008135	7.1
1113	-0.325862	141.081084	0.005682	9.0
1114	-0.825291	141.011403	0.004941	8.0
1115	-0.305629	140.941813	0.004991	9.5
1116	-0.408997	140.872315	0.003250	7.5
1117	-0.864337	140.802909	0.005696	7.5
1118	-0.512331	140.733593	0.006200	8.6
1119	-1.302157	140.664369	0.011866	8.4
1120	-0.710999	140.595235	0.007725	10.7
1121	-0.170847	140.526192	0.003410	9.5
1122	-0.888178	140.457239	0.008926	7.9
1123	-0.485166	140.388376	0.004343	7.6
1124	-0.681410	140.319603	0.007457	8.5
1125	-1.230866	140.250920	0.014127	11.0
1126	-1.351219	140.182326	0.009284	7.7
1127	-0.424758	140.113822	0.006437	7.4
1128	-0.571218	140.045407	0.006583	7.8
1129	-1.385831	139.977081	0.008853	11.2
1130	-0.145001	139.908844	0.001575	7.6
1131	-1.259146	139.840696	0.006303	7.9
1132	-0.557143	139.772635	0.004593	8.3
1133	-0.609267	139.704664	0.002878	8.4
1134	-1.229353	139.636780	0.007489	10.7
1135	-0.629486	139.568984	0.004638	7.8
1136	-0.765074	139.501276	0.004374	8.5
1137	-0.301066	139.433655	0.005262	11.4
1138	-0.871342	139.366122	0.009603	9.4
1139	-1.286174	139.298676	0.008072	10.6
1140	-0.911535	139.231317	0.007692	8.7
1141	-1.199525	139.164045	0.011888	8.7
1142	-0.839102	139.096859	0.008934	11.1
1143	-0.820978	139.029760	0.007127	11.6
1144	-0.885822	138.962747	0.009592	10.9
1145	-0.405844	138.895820	0.005509	9.2
1146	-1.128624	138.828978	0.008243	10.9
1147	-0.616921	138.762223	0.007871	8.8
1148	-1.270193	138.695553	0.007833	7.9
1149	-1.089918	138.628969	0.010539	8.2
1150	-0.828560	138.562469	0.004006	8.2
1151	-0.866974	138.496055	0.006431	10.1
1152	-0.863428	138.429725	0.007053	8.2
1153	-1.259690	138.363481	0.007765	8.5
1154	-0.300177	138.297320	0.005815	7.4
1155	-0.965597	138.231244	0.010210	8.4
1156	-0.600985	138.165252	0.005782	10.5
1157	-1.321836	138.099344	0.009816	8.8
1158	-1.127343	138.033520	0.008803	8.9
1159	-0.803938	137.967779	0.010238	8.2
1160	-1.112840	137.902122	0.007877	8.1
1161	-1.117178	137.836548	0.010430	10.8
1162	-1.116900	137.771057	0.013375	8.6
1163	-0.498107	137.705649	0.005328	8.7
1164	-1.122309	137.640324	0.008507	8.4
1165	-0.926441	137.575081	0.010299	10.7
1166	-1.045042	137.509921	0.009988	7.5
1167	-1.340450	137.444842	0.009502	7.8
1168	-0.849254	137.379846	0.008222	8.2
1169	-0.846261	137.314932	0.009373	9.0
1170	-0.573582	137.250100	0.002617	10.5
1171	-1.219421	137.185349	0.009384	8.1
1172	-1.257222	137.120680	0.008045	8.0
1173	-0.208434	137.056092	0.002901	7.1
1174	-1.204245	136.991585	0.012188	8.9
1175	-0.633939	136.927158	0.009626	10.2
1176	-1.380636	136.862813	0.017426	8.9
1177	-0.453063	136.798548	0.006251	7.7
1178	-1.034061	136.734363	0.012510	8.2
1179	-0.314054	136.670259	0.004094	8.9
1180	-1.074490	136.606235	0.010901	11.4
1181	-0.327748	136.542291	0.004885	8.0
1182	-0.952351	136.478426	0.012471	7.7
1183	-1.466887	136.414641	0.016828	10.7
1184	-1.050138	136.350936	0.017766	11.8
1185	-1.306372	136.287310	0.011325	8.2
1186	-1.306441	136.223763	0.017597	7.9
1187	-0.547661	136.160295	0.006078	7.6
1188	-0.313367	136.096905	0.005394	8.2
1189	-1.378971	136.033594	0.016986	11.5
1190	-1.346673	135.970362	0.010440	9.6
1191	-0.866692	135.907208	0.007402	8.5
1192	-0.967827	135.844133	0.006819	8.1
1193	-1.166091	135.781135	0.005140	7.7
1194	-0.010412	135.718215	0.000742	9.4
1195	-0.640277	135.655373	0.005555	8.2
1196	-0.453187	135.592608	0.004733	7.8
1197	-0.095828	135.529921	0.002585	6.1
1198	-1.331386	135.467311	0.008578	10.2
1199	-1.428866	135.404778	0.009895	8.7
1200	-1.111125	135.342322	0.007154	8.2
1201	-1.248944	135.279942	0.007450	7.9
1202	-0.174497	135.217640	0.003199	7.0
1203	-0.978791	135.155413	0.003988	10.1
1204	-1.145749	135.093263	0.007488	8.0
1205	-0.751548	135.031190	0.008024	8.8
1206	-0.702923	134.969192	0.007580	7.7
1207	-0.896231	134.907270	0.004669	6.8
1208	-0.625939	134.845424	0.004227	10.4
1209	-1.435652	134.783653	0.014432	8.7
1210	-0.957584	134.721958	0.007726	8.8
1211	-0.932268	134.660338	0.009131	9.3
1212	-0.959446	134.598793	0.008207	8.8
1213	-1.016907	134.537323	0.006915	9.5
1214	-0.882820	134.475927	0.007176	7.8
1215	-1.385593	134.414607	0.009308	8.2
1216	-0.046359	134.353361	0.001474	8.7
1217	-0.917161	134.292189	0.004653	10.2
1218	-0.553361	134.231092	0.006266	7.9
1219	-0.748370	134.170068	0.005829	7.7
1220	-0.072852	134.109119	0.001250	8.7
1221	-1.340239	134.048243	0.010250	8.4
1222	-1.069875	133.987441	0.008469	10.3
1223	-0.875919	133.926713	0.006438	8.6
1224	-1.280797	133.866057	0.009670	7.8
1225	-0.912418	133.805475	0.004457	7.2
1226	-0.845010	133.744966	0.005727	9.3
1227	-0.386621	133.684530	0.003132	15.3
1228	-1.267208	133.624167	0.013873	16.6
1229	-0.822162	133.563877	0.009531	19.5
1230	-1.223933	133.503658	0.009740	12.1
1231	-1.255685	133.443513	0.013222	8.3
1232	-1.258518	133.383439	0.007861	8.2
1233	-0.759084	133.323437	0.007143	8.8
1234	-0.689452	133.263508	0.003861	9.9
1235	-1.274754	133.203650	0.009750	7.9
1236	-0.669249	133.143864	0.006574	8.5
1237	-0.953820	133.084149	0.005509	8.1
1238	-0.976686	133.024506	0.005600	11.0
1239	-0.991634	132.964934	0.013636	8.8
1240	-1.345576	132.905433	0.009676	9.6
1241	-0.784329	132.846003	0.008567	7.9
1242	-0.581684	132.786643	0.005243	8.2
1243	-1.070853	132.727355	0.004271	10.3
1244	-1.362655	132.668137	0.012961	8.3
1245	-1.452641	132.608989	0.012550	8.8
1246	-1.163105	132.549912	0.011494	7.6
1247	-1.017801	132.490904	0.007997	11.3
1248	-0.822440	132.431967	0.004473	7.6
1249	-0.718129	132.373100	0.007238	9.0
1250	-1.080427	132.314302	0.011453	10.3
1251	-0.846421	132.255574	0.007718	10.5
1252	-0.693755	132.196916	0.006476	10.0
1253	-1.046975	132.138326	0.009844	8.6
1254	-0.908277	132.079806	0.004406	11.8
1255	-0.103647	132.021355	0.003005	10.0
