1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.215044	190.801755	0.002843	16.3
634	-1.561620	190.645956	0.021763	15.0
635	-0.737339	190.490495	0.013482	14.2
636	-0.722050	190.335373	0.005516	14.6
637	-1.261118	190.180587	0.019056	10.3
638	-0.212696	190.026136	0.002945	14.2
639	-1.611607	189.872019	0.008204	16.0
640	-1.668964	189.718235	0.009610	14.1
641	-1.617205	189.564782	0.010152	14.0
642	-0.267175	189.411661	0.001408	14.2
643	-1.568007	189.258868	0.015936	14.4
644	-1.686519	189.106404	0.020516	12.6
645	-1.991793	188.954267	0.013569	13.7
646	-0.592528	188.802456	0.002925	12.7
647	-0.289600	188.650969	0.003770	16.6
648	-1.630417	188.499807	0.015453	12.9
649	-0.273882	188.348967	0.001988	11.5
650	-1.086464	188.198448	0.017713	9.7
651	-1.183896	188.048250	0.010460	8.8
652	-1.947192	187.898371	0.018373	11.0
653	-1.566412	187.748810	0.019165	8.6
654	-0.349771	187.599566	0.006524	13.5
655	-1.784722	187.450638	0.014490	10.6
656	-0.891839	187.302025	0.008526	13.2
657	-0.535243	187.153725	0.006671	13.9
658	-1.489790	187.005739	0.006828	16.6
659	-0.876773	186.858064	0.007503	15.9
660	-0.934206	186.710699	0.015413	14.5
661	-1.035328	186.563645	0.014201	15.2
662	-1.075946	186.416898	0.009101	14.5
663	-1.320000	186.270459	0.012717	12.9
664	-0.921811	186.124326	0.018596	14.9
665	-1.408405	185.978499	0.008065	9.0
666	-1.211551	185.832976	0.019542	8.2
667	-0.875670	185.687756	0.012069	7.5
668	-2.016901	185.542838	0.009037	8.7
669	-1.689986	185.398222	0.010798	10.5
670	-1.763267	185.253906	0.009547	8.7
671	-1.222098	185.109889	0.007242	8.3
672	-1.685232	184.966170	0.017688	7.6
673	-1.122282	184.822748	0.006607	11.7
674	-0.312350	184.679623	0.007625	8.1
675	-0.085907	184.536792	0.000624	8.4
676	-0.225181	184.394256	0.002391	8.8
677	-0.579375	184.252013	0.010472	8.4
678	-1.537452	184.110062	0.012239	12.1
679	-1.373998	183.968403	0.003212	10.9
680	-0.246020	183.827034	0.002706	8.3
681	-1.754115	183.685954	0.006698	9.7
682	-1.972063	183.545163	0.024243	13.1
683	-0.939095	183.404658	0.007450	9.5
684	-1.072238	183.264441	0.014647	9.3
685	-1.881994	183.124509	0.005969	11.2
686	-1.601653	182.984861	0.008125	9.1
687	-1.258148	182.845497	0.011502	10.8
688	-0.477678	182.706416	0.009569	12.4
689	-1.162608	182.567616	0.010299	16.7
690	-1.542161	182.429098	0.037136	14.3
691	-0.705483	182.290859	0.004409	11.7
692	-1.512492	182.152899	0.008646	10.5
693	-0.228631	182.015217	0.003181	11.9
694	-1.054388	181.877813	0.015580	13.3
695	-1.586845	181.740684	0.015740	13.0
696	-1.664523	181.603832	0.015445	10.9
697	-1.710827	181.467253	0.018960	10.0
698	-1.753221	181.330948	0.023411	7.9
699	-1.703793	181.194916	0.012150	10.7
700	-0.832420	181.059155	0.006912	8.1
701	-0.482954	180.923666	0.004551	10.9
702	-1.717656	180.788446	0.007264	8.5
703	-1.404955	180.653496	0.011069	9.6
704	-1.733245	180.518814	0.017341	10.0
705	-1.835093	180.384399	0.023104	9.0
706	-1.698252	180.250251	0.008275	7.8
707	-1.746318	180.116369	0.012726	8.9
708	-1.522384	179.982752	0.015674	10.0
709	-1.596822	179.849398	0.032516	8.9
710	-1.758269	179.716308	0.025715	9.9
711	-0.360089	179.583480	0.007459	7.8
712	-0.660271	179.450913	0.007697	10.6
713	-1.499602	179.318607	0.011062	9.9
714	-0.148823	179.186561	0.001725	10.3
715	-1.023004	179.054774	0.009765	11.0
716	-1.533588	178.923245	0.013460	11.0
717	-1.371004	178.791973	0.009821	8.9
718	-1.810311	178.660958	0.003503	8.1
719	-1.814505	178.530199	0.025580	8.3
720	-1.101313	178.399694	0.005727	11.7
721	-0.280051	178.269444	0.005990	9.0
722	-1.088628	178.139447	0.003326	9.2
723	-1.608565	178.009702	0.018685	9.2
724	-1.911024	177.880209	0.003965	9.7
725	-1.494372	177.750967	0.009177	10.4
726	-1.616111	177.621975	0.008086	8.7
727	-0.792331	177.493232	0.011926	10.7
728	-1.325087	177.364738	0.008550	10.4
729	-1.201450	177.236492	0.006818	8.5
730	-1.544143	177.108492	0.006159	8.4
731	-1.807109	176.980739	0.010793	9.6
732	-0.677298	176.853231	0.003955	10.5
733	-1.632124	176.725968	0.006431	8.0
734	-1.829882	176.598949	0.024291	11.2
735	-1.076065	176.472173	0.007878	9.5
736	-0.695842	176.345639	0.004195	8.9
737	-0.728727	176.219348	0.010115	9.7
738	-1.942506	176.093296	0.009851	8.9
739	-1.993504	175.967486	0.011491	9.2
740	-1.803515	175.841914	0.012481	15.0
741	-0.512930	175.716581	0.007462	12.9
742	-1.630553	175.591486	0.012287	18.3
743	-1.972386	175.466629	0.008050	8.9
744	-1.610654	175.342008	0.010488	10.7
745	-0.971314	175.217622	0.004756	13.4
746	-1.671965	175.093472	0.016031	10.6
747	-1.788534	174.969556	0.022567	9.4
748	-0.597859	174.845873	0.009853	10.5
749	-1.215003	174.722423	0.009133	9.9
750	-1.410998	174.599206	0.011928	11.3
751	-0.717302	174.476220	0.007237	13.9
752	-1.307252	174.353464	0.014768	12.6
753	-1.589911	174.230939	0.028649	17.2
754	-0.149491	174.108643	0.001822	9.2
755	-1.131685	173.986576	0.007534	10.9
756	-0.729610	173.864737	0.005707	13.0
757	-0.363331	173.743124	0.004221	9.2
758	-0.497515	173.621739	0.007489	13.4
759	-0.772842	173.500579	0.010600	12.6
760	-1.658773	173.379645	0.004280	12.7
761	-1.653386	173.258935	0.020355	10.8
762	-0.245391	173.138449	0.002897	10.2
763	-1.727392	173.018186	0.015061	15.8
764	-1.433717	172.898146	0.004647	11.1
765	-1.494989	172.778327	0.013414	9.3
766	-1.803547	172.658730	0.003506	11.5
767	-1.824358	172.539353	0.008010	13.3
768	-0.157558	172.420196	0.000976	9.5
769	-0.533702	172.301258	0.005518	10.3
770	-0.604308	172.182539	0.016291	12.2
771	-1.771112	172.064037	0.015568	32.7
772	-1.682707	171.945753	0.018130	17.6
773	-0.760006	171.827686	0.006029	22.4
774	-0.902865	171.709834	0.005215	19.7
775	-1.441833	171.592198	0.016212	8.3
776	-1.398624	171.474776	0.015438	10.1
777	-0.307279	171.357568	0.003308	8.3
778	-1.524159	171.240574	0.007742	8.7
779	-0.939846	171.123793	0.005448	7.8
780	-0.387520	171.007223	0.011720	8.1
781	-1.416814	170.890865	0.005261	13.2
782	-1.503638	170.774718	0.005437	12.1
783	-1.825186	170.658782	0.023555	13.9
784	-0.192290	170.543055	0.001116	14.9
785	-1.875682	170.427537	0.017329	8.2
786	-2.030617	170.312227	0.009640	7.6
787	-1.437880	170.197125	0.013223	8.4
788	-1.388106	170.082231	0.009250	8.5
789	-1.908143	169.967543	0.019900	10.1
790	-1.769944	169.853061	0.020670	8.7
791	-0.614872	169.738784	0.008372	13.4
792	-1.335875	169.624713	0.017309	9.1
793	-1.586750	169.510845	0.004949	10.7
794	-0.899355	169.397181	0.010572	8.5
795	-1.759991	169.283720	0.029551	8.9
796	-1.915164	169.170462	0.009415	8.2
797	-1.291312	169.057405	0.007892	9.4
798	-1.333199	168.944549	0.014052	10.1
799	-0.727191	168.831895	0.006084	8.8
800	-1.952849	168.719440	0.018372	9.0
801	-0.603694	168.607185	0.005046	8.9
802	-1.825916	168.495129	0.017967	10.7
803	-0.568430	168.383271	0.015712	8.6
804	-0.312354	168.271611	0.003591	9.2
805	-1.657617	168.160148	0.027079	8.9
806	-1.438637	168.048882	0.015605	11.7
807	-0.248165	167.937812	0.002858	8.5
808	-1.731382	167.826938	0.013003	8.4
809	-1.852046	167.716258	0.015191	10.3
810	-0.232068	167.605773	0.002042	17.9
811	-1.793198	167.495482	0.011433	11.1
812	-2.031839	167.385384	0.007796	8.1
813	-0.146877	167.275479	0.001130	11.1
814	-0.577893	167.165766	0.004168	9.5
815	-1.792103	167.056245	0.011528	8.2
816	-1.175536	166.946915	0.008475	9.1
817	-1.724085	166.837776	0.009495	7.4
818	-0.444353	166.728826	0.007353	11.7
819	-1.244408	166.620067	0.010151	8.7
820	-0.812245	166.511496	0.004088	7.2
821	-1.667260	166.403113	0.006086	9.2
822	-0.478556	166.294919	0.002276	10.1
823	-0.528779	166.186912	0.008876	9.3
824	-0.264097	166.079091	0.005914	7.9
825	-1.742901	165.971458	0.013634	9.3
826	-1.945088	165.864009	0.024190	8.4
827	-1.406419	165.756747	0.018019	13.7
828	-1.515737	165.649669	0.014772	10.6
829	-1.938214	165.542775	0.011256	8.2
830	-1.634088	165.436065	0.015851	10.3
831	-1.764473	165.329538	0.013409	8.4
832	-0.541612	165.223194	0.006299	9.7
833	-0.257222	165.117032	0.003360	8.3
834	-0.800655	165.011052	0.013090	14.4
835	-0.714081	164.905253	0.011741	12.8
836	-1.742175	164.799635	0.008257	14.1
837	-0.551604	164.694197	0.007453	17.4
838	-1.602225	164.588939	0.004941	11.7
839	-1.527701	164.483859	0.024281	12.0
840	-1.121443	164.378959	0.015237	8.8
841	-1.780662	164.274237	0.014807	10.4
842	-0.254040	164.169692	0.002906	8.0
843	-1.666286	164.065325	0.010833	8.3
844	-1.803787	163.961135	0.007262	7.5
845	-1.576052	163.857120	0.037499	14.7
846	-0.570855	163.753282	0.003536	13.5
847	-1.852876	163.649619	0.013421	15.1
848	-1.783844	163.546130	0.007106	16.2
849	-0.756395	163.442816	0.006153	12.6
850	-0.177908	163.339676	0.002135	9.6
851	-0.972885	163.236709	0.005670	11.7
852	-0.783954	163.133915	0.005318	13.4
853	-0.228885	163.031294	0.001416	12.9
854	-1.846136	162.928844	0.005781	12.3
855	-0.232401	162.826566	0.001642	16.3
856	-1.848093	162.724459	0.008932	13.3
857	-1.464343	162.622523	0.019327	20.1
858	-0.687955	162.520757	0.003589	13.0
859	-1.353567	162.419160	0.014121	13.8
860	-1.842501	162.317733	0.013427	8.7
861	-0.520580	162.216474	0.014448	16.1
862	-1.733610	162.115383	0.011207	7.6
863	-1.224746	162.014461	0.005976	7.8
864	-1.934257	161.913705	0.017912	9.7
865	-1.521295	161.813117	0.011634	7.6
866	-0.397631	161.712695	0.005089	8.0
867	-0.783360	161.612439	0.003728	7.6
868	-0.340912	161.512349	0.002388	8.4
869	-1.797160	161.412424	0.008928	9.8
870	-1.559013	161.312663	0.007592	7.7
871	-0.965952	161.213067	0.014468	7.4
872	-0.872780	161.113635	0.007322	7.6
873	-0.471654	161.014366	0.004444	8.0
874	-0.393988	160.915260	0.011725	10.4
875	-0.427587	160.816316	0.009818	8.4
876	-0.679977	160.717535	0.011233	9.9
877	-0.957391	160.618915	0.003714	9.2
878	-0.641786	160.520456	0.007733	12.9
879	-0.167783	160.422158	0.001213	8.2
880	-1.944095	160.324021	0.009115	7.1
881	-1.646070	160.226043	0.014063	8.4
882	-0.604835	160.128225	0.015413	7.4
883	-1.166111	160.030566	0.012178	13.2
884	-1.345276	159.933066	0.003126	12.1
885	-1.832384	159.835723	0.024318	13.5
886	-1.949144	159.738539	0.010582	9.4
887	-1.482853	159.641512	0.013004	10.8
888	-0.534378	159.544642	0.002217	6.2
889	-1.834574	159.447929	0.022996	8.0
890	-0.448269	159.351372	0.008204	7.6
891	-1.669175	159.254971	0.013662	8.8
892	-1.715295	159.158725	0.009748	7.9
893	-1.124655	159.062634	0.004748	8.0
894	-1.099233	158.966697	0.004790	7.6
895	-1.527708	158.870915	0.014555	7.8
896	-0.522242	158.775286	0.009056	10.0
897	-1.677378	158.679811	0.013108	7.8
898	-0.593280	158.584489	0.006570	7.6
899	-1.381249	158.489319	0.008257	7.4
900	-1.527751	158.394302	0.010397	7.6
901	-0.247168	158.299436	0.000943	10.3
902	-0.208583	158.204721	0.002640	7.8
903	-2.012123	158.110158	0.008697	7.7
904	-0.250971	158.015745	0.001890	6.9
905	-1.237530	157.921482	0.006762	8.1
906	-1.030829	157.827369	0.003766	10.0
907	-0.613982	157.733406	0.001812	8.0
908	-0.966963	157.639591	0.011213	8.5
909	-1.379816	157.545925	0.025804	8.1
910	-1.332897	157.452408	0.013074	7.8
911	-1.547908	157.359038	0.015976	9.9
912	-1.262309	157.265816	0.009352	7.9
913	-1.151451	157.172741	0.010837	8.2
914	-0.962276	157.079813	0.004314	8.7
915	-0.332738	156.987031	0.003140	7.9
916	-1.721211	156.894395	0.009502	10.1
917	-1.770708	156.801904	0.016374	7.5
918	-1.531211	156.709559	0.027274	7.5
919	-1.783461	156.617359	0.013541	7.7
920	-1.832003	156.525304	0.011489	8.6
921	-0.499145	156.433392	0.012196	8.9
922	-0.317901	156.341624	0.005885	7.8
923	-0.109168	156.250000	0.001211	7.5
924	-1.909620	156.158519	0.014109	7.9
925	-0.554926	156.067180	0.006885	10.4
926	-0.513457	155.975984	0.003538	7.9
927	-1.693448	155.884930	0.015997	7.9
928	-1.558060	155.794017	0.005010	7.6
929	-1.592191	155.703246	0.007761	8.3
930	-1.614034	155.612615	0.016175	9.5
931	-1.019123	155.522125	0.006197	7.8
932	-1.369993	155.431775	0.003951	8.0
933	-0.274766	155.341565	0.002504	7.9
934	-0.928540	155.251495	0.011081	7.9
935	-0.668023	155.161563	0.016689	12.1
936	-1.453678	155.071771	0.017529	8.6
937	-0.940139	154.982117	0.010292	8.3
938	-1.179864	154.892601	0.009806	8.2
939	-0.846016	154.803222	0.022835	7.9
940	-0.267825	154.713981	0.001430	10.1
941	-1.865143	154.624878	0.013150	7.0
942	-1.710461	154.535910	0.019749	11.7
943	-0.658534	154.447080	0.002663	11.6
944	-0.639320	154.358385	0.011617	12.9
945	-0.635108	154.269826	0.009517	12.4
946	-0.734674	154.181402	0.004734	9.7
947	-0.374400	154.093114	0.008339	7.7
948	-1.489303	154.004960	0.020266	10.7
949	-0.220590	153.916940	0.001941	8.0
950	-1.984870	153.829054	0.016220	8.1
951	-1.348332	153.741303	0.014637	7.9
952	-0.540244	153.653684	0.006027	8.7
953	-0.317844	153.566198	0.008025	9.6
954	-1.831636	153.478846	0.005422	7.9
955	-1.769572	153.391625	0.010567	7.8
956	-1.523473	153.304537	0.013289	7.9
957	-0.554192	153.217580	0.008909	7.7
958	-1.863785	153.130755	0.024475	10.5
959	-0.738619	153.044061	0.004136	7.9
960	-0.487278	152.957498	0.009268	7.8
961	-1.556095	152.871065	0.007271	7.8
962	-1.456973	152.784762	0.005606	7.0
963	-0.900818	152.698589	0.006370	11.1
964	-0.485093	152.612545	0.007625	8.0
965	-1.545500	152.526631	0.026093	8.7
966	-1.928228	152.440845	0.005867	8.3
967	-0.491100	152.355188	0.005648	7.8
968	-1.114960	152.269660	0.010333	11.1
969	-1.985559	152.184259	0.004893	9.1
970	-0.678213	152.098986	0.023690	8.3
971	-1.897332	152.013840	0.004468	7.7
972	-1.774950	151.928821	0.014166	8.5
973	-0.205791	151.843928	0.002255	11.3
974	-0.199324	151.759163	0.001670	8.4
975	-1.945671	151.674523	0.008573	7.4
976	-1.880764	151.590009	0.012557	7.8
977	-1.136749	151.505620	0.005302	11.9
978	-0.121480	151.421357	0.000924	8.0
979	-1.224022	151.337218	0.008727	7.9
980	-0.325737	151.253204	0.002212	7.1
981	-0.598130	151.169314	0.014478	7.7
982	-1.016714	151.085549	0.013662	10.8
983	-0.540682	151.001907	0.011131	8.3
984	-1.812281	150.918388	0.006917	8.6
985	-1.450511	150.834992	0.003755	8.8
986	-0.178446	150.751719	0.001254	8.1
987	-0.338154	150.668569	0.004130	11.1
988	-1.933638	150.585541	0.006289	8.1
989	-0.994039	150.502634	0.009898	7.9
990	-1.398019	150.419849	0.008892	11.2
991	-1.710818	150.337186	0.004688	10.9
992	-1.817361	150.254644	0.009105	9.1
993	-1.696697	150.172222	0.007511	10.2
994	-1.768392	150.089921	0.024285	8.2
995	-0.613668	150.007740	0.010612	11.6
996	-0.344301	149.925679	0.005389	8.6
997	-0.279735	149.843737	0.001270	8.0
998	-1.592737	149.761915	0.005147	8.0
999	-0.845557	149.680212	0.009493	7.5
1000	-1.287640	149.598627	0.014808	12.8
1001	-0.767536	149.517161	0.009584	13.2
1002	-1.689675	149.435814	0.021823	15.4
1003	-1.577205	149.354584	0.013330	11.9
1004	-1.715478	149.273472	0.014750	10.1
1005	-1.228019	149.192477	0.006523	8.0
1006	-1.819392	149.111599	0.007450	7.9
1007	-1.653161	149.030838	0.014202	9.3
1008	-0.276420	148.950194	0.002370	10.4
1009	-0.674042	148.869666	0.009659	8.7
1010	-1.621433	148.789253	0.006403	8.1
1011	-1.326609	148.708957	0.015856	8.0
1012	-1.304480	148.628776	0.011914	10.0
1013	-1.776756	148.548710	0.011461	7.7
1014	-1.648474	148.468759	0.010383	7.5
1015	-1.600080	148.388923	0.040570	7.5
1016	-0.991341	148.309201	0.015756	7.4
1017	-1.337689	148.229594	0.008116	10.0
1018	-1.119469	148.150100	0.011285	7.1
1019	-1.450597	148.070719	0.017896	8.4
1020	-1.026701	147.991452	0.010975	9.1
1021	-1.850210	147.912298	0.014089	7.6
1022	-0.474531	147.833257	0.005570	9.9
1023	-0.661338	147.754329	0.006440	8.0
1024	-0.715203	147.675512	0.017915	7.8
1025	-0.535584	147.596808	0.007227	10.2
1026	-0.299833	147.518216	0.008016	8.5
1027	-0.624480	147.439735	0.005223	10.9
1028	-1.748630	147.361365	0.018323	8.6
1029	-1.907504	147.283106	0.009321	9.3
1030	-0.853943	147.204958	0.006498	8.8
1031	-0.884476	147.126920	0.012729	13.7
1032	-1.247411	147.048993	0.020525	8.8
1033	-0.286614	146.971175	0.003337	8.1
1034	-1.528695	146.893468	0.012571	8.1
1035	-0.482227	146.815869	0.007732	10.0
1036	-1.180525	146.738380	0.013598	20.4
1037	-1.509439	146.661000	0.014757	32.1
1038	-1.760012	146.583729	0.012725	27.6
1039	-0.800680	146.506566	0.022877	18.9
1040	-0.915413	146.429511	0.014598	8.7
1041	-0.667879	146.352565	0.008912	10.0
1042	-0.193611	146.275726	0.000908	13.2
1043	-1.431433	146.198994	0.016265	10.9
1044	-1.328461	146.122370	0.006593	6.8
1045	-0.945350	146.045853	0.016629	7.8
1046	-0.257693	145.969442	0.005220	8.5
1047	-1.157590	145.893139	0.008898	8.0
1048	-1.835203	145.816941	0.012916	12.7
1049	-1.002352	145.740849	0.011410	13.7
1050	-0.876009	145.664863	0.007135	12.8
1051	-1.827168	145.588983	0.006692	15.8
1052	-0.394424	145.513208	0.007010	9.5
1053	-1.607684	145.437538	0.012565	12.6
1054	-1.788650	145.361973	0.019513	7.5
1055	-1.150405	145.286513	0.006828	11.5
1056	-1.389280	145.211157	0.013901	8.2
1057	-1.232600	145.135905	0.019533	8.5
1058	-1.624775	145.060757	0.013917	8.1
1059	-1.733629	144.985712	0.018724	8.3
1060	-1.868661	144.910771	0.016332	10.7
1061	-1.881438	144.835934	0.025330	8.7
1062	-0.808906	144.761199	0.007899	8.4
1063	-1.456936	144.686567	0.012410	8.4
1064	-0.746547	144.612037	0.010604	9.4
1065	-0.667047	144.537610	0.009161	9.7
1066	-1.372756	144.463285	0.012074	8.0
1067	-1.732774	144.389062	0.016379	8.8
1068	-1.184162	144.314940	0.005433	7.5
1069	-1.839689	144.240920	0.021295	10.3
1070	-1.526225	144.167001	0.018701	8.5
1071	-0.641690	144.093182	0.009166	8.0
1072	-0.499408	144.019465	0.003546	8.1
1073	-1.947878	143.945848	0.005052	7.8
1074	-1.828136	143.872331	0.009929	10.5
1075	-1.227138	143.798914	0.005080	9.4
1076	-1.635761	143.725597	0.016489	8.6
1077	-0.633523	143.652380	0.007636	9.3
1078	-1.327575	143.579262	0.005019	10.2
1079	-0.475427	143.506243	0.003888	14.2
1080	-1.039683	143.433323	0.012005	8.2
1081	-1.977649	143.360502	0.009587	8.9
1082	-1.717174	143.287780	0.013686	14.3
1083	-1.726947	143.215155	0.011622	9.4
1084	-1.730443	143.142629	0.004242	7.9
1085	-1.716584	143.070201	0.005003	8.7
1086	-0.109822	142.997870	0.000667	7.9
1087	-1.116385	142.925637	0.013232	14.8
1088	-1.086322	142.853501	0.006788	8.0
1089	-1.910524	142.781462	0.006602	7.6
1090	-1.059622	142.709519	0.007058	8.1
1091	-1.773114	142.637674	0.009121	10.3
1092	-0.776275	142.565924	0.009524	7.8
1093	-1.527424	142.494271	0.009446	7.5
1094	-1.492554	142.422714	0.011337	7.4
1095	-1.717220	142.351252	0.008843	9.3
1096	-1.645974	142.279886	0.035242	8.0
1097	-0.519374	142.208616	0.003093	7.5
1098	-0.599259	142.137440	0.006661	7.7
1099	-1.743525	142.066360	0.006635	10.1
1100	-1.114687	141.995374	0.006353	10.0
1101	-1.873030	141.924483	0.013569	7.6
1102	-1.570191	141.853685	0.003369	8.0
1103	-1.301012	141.782983	0.006719	7.7
1104	-0.436254	141.712373	0.007808	10.1
1105	-2.051689	141.641858	0.006228	22.1
1106	-1.312115	141.571436	0.008267	24.8
1107	-1.768285	141.501108	0.009100	15.5
1108	-1.696762	141.430872	0.008307	8.9
1109	-1.309818	141.360730	0.006029	7.4
1110	-1.286746	141.290680	0.004797	10.1
1111	-0.519176	141.220722	0.013435	8.1
1112	-0.135933	141.150857	0.000901	8.1
1113	-1.573863	141.081084	0.011101	8.0
1114	-1.497592	141.011403	0.021501	8.2
1115	-1.764004	140.941813	0.011099	10.3
1116	-1.078031	140.872315	0.004355	8.0
1117	-1.368282	140.802909	0.016747	7.6
1118	-1.730144	140.733593	0.013942	9.0
1119	-1.895792	140.664369	0.012037	8.1
1120	-1.890740	140.595235	0.005642	9.8
1121	-2.010098	140.526192	0.010664	8.2
1122	-0.540783	140.457239	0.002290	8.2
1123	-1.817091	140.388376	0.008574	7.7
1124	-1.651503	140.319603	0.008305	8.5
1125	-1.332598	140.250920	0.011455	10.0
1126	-0.959007	140.182326	0.005518	7.8
1127	-0.344321	140.113822	0.002291	8.2
1128	-1.807369	140.045407	0.007607	7.5
1129	-0.627217	139.977081	0.006135	8.5
1130	-1.400135	139.908844	0.011218	10.3
1131	-1.786379	139.840696	0.011979	9.0
1132	-0.545925	139.772635	0.008727	8.0
1133	-1.068566	139.704664	0.005604	8.4
1134	-1.430207	139.636780	0.006241	7.7
1135	-0.151698	139.568984	0.001654	9.8
1136	-1.508853	139.501276	0.007190	8.0
1137	-1.736613	139.433655	0.010018	7.1
1138	-1.499401	139.366122	0.013731	7.6
1139	-1.356232	139.298676	0.016066	9.0
1140	-0.771879	139.231317	0.008608	11.0
1141	-0.687847	139.164045	0.010620	9.7
1142	-0.629130	139.096859	0.010233	8.1
1143	-0.376752	139.029760	0.006858	8.8
1144	-1.291848	138.962747	0.011110	7.4
1145	-0.721508	138.895820	0.013836	10.8
1146	-0.398542	138.828978	0.008542	8.8
1147	-1.866817	138.762223	0.020998	8.4
1148	-1.847387	138.695553	0.013483	8.5
1149	-1.712959	138.628969	0.017677	10.2
1150	-0.772724	138.562469	0.005472	8.1
1151	-0.910394	138.496055	0.012956	7.5
1152	-1.871825	138.429725	0.014794	8.6
1153	-1.763866	138.363481	0.011215	7.6
1154	-1.550919	138.297320	0.009461	9.7
1155	-0.589328	138.231244	0.003889	7.7
1156	-0.258041	138.165252	0.002210	8.1
1157	-1.783251	138.099344	0.015931	8.2
1158	-1.991535	138.033520	0.008156	8.2
1159	-0.541690	137.967779	0.005629	8.7
1160	-1.350846	137.902122	0.009628	8.2
1161	-1.730274	137.836548	0.003480	11.8
1162	-1.117049	137.771057	0.026054	10.1
1163	-1.827784	137.705649	0.006409	14.5
1164	-0.367696	137.640324	0.005977	14.0
1165	-1.920572	137.575081	0.007440	8.1
1166	-1.852712	137.509921	0.006368	8.2
1167	-0.157953	137.444842	0.001126	10.2
1168	-0.179249	137.379846	0.003011	8.1
1169	-1.896662	137.314932	0.007273	8.2
1170	-1.133384	137.250100	0.008763	7.9
1171	-1.420348	137.185349	0.026128	8.0
1172	-1.599971	137.120680	0.023112	9.8
1173	-1.760547	137.056092	0.011724	8.1
1174	-1.283725	136.991585	0.019266	7.5
1175	-1.598305	136.927158	0.021991	9.0
1176	-2.034988	136.862813	0.008769	7.8
1177	-0.613569	136.798548	0.007143	10.0
1178	-1.811212	136.734363	0.010255	7.8
1179	-1.779453	136.670259	0.005708	7.7
1180	-0.251602	136.606235	0.002617	9.3
1181	-0.617422	136.542291	0.003438	8.7
1182	-0.897068	136.478426	0.002329	10.3
1183	-1.701709	136.414641	0.007700	7.9
1184	-1.830497	136.350936	0.006804	8.0
1185	-1.552333	136.287310	0.012068	7.6
1186	-0.859635	136.223763	0.009171	10.6
1187	-0.223327	136.160295	0.003154	8.3
1188	-1.903641	136.096905	0.025570	8.1
1189	-0.675966	136.033594	0.003681	8.8
1190	-0.575292	135.970362	0.007575	7.4
1191	-0.994918	135.907208	0.008721	9.9
1192	-0.410224	135.844133	0.004974	8.6
1193	-1.841857	135.781135	0.006588	8.4
1194	-1.590291	135.718215	0.007901	9.0
1195	-0.267611	135.655373	0.004719	11.4
1196	-1.258373	135.592608	0.006202	10.3
1197	-1.574281	135.529921	0.010184	7.7
1198	-0.391974	135.467311	0.002742	8.7
1199	-0.123497	135.404778	0.001346	8.1
1200	-0.869238	135.342322	0.012876	10.4
1201	-1.677601	135.279942	0.015586	8.1
1202	-0.506192	135.217640	0.007744	8.5
1203	-0.411035	135.155413	0.003586	7.9
1204	-1.006374	135.093263	0.008687	8.9
1205	-0.599362	135.031190	0.009812	9.9
1206	-1.399835	134.969192	0.002715	8.2
1207	-0.483008	134.907270	0.005806	8.4
1208	-1.719002	134.845424	0.014098	7.8
1209	-1.914930	134.783653	0.008371	8.0
1210	-1.556618	134.721958	0.006003	9.6
1211	-0.468123	134.660338	0.008472	8.6
1212	-0.715873	134.598793	0.003745	7.0
1213	-1.399507	134.537323	0.004440	8.1
1214	-1.797568	134.475927	0.008868	7.7
1215	-1.739496	134.414607	0.009615	10.5
1216	-1.557178	134.353361	0.009902	8.0
1217	-1.456871	134.292189	0.011124	8.9
1218	-0.840665	134.231092	0.017844	8.6
1219	-1.600198	134.170068	0.009084	13.9
1220	-1.410852	134.109119	0.009587	12.1
1221	-0.930347	134.048243	0.012710	10.5
1222	-0.629498	133.987441	0.010641	10.6
1223	-1.264910	133.926713	0.010825	14.0
1224	-1.215434	133.866057	0.020376	8.5
1225	-1.690956	133.805475	0.018044	7.6
1226	-1.230035	133.744966	0.002834	8.8
1227	-1.542013	133.684530	0.005185	9.1
1228	-1.512720	133.624167	0.003856	7.7
1229	-0.702735	133.563877	0.006404	7.9
1230	-0.678938	133.503658	0.006177	9.0
1231	-0.890261	133.443513	0.017962	8.4
1232	-0.167889	133.383439	0.001309	9.8
1233	-1.183323	133.323437	0.017294	8.3
1234	-1.356301	133.263508	0.008311	7.5
1235	-1.746152	133.203650	0.023101	7.8
1236	-1.759774	133.143864	0.014071	7.8
1237	-1.863657	133.084149	0.022595	10.3
1238	-1.025367	133.024506	0.006498	7.8
1239	-0.382213	132.964934	0.003489	8.1
1240	-0.945819	132.905433	0.009046	8.3
1241	-1.398238	132.846003	0.007767	8.2
1242	-0.816489	132.786643	0.012535	9.7
1243	-0.320481	132.727355	0.002138	7.8
1244	-1.334631	132.668137	0.025379	8.2
1245	-1.787455	132.608989	0.020271	7.5
1246	-0.530097	132.549912	0.006781	8.9
1247	-1.280244	132.490904	0.007769	9.6
1248	-0.832145	132.431967	0.002751	8.4
1249	-1.911933	132.373100	0.010875	7.4
1250	-1.580503	132.314302	0.019822	14.0
1251	-1.106790	132.255574	0.007193	15.2
1252	-1.921346	132.196916	0.025885	8.9
1253	-1.445301	132.138326	0.013377	7.6
1254	-1.836744	132.079806	0.006060	8.8
1255	-1.389685	132.021355	0.019565	7.4
