1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.521149	190.801755	0.006630	8.0
634	-0.826774	190.645956	0.007388	7.8
635	-0.397554	190.490495	0.005809	7.9
636	-0.683455	190.335373	0.006791	7.7
637	-0.867507	190.180587	0.006532	7.7
638	-0.340362	190.026136	0.004843	7.8
639	-0.399007	189.872019	0.006426	7.6
640	-1.175907	189.718235	0.008669	8.1
641	-0.726649	189.564782	0.006662	7.7
642	-1.097086	189.411661	0.007829	7.7
643	-0.863435	189.258868	0.006919	8.0
644	-0.867679	189.106404	0.008010	7.7
645	-1.104176	188.954267	0.006799	7.8
646	-0.298145	188.802456	0.005669	7.8
647	-1.210160	188.650969	0.008164	7.8
648	-1.255200	188.499807	0.008278	7.8
649	-0.297039	188.348967	0.001869	7.9
650	-0.062732	188.198448	0.002056	7.8
651	-0.954069	188.048250	0.007766	7.8
652	-1.226131	187.898371	0.010073	7.8
653	-1.191584	187.748810	0.009504	7.9
654	-0.251957	187.599566	0.005657	8.2
655	-1.056040	187.450638	0.006983	7.7
656	-0.329525	187.302025	0.004845	7.8
657	-0.951086	187.153725	0.005648	7.9
658	-0.781488	187.005739	0.007977	8.0
659	-0.934819	186.858064	0.009170	7.8
660	-0.541364	186.710699	0.005030	8.0
661	-0.784501	186.563645	0.007577	7.7
662	-0.816043	186.416898	0.007914	8.3
663	-1.226185	186.270459	0.009778	8.0
664	-0.863970	186.124326	0.006122	7.7
665	-1.243129	185.978499	0.008179	7.9
666	-0.320526	185.832976	0.003834	7.4
667	-1.086780	185.687756	0.007825	7.8
668	-0.814044	185.542838	0.006796	7.8
669	-0.662206	185.398222	0.006826	7.7
670	-1.088352	185.253906	0.007713	7.7
671	-1.059707	185.109889	0.006988	8.0
672	-0.844502	184.966170	0.005995	7.8
673	-0.607902	184.822748	0.005346	8.5
674	-1.030305	184.679623	0.007398	7.8
675	-1.310434	184.536792	0.008728	8.4
676	-0.993175	184.394256	0.006239	7.4
677	-0.992527	184.252013	0.008187	7.9
678	-0.938125	184.110062	0.007281	7.8
679	-0.622436	183.968403	0.010249	7.8
680	-0.062233	183.827034	0.004598	7.1
681	-1.104927	183.685954	0.006792	7.7
682	-1.247492	183.545163	0.010268	7.7
683	-1.248086	183.404658	0.010194	7.8
684	-1.094126	183.264441	0.008901	8.0
685	-0.991883	183.124509	0.006622	7.8
686	-0.390568	182.984861	0.004452	7.4
687	-0.617206	182.845497	0.008497	8.1
688	-0.286196	182.706416	0.005371	8.0
689	-1.223884	182.567616	0.006237	8.8
690	-1.016179	182.429098	0.008977	7.8
691	-0.683576	182.290859	0.006477	8.8
692	-1.126842	182.152899	0.008529	10.3
693	-1.023887	182.015217	0.009278	7.7
694	-1.169468	181.877813	0.008850	10.2
695	-0.656299	181.740684	0.006624	9.3
696	-1.056522	181.603832	0.007276	8.9
697	-0.812506	181.467253	0.008543	7.4
698	-1.139053	181.330948	0.007132	7.9
699	-1.140461	181.194916	0.010238	7.9
700	-0.892340	181.059155	0.006827	7.8
701	-0.234782	180.923666	0.005543	8.1
702	-0.320849	180.788446	0.004455	8.4
703	-0.127083	180.653496	0.002441	8.0
704	-1.254992	180.518814	0.008220	7.8
705	-0.947795	180.384399	0.006167	7.9
706	-0.973619	180.250251	0.008667	7.7
707	-1.057712	180.116369	0.007844	7.7
708	-0.247206	179.982752	0.003039	7.0
709	-0.845961	179.849398	0.007529	7.9
710	-0.740544	179.716308	0.007811	7.8
711	-1.115030	179.583480	0.006899	7.8
712	-0.728609	179.450913	0.007206	7.7
713	-1.297847	179.318607	0.008300	7.9
714	-1.084667	179.186561	0.008349	7.8
715	-0.719821	179.054774	0.006694	7.9
716	-0.957457	178.923245	0.009185	7.8
717	-0.760974	178.791973	0.006153	7.7
718	-1.001132	178.660958	0.008426	7.9
719	-0.246471	178.530199	0.003149	8.3
720	-0.703181	178.399694	0.007042	7.8
721	-0.113646	178.269444	0.002462	7.8
722	-1.010389	178.139447	0.008491	8.6
723	-0.814442	178.009702	0.008433	7.8
724	-0.994148	177.880209	0.005554	8.1
725	-1.245210	177.750967	0.007741	7.8
726	-1.250194	177.621975	0.007562	7.8
727	-0.801605	177.493232	0.008862	7.8
728	-0.729399	177.364738	0.006967	7.7
729	-1.110714	177.236492	0.007482	8.0
730	-0.812360	177.108492	0.006556	7.7
731	-0.849429	176.980739	0.007323	7.8
732	-1.173197	176.853231	0.008703	7.7
733	-1.311540	176.725968	0.007186	7.7
734	-0.597366	176.598949	0.004640	7.8
735	-0.819611	176.472173	0.007125	8.0
736	-0.967229	176.345639	0.007813	7.8
737	-1.074615	176.219348	0.009051	7.9
738	-1.169018	176.093296	0.008849	7.7
739	-0.447183	175.967486	0.006846	7.8
740	-1.220476	175.841914	0.008421	7.7
741	-0.796026	175.716581	0.007611	7.8
742	-0.425097	175.591486	0.004879	7.9
743	-1.206491	175.466629	0.008140	7.6
744	-1.083032	175.342008	0.008060	7.8
745	-1.148872	175.217622	0.009414	7.8
746	-0.061403	175.093472	0.002184	7.8
747	-0.978839	174.969556	0.007253	7.8
748	-1.228407	174.845873	0.009818	7.8
749	-0.396412	174.722423	0.002453	7.8
750	-1.081027	174.599206	0.006440	7.8
751	-1.170085	174.476220	0.008376	7.9
752	-0.920146	174.353464	0.007961	7.8
753	-1.084572	174.230939	0.009189	7.8
754	-0.824697	174.108643	0.008564	7.7
755	-0.190668	173.986576	0.002207	7.8
756	-1.142782	173.864737	0.006249	7.7
757	-0.347953	173.743124	0.004949	8.0
758	-0.923972	173.621739	0.006644	7.8
759	-0.493332	173.500579	0.004454	7.8
760	-1.112439	173.379645	0.008515	7.8
761	-0.830636	173.258935	0.007564	7.8
762	-0.477702	173.138449	0.006105	7.9
763	-0.869340	173.018186	0.007857	7.7
764	-0.991400	172.898146	0.010104	7.8
765	-0.677112	172.778327	0.005041	7.8
766	-1.078985	172.658730	0.008594	7.8
767	-0.940188	172.539353	0.008158	7.3
768	-1.071675	172.420196	0.008151	8.5
769	-0.984558	172.301258	0.008719	7.9
770	-1.188549	172.182539	0.007063	7.6
771	-0.907775	172.064037	0.007856	7.8
772	-0.676556	171.945753	0.009236	7.9
773	-0.840967	171.827686	0.005345	7.8
774	-1.162228	171.709834	0.006831	7.8
775	-0.120300	171.592198	0.001898	7.8
776	-0.605463	171.474776	0.005687	7.7
777	-0.970478	171.357568	0.008017	7.7
778	-0.301649	171.240574	0.003543	7.8
779	-0.752702	171.123793	0.006326	7.7
780	-0.809093	171.007223	0.010141	7.8
781	-0.553717	170.890865	0.004743	7.7
782	-0.840401	170.774718	0.005464	7.7
783	-1.204688	170.658782	0.007626	7.7
784	-0.967174	170.543055	0.006371	7.8
785	-1.131302	170.427537	0.008998	7.8
786	-1.199673	170.312227	0.006917	7.7
787	-0.377894	170.197125	0.003914	8.0
788	-1.177519	170.082231	0.008939	8.2
789	-1.090653	169.967543	0.008655	7.6
790	-1.208667	169.853061	0.010116	7.8
791	-0.792134	169.738784	0.007535	7.7
792	-0.676322	169.624713	0.006052	7.2
793	-0.354827	169.510845	0.002017	7.8
794	-1.052802	169.397181	0.009069	7.7
795	-0.349077	169.283720	0.004642	7.8
796	-0.691058	169.170462	0.006465	7.8
797	-1.132595	169.057405	0.008515	7.8
798	-0.802965	168.944549	0.007449	8.8
799	-0.804486	168.831895	0.007188	7.7
800	-0.909217	168.719440	0.007983	7.9
801	-0.639517	168.607185	0.006242	7.8
802	-1.255871	168.495129	0.006183	7.9
803	-1.119027	168.383271	0.007105	7.7
804	-1.142043	168.271611	0.006231	7.7
805	-1.141006	168.160148	0.007543	7.7
806	-0.871252	168.048882	0.006207	7.7
807	-1.045710	167.937812	0.007918	7.6
808	-0.799305	167.826938	0.006741	7.7
809	-1.013924	167.716258	0.005839	7.8
810	-1.082573	167.605773	0.007791	7.8
811	-0.182339	167.495482	0.003082	8.5
812	-0.866814	167.385384	0.007428	8.0
813	-0.654625	167.275479	0.007117	8.1
814	-0.708610	167.165766	0.006697	7.0
815	-1.175822	167.056245	0.007386	7.9
816	-1.163059	166.946915	0.008595	8.1
817	-1.043106	166.837776	0.005844	7.7
818	-0.927393	166.728826	0.007661	7.6
819	-0.754764	166.620067	0.008766	7.7
820	-1.122311	166.511496	0.009034	7.6
821	-1.103108	166.403113	0.006864	8.5
822	-0.112824	166.294919	0.002651	7.8
823	-0.865523	166.186912	0.008578	8.4
824	-1.189112	166.079091	0.007216	7.7
825	-1.193080	165.971458	0.007831	7.8
826	-1.294728	165.864009	0.009487	7.7
827	-0.888890	165.756747	0.007872	9.6
828	-0.803975	165.649669	0.007911	8.4
829	-1.103704	165.542775	0.010959	8.1
830	-0.840696	165.436065	0.008161	7.7
831	-1.160204	165.329538	0.009298	7.7
832	-1.267481	165.223194	0.010652	7.8
833	-0.366670	165.117032	0.005411	7.8
834	-0.731100	165.011052	0.006404	7.8
835	-0.717242	164.905253	0.007693	7.9
836	-1.198680	164.799635	0.006843	7.7
837	-1.049607	164.694197	0.008894	7.7
838	-1.096353	164.588939	0.006834	7.7
839	-1.174778	164.483859	0.006735	7.8
840	-0.100755	164.378959	0.003452	7.8
841	-0.326208	164.274237	0.006771	8.3
842	-0.993840	164.169692	0.008713	7.8
843	-0.081456	164.065325	0.003352	7.1
844	-1.314148	163.961135	0.007495	7.8
845	-0.804154	163.857120	0.007945	7.8
846	-0.874078	163.753282	0.006516	7.8
847	-0.535819	163.649619	0.004033	7.0
848	-0.783350	163.546130	0.007492	7.7
849	-0.004308	163.442816	0.000013	7.8
850	-1.324047	163.339676	0.011230	7.7
851	-0.785856	163.236709	0.007474	7.8
852	-0.883411	163.133915	0.006372	7.9
853	-0.421841	163.031294	0.006697	7.8
854	-0.983216	162.928844	0.005201	7.8
855	-0.734267	162.826566	0.006317	7.7
856	-0.825368	162.724459	0.005982	7.7
857	-0.988176	162.622523	0.008006	7.7
858	-1.075060	162.520757	0.008053	7.7
859	-0.772180	162.419160	0.007000	7.9
860	-0.053005	162.317733	0.000661	9.8
861	-0.041812	162.216474	0.001399	8.4
862	-1.035022	162.115383	0.006184	7.7
863	-0.782244	162.014461	0.007868	7.9
864	-0.605326	161.913705	0.005841	8.0
865	-1.005796	161.813117	0.006964	7.9
866	-0.067258	161.712695	0.002339	7.7
867	-0.128194	161.612439	0.002116	7.8
868	-0.108955	161.512349	0.004024	7.7
869	-1.006875	161.412424	0.006950	7.3
870	-1.030940	161.312663	0.005856	7.6
871	-0.895801	161.213067	0.008565	7.6
872	-1.112542	161.113635	0.007191	7.7
873	-1.054065	161.014366	0.009450	7.9
874	-0.544749	160.915260	0.003643	7.7
875	-1.013424	160.816316	0.006728	8.5
876	-0.454618	160.717535	0.004431	7.7
877	-1.259025	160.618915	0.007732	7.8
878	-1.025134	160.520456	0.010694	8.4
879	-0.606541	160.422158	0.005726	7.7
880	-0.403541	160.324021	0.005525	7.7
881	-0.581926	160.226043	0.004956	7.1
882	-0.389424	160.128225	0.004354	7.6
883	-1.183363	160.030566	0.009991	7.7
884	-1.080508	159.933066	0.007664	7.7
885	-1.135055	159.835723	0.006937	7.8
886	-0.957366	159.738539	0.008445	7.9
887	-0.899332	159.641512	0.007505	7.3
888	-0.929036	159.544642	0.005042	7.7
889	-1.027225	159.447929	0.005963	7.8
890	-1.178718	159.351372	0.007565	7.9
891	-0.830056	159.254971	0.006975	7.8
892	-0.873256	159.158725	0.006399	7.7
893	-1.132130	159.062634	0.008155	8.5
894	-1.191502	158.966697	0.009679	7.9
895	-0.440034	158.870915	0.003729	7.7
896	-0.587851	158.775286	0.006683	7.7
897	-0.294092	158.679811	0.004103	7.8
898	-1.190962	158.584489	0.012826	7.7
899	-0.748252	158.489319	0.008458	7.8
900	-0.558024	158.394302	0.004540	7.7
901	-0.811359	158.299436	0.006832	7.7
902	-0.663025	158.204721	0.006446	7.7
903	-1.016491	158.110158	0.005338	7.7
904	-1.303984	158.015745	0.008601	7.8
905	-1.021156	157.921482	0.005858	7.6
906	-1.183891	157.827369	0.009514	7.6
907	-1.206736	157.733406	0.012850	7.7
908	-0.946941	157.639591	0.010651	7.7
909	-1.169714	157.545925	0.008363	7.9
910	-0.017686	157.452408	0.001404	7.8
911	-1.213912	157.359038	0.008392	7.7
912	-0.710994	157.265816	0.008102	7.7
913	-0.411540	157.172741	0.008959	7.8
914	-0.053628	157.079813	0.001804	7.7
915	-0.927308	156.987031	0.008100	7.7
916	-1.239164	156.894395	0.007770	7.8
917	-0.232455	156.801904	0.006160	7.7
918	-0.716754	156.709559	0.007439	7.7
919	-0.203395	156.617359	0.004259	7.7
920	-1.137793	156.525304	0.005708	8.1
921	-1.214227	156.433392	0.007785	7.8
922	-0.948443	156.341624	0.008300	7.7
923	-0.837189	156.250000	0.009329	7.9
924	-1.058672	156.158519	0.007130	7.6
925	-1.313449	156.067180	0.009202	8.3
926	-1.244662	155.975984	0.008224	7.6
927	-1.300531	155.884930	0.007616	7.7
928	-0.628747	155.794017	0.005238	7.8
929	-0.852748	155.703246	0.006832	7.8
930	-1.175820	155.612615	0.005786	7.8
931	-0.571561	155.522125	0.004793	7.8
932	-0.862594	155.431775	0.006149	7.7
933	-1.055791	155.341565	0.008669	7.8
934	-1.286691	155.251495	0.006436	7.7
935	-0.276462	155.161563	0.003101	7.6
936	-1.270555	155.071771	0.008518	9.5
937	-0.160230	154.982117	0.005456	7.7
938	-1.024852	154.892601	0.008775	8.0
939	-1.026636	154.803222	0.008668	7.6
940	-1.188435	154.713981	0.008467	8.7
941	-0.844773	154.624878	0.007727	7.8
942	-0.881634	154.535910	0.010340	7.8
943	-1.201870	154.447080	0.006857	7.7
944	-1.128242	154.358385	0.009007	8.2
945	-0.125177	154.269826	0.003095	7.6
946	-1.239889	154.181402	0.006293	7.7
947	-0.621999	154.093114	0.006398	8.1
948	-0.668883	154.004960	0.004472	8.0
949	-0.769221	153.916940	0.006470	7.8
950	-0.387835	153.829054	0.005233	7.6
951	-0.881619	153.741303	0.007062	7.6
952	-1.011386	153.653684	0.006941	7.6
953	-1.040816	153.566198	0.008696	8.2
954	-0.991036	153.478846	0.008069	7.8
955	-0.851864	153.391625	0.008086	7.8
956	-0.769557	153.304537	0.006354	8.4
957	-1.324061	153.217580	0.012115	7.6
958	-0.653064	153.130755	0.006843	7.7
959	-0.585243	153.044061	0.004966	7.8
960	-1.001642	152.957498	0.006134	7.6
961	-0.214798	152.871065	0.003168	8.0
962	-0.327756	152.784762	0.003625	7.8
963	-1.209477	152.698589	0.006688	7.7
964	-1.255513	152.612545	0.007435	7.8
965	-0.746760	152.526631	0.006911	7.7
966	-0.688939	152.440845	0.006664	7.6
967	-1.113001	152.355188	0.007459	7.7
968	-1.054746	152.269660	0.010131	8.2
969	-1.230411	152.184259	0.008863	7.6
970	-0.384881	152.098986	0.003685	7.7
971	-1.245360	152.013840	0.008561	7.7
972	-0.802406	151.928821	0.006869	7.7
973	-0.800562	151.843928	0.007356	8.5
974	-0.857157	151.759163	0.008112	7.6
975	-0.169835	151.674523	0.002921	7.8
976	-0.819951	151.590009	0.005548	7.6
977	-1.272895	151.505620	0.007706	7.6
978	-0.813462	151.421357	0.005408	7.8
979	-1.389502	151.337218	0.008782	7.8
980	-0.613337	151.253204	0.004896	7.8
981	-1.010145	151.169314	0.008126	7.8
982	-0.542786	151.085549	0.006245	7.6
983	-0.656615	151.001907	0.005530	7.6
984	-0.841960	150.918388	0.007072	7.6
985	-0.814695	150.834992	0.006937	7.7
986	-0.705383	150.751719	0.005048	7.7
987	-1.248173	150.668569	0.011824	7.7
988	-0.753789	150.585541	0.006453	8.3
989	-0.718378	150.502634	0.006759	7.7
990	-0.191204	150.419849	0.001811	7.7
991	-0.771311	150.337186	0.006321	7.8
992	-0.787334	150.254644	0.006170	7.7
993	-1.009539	150.172222	0.007227	7.9
994	-0.223260	150.089921	0.005202	7.7
995	-0.403231	150.007740	0.005745	7.7
996	-1.164172	149.925679	0.006994	7.6
997	-1.351491	149.843737	0.008651	7.9
998	-1.165259	149.761915	0.006937	7.9
999	-0.757226	149.680212	0.006840	7.9
1000	-0.567950	149.598627	0.007193	7.7
1001	-0.894702	149.517161	0.007455	7.7
1002	-0.304020	149.435814	0.003212	7.7
1003	-0.958614	149.354584	0.009136	7.7
1004	-1.018386	149.273472	0.007071	7.8
1005	-0.835600	149.192477	0.005813	7.6
1006	-0.459522	149.111599	0.008618	7.9
1007	-0.205628	149.030838	0.003627	7.9
1008	-0.099147	148.950194	0.003440	8.4
1009	-0.343677	148.869666	0.003575	7.6
1010	-0.786643	148.789253	0.009071	7.8
1011	-1.107662	148.708957	0.008968	7.9
1012	-0.502641	148.628776	0.007272	7.0
1013	-1.219364	148.548710	0.008486	7.7
1014	-1.375147	148.468759	0.008463	7.7
1015	-0.685452	148.388923	0.005939	7.6
1016	-0.855610	148.309201	0.007650	7.8
1017	-1.061702	148.229594	0.006978	7.8
1018	-0.804912	148.150100	0.008870	7.8
1019	-1.180310	148.070719	0.007641	7.9
1020	-1.274609	147.991452	0.008143	8.2
1021	-0.527543	147.912298	0.007707	7.7
1022	-0.528343	147.833257	0.005447	8.0
1023	-1.029103	147.754329	0.007176	7.8
1024	-0.067572	147.675512	0.001787	7.8
1025	-0.942778	147.596808	0.007436	7.9
1026	-0.000391	147.518216	0.000289	7.1
1027	-0.633126	147.439735	0.006901	7.6
1028	-1.226650	147.361365	0.010138	7.7
1029	-0.067802	147.283106	0.002314	8.0
1030	-0.000000	147.204958	0.000000	8.0
1031	-1.088961	147.126920	0.007132	7.8
1032	-1.117459	147.048993	0.008407	7.8
1033	-0.691619	146.971175	0.007739	7.6
1034	-1.234354	146.893468	0.006282	7.6
1035	-1.060535	146.815869	0.006974	7.8
1036	-1.159488	146.738380	0.008920	8.0
1037	-0.717186	146.661000	0.006220	7.4
1038	-1.200895	146.583729	0.006245	7.7
1039	-0.673898	146.506566	0.005648	7.7
1040	-0.531695	146.429511	0.004701	8.4
1041	-1.150518	146.352565	0.007232	7.9
1042	-1.168000	146.275726	0.010898	8.9
1043	-1.076000	146.198994	0.010030	7.7
1044	-0.973430	146.122370	0.007652	7.6
1045	-1.098602	146.045853	0.008692	8.5
1046	-0.645447	145.969442	0.006388	7.9
1047	-1.000051	145.893139	0.009404	8.3
1048	-1.164658	145.816941	0.008802	7.8
1049	-0.500014	145.740849	0.005675	7.8
1050	-1.080183	145.664863	0.005524	7.6
1051	-0.784020	145.588983	0.006329	8.4
1052	-1.277871	145.513208	0.006961	7.9
1053	-0.919600	145.437538	0.007826	8.8
1054	-0.249033	145.361973	0.001745	7.7
1055	-1.272573	145.286513	0.008281	7.7
1056	-0.889520	145.211157	0.004754	8.2
1057	-0.809648	145.135905	0.007458	7.7
1058	-0.536257	145.060757	0.003179	7.5
1059	-0.750995	144.985712	0.004907	7.6
1060	-0.911468	144.910771	0.006533	7.7
1061	-0.673235	144.835934	0.006678	9.2
1062	-0.264480	144.761199	0.002690	7.8
1063	-0.666702	144.686567	0.006274	7.8
1064	-1.171573	144.612037	0.011657	7.7
1065	-0.000000	144.537610	0.000000	8.0
1066	-0.994012	144.463285	0.007098	7.8
1067	-1.068274	144.389062	0.005589	8.5
1068	-1.121936	144.314940	0.008225	7.7
1069	-0.787216	144.240920	0.007146	7.7
1070	-1.232224	144.167001	0.007557	7.7
1071	-1.069612	144.093182	0.005816	8.0
1072	-1.147603	144.019465	0.007591	7.8
1073	-1.130542	143.945848	0.007737	7.7
1074	-0.361892	143.872331	0.004654	7.8
1075	-1.191991	143.798914	0.007189	7.7
1076	-1.003897	143.725597	0.009403	8.2
1077	-0.747771	143.652380	0.005833	7.8
1078	-1.090428	143.579262	0.007050	7.9
1079	-0.820641	143.506243	0.005787	10.5
1080	-1.127487	143.433323	0.008672	7.7
1081	-0.592743	143.360502	0.005719	7.7
1082	-1.100020	143.287780	0.005752	7.8
1083	-1.020183	143.215155	0.007879	7.7
1084	-0.761833	143.142629	0.006831	7.9
1085	-0.539847	143.070201	0.005433	7.7
1086	-1.042691	142.997870	0.011090	7.8
1087	-1.025299	142.925637	0.008924	7.8
1088	-1.166102	142.853501	0.007724	7.7
1089	-0.779534	142.781462	0.008423	7.8
1090	-1.205802	142.709519	0.007195	7.7
1091	-1.040056	142.637674	0.006694	7.8
1092	-0.817801	142.565924	0.006425	7.6
1093	-0.457046	142.494271	0.003144	7.7
1094	-1.184393	142.422714	0.007188	8.9
1095	-0.971287	142.351252	0.007732	7.7
1096	-0.543173	142.279886	0.008482	7.8
1097	-1.206226	142.208616	0.008337	7.7
1098	-1.144115	142.137440	0.006033	7.8
1099	-0.771120	142.066360	0.008688	7.7
1100	-1.223499	141.995374	0.007935	7.7
1101	-0.931514	141.924483	0.007659	7.6
1102	-1.273717	141.853685	0.006242	7.7
1103	-0.440037	141.782983	0.004661	7.8
1104	-1.132578	141.712373	0.007983	7.6
1105	-1.120378	141.641858	0.008029	8.1
1106	-0.551977	141.571436	0.007160	7.7
1107	-0.879669	141.501108	0.006984	7.7
1108	-0.272572	141.430872	0.002355	7.7
1109	-0.760367	141.360730	0.007026	7.7
1110	-0.547167	141.290680	0.005754	7.7
1111	-1.210990	141.220722	0.007055	8.3
1112	-1.027593	141.150857	0.008870	7.7
1113	-0.733422	141.081084	0.005675	7.7
1114	-1.064690	141.011403	0.007605	7.7
1115	-0.757100	140.941813	0.007881	7.6
1116	-0.725714	140.872315	0.008036	7.8
1117	-1.314909	140.802909	0.009615	7.7
1118	-1.075681	140.733593	0.009079	7.7
1119	-0.490063	140.664369	0.005779	7.7
1120	-0.690327	140.595235	0.005066	7.6
1121	-0.293895	140.526192	0.004060	7.8
1122	-1.179049	140.457239	0.009244	7.7
1123	-0.193156	140.388376	0.004565	7.9
1124	-0.881512	140.319603	0.008183	7.7
1125	-0.276611	140.250920	0.006510	7.8
1126	-1.168926	140.182326	0.008089	7.7
1127	-1.202590	140.113822	0.007666	7.7
1128	-0.433585	140.045407	0.005273	7.7
1129	-0.630382	139.977081	0.006216	7.6
1130	-0.402339	139.908844	0.003670	7.7
1131	-0.678423	139.840696	0.006522	7.8
1132	-1.191942	139.772635	0.007372	7.6
1133	-0.474881	139.704664	0.004910	6.9
1134	-0.955327	139.636780	0.007720	7.6
1135	-0.933666	139.568984	0.008660	7.7
1136	-0.870423	139.501276	0.006554	7.8
1137	-0.861450	139.433655	0.008164	7.8
1138	-1.262926	139.366122	0.010877	7.7
1139	-0.730443	139.298676	0.006298	7.7
1140	-0.724845	139.231317	0.007871	7.6
1141	-1.275501	139.164045	0.009366	7.6
1142	-1.059480	139.096859	0.007587	7.7
1143	-1.204653	139.029760	0.006134	7.8
1144	-1.068163	138.962747	0.005174	7.7
1145	-0.691129	138.895820	0.008122	7.9
1146	-1.093584	138.828978	0.007804	7.7
1147	-1.092753	138.762223	0.006074	7.6
1148	-0.918387	138.695553	0.006102	7.8
1149	-0.352747	138.628969	0.005464	7.9
1150	-1.215077	138.562469	0.009202	7.8
1151	-0.503979	138.496055	0.005612	7.7
1152	-0.895837	138.429725	0.009436	7.6
1153	-0.825457	138.363481	0.006275	7.7
1154	-0.088201	138.297320	0.001605	7.9
1155	-0.661094	138.231244	0.004448	7.6
1156	-0.664327	138.165252	0.004216	7.8
1157	-0.843686	138.099344	0.007588	8.4
1158	-0.721002	138.033520	0.007653	7.7
1159	-1.177304	137.967779	0.006084	7.7
1160	-0.790281	137.902122	0.005385	7.7
1161	-1.104240	137.836548	0.008037	13.5
1162	-0.278571	137.771057	0.005349	14.3
1163	-0.845696	137.705649	0.008488	13.6
1164	-1.237484	137.640324	0.006532	15.1
1165	-0.909088	137.575081	0.009741	13.1
1166	-1.017326	137.509921	0.006835	13.4
1167	-1.247324	137.444842	0.007893	7.9
1168	-1.183083	137.379846	0.009753	9.8
1169	-1.138730	137.314932	0.007852	8.9
1170	-1.151465	137.250100	0.007241	8.9
1171	-0.793716	137.185349	0.006349	8.8
1172	-1.064835	137.120680	0.007141	9.0
1173	-1.185246	137.056092	0.007971	9.7
1174	-0.611827	136.991585	0.005474	8.9
1175	-0.219528	136.927158	0.003418	9.2
1176	-1.137761	136.862813	0.006756	8.3
1177	-0.563245	136.798548	0.006380	7.8
1178	-1.260368	136.734363	0.009071	11.1
1179	-0.705525	136.670259	0.005469	8.9
1180	-1.251799	136.606235	0.007745	10.5
1181	-0.731061	136.542291	0.007202	15.3
1182	-0.848721	136.478426	0.005173	14.0
1183	-1.183406	136.414641	0.008796	11.4
1184	-1.091326	136.350936	0.011147	14.0
1185	-1.009900	136.287310	0.008311	12.1
1186	-1.200027	136.223763	0.007641	11.0
1187	-0.941972	136.160295	0.005803	10.7
1188	-1.205927	136.096905	0.009476	8.7
1189	-0.985020	136.033594	0.006680	9.0
1190	-0.882381	135.970362	0.007324	9.0
1191	-1.116764	135.907208	0.006662	8.9
1192	-0.649280	135.844133	0.005349	9.2
1193	-1.265388	135.781135	0.007368	9.3
1194	-0.440458	135.718215	0.004239	9.4
1195	-1.031203	135.655373	0.006948	8.8
1196	-1.193892	135.592608	0.008084	8.5
1197	-1.079566	135.529921	0.006668	8.5
1198	-1.061182	135.467311	0.008269	10.1
1199	-1.087562	135.404778	0.008432	10.6
1200	-0.211048	135.342322	0.004231	9.7
1201	-0.746987	135.279942	0.006525	8.5
1202	-0.196700	135.217640	0.004566	8.1
1203	-0.901359	135.155413	0.008752	7.8
1204	-0.757183	135.093263	0.005935	8.0
1205	-0.530687	135.031190	0.004794	7.9
1206	-1.249704	134.969192	0.008564	7.7
1207	-0.386134	134.907270	0.003865	8.5
1208	-1.022341	134.845424	0.008330	7.9
1209	-0.561762	134.783653	0.004369	8.4
1210	-0.023169	134.721958	0.001114	7.9
1211	-0.109406	134.660338	0.002958	8.0
1212	-1.242361	134.598793	0.006564	7.7
1213	-0.927393	134.537323	0.009116	7.8
1214	-1.280336	134.475927	0.010615	8.9
1215	-1.026106	134.414607	0.008998	7.8
1216	-1.340425	134.353361	0.008032	8.5
1217	-0.854148	134.292189	0.005452	7.8
1218	-1.157904	134.231092	0.007592	7.8
1219	-0.852151	134.170068	0.006892	7.9
1220	-0.274703	134.109119	0.006208	7.7
1221	-1.257809	134.048243	0.007086	7.6
1222	-0.324087	133.987441	0.004640	7.8
1223	-0.821596	133.926713	0.007001	7.8
1224	-1.280017	133.866057	0.009357	8.0
1225	-0.931471	133.805475	0.004777	7.9
1226	-0.320296	133.744966	0.003357	8.6
1227	-1.325322	133.684530	0.007816	8.4
1228	-0.211682	133.624167	0.004927	7.8
1229	-0.794213	133.563877	0.007276	7.8
1230	-1.095574	133.503658	0.009123	7.9
1231	-0.923620	133.443513	0.008786	7.7
1232	-0.675946	133.383439	0.005763	7.7
1233	-1.197893	133.323437	0.007164	11.7
1234	-0.807926	133.263508	0.007308	14.8
1235	-0.451513	133.203650	0.003829	15.9
1236	-1.067042	133.143864	0.007086	18.6
1237	-0.784174	133.084149	0.007851	10.5
1238	-0.192339	133.024506	0.002683	7.8
1239	-0.536021	132.964934	0.005419	7.7
1240	-1.025591	132.905433	0.007381	7.8
1241	-0.706729	132.846003	0.006195	7.7
1242	-0.213887	132.786643	0.002561	7.7
1243	-0.437952	132.727355	0.005923	7.8
1244	-0.935587	132.668137	0.008600	7.7
1245	-0.320359	132.608989	0.004270	7.8
1246	-0.718714	132.549912	0.006157	7.9
1247	-1.101078	132.490904	0.008327	7.7
1248	-0.645674	132.431967	0.005194	7.6
1249	-0.448477	132.373100	0.008316	7.8
1250	-0.874727	132.314302	0.007995	7.7
1251	-0.722180	132.255574	0.007020	7.8
1252	-0.962180	132.196916	0.008246	7.8
1253	-0.681867	132.138326	0.006594	8.0
1254	-0.997314	132.079806	0.007591	10.3
1255	-0.255620	132.021355	0.004196	7.8
