1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.489147	190.801755	0.011008	7.5
634	-1.176611	190.645956	0.015567	8.3
635	-0.811610	190.490495	0.011754	8.1
636	-1.609736	190.335373	0.009330	8.4
637	-0.974834	190.180587	0.011395	9.9
638	-0.994225	190.026136	0.009199	10.7
639	-1.515301	189.872019	0.012889	11.2
640	-1.215676	189.718235	0.014290	7.0
641	-1.413004	189.564782	0.016864	10.1
642	-1.363015	189.411661	0.008869	8.2
643	-0.232052	189.258868	0.003853	9.7
644	-1.355048	189.106404	0.013245	7.9
645	-1.209336	188.954267	0.006006	7.1
646	-0.102719	188.802456	0.000654	10.3
647	-1.018022	188.650969	0.008086	9.6
648	-0.869994	188.499807	0.006865	9.1
649	-1.143681	188.348967	0.015376	8.7
650	-1.264332	188.198448	0.008263	9.9
651	-1.303897	188.048250	0.015511	8.6
652	-1.551390	187.898371	0.007869	9.3
653	-1.398274	187.748810	0.009354	8.6
654	-0.163924	187.599566	0.002442	8.0
655	-1.352887	187.450638	0.014571	11.5
656	-0.898247	187.302025	0.005733	9.5
657	-1.257580	187.153725	0.007162	8.6
658	-1.537750	187.005739	0.010573	8.1
659	-0.385452	186.858064	0.009673	11.5
660	-1.530706	186.710699	0.020388	8.4
661	-1.460356	186.563645	0.008412	8.5
662	-1.515687	186.416898	0.016091	8.3
663	-1.168818	186.270459	0.011263	8.0
664	-0.573413	186.124326	0.007178	11.2
665	-1.492839	185.978499	0.013264	10.2
666	-1.119809	185.832976	0.004115	9.2
667	-0.944936	185.687756	0.008502	8.2
668	-1.409873	185.542838	0.008004	7.3
669	-1.521809	185.398222	0.020452	11.3
670	-0.921441	185.253906	0.011685	9.3
671	-0.222139	185.109889	0.002906	7.7
672	-1.452388	184.966170	0.011386	9.6
673	-0.218837	184.822748	0.002956	9.5
674	-0.865788	184.679623	0.009776	9.8
675	-1.183850	184.536792	0.009414	10.0
676	-0.094743	184.394256	0.001198	14.3
677	-1.688057	184.252013	0.017632	12.8
678	-1.485867	184.110062	0.008588	15.0
679	-1.252490	183.968403	0.009330	15.0
680	-0.683347	183.827034	0.011783	8.5
681	-1.470239	183.685954	0.018505	9.4
682	-1.293397	183.545163	0.008666	8.7
683	-0.447741	183.404658	0.009126	9.1
684	-1.034711	183.264441	0.014411	9.5
685	-1.511910	183.124509	0.010984	8.3
686	-0.617977	182.984861	0.008869	9.1
687	-0.702165	182.845497	0.010184	9.9
688	-1.346272	182.706416	0.007936	10.0
689	-1.099847	182.567616	0.009765	11.5
690	-0.548983	182.429098	0.009500	9.9
691	-1.428572	182.290859	0.018268	9.2
692	-1.170402	182.152899	0.014999	9.0
693	-1.102442	182.015217	0.016260	9.0
694	-1.146458	181.877813	0.004068	8.8
695	-1.446394	181.740684	0.015534	9.1
696	-0.264269	181.603832	0.005548	11.3
697	-1.487269	181.467253	0.009502	8.4
698	-0.090218	181.330948	0.000598	9.2
699	-0.646679	181.194916	0.011567	8.3
700	-0.541016	181.059155	0.005384	10.8
701	-1.168315	180.923666	0.009841	9.8
702	-0.165873	180.788446	0.002775	7.1
703	-1.481561	180.653496	0.014193	8.9
704	-0.363602	180.518814	0.007622	8.5
705	-1.166578	180.384399	0.015107	11.2
706	-1.399400	180.250251	0.011852	7.5
707	-1.141705	180.116369	0.007402	9.7
708	-0.008696	179.982752	0.000121	8.5
709	-1.214720	179.849398	0.008168	10.4
710	-0.565455	179.716308	0.003822	9.7
711	-0.841533	179.583480	0.007795	8.8
712	-0.947913	179.450913	0.012136	8.6
713	-1.111788	179.318607	0.009747	8.5
714	-0.929154	179.186561	0.004652	10.6
715	-1.197359	179.054774	0.018674	8.4
716	-1.483648	178.923245	0.015039	9.4
717	-1.425855	178.791973	0.005947	8.8
718	-1.680182	178.660958	0.009384	11.7
719	-1.319144	178.530199	0.010168	9.7
720	-1.368275	178.399694	0.016965	9.2
721	-1.346555	178.269444	0.010160	8.7
722	-1.403649	178.139447	0.007931	12.6
723	-0.511939	178.009702	0.004645	8.2
724	-1.047363	177.880209	0.006407	8.5
725	-1.402686	177.750967	0.008229	7.8
726	-1.495864	177.621975	0.017754	10.0
727	-1.184577	177.493232	0.014732	9.0
728	-1.594735	177.364738	0.018625	8.8
729	-1.051735	177.236492	0.015155	11.3
730	-1.502195	177.108492	0.011715	14.4
731	-1.357603	176.980739	0.019617	12.2
732	-0.924537	176.853231	0.009421	12.9
733	-0.620000	176.725968	0.011293	15.3
734	-0.394982	176.598949	0.008051	9.9
735	-1.408977	176.472173	0.012515	9.8
736	-1.555261	176.345639	0.008855	8.5
737	-0.390517	176.219348	0.003738	9.6
738	-1.054662	176.093296	0.004947	9.3
739	-0.484869	175.967486	0.004995	8.2
740	-1.044368	175.841914	0.007487	9.0
741	-1.466121	175.716581	0.007170	8.1
742	-0.749395	175.591486	0.012110	10.9
743	-1.429422	175.466629	0.016510	10.8
744	-1.391804	175.342008	0.008316	8.5
745	-1.570068	175.217622	0.009382	8.5
746	-0.352451	175.093472	0.005261	12.2
747	-1.046880	174.969556	0.008766	8.9
748	-1.432397	174.845873	0.014198	8.1
749	-0.072336	174.722423	0.000792	8.6
750	-1.574748	174.599206	0.010906	10.8
751	-1.162816	174.476220	0.013036	8.0
752	-1.576281	174.353464	0.014779	10.4
753	-1.608686	174.230939	0.009659	8.9
754	-1.417608	174.108643	0.013489	9.1
755	-1.509083	173.986576	0.007443	7.4
756	-0.219139	173.864737	0.001792	8.1
757	-0.810221	173.743124	0.010421	8.0
758	-1.376430	173.621739	0.012882	9.8
759	-1.644722	173.500579	0.013970	10.2
760	-1.517836	173.379645	0.014940	8.3
761	-0.533387	173.258935	0.007606	9.4
762	-0.851379	173.138449	0.009295	8.6
763	-0.755710	173.018186	0.004377	8.4
764	-1.490734	172.898146	0.015521	10.4
765	-1.347333	172.778327	0.020012	9.0
766	-0.996231	172.658730	0.005430	8.2
767	-0.703093	172.539353	0.012214	8.6
768	-0.927744	172.420196	0.008758	11.7
769	-0.889120	172.301258	0.006909	8.0
770	-1.052328	172.182539	0.008350	8.4
771	-1.366748	172.064037	0.007892	9.6
772	-1.350678	171.945753	0.009310	8.0
773	-1.156032	171.827686	0.004918	11.1
774	-0.639787	171.709834	0.008754	8.8
775	-1.301467	171.592198	0.006460	8.9
776	-1.153976	171.474776	0.015840	8.7
777	-1.167771	171.357568	0.009060	10.3
778	-1.359841	171.240574	0.012163	8.6
779	-0.708444	171.123793	0.008385	9.5
780	-1.452126	171.007223	0.023378	9.1
781	-0.464302	170.890865	0.009499	8.5
782	-1.041218	170.774718	0.008793	8.9
783	-1.066387	170.658782	0.005018	11.5
784	-1.051635	170.543055	0.008840	12.3
785	-1.459926	170.427537	0.014153	16.3
786	-0.755638	170.312227	0.007871	13.3
787	-1.474468	170.197125	0.005848	10.7
788	-1.127512	170.082231	0.014150	10.5
789	-1.249509	169.967543	0.005673	11.0
790	-1.286574	169.853061	0.009905	8.5
791	-1.526853	169.738784	0.010213	7.9
792	-0.410151	169.624713	0.003019	8.8
793	-1.593108	169.510845	0.015460	10.9
794	-1.597594	169.397181	0.010382	7.7
795	-1.059783	169.283720	0.006188	9.4
796	-1.488358	169.170462	0.016602	8.0
797	-0.482382	169.057405	0.005202	9.0
798	-0.767149	168.944549	0.008435	12.1
799	-0.720523	168.831895	0.011651	8.0
800	-1.373735	168.719440	0.010228	8.6
801	-1.540489	168.607185	0.014071	7.7
802	-1.252397	168.495129	0.018363	10.2
803	-0.725274	168.383271	0.007525	7.9
804	-0.794281	168.271611	0.008539	9.5
805	-0.196929	168.160148	0.002558	8.2
806	-1.080874	168.048882	0.006919	8.0
807	-1.224440	167.937812	0.018136	11.7
808	-1.206300	167.826938	0.007930	8.8
809	-0.668830	167.716258	0.012961	8.4
810	-1.049322	167.605773	0.005164	8.0
811	-1.238979	167.495482	0.013019	10.0
812	-0.599417	167.385384	0.011326	8.9
813	-0.786450	167.275479	0.005509	10.3
814	-1.516888	167.165766	0.011844	8.6
815	-0.653232	167.056245	0.008135	9.3
816	-1.335687	166.946915	0.005816	9.2
817	-1.366452	166.837776	0.007017	8.0
818	-1.004719	166.728826	0.009328	8.7
819	-0.802438	166.620067	0.007650	9.9
820	-0.257948	166.511496	0.002839	11.4
821	-0.480783	166.403113	0.003276	8.5
822	-0.016860	166.294919	0.000305	7.9
823	-0.673747	166.186912	0.006217	7.9
824	-1.411599	166.079091	0.013363	10.8
825	-0.637372	165.971458	0.010566	9.0
826	-0.552206	165.864009	0.009590	7.9
827	-0.471894	165.756747	0.015020	8.8
828	-1.045988	165.649669	0.012314	8.7
829	-1.013078	165.542775	0.008238	11.2
830	-1.163672	165.436065	0.020725	9.2
831	-1.081341	165.329538	0.011049	9.9
832	-1.413394	165.223194	0.012114	8.8
833	-1.596176	165.117032	0.013751	10.2
834	-1.258062	165.011052	0.007734	13.2
835	-0.931437	164.905253	0.009147	12.1
836	-0.795726	164.799635	0.006408	23.0
837	-0.926371	164.694197	0.005571	14.1
838	-1.199288	164.588939	0.006457	18.4
839	-0.699038	164.483859	0.010278	15.6
840	-1.155297	164.378959	0.011029	16.2
841	-1.643276	164.274237	0.010024	17.7
842	-0.537793	164.169692	0.005720	12.3
843	-1.369097	164.065325	0.008486	19.7
844	-0.821073	163.961135	0.007693	31.9
845	-1.544741	163.857120	0.013448	19.0
846	-1.525045	163.753282	0.014582	24.1
847	-1.561130	163.649619	0.017083	16.3
848	-0.961982	163.546130	0.006537	21.8
849	-1.366901	163.442816	0.003498	18.2
850	-1.211763	163.339676	0.006697	16.0
851	-0.726069	163.236709	0.011079	16.8
852	-1.237322	163.133915	0.021378	13.8
853	-0.626551	163.031294	0.007843	13.0
854	-1.584690	162.928844	0.014228	20.1
855	-0.296571	162.826566	0.003947	15.4
856	-0.603278	162.724459	0.010006	13.9
857	-1.117476	162.622523	0.008343	14.9
858	-1.433841	162.520757	0.019280	12.2
859	-1.581572	162.419160	0.026978	16.6
860	-1.422050	162.317733	0.007267	15.8
861	-0.966259	162.216474	0.008380	16.8
862	-1.130468	162.115383	0.008406	14.1
863	-0.822380	162.014461	0.007828	17.3
864	-1.611841	161.913705	0.019301	14.1
865	-0.719410	161.813117	0.007616	8.4
866	-1.203826	161.712695	0.010065	8.2
867	-1.307535	161.612439	0.013453	9.9
868	-0.713229	161.512349	0.006941	8.8
869	-0.814351	161.412424	0.010247	12.7
870	-1.398247	161.312663	0.011252	12.1
871	-1.149464	161.213067	0.011397	17.7
872	-1.433019	161.113635	0.013738	11.9
873	-0.113173	161.014366	0.002729	15.5
874	-1.518863	160.915260	0.006632	11.2
875	-1.125989	160.816316	0.008002	10.6
876	-1.343626	160.717535	0.018141	8.9
877	-1.546297	160.618915	0.010552	10.1
878	-0.987972	160.520456	0.019887	9.3
879	-0.736799	160.422158	0.014362	8.1
880	-1.388452	160.324021	0.016900	8.8
881	-0.928296	160.226043	0.007812	8.6
882	-1.262021	160.128225	0.009695	11.1
883	-1.577247	160.030566	0.010597	8.3
884	-0.456363	159.933066	0.005714	9.9
885	-1.302878	159.835723	0.022559	7.9
886	-1.261480	159.738539	0.010614	10.2
887	-0.561390	159.641512	0.010236	9.0
888	-1.120692	159.544642	0.008088	8.2
889	-0.513624	159.447929	0.004399	7.8
890	-1.660024	159.351372	0.012848	7.9
891	-0.290014	159.254971	0.005598	10.9
892	-0.821945	159.158725	0.008724	7.6
893	-1.428575	159.062634	0.016099	9.4
894	-0.639641	158.966697	0.008135	8.3
895	-1.315934	158.870915	0.009842	8.7
896	-1.440327	158.775286	0.013490	12.2
897	-0.549204	158.679811	0.005923	8.6
898	-1.460913	158.584489	0.014427	10.3
899	-0.723080	158.489319	0.008383	8.3
900	-0.717875	158.394302	0.008464	11.6
901	-0.560159	158.299436	0.010608	11.1
902	-1.361212	158.204721	0.009333	8.8
903	-0.838275	158.110158	0.010782	11.8
904	-0.458961	158.015745	0.003200	11.4
905	-0.719382	157.921482	0.007966	10.3
906	-1.229253	157.827369	0.010069	8.1
907	-0.429831	157.733406	0.010026	10.9
908	-1.428644	157.639591	0.019530	8.9
909	-1.135501	157.545925	0.009935	8.0
910	-0.808543	157.452408	0.009834	8.3
911	-1.276284	157.359038	0.012227	8.5
912	-1.046237	157.265816	0.010898	10.8
913	-1.387749	157.172741	0.013854	8.5
914	-1.258899	157.079813	0.015473	8.2
915	-0.861044	156.987031	0.008310	8.0
916	-0.298211	156.894395	0.007535	11.1
917	-1.487069	156.801904	0.016518	7.8
918	-0.893596	156.709559	0.009411	8.4
919	-1.553421	156.617359	0.008651	8.2
920	-1.183492	156.525304	0.006562	8.8
921	-1.367369	156.433392	0.011284	10.9
922	-0.820152	156.341624	0.004120	10.1
923	-1.410701	156.250000	0.011669	13.0
924	-1.549647	156.158519	0.009696	17.3
925	-0.813267	156.067180	0.006729	13.8
926	-1.407940	155.975984	0.008475	13.7
927	-0.853511	155.884930	0.006551	10.9
928	-1.418329	155.794017	0.011969	8.1
929	-0.503347	155.703246	0.004692	10.6
930	-0.766607	155.612615	0.009862	8.9
931	-1.358445	155.522125	0.015320	9.1
932	-1.118570	155.431775	0.014412	12.3
933	-1.305457	155.341565	0.007145	8.4
934	-0.929223	155.251495	0.015030	8.6
935	-1.507213	155.161563	0.016110	9.0
936	-1.193886	155.071771	0.009702	10.8
937	-0.836729	154.982117	0.010284	10.1
938	-1.370192	154.892601	0.011024	8.0
939	-0.660026	154.803222	0.004025	8.4
940	-0.971005	154.713981	0.006827	9.8
941	-0.694812	154.624878	0.006987	9.8
942	-0.082571	154.535910	0.000789	7.2
943	-1.460400	154.447080	0.013811	8.6
944	-0.446213	154.358385	0.003623	8.3
945	-1.403679	154.269826	0.007425	10.9
946	-1.350051	154.181402	0.009062	9.9
947	-1.184018	154.093114	0.006463	8.8
948	-0.526510	154.004960	0.008799	8.9
949	-1.620367	153.916940	0.011071	10.9
950	-1.492492	153.829054	0.010622	9.3
951	-1.414543	153.741303	0.006771	8.7
952	-1.572493	153.653684	0.011778	11.6
953	-0.926720	153.566198	0.007753	11.1
954	-1.381264	153.478846	0.009382	8.0
955	-0.559264	153.391625	0.008111	7.8
956	-1.279950	153.304537	0.007661	8.6
957	-1.394228	153.217580	0.011928	11.0
958	-0.435927	153.130755	0.004932	8.4
959	-1.469090	153.044061	0.010207	10.0
960	-1.469854	152.957498	0.006756	9.9
961	-0.849522	152.871065	0.009181	10.7
962	-0.347548	152.784762	0.005245	16.2
963	-1.348108	152.698589	0.011512	15.4
964	-1.209073	152.612545	0.008658	16.2
965	-1.136317	152.526631	0.009617	13.2
966	-0.858870	152.440845	0.013485	15.7
967	-0.808156	152.355188	0.013467	14.4
968	-1.365865	152.269660	0.008201	13.6
969	-0.758282	152.184259	0.013711	12.0
970	-1.503219	152.098986	0.008513	18.2
971	-0.930214	152.013840	0.016577	12.7
972	-1.003772	151.928821	0.006818	14.3
973	-1.429344	151.843928	0.011803	16.7
974	-0.819585	151.759163	0.008066	13.6
975	-1.295993	151.674523	0.011305	19.3
976	-1.614366	151.590009	0.017103	17.3
977	-1.536839	151.505620	0.010318	15.3
978	-1.070108	151.421357	0.009748	26.1
979	-1.406315	151.337218	0.010732	20.2
980	-0.149808	151.253204	0.001376	16.9
981	-1.520261	151.169314	0.014833	14.4
982	-1.104562	151.085549	0.006202	15.0
983	-1.595885	151.001907	0.013580	17.2
984	-1.029355	150.918388	0.005828	12.4
985	-1.217180	150.834992	0.012002	14.8
986	-1.001711	150.751719	0.007386	11.8
987	-1.229485	150.668569	0.008787	15.8
988	-0.533873	150.585541	0.001692	13.1
989	-1.294218	150.502634	0.009480	19.1
990	-0.371128	150.419849	0.005662	13.1
991	-1.531026	150.337186	0.010444	15.9
992	-1.328457	150.254644	0.014112	34.3
993	-1.234005	150.172222	0.007377	14.9
994	-1.459358	150.089921	0.010735	12.1
995	-1.452845	150.007740	0.004653	16.5
996	-1.558155	149.925679	0.010591	13.8
997	-1.317222	149.843737	0.005074	15.7
998	-0.876191	149.761915	0.004635	15.9
999	-1.489166	149.680212	0.012838	16.1
1000	-1.247532	149.598627	0.002976	16.7
1001	-1.268251	149.517161	0.012799	17.6
1002	-1.295979	149.435814	0.010790	10.6
1003	-1.427628	149.354584	0.010219	14.3
1004	-0.860275	149.273472	0.012774	18.0
1005	-0.481414	149.192477	0.002720	21.9
1006	-1.553786	149.111599	0.022792	32.8
1007	-1.103300	149.030838	0.013406	51.0
1008	-1.571856	148.950194	0.009253	16.0
1009	-1.075145	148.869666	0.010485	15.7
1010	-0.142698	148.789253	0.002759	19.9
1011	-0.710192	148.708957	0.013328	16.1
1012	-0.973013	148.628776	0.005454	16.1
1013	-1.487009	148.548710	0.014035	22.8
1014	-0.673491	148.468759	0.009240	17.1
1015	-0.834723	148.388923	0.005488	15.1
1016	-1.148673	148.309201	0.008630	17.1
1017	-1.456314	148.229594	0.008395	14.1
1018	-0.971344	148.150100	0.012000	16.9
1019	-1.412879	148.070719	0.006726	13.5
1020	-1.350366	147.991452	0.010403	24.2
1021	-1.265811	147.912298	0.006841	16.6
1022	-0.340274	147.833257	0.004911	15.1
1023	-1.196579	147.754329	0.010329	19.4
1024	-1.133755	147.675512	0.007779	16.3
1025	-0.233336	147.596808	0.002969	15.7
1026	-1.351221	147.518216	0.003652	18.8
1027	-0.737479	147.439735	0.008660	26.4
1028	-0.591381	147.361365	0.007215	18.1
1029	-1.000060	147.283106	0.009410	16.9
1030	-0.993410	147.204958	0.007426	16.4
1031	-1.552233	147.126920	0.011307	18.2
1032	-1.574480	147.048993	0.008182	20.4
1033	-0.424676	146.971175	0.005455	20.2
1034	-0.201494	146.893468	0.003461	17.6
1035	-1.434766	146.815869	0.005790	14.6
1036	-0.680140	146.738380	0.009144	16.9
1037	-0.710926	146.661000	0.008494	9.8
1038	-1.410845	146.583729	0.012024	10.3
1039	-1.437831	146.506566	0.008563	9.0
1040	-1.289123	146.429511	0.013114	10.0
1041	-1.409165	146.352565	0.004985	10.2
1042	-0.682008	146.275726	0.008211	9.4
1043	-0.679601	146.198994	0.009274	7.9
1044	-1.055145	146.122370	0.006762	9.2
1045	-1.203620	146.045853	0.008857	9.9
1046	-0.429451	145.969442	0.008248	9.3
1047	-0.941659	145.893139	0.006501	7.7
1048	-0.175926	145.816941	0.002547	9.6
1049	-1.522324	145.740849	0.016403	10.6
1050	-1.063202	145.664863	0.005079	8.8
1051	-0.616598	145.588983	0.008873	8.3
1052	-1.572997	145.513208	0.010027	8.0
1053	-1.333530	145.437538	0.016333	12.2
1054	-0.101732	145.361973	0.001389	7.5
1055	-1.044354	145.286513	0.012675	7.2
1056	-1.367581	145.211157	0.004257	8.2
1057	-0.790705	145.135905	0.009105	8.7
1058	-1.233165	145.060757	0.006830	11.0
1059	-0.522299	144.985712	0.001815	10.5
1060	-1.381751	144.910771	0.018164	12.8
1061	-1.594768	144.835934	0.015394	13.7
1062	-0.641563	144.761199	0.009607	11.5
1063	-0.079467	144.686567	0.001056	19.0
1064	-1.455541	144.612037	0.010451	27.6
1065	-1.235737	144.537610	0.010972	21.3
1066	-0.406816	144.463285	0.004848	21.0
1067	-1.193955	144.389062	0.010205	19.9
1068	-1.042827	144.314940	0.009017	20.4
1069	-1.371594	144.240920	0.012314	17.2
1070	-0.709402	144.167001	0.008341	16.7
1071	-1.287717	144.093182	0.013543	21.3
1072	-0.149128	144.019465	0.002218	16.9
1073	-1.352783	143.945848	0.009621	18.5
1074	-1.558912	143.872331	0.006746	16.3
1075	-1.173761	143.798914	0.008328	8.3
1076	-1.059376	143.725597	0.005973	11.8
1077	-0.489573	143.652380	0.006350	15.8
1078	-1.352088	143.579262	0.015414	15.2
1079	-0.445698	143.506243	0.008793	14.4
1080	-0.921776	143.433323	0.008455	14.5
1081	-0.995725	143.360502	0.005153	11.6
1082	-1.424192	143.287780	0.015553	14.5
1083	-1.300806	143.215155	0.019455	13.5
1084	-1.654701	143.142629	0.013087	14.1
1085	-0.762997	143.070201	0.007554	19.2
1086	-0.601046	142.997870	0.003631	14.8
1087	-1.472160	142.925637	0.023519	13.2
1088	-1.272178	142.853501	0.005767	18.2
1089	-1.587039	142.781462	0.017241	14.1
1090	-1.518773	142.709519	0.009552	15.5
1091	-1.198417	142.637674	0.011243	13.4
1092	-1.385519	142.565924	0.012194	10.6
1093	-0.951694	142.494271	0.007190	15.3
1094	-0.123365	142.422714	0.001544	16.1
1095	-1.573525	142.351252	0.016437	19.8
1096	-1.579000	142.279886	0.013800	18.6
1097	-1.529149	142.208616	0.017292	32.2
1098	-1.465844	142.137440	0.009046	17.8
1099	-1.617033	142.066360	0.011574	14.7
1100	-0.605730	141.995374	0.010337	11.8
1101	-1.269498	141.924483	0.013178	19.3
1102	-1.013730	141.853685	0.008789	16.4
1103	-0.741234	141.782983	0.006042	13.4
1104	-1.226747	141.712373	0.013657	16.7
1105	-1.282866	141.641858	0.010201	17.7
1106	-1.508318	141.571436	0.015088	12.2
1107	-1.105897	141.501108	0.007770	11.1
1108	-0.995427	141.430872	0.009557	10.9
1109	-1.552138	141.360730	0.011975	8.2
1110	-1.163077	141.290680	0.010414	9.4
1111	-0.878659	141.220722	0.008911	10.9
1112	-0.994750	141.150857	0.014254	7.7
1113	-1.316785	141.081084	0.018879	10.3
1114	-0.803032	141.011403	0.009149	8.1
1115	-1.572652	140.941813	0.009782	9.0
1116	-0.905062	140.872315	0.007528	11.4
1117	-0.606309	140.802909	0.007030	8.9
1118	-1.587127	140.733593	0.013125	8.4
1119	-1.328437	140.664369	0.007557	7.3
1120	-0.991918	140.595235	0.004408	10.3
1121	-1.641052	140.526192	0.018797	8.3
1122	-1.456421	140.457239	0.016617	9.3
1123	-1.726252	140.388376	0.009877	8.8
1124	-1.337065	140.319603	0.014091	11.8
1125	-0.155480	140.250920	0.004097	9.2
1126	-0.675586	140.182326	0.003635	9.1
1127	-1.604279	140.113822	0.013253	8.8
1128	-1.274804	140.045407	0.011780	14.6
1129	-0.984734	139.977081	0.009444	13.6
1130	-1.284253	139.908844	0.013550	15.7
1131	-1.483973	139.840696	0.008828	23.0
1132	-1.210918	139.772635	0.006448	14.8
1133	-0.034529	139.704664	0.000900	13.6
1134	-1.277723	139.636780	0.010639	14.5
1135	-0.705719	139.568984	0.007053	16.7
1136	-1.457102	139.501276	0.014132	14.6
1137	-1.443523	139.433655	0.008142	27.7
1138	-0.683591	139.366122	0.008387	14.3
1139	-1.452892	139.298676	0.012286	14.4
1140	-1.300174	139.231317	0.008136	14.3
1141	-1.257391	139.164045	0.011940	14.9
1142	-0.171701	139.096859	0.002925	12.6
1143	-1.572024	139.029760	0.017572	13.9
1144	-1.256281	138.962747	0.007735	15.0
1145	-1.539843	138.895820	0.012682	12.6
1146	-0.393260	138.828978	0.005705	17.2
1147	-0.974149	138.762223	0.009395	13.6
1148	-0.247525	138.695553	0.006142	8.5
1149	-0.191796	138.628969	0.002187	11.5
1150	-1.719451	138.562469	0.019993	12.7
1151	-0.630492	138.496055	0.006393	8.5
1152	-0.881840	138.429725	0.006812	8.1
1153	-0.661427	138.363481	0.005938	8.3
1154	-0.959679	138.297320	0.010399	10.7
1155	-0.819872	138.231244	0.007641	8.8
1156	-1.016384	138.165252	0.007388	9.6
1157	-0.961986	138.099344	0.005139	9.0
1158	-1.712161	138.033520	0.014138	8.2
1159	-0.841758	137.967779	0.009097	11.5
1160	-1.570783	137.902122	0.009376	9.6
1161	-1.026242	137.836548	0.006025	10.6
1162	-1.067508	137.771057	0.002266	10.3
1163	-0.596831	137.705649	0.005735	11.5
1164	-0.469516	137.640324	0.006252	10.6
1165	-1.331736	137.575081	0.010999	11.7
1166	-1.440896	137.509921	0.015504	11.4
1167	-0.596164	137.444842	0.006188	12.1
1168	-0.369796	137.379846	0.007685	10.6
1169	-1.524996	137.314932	0.014700	9.3
1170	-0.707305	137.250100	0.002618	13.3
1171	-0.160413	137.185349	0.004636	10.7
1172	-0.458735	137.120680	0.006784	10.0
1173	-0.210575	137.056092	0.004084	10.5
1174	-1.463215	136.991585	0.012183	12.6
1175	-1.426020	136.927158	0.009443	13.8
1176	-0.216071	136.862813	0.002606	11.1
1177	-0.629224	136.798548	0.007436	15.4
1178	-1.462739	136.734363	0.010805	13.7
1179	-0.344713	136.670259	0.005247	10.8
1180	-0.478834	136.606235	0.005246	8.6
1181	-0.542994	136.542291	0.008879	13.3
1182	-1.462544	136.478426	0.006698	10.7
1183	-0.353595	136.414641	0.004237	10.0
1184	-0.258771	136.350936	0.003647	10.4
1185	-1.069224	136.287310	0.009627	13.3
1186	-0.964257	136.223763	0.005993	8.9
1187	-1.386700	136.160295	0.010445	11.3
1188	-0.904849	136.096905	0.010347	13.4
1189	-0.768573	136.033594	0.002457	15.5
1190	-0.957068	135.970362	0.007846	13.6
1191	-0.759311	135.907208	0.007436	16.2
1192	-1.223700	135.844133	0.009953	18.2
1193	-0.431239	135.781135	0.004386	8.2
1194	-1.464762	135.718215	0.010565	10.3
1195	-0.714206	135.655373	0.005207	6.6
1196	-0.783104	135.592608	0.010461	8.7
1197	-1.131294	135.529921	0.010543	14.4
1198	-0.448037	135.467311	0.008849	7.7
1199	-0.844675	135.404778	0.008408	9.6
1200	-0.663413	135.342322	0.006569	9.5
1201	-1.252571	135.279942	0.019565	11.6
1202	-0.389116	135.217640	0.006987	9.5
1203	-1.445272	135.155413	0.008770	8.5
1204	-1.170583	135.093263	0.018224	12.8
1205	-1.584790	135.031190	0.013033	8.7
1206	-0.809138	134.969192	0.010586	10.8
1207	-1.653822	134.907270	0.018971	9.5
1208	-0.944944	134.845424	0.015404	10.3
1209	-1.084647	134.783653	0.012193	11.4
1210	-0.320203	134.721958	0.004241	10.8
1211	-1.490366	134.660338	0.011918	9.7
1212	-1.543194	134.598793	0.011858	12.9
1213	-1.770697	134.537323	0.012152	10.1
1214	-0.716085	134.475927	0.007106	8.8
1215	-1.269664	134.414607	0.008570	10.5
1216	-1.080785	134.353361	0.013144	10.6
1217	-1.093689	134.292189	0.006009	8.0
1218	-1.120723	134.231092	0.015124	8.0
1219	-0.769383	134.170068	0.005232	8.6
1220	-0.994471	134.109119	0.015483	8.6
1221	-1.038572	134.048243	0.011104	10.4
1222	-1.528261	133.987441	0.013494	9.6
1223	-0.711406	133.926713	0.010150	7.8
1224	-0.095481	133.866057	0.001845	8.0
1225	-1.414642	133.805475	0.012908	8.7
1226	-0.653721	133.744966	0.004265	10.1
1227	-1.357920	133.684530	0.005064	9.3
1228	-0.904472	133.624167	0.008922	9.7
1229	-1.523154	133.563877	0.005300	8.2
1230	-0.348812	133.503658	0.004740	10.8
1231	-1.384865	133.443513	0.013940	9.1
1232	-0.114589	133.383439	0.001390	8.1
1233	-1.221228	133.323437	0.008768	11.3
1234	-1.030541	133.263508	0.008490	14.5
1235	-1.455082	133.203650	0.008684	9.2
1236	-0.060935	133.143864	0.001153	11.6
1237	-0.080933	133.084149	0.000847	10.9
1238	-1.476737	133.024506	0.013409	12.7
1239	-1.757460	132.964934	0.019532	15.8
1240	-1.339932	132.905433	0.005472	23.9
1241	-0.771771	132.846003	0.004321	17.6
1242	-1.177740	132.786643	0.007205	11.8
1243	-1.261491	132.727355	0.011668	11.9
1244	-0.462186	132.668137	0.007281	11.2
1245	-0.644456	132.608989	0.014090	11.3
1246	-1.504451	132.549912	0.018306	9.2
1247	-1.178180	132.490904	0.009214	12.6
1248	-0.912787	132.431967	0.005565	10.1
1249	-1.574490	132.373100	0.011152	8.4
1250	-0.185444	132.314302	0.001766	7.4
1251	-1.540482	132.255574	0.013905	9.4
1252	-1.075798	132.196916	0.011462	10.4
1253	-1.321101	132.138326	0.010004	7.6
1254	-1.363552	132.079806	0.012368	9.8
1255	-1.707674	132.021355	0.012665	8.2
