1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.552350	190.801755	0.008410	11.9
634	-0.910141	190.645956	0.007298	13.4
635	-0.403517	190.490495	0.007381	15.1
636	-0.691753	190.335373	0.006491	13.5
637	-0.693235	190.180587	0.005026	12.2
638	-0.318445	190.026136	0.003871	15.0
639	-0.491675	189.872019	0.008141	10.8
640	-1.170337	189.718235	0.007342	13.3
641	-0.782262	189.564782	0.006541	15.1
642	-1.138756	189.411661	0.009267	13.0
643	-0.864694	189.258868	0.007467	13.1
644	-0.988140	189.106404	0.007774	16.8
645	-0.986807	188.954267	0.006213	13.8
646	-0.353457	188.802456	0.004663	12.1
647	-1.297684	188.650969	0.007975	15.4
648	-1.183354	188.499807	0.005852	12.9
649	-0.292648	188.348967	0.003346	13.0
650	-0.061207	188.198448	0.001920	15.6
651	-1.080857	188.048250	0.009040	13.4
652	-1.231606	187.898371	0.007601	12.4
653	-1.204476	187.748810	0.008284	14.5
654	-0.284467	187.599566	0.003657	12.4
655	-1.104477	187.450638	0.008992	15.0
656	-0.311894	187.302025	0.003987	14.7
657	-0.946461	187.153725	0.007634	12.3
658	-0.798107	187.005739	0.007578	14.4
659	-1.066189	186.858064	0.009496	15.5
660	-0.533956	186.710699	0.003801	12.0
661	-0.879551	186.563645	0.006791	12.8
662	-0.799803	186.416898	0.005980	14.4
663	-1.256853	186.270459	0.011288	12.6
664	-0.795592	186.124326	0.005888	12.7
665	-1.203888	185.978499	0.008626	13.9
666	-0.403561	185.832976	0.004963	10.3
667	-1.097038	185.687756	0.008674	13.8
668	-0.902569	185.542838	0.008194	13.6
669	-0.607104	185.398222	0.006683	13.4
670	-1.140288	185.253906	0.007732	13.3
671	-1.065004	185.109889	0.008365	15.2
672	-0.809303	184.966170	0.005830	12.2
673	-0.580885	184.822748	0.005079	13.5
674	-0.927731	184.679623	0.006803	16.8
675	-1.324914	184.536792	0.008697	13.2
676	-1.030658	184.394256	0.006519	10.6
677	-1.061372	184.252013	0.006823	9.2
678	-0.924172	184.110062	0.007991	12.4
679	-0.607089	183.968403	0.008045	9.6
680	-0.066494	183.827034	0.000695	8.6
681	-1.180137	183.685954	0.005307	9.1
682	-1.255816	183.545163	0.008066	15.6
683	-1.239246	183.404658	0.006195	14.8
684	-1.134964	183.264441	0.008733	12.9
685	-0.987161	183.124509	0.008569	16.6
686	-0.525804	182.984861	0.003427	10.8
687	-0.569351	182.845497	0.006459	14.2
688	-0.296266	182.706416	0.003562	15.0
689	-1.286831	182.567616	0.007531	13.7
690	-1.111890	182.429098	0.007734	12.3
691	-0.777000	182.290859	0.006049	13.2
692	-1.024663	182.152899	0.005845	13.6
693	-1.100122	182.015217	0.008635	11.1
694	-1.155267	181.877813	0.006999	11.8
695	-0.590263	181.740684	0.008456	15.5
696	-1.056100	181.603832	0.008623	13.0
697	-0.661019	181.467253	0.005785	11.8
698	-1.185519	181.330948	0.008479	14.5
699	-1.159723	181.194916	0.008104	12.7
700	-0.865835	181.059155	0.005325	11.8
701	-0.195926	180.923666	0.003134	14.2
702	-0.295292	180.788446	0.003726	12.8
703	-0.154495	180.653496	0.007132	10.3
704	-1.230057	180.518814	0.008521	14.2
705	-0.949495	180.384399	0.005919	12.7
706	-0.980736	180.250251	0.007079	13.2
707	-1.062772	180.116369	0.005847	15.2
708	-0.281346	179.982752	0.002643	12.8
709	-0.747388	179.849398	0.005852	19.9
710	-0.688160	179.716308	0.006954	19.8
711	-1.152358	179.583480	0.007753	19.2
712	-0.713551	179.450913	0.004519	14.2
713	-1.329764	179.318607	0.007932	17.4
714	-0.876475	179.186561	0.006908	14.7
715	-0.643731	179.054774	0.007183	14.8
716	-0.890578	178.923245	0.005271	17.3
717	-0.797022	178.791973	0.007156	14.0
718	-0.975932	178.660958	0.008110	22.1
719	-0.249265	178.530199	0.002841	20.0
720	-0.662271	178.399694	0.008392	14.8
721	-0.112662	178.269444	0.002578	19.6
722	-1.026987	178.139447	0.008424	14.3
723	-0.699958	178.009702	0.005799	14.5
724	-1.066895	177.880209	0.007506	15.7
725	-1.300226	177.750967	0.008418	16.2
726	-1.247429	177.621975	0.009310	29.0
727	-0.941101	177.493232	0.009688	20.7
728	-0.665194	177.364738	0.009131	24.7
729	-1.160137	177.236492	0.007086	12.9
730	-0.747268	177.108492	0.006961	12.6
731	-0.899118	176.980739	0.006359	19.6
732	-1.165087	176.853231	0.006988	14.0
733	-1.312027	176.725968	0.007232	15.3
734	-0.615829	176.598949	0.004582	31.9
735	-0.818977	176.472173	0.008169	14.9
736	-0.975299	176.345639	0.006289	15.3
737	-1.117009	176.219348	0.009363	16.2
738	-1.157673	176.093296	0.007329	14.1
739	-0.437230	175.967486	0.006129	14.7
740	-1.286708	175.841914	0.007120	17.7
741	-0.716556	175.716581	0.006862	17.8
742	-0.431787	175.591486	0.003836	26.6
743	-1.210722	175.466629	0.008507	21.2
744	-1.118389	175.342008	0.005871	23.7
745	-1.166994	175.217622	0.009451	16.7
746	-0.076517	175.093472	0.001666	13.3
747	-0.912899	174.969556	0.005844	18.9
748	-1.275624	174.845873	0.006752	10.5
749	-0.375694	174.722423	0.004604	9.3
750	-1.030592	174.599206	0.007143	9.9
751	-1.144778	174.476220	0.007075	13.3
752	-0.859481	174.353464	0.006209	9.8
753	-1.144910	174.230939	0.008095	10.8
754	-0.876725	174.108643	0.005871	9.4
755	-0.236698	173.986576	0.002898	10.8
756	-1.303092	173.864737	0.009089	10.7
757	-0.350792	173.743124	0.005791	9.9
758	-0.986490	173.621739	0.005985	9.7
759	-0.511905	173.500579	0.005440	13.6
760	-1.067400	173.379645	0.007417	9.5
761	-0.799084	173.258935	0.006584	10.1
762	-0.450417	173.138449	0.004656	9.3
763	-0.875601	173.018186	0.007093	11.5
764	-0.926440	172.898146	0.008403	9.1
765	-0.649091	172.778327	0.003972	9.2
766	-1.072494	172.658730	0.007870	8.9
767	-0.827848	172.539353	0.007092	9.8
768	-1.020249	172.420196	0.005427	11.3
769	-1.027526	172.301258	0.008859	10.7
770	-1.280541	172.182539	0.007914	9.8
771	-0.863477	172.064037	0.007954	11.9
772	-0.602151	171.945753	0.007334	12.0
773	-0.896175	171.827686	0.005186	12.0
774	-1.159698	171.709834	0.010173	9.1
775	-0.119482	171.592198	0.002602	12.9
776	-0.606647	171.474776	0.005882	10.6
777	-1.025776	171.357568	0.007079	9.5
778	-0.280843	171.240574	0.001594	10.0
779	-0.797053	171.123793	0.004763	11.1
780	-0.946883	171.007223	0.009569	12.0
781	-0.676442	170.890865	0.006511	10.8
782	-0.749913	170.774718	0.006264	13.1
783	-1.203332	170.658782	0.005568	14.1
784	-0.871151	170.543055	0.005898	12.3
785	-1.154475	170.427537	0.008099	15.9
786	-1.362877	170.312227	0.010435	13.2
787	-0.409449	170.197125	0.003995	11.9
788	-1.115197	170.082231	0.007669	15.5
789	-1.132100	169.967543	0.007096	13.7
790	-1.265213	169.853061	0.010908	12.6
791	-0.706161	169.738784	0.007266	14.8
792	-0.847688	169.624713	0.008558	11.5
793	-0.365004	169.510845	0.003028	12.8
794	-1.050760	169.397181	0.007554	15.8
795	-0.327737	169.283720	0.005185	11.9
796	-0.706256	169.170462	0.006265	10.0
797	-1.220797	169.057405	0.007419	9.8
798	-0.762498	168.944549	0.005577	13.9
799	-0.708651	168.831895	0.005756	10.3
800	-0.907960	168.719440	0.006003	10.4
801	-0.618206	168.607185	0.005995	9.4
802	-1.299635	168.495129	0.007359	16.1
803	-1.118029	168.383271	0.005265	9.2
804	-1.162497	168.271611	0.008478	9.2
805	-1.176118	168.160148	0.006392	9.8
806	-0.848057	168.048882	0.006979	12.5
807	-0.918500	167.937812	0.006136	9.5
808	-0.914446	167.826938	0.008388	12.1
809	-1.030366	167.716258	0.005733	9.3
810	-1.062597	167.605773	0.005540	13.8
811	-0.178844	167.495482	0.004061	11.9
812	-0.818270	167.385384	0.006090	10.3
813	-0.637166	167.275479	0.005007	8.2
814	-0.756301	167.165766	0.005317	10.4
815	-1.223813	167.056245	0.006784	9.0
816	-1.243054	166.946915	0.008372	9.0
817	-1.140615	166.837776	0.008162	8.9
818	-0.874353	166.728826	0.007113	8.4
819	-0.708280	166.620067	0.003577	11.3
820	-1.086154	166.511496	0.007543	11.8
821	-1.172705	166.403113	0.009374	10.4
822	-0.132620	166.294919	0.002498	12.2
823	-0.976184	166.186912	0.008561	8.6
824	-1.267533	166.079091	0.008342	12.0
825	-1.214709	165.971458	0.007271	11.9
826	-1.303075	165.864009	0.007290	13.2
827	-0.858085	165.756747	0.008623	12.3
828	-0.968892	165.649669	0.008958	12.1
829	-1.001902	165.542775	0.006401	12.9
830	-0.797563	165.436065	0.006221	12.3
831	-1.200549	165.329538	0.007608	11.9
832	-1.254481	165.223194	0.008422	10.9
833	-0.338845	165.117032	0.004838	15.3
834	-0.632573	165.011052	0.005608	12.4
835	-0.711998	164.905253	0.006010	15.3
836	-1.259753	164.799635	0.009752	15.9
837	-1.044832	164.694197	0.007418	14.8
838	-1.084137	164.588939	0.006031	14.0
839	-1.257073	164.483859	0.008295	15.8
840	-0.108402	164.378959	0.005281	13.4
841	-0.317564	164.274237	0.005775	15.2
842	-1.120295	164.169692	0.010760	16.5
843	-0.119156	164.065325	0.005248	10.6
844	-1.258367	163.961135	0.006024	12.9
845	-0.865491	163.857120	0.008362	11.8
846	-0.973058	163.753282	0.004915	13.9
847	-0.576226	163.649619	0.004141	9.7
848	-0.660933	163.546130	0.006081	10.8
849	-0.004625	163.442816	0.000104	11.7
850	-1.358909	163.339676	0.008055	10.2
851	-0.880515	163.236709	0.010015	15.4
852	-0.856977	163.133915	0.005547	22.3
853	-0.423107	163.031294	0.003858	13.3
854	-1.038368	162.928844	0.006093	10.1
855	-0.748484	162.826566	0.007425	12.1
856	-0.824256	162.724459	0.005548	12.8
857	-1.028489	162.622523	0.009274	8.3
858	-1.212308	162.520757	0.007306	13.3
859	-0.679759	162.419160	0.006589	18.5
860	-0.054819	162.317733	0.001155	16.1
861	-0.043794	162.216474	0.000749	18.1
862	-1.015490	162.115383	0.005246	17.1
863	-0.672128	162.014461	0.005596	17.7
864	-0.663139	161.913705	0.007807	20.7
865	-1.002933	161.813117	0.006665	18.8
866	-0.072544	161.712695	0.002039	16.9
867	-0.125193	161.612439	0.003542	17.7
868	-0.115165	161.512349	0.002040	16.3
869	-1.108486	161.412424	0.008815	21.6
870	-1.051187	161.312663	0.006009	18.5
871	-0.774760	161.213067	0.006474	18.4
872	-1.206840	161.113635	0.007312	11.8
873	-1.007570	161.014366	0.007840	8.5
874	-0.526168	160.915260	0.005065	8.9
875	-1.100694	160.816316	0.006345	7.7
876	-0.465579	160.717535	0.005070	12.6
877	-1.368560	160.618915	0.008591	8.9
878	-1.041927	160.520456	0.006702	8.9
879	-0.566044	160.422158	0.006631	8.4
880	-0.402865	160.324021	0.003628	12.0
881	-0.750047	160.226043	0.008309	7.2
882	-0.373173	160.128225	0.003281	14.8
883	-1.156227	160.030566	0.007792	20.5
884	-0.982477	159.933066	0.009558	17.7
885	-1.195613	159.835723	0.007560	18.6
886	-0.882914	159.738539	0.007164	18.4
887	-1.036629	159.641512	0.007750	13.1
888	-0.962235	159.544642	0.007917	21.2
889	-1.141707	159.447929	0.006924	17.5
890	-1.224546	159.351372	0.007249	13.5
891	-0.915342	159.254971	0.009287	21.2
892	-0.980267	159.158725	0.007726	17.7
893	-1.146803	159.062634	0.008437	16.1
894	-1.278097	158.966697	0.007737	19.2
895	-0.460256	158.870915	0.004894	17.6
896	-0.580646	158.775286	0.005122	18.3
897	-0.258820	158.679811	0.002469	14.8
898	-1.234779	158.584489	0.008771	17.0
899	-0.754391	158.489319	0.004761	21.1
900	-0.554944	158.394302	0.004584	13.1
901	-0.971079	158.299436	0.008905	16.4
902	-0.560722	158.204721	0.005826	22.0
903	-1.096198	158.110158	0.007775	19.6
904	-1.211612	158.015745	0.005609	16.1
905	-0.970581	157.921482	0.007222	14.8
906	-1.177348	157.827369	0.007720	10.9
907	-1.226048	157.733406	0.009505	9.3
908	-0.962945	157.639591	0.008699	11.7
909	-1.227281	157.545925	0.008013	9.5
910	-0.017016	157.452408	0.000722	14.1
911	-1.199658	157.359038	0.009025	16.0
912	-0.624219	157.265816	0.006604	14.6
913	-0.395177	157.172741	0.003449	15.9
914	-0.073510	157.079813	0.001861	15.6
915	-0.976976	156.987031	0.006390	17.6
916	-1.349151	156.894395	0.009643	17.3
917	-0.251620	156.801904	0.005077	16.0
918	-0.724635	156.709559	0.005027	15.4
919	-0.201897	156.617359	0.003267	18.3
920	-1.160197	156.525304	0.005475	15.1
921	-1.329577	156.433392	0.007195	16.1
922	-1.022618	156.341624	0.007574	19.1
923	-0.821048	156.250000	0.007116	14.5
924	-1.147645	156.158519	0.006804	17.3
925	-1.270584	156.067180	0.006121	21.1
926	-1.220490	155.975984	0.006157	14.0
927	-1.317393	155.884930	0.009542	13.8
928	-0.608155	155.794017	0.007196	24.0
929	-0.725698	155.703246	0.005701	18.1
930	-1.247706	155.612615	0.006053	17.1
931	-0.453898	155.522125	0.004935	18.9
932	-0.873945	155.431775	0.006334	16.3
933	-1.137186	155.341565	0.010737	17.0
934	-1.194117	155.251495	0.005657	15.1
935	-0.356415	155.161563	0.003751	15.3
936	-1.322731	155.071771	0.006967	17.2
937	-0.151670	154.982117	0.002771	17.0
938	-1.070589	154.892601	0.005846	16.0
939	-1.130340	154.803222	0.008377	19.9
940	-1.192878	154.713981	0.005834	14.6
941	-0.857432	154.624878	0.006230	13.6
942	-0.815766	154.535910	0.004622	15.5
943	-1.270041	154.447080	0.008198	15.5
944	-1.032376	154.358385	0.005947	14.5
945	-0.166194	154.269826	0.004697	17.6
946	-1.323244	154.181402	0.007127	13.6
947	-0.613541	154.093114	0.004743	18.6
948	-0.670646	154.004960	0.004190	17.8
949	-0.715405	153.916940	0.006109	15.8
950	-0.396197	153.829054	0.005544	16.8
951	-0.915121	153.741303	0.005047	18.9
952	-0.953718	153.653684	0.005214	13.9
953	-0.995749	153.566198	0.007819	13.9
954	-1.020297	153.478846	0.007236	19.4
955	-0.770869	153.391625	0.006768	15.6
956	-0.660256	153.304537	0.005100	15.5
957	-1.395523	153.217580	0.011980	18.0
958	-0.604466	153.130755	0.006623	16.0
959	-0.520369	153.044061	0.005407	15.3
960	-0.986497	152.957498	0.005735	20.9
961	-0.231196	152.871065	0.003361	15.1
962	-0.334495	152.784762	0.004265	16.2
963	-1.227516	152.698589	0.007895	16.7
964	-1.220793	152.612545	0.007525	15.4
965	-0.847078	152.526631	0.006795	15.2
966	-0.722516	152.440845	0.006434	17.7
967	-1.152245	152.355188	0.007995	14.7
968	-1.228877	152.269660	0.015539	15.4
969	-1.182859	152.184259	0.008191	10.8
970	-0.406021	152.098986	0.003993	14.8
971	-1.240237	152.013840	0.007654	17.4
972	-0.851617	151.928821	0.006479	14.2
973	-0.901195	151.843928	0.007768	14.3
974	-0.790882	151.759163	0.006561	17.0
975	-0.158869	151.674523	0.002602	14.0
976	-0.792736	151.590009	0.006705	15.9
977	-1.414798	151.505620	0.008923	11.5
978	-0.780703	151.421357	0.005479	9.0
979	-1.368177	151.337218	0.008045	11.0
980	-0.592403	151.253204	0.005235	9.3
981	-0.905234	151.169314	0.006997	9.2
982	-0.486255	151.085549	0.005950	8.8
983	-0.656950	151.001907	0.005463	8.8
984	-0.832570	150.918388	0.007948	8.3
985	-0.692225	150.834992	0.005818	9.3
986	-0.695757	150.751719	0.006835	8.3
987	-1.241959	150.668569	0.010044	8.5
988	-0.896377	150.585541	0.007024	8.3
989	-0.707838	150.502634	0.004117	8.6
990	-0.195449	150.419849	0.004098	8.6
991	-0.844854	150.337186	0.005605	8.3
992	-0.819647	150.254644	0.007592	8.9
993	-1.049969	150.172222	0.005718	9.0
994	-0.255941	150.089921	0.003395	8.6
995	-0.380510	150.007740	0.003146	8.3
996	-1.185315	149.925679	0.006879	9.1
997	-1.304936	149.843737	0.008114	9.8
998	-1.315995	149.761915	0.008832	8.7
999	-0.630332	149.680212	0.005347	9.0
1000	-0.568097	149.598627	0.008459	8.6
1001	-1.013588	149.517161	0.008003	8.7
1002	-0.309907	149.435814	0.003574	8.3
1003	-0.949247	149.354584	0.007060	9.0
1004	-0.997643	149.273472	0.006729	9.3
1005	-0.974395	149.192477	0.005695	7.5
1006	-0.441128	149.111599	0.005658	10.1
1007	-0.217496	149.030838	0.003909	8.7
1008	-0.111161	148.950194	0.003109	8.6
1009	-0.436146	148.869666	0.008874	10.6
1010	-0.810582	148.789253	0.006086	16.3
1011	-1.073566	148.708957	0.007937	17.0
1012	-0.651824	148.628776	0.005431	8.8
1013	-1.094143	148.548710	0.008959	9.1
1014	-1.384670	148.468759	0.009159	14.4
1015	-0.718271	148.388923	0.006726	17.4
1016	-0.762979	148.309201	0.008682	14.1
1017	-1.030615	148.229594	0.007460	15.5
1018	-0.813068	148.150100	0.006458	18.2
1019	-1.275512	148.070719	0.007312	14.9
1020	-1.295083	147.991452	0.008800	15.0
1021	-0.507085	147.912298	0.003972	16.4
1022	-0.485591	147.833257	0.004452	13.9
1023	-1.050832	147.754329	0.007802	17.4
1024	-0.069176	147.675512	0.001902	17.3
1025	-0.787507	147.596808	0.005420	14.1
1026	-0.000054	147.518216	0.000084	13.8
1027	-0.730391	147.439735	0.008211	14.8
1028	-1.261417	147.361365	0.008267	15.8
1029	-0.075242	147.283106	0.000764	15.3
1030	-0.000000	147.204958	0.000000	12.8
1031	-1.098152	147.126920	0.007501	16.9
1032	-1.075475	147.048993	0.006545	16.8
1033	-0.690672	146.971175	0.008587	14.7
1034	-1.148413	146.893468	0.006475	16.4
1035	-1.115326	146.815869	0.004995	14.3
1036	-1.191489	146.738380	0.008407	14.8
1037	-0.806466	146.661000	0.007137	16.0
1038	-1.281163	146.583729	0.007721	12.6
1039	-0.595774	146.506566	0.004950	15.7
1040	-0.554276	146.429511	0.005832	11.8
1041	-1.131822	146.352565	0.008123	16.2
1042	-1.042673	146.275726	0.006129	12.4
1043	-1.175932	146.198994	0.007488	13.6
1044	-0.950374	146.122370	0.006890	12.8
1045	-1.169651	146.045853	0.006796	15.2
1046	-0.556632	145.969442	0.005923	10.7
1047	-0.968424	145.893139	0.005407	15.9
1048	-1.144719	145.816941	0.007726	14.5
1049	-0.472919	145.740849	0.004333	17.3
1050	-1.047935	145.664863	0.006233	17.5
1051	-0.685730	145.588983	0.006867	13.6
1052	-1.385091	145.513208	0.007452	16.7
1053	-1.014021	145.437538	0.007157	17.0
1054	-0.240449	145.361973	0.002745	14.7
1055	-1.298977	145.286513	0.006136	16.2
1056	-0.961985	145.211157	0.007231	17.6
1057	-0.835917	145.135905	0.007143	12.5
1058	-0.668035	145.060757	0.003355	14.0
1059	-0.804065	144.985712	0.004745	12.2
1060	-0.922772	144.910771	0.005409	18.9
1061	-0.709453	144.835934	0.006362	15.6
1062	-0.255189	144.761199	0.002699	14.5
1063	-0.550064	144.686567	0.005325	15.9
1064	-1.174523	144.612037	0.009515	16.8
1065	-0.000000	144.537610	0.000000	7.6
1066	-1.030053	144.463285	0.006254	12.9
1067	-1.079695	144.389062	0.004951	13.0
1068	-1.013852	144.314940	0.007062	9.0
1069	-0.803435	144.240920	0.008438	12.6
1070	-1.252771	144.167001	0.008018	9.4
1071	-1.100489	144.093182	0.006935	8.8
1072	-1.188313	144.019465	0.008475	9.6
1073	-1.239024	143.945848	0.007076	8.8
1074	-0.328717	143.872331	0.003306	9.0
1075	-1.286138	143.798914	0.006433	8.6
1076	-0.980350	143.725597	0.007590	9.0
1077	-0.690587	143.652380	0.006021	9.3
1078	-1.209604	143.579262	0.007669	7.7
1079	-0.878849	143.506243	0.006648	8.9
1080	-1.222344	143.433323	0.008210	8.0
1081	-0.567330	143.360502	0.006061	8.1
1082	-1.093394	143.287780	0.005688	10.3
1083	-1.002000	143.215155	0.007137	8.3
1084	-0.722135	143.142629	0.006090	9.0
1085	-0.430079	143.070201	0.004209	8.7
1086	-1.034075	142.997870	0.010659	8.6
1087	-1.074931	142.925637	0.006318	8.1
1088	-1.280229	142.853501	0.007246	9.1
1089	-0.816837	142.781462	0.009096	8.4
1090	-1.329323	142.709519	0.008024	9.0
1091	-1.046973	142.637674	0.007174	8.5
1092	-0.900266	142.565924	0.008945	9.1
1093	-0.485182	142.494271	0.005016	7.6
1094	-1.128928	142.422714	0.005238	8.1
1095	-1.052003	142.351252	0.008371	9.0
1096	-0.548879	142.279886	0.004178	9.0
1097	-1.221294	142.208616	0.006273	8.7
1098	-1.164719	142.137440	0.005797	8.7
1099	-0.732094	142.066360	0.007061	9.1
1100	-1.314182	141.995374	0.008340	13.3
1101	-0.908209	141.924483	0.005275	17.1
1102	-1.345996	141.853685	0.008279	9.3
1103	-0.393972	141.782983	0.003789	9.7
1104	-1.074676	141.712373	0.007805	10.5
1105	-1.133414	141.641858	0.006384	9.1
1106	-0.549032	141.571436	0.005538	8.9
1107	-0.886132	141.501108	0.007362	9.1
1108	-0.277046	141.430872	0.002764	13.2
1109	-0.738314	141.360730	0.007584	16.3
1110	-0.546157	141.290680	0.006809	17.1
1111	-1.158987	141.220722	0.006303	14.0
1112	-1.095060	141.150857	0.009025	16.3
1113	-0.762373	141.081084	0.004648	14.5
1114	-1.063979	141.011403	0.006746	16.1
1115	-0.691760	140.941813	0.006249	15.5
1116	-0.692335	140.872315	0.006299	15.6
1117	-1.329485	140.802909	0.009166	11.7
1118	-1.193840	140.733593	0.007021	14.6
1119	-0.484674	140.664369	0.004429	11.7
1120	-0.695415	140.595235	0.005652	13.0
1121	-0.293000	140.526192	0.003000	10.0
1122	-1.111875	140.457239	0.006026	14.1
1123	-0.205407	140.388376	0.006854	15.3
1124	-1.010904	140.319603	0.007831	12.8
1125	-0.272742	140.250920	0.007096	10.6
1126	-1.172426	140.182326	0.006854	8.4
1127	-1.307694	140.113822	0.006700	9.8
1128	-0.382390	140.045407	0.004257	9.4
1129	-0.646059	139.977081	0.006611	8.8
1130	-0.409676	139.908844	0.003840	10.7
1131	-0.635754	139.840696	0.006290	15.7
1132	-1.233444	139.772635	0.008744	8.3
1133	-0.529567	139.704664	0.004612	10.7
1134	-0.953653	139.636780	0.006066	9.5
1135	-1.038554	139.568984	0.008178	9.9
1136	-0.894219	139.501276	0.005627	8.7
1137	-0.914470	139.433655	0.008472	9.3
1138	-1.237148	139.366122	0.006510	9.4
1139	-0.565933	139.298676	0.005578	8.5
1140	-0.782072	139.231317	0.007389	11.4
1141	-1.299394	139.164045	0.008825	16.0
1142	-1.192995	139.096859	0.008684	8.7
1143	-1.216915	139.029760	0.006605	12.9
1144	-1.107850	138.962747	0.006888	11.9
1145	-0.691310	138.895820	0.007013	17.0
1146	-1.158973	138.828978	0.007452	8.5
1147	-1.193403	138.762223	0.007226	10.5
1148	-0.854261	138.695553	0.004841	8.4
1149	-0.348699	138.628969	0.005460	8.5
1150	-1.098110	138.562469	0.007928	9.2
1151	-0.509969	138.496055	0.005052	8.9
1152	-0.882710	138.429725	0.007940	9.8
1153	-0.819516	138.363481	0.005150	8.3
1154	-0.087730	138.297320	0.001178	9.4
1155	-0.673898	138.231244	0.005755	9.1
1156	-0.679335	138.165252	0.007000	11.1
1157	-0.902415	138.099344	0.006756	17.1
1158	-0.804321	138.033520	0.006821	11.4
1159	-1.137046	137.967779	0.006673	9.3
1160	-0.732719	137.902122	0.004685	9.6
1161	-1.183260	137.836548	0.007316	9.0
1162	-0.286251	137.771057	0.003700	8.6
1163	-0.947878	137.705649	0.007399	9.1
1164	-1.321985	137.640324	0.007483	13.3
1165	-0.878742	137.575081	0.005605	13.4
1166	-1.181590	137.509921	0.006051	10.7
1167	-1.300499	137.444842	0.010054	8.2
1168	-1.172945	137.379846	0.008476	10.2
1169	-1.224637	137.314932	0.006159	8.3
1170	-1.268735	137.250100	0.008393	8.7
1171	-0.896383	137.185349	0.006363	8.6
1172	-1.159068	137.120680	0.005950	10.1
1173	-1.293867	137.056092	0.010861	13.9
1174	-0.597987	136.991585	0.004861	14.3
1175	-0.211831	136.927158	0.002444	9.2
1176	-1.193151	136.862813	0.005757	11.8
1177	-0.546768	136.798548	0.005241	10.3
1178	-1.237351	136.734363	0.008079	8.7
1179	-0.827917	136.670259	0.007956	9.2
1180	-1.247220	136.606235	0.005866	16.2
1181	-0.770858	136.542291	0.006537	15.3
1182	-0.813425	136.478426	0.006482	14.7
1183	-1.230673	136.414641	0.008359	17.8
1184	-1.021432	136.350936	0.006712	15.7
1185	-0.952145	136.287310	0.004768	8.4
1186	-1.084496	136.223763	0.007173	14.2
1187	-0.959233	136.160295	0.004745	17.0
1188	-1.113768	136.096905	0.010534	10.4
1189	-0.819509	136.033594	0.005484	10.6
1190	-0.877459	135.970362	0.008035	9.9
1191	-1.221771	135.907208	0.010022	9.8
1192	-0.649361	135.844133	0.008737	9.3
1193	-1.290760	135.781135	0.005964	8.1
1194	-0.411022	135.718215	0.004505	8.8
1195	-1.041650	135.655373	0.008667	8.6
1196	-1.301515	135.592608	0.008178	9.5
1197	-1.094641	135.529921	0.007595	8.8
1198	-1.065766	135.467311	0.008509	9.0
1199	-1.184283	135.404778	0.008297	8.8
1200	-0.188514	135.342322	0.003537	8.6
1201	-0.791733	135.279942	0.005902	8.6
1202	-0.198303	135.217640	0.003924	8.5
1203	-0.782923	135.155413	0.007226	9.5
1204	-0.689793	135.093263	0.005631	8.2
1205	-0.498623	135.031190	0.004264	11.6
1206	-1.332880	134.969192	0.009794	16.2
1207	-0.402018	134.907270	0.004703	18.4
1208	-1.066880	134.845424	0.006628	11.0
1209	-0.599444	134.783653	0.006986	11.5
1210	-0.030909	134.721958	0.002347	12.1
1211	-0.114750	134.660338	0.003826	17.1
1212	-1.387511	134.598793	0.009212	18.2
1213	-0.860098	134.537323	0.004139	14.0
1214	-1.225327	134.475927	0.005132	14.8
1215	-0.987135	134.414607	0.007720	19.4
1216	-1.298498	134.353361	0.008672	16.7
1217	-0.824449	134.292189	0.004741	15.5
1218	-1.178517	134.231092	0.007573	14.1
1219	-0.907849	134.170068	0.008177	19.6
1220	-0.256857	134.109119	0.003973	16.0
1221	-1.219500	134.048243	0.006616	15.0
1222	-0.313445	133.987441	0.004219	22.7
1223	-0.896324	133.926713	0.006684	15.2
1224	-1.194350	133.866057	0.007364	16.1
1225	-1.049780	133.805475	0.006511	17.1
1226	-0.320119	133.744966	0.002400	17.7
1227	-1.270092	133.684530	0.007721	16.3
1228	-0.222883	133.624167	0.004243	15.7
1229	-0.633508	133.563877	0.005550	15.0
1230	-1.164925	133.503658	0.008710	20.1
1231	-0.933754	133.443513	0.007960	16.1
1232	-0.674383	133.383439	0.006508	14.0
1233	-1.287449	133.323437	0.008498	17.0
1234	-0.912097	133.263508	0.007032	16.0
1235	-0.483976	133.203650	0.006912	13.8
1236	-1.020825	133.143864	0.005985	17.3
1237	-0.730741	133.084149	0.009566	13.5
1238	-0.186699	133.024506	0.004341	15.0
1239	-0.498111	132.964934	0.004982	17.5
1240	-0.978649	132.905433	0.006186	14.6
1241	-0.607278	132.846003	0.005088	16.0
1242	-0.248480	132.786643	0.003857	15.7
1243	-0.426031	132.727355	0.003279	14.0
1244	-0.747053	132.668137	0.006826	16.9
1245	-0.316078	132.608989	0.002874	11.4
1246	-0.604848	132.549912	0.005798	9.7
1247	-1.080000	132.490904	0.007324	11.0
1248	-0.634317	132.431967	0.004311	9.8
1249	-0.418456	132.373100	0.006005	8.6
1250	-0.852530	132.314302	0.005566	8.7
1251	-0.759128	132.255574	0.006507	8.1
1252	-0.945037	132.196916	0.008189	8.3
1253	-0.688974	132.138326	0.006054	9.9
1254	-1.047996	132.079806	0.005707	8.7
1255	-0.255736	132.021355	0.002313	8.9
