1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.178371	190.801755	0.008522	7.5
634	-0.561879	190.645956	0.007829	7.8
635	-1.287056	190.490495	0.012576	7.7
636	-0.576789	190.335373	0.006482	7.6
637	-0.418614	190.180587	0.004350	7.0
638	-0.383706	190.026136	0.006659	7.5
639	-0.317691	189.872019	0.004667	8.4
640	-1.244888	189.718235	0.008590	7.6
641	-1.304432	189.564782	0.009728	7.6
642	-0.869566	189.411661	0.007605	8.3
643	-0.697345	189.258868	0.006962	7.9
644	-1.317767	189.106404	0.010417	7.6
645	-1.298876	188.954267	0.007646	7.6
646	-1.360906	188.802456	0.016467	8.4
647	-1.185811	188.650969	0.007929	7.6
648	-1.325487	188.499807	0.008761	7.6
649	-0.750976	188.348967	0.007150	7.7
650	-0.676271	188.198448	0.005500	7.7
651	-0.241044	188.048250	0.001671	7.5
652	-1.107042	187.898371	0.005741	7.5
653	-0.043693	187.748810	0.000231	7.5
654	-1.223179	187.599566	0.012168	7.5
655	-0.693853	187.450638	0.006257	7.6
656	-0.989727	187.302025	0.007100	7.5
657	-0.642074	187.153725	0.010621	7.7
658	-0.986403	187.005739	0.009933	7.5
659	-0.629670	186.858064	0.003833	8.5
660	-0.232923	186.710699	0.004062	7.6
661	-0.602201	186.563645	0.007112	7.5
662	-0.395864	186.416898	0.005907	7.4
663	-0.869473	186.270459	0.007652	8.2
664	-0.753004	186.124326	0.008546	7.6
665	-0.252461	185.978499	0.001835	7.6
666	-1.259375	185.832976	0.008833	7.6
667	-0.930368	185.687756	0.010683	7.7
668	-1.319105	185.542838	0.007432	7.6
669	-1.179724	185.398222	0.008643	7.6
670	-1.376150	185.253906	0.010928	7.7
671	-1.174256	185.109889	0.008206	7.5
672	-1.389291	184.966170	0.008524	7.5
673	-1.364701	184.822748	0.007155	8.1
674	-0.851321	184.679623	0.006865	7.7
675	-1.307585	184.536792	0.007971	7.6
676	-1.289921	184.394256	0.010121	7.7
677	-1.152742	184.252013	0.006262	7.6
678	-1.215382	184.110062	0.008449	7.5
679	-0.639252	183.968403	0.008243	7.6
680	-0.236181	183.827034	0.003443	7.5
681	-0.656577	183.685954	0.006921	7.6
682	-0.000108	183.545163	0.000066	7.6
683	-1.226875	183.404658	0.007395	7.5
684	-1.085226	183.264441	0.011604	7.6
685	-0.479893	183.124509	0.003419	7.5
686	-0.676311	182.984861	0.006355	7.6
687	-1.029748	182.845497	0.006493	7.5
688	-0.644467	182.706416	0.007528	7.6
689	-0.757215	182.567616	0.007084	7.6
690	-0.122599	182.429098	0.002326	7.4
691	-0.572383	182.290859	0.005722	7.5
692	-1.293664	182.152899	0.010061	7.9
693	-1.347919	182.015217	0.010137	7.6
694	-1.202401	181.877813	0.009413	7.5
695	-1.135287	181.740684	0.009386	7.5
696	-1.285639	181.603832	0.008851	7.5
697	-1.336685	181.467253	0.011845	7.5
698	-0.756914	181.330948	0.005770	7.6
699	-1.388690	181.194916	0.014835	7.7
700	-0.138390	181.059155	0.003627	7.2
701	-0.298257	180.923666	0.003290	7.5
702	-1.254809	180.788446	0.016889	7.6
703	-0.526844	180.653496	0.002502	7.9
704	-0.625228	180.518814	0.009166	7.5
705	-0.714055	180.384399	0.006543	7.6
706	-1.233829	180.250251	0.011455	7.5
707	-1.163673	180.116369	0.013390	7.6
708	-0.868131	179.982752	0.010643	7.5
709	-1.254407	179.849398	0.005922	7.5
710	-0.095152	179.716308	0.001697	7.5
711	-0.768530	179.583480	0.007917	7.5
712	-0.114072	179.450913	0.002330	7.2
713	-1.396900	179.318607	0.008454	7.6
714	-0.121381	179.186561	0.001995	7.5
715	-0.938802	179.054774	0.007695	7.8
716	-1.065867	178.923245	0.011055	7.5
717	-0.841640	178.791973	0.009739	7.6
718	-1.006019	178.660958	0.008146	7.8
719	-0.939938	178.530199	0.007557	7.7
720	-0.678283	178.399694	0.007833	7.7
721	-1.388800	178.269444	0.010626	7.4
722	-1.225706	178.139447	0.009040	7.5
723	-0.093452	178.009702	0.001861	9.2
724	-1.437079	177.880209	0.007650	9.7
725	-0.794976	177.750967	0.009105	8.6
726	-0.123242	177.621975	0.002336	7.6
727	-1.158780	177.493232	0.006161	7.6
728	-0.645418	177.364738	0.007367	8.5
729	-0.719669	177.236492	0.006506	7.6
730	-1.273383	177.108492	0.007751	8.3
731	-1.048306	176.980739	0.006385	7.4
732	-1.347107	176.853231	0.011115	7.7
733	-0.916687	176.725968	0.008202	7.6
734	-1.150119	176.598949	0.007691	7.7
735	-0.351148	176.472173	0.004475	7.6
736	-1.308666	176.345639	0.009578	7.6
737	-1.400342	176.219348	0.008040	7.7
738	-1.188665	176.093296	0.006906	7.7
739	-0.690164	175.967486	0.007241	7.6
740	-1.429366	175.841914	0.009337	7.6
741	-0.328053	175.716581	0.005796	7.6
742	-0.641247	175.591486	0.005903	6.8
743	-1.229272	175.466629	0.008659	7.5
744	-0.461879	175.342008	0.005248	8.1
745	-0.554240	175.217622	0.004485	7.1
746	-0.991972	175.093472	0.005067	7.4
747	-0.898964	174.969556	0.008183	7.6
748	-1.235930	174.845873	0.013553	8.1
749	-0.698986	174.722423	0.006235	7.6
750	-1.383989	174.599206	0.009402	7.7
751	-0.221119	174.476220	0.002574	7.7
752	-1.285145	174.353464	0.009955	7.7
753	-1.268068	174.230939	0.007577	7.7
754	-0.911820	174.108643	0.008454	7.5
755	-0.897008	173.986576	0.006182	8.1
756	-1.288682	173.864737	0.011623	7.7
757	-0.923895	173.743124	0.007017	7.6
758	-0.743291	173.621739	0.006905	7.8
759	-1.286289	173.500579	0.009977	8.1
760	-0.678991	173.379645	0.005866	7.9
761	-0.692620	173.258935	0.005706	7.5
762	-1.329152	173.138449	0.012400	7.5
763	-1.106554	173.018186	0.009975	7.5
764	-1.072688	172.898146	0.009406	7.7
765	-0.774876	172.778327	0.007213	7.7
766	-1.233494	172.658730	0.008949	7.6
767	-1.324829	172.539353	0.010061	7.6
768	-1.270613	172.420196	0.006462	9.0
769	-1.256452	172.301258	0.012268	7.7
770	-0.212849	172.182539	0.003141	7.8
771	-1.013817	172.064037	0.006894	7.6
772	-0.304386	171.945753	0.004101	7.6
773	-1.235828	171.827686	0.007369	7.5
774	-1.053999	171.709834	0.011382	7.6
775	-1.369327	171.592198	0.011856	7.7
776	-1.248293	171.474776	0.007107	7.8
777	-1.298771	171.357568	0.007808	7.6
778	-0.544339	171.240574	0.005226	7.5
779	-0.514683	171.123793	0.007198	7.3
780	-1.272249	171.007223	0.012303	7.8
781	-1.104115	170.890865	0.009885	7.6
782	-0.920155	170.774718	0.005708	7.8
783	-0.606895	170.658782	0.001929	7.3
784	-0.753646	170.543055	0.005979	7.7
785	-1.349063	170.427537	0.010741	7.8
786	-1.181792	170.312227	0.011033	7.6
787	-0.878147	170.197125	0.005893	8.1
788	-1.119006	170.082231	0.007492	7.5
789	-0.061606	169.967543	0.000817	7.5
790	-1.270855	169.853061	0.005892	7.6
791	-1.214035	169.738784	0.007884	7.6
792	-0.764723	169.624713	0.005832	7.7
793	-0.531338	169.510845	0.006373	6.9
794	-1.444772	169.397181	0.010360	7.6
795	-1.393289	169.283720	0.011333	7.8
796	-0.953371	169.170462	0.007370	7.6
797	-0.667214	169.057405	0.007842	7.8
798	-0.516673	168.944549	0.005865	7.4
799	-1.118776	168.831895	0.006136	7.5
800	-1.396662	168.719440	0.009700	7.5
801	-0.669741	168.607185	0.009466	7.6
802	-0.676307	168.495129	0.007771	7.6
803	-1.228391	168.383271	0.004618	7.6
804	-1.336007	168.271611	0.006576	7.6
805	-1.325163	168.160148	0.009522	7.6
806	-1.141253	168.048882	0.005974	7.6
807	-1.154542	167.937812	0.008447	7.3
808	-1.254103	167.826938	0.007558	7.6
809	-0.222855	167.716258	0.002595	7.7
810	-0.606545	167.605773	0.008038	7.9
811	-1.364754	167.495482	0.009103	8.3
812	-1.334826	167.385384	0.012398	9.0
813	-1.112508	167.275479	0.009808	7.9
814	-0.494527	167.165766	0.005534	10.0
815	-1.288913	167.056245	0.007275	9.3
816	-0.230275	166.946915	0.003773	9.1
817	-0.860112	166.837776	0.003913	7.6
818	-1.150878	166.728826	0.007413	7.5
819	-0.751714	166.620067	0.005170	7.5
820	-0.328924	166.511496	0.002884	7.7
821	-0.698687	166.403113	0.003286	7.7
822	-1.023512	166.294919	0.007085	7.6
823	-1.358331	166.186912	0.007518	7.6
824	-1.397320	166.079091	0.011233	7.5
825	-1.061018	165.971458	0.008196	7.6
826	-0.491884	165.864009	0.006945	7.5
827	-0.473086	165.756747	0.007689	7.7
828	-1.220748	165.649669	0.006144	7.4
829	-1.222107	165.542775	0.009476	7.5
830	-0.269146	165.436065	0.004433	7.5
831	-1.151023	165.329538	0.010916	7.5
832	-0.866026	165.223194	0.008016	7.6
833	-1.135033	165.117032	0.012573	7.7
834	-1.337906	165.011052	0.012218	7.6
835	-1.196465	164.905253	0.008011	7.6
836	-0.928425	164.799635	0.009691	7.7
837	-0.701420	164.694197	0.007402	7.5
838	-1.308933	164.588939	0.008622	7.5
839	-1.335554	164.483859	0.009418	7.5
840	-0.431149	164.378959	0.005648	7.5
841	-1.277987	164.274237	0.011353	7.7
842	-0.765843	164.169692	0.008042	7.6
843	-0.324536	164.065325	0.003549	8.7
844	-1.229779	163.961135	0.010883	7.5
845	-0.650550	163.857120	0.005149	7.5
846	-1.360546	163.753282	0.008101	7.6
847	-0.929866	163.649619	0.008578	7.5
848	-1.399297	163.546130	0.010734	7.6
849	-0.276861	163.442816	0.005017	7.0
850	-0.906407	163.339676	0.008901	7.6
851	-0.892311	163.236709	0.010261	7.6
852	-0.431749	163.133915	0.003448	7.6
853	-0.536451	163.031294	0.003889	7.5
854	-0.204660	162.928844	0.003517	7.0
855	-0.964604	162.826566	0.006190	7.6
856	-0.778376	162.724459	0.006861	7.6
857	-0.418437	162.622523	0.004935	7.5
858	-0.995896	162.520757	0.004992	7.5
859	-1.164743	162.419160	0.005827	8.2
860	-1.328939	162.317733	0.010962	7.6
861	-1.003459	162.216474	0.009045	7.7
862	-1.192689	162.115383	0.009301	7.6
863	-0.545196	162.014461	0.005535	7.5
864	-0.072518	161.913705	0.001065	7.4
865	-0.784527	161.813117	0.006843	7.5
866	-0.521176	161.712695	0.003802	7.5
867	-1.009416	161.612439	0.007828	7.5
868	-1.245859	161.512349	0.006782	7.5
869	-1.279540	161.412424	0.011090	7.5
870	-1.386533	161.312663	0.015806	8.2
871	-0.007393	161.213067	0.001001	7.5
872	-1.166221	161.113635	0.007472	7.6
873	-0.442505	161.014366	0.004946	7.6
874	-0.346582	160.915260	0.003109	6.9
875	-1.375735	160.816316	0.014121	7.6
876	-0.899884	160.717535	0.006207	7.5
877	-1.202902	160.618915	0.008878	7.8
878	-0.620757	160.520456	0.004880	7.8
879	-0.834590	160.422158	0.007893	7.6
880	-0.882683	160.324021	0.007975	7.5
881	-1.210753	160.226043	0.008332	8.1
882	-0.543679	160.128225	0.004249	7.5
883	-0.849012	160.030566	0.006843	7.5
884	-1.156297	159.933066	0.009378	7.8
885	-1.276324	159.835723	0.006179	7.7
886	-1.233712	159.738539	0.008740	7.6
887	-1.216802	159.641512	0.009086	7.8
888	-1.161255	159.544642	0.009930	7.7
889	-1.285680	159.447929	0.007129	7.6
890	-1.131346	159.351372	0.006374	7.6
891	-0.323514	159.254971	0.005075	7.7
892	-0.756656	159.158725	0.004296	7.5
893	-0.141116	159.062634	0.003311	7.7
894	-1.291948	158.966697	0.007197	7.6
895	-0.321650	158.870915	0.006086	7.5
896	-1.265781	158.775286	0.006092	7.9
897	-1.337209	158.679811	0.006879	7.6
898	-1.301316	158.584489	0.008142	7.6
899	-1.397392	158.489319	0.008026	7.6
900	-0.217854	158.394302	0.004942	7.0
901	-0.859413	158.299436	0.006465	7.6
902	-0.771013	158.204721	0.007741	7.6
903	-0.229535	158.110158	0.002721	7.5
904	-0.320067	158.015745	0.003886	8.0
905	-0.167411	157.921482	0.002128	8.2
906	-0.127417	157.827369	0.002108	7.6
907	-0.322516	157.733406	0.002879	7.5
908	-0.581189	157.639591	0.004352	7.8
909	-1.449020	157.545925	0.014733	7.6
910	-0.925039	157.452408	0.008307	7.6
911	-1.294031	157.359038	0.005683	8.3
912	-1.374462	157.265816	0.011815	7.6
913	-1.333165	157.172741	0.014812	7.7
914	-1.008642	157.079813	0.007260	7.7
915	-1.271966	156.987031	0.009219	11.1
916	-0.530116	156.894395	0.007369	10.9
917	-1.338127	156.801904	0.008694	10.2
918	-1.358136	156.709559	0.004523	7.7
919	-1.199919	156.617359	0.007532	7.6
920	-0.801171	156.525304	0.009604	7.8
921	-1.438739	156.433392	0.006969	7.5
922	-1.041140	156.341624	0.006533	7.5
923	-0.738194	156.250000	0.007337	9.7
924	-1.291454	156.158519	0.012983	8.9
925	-0.978912	156.067180	0.006868	7.7
926	-1.302373	155.975984	0.007669	7.7
927	-1.321380	155.884930	0.009445	7.5
928	-0.901576	155.794017	0.007732	7.7
929	-1.232925	155.703246	0.008076	7.6
930	-1.168333	155.612615	0.005984	7.6
931	-0.724092	155.522125	0.004076	7.6
932	-1.128586	155.431775	0.007643	7.9
933	-1.382621	155.341565	0.011360	7.7
934	-0.135941	155.251495	0.001461	7.7
935	-1.043888	155.161563	0.010726	7.6
936	-0.386732	155.071771	0.003421	7.1
937	-0.745334	154.982117	0.006089	7.6
938	-1.069151	154.892601	0.007279	7.6
939	-0.972572	154.803222	0.009601	7.7
940	-0.122803	154.713981	0.001129	7.5
941	-1.156632	154.624878	0.010325	7.0
942	-0.868423	154.535910	0.006495	7.6
943	-0.707309	154.447080	0.006664	8.0
944	-1.271946	154.358385	0.006595	7.5
945	-0.172116	154.269826	0.003546	6.9
946	-0.381094	154.181402	0.004067	7.5
947	-0.751131	154.093114	0.005862	8.3
948	-1.312348	154.004960	0.012461	7.8
949	-1.295810	153.916940	0.018081	7.1
950	-1.191520	153.829054	0.007256	7.7
951	-0.554636	153.741303	0.006934	7.6
952	-0.920436	153.653684	0.007562	7.6
953	-1.259553	153.566198	0.007864	7.6
954	-0.766386	153.478846	0.006783	8.8
955	-0.241297	153.391625	0.002397	7.2
956	-0.999344	153.304537	0.007820	7.6
957	-1.022685	153.217580	0.008644	9.5
958	-0.421196	153.130755	0.007701	14.9
959	-0.747236	153.044061	0.003920	14.8
960	-0.424378	152.957498	0.004568	8.0
961	-1.305818	152.871065	0.008391	7.5
962	-1.363155	152.784762	0.010953	7.6
963	-0.592383	152.698589	0.006170	7.7
964	-1.266463	152.612545	0.014718	7.7
965	-1.024567	152.526631	0.009612	7.7
966	-0.679186	152.440845	0.007236	7.7
967	-1.119496	152.355188	0.008971	7.8
968	-0.906038	152.269660	0.008372	7.5
969	-1.352770	152.184259	0.012095	7.2
970	-1.082003	152.098986	0.008465	9.1
971	-0.975957	152.013840	0.009455	7.7
972	-0.894210	151.928821	0.007845	7.6
973	-1.285979	151.843928	0.008995	7.7
974	-1.152559	151.759163	0.016929	8.2
975	-1.366446	151.674523	0.010627	7.7
976	-0.998180	151.590009	0.009301	7.7
977	-1.154633	151.505620	0.009576	7.6
978	-1.030750	151.421357	0.009032	7.8
979	-0.557404	151.337218	0.005334	7.7
980	-1.319406	151.253204	0.007379	9.7
981	-1.427379	151.169314	0.007202	10.0
982	-0.978797	151.085549	0.006422	7.6
983	-1.281618	151.001907	0.010537	7.6
984	-1.112160	150.918388	0.007506	7.6
985	-1.386404	150.834992	0.016970	8.2
986	-1.242798	150.751719	0.009578	7.5
987	-0.757636	150.668569	0.007044	7.8
988	-1.228726	150.585541	0.011463	7.7
989	-1.303159	150.502634	0.010073	7.6
990	-0.912631	150.419849	0.004976	7.6
991	-1.170940	150.337186	0.006634	8.5
992	-0.821202	150.254644	0.005026	7.7
993	-1.254708	150.172222	0.005909	7.7
994	-1.098284	150.089921	0.007725	7.6
995	-0.082597	150.007740	0.002280	6.8
996	-1.004039	149.925679	0.008276	7.5
997	-1.101133	149.843737	0.011031	7.5
998	-1.208832	149.761915	0.006021	7.2
999	-1.224962	149.680212	0.011508	7.7
1000	-1.385665	149.598627	0.008751	7.6
1001	-0.866974	149.517161	0.004256	7.6
1002	-0.735275	149.435814	0.007103	7.7
1003	-0.702596	149.354584	0.006618	7.6
1004	-1.097749	149.273472	0.010210	8.6
1005	-0.546496	149.192477	0.007299	9.3
1006	-1.364680	149.111599	0.005808	7.6
1007	-0.950476	149.030838	0.010989	7.5
1008	-1.282669	148.950194	0.012620	7.6
1009	-1.279513	148.869666	0.013219	7.7
1010	-0.863547	148.789253	0.008563	7.5
1011	-0.898903	148.708957	0.009816	7.6
1012	-1.256671	148.628776	0.007347	7.6
1013	-1.267153	148.548710	0.015568	7.7
1014	-0.428198	148.468759	0.003193	7.6
1015	-0.533184	148.388923	0.003383	7.7
1016	-1.357127	148.309201	0.013013	7.5
1017	-1.352710	148.229594	0.013787	7.5
1018	-0.789890	148.150100	0.007649	7.7
1019	-0.248604	148.070719	0.003928	7.4
1020	-1.265411	147.991452	0.010576	7.6
1021	-1.245459	147.912298	0.006704	8.6
1022	-0.879414	147.833257	0.010432	7.6
1023	-1.189826	147.754329	0.009247	7.6
1024	-1.363722	147.675512	0.013751	7.6
1025	-0.553776	147.596808	0.006369	7.5
1026	-1.046472	147.518216	0.010297	7.5
1027	-0.619363	147.439735	0.006080	7.7
1028	-0.751764	147.361365	0.006342	8.1
1029	-1.155162	147.283106	0.007455	8.8
1030	-1.199909	147.204958	0.008953	8.4
1031	-0.688528	147.126920	0.006086	7.6
1032	-0.493997	147.048993	0.005774	7.4
1033	-0.673721	146.971175	0.005342	7.6
1034	-0.682426	146.893468	0.008412	7.7
1035	-1.329881	146.815869	0.008719	7.6
1036	-0.884981	146.738380	0.010991	7.6
1037	-1.370689	146.661000	0.006540	7.5
1038	-1.238226	146.583729	0.007359	7.6
1039	-1.333085	146.506566	0.010148	7.5
1040	-0.171220	146.429511	0.001280	7.6
1041	-1.262519	146.352565	0.007876	7.6
1042	-1.233368	146.275726	0.008727	7.5
1043	-0.441427	146.198994	0.004113	7.5
1044	-0.115995	146.122370	0.001375	7.4
1045	-1.195090	146.045853	0.009811	7.8
1046	-0.342855	145.969442	0.005510	8.0
1047	-1.248398	145.893139	0.006561	7.6
1048	-0.590130	145.816941	0.004980	7.6
1049	-0.917924	145.740849	0.010046	7.6
1050	-0.759553	145.664863	0.005843	7.3
1051	-1.227829	145.588983	0.010303	7.6
1052	-1.092567	145.513208	0.007890	7.7
1053	-0.708585	145.437538	0.007525	7.6
1054	-1.008700	145.361973	0.009966	7.6
1055	-1.238978	145.286513	0.006314	7.6
1056	-0.311271	145.211157	0.001784	7.7
1057	-0.530666	145.135905	0.005093	7.5
1058	-0.951229	145.060757	0.003196	7.5
1059	-0.849957	144.985712	0.008046	7.5
1060	-0.806842	144.910771	0.006493	7.9
1061	-1.155905	144.835934	0.007206	7.6
1062	-0.163464	144.761199	0.002698	7.6
1063	-0.678486	144.686567	0.006455	7.6
1064	-0.840125	144.612037	0.008456	7.6
1065	-0.595331	144.537610	0.006439	7.5
1066	-0.992734	144.463285	0.008301	7.5
1067	-0.843158	144.389062	0.011094	7.6
1068	-1.225329	144.314940	0.009809	7.7
1069	-0.527623	144.240920	0.006443	7.6
1070	-1.067518	144.167001	0.009540	7.6
1071	-1.359498	144.093182	0.007803	7.6
1072	-0.892171	144.019465	0.009613	7.5
1073	-0.948272	143.945848	0.005859	7.5
1074	-1.013318	143.872331	0.011444	7.6
1075	-0.803396	143.798914	0.007535	7.3
1076	-0.778531	143.725597	0.009500	7.7
1077	-1.290003	143.652380	0.005402	8.3
1078	-1.325212	143.579262	0.010115	8.2
1079	-0.527658	143.506243	0.007504	7.6
1080	-1.258850	143.433323	0.013825	7.7
1081	-1.261636	143.360502	0.006846	7.6
1082	-0.972875	143.287780	0.008487	7.6
1083	-1.114685	143.215155	0.008842	7.7
1084	-0.634489	143.142629	0.004317	7.6
1085	-1.023205	143.070201	0.008401	7.5
1086	-0.405207	142.997870	0.004738	7.3
1087	-0.696237	142.925637	0.009470	9.1
1088	-0.831475	142.853501	0.006144	8.3
1089	-0.980855	142.781462	0.007595	7.5
1090	-0.722067	142.709519	0.005667	7.7
1091	-0.736580	142.637674	0.005441	7.5
1092	-1.200384	142.565924	0.008019	7.6
1093	-0.551516	142.494271	0.006808	7.6
1094	-0.729671	142.422714	0.005800	7.8
1095	-1.163068	142.351252	0.009066	8.6
1096	-0.735089	142.279886	0.005648	7.5
1097	-1.192415	142.208616	0.006470	7.6
1098	-0.376301	142.137440	0.004499	7.7
1099	-0.614543	142.066360	0.005447	7.7
1100	-1.147951	141.995374	0.007660	7.5
1101	-0.818235	141.924483	0.005056	7.5
1102	-0.850887	141.853685	0.008802	7.6
1103	-1.090778	141.782983	0.012916	7.5
1104	-0.802087	141.712373	0.007653	7.5
1105	-1.005151	141.641858	0.006107	8.0
1106	-1.194230	141.571436	0.006025	7.7
1107	-0.893550	141.501108	0.010078	7.7
1108	-1.387918	141.430872	0.007126	7.6
1109	-1.330396	141.360730	0.011289	7.6
1110	-0.088991	141.290680	0.001866	8.0
1111	-1.350017	141.220722	0.011466	7.5
1112	-0.830579	141.150857	0.007012	7.6
1113	-0.298060	141.081084	0.004072	7.6
1114	-0.843595	141.011403	0.005444	7.5
1115	-0.257494	140.941813	0.003748	6.8
1116	-0.373562	140.872315	0.003079	7.6
1117	-0.871877	140.802909	0.005042	7.5
1118	-0.517258	140.733593	0.003413	7.6
1119	-1.188801	140.664369	0.008052	7.6
1120	-0.691992	140.595235	0.003389	7.7
1121	-0.184329	140.526192	0.002484	7.8
1122	-0.985526	140.457239	0.006622	7.7
1123	-0.456536	140.388376	0.004687	7.5
1124	-0.632060	140.319603	0.005145	7.5
1125	-1.287770	140.250920	0.009959	8.5
1126	-1.377168	140.182326	0.009223	7.5
1127	-0.374535	140.113822	0.004022	7.2
1128	-0.549930	140.045407	0.004874	7.7
1129	-1.388537	139.977081	0.011621	7.7
1130	-0.150131	139.908844	0.002326	7.6
1131	-1.249236	139.840696	0.006665	7.8
1132	-0.552650	139.772635	0.005223	9.2
1133	-0.615196	139.704664	0.004217	7.6
1134	-1.304344	139.636780	0.009434	7.6
1135	-0.637039	139.568984	0.005155	7.6
1136	-0.751923	139.501276	0.004505	8.0
1137	-0.289992	139.433655	0.002700	8.2
1138	-0.774459	139.366122	0.005551	7.7
1139	-1.233934	139.298676	0.008713	7.7
1140	-0.888769	139.231317	0.006035	7.8
1141	-1.158655	139.164045	0.005897	7.6
1142	-0.943151	139.096859	0.008727	7.5
1143	-0.765197	139.029760	0.004891	7.5
1144	-0.945791	138.962747	0.005591	7.5
1145	-0.416169	138.895820	0.006469	7.5
1146	-1.084202	138.828978	0.009609	7.5
1147	-0.653578	138.762223	0.007000	7.6
1148	-1.361608	138.695553	0.010766	7.7
1149	-1.058599	138.628969	0.008372	7.8
1150	-0.790123	138.562469	0.004986	7.8
1151	-0.831969	138.496055	0.004914	7.5
1152	-0.931236	138.429725	0.009250	7.5
1153	-1.308530	138.363481	0.007992	7.6
1154	-0.255091	138.297320	0.002555	7.5
1155	-0.929967	138.231244	0.009258	7.6
1156	-0.719188	138.165252	0.006711	7.7
1157	-1.256762	138.099344	0.008045	7.6
1158	-1.080092	138.033520	0.009306	8.4
1159	-0.757368	137.967779	0.006937	7.7
1160	-1.015153	137.902122	0.009100	7.8
1161	-1.161297	137.836548	0.006458	7.5
1162	-1.109737	137.771057	0.009457	7.7
1163	-0.456231	137.705649	0.006563	7.6
1164	-1.106666	137.640324	0.007458	7.6
1165	-0.914299	137.575081	0.007321	7.6
1166	-1.034605	137.509921	0.007579	7.6
1167	-1.202995	137.444842	0.008763	7.6
1168	-0.853853	137.379846	0.011958	7.5
1169	-0.755061	137.314932	0.004953	7.6
1170	-0.558529	137.250100	0.002619	7.5
1171	-1.272000	137.185349	0.009936	7.5
1172	-1.281726	137.120680	0.004952	7.6
1173	-0.215411	137.056092	0.004212	7.0
1174	-1.132814	136.991585	0.009216	7.6
1175	-0.588187	136.927158	0.004987	7.5
1176	-1.385151	136.862813	0.010636	7.5
1177	-0.405737	136.798548	0.004102	7.6
1178	-1.001801	136.734363	0.009171	7.6
1179	-0.294401	136.670259	0.004140	7.6
1180	-1.118417	136.606235	0.006536	7.6
1181	-0.305760	136.542291	0.003122	7.5
1182	-1.141790	136.478426	0.009667	7.1
1183	-1.476580	136.414641	0.014730	7.7
1184	-1.065697	136.350936	0.008457	7.5
1185	-1.326629	136.287310	0.019470	7.5
1186	-1.213999	136.223763	0.014503	7.8
1187	-0.575783	136.160295	0.005916	7.6
1188	-0.287492	136.096905	0.003963	7.6
1189	-1.432924	136.033594	0.009480	7.7
1190	-1.283178	135.970362	0.009615	7.6
1191	-0.854019	135.907208	0.004352	7.7
1192	-1.025444	135.844133	0.005299	7.3
1193	-1.163799	135.781135	0.006814	7.7
1194	-0.008536	135.718215	0.000144	7.4
1195	-0.667542	135.655373	0.004225	7.6
1196	-0.552464	135.592608	0.007024	7.6
1197	-0.074627	135.529921	0.001458	6.9
1198	-1.364372	135.467311	0.012277	7.9
1199	-1.396314	135.404778	0.007225	7.8
1200	-1.167371	135.342322	0.006811	7.8
1201	-1.177831	135.279942	0.008114	7.5
1202	-0.186018	135.217640	0.003276	6.8
1203	-0.983741	135.155413	0.009516	7.6
1204	-1.126591	135.093263	0.007625	7.6
1205	-0.734597	135.031190	0.005038	7.6
1206	-0.707949	134.969192	0.006144	7.5
1207	-0.814859	134.907270	0.006339	7.0
1208	-0.617396	134.845424	0.004121	7.6
1209	-1.361529	134.783653	0.008649	7.5
1210	-0.953688	134.721958	0.007798	7.5
1211	-0.949704	134.660338	0.007497	7.6
1212	-0.983206	134.598793	0.007210	8.0
1213	-1.041417	134.537323	0.006161	7.7
1214	-0.921629	134.475927	0.010117	8.2
1215	-1.349293	134.414607	0.008047	7.6
1216	-0.052431	134.353361	0.000866	7.7
1217	-0.984394	134.292189	0.005142	8.3
1218	-0.520673	134.231092	0.006293	7.6
1219	-0.791150	134.170068	0.007065	7.5
1220	-0.074264	134.109119	0.000700	8.1
1221	-1.318005	134.048243	0.011295	7.6
1222	-1.039215	133.987441	0.005092	7.5
1223	-0.881905	133.926713	0.004614	7.6
1224	-1.309251	133.866057	0.016543	7.6
1225	-0.867109	133.805475	0.003531	7.2
1226	-0.937752	133.744966	0.006021	7.7
1227	-0.380025	133.684530	0.004593	8.6
1228	-1.339757	133.624167	0.009490	7.7
1229	-0.766484	133.563877	0.004961	8.0
1230	-1.239149	133.503658	0.009722	7.6
1231	-1.254043	133.443513	0.008042	7.6
1232	-1.220543	133.383439	0.005712	7.5
1233	-0.835430	133.323437	0.007739	7.5
1234	-0.603571	133.263508	0.005942	7.0
1235	-1.255366	133.203650	0.009423	7.6
1236	-0.822929	133.143864	0.005601	7.5
1237	-0.920576	133.084149	0.003516	7.7
1238	-0.929812	133.024506	0.006970	7.7
1239	-0.846817	132.964934	0.009425	7.6
1240	-1.401334	132.905433	0.008868	8.6
1241	-0.813878	132.846003	0.009917	8.3
1242	-0.562528	132.786643	0.003425	7.5
1243	-1.142082	132.727355	0.006010	7.4
1244	-1.218734	132.668137	0.005991	7.6
1245	-1.376128	132.608989	0.010682	7.7
1246	-1.060195	132.549912	0.011711	7.5
1247	-0.937061	132.490904	0.007408	7.6
1248	-0.775706	132.431967	0.004171	8.2
1249	-0.651891	132.373100	0.004746	7.5
1250	-1.027733	132.314302	0.010158	7.7
1251	-0.762563	132.255574	0.006782	7.7
1252	-0.724009	132.196916	0.006595	7.4
1253	-1.097392	132.138326	0.008179	8.2
1254	-0.890908	132.079806	0.008384	7.6
1255	-0.107003	132.021355	0.002003	7.5
