1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.226000	190.801755	0.011266	10.6
634	-1.630078	190.645956	0.008882	7.8
635	-0.700961	190.490495	0.011249	8.0
636	-0.574734	190.335373	0.004620	8.2
637	-1.338374	190.180587	0.012885	11.0
638	-0.189066	190.026136	0.003517	9.0
639	-1.672448	189.872019	0.007770	8.0
640	-1.631061	189.718235	0.006259	8.2
641	-1.737632	189.564782	0.005260	10.7
642	-0.270512	189.411661	0.001885	8.0
643	-1.612737	189.258868	0.006882	8.1
644	-1.631093	189.106404	0.022023	9.0
645	-2.015128	188.954267	0.012747	7.9
646	-0.606468	188.802456	0.001865	11.4
647	-0.292212	188.650969	0.003966	9.3
648	-1.654211	188.499807	0.013520	9.0
649	-0.265147	188.348967	0.001429	8.7
650	-1.153008	188.198448	0.009303	14.2
651	-1.178810	188.048250	0.009802	14.5
652	-1.911667	187.898371	0.021605	11.5
653	-1.547849	187.748810	0.014543	13.4
654	-0.610860	187.599566	0.019418	11.3
655	-1.823506	187.450638	0.022502	12.2
656	-1.002630	187.302025	0.013117	12.0
657	-0.597206	187.153725	0.011938	11.9
658	-1.520707	187.005739	0.004588	15.5
659	-0.983236	186.858064	0.011379	19.6
660	-1.108139	186.710699	0.008206	20.8
661	-1.137724	186.563645	0.010129	18.8
662	-0.728750	186.416898	0.013283	15.7
663	-1.405024	186.270459	0.014478	12.3
664	-0.894419	186.124326	0.008514	14.2
665	-1.475579	185.978499	0.009632	9.2
666	-1.297647	185.832976	0.013048	10.5
667	-0.760030	185.687756	0.008314	8.2
668	-2.035198	185.542838	0.011092	9.4
669	-1.637344	185.398222	0.012873	9.2
670	-1.784866	185.253906	0.011068	8.0
671	-1.203203	185.109889	0.009562	8.8
672	-1.653050	184.966170	0.019103	11.1
673	-1.135563	184.822748	0.008975	10.3
674	-0.281070	184.679623	0.005553	8.5
675	-0.084910	184.536792	0.000776	8.8
676	-0.196752	184.394256	0.002099	8.5
677	-0.709979	184.252013	0.015645	10.7
678	-1.539700	184.110062	0.009219	9.7
679	-1.416764	183.968403	0.007488	12.4
680	-0.219139	183.827034	0.003419	13.7
681	-1.711269	183.685954	0.012309	8.0
682	-1.961258	183.545163	0.007245	8.1
683	-1.040588	183.404658	0.007788	7.5
684	-1.124612	183.264441	0.017696	8.1
685	-1.815427	183.124509	0.012981	9.7
686	-1.632859	182.984861	0.005050	8.9
687	-1.241189	182.845497	0.015130	7.7
688	-0.623571	182.706416	0.007040	8.0
689	-1.054392	182.567616	0.012661	7.7
690	-1.636840	182.429098	0.028492	10.2
691	-0.739956	182.290859	0.003542	8.1
692	-1.476627	182.152899	0.013543	7.6
693	-0.206758	182.015217	0.003782	8.3
694	-0.907875	181.877813	0.005852	9.0
695	-1.369627	181.740684	0.022392	10.5
696	-1.667832	181.603832	0.019105	8.4
697	-1.808138	181.467253	0.011518	8.1
698	-1.729545	181.330948	0.010154	8.3
699	-1.670720	181.194916	0.015441	8.2
700	-0.864848	181.059155	0.005173	9.6
701	-0.466910	180.923666	0.005905	8.6
702	-1.750775	180.788446	0.005202	8.0
703	-1.462199	180.653496	0.011479	9.3
704	-1.695459	180.518814	0.019622	11.8
705	-1.925049	180.384399	0.029017	8.5
706	-1.753338	180.250251	0.010508	8.0
707	-1.755160	180.116369	0.019153	8.0
708	-1.546003	179.982752	0.015919	8.3
709	-1.747435	179.849398	0.013661	10.6
710	-1.667796	179.716308	0.011620	7.6
711	-0.343402	179.583480	0.006339	7.7
712	-0.824269	179.450913	0.005580	8.3
713	-1.600827	179.318607	0.008961	7.8
714	-0.157685	179.186561	0.000570	10.6
715	-1.132965	179.054774	0.007150	8.0
716	-1.344060	178.923245	0.026884	7.4
717	-1.331169	178.791973	0.017351	8.4
718	-1.784236	178.660958	0.010756	8.3
719	-1.816547	178.530199	0.027431	12.1
720	-1.115897	178.399694	0.003280	7.8
721	-0.310052	178.269444	0.006672	9.3
722	-1.035239	178.139447	0.012147	7.5
723	-1.658338	178.009702	0.021126	8.2
724	-1.934793	177.880209	0.011982	10.3
725	-1.588953	177.750967	0.022143	8.6
726	-1.611630	177.621975	0.013326	8.3
727	-0.788609	177.493232	0.009359	8.9
728	-1.015577	177.364738	0.010388	8.1
729	-1.239382	177.236492	0.008965	10.2
730	-1.556553	177.108492	0.007216	8.8
731	-1.753891	176.980739	0.020692	8.6
732	-0.823334	176.853231	0.013416	8.1
733	-1.679681	176.725968	0.014929	10.4
734	-1.982450	176.598949	0.007924	7.8
735	-0.966498	176.472173	0.005583	8.9
736	-0.716557	176.345639	0.002320	9.3
737	-0.900461	176.219348	0.007565	8.1
738	-1.944539	176.093296	0.008451	12.2
739	-1.933914	175.967486	0.011645	8.3
740	-1.816418	175.841914	0.014160	8.5
741	-0.523041	175.716581	0.010457	8.4
742	-1.509475	175.591486	0.022046	10.6
743	-1.970519	175.466629	0.009290	8.7
744	-1.580165	175.342008	0.016428	9.8
745	-0.819289	175.217622	0.002810	9.0
746	-1.600410	175.093472	0.019154	12.5
747	-1.895251	174.969556	0.009888	12.3
748	-0.412434	174.845873	0.007918	11.7
749	-1.335856	174.722423	0.011885	11.6
750	-1.544633	174.599206	0.007765	11.4
751	-0.824591	174.476220	0.008473	9.3
752	-1.259972	174.353464	0.010976	9.4
753	-1.600910	174.230939	0.022451	9.0
754	-0.157584	174.108643	0.001106	14.1
755	-1.194529	173.986576	0.015187	13.1
756	-0.764722	173.864737	0.001415	12.4
757	-0.602237	173.743124	0.010953	14.0
758	-0.553749	173.621739	0.012266	13.9
759	-0.675397	173.500579	0.010176	20.1
760	-1.715534	173.379645	0.003874	14.8
761	-1.547908	173.258935	0.020759	20.7
762	-0.212842	173.138449	0.003257	17.9
763	-1.705742	173.018186	0.005537	15.3
764	-1.312552	172.898146	0.004730	10.9
765	-1.443275	172.778327	0.022014	9.6
766	-1.774656	172.658730	0.007035	8.5
767	-1.908550	172.539353	0.010293	9.3
768	-0.166231	172.420196	0.000946	8.0
769	-0.603545	172.301258	0.018216	9.3
770	-0.696543	172.182539	0.008135	7.9
771	-1.705568	172.064037	0.016413	8.6
772	-1.731694	171.945753	0.016187	7.9
773	-0.934057	171.827686	0.007202	10.5
774	-0.948102	171.709834	0.003699	8.4
775	-1.435193	171.592198	0.010659	7.7
776	-1.532200	171.474776	0.013778	7.9
777	-0.267361	171.357568	0.004257	8.9
778	-1.552403	171.240574	0.004486	10.1
779	-0.863861	171.123793	0.006216	8.1
780	-0.604152	171.007223	0.017531	8.4
781	-1.464333	170.890865	0.006679	7.7
782	-1.484157	170.774718	0.015184	8.3
783	-1.945188	170.658782	0.021197	10.1
784	-0.195368	170.543055	0.001030	9.1
785	-1.933079	170.427537	0.009482	10.0
786	-2.067076	170.312227	0.014013	8.6
787	-1.218566	170.197125	0.009798	13.5
788	-1.387504	170.082231	0.018921	17.6
789	-1.941875	169.967543	0.017628	11.4
790	-1.829293	169.853061	0.012690	10.4
791	-0.693079	169.738784	0.007829	13.8
792	-1.475859	169.624713	0.007445	22.1
793	-1.583604	169.510845	0.007943	25.9
794	-0.739175	169.397181	0.009816	31.2
795	-1.731108	169.283720	0.031307	23.9
796	-1.840218	169.170462	0.010409	10.4
797	-0.990788	169.057405	0.009590	14.9
798	-1.376357	168.944549	0.013468	8.5
799	-0.748803	168.831895	0.007166	8.5
800	-2.014383	168.719440	0.022413	8.7
801	-0.801364	168.607185	0.009591	11.0
802	-1.607889	168.495129	0.016545	8.7
803	-0.460760	168.383271	0.012508	7.8
804	-0.300519	168.271611	0.003553	8.1
805	-1.607603	168.160148	0.010662	10.9
806	-1.338732	168.048882	0.009322	7.9
807	-0.215390	167.937812	0.003617	7.8
808	-1.734290	167.826938	0.014054	7.7
809	-1.898703	167.716258	0.010651	9.4
810	-0.230130	167.605773	0.004000	12.9
811	-1.808671	167.495482	0.016026	9.0
812	-1.993238	167.385384	0.018605	8.3
813	-0.140746	167.275479	0.000793	8.0
814	-0.595869	167.165766	0.002426	7.9
815	-1.849760	167.056245	0.010649	11.4
816	-1.216146	166.946915	0.003770	10.9
817	-1.535699	166.837776	0.015906	9.6
818	-0.278975	166.728826	0.004846	10.9
819	-1.299886	166.620067	0.007850	12.2
820	-0.715190	166.511496	0.003933	11.0
821	-1.612435	166.403113	0.006475	9.9
822	-0.497819	166.294919	0.001414	9.7
823	-0.741806	166.186912	0.004387	15.9
824	-0.360392	166.079091	0.005107	9.8
825	-1.722417	165.971458	0.027793	9.4
826	-1.942559	165.864009	0.013684	11.2
827	-1.185326	165.756747	0.017566	13.1
828	-1.261844	165.649669	0.011446	18.0
829	-1.852563	165.542775	0.022383	12.4
830	-1.446738	165.436065	0.012359	22.2
831	-1.768284	165.329538	0.016368	13.4
832	-0.710849	165.223194	0.009541	15.9
833	-0.266368	165.117032	0.004414	14.6
834	-0.902942	165.011052	0.008495	12.0
835	-0.594452	164.905253	0.010332	10.7
836	-1.779193	164.799635	0.006546	12.0
837	-0.717585	164.694197	0.015307	11.0
838	-1.662818	164.588939	0.007342	8.5
839	-1.705881	164.483859	0.015739	8.8
840	-1.249267	164.378959	0.011280	8.1
841	-1.893031	164.274237	0.006745	10.5
842	-0.228785	164.169692	0.003300	7.9
843	-1.658374	164.065325	0.012106	8.3
844	-1.834499	163.961135	0.011427	7.6
845	-1.643333	163.857120	0.021903	8.1
846	-0.581741	163.753282	0.002780	10.1
847	-1.962055	163.649619	0.010509	8.1
848	-1.908833	163.546130	0.008807	8.1
849	-0.797965	163.442816	0.004788	7.5
850	-0.135536	163.339676	0.001082	7.6
851	-0.773815	163.236709	0.002830	9.6
852	-0.825257	163.133915	0.002018	8.4
853	-0.219446	163.031294	0.001195	7.5
854	-1.866430	162.928844	0.012084	8.4
855	-0.236762	162.826566	0.001447	7.5
856	-1.797183	162.724459	0.026115	10.9
857	-1.165433	162.622523	0.020913	8.5
858	-0.670096	162.520757	0.004676	8.9
859	-1.315462	162.419160	0.012892	8.1
860	-1.769514	162.317733	0.021758	8.4
861	-0.459014	162.216474	0.011870	10.7
862	-1.655220	162.115383	0.010949	8.3
863	-1.250108	162.014461	0.006189	8.5
864	-1.957047	161.913705	0.015309	12.4
865	-1.573675	161.813117	0.008117	10.9
866	-0.633398	161.712695	0.009853	9.7
867	-0.775637	161.612439	0.005602	10.0
868	-0.360170	161.512349	0.002532	10.3
869	-1.785900	161.412424	0.004993	11.2
870	-1.591254	161.312663	0.009706	9.7
871	-0.969968	161.213067	0.009462	12.6
872	-0.865957	161.113635	0.005591	11.8
873	-0.717441	161.014366	0.006291	9.3
874	-0.479896	160.915260	0.009418	10.9
875	-0.640837	160.816316	0.009949	9.6
876	-0.623657	160.717535	0.005864	13.2
877	-0.960581	160.618915	0.005598	10.0
878	-0.408774	160.520456	0.005448	10.3
879	-0.164758	160.422158	0.001114	10.1
880	-1.836735	160.324021	0.022937	11.3
881	-1.671941	160.226043	0.012000	9.3
882	-0.533015	160.128225	0.008311	9.4
883	-0.956908	160.030566	0.009133	12.0
884	-1.341494	159.933066	0.002132	11.8
885	-1.856954	159.835723	0.031222	11.1
886	-1.995236	159.738539	0.006134	10.8
887	-1.563413	159.641512	0.003999	9.7
888	-0.428580	159.544642	0.001489	12.5
889	-1.839511	159.447929	0.023373	10.2
890	-0.336230	159.351372	0.005583	9.5
891	-1.696756	159.254971	0.007989	13.4
892	-1.690705	159.158725	0.011626	13.9
893	-1.116073	159.062634	0.004752	8.9
894	-1.141270	158.966697	0.003847	9.4
895	-1.620185	158.870915	0.006938	10.5
896	-0.577574	158.775286	0.006405	11.5
897	-1.659957	158.679811	0.018918	11.4
898	-0.687582	158.584489	0.007394	10.3
899	-1.531440	158.489319	0.010731	10.0
900	-1.593502	158.394302	0.010871	12.0
901	-0.248277	158.299436	0.001166	9.2
902	-0.229500	158.204721	0.003443	10.1
903	-2.025982	158.110158	0.011234	12.7
904	-0.195930	158.015745	0.001140	12.5
905	-0.923566	157.921482	0.008731	9.4
906	-1.053514	157.827369	0.007072	10.3
907	-0.622235	157.733406	0.002384	10.1
908	-0.775126	157.639591	0.005565	11.6
909	-1.395462	157.545925	0.008752	18.0
910	-1.092791	157.452408	0.011557	12.9
911	-1.542670	157.359038	0.009567	16.7
912	-1.259488	157.265816	0.006657	13.0
913	-1.225994	157.172741	0.014349	9.3
914	-0.987498	157.079813	0.008669	21.2
915	-0.343383	156.987031	0.002479	11.1
916	-1.670623	156.894395	0.008243	10.4
917	-1.872692	156.801904	0.004653	8.8
918	-1.606681	156.709559	0.017108	11.0
919	-1.744992	156.617359	0.010532	9.2
920	-1.838411	156.525304	0.016821	7.9
921	-0.610008	156.433392	0.011550	8.5
922	-0.396347	156.341624	0.005174	7.7
923	-0.095203	156.250000	0.001232	10.9
924	-2.011952	156.158519	0.015343	8.0
925	-0.728278	156.067180	0.012167	8.3
926	-0.523939	155.975984	0.003327	8.0
927	-1.796818	155.884930	0.013242	10.6
928	-1.527807	155.794017	0.007057	8.2
929	-1.633497	155.703246	0.010435	7.9
930	-1.822542	155.612615	0.005340	7.6
931	-0.988452	155.522125	0.011748	8.0
932	-1.394936	155.431775	0.008529	10.5
933	-0.255760	155.341565	0.002371	7.6
934	-0.917285	155.251495	0.009188	9.2
935	-0.634136	155.161563	0.008512	8.5
936	-1.552363	155.071771	0.007567	8.8
937	-0.788858	154.982117	0.005777	11.1
938	-0.861274	154.892601	0.009526	8.1
939	-0.811666	154.803222	0.006355	8.5
940	-0.274093	154.713981	0.000694	8.0
941	-1.776869	154.624878	0.007499	10.8
942	-1.620523	154.535910	0.021921	8.9
943	-0.671817	154.447080	0.003987	8.2
944	-0.573380	154.358385	0.008967	7.5
945	-0.667105	154.269826	0.008299	13.3
946	-0.743394	154.181402	0.005100	8.4
947	-0.536462	154.093114	0.014708	10.3
948	-1.308919	154.004960	0.019551	9.3
949	-0.226841	153.916940	0.001509	10.1
950	-2.008461	153.829054	0.022619	9.9
951	-1.339131	153.741303	0.007119	10.2
952	-0.389084	153.653684	0.005376	8.7
953	-0.298017	153.566198	0.004980	12.0
954	-1.795745	153.478846	0.007064	9.4
955	-1.723094	153.391625	0.021375	10.5
956	-1.613437	153.304537	0.008011	10.5
957	-0.644042	153.217580	0.010083	12.6
958	-2.016403	153.130755	0.010515	11.7
959	-0.753112	153.044061	0.005421	8.9
960	-0.627589	152.957498	0.008636	9.5
961	-1.512856	152.871065	0.009173	11.6
962	-1.319848	152.784762	0.004772	9.7
963	-0.933403	152.698589	0.003528	9.0
964	-0.713940	152.612545	0.012823	9.5
965	-1.553581	152.526631	0.016764	10.0
966	-1.932391	152.440845	0.019752	9.2
967	-0.511622	152.355188	0.008110	31.5
968	-1.276747	152.269660	0.019901	20.7
969	-1.976014	152.184259	0.010752	10.4
970	-0.718390	152.098986	0.011468	18.6
971	-1.942780	152.013840	0.006368	10.1
972	-1.834043	151.928821	0.017528	11.3
973	-0.199783	151.843928	0.002383	11.2
974	-0.204693	151.759163	0.001255	15.8
975	-1.914724	151.674523	0.007518	9.4
976	-1.866704	151.590009	0.010698	11.3
977	-1.151485	151.505620	0.001680	10.6
978	-0.125882	151.421357	0.000479	8.1
979	-1.307997	151.337218	0.005666	7.9
980	-0.272216	151.253204	0.001294	8.3
981	-0.664083	151.169314	0.016732	8.5
982	-1.108048	151.085549	0.011490	10.2
983	-0.719714	151.001907	0.009279	8.1
984	-1.806011	150.918388	0.007029	9.1
985	-1.427440	150.834992	0.011729	10.1
986	-0.180432	150.751719	0.001189	8.9
987	-0.520247	150.668569	0.011020	9.6
988	-1.969606	150.585541	0.014127	7.5
989	-1.194403	150.502634	0.007574	8.1
990	-1.526587	150.419849	0.008926	8.3
991	-1.704776	150.337186	0.013886	10.5
992	-1.911551	150.254644	0.011203	7.6
993	-1.743147	150.172222	0.014538	7.9
994	-1.824051	150.089921	0.012301	7.7
995	-0.481932	150.007740	0.005952	8.4
996	-0.258008	149.925679	0.004825	10.4
997	-0.282630	149.843737	0.001558	7.9
998	-1.593624	149.761915	0.012386	11.2
999	-0.917764	149.680212	0.009393	7.6
1000	-1.152138	149.598627	0.011600	13.4
1001	-0.629318	149.517161	0.006243	8.6
1002	-1.669170	149.435814	0.021488	8.2
1003	-1.522051	149.354584	0.016026	8.7
1004	-1.730315	149.273472	0.010868	7.9
1005	-1.249695	149.192477	0.002545	11.1
1006	-1.833210	149.111599	0.007782	7.7
1007	-1.723253	149.030838	0.009178	8.5
1008	-0.253092	148.950194	0.002143	8.3
1009	-0.568584	148.869666	0.006678	10.3
1010	-1.643069	148.789253	0.007603	8.7
1011	-1.362091	148.708957	0.010482	8.1
1012	-1.480585	148.628776	0.009710	7.7
1013	-1.738742	148.548710	0.014138	8.4
1014	-1.635245	148.468759	0.011884	10.4
1015	-1.640525	148.388923	0.019443	7.8
1016	-1.069587	148.309201	0.020284	8.4
1017	-1.316721	148.229594	0.016969	7.7
1018	-1.152431	148.150100	0.005903	8.3
1019	-1.413590	148.070719	0.009207	10.4
1020	-1.043652	147.991452	0.011101	7.9
1021	-1.817337	147.912298	0.025466	8.0
1022	-0.567897	147.833257	0.008287	7.8
1023	-0.517203	147.754329	0.004683	7.6
1024	-0.629020	147.675512	0.007762	11.0
1025	-0.483041	147.596808	0.007801	8.3
1026	-0.349515	147.518216	0.008268	8.2
1027	-0.686461	147.439735	0.020920	8.4
1028	-1.762385	147.361365	0.011302	8.1
1029	-1.994238	147.283106	0.005600	10.0
1030	-0.908002	147.204958	0.008909	13.5
1031	-0.800186	147.126920	0.010814	8.2
1032	-1.261697	147.048993	0.021510	9.3
1033	-0.293468	146.971175	0.003773	10.8
1034	-1.567298	146.893468	0.008329	8.8
1035	-0.600495	146.815869	0.007120	10.8
1036	-1.009206	146.738380	0.010700	9.2
1037	-1.603481	146.661000	0.014357	11.1
1038	-1.683319	146.583729	0.019008	10.1
1039	-0.750182	146.506566	0.008888	9.5
1040	-0.716097	146.429511	0.005843	19.6
1041	-0.674994	146.352565	0.009036	52.8
1042	-0.195929	146.275726	0.000609	38.9
1043	-1.398006	146.198994	0.011642	20.8
1044	-1.122669	146.122370	0.007370	26.9
1045	-1.001501	146.045853	0.007307	22.3
1046	-0.225625	145.969442	0.003998	31.6
1047	-1.309707	145.893139	0.014470	24.5
1048	-1.884355	145.816941	0.008733	18.8
1049	-0.802254	145.740849	0.009558	16.7
1050	-0.971342	145.664863	0.005463	18.8
1051	-1.946414	145.588983	0.005938	20.6
1052	-0.337800	145.513208	0.006001	12.7
1053	-1.719693	145.437538	0.007163	23.1
1054	-1.833197	145.361973	0.013207	12.0
1055	-1.198814	145.286513	0.006123	13.9
1056	-1.320811	145.211157	0.012897	14.5
1057	-1.243719	145.135905	0.020849	9.3
1058	-1.732705	145.060757	0.016072	10.2
1059	-1.730825	144.985712	0.024515	11.2
1060	-1.838043	144.910771	0.012846	11.3
1061	-1.844673	144.835934	0.010915	8.5
1062	-0.849467	144.761199	0.004962	13.6
1063	-1.526711	144.686567	0.013187	10.1
1064	-0.712937	144.612037	0.006896	11.3
1065	-0.599459	144.537610	0.008805	9.1
1066	-1.449189	144.463285	0.013098	8.7
1067	-1.476428	144.389062	0.022446	9.3
1068	-1.135565	144.314940	0.016790	9.2
1069	-1.877408	144.240920	0.006588	11.4
1070	-1.524266	144.167001	0.012191	8.7
1071	-0.766280	144.093182	0.008644	10.6
1072	-0.687224	144.019465	0.009274	22.2
1073	-1.966381	143.945848	0.010344	14.7
1074	-1.846807	143.872331	0.011423	17.3
1075	-1.223211	143.798914	0.006742	18.2
1076	-1.639070	143.725597	0.017555	13.1
1077	-0.734868	143.652380	0.006344	12.7
1078	-1.340806	143.579262	0.006402	8.8
1079	-0.653158	143.506243	0.020524	14.1
1080	-1.242546	143.433323	0.007901	8.1
1081	-1.984533	143.360502	0.014070	8.8
1082	-1.806702	143.287780	0.017441	10.3
1083	-1.741018	143.215155	0.016105	9.9
1084	-1.719034	143.142629	0.006238	8.8
1085	-1.687376	143.070201	0.012867	8.3
1086	-0.110422	142.997870	0.000542	8.9
1087	-0.850199	142.925637	0.010600	10.6
1088	-1.057214	142.853501	0.007960	8.7
1089	-1.899450	142.781462	0.013365	8.0
1090	-1.126942	142.709519	0.007005	8.8
1091	-1.828012	142.637674	0.005322	10.8
1092	-0.908356	142.565924	0.008665	8.0
1093	-1.635973	142.494271	0.005003	7.8
1094	-1.536205	142.422714	0.009709	7.6
1095	-1.786278	142.351252	0.006003	8.2
1096	-1.727435	142.279886	0.022918	10.5
1097	-0.529031	142.208616	0.002928	8.4
1098	-0.643348	142.137440	0.006300	7.8
1099	-1.823861	142.066360	0.005701	8.1
1100	-1.105194	141.995374	0.011886	7.8
1101	-1.956250	141.924483	0.011114	10.0
1102	-1.554107	141.853685	0.014146	8.2
1103	-1.437579	141.782983	0.012469	8.1
1104	-0.630723	141.712373	0.012443	8.5
1105	-2.066087	141.641858	0.015433	7.9
1106	-1.334825	141.571436	0.003652	10.4
1107	-1.716201	141.501108	0.019445	8.3
1108	-1.603515	141.430872	0.019378	8.9
1109	-1.237400	141.360730	0.006153	8.1
1110	-1.100489	141.290680	0.003718	8.0
1111	-0.585072	141.220722	0.014260	11.2
1112	-0.138335	141.150857	0.000606	8.2
1113	-1.619633	141.081084	0.005294	8.3
1114	-1.561267	141.011403	0.013227	8.1
1115	-1.728103	140.941813	0.005706	10.8
1116	-0.978126	140.872315	0.004949	8.7
1117	-1.345294	140.802909	0.021578	13.5
1118	-1.582998	140.733593	0.021400	8.8
1119	-1.902989	140.664369	0.010471	10.7
1120	-1.880973	140.595235	0.004730	8.6
1121	-1.968790	140.526192	0.025798	8.1
1122	-0.544472	140.457239	0.001489	11.3
1123	-1.814237	140.388376	0.006488	9.7
1124	-1.637456	140.319603	0.006146	24.0
1125	-1.442898	140.250920	0.009909	23.7
1126	-0.943700	140.182326	0.004412	13.4
1127	-0.590213	140.113822	0.020746	13.8
1128	-1.746267	140.045407	0.009096	9.3
1129	-0.617118	139.977081	0.005443	10.5
1130	-1.458604	139.908844	0.005555	11.4
1131	-1.788349	139.840696	0.018654	7.8
1132	-0.513785	139.772635	0.009612	10.5
1133	-1.101299	139.704664	0.004674	8.5
1134	-1.468151	139.636780	0.002932	7.4
1135	-0.152618	139.568984	0.001954	7.6
1136	-1.566693	139.501276	0.004198	7.4
1137	-1.584545	139.433655	0.011503	11.8
1138	-1.451741	139.366122	0.017004	7.5
1139	-1.061879	139.298676	0.014675	8.2
1140	-0.839788	139.231317	0.007503	7.7
1141	-0.534234	139.164045	0.007018	8.0
1142	-0.670033	139.096859	0.007937	10.4
1143	-0.598585	139.029760	0.008589	7.8
1144	-1.326840	138.962747	0.006542	7.5
1145	-0.619952	138.895820	0.010419	7.6
1146	-0.556003	138.828978	0.017021	7.8
1147	-1.868964	138.762223	0.009062	10.6
1148	-1.761982	138.695553	0.014987	7.4
1149	-1.631219	138.628969	0.016968	8.3
1150	-0.933372	138.562469	0.010464	7.4
1151	-1.063682	138.496055	0.008244	8.1
1152	-1.842176	138.429725	0.006580	10.7
1153	-1.748203	138.363481	0.008894	7.7
1154	-1.572397	138.297320	0.004574	7.7
1155	-0.605136	138.231244	0.003112	7.9
1156	-0.271596	138.165252	0.001110	8.2
1157	-1.781539	138.099344	0.009569	10.9
1158	-1.968533	138.033520	0.006756	7.7
1159	-0.431883	137.967779	0.002998	7.1
1160	-1.491417	137.902122	0.009270	7.9
1161	-1.696353	137.836548	0.006402	7.8
1162	-1.084246	137.771057	0.014643	9.5
1163	-1.917493	137.705649	0.008073	8.2
1164	-0.451831	137.640324	0.007547	8.3
1165	-1.989206	137.575081	0.004797	7.6
1166	-1.901188	137.509921	0.012047	7.9
1167	-0.162348	137.444842	0.000673	10.2
1168	-0.134342	137.379846	0.001812	7.6
1169	-1.875099	137.314932	0.006129	7.6
1170	-1.191749	137.250100	0.012899	10.6
1171	-1.383803	137.185349	0.018671	10.4
1172	-1.572326	137.120680	0.007304	9.2
1173	-1.749009	137.056092	0.012877	7.9
1174	-1.380939	136.991585	0.012936	7.6
1175	-1.694926	136.927158	0.012068	8.2
1176	-1.956742	136.862813	0.020238	10.0
1177	-0.835742	136.798548	0.015135	7.5
1178	-1.804559	136.734363	0.007189	8.5
1179	-1.758157	136.670259	0.002918	8.1
1180	-0.247859	136.606235	0.003091	8.4
1181	-0.633138	136.542291	0.003024	10.0
1182	-0.916430	136.478426	0.004149	7.8
1183	-1.689560	136.414641	0.006471	11.8
1184	-1.932585	136.350936	0.005190	9.5
1185	-1.574513	136.287310	0.008073	9.2
1186	-0.552216	136.223763	0.007705	7.5
1187	-0.211106	136.160295	0.003438	7.6
1188	-2.005969	136.096905	0.022863	7.7
1189	-0.697344	136.033594	0.002967	7.5
1190	-0.532771	135.970362	0.008350	10.1
1191	-1.086008	135.907208	0.010505	8.7
1192	-0.356377	135.844133	0.004645	12.6
1193	-1.876976	135.781135	0.014569	10.3
1194	-1.713665	135.718215	0.009072	13.5
1195	-0.262197	135.655373	0.006237	9.0
1196	-1.232321	135.592608	0.007860	9.2
1197	-1.487731	135.529921	0.014584	7.7
1198	-0.388169	135.467311	0.003076	7.6
1199	-0.129472	135.404778	0.000810	11.7
1200	-0.988310	135.342322	0.008042	8.2
1201	-1.635722	135.279942	0.013846	8.3
1202	-0.756696	135.217640	0.006331	8.3
1203	-0.687005	135.155413	0.013836	10.6
1204	-0.934789	135.093263	0.007008	8.2
1205	-0.466463	135.031190	0.004925	8.1
1206	-1.416743	134.969192	0.010840	9.1
1207	-0.483563	134.907270	0.005435	9.6
1208	-1.755499	134.845424	0.014169	20.6
1209	-1.893086	134.783653	0.005292	22.9
1210	-1.558613	134.721958	0.005087	28.0
1211	-0.558058	134.660338	0.009530	29.5
1212	-0.655635	134.598793	0.002502	12.0
1213	-1.415196	134.537323	0.003908	9.4
1214	-1.806741	134.475927	0.014138	17.0
1215	-1.864021	134.414607	0.009851	11.3
1216	-1.635958	134.353361	0.009557	9.8
1217	-1.495032	134.292189	0.002729	9.5
1218	-0.715486	134.231092	0.010817	12.2
1219	-1.631573	134.170068	0.010334	8.5
1220	-1.511288	134.109119	0.004682	8.5
1221	-0.719342	134.048243	0.006440	9.3
1222	-0.519200	133.987441	0.008233	8.4
1223	-1.069374	133.926713	0.010269	11.0
1224	-1.382932	133.866057	0.017883	8.0
1225	-1.662191	133.805475	0.031900	8.3
1226	-1.246234	133.744966	0.012442	7.9
1227	-1.324290	133.684530	0.009385	10.6
1228	-1.540770	133.624167	0.011618	8.0
1229	-0.808667	133.563877	0.008942	8.1
1230	-0.845356	133.503658	0.012811	8.3
1231	-0.788338	133.443513	0.011592	8.4
1232	-0.167597	133.383439	0.001693	11.4
1233	-1.138166	133.323437	0.009331	8.8
1234	-1.459645	133.263508	0.006212	8.9
1235	-1.760498	133.203650	0.009232	8.6
1236	-1.792701	133.143864	0.008914	10.1
1237	-1.853134	133.084149	0.016744	11.6
1238	-1.064842	133.024506	0.008607	8.3
1239	-0.348663	132.964934	0.004107	9.5
1240	-0.792209	132.905433	0.007250	8.8
1241	-1.418811	132.846003	0.006269	11.5
1242	-0.899456	132.786643	0.003992	8.3
1243	-0.311953	132.727355	0.001456	8.6
1244	-1.388575	132.668137	0.016030	8.2
1245	-1.890563	132.608989	0.012417	11.4
1246	-0.595748	132.549912	0.010376	8.6
1247	-1.291392	132.490904	0.003963	9.8
1248	-0.843589	132.431967	0.004087	8.5
1249	-1.943228	132.373100	0.009995	9.4
1250	-1.640861	132.314302	0.008987	9.5
1251	-1.127647	132.255574	0.003437	8.4
1252	-1.914143	132.196916	0.019944	8.7
1253	-1.441862	132.138326	0.014124	8.5
1254	-1.818200	132.079806	0.005863	12.4
1255	-1.361180	132.021355	0.016134	8.5
