1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.177835	190.801755	0.009516	8.9
634	-1.488699	190.645956	0.010226	11.7
635	-0.807557	190.490495	0.012942	9.4
636	-0.618689	190.335373	0.004813	8.0
637	-1.226038	190.180587	0.012138	10.0
638	-0.209951	190.026136	0.002471	8.5
639	-1.608334	189.872019	0.011708	8.2
640	-1.573294	189.718235	0.006588	8.1
641	-1.617831	189.564782	0.008479	8.5
642	-0.262795	189.411661	0.002721	7.4
643	-1.628816	189.258868	0.012509	8.5
644	-1.609418	189.106404	0.024347	8.3
645	-1.962530	188.954267	0.020307	8.3
646	-0.587626	188.802456	0.003074	7.4
647	-0.398300	188.650969	0.003211	8.4
648	-1.613363	188.499807	0.010019	8.9
649	-0.306606	188.348967	0.001825	7.8
650	-1.181617	188.198448	0.010519	7.8
651	-1.111093	188.048250	0.019057	7.5
652	-1.829414	187.898371	0.017955	7.8
653	-1.461703	187.748810	0.013532	8.0
654	-0.566762	187.599566	0.019078	7.5
655	-1.802768	187.450638	0.009767	8.6
656	-0.690240	187.302025	0.008211	8.1
657	-0.643002	187.153725	0.009868	7.7
658	-1.454692	187.005739	0.009080	7.6
659	-0.675590	186.858064	0.005588	7.6
660	-1.019272	186.710699	0.014004	8.1
661	-1.188946	186.563645	0.005501	7.7
662	-0.731496	186.416898	0.006816	7.6
663	-1.221866	186.270459	0.011376	8.3
664	-0.906601	186.124326	0.005222	7.7
665	-1.504626	185.978499	0.006212	8.6
666	-1.112607	185.832976	0.009561	7.8
667	-0.733273	185.687756	0.010160	7.5
668	-1.903059	185.542838	0.011899	8.1
669	-1.556242	185.398222	0.013515	8.0
670	-1.689633	185.253906	0.009695	7.6
671	-1.313101	185.109889	0.008976	8.4
672	-1.642668	184.966170	0.023092	8.7
673	-1.100653	184.822748	0.008353	8.3
674	-0.283736	184.679623	0.004522	8.0
675	-0.084747	184.536792	0.000951	7.5
676	-0.235845	184.394256	0.001754	8.4
677	-0.672469	184.252013	0.020405	9.2
678	-1.544006	184.110062	0.004185	8.3
679	-1.390658	183.968403	0.006492	7.6
680	-0.300368	183.827034	0.003345	9.3
681	-1.675321	183.685954	0.018790	12.3
682	-1.981209	183.545163	0.011833	12.3
683	-1.166985	183.404658	0.004216	12.8
684	-1.180915	183.264441	0.007804	9.2
685	-1.748809	183.124509	0.015531	7.7
686	-1.578165	182.984861	0.011951	8.2
687	-1.205520	182.845497	0.012844	8.0
688	-0.494644	182.706416	0.005418	8.1
689	-0.839010	182.567616	0.007430	7.8
690	-1.577456	182.429098	0.023976	7.7
691	-0.731357	182.290859	0.005110	8.3
692	-1.456457	182.152899	0.008587	9.3
693	-0.254898	182.015217	0.002327	10.3
694	-0.857241	181.877813	0.008008	8.1
695	-1.523260	181.740684	0.019115	7.5
696	-1.657370	181.603832	0.006190	7.9
697	-1.574926	181.467253	0.021945	7.7
698	-1.665551	181.330948	0.014106	8.1
699	-1.594692	181.194916	0.020068	7.6
700	-0.899536	181.059155	0.006100	8.2
701	-0.591071	180.923666	0.005967	7.8
702	-1.683594	180.788446	0.013618	7.8
703	-1.439069	180.653496	0.013898	7.6
704	-1.657341	180.518814	0.018197	8.7
705	-1.797270	180.384399	0.009394	8.7
706	-1.665438	180.250251	0.008382	8.3
707	-1.787334	180.116369	0.018130	7.9
708	-1.380731	179.982752	0.017015	7.6
709	-1.652205	179.849398	0.016241	8.4
710	-1.761456	179.716308	0.015718	8.4
711	-0.442912	179.583480	0.005547	8.2
712	-0.539433	179.450913	0.005717	7.4
713	-1.551083	179.318607	0.005336	8.8
714	-0.150911	179.186561	0.001610	7.7
715	-0.938734	179.054774	0.007909	8.1
716	-1.402333	178.923245	0.016918	7.5
717	-1.284805	178.791973	0.017693	8.1
718	-1.759814	178.660958	0.011464	7.6
719	-1.805629	178.530199	0.019953	8.7
720	-1.082728	178.399694	0.006652	7.4
721	-0.287599	178.269444	0.003837	8.2
722	-1.049218	178.139447	0.009843	7.8
723	-1.675879	178.009702	0.012847	8.8
724	-1.825640	177.880209	0.022760	7.6
725	-1.563984	177.750967	0.012825	8.1
726	-1.531525	177.621975	0.009157	8.9
727	-0.787138	177.493232	0.009513	9.0
728	-1.121592	177.364738	0.008593	8.4
729	-1.211532	177.236492	0.005846	8.3
730	-1.534359	177.108492	0.010762	7.5
731	-1.632569	176.980739	0.017762	9.7
732	-0.840162	176.853231	0.006122	8.3
733	-1.716956	176.725968	0.009670	10.2
734	-1.877487	176.598949	0.021358	9.8
735	-0.975175	176.472173	0.010545	8.3
736	-0.685167	176.345639	0.004341	8.7
737	-0.692373	176.219348	0.003559	7.5
738	-1.969923	176.093296	0.008434	8.1
739	-1.900582	175.967486	0.015621	8.4
740	-1.748915	175.841914	0.013799	8.6
741	-0.565266	175.716581	0.009001	7.6
742	-1.584808	175.591486	0.013647	12.7
743	-1.921296	175.466629	0.008651	13.5
744	-1.531630	175.342008	0.014823	12.9
745	-0.816843	175.217622	0.007266	10.4
746	-1.664135	175.093472	0.021843	9.8
747	-1.752196	174.969556	0.012476	8.8
748	-0.594751	174.845873	0.011302	8.0
749	-1.360097	174.722423	0.013193	7.8
750	-1.524961	174.599206	0.010350	12.4
751	-0.887536	174.476220	0.010590	7.6
752	-1.284515	174.353464	0.015710	8.0
753	-1.512702	174.230939	0.024581	8.7
754	-0.152327	174.108643	0.001750	8.1
755	-1.200709	173.986576	0.012630	7.5
756	-0.728979	173.864737	0.006928	8.6
757	-0.558428	173.743124	0.010667	8.2
758	-0.578944	173.621739	0.010573	8.2
759	-0.512509	173.500579	0.007135	7.6
760	-1.610352	173.379645	0.008867	8.8
761	-1.459334	173.258935	0.021665	8.6
762	-0.251852	173.138449	0.002554	8.9
763	-1.662007	173.018186	0.008376	7.8
764	-1.313188	172.898146	0.007534	7.5
765	-1.406642	172.778327	0.014702	7.6
766	-1.677721	172.658730	0.016129	8.9
767	-1.891729	172.539353	0.010500	8.1
768	-0.195160	172.420196	0.000973	7.4
769	-0.480999	172.301258	0.012771	8.3
770	-0.636680	172.182539	0.011113	7.9
771	-1.573390	172.064037	0.010161	7.8
772	-1.744527	171.945753	0.022045	8.2
773	-0.839200	171.827686	0.008390	8.4
774	-0.917635	171.709834	0.004308	7.9
775	-1.198999	171.592198	0.012116	7.9
776	-1.511888	171.474776	0.008508	7.9
777	-0.310881	171.357568	0.004290	7.6
778	-1.504540	171.240574	0.007820	8.0
779	-0.924301	171.123793	0.006919	8.5
780	-0.486790	171.007223	0.015019	8.1
781	-1.451299	170.890865	0.010501	7.6
782	-1.461586	170.774718	0.010013	9.1
783	-1.842798	170.658782	0.013299	8.5
784	-0.230818	170.543055	0.001147	7.4
785	-1.766686	170.427537	0.016855	7.6
786	-1.995227	170.312227	0.012860	8.2
787	-1.323088	170.197125	0.009829	8.6
788	-1.193159	170.082231	0.009160	8.0
789	-1.939186	169.967543	0.008746	9.9
790	-1.729224	169.853061	0.017357	9.9
791	-0.639450	169.738784	0.006725	8.6
792	-1.361598	169.624713	0.006087	9.6
793	-1.567365	169.510845	0.012727	9.1
794	-0.557182	169.397181	0.006814	7.7
795	-1.812535	169.283720	0.010937	8.2
796	-1.819027	169.170462	0.011845	7.9
797	-1.020626	169.057405	0.008319	7.6
798	-1.398066	168.944549	0.007559	8.7
799	-0.910166	168.831895	0.008258	10.3
800	-1.942564	168.719440	0.018714	9.5
801	-0.535766	168.607185	0.004917	8.0
802	-1.590261	168.495129	0.009534	10.8
803	-0.529431	168.383271	0.005268	12.0
804	-0.382394	168.271611	0.003718	13.5
805	-1.577820	168.160148	0.009116	10.7
806	-1.144636	168.048882	0.007564	8.9
807	-0.254678	167.937812	0.002796	8.7
808	-1.588230	167.826938	0.014461	7.6
809	-1.763430	167.716258	0.019577	10.9
810	-0.284976	167.605773	0.003436	7.9
811	-1.787002	167.495482	0.010461	8.4
812	-1.966499	167.385384	0.019074	8.2
813	-0.179495	167.275479	0.000947	8.2
814	-0.566501	167.165766	0.005613	7.4
815	-1.771661	167.056245	0.014033	8.8
816	-1.159434	166.946915	0.010995	7.7
817	-1.545172	166.837776	0.006064	7.5
818	-0.324430	166.728826	0.004148	8.6
819	-1.266543	166.620067	0.009541	8.7
820	-0.759753	166.511496	0.005482	7.5
821	-1.574575	166.403113	0.006492	8.3
822	-0.480419	166.294919	0.003984	7.5
823	-0.533977	166.186912	0.006664	8.0
824	-0.307021	166.079091	0.003889	7.6
825	-1.649171	165.971458	0.012516	8.1
826	-1.897187	165.864009	0.015555	8.8
827	-1.213433	165.756747	0.013729	7.9
828	-1.197840	165.649669	0.010435	8.0
829	-1.822357	165.542775	0.019813	8.5
830	-1.587927	165.436065	0.012046	8.0
831	-1.678948	165.329538	0.013902	7.7
832	-0.555629	165.223194	0.004099	8.2
833	-0.285905	165.117032	0.004411	8.1
834	-0.869741	165.011052	0.002791	8.1
835	-0.689255	164.905253	0.011760	7.9
836	-1.644685	164.799635	0.013912	8.2
837	-0.638098	164.694197	0.009387	8.0
838	-1.539747	164.588939	0.024535	8.3
839	-1.682059	164.483859	0.011194	7.9
840	-1.270626	164.378959	0.012141	7.7
841	-1.765978	164.274237	0.012498	8.0
842	-0.285330	164.169692	0.002734	8.6
843	-1.589085	164.065325	0.012974	9.0
844	-1.736560	163.961135	0.016113	7.4
845	-1.584715	163.857120	0.030621	8.2
846	-0.542690	163.753282	0.006572	8.5
847	-1.849767	163.649619	0.014254	7.9
848	-1.841948	163.546130	0.007073	7.5
849	-0.855542	163.442816	0.006017	8.4
850	-0.142975	163.339676	0.002031	7.3
851	-0.802050	163.236709	0.004303	7.5
852	-0.794340	163.133915	0.005942	7.5
853	-0.247611	163.031294	0.001375	8.3
854	-1.821859	162.928844	0.006739	8.1
855	-0.227256	162.826566	0.002566	7.7
856	-1.688972	162.724459	0.018795	7.6
857	-1.341689	162.622523	0.017144	8.2
858	-0.662549	162.520757	0.005185	8.6
859	-1.276031	162.419160	0.016084	9.0
860	-1.777558	162.317733	0.014246	7.8
861	-0.435223	162.216474	0.009777	7.5
862	-1.598410	162.115383	0.014437	10.0
863	-1.204194	162.014461	0.006389	7.6
864	-1.971895	161.913705	0.006122	7.7
865	-1.591620	161.813117	0.009199	11.5
866	-0.637665	161.712695	0.004422	11.7
867	-0.722759	161.612439	0.010682	14.1
868	-0.416577	161.512349	0.003027	14.0
869	-1.743025	161.412424	0.014213	7.6
870	-1.551623	161.312663	0.008188	8.2
871	-1.076439	161.213067	0.005442	8.7
872	-0.988599	161.113635	0.005675	7.6
873	-0.643798	161.014366	0.007191	8.7
874	-0.423900	160.915260	0.009690	10.6
875	-0.622818	160.816316	0.014434	8.4
876	-0.676023	160.717535	0.006959	7.5
877	-0.919242	160.618915	0.010020	8.4
878	-0.448204	160.520456	0.004507	7.5
879	-0.155610	160.422158	0.002215	9.1
880	-1.760095	160.324021	0.014617	7.8
881	-1.617021	160.226043	0.009628	8.8
882	-0.535862	160.128225	0.007494	7.7
883	-0.864328	160.030566	0.006097	7.4
884	-1.337657	159.933066	0.003136	8.7
885	-1.638634	159.835723	0.026572	8.6
886	-1.937270	159.738539	0.016562	7.8
887	-1.574740	159.641512	0.007794	8.5
888	-0.452388	159.544642	0.002361	7.0
889	-1.830781	159.447929	0.026208	7.9
890	-0.375563	159.351372	0.004991	7.6
891	-1.613438	159.254971	0.007305	7.7
892	-1.675193	159.158725	0.013399	8.0
893	-1.083516	159.062634	0.007100	8.6
894	-1.170668	158.966697	0.007882	7.8
895	-1.394479	158.870915	0.010851	7.8
896	-0.696948	158.775286	0.006753	8.9
897	-1.534254	158.679811	0.019520	8.0
898	-0.721337	158.584489	0.006645	8.9
899	-1.415847	158.489319	0.013170	8.5
900	-1.520625	158.394302	0.011616	7.5
901	-0.242278	158.299436	0.001956	8.4
902	-0.217153	158.204721	0.003335	8.4
903	-1.939841	158.110158	0.003982	7.8
904	-0.206734	158.015745	0.002348	7.0
905	-1.009971	157.921482	0.008374	8.3
906	-1.043474	157.827369	0.007260	7.7
907	-0.593202	157.733406	0.003924	7.9
908	-0.798518	157.639591	0.006170	7.4
909	-1.461031	157.545925	0.010815	8.5
910	-1.058380	157.452408	0.009861	8.1
911	-1.508625	157.359038	0.020520	7.9
912	-1.184884	157.265816	0.006256	9.6
913	-1.102027	157.172741	0.009452	7.6
914	-0.977753	157.079813	0.005507	8.0
915	-0.309519	156.987031	0.005518	8.1
916	-1.632705	156.894395	0.008430	8.2
917	-1.784072	156.801904	0.007761	7.4
918	-1.392258	156.709559	0.021248	8.5
919	-1.745197	156.617359	0.015940	8.4
920	-1.784713	156.525304	0.011113	8.4
921	-0.599037	156.433392	0.015569	7.4
922	-0.485600	156.341624	0.005335	8.6
923	-0.090162	156.250000	0.002399	7.5
924	-1.915333	156.158519	0.024112	8.2
925	-0.646016	156.067180	0.004578	8.4
926	-0.511733	155.975984	0.004235	8.6
927	-1.647544	155.884930	0.008782	10.6
928	-1.496732	155.794017	0.011115	11.6
929	-1.512802	155.703246	0.011042	12.7
930	-1.634813	155.612615	0.011790	12.3
931	-0.970801	155.522125	0.011876	10.8
932	-1.332344	155.431775	0.008920	9.0
933	-0.305773	155.341565	0.002387	7.7
934	-0.878280	155.251495	0.006744	8.4
935	-0.674384	155.161563	0.013234	8.6
936	-1.517965	155.071771	0.011664	10.8
937	-0.722222	154.982117	0.006153	9.7
938	-0.871312	154.892601	0.008497	8.2
939	-0.861031	154.803222	0.012246	8.3
940	-0.270003	154.713981	0.001390	7.6
941	-1.724924	154.624878	0.006386	7.8
942	-1.698792	154.535910	0.010480	8.1
943	-0.666940	154.447080	0.003839	8.2
944	-0.579170	154.358385	0.008247	7.4
945	-0.672511	154.269826	0.006418	8.3
946	-0.713302	154.181402	0.006036	8.0
947	-0.573061	154.093114	0.017484	7.8
948	-1.434802	154.004960	0.013375	8.0
949	-0.218537	153.916940	0.002383	8.7
950	-1.925581	153.829054	0.009911	8.3
951	-1.322357	153.741303	0.004014	7.9
952	-0.453369	153.653684	0.004902	7.4
953	-0.329301	153.566198	0.004471	8.5
954	-1.789219	153.478846	0.012123	7.5
955	-1.730606	153.391625	0.023888	7.7
956	-1.511538	153.304537	0.014496	7.4
957	-0.762574	153.217580	0.005729	8.1
958	-1.879295	153.130755	0.012476	7.8
959	-0.719172	153.044061	0.008587	8.1
960	-0.647329	152.957498	0.014195	7.8
961	-1.472328	152.871065	0.015862	8.5
962	-1.356577	152.784762	0.007140	7.2
963	-0.910919	152.698589	0.006929	8.3
964	-0.607375	152.612545	0.008661	7.4
965	-1.583067	152.526631	0.015167	8.4
966	-1.933860	152.440845	0.006482	9.3
967	-0.534360	152.355188	0.007228	8.9
968	-1.198694	152.269660	0.009640	8.5
969	-1.795663	152.184259	0.016797	7.7
970	-0.658739	152.098986	0.009248	9.1
971	-1.767004	152.013840	0.012489	8.4
972	-1.780676	151.928821	0.025245	9.3
973	-0.248248	151.843928	0.001923	9.3
974	-0.198318	151.759163	0.002031	8.4
975	-1.763396	151.674523	0.017276	7.7
976	-1.778464	151.590009	0.008719	8.6
977	-1.139177	151.505620	0.007098	8.4
978	-0.122673	151.421357	0.001139	8.1
979	-1.311778	151.337218	0.007053	8.2
980	-0.266702	151.253204	0.003279	7.3
981	-0.621330	151.169314	0.017879	8.3
982	-1.115037	151.085549	0.004747	8.3
983	-0.601501	151.001907	0.003940	7.8
984	-1.622515	150.918388	0.010980	8.0
985	-1.404242	150.834992	0.006128	10.3
986	-0.168168	150.751719	0.002665	8.1
987	-0.560736	150.668569	0.010329	8.4
988	-1.847281	150.585541	0.010682	8.6
989	-1.044731	150.502634	0.007929	7.9
990	-1.348064	150.419849	0.018490	12.2
991	-1.670113	150.337186	0.005303	12.0
992	-1.758830	150.254644	0.007695	13.7
993	-1.798738	150.172222	0.016645	8.6
994	-1.715004	150.089921	0.023546	8.6
995	-0.521464	150.007740	0.009817	9.5
996	-0.280117	149.925679	0.004195	7.5
997	-0.273948	149.843737	0.002522	9.2
998	-1.549824	149.761915	0.010268	7.7
999	-0.859030	149.680212	0.008248	8.4
1000	-1.000795	149.598627	0.010717	10.6
1001	-0.620359	149.517161	0.007659	9.9
1002	-1.707346	149.435814	0.017938	7.8
1003	-1.515674	149.354584	0.010270	8.2
1004	-1.570651	149.273472	0.023328	7.9
1005	-1.192319	149.192477	0.007704	8.1
1006	-1.723102	149.111599	0.013512	8.0
1007	-1.711340	149.030838	0.009770	7.8
1008	-0.300602	148.950194	0.002332	7.9
1009	-0.613826	148.869666	0.008671	7.9
1010	-1.594945	148.789253	0.012288	8.1
1011	-1.420589	148.708957	0.003563	7.6
1012	-1.429254	148.628776	0.012404	8.0
1013	-1.645941	148.548710	0.015704	8.0
1014	-1.586930	148.468759	0.012666	8.3
1015	-1.561237	148.388923	0.029547	7.5
1016	-0.937450	148.309201	0.012918	8.3
1017	-1.243512	148.229594	0.017055	8.1
1018	-1.279297	148.150100	0.004622	7.7
1019	-1.434967	148.070719	0.011907	7.4
1020	-1.141713	147.991452	0.010232	8.9
1021	-1.868494	147.912298	0.016817	8.2
1022	-0.617647	147.833257	0.011285	8.6
1023	-0.626113	147.754329	0.005240	8.0
1024	-0.571413	147.675512	0.008838	8.3
1025	-0.621362	147.596808	0.009833	7.7
1026	-0.328103	147.518216	0.003835	7.9
1027	-0.591080	147.439735	0.008352	7.5
1028	-1.730551	147.361365	0.019245	8.5
1029	-1.921845	147.283106	0.008860	8.0
1030	-1.040654	147.204958	0.005612	8.1
1031	-0.593948	147.126920	0.008720	7.3
1032	-1.154495	147.048993	0.012252	8.7
1033	-0.388321	146.971175	0.002468	8.0
1034	-1.507196	146.893468	0.008298	8.3
1035	-0.711885	146.815869	0.008902	8.8
1036	-1.120094	146.738380	0.012417	7.5
1037	-1.430129	146.661000	0.010076	8.2
1038	-1.696270	146.583729	0.014325	8.4
1039	-0.759526	146.506566	0.012062	8.4
1040	-0.707594	146.429511	0.003627	7.5
1041	-0.757180	146.352565	0.007274	8.9
1042	-0.187738	146.275726	0.001653	11.5
1043	-1.432605	146.198994	0.012110	8.4
1044	-1.171127	146.122370	0.006289	7.5
1045	-0.908596	146.045853	0.008060	8.0
1046	-0.189285	145.969442	0.002451	8.3
1047	-1.237554	145.893139	0.010265	8.8
1048	-1.837350	145.816941	0.011226	9.4
1049	-0.928011	145.740849	0.010922	10.2
1050	-1.094523	145.664863	0.006463	13.6
1051	-1.856114	145.588983	0.013688	13.3
1052	-0.375539	145.513208	0.005057	13.7
1053	-1.640353	145.437538	0.010103	8.3
1054	-1.832249	145.361973	0.014197	8.4
1055	-1.144000	145.286513	0.010493	7.9
1056	-1.465914	145.211157	0.006335	9.4
1057	-1.179063	145.135905	0.015610	9.2
1058	-1.705200	145.060757	0.013440	11.2
1059	-1.762712	144.985712	0.015106	8.9
1060	-1.733976	144.910771	0.016275	8.3
1061	-1.802128	144.835934	0.020372	8.4
1062	-0.915833	144.761199	0.004555	8.7
1063	-1.345916	144.686567	0.005804	9.1
1064	-0.733791	144.612037	0.013419	9.1
1065	-0.440314	144.537610	0.005633	8.4
1066	-1.506831	144.463285	0.010564	9.1
1067	-1.573723	144.389062	0.012881	8.0
1068	-1.132473	144.314940	0.010747	8.4
1069	-1.905558	144.240920	0.009323	8.6
1070	-1.470343	144.167001	0.017544	8.0
1071	-0.753994	144.093182	0.005019	8.8
1072	-0.635961	144.019465	0.007075	8.8
1073	-1.877023	143.945848	0.016563	7.8
1074	-1.795201	143.872331	0.014915	8.3
1075	-1.149600	143.798914	0.013877	9.0
1076	-1.739806	143.725597	0.015031	8.5
1077	-0.742481	143.652380	0.012862	8.1
1078	-1.280815	143.579262	0.007848	7.8
1079	-0.525563	143.506243	0.016434	9.0
1080	-1.157670	143.433323	0.006886	7.8
1081	-1.978070	143.360502	0.010167	8.8
1082	-1.691527	143.287780	0.017152	8.4
1083	-1.709679	143.215155	0.011569	8.2
1084	-1.660198	143.142629	0.010777	8.5
1085	-1.675732	143.070201	0.015753	8.4
1086	-0.102452	142.997870	0.001658	8.5
1087	-0.807398	142.925637	0.006093	8.8
1088	-1.121099	142.853501	0.007891	7.8
1089	-1.787406	142.781462	0.011115	8.5
1090	-1.177325	142.709519	0.004464	8.0
1091	-1.813572	142.637674	0.012749	8.3
1092	-0.871654	142.565924	0.014476	8.1
1093	-1.625201	142.494271	0.011187	7.8
1094	-1.479821	142.422714	0.005495	8.4
1095	-1.697780	142.351252	0.013999	8.9
1096	-1.717668	142.279886	0.014994	8.6
1097	-0.509577	142.208616	0.004757	8.3
1098	-0.674267	142.137440	0.007191	13.0
1099	-1.754513	142.066360	0.006846	8.5
1100	-1.122751	141.995374	0.003071	8.0
1101	-1.819070	141.924483	0.016868	9.3
1102	-1.518703	141.853685	0.012356	7.9
1103	-1.387386	141.782983	0.010647	8.9
1104	-0.580420	141.712373	0.013387	8.2
1105	-2.039219	141.641858	0.012723	8.1
1106	-1.302401	141.571436	0.009866	8.3
1107	-1.691219	141.501108	0.012159	9.1
1108	-1.649502	141.430872	0.025437	9.1
1109	-1.199576	141.360730	0.008923	11.9
1110	-1.119717	141.290680	0.006741	12.5
1111	-0.515973	141.220722	0.011774	14.8
1112	-0.134418	141.150857	0.001194	8.7
1113	-1.558952	141.081084	0.004721	10.2
1114	-1.636770	141.011403	0.011596	8.0
1115	-1.684841	140.941813	0.013439	9.1
1116	-0.983171	140.872315	0.005694	9.1
1117	-1.288841	140.802909	0.012905	8.0
1118	-1.555299	140.733593	0.012389	10.0
1119	-1.831715	140.664369	0.006105	11.1
1120	-1.795431	140.595235	0.016900	12.5
1121	-1.939966	140.526192	0.019025	9.6
1122	-0.529244	140.457239	0.003813	8.0
1123	-1.735012	140.388376	0.017268	8.4
1124	-1.564771	140.319603	0.009473	8.7
1125	-1.521031	140.250920	0.007740	9.5
1126	-0.931345	140.182326	0.004934	13.5
1127	-0.567873	140.113822	0.017494	12.3
1128	-1.749773	140.045407	0.007316	9.4
1129	-0.701002	139.977081	0.004786	10.2
1130	-1.445873	139.908844	0.009872	11.8
1131	-1.705480	139.840696	0.014863	13.6
1132	-0.651614	139.772635	0.008504	14.1
1133	-1.054606	139.704664	0.007538	12.3
1134	-1.432980	139.636780	0.008210	12.2
1135	-0.166854	139.568984	0.001885	13.3
1136	-1.571757	139.501276	0.005369	11.8
1137	-1.566177	139.433655	0.014652	13.6
1138	-1.444726	139.366122	0.015107	11.4
1139	-1.064068	139.298676	0.009754	12.8
1140	-0.946172	139.231317	0.005208	13.3
1141	-0.537788	139.164045	0.005918	13.4
1142	-0.620612	139.096859	0.005930	13.5
1143	-0.511446	139.029760	0.003447	13.0
1144	-1.201758	138.962747	0.009808	16.5
1145	-0.616687	138.895820	0.009888	24.3
1146	-0.450839	138.828978	0.011813	16.1
1147	-1.913775	138.762223	0.013553	11.7
1148	-1.773573	138.695553	0.015969	8.6
1149	-1.736511	138.628969	0.010992	8.4
1150	-0.904381	138.562469	0.004848	9.0
1151	-0.969892	138.496055	0.008691	9.5
1152	-1.789316	138.429725	0.012935	11.0
1153	-1.689979	138.363481	0.011944	8.3
1154	-1.508669	138.297320	0.011521	9.1
1155	-0.569835	138.231244	0.005090	8.2
1156	-0.264417	138.165252	0.002017	8.4
1157	-1.787590	138.099344	0.011995	8.0
1158	-1.939038	138.033520	0.011050	8.6
1159	-0.458599	137.967779	0.003955	8.1
1160	-1.507105	137.902122	0.005392	8.5
1161	-1.673437	137.836548	0.008412	8.0
1162	-1.159193	137.771057	0.016112	8.5
1163	-1.839531	137.705649	0.015939	8.3
1164	-0.418870	137.640324	0.003431	8.6
1165	-1.892926	137.575081	0.010828	8.7
1166	-1.838453	137.509921	0.003532	12.2
1167	-0.152847	137.444842	0.001823	8.4
1168	-0.155619	137.379846	0.001830	9.1
1169	-1.822547	137.314932	0.020058	7.8
1170	-1.187479	137.250100	0.014086	10.5
1171	-1.341589	137.185349	0.024020	12.3
1172	-1.431669	137.120680	0.011538	12.7
1173	-1.683913	137.056092	0.005469	13.1
1174	-1.172042	136.991585	0.015231	10.1
1175	-1.675500	136.927158	0.010451	9.1
1176	-1.949490	136.862813	0.015054	8.6
1177	-0.714081	136.798548	0.009307	9.1
1178	-1.687716	136.734363	0.018328	9.0
1179	-1.743924	136.670259	0.006778	8.7
1180	-0.318679	136.606235	0.002438	8.8
1181	-0.607311	136.542291	0.005162	9.0
1182	-0.891554	136.478426	0.004871	8.1
1183	-1.642955	136.414641	0.008296	8.5
1184	-1.862391	136.350936	0.004094	8.5
1185	-1.524001	136.287310	0.011512	9.1
1186	-0.536151	136.223763	0.005640	8.6
1187	-0.254158	136.160295	0.002206	9.5
1188	-1.931840	136.096905	0.014161	8.3
1189	-0.666568	136.033594	0.005684	8.3
1190	-0.517614	135.970362	0.007801	8.8
1191	-1.110810	135.907208	0.007513	9.5
1192	-0.447758	135.844133	0.006187	9.4
1193	-1.810321	135.781135	0.009990	8.5
1194	-1.651434	135.718215	0.011356	8.9
1195	-0.304548	135.655373	0.003301	7.9
1196	-1.199035	135.592608	0.013694	8.7
1197	-1.482384	135.529921	0.014578	7.8
1198	-0.387455	135.467311	0.002945	8.0
1199	-0.121805	135.404778	0.001736	7.5
1200	-0.989771	135.342322	0.009754	8.5
1201	-1.585505	135.279942	0.019403	8.1
1202	-0.467371	135.217640	0.007423	7.8
1203	-0.541937	135.155413	0.013109	7.7
1204	-0.921196	135.093263	0.008706	8.3
1205	-0.474488	135.031190	0.004292	7.6
1206	-1.416185	134.969192	0.006324	8.4
1207	-0.628459	134.907270	0.006424	7.4
1208	-1.592556	134.845424	0.007633	8.2
1209	-1.893792	134.783653	0.010740	7.6
1210	-1.536046	134.721958	0.012815	8.0
1211	-0.535218	134.660338	0.004968	7.4
1212	-0.662655	134.598793	0.004526	8.1
1213	-1.348265	134.537323	0.009587	8.1
1214	-1.738716	134.475927	0.009116	8.1
1215	-1.675458	134.414607	0.017392	7.3
1216	-1.611369	134.353361	0.005924	8.0
1217	-1.427087	134.292189	0.011355	8.2
1218	-0.686700	134.231092	0.009402	7.8
1219	-1.609158	134.170068	0.010570	7.4
1220	-1.447523	134.109119	0.007466	8.1
1221	-0.586624	134.048243	0.007071	8.6
1222	-0.379210	133.987441	0.006722	10.5
1223	-0.907503	133.926713	0.011362	10.4
1224	-1.221673	133.866057	0.016259	7.8
1225	-1.619988	133.805475	0.021870	8.4
1226	-1.215381	133.744966	0.008549	7.4
1227	-1.344588	133.684530	0.009567	8.5
1228	-1.508630	133.624167	0.009267	8.0
1229	-0.897700	133.563877	0.007335	10.9
1230	-0.777926	133.503658	0.003490	11.7
1231	-0.914042	133.443513	0.007324	13.2
1232	-0.209163	133.383439	0.001711	10.4
1233	-1.202053	133.323437	0.009530	9.6
1234	-1.472430	133.263508	0.004591	9.7
1235	-1.728864	133.203650	0.006819	11.2
1236	-1.731573	133.143864	0.008979	9.9
1237	-1.826136	133.084149	0.021849	8.1
1238	-1.071610	133.024506	0.005107	7.9
1239	-0.419902	132.964934	0.004832	8.0
1240	-0.799467	132.905433	0.007070	8.0
1241	-1.367742	132.846003	0.003311	8.0
1242	-1.014213	132.786643	0.006192	8.0
1243	-0.297773	132.727355	0.003615	7.7
1244	-1.321386	132.668137	0.020059	7.9
1245	-1.779242	132.608989	0.008508	8.0
1246	-0.572504	132.549912	0.007914	8.1
1247	-1.273612	132.490904	0.005100	7.4
1248	-0.832102	132.431967	0.003498	8.2
1249	-1.892287	132.373100	0.007046	8.7
1250	-1.473289	132.314302	0.013965	8.2
1251	-1.098518	132.255574	0.009256	7.4
1252	-1.829493	132.196916	0.017315	8.6
1253	-1.455542	132.138326	0.013349	8.9
1254	-1.752782	132.079806	0.004818	7.9
1255	-1.397896	132.021355	0.006151	7.6
