1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.480773	190.801755	0.004393	7.8
634	-0.777582	190.645956	0.007517	10.2
635	-0.343901	190.490495	0.004274	8.5
636	-0.588928	190.335373	0.004162	8.0
637	-0.756157	190.180587	0.007065	11.8
638	-0.325493	190.026136	0.004304	8.0
639	-0.433879	189.872019	0.007512	7.3
640	-1.075010	189.718235	0.006291	8.6
641	-0.745164	189.564782	0.005501	10.6
642	-0.951773	189.411661	0.004711	8.2
643	-0.783785	189.258868	0.005148	9.3
644	-0.912240	189.106404	0.006943	8.0
645	-0.973985	188.954267	0.005229	8.8
646	-0.313947	188.802456	0.005122	10.9
647	-1.213447	188.650969	0.007988	8.0
648	-1.147047	188.499807	0.006727	8.4
649	-0.281460	188.348967	0.003633	8.6
650	-0.069890	188.198448	0.002088	10.2
651	-0.883488	188.048250	0.009244	8.7
652	-1.071833	187.898371	0.005655	9.4
653	-1.126115	187.748810	0.007113	8.3
654	-0.261044	187.599566	0.007468	8.7
655	-0.986723	187.450638	0.008251	10.7
656	-0.321821	187.302025	0.005562	9.6
657	-0.885622	187.153725	0.005537	8.1
658	-0.837738	187.005739	0.010055	8.1
659	-0.879511	186.858064	0.007889	11.0
660	-0.491765	186.710699	0.003255	8.0
661	-0.742014	186.563645	0.007313	8.2
662	-0.791379	186.416898	0.005251	8.6
663	-1.042130	186.270459	0.005970	7.7
664	-0.866711	186.124326	0.009613	10.2
665	-1.150057	185.978499	0.008688	9.2
666	-0.329192	185.832976	0.005075	7.6
667	-1.088121	185.687756	0.010661	9.1
668	-0.825959	185.542838	0.008496	9.6
669	-0.611088	185.398222	0.006363	11.3
670	-1.105788	185.253906	0.007309	8.8
671	-1.030803	185.109889	0.005675	7.8
672	-0.757404	184.966170	0.005538	7.9
673	-0.569450	184.822748	0.005418	10.8
674	-0.925056	184.679623	0.007265	9.1
675	-1.202432	184.536792	0.007474	8.6
676	-0.952389	184.394256	0.006350	7.7
677	-0.960278	184.252013	0.008773	8.4
678	-0.904509	184.110062	0.009267	11.4
679	-0.574780	183.968403	0.005237	8.9
680	-0.051497	183.827034	0.004572	7.7
681	-1.076801	183.685954	0.005672	8.2
682	-1.110272	183.545163	0.006279	10.5
683	-1.080952	183.404658	0.006560	9.1
684	-1.075072	183.264441	0.011229	7.9
685	-0.943369	183.124509	0.006667	8.2
686	-0.431012	182.984861	0.005257	7.1
687	-0.581772	182.845497	0.007405	10.3
688	-0.253660	182.706416	0.005029	8.2
689	-1.095937	182.567616	0.005099	9.1
690	-0.983521	182.429098	0.007896	8.3
691	-0.713587	182.290859	0.007972	9.5
692	-0.963203	182.152899	0.004900	10.9
693	-0.996516	182.015217	0.005949	8.7
694	-1.026114	181.877813	0.006355	8.3
695	-0.659535	181.740684	0.009595	8.6
696	-0.886647	181.603832	0.004671	10.1
697	-0.744267	181.467253	0.006439	12.7
698	-1.009883	181.330948	0.005305	15.3
699	-1.164285	181.194916	0.009527	12.8
700	-0.814356	181.059155	0.004520	13.7
701	-0.208858	180.923666	0.003770	14.2
702	-0.304027	180.788446	0.005573	14.7
703	-0.140198	180.653496	0.004146	11.3
704	-1.121064	180.518814	0.007035	13.9
705	-0.854893	180.384399	0.005687	13.2
706	-0.950399	180.250251	0.007137	12.5
707	-0.966526	180.116369	0.005326	10.1
708	-0.247522	179.982752	0.002599	8.4
709	-0.776908	179.849398	0.007282	8.8
710	-0.699154	179.716308	0.008456	7.9
711	-1.025641	179.583480	0.007602	8.0
712	-0.672137	179.450913	0.004974	10.6
713	-1.260639	179.318607	0.007740	9.3
714	-0.926486	179.186561	0.008915	7.8
715	-0.731743	179.054774	0.007954	8.7
716	-0.797050	178.923245	0.005945	11.9
717	-0.670293	178.791973	0.004111	8.2
718	-0.997500	178.660958	0.011239	8.3
719	-0.226041	178.530199	0.004361	8.2
720	-0.707588	178.399694	0.008464	8.3
721	-0.097858	178.269444	0.001380	11.3
722	-0.909628	178.139447	0.008865	9.2
723	-0.708574	178.009702	0.005450	8.5
724	-0.907931	177.880209	0.005401	8.4
725	-1.271687	177.750967	0.008063	11.2
726	-1.087904	177.621975	0.007098	7.7
727	-0.868339	177.493232	0.009764	8.8
728	-0.734230	177.364738	0.009275	8.4
729	-0.962908	177.236492	0.005325	9.0
730	-0.787125	177.108492	0.007966	11.3
731	-0.858044	176.980739	0.008950	9.0
732	-1.055188	176.853231	0.006100	8.6
733	-1.268991	176.725968	0.006970	8.0
734	-0.532049	176.598949	0.004069	11.5
735	-0.786494	176.472173	0.008405	7.9
736	-0.930469	176.345639	0.005798	8.3
737	-0.998473	176.219348	0.006552	8.7
738	-1.052187	176.093296	0.005721	8.4
739	-0.368386	175.967486	0.006173	10.5
740	-1.195379	175.841914	0.006515	8.6
741	-0.780657	175.716581	0.010459	8.6
742	-0.380108	175.591486	0.004825	9.1
743	-1.071626	175.466629	0.005855	9.2
744	-1.102103	175.342008	0.007823	10.6
745	-1.138318	175.217622	0.009696	8.9
746	-0.063871	175.093472	0.002743	9.6
747	-0.851100	174.969556	0.004301	10.0
748	-1.105397	174.845873	0.006196	9.5
749	-0.353292	174.722423	0.006486	9.4
750	-1.067306	174.599206	0.006952	7.7
751	-1.145961	174.476220	0.007735	8.7
752	-0.833213	174.353464	0.008685	12.3
753	-1.069350	174.230939	0.010749	8.5
754	-0.778008	174.108643	0.004392	7.8
755	-0.213023	173.986576	0.001570	7.7
756	-1.085508	173.864737	0.006878	10.9
757	-0.331879	173.743124	0.004005	7.6
758	-0.806706	173.621739	0.004778	9.2
759	-0.573759	173.500579	0.008054	8.4
760	-0.971418	173.379645	0.008185	8.9
761	-0.751400	173.258935	0.007280	12.0
762	-0.426441	173.138449	0.003360	8.6
763	-0.811911	173.018186	0.006326	8.4
764	-0.929241	172.898146	0.007389	8.6
765	-0.607290	172.778327	0.005651	10.7
766	-0.959989	172.658730	0.005620	7.9
767	-0.858981	172.539353	0.006455	8.4
768	-1.033065	172.420196	0.005447	9.1
769	-0.927795	172.301258	0.010967	8.6
770	-1.238504	172.182539	0.008460	11.6
771	-0.787902	172.064037	0.007503	8.1
772	-0.692927	171.945753	0.009518	7.8
773	-0.838938	171.827686	0.006048	8.1
774	-1.116847	171.709834	0.005671	11.1
775	-0.114318	171.592198	0.001788	8.3
776	-0.542943	171.474776	0.005053	8.8
777	-0.977588	171.357568	0.010602	8.4
778	-0.267760	171.240574	0.003915	8.7
779	-0.732200	171.123793	0.004382	11.9
780	-0.865693	171.007223	0.009966	7.9
781	-0.602198	170.890865	0.004650	8.3
782	-0.827285	170.774718	0.005062	8.4
783	-1.079842	170.658782	0.005928	10.4
784	-0.881016	170.543055	0.006699	8.7
785	-0.979508	170.427537	0.006389	9.0
786	-1.125633	170.312227	0.007396	8.0
787	-0.375777	170.197125	0.002217	7.9
788	-1.112552	170.082231	0.007901	10.4
789	-1.042868	169.967543	0.005672	9.4
790	-1.179944	169.853061	0.009296	8.6
791	-0.797555	169.738784	0.009643	8.3
792	-0.694253	169.624713	0.004360	7.0
793	-0.319481	169.510845	0.003486	11.6
794	-0.960659	169.397181	0.005169	9.4
795	-0.288281	169.283720	0.005955	9.4
796	-0.643555	169.170462	0.006200	8.9
797	-1.094732	169.057405	0.007822	9.3
798	-0.718939	168.944549	0.006159	9.8
799	-0.713512	168.831895	0.006385	9.4
800	-0.800134	168.719440	0.004791	8.4
801	-0.606279	168.607185	0.005837	8.7
802	-1.138614	168.495129	0.006544	9.7
803	-1.034697	168.383271	0.006179	9.3
804	-1.106839	168.271611	0.006383	8.2
805	-1.159946	168.160148	0.008326	9.4
806	-0.772831	168.048882	0.005531	11.9
807	-0.942330	167.937812	0.007452	7.8
808	-0.836027	167.826938	0.008690	8.4
809	-0.926817	167.716258	0.005193	7.7
810	-0.958452	167.605773	0.005739	11.2
811	-0.155254	167.495482	0.002731	7.8
812	-0.881991	167.385384	0.007790	9.3
813	-0.597005	167.275479	0.005940	7.6
814	-0.686663	167.165766	0.008208	7.0
815	-1.087692	167.056245	0.006535	10.7
816	-1.147130	166.946915	0.007595	9.3
817	-0.971700	166.837776	0.005587	8.5
818	-0.772687	166.728826	0.007455	8.2
819	-0.677168	166.620067	0.005263	9.2
820	-1.073476	166.511496	0.006693	9.9
821	-1.140466	166.403113	0.007486	10.3
822	-0.128974	166.294919	0.004645	10.9
823	-0.819993	166.186912	0.007764	10.3
824	-1.123952	166.079091	0.006734	10.3
825	-1.116457	165.971458	0.006412	8.7
826	-1.225663	165.864009	0.005909	7.9
827	-0.848517	165.756747	0.008074	9.7
828	-0.866565	165.649669	0.010149	9.6
829	-0.922717	165.542775	0.005084	8.1
830	-0.723577	165.436065	0.004761	10.3
831	-1.189810	165.329538	0.009591	8.3
832	-1.136478	165.223194	0.006178	10.4
833	-0.345283	165.117032	0.004378	9.1
834	-0.717596	165.011052	0.007354	8.2
835	-0.690644	164.905253	0.004759	8.9
836	-1.197486	164.799635	0.008035	9.2
837	-0.944254	164.694197	0.007139	10.7
838	-0.979310	164.588939	0.007520	8.6
839	-1.120838	164.483859	0.005891	8.7
840	-0.090732	164.378959	0.003152	8.0
841	-0.279592	164.274237	0.003671	10.2
842	-1.001351	164.169692	0.010946	9.1
843	-0.088232	164.065325	0.004234	7.4
844	-1.179637	163.961135	0.007092	9.1
845	-0.780561	163.857120	0.008561	8.2
846	-0.907151	163.753282	0.005608	11.4
847	-0.491349	163.649619	0.004619	7.7
848	-0.720728	163.546130	0.007406	9.1
849	-0.004301	163.442816	0.000000	7.8
850	-1.271592	163.339676	0.008695	11.3
851	-0.798911	163.236709	0.009423	9.4
852	-0.885330	163.133915	0.005794	8.1
853	-0.382792	163.031294	0.006134	8.3
854	-0.929639	162.928844	0.005297	7.6
855	-0.752002	162.826566	0.008391	11.4
856	-0.887564	162.724459	0.007985	7.7
857	-1.009679	162.622523	0.010696	8.1
858	-1.130995	162.520757	0.009507	8.6
859	-0.680597	162.419160	0.007275	8.3
860	-0.052797	162.317733	0.001414	10.1
861	-0.041503	162.216474	0.001392	8.6
862	-0.958436	162.115383	0.006224	8.8
863	-0.711348	162.014461	0.007278	8.3
864	-0.618222	161.913705	0.006315	9.2
865	-0.881797	161.813117	0.006777	10.8
866	-0.073025	161.712695	0.001855	8.8
867	-0.118267	161.612439	0.001886	8.2
868	-0.102675	161.512349	0.004037	7.7
869	-0.963713	161.412424	0.006573	10.2
870	-0.988187	161.312663	0.005838	8.9
871	-0.828492	161.213067	0.005573	8.4
872	-1.032153	161.113635	0.006579	8.6
873	-0.886802	161.014366	0.005106	8.5
874	-0.497419	160.915260	0.004738	10.6
875	-0.935810	160.816316	0.004882	7.2
876	-0.418208	160.717535	0.002948	9.2
877	-1.266111	160.618915	0.007952	8.1
878	-0.963432	160.520456	0.005008	10.5
879	-0.616176	160.422158	0.006692	8.9
880	-0.343973	160.324021	0.004565	8.0
881	-0.631127	160.226043	0.007033	6.8
882	-0.333732	160.128225	0.004282	8.2
883	-1.164319	160.030566	0.006733	11.8
884	-1.006761	159.933066	0.008595	8.6
885	-1.109331	159.835723	0.008766	10.7
886	-0.788528	159.738539	0.008055	8.5
887	-0.853360	159.641512	0.006724	7.4
888	-0.800412	159.544642	0.005264	11.1
889	-0.943156	159.447929	0.005434	7.7
890	-1.146013	159.351372	0.007513	9.7
891	-0.841734	159.254971	0.007445	8.0
892	-0.809627	159.158725	0.006864	10.3
893	-1.133342	159.062634	0.008415	8.1
894	-1.219939	158.966697	0.007783	8.7
895	-0.378899	158.870915	0.004151	7.9
896	-0.616210	158.775286	0.006919	8.3
897	-0.266305	158.679811	0.003025	11.7
898	-1.076225	158.584489	0.005888	8.1
899	-0.749658	158.489319	0.006401	8.3
900	-0.483029	158.394302	0.004066	7.7
901	-0.883343	158.299436	0.008261	8.1
902	-0.597283	158.204721	0.005270	10.5
903	-0.918826	158.110158	0.004891	9.3
904	-1.143335	158.015745	0.006835	9.0
905	-1.025741	157.921482	0.009717	8.7
906	-1.043669	157.827369	0.006710	8.6
907	-1.091244	157.733406	0.008258	9.5
908	-0.914597	157.639591	0.010587	8.3
909	-1.178199	157.545925	0.008686	8.8
910	-0.013610	157.452408	0.000896	8.9
911	-1.113377	157.359038	0.007222	10.6
912	-0.732032	157.265816	0.008851	9.2
913	-0.371382	157.172741	0.005366	8.8
914	-0.060288	157.079813	0.001730	8.0
915	-0.920180	156.987031	0.007343	10.3
916	-1.116605	156.894395	0.007449	9.3
917	-0.228932	156.801904	0.004980	7.7
918	-0.629067	156.709559	0.003977	8.3
919	-0.212928	156.617359	0.006039	7.9
920	-1.010075	156.525304	0.005203	11.2
921	-1.101056	156.433392	0.006246	8.9
922	-0.978784	156.341624	0.008178	8.3
923	-0.848174	156.250000	0.010136	8.6
924	-1.136834	156.158519	0.007249	10.7
925	-1.171702	156.067180	0.005584	9.4
926	-1.103737	155.975984	0.005743	9.1
927	-1.267779	155.884930	0.007306	9.1
928	-0.549984	155.794017	0.004677	8.6
929	-0.745539	155.703246	0.006526	9.7
930	-1.120794	155.612615	0.006551	9.0
931	-0.552537	155.522125	0.006494	7.7
932	-0.832932	155.431775	0.004640	8.6
933	-1.000523	155.341565	0.010350	10.7
934	-1.147771	155.251495	0.007468	9.3
935	-0.321984	155.161563	0.003927	7.4
936	-1.190923	155.071771	0.006176	8.6
937	-0.163217	154.982117	0.003213	8.4
938	-1.001329	154.892601	0.006539	11.8
939	-1.042919	154.803222	0.010171	9.9
940	-1.054502	154.713981	0.005250	8.4
941	-0.865736	154.624878	0.010571	9.3
942	-0.806133	154.535910	0.004683	10.3
943	-1.202528	154.447080	0.008138	9.8
944	-0.984371	154.358385	0.007388	8.3
945	-0.147887	154.269826	0.005154	6.8
946	-1.129139	154.181402	0.006738	11.1
947	-0.560736	154.093114	0.004230	7.7
948	-0.646636	154.004960	0.005039	8.1
949	-0.681592	153.916940	0.005337	8.5
950	-0.433381	153.829054	0.006258	8.0
951	-0.850066	153.741303	0.005203	10.5
952	-0.907145	153.653684	0.005549	8.7
953	-1.007708	153.566198	0.008872	7.8
954	-0.890657	153.478846	0.007754	8.2
955	-0.721945	153.391625	0.007363	8.3
956	-0.725604	153.304537	0.006723	10.4
957	-1.294111	153.217580	0.011111	8.3
958	-0.705463	153.130755	0.007969	9.2
959	-0.513216	153.044061	0.004863	8.6
960	-0.995599	152.957498	0.009179	8.7
961	-0.193497	152.871065	0.003743	10.9
962	-0.285954	152.784762	0.004075	8.9
963	-1.121809	152.698589	0.008397	8.1
964	-1.074848	152.612545	0.005036	8.1
965	-0.761068	152.526631	0.008771	10.6
966	-0.722814	152.440845	0.008583	7.8
967	-1.085670	152.355188	0.010162	10.2
968	-1.086477	152.269660	0.010271	7.8
969	-1.106937	152.184259	0.011295	8.5
970	-0.362008	152.098986	0.002796	11.8
971	-1.174189	152.013840	0.008237	8.9
972	-0.769733	151.928821	0.004624	8.3
973	-0.769019	151.843928	0.007472	7.7
974	-0.789825	151.759163	0.008380	10.4
975	-0.133191	151.674523	0.003899	8.1
976	-0.869821	151.590009	0.007730	10.4
977	-1.318368	151.505620	0.006905	8.0
978	-0.829376	151.421357	0.006785	7.9
979	-1.325229	151.337218	0.007714	11.5
980	-0.680719	151.253204	0.006811	7.8
981	-0.906508	151.169314	0.006455	9.2
982	-0.545335	151.085549	0.007406	8.8
983	-0.695685	151.001907	0.005920	10.2
984	-0.742000	150.918388	0.005086	8.7
985	-0.737565	150.834992	0.007100	9.9
986	-0.618329	150.751719	0.004620	8.4
987	-1.105872	150.668569	0.005508	8.0
988	-0.756712	150.585541	0.007785	12.0
989	-0.678180	150.502634	0.004474	7.6
990	-0.183587	150.419849	0.002314	8.2
991	-0.715144	150.337186	0.005286	7.7
992	-0.761112	150.254644	0.009119	11.0
993	-0.988595	150.172222	0.006338	8.3
994	-0.227311	150.089921	0.004852	8.7
995	-0.364083	150.007740	0.003953	7.9
996	-1.064216	149.925679	0.005193	8.6
997	-1.177713	149.843737	0.007820	10.6
998	-1.223396	149.761915	0.006558	9.6
999	-0.683039	149.680212	0.006280	8.2
1000	-0.591526	149.598627	0.010379	8.4
1001	-0.857538	149.517161	0.007146	10.6
1002	-0.295127	149.435814	0.004005	8.2
1003	-0.882437	149.354584	0.006260	9.1
1004	-0.973838	149.273472	0.006884	8.2
1005	-0.807840	149.192477	0.004538	7.5
1006	-0.371915	149.111599	0.004775	10.3
1007	-0.182726	149.030838	0.004687	8.7
1008	-0.103898	148.950194	0.003795	7.8
1009	-0.385670	148.869666	0.002728	8.7
1010	-0.772992	148.789253	0.004887	9.1
1011	-1.000218	148.708957	0.007833	10.7
1012	-0.525799	148.628776	0.004529	8.1
1013	-1.093638	148.548710	0.009942	8.3
1014	-1.245117	148.468759	0.008255	8.7
1015	-0.697663	148.388923	0.006807	10.9
1016	-0.835464	148.309201	0.009796	9.2
1017	-1.056258	148.229594	0.007289	8.3
1018	-0.747200	148.150100	0.006254	9.2
1019	-1.219247	148.070719	0.006492	8.7
1020	-1.203498	147.991452	0.007355	10.4
1021	-0.488967	147.912298	0.005326	9.3
1022	-0.509856	147.833257	0.005579	7.8
1023	-1.020520	147.754329	0.007319	8.7
1024	-0.063600	147.675512	0.002323	11.2
1025	-0.838285	147.596808	0.006091	8.7
1026	-0.000004	147.518216	0.000005	6.8
1027	-0.673412	147.439735	0.009660	7.9
1028	-1.141385	147.361365	0.006432	9.7
1029	-0.059011	147.283106	0.002496	8.8
1030	-0.000000	147.204958	0.000000	9.5
1031	-0.970859	147.126920	0.005074	9.1
1032	-1.017057	147.048993	0.005691	10.0
1033	-0.685032	146.971175	0.012592	8.7
1034	-1.163442	146.893468	0.010102	8.6
1035	-1.064103	146.815869	0.006677	8.1
1036	-1.195664	146.738380	0.011543	8.7
1037	-0.704914	146.661000	0.006603	10.1
1038	-1.090349	146.583729	0.005291	8.7
1039	-0.604919	146.506566	0.005040	9.2
1040	-0.524440	146.429511	0.004810	8.3
1041	-1.156804	146.352565	0.009637	11.4
1042	-1.041243	146.275726	0.006204	8.2
1043	-0.965304	146.198994	0.007119	7.5
1044	-0.858579	146.122370	0.008581	8.4
1045	-1.039351	146.045853	0.006537	8.8
1046	-0.595137	145.969442	0.007242	10.1
1047	-0.918532	145.893139	0.005402	9.4
1048	-1.041966	145.816941	0.006242	7.7
1049	-0.493649	145.740849	0.005729	7.8
1050	-1.008326	145.664863	0.005852	8.3
1051	-0.690871	145.588983	0.004717	11.0
1052	-1.125607	145.513208	0.006474	8.8
1053	-0.888173	145.437538	0.009495	9.4
1054	-0.211214	145.361973	0.002885	8.2
1055	-1.305753	145.286513	0.007617	10.2
1056	-0.797333	145.211157	0.004753	9.1
1057	-0.731733	145.135905	0.006845	8.2
1058	-0.561123	145.060757	0.004159	7.0
1059	-0.733714	144.985712	0.003746	8.0
1060	-0.880061	144.910771	0.005903	10.3
1061	-0.591991	144.835934	0.003611	7.7
1062	-0.285474	144.761199	0.004249	9.3
1063	-0.578858	144.686567	0.005939	8.3
1064	-1.024621	144.612037	0.005730	9.8
1065	-0.000000	144.537610	0.000000	10.5
1066	-0.983880	144.463285	0.007274	8.0
1067	-0.972825	144.389062	0.004529	8.6
1068	-0.953669	144.314940	0.007706	7.9
1069	-0.794933	144.240920	0.007080	10.2
1070	-1.187299	144.167001	0.006487	8.2
1071	-1.022535	144.093182	0.005103	9.7
1072	-1.163724	144.019465	0.008970	8.4
1073	-1.053103	143.945848	0.005989	8.4
1074	-0.350869	143.872331	0.004555	10.2
1075	-1.118054	143.798914	0.005921	9.4
1076	-0.902717	143.725597	0.010902	8.1
1077	-0.719178	143.652380	0.006773	8.2
1078	-1.018760	143.579262	0.006032	10.2
1079	-0.763696	143.506243	0.004296	8.4
1080	-1.004359	143.433323	0.005256	7.8
1081	-0.506716	143.360502	0.005719	7.8
1082	-0.987139	143.287780	0.005056	8.3
1083	-0.978126	143.215155	0.010501	10.6
1084	-0.733073	143.142629	0.007504	8.7
1085	-0.538209	143.070201	0.006072	8.4
1086	-0.970378	142.997870	0.008599	8.0
1087	-1.026671	142.925637	0.005951	8.1
1088	-1.113172	142.853501	0.007313	11.0
1089	-0.692096	142.781462	0.008125	9.1
1090	-1.108429	142.709519	0.006437	9.2
1091	-0.915806	142.637674	0.005805	8.6
1092	-0.760604	142.565924	0.006458	10.7
1093	-0.401657	142.494271	0.004751	8.9
1094	-1.106390	142.422714	0.004891	8.3
1095	-0.945073	142.351252	0.008270	7.8
1096	-0.527736	142.279886	0.005025	11.2
1097	-1.150033	142.208616	0.008101	9.0
1098	-1.069847	142.137440	0.005467	8.1
1099	-0.742143	142.066360	0.007976	9.0
1100	-1.238623	141.995374	0.010023	8.8
1101	-0.794759	141.924483	0.004908	10.3
1102	-1.157968	141.853685	0.006621	9.2
1103	-0.453519	141.782983	0.005282	8.2
1104	-1.018783	141.712373	0.005395	8.7
1105	-1.028731	141.641858	0.006428	10.0
1106	-0.508736	141.571436	0.003364	8.9
1107	-0.852030	141.501108	0.004493	8.0
1108	-0.304953	141.430872	0.003157	8.6
1109	-0.747130	141.360730	0.008527	7.8
1110	-0.480863	141.290680	0.005041	12.2
1111	-1.111631	141.220722	0.006029	8.7
1112	-0.942911	141.150857	0.008534	8.6
1113	-0.733599	141.081084	0.005959	8.5
1114	-1.097756	141.011403	0.009465	11.2
1115	-0.734995	140.941813	0.007278	9.6
1116	-0.633786	140.872315	0.004566	8.5
1117	-1.166218	140.802909	0.006607	8.1
1118	-1.142752	140.733593	0.009167	8.1
1119	-0.467445	140.664369	0.003481	10.6
1120	-0.779712	140.595235	0.006640	9.8
1121	-0.284643	140.526192	0.003736	8.4
1122	-1.001290	140.457239	0.005470	8.6
1123	-0.176536	140.388376	0.005086	11.0
1124	-0.879435	140.319603	0.007605	9.3
1125	-0.255916	140.250920	0.005590	8.5
1126	-1.083338	140.182326	0.008328	8.0
1127	-1.238715	140.113822	0.007638	8.5
1128	-0.409023	140.045407	0.005387	10.9
1129	-0.713477	139.977081	0.007646	8.8
1130	-0.380184	139.908844	0.003276	9.0
1131	-0.581040	139.840696	0.004525	8.4
1132	-1.088741	139.772635	0.006347	10.3
1133	-0.462881	139.704664	0.004189	8.6
1134	-0.949989	139.636780	0.007996	8.5
1135	-0.913878	139.568984	0.007465	8.8
1136	-0.835079	139.501276	0.006301	9.7
1137	-0.896925	139.433655	0.010072	9.2
1138	-1.117566	139.366122	0.005672	8.7
1139	-0.633520	139.298676	0.005875	8.7
1140	-0.645410	139.231317	0.008439	8.0
1141	-1.170344	139.164045	0.007201	9.9
1142	-1.003365	139.096859	0.008555	8.9
1143	-1.102228	139.029760	0.005990	8.6
1144	-1.009114	138.962747	0.005728	8.5
1145	-0.670065	138.895820	0.007209	7.9
1146	-1.134151	138.828978	0.007121	10.4
1147	-1.096887	138.762223	0.005726	9.2
1148	-0.835662	138.695553	0.006457	8.6
1149	-0.299915	138.628969	0.003226	8.5
1150	-1.059417	138.562469	0.006089	10.0
1151	-0.474127	138.496055	0.003982	9.8
1152	-0.906512	138.429725	0.009481	8.1
1153	-0.712386	138.363481	0.004592	8.0
1154	-0.072640	138.297320	0.001948	8.8
1155	-0.595721	138.231244	0.004608	10.3
1156	-0.593675	138.165252	0.003520	8.5
1157	-0.817929	138.099344	0.009061	9.6
1158	-0.742777	138.033520	0.006211	9.3
1159	-1.062204	137.967779	0.005807	10.7
1160	-0.679443	137.902122	0.003914	9.1
1161	-1.101969	137.836548	0.005485	8.0
1162	-0.265514	137.771057	0.005234	8.1
1163	-0.877285	137.705649	0.007563	9.2
1164	-1.160694	137.640324	0.007293	10.4
1165	-0.849568	137.575081	0.008287	10.3
1166	-0.969524	137.509921	0.005201	7.7
1167	-1.232262	137.444842	0.008221	8.0
1168	-1.085728	137.379846	0.006557	11.4
1169	-1.020816	137.314932	0.006007	8.6
1170	-1.070825	137.250100	0.007005	8.1
1171	-0.833887	137.185349	0.006873	8.2
1172	-1.041008	137.120680	0.008467	9.7
1173	-1.217692	137.056092	0.009333	11.1
1174	-0.640073	136.991585	0.006534	9.1
1175	-0.182114	136.927158	0.004116	8.4
1176	-1.148198	136.862813	0.006422	7.9
1177	-0.514575	136.798548	0.005808	11.7
1178	-1.115550	136.734363	0.006266	9.0
1179	-0.744058	136.670259	0.004916	7.9
1180	-1.093718	136.606235	0.005913	8.8
1181	-0.775089	136.542291	0.008203	8.6
1182	-0.863536	136.478426	0.007364	10.8
1183	-1.088489	136.414641	0.007379	9.6
1184	-0.944795	136.350936	0.005128	8.6
1185	-0.907860	136.287310	0.004101	8.8
1186	-1.042820	136.223763	0.007223	11.2
1187	-0.869538	136.160295	0.004825	9.6
1188	-1.103005	136.096905	0.007684	7.7
1189	-0.874345	136.033594	0.007091	9.2
1190	-0.859189	135.970362	0.008468	11.5
1191	-1.004945	135.907208	0.007123	8.4
1192	-0.545839	135.844133	0.004382	8.3
1193	-1.180235	135.781135	0.006498	8.0
1194	-0.414270	135.718215	0.004775	9.0
1195	-1.022678	135.655373	0.007450	10.8
1196	-1.212056	135.592608	0.008540	9.1
1197	-1.040667	135.529921	0.005413	9.1
1198	-0.928959	135.467311	0.005491	8.5
1199	-1.055085	135.404778	0.007287	12.1
1200	-0.226734	135.342322	0.007024	8.4
1201	-0.774533	135.279942	0.004412	8.1
1202	-0.172566	135.217640	0.003153	7.9
1203	-0.853258	135.155413	0.010786	10.3
1204	-0.649750	135.093263	0.005526	8.7
1205	-0.450439	135.031190	0.004708	8.9
1206	-1.266392	134.969192	0.008567	8.5
1207	-0.342012	134.907270	0.002820	8.2
1208	-0.895417	134.845424	0.005984	11.9
1209	-0.510745	134.783653	0.004715	8.1
1210	-0.025366	134.721958	0.001495	7.4
1211	-0.100238	134.660338	0.002503	8.9
1212	-1.302491	134.598793	0.008422	10.9
1213	-0.792242	134.537323	0.004712	9.2
1214	-1.180587	134.475927	0.005499	9.1
1215	-0.986203	134.414607	0.009531	7.8
1216	-1.135063	134.353361	0.007484	8.0
1217	-0.791131	134.292189	0.005837	12.6
1218	-1.069481	134.231092	0.005987	8.0
1219	-0.841465	134.170068	0.005877	8.1
1220	-0.247842	134.109119	0.007113	8.6
1221	-1.237123	134.048243	0.007990	10.4
1222	-0.361246	133.987441	0.005266	7.9
1223	-0.864508	133.926713	0.007399	9.3
1224	-1.059326	133.866057	0.006652	7.8
1225	-0.889482	133.805475	0.005006	8.7
1226	-0.302591	133.744966	0.002079	10.5
1227	-1.142064	133.684530	0.005714	9.8
1228	-0.186292	133.624167	0.003034	8.6
1229	-0.694091	133.563877	0.006342	7.8
1230	-0.996496	133.503658	0.006442	10.7
1231	-0.917386	133.443513	0.011358	8.8
1232	-0.631228	133.383439	0.005172	9.5
1233	-1.224967	133.323437	0.007362	8.2
1234	-0.787709	133.263508	0.009343	8.9
1235	-0.394753	133.203650	0.003047	11.7
1236	-0.977925	133.143864	0.007049	8.6
1237	-0.748628	133.084149	0.008599	8.2
1238	-0.165826	133.024506	0.004985	7.8
1239	-0.507584	132.964934	0.006697	10.6
1240	-0.909506	132.905433	0.006724	8.2
1241	-0.640148	132.846003	0.006600	9.1
1242	-0.204598	132.786643	0.004227	7.9
1243	-0.395185	132.727355	0.002528	7.7
1244	-0.800217	132.668137	0.008944	10.0
1245	-0.293511	132.608989	0.003233	8.9
1246	-0.632649	132.549912	0.006716	8.9
1247	-0.956884	132.490904	0.007225	8.5
1248	-0.584920	132.431967	0.004835	9.2
1249	-0.351896	132.373100	0.004765	10.0
1250	-0.923155	132.314302	0.006713	8.9
1251	-0.770134	132.255574	0.008695	8.3
1252	-0.899531	132.196916	0.009263	8.7
1253	-0.659674	132.138326	0.005123	10.0
1254	-1.026648	132.079806	0.005636	9.0
1255	-0.228183	132.021355	0.002115	8.9
