1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.206858	190.801755	0.004575	7.3
634	-1.620320	190.645956	0.019774	8.1
635	-0.646368	190.490495	0.016718	8.4
636	-0.547714	190.335373	0.005590	8.8
637	-1.357542	190.180587	0.013075	8.9
638	-0.155240	190.026136	0.002598	8.2
639	-1.587546	189.872019	0.012417	8.3
640	-1.616355	189.718235	0.011753	8.9
641	-1.725314	189.564782	0.004519	8.1
642	-0.268336	189.411661	0.001365	8.7
643	-1.552140	189.258868	0.007067	10.3
644	-1.635570	189.106404	0.026638	9.1
645	-2.035246	188.954267	0.013061	9.2
646	-0.591173	188.802456	0.002770	7.8
647	-0.284846	188.650969	0.004321	8.4
648	-1.653808	188.499807	0.010835	7.4
649	-0.287138	188.348967	0.001884	7.8
650	-1.133669	188.198448	0.008796	8.4
651	-1.198058	188.048250	0.016637	8.1
652	-1.935305	187.898371	0.024119	7.5
653	-1.652181	187.748810	0.018937	8.0
654	-0.507123	187.599566	0.016950	9.0
655	-1.795952	187.450638	0.022919	7.9
656	-0.978727	187.302025	0.005775	7.7
657	-0.570707	187.153725	0.010263	7.8
658	-1.489221	187.005739	0.004829	7.9
659	-0.957286	186.858064	0.006752	8.6
660	-1.056404	186.710699	0.013650	7.6
661	-1.039155	186.563645	0.016819	8.1
662	-0.811368	186.416898	0.013962	8.2
663	-1.410132	186.270459	0.012253	8.1
664	-0.942628	186.124326	0.009186	7.8
665	-1.510642	185.978499	0.008697	8.0
666	-1.290081	185.832976	0.005379	7.5
667	-0.815781	185.687756	0.014017	7.8
668	-2.002228	185.542838	0.013190	7.5
669	-1.743904	185.398222	0.009789	7.6
670	-1.800017	185.253906	0.005814	8.2
671	-1.192810	185.109889	0.010890	7.8
672	-1.692417	184.966170	0.027081	7.5
673	-1.125585	184.822748	0.007918	7.6
674	-0.234496	184.679623	0.003244	7.9
675	-0.086448	184.536792	0.000552	8.6
676	-0.178940	184.394256	0.001700	7.7
677	-0.667177	184.252013	0.009547	7.6
678	-1.548148	184.110062	0.016792	7.8
679	-1.374638	183.968403	0.005267	8.4
680	-0.239149	183.827034	0.002303	7.5
681	-1.731784	183.685954	0.013782	7.6
682	-2.006138	183.545163	0.014738	7.8
683	-1.044012	183.404658	0.007417	8.4
684	-1.159272	183.264441	0.011943	7.5
685	-1.873626	183.124509	0.024734	7.4
686	-1.609480	182.984861	0.011463	7.8
687	-1.244352	182.845497	0.014845	8.6
688	-0.503691	182.706416	0.003462	8.4
689	-0.982288	182.567616	0.014617	8.4
690	-1.566499	182.429098	0.033887	8.1
691	-0.726731	182.290859	0.004739	7.6
692	-1.529401	182.152899	0.012971	11.5
693	-0.178762	182.015217	0.002936	7.7
694	-0.890088	181.877813	0.018384	9.1
695	-1.625864	181.740684	0.024438	7.3
696	-1.649612	181.603832	0.020339	8.2
697	-1.819275	181.467253	0.018982	8.0
698	-1.729467	181.330948	0.014125	7.9
699	-1.739636	181.194916	0.019114	8.7
700	-0.889494	181.059155	0.006525	10.2
701	-0.454147	180.923666	0.005518	8.0
702	-1.732121	180.788446	0.008827	8.9
703	-1.536480	180.653496	0.006750	7.8
704	-1.720512	180.518814	0.013983	7.9
705	-1.849865	180.384399	0.017817	8.6
706	-1.693235	180.250251	0.006997	8.1
707	-1.763177	180.116369	0.017389	8.9
708	-1.489959	179.982752	0.016505	7.5
709	-1.717622	179.849398	0.022366	7.3
710	-1.782521	179.716308	0.011233	8.0
711	-0.292260	179.583480	0.006509	8.1
712	-0.691597	179.450913	0.004536	8.3
713	-1.571753	179.318607	0.007820	7.3
714	-0.153303	179.186561	0.001014	8.0
715	-1.127332	179.054774	0.004925	8.5
716	-1.533165	178.923245	0.024232	7.6
717	-1.312789	178.791973	0.016387	7.3
718	-1.796750	178.660958	0.010226	8.4
719	-1.749207	178.530199	0.022777	8.1
720	-1.070942	178.399694	0.006026	7.6
721	-0.211691	178.269444	0.003982	7.4
722	-1.062976	178.139447	0.005966	8.7
723	-1.649498	178.009702	0.012041	8.4
724	-1.885406	177.880209	0.016406	7.7
725	-1.557719	177.750967	0.016200	8.8
726	-1.612346	177.621975	0.010552	7.4
727	-0.779331	177.493232	0.010589	8.7
728	-1.224876	177.364738	0.013581	7.7
729	-1.144291	177.236492	0.012520	7.5
730	-1.532454	177.108492	0.007724	7.4
731	-1.825083	176.980739	0.012717	7.9
732	-0.808473	176.853231	0.007831	7.6
733	-1.730756	176.725968	0.008560	7.4
734	-1.927705	176.598949	0.012282	8.1
735	-1.037345	176.472173	0.006361	8.6
736	-0.696302	176.345639	0.004239	8.2
737	-0.751343	176.219348	0.004322	8.0
738	-1.918134	176.093296	0.008197	7.6
739	-2.006765	175.967486	0.007099	7.6
740	-1.821881	175.841914	0.019340	7.5
741	-0.485457	175.716581	0.011008	7.4
742	-1.738316	175.591486	0.011075	8.2
743	-1.978505	175.466629	0.009123	9.4
744	-1.615702	175.342008	0.008674	8.9
745	-0.884961	175.217622	0.003202	8.4
746	-1.655041	175.093472	0.014326	7.7
747	-1.902527	174.969556	0.021596	9.2
748	-0.534933	174.845873	0.011101	7.5
749	-1.318658	174.722423	0.017358	8.4
750	-1.509685	174.599206	0.009654	7.5
751	-0.767826	174.476220	0.010591	7.9
752	-1.328909	174.353464	0.005262	7.6
753	-1.554404	174.230939	0.027295	7.9
754	-0.154323	174.108643	0.001364	7.4
755	-1.177068	173.986576	0.018653	8.3
756	-0.745214	173.864737	0.002296	8.4
757	-0.471713	173.743124	0.004875	8.6
758	-0.525575	173.621739	0.012418	8.3
759	-0.613680	173.500579	0.010378	9.7
760	-1.634621	173.379645	0.010033	7.6
761	-1.656550	173.258935	0.024504	8.1
762	-0.185958	173.138449	0.002444	7.9
763	-1.704717	173.018186	0.010014	7.8
764	-1.428449	172.898146	0.005018	7.1
765	-1.528558	172.778327	0.014665	7.9
766	-1.784394	172.658730	0.013236	8.3
767	-1.921943	172.539353	0.005348	8.0
768	-0.192148	172.420196	0.001142	7.4
769	-0.578664	172.301258	0.013913	8.0
770	-0.742155	172.182539	0.011328	7.8
771	-1.736594	172.064037	0.020588	7.7
772	-1.710979	171.945753	0.022689	8.0
773	-0.895794	171.827686	0.003596	8.7
774	-0.921641	171.709834	0.004528	8.2
775	-1.364867	171.592198	0.010405	7.9
776	-1.480740	171.474776	0.015033	7.4
777	-0.240782	171.357568	0.004418	7.9
778	-1.521398	171.240574	0.010022	7.7
779	-0.938456	171.123793	0.005224	7.6
780	-0.483603	171.007223	0.007638	8.1
781	-1.430630	170.890865	0.006168	7.9
782	-1.501728	170.774718	0.003527	7.8
783	-1.936834	170.658782	0.009201	7.9
784	-0.219607	170.543055	0.001248	8.1
785	-1.902877	170.427537	0.018136	8.1
786	-2.035675	170.312227	0.011028	8.3
787	-1.504792	170.197125	0.015779	7.8
788	-1.387271	170.082231	0.018093	7.6
789	-1.892166	169.967543	0.010102	7.9
790	-1.765561	169.853061	0.003607	8.4
791	-0.661047	169.738784	0.012346	7.7
792	-1.462263	169.624713	0.006929	7.4
793	-1.571071	169.510845	0.009526	8.0
794	-0.714097	169.397181	0.010230	7.7
795	-1.790052	169.283720	0.028368	11.1
796	-1.850907	169.170462	0.020032	8.9
797	-1.206836	169.057405	0.009779	7.4
798	-1.293290	168.944549	0.013026	8.6
799	-0.810103	168.831895	0.007935	7.3
800	-1.992168	168.719440	0.012654	7.7
801	-0.627611	168.607185	0.004242	7.3
802	-1.726078	168.495129	0.017960	7.6
803	-0.591546	168.383271	0.015220	7.8
804	-0.282147	168.271611	0.003111	7.4
805	-1.723112	168.160148	0.008337	8.5
806	-1.361966	168.048882	0.010180	8.2
807	-0.191225	167.937812	0.003348	7.7
808	-1.656889	167.826938	0.023205	7.5
809	-1.871376	167.716258	0.006134	8.0
810	-0.234492	167.605773	0.003164	8.2
811	-1.747529	167.495482	0.016681	7.6
812	-2.031177	167.385384	0.006128	7.5
813	-0.144362	167.275479	0.000727	8.1
814	-0.580479	167.165766	0.003679	8.1
815	-1.822549	167.056245	0.006871	7.7
816	-1.218321	166.946915	0.005174	7.2
817	-1.667969	166.837776	0.009888	7.2
818	-0.355735	166.728826	0.004958	7.8
819	-1.296371	166.620067	0.007125	8.3
820	-0.783158	166.511496	0.004699	6.6
821	-1.608722	166.403113	0.014393	7.8
822	-0.485300	166.294919	0.001909	7.7
823	-0.563075	166.186912	0.009754	7.9
824	-0.214532	166.079091	0.005512	8.0
825	-1.731774	165.971458	0.018711	8.2
826	-1.920945	165.864009	0.020181	8.3
827	-1.283189	165.756747	0.027884	7.9
828	-1.374035	165.649669	0.011796	7.4
829	-1.888934	165.542775	0.015292	8.2
830	-1.651986	165.436065	0.013260	8.9
831	-1.729216	165.329538	0.015103	7.9
832	-0.546499	165.223194	0.004930	7.2
833	-0.256705	165.117032	0.003908	8.0
834	-0.822262	165.011052	0.007378	7.8
835	-0.607765	164.905253	0.012402	7.8
836	-1.736720	164.799635	0.009767	7.4
837	-0.704236	164.694197	0.010257	7.5
838	-1.640294	164.588939	0.011853	7.6
839	-1.693142	164.483859	0.005254	7.6
840	-1.110533	164.378959	0.018247	8.0
841	-1.869504	164.274237	0.007079	8.2
842	-0.240724	164.169692	0.002766	8.7
843	-1.661256	164.065325	0.004022	7.8
844	-1.854505	163.961135	0.009365	8.1
845	-1.601418	163.857120	0.031535	7.9
846	-0.572345	163.753282	0.002832	7.9
847	-1.925183	163.649619	0.006072	7.9
848	-1.894148	163.546130	0.005858	11.7
849	-0.863821	163.442816	0.005055	7.3
850	-0.152842	163.339676	0.001246	8.0
851	-0.847993	163.236709	0.004984	9.7
852	-0.814999	163.133915	0.002149	8.8
853	-0.249082	163.031294	0.001562	7.2
854	-1.839534	162.928844	0.009130	7.9
855	-0.230107	162.826566	0.001857	7.5
856	-1.806545	162.724459	0.017209	8.3
857	-1.481777	162.622523	0.026592	7.4
858	-0.671701	162.520757	0.005022	8.8
859	-1.317065	162.419160	0.018604	7.6
860	-1.780093	162.317733	0.026061	8.5
861	-0.505622	162.216474	0.017835	7.7
862	-1.746247	162.115383	0.009688	7.5
863	-1.206227	162.014461	0.009648	7.5
864	-1.913865	161.913705	0.011556	7.8
865	-1.560844	161.813117	0.007818	7.3
866	-0.343845	161.712695	0.009905	8.9
867	-0.782273	161.612439	0.003701	7.7
868	-0.355758	161.512349	0.002839	7.9
869	-1.797089	161.412424	0.006844	7.5
870	-1.600103	161.312663	0.006372	8.8
871	-1.005562	161.213067	0.011620	8.1
872	-0.786977	161.113635	0.005890	8.0
873	-0.514764	161.014366	0.006752	8.3
874	-0.459606	160.915260	0.012469	8.6
875	-0.628550	160.816316	0.012475	8.0
876	-0.671941	160.717535	0.008096	8.5
877	-0.952737	160.618915	0.003440	8.6
878	-0.434482	160.520456	0.006251	7.8
879	-0.161959	160.422158	0.001139	7.9
880	-1.909888	160.324021	0.017092	8.4
881	-1.656766	160.226043	0.014720	10.6
882	-0.639775	160.128225	0.014223	9.1
883	-1.030239	160.030566	0.013820	8.5
884	-1.326545	159.933066	0.007191	7.7
885	-1.727897	159.835723	0.033369	8.0
886	-2.005042	159.738539	0.009023	7.6
887	-1.589142	159.641512	0.012870	7.6
888	-0.480179	159.544642	0.002564	6.6
889	-1.880354	159.447929	0.021291	9.0
890	-0.408444	159.351372	0.006656	8.4
891	-1.678174	159.254971	0.009084	9.0
892	-1.716517	159.158725	0.004530	7.4
893	-1.108186	159.062634	0.004262	8.3
894	-1.124398	158.966697	0.010354	8.0
895	-1.608976	158.870915	0.015451	8.0
896	-0.557461	158.775286	0.004315	7.4
897	-1.754488	158.679811	0.009496	8.2
898	-0.603360	158.584489	0.010310	7.7
899	-1.475807	158.489319	0.011202	10.2
900	-1.567399	158.394302	0.008579	8.1
901	-0.245499	158.299436	0.001063	9.4
902	-0.206565	158.204721	0.003357	7.5
903	-2.005998	158.110158	0.008849	8.7
904	-0.214321	158.015745	0.001303	7.6
905	-1.175012	157.921482	0.009900	7.8
906	-1.044167	157.827369	0.003786	7.4
907	-0.609669	157.733406	0.001923	8.9
908	-0.928897	157.639591	0.008903	8.0
909	-1.465435	157.545925	0.006816	7.6
910	-1.196046	157.452408	0.012691	7.4
911	-1.573015	157.359038	0.006007	8.3
912	-1.325900	157.265816	0.005632	7.8
913	-1.238200	157.172741	0.009332	7.6
914	-0.980698	157.079813	0.002237	7.3
915	-0.340718	156.987031	0.002273	8.6
916	-1.665086	156.894395	0.009734	8.8
917	-1.854481	156.801904	0.005336	7.9
918	-1.505811	156.709559	0.024466	7.6
919	-1.769564	156.617359	0.017256	7.3
920	-1.880554	156.525304	0.014088	8.7
921	-0.636489	156.433392	0.017407	7.5
922	-0.208294	156.341624	0.003387	8.6
923	-0.098731	156.250000	0.001155	7.3
924	-1.923794	156.158519	0.021636	7.9
925	-0.575245	156.067180	0.004767	8.7
926	-0.524497	155.975984	0.002701	8.6
927	-1.870991	155.884930	0.009697	7.4
928	-1.547585	155.794017	0.006840	8.3
929	-1.578437	155.703246	0.010088	8.4
930	-1.753055	155.612615	0.010792	6.9
931	-1.006986	155.522125	0.008215	7.3
932	-1.357546	155.431775	0.005748	8.7
933	-0.229921	155.341565	0.002559	7.9
934	-0.959598	155.251495	0.013273	7.9
935	-0.725950	155.161563	0.007801	7.5
936	-1.532245	155.071771	0.017086	8.2
937	-0.853281	154.982117	0.011355	7.8
938	-1.065660	154.892601	0.010379	8.6
939	-0.896265	154.803222	0.014259	7.3
940	-0.267220	154.713981	0.001514	8.1
941	-1.886240	154.624878	0.017947	7.4
942	-1.762903	154.535910	0.014581	7.7
943	-0.661516	154.447080	0.001588	7.3
944	-0.592322	154.358385	0.013387	7.6
945	-0.712727	154.269826	0.003575	7.9
946	-0.738176	154.181402	0.003925	7.4
947	-0.498350	154.093114	0.012732	8.0
948	-1.498331	154.004960	0.023098	8.5
949	-0.221067	153.916940	0.001935	7.8
950	-1.960321	153.829054	0.017361	8.9
951	-1.354420	153.741303	0.006247	9.7
952	-0.364540	153.653684	0.004433	8.9
953	-0.222694	153.566198	0.003648	8.0
954	-1.827103	153.478846	0.004611	8.5
955	-1.734644	153.391625	0.022855	8.3
956	-1.521590	153.304537	0.010803	7.9
957	-0.604184	153.217580	0.008988	9.2
958	-1.994296	153.130755	0.006712	11.0
959	-0.744496	153.044061	0.003027	9.5
960	-0.608503	152.957498	0.007026	8.8
961	-1.510203	152.871065	0.015173	8.2
962	-1.407589	152.784762	0.005500	7.0
963	-0.908266	152.698589	0.005171	7.7
964	-0.576124	152.612545	0.006630	8.5
965	-1.581888	152.526631	0.015085	8.4
966	-1.925056	152.440845	0.008915	7.6
967	-0.391034	152.355188	0.006920	8.1
968	-1.180761	152.269660	0.016608	8.1
969	-1.945871	152.184259	0.018923	8.3
970	-0.755117	152.098986	0.026122	8.5
971	-1.928229	152.013840	0.006148	7.8
972	-1.827062	151.928821	0.018397	8.4
973	-0.203505	151.843928	0.002357	7.9
974	-0.202874	151.759163	0.001200	7.9
975	-1.929981	151.674523	0.021591	7.4
976	-1.941262	151.590009	0.007784	8.7
977	-1.107283	151.505620	0.009271	8.3
978	-0.122653	151.421357	0.000782	8.0
979	-1.293926	151.337218	0.008222	7.8
980	-0.281482	151.253204	0.001662	7.0
981	-0.717723	151.169314	0.010018	8.4
982	-1.101435	151.085549	0.008900	7.8
983	-0.627243	151.001907	0.005485	8.0
984	-1.830011	150.918388	0.011857	7.4
985	-1.406112	150.834992	0.008993	8.3
986	-0.175847	150.751719	0.001540	7.9
987	-0.441758	150.668569	0.005516	7.8
988	-1.954047	150.585541	0.013081	10.2
989	-1.092493	150.502634	0.004235	9.4
990	-1.449518	150.419849	0.011562	14.2
991	-1.662661	150.337186	0.013157	11.7
992	-1.882438	150.254644	0.008052	12.3
993	-1.677402	150.172222	0.016021	11.9
994	-1.782893	150.089921	0.010899	12.7
995	-0.630695	150.007740	0.006799	11.6
996	-0.244813	149.925679	0.003789	13.7
997	-0.280636	149.843737	0.001269	16.5
998	-1.560596	149.761915	0.006503	13.5
999	-0.862492	149.680212	0.012412	10.9
1000	-1.208672	149.598627	0.014405	10.0
1001	-0.697312	149.517161	0.006983	8.1
1002	-1.745595	149.435814	0.021802	8.3
1003	-1.574271	149.354584	0.018792	8.2
1004	-1.691642	149.273472	0.028814	7.6
1005	-1.243483	149.192477	0.004704	7.8
1006	-1.832589	149.111599	0.008334	8.1
1007	-1.635635	149.030838	0.017289	8.9
1008	-0.240522	148.950194	0.002177	7.6
1009	-0.686078	148.869666	0.009384	8.4
1010	-1.644065	148.789253	0.007255	7.6
1011	-1.356659	148.708957	0.014620	8.6
1012	-1.471157	148.628776	0.003177	8.1
1013	-1.796575	148.548710	0.012816	8.0
1014	-1.634133	148.468759	0.017530	7.4
1015	-1.592098	148.388923	0.036677	8.0
1016	-1.025474	148.309201	0.018460	7.8
1017	-1.336944	148.229594	0.009870	8.3
1018	-1.156821	148.150100	0.004871	7.3
1019	-1.473326	148.070719	0.005932	8.4
1020	-1.093943	147.991452	0.009636	7.8
1021	-1.795538	147.912298	0.017379	8.8
1022	-0.562878	147.833257	0.004339	7.6
1023	-0.459077	147.754329	0.005933	8.4
1024	-0.709313	147.675512	0.014063	8.5
1025	-0.547085	147.596808	0.007320	8.2
1026	-0.238516	147.518216	0.006367	8.2
1027	-0.664468	147.439735	0.005371	7.6
1028	-1.765295	147.361365	0.013351	8.8
1029	-1.966532	147.283106	0.014988	8.5
1030	-0.913409	147.204958	0.008333	8.2
1031	-0.730538	147.126920	0.011531	8.5
1032	-1.245873	147.048993	0.020475	8.0
1033	-0.293507	146.971175	0.003686	7.8
1034	-1.507912	146.893468	0.009096	8.7
1035	-0.550379	146.815869	0.004556	7.8
1036	-1.150607	146.738380	0.018159	7.7
1037	-1.670589	146.661000	0.010323	8.2
1038	-1.724532	146.583729	0.014549	8.2
1039	-0.835734	146.506566	0.012821	7.8
1040	-0.893267	146.429511	0.009808	9.3
1041	-0.681056	146.352565	0.010292	8.4
1042	-0.192637	146.275726	0.000851	7.7
1043	-1.504347	146.198994	0.020389	7.8
1044	-1.229200	146.122370	0.003817	8.0
1045	-0.984066	146.045853	0.004587	8.8
1046	-0.214696	145.969442	0.003209	9.5
1047	-1.284390	145.893139	0.007607	8.5
1048	-1.890419	145.816941	0.008066	8.3
1049	-1.005604	145.740849	0.012164	8.3
1050	-0.962150	145.664863	0.007047	8.2
1051	-1.908064	145.588983	0.006734	10.1
1052	-0.343461	145.513208	0.004460	9.0
1053	-1.689546	145.437538	0.006626	7.9
1054	-1.865249	145.361973	0.016478	8.4
1055	-1.162160	145.286513	0.003636	7.9
1056	-1.405006	145.211157	0.015262	8.2
1057	-1.192100	145.135905	0.021197	7.6
1058	-1.589853	145.060757	0.018393	7.9
1059	-1.842384	144.985712	0.016175	7.8
1060	-1.812124	144.910771	0.024991	7.6
1061	-1.858051	144.835934	0.016134	8.3
1062	-0.904210	144.761199	0.005419	7.9
1063	-1.481336	144.686567	0.013164	8.0
1064	-0.789854	144.612037	0.009606	8.0
1065	-0.556053	144.537610	0.008512	7.3
1066	-1.341645	144.463285	0.016444	8.0
1067	-1.722410	144.389062	0.016689	8.0
1068	-1.159611	144.314940	0.006905	8.0
1069	-1.871480	144.240920	0.009743	7.9
1070	-1.487002	144.167001	0.019109	7.9
1071	-0.669855	144.093182	0.008318	8.3
1072	-0.475369	144.019465	0.004899	8.1
1073	-1.941936	143.945848	0.008061	7.8
1074	-1.847386	143.872331	0.017945	7.9
1075	-1.226368	143.798914	0.005783	8.1
1076	-1.692891	143.725597	0.018867	7.8
1077	-0.762433	143.652380	0.005014	7.7
1078	-1.336809	143.579262	0.003612	8.9
1079	-0.539885	143.506243	0.014367	8.0
1080	-1.121259	143.433323	0.009006	8.5
1081	-2.008271	143.360502	0.012661	7.4
1082	-1.804625	143.287780	0.015132	8.6
1083	-1.688492	143.215155	0.010773	7.7
1084	-1.727928	143.142629	0.005691	9.1
1085	-1.720087	143.070201	0.009961	7.7
1086	-0.108984	142.997870	0.000579	8.0
1087	-0.969567	142.925637	0.010219	8.0
1088	-1.133676	142.853501	0.007412	8.7
1089	-1.861253	142.781462	0.023564	7.5
1090	-1.161740	142.709519	0.007762	8.0
1091	-1.768150	142.637674	0.010673	7.7
1092	-0.852604	142.565924	0.009668	8.1
1093	-1.640269	142.494271	0.007301	7.6
1094	-1.516497	142.422714	0.007614	11.6
1095	-1.742327	142.351252	0.008418	7.7
1096	-1.657581	142.279886	0.027695	9.3
1097	-0.522593	142.208616	0.002903	8.6
1098	-0.604867	142.137440	0.005685	7.6
1099	-1.796609	142.066360	0.007393	8.3
1100	-1.101537	141.995374	0.007019	8.4
1101	-1.867368	141.924483	0.018606	8.0
1102	-1.566999	141.853685	0.003370	7.8
1103	-1.468263	141.782983	0.005754	8.3
1104	-0.494348	141.712373	0.006871	7.2
1105	-2.084086	141.641858	0.006638	7.9
1106	-1.313417	141.571436	0.007240	7.8
1107	-1.750735	141.501108	0.015435	8.6
1108	-1.656159	141.430872	0.016090	7.4
1109	-1.216334	141.360730	0.002760	7.8
1110	-1.176138	141.290680	0.004273	7.2
1111	-0.486836	141.220722	0.013378	8.5
1112	-0.135924	141.150857	0.000875	8.1
1113	-1.601768	141.081084	0.010878	7.5
1114	-1.510065	141.011403	0.008816	10.8
1115	-1.682041	140.941813	0.023289	8.0
1116	-1.013295	140.872315	0.003561	9.1
1117	-1.338856	140.802909	0.027166	7.7
1118	-1.729644	140.733593	0.013683	7.8
1119	-1.911033	140.664369	0.008482	8.2
1120	-1.883905	140.595235	0.011099	8.3
1121	-2.007134	140.526192	0.012148	7.7
1122	-0.532529	140.457239	0.003217	7.3
1123	-1.824600	140.388376	0.004356	8.1
1124	-1.688935	140.319603	0.008518	8.1
1125	-1.433588	140.250920	0.015798	8.1
1126	-0.941981	140.182326	0.004472	8.0
1127	-0.488570	140.113822	0.014129	7.5
1128	-1.826795	140.045407	0.007585	8.2
1129	-0.675043	139.977081	0.005228	7.6
1130	-1.441064	139.908844	0.003519	7.4
1131	-1.788817	139.840696	0.020234	8.0
1132	-0.539952	139.772635	0.009079	8.3
1133	-1.072022	139.704664	0.007644	7.7
1134	-1.465324	139.636780	0.005396	7.3
1135	-0.149261	139.568984	0.001676	8.1
1136	-1.540709	139.501276	0.006631	8.1
1137	-1.686687	139.433655	0.012440	7.2
1138	-1.539697	139.366122	0.022839	7.5
1139	-1.248199	139.298676	0.014804	7.8
1140	-0.842375	139.231317	0.008832	7.8
1141	-0.637470	139.164045	0.007772	7.8
1142	-0.641088	139.096859	0.011502	7.5
1143	-0.492667	139.029760	0.004466	8.4
1144	-1.318901	138.962747	0.008661	8.7
1145	-0.626306	138.895820	0.012140	10.8
1146	-0.517334	138.828978	0.006819	8.1
1147	-1.868172	138.762223	0.011504	9.2
1148	-1.854589	138.695553	0.018647	7.4
1149	-1.703339	138.628969	0.014327	8.1
1150	-0.898426	138.562469	0.010328	8.2
1151	-1.012731	138.496055	0.006996	7.6
1152	-1.876264	138.429725	0.011644	7.9
1153	-1.869534	138.363481	0.008118	7.6
1154	-1.550649	138.297320	0.006588	8.5
1155	-0.595022	138.231244	0.002960	7.9
1156	-0.262520	138.165252	0.001874	7.5
1157	-1.845932	138.099344	0.008432	7.8
1158	-2.003420	138.033520	0.004459	8.2
1159	-0.473002	137.967779	0.003429	7.3
1160	-1.469414	137.902122	0.017939	7.9
1161	-1.681379	137.836548	0.009952	7.5
1162	-1.208236	137.771057	0.009455	8.3
1163	-1.890501	137.705649	0.005843	7.7
1164	-0.402990	137.640324	0.005641	7.9
1165	-1.967846	137.575081	0.006793	7.5
1166	-1.872902	137.509921	0.009098	8.2
1167	-0.158991	137.444842	0.000915	7.5
1168	-0.145945	137.379846	0.001923	8.2
1169	-1.887405	137.314932	0.012545	7.6
1170	-1.135836	137.250100	0.010591	7.9
1171	-1.354427	137.185349	0.024940	7.4
1172	-1.526568	137.120680	0.029895	9.0
1173	-1.780510	137.056092	0.005626	7.7
1174	-1.335051	136.991585	0.017787	8.6
1175	-1.664282	136.927158	0.005278	7.5
1176	-2.013932	136.862813	0.012706	7.5
1177	-0.750134	136.798548	0.008704	7.6
1178	-1.774403	136.734363	0.017376	8.2
1179	-1.771842	136.670259	0.003983	7.4
1180	-0.251404	136.606235	0.003181	8.2
1181	-0.634503	136.542291	0.002353	7.6
1182	-0.878726	136.478426	0.005419	8.4
1183	-1.689766	136.414641	0.011252	7.4
1184	-1.894165	136.350936	0.007523	7.6
1185	-1.565423	136.287310	0.011654	7.8
1186	-0.659043	136.223763	0.010044	7.8
1187	-0.196427	136.160295	0.003118	7.4
1188	-1.978452	136.096905	0.014688	8.7
1189	-0.692131	136.033594	0.002813	7.5
1190	-0.482569	135.970362	0.006983	7.7
1191	-1.077816	135.907208	0.008021	7.3
1192	-0.431979	135.844133	0.005476	9.0
1193	-1.906668	135.781135	0.007389	7.6
1194	-1.691094	135.718215	0.010753	8.3
1195	-0.235896	135.655373	0.004075	8.0
1196	-1.321855	135.592608	0.010270	7.9
1197	-1.576475	135.529921	0.014826	8.5
1198	-0.384426	135.467311	0.002964	11.4
1199	-0.126173	135.404778	0.000899	8.3
1200	-0.882183	135.342322	0.013777	8.4
1201	-1.620199	135.279942	0.021302	7.6
1202	-0.545215	135.217640	0.008503	8.5
1203	-0.550500	135.155413	0.006331	7.9
1204	-1.027120	135.093263	0.008435	7.6
1205	-0.404112	135.031190	0.005723	7.9
1206	-1.394696	134.969192	0.007738	7.4
1207	-0.518025	134.907270	0.006005	8.6
1208	-1.777996	134.845424	0.012105	7.8
1209	-1.915129	134.783653	0.004376	7.6
1210	-1.549846	134.721958	0.006493	7.4
1211	-0.401498	134.660338	0.006432	7.9
1212	-0.660623	134.598793	0.003372	7.4
1213	-1.409027	134.537323	0.004943	7.3
1214	-1.823202	134.475927	0.013947	8.4
1215	-1.815613	134.414607	0.010177	8.3
1216	-1.584646	134.353361	0.009329	7.6
1217	-1.470712	134.292189	0.007405	7.2
1218	-0.681464	134.231092	0.014884	8.5
1219	-1.651487	134.170068	0.004214	8.1
1220	-1.473548	134.109119	0.008565	8.2
1221	-0.757192	134.048243	0.008685	7.2
1222	-0.472603	133.987441	0.008154	9.9
1223	-1.096930	133.926713	0.011922	8.1
1224	-1.331476	133.866057	0.017720	8.2
1225	-1.676393	133.805475	0.018385	8.0
1226	-1.226849	133.744966	0.005677	7.9
1227	-1.437017	133.684530	0.002922	8.1
1228	-1.513558	133.624167	0.007286	8.5
1229	-0.770498	133.563877	0.011882	8.2
1230	-0.788694	133.503658	0.012693	7.8
1231	-0.897633	133.443513	0.009386	8.2
1232	-0.177803	133.383439	0.001528	8.0
1233	-1.212350	133.323437	0.003842	8.3
1234	-1.471778	133.263508	0.006999	7.3
1235	-1.828480	133.203650	0.008230	7.9
1236	-1.789305	133.143864	0.008977	7.8
1237	-1.848669	133.084149	0.022416	8.6
1238	-1.055268	133.024506	0.007282	10.9
1239	-0.344901	132.964934	0.005880	9.3
1240	-0.872086	132.905433	0.012613	8.0
1241	-1.395221	132.846003	0.005400	8.7
1242	-0.831223	132.786643	0.004655	8.1
1243	-0.299614	132.727355	0.001859	7.9
1244	-1.300624	132.668137	0.029850	8.4
1245	-1.878045	132.608989	0.015508	7.9
1246	-0.470302	132.549912	0.006403	9.0
1247	-1.301080	132.490904	0.006728	8.1
1248	-0.829790	132.431967	0.002768	11.9
1249	-1.927151	132.373100	0.011388	8.1
1250	-1.652584	132.314302	0.008837	8.8
1251	-1.105378	132.255574	0.005130	8.0
1252	-1.939541	132.196916	0.012337	7.4
1253	-1.461090	132.138326	0.016599	8.4
1254	-1.819473	132.079806	0.005681	8.4
1255	-1.399065	132.021355	0.016622	8.8
