1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.205885	190.801755	0.008541	9.5
634	-0.561890	190.645956	0.006374	9.9
635	-1.095423	190.490495	0.008470	10.5
636	-0.438573	190.335373	0.006060	9.2
637	-1.168697	190.180587	0.007550	11.9
638	-1.000492	190.026136	0.007328	9.3
639	-0.575973	189.872019	0.005034	10.6
640	-0.276803	189.718235	0.006882	10.0
641	-1.187604	189.564782	0.009146	10.7
642	-0.997204	189.411661	0.007140	12.1
643	-1.034719	189.258868	0.012508	9.5
644	-1.166195	189.106404	0.007710	10.6
645	-1.104967	188.954267	0.007820	10.2
646	-0.817698	188.802456	0.010381	9.9
647	-1.127783	188.650969	0.008135	10.6
648	-1.184217	188.499807	0.008490	9.8
649	-0.500955	188.348967	0.006556	10.3
650	-1.270360	188.198448	0.010870	9.7
651	-0.379521	188.048250	0.006269	9.6
652	-0.271507	187.898371	0.005373	10.4
653	-1.000048	187.748810	0.006763	10.1
654	-1.188031	187.599566	0.011083	10.0
655	-1.058693	187.450638	0.008362	9.8
656	-0.531513	187.302025	0.005355	9.5
657	-0.538085	187.153725	0.005657	9.8
658	-1.341838	187.005739	0.010093	9.8
659	-0.901468	186.858064	0.006813	9.3
660	-0.976918	186.710699	0.008871	9.5
661	-0.679052	186.563645	0.010867	10.1
662	-0.001832	186.416898	0.001055	10.5
663	-0.004779	186.270459	0.000508	10.4
664	-1.199761	186.124326	0.010469	10.3
665	-0.977420	185.978499	0.010029	9.8
666	-0.607864	185.832976	0.006874	10.3
667	-1.229939	185.687756	0.010256	10.0
668	-1.155335	185.542838	0.009365	9.9
669	-1.058688	185.398222	0.008443	9.4
670	-1.062427	185.253906	0.007742	11.1
671	-1.235357	185.109889	0.009952	10.1
672	-1.134045	184.966170	0.008542	10.2
673	-0.475107	184.822748	0.006086	10.4
674	-1.156457	184.679623	0.008610	10.2
675	-1.032641	184.536792	0.011451	10.4
676	-1.000764	184.394256	0.011309	11.4
677	-1.041563	184.252013	0.010601	10.4
678	-0.159395	184.110062	0.005267	11.1
679	-1.158215	183.968403	0.008543	10.1
680	-1.108954	183.827034	0.008117	10.4
681	-1.069872	183.685954	0.009081	10.0
682	-1.134524	183.545163	0.009887	10.1
683	-0.625039	183.404658	0.006192	10.8
684	-0.491346	183.264441	0.005039	10.1
685	-0.885929	183.124509	0.009819	9.7
686	-0.967740	182.984861	0.006878	10.7
687	-0.913259	182.845497	0.010147	9.8
688	-0.512930	182.706416	0.006654	9.7
689	-0.504290	182.567616	0.007220	9.7
690	-0.756912	182.429098	0.006819	9.4
691	-0.618582	182.290859	0.006334	9.9
692	-0.958378	182.152899	0.007232	9.3
693	-0.912701	182.015217	0.008583	10.1
694	-1.030852	181.877813	0.007956	10.1
695	-0.028369	181.740684	0.001805	9.9
696	-1.007833	181.603832	0.009678	10.0
697	-0.438715	181.467253	0.004051	12.5
698	-0.690339	181.330948	0.005781	10.5
699	-1.176775	181.194916	0.009263	11.3
700	-0.822804	181.059155	0.006673	10.4
701	-0.291100	180.923666	0.004069	9.3
702	-1.093343	180.788446	0.008117	10.3
703	-0.931879	180.653496	0.006786	10.9
704	-1.253583	180.518814	0.008223	9.7
705	-0.675467	180.384399	0.006994	10.4
706	-0.327631	180.250251	0.004785	9.8
707	-0.927483	180.116369	0.009300	9.8
708	-0.410319	179.982752	0.004838	12.1
709	-1.144736	179.849398	0.008786	10.6
710	-1.254290	179.716308	0.010327	10.5
711	-0.813836	179.583480	0.007937	10.2
712	-1.187518	179.450913	0.009151	10.4
713	-0.822633	179.318607	0.009460	9.9
714	-1.042682	179.186561	0.007487	10.2
715	-1.344380	179.054774	0.011059	10.8
716	-0.687037	178.923245	0.007348	12.5
717	-1.097648	178.791973	0.006723	9.8
718	-1.108775	178.660958	0.007677	10.8
719	-0.854728	178.530199	0.006556	10.5
720	-1.222839	178.399694	0.011316	10.3
721	-1.083179	178.269444	0.007793	10.8
722	-1.073622	178.139447	0.006788	10.5
723	-0.672879	178.009702	0.006958	10.2
724	-0.985073	177.880209	0.006069	10.9
725	-0.800880	177.750967	0.009038	10.3
726	-1.019766	177.621975	0.011055	10.5
727	-1.149445	177.493232	0.008931	10.1
728	-1.154501	177.364738	0.007816	10.8
729	-1.219003	177.236492	0.009104	10.0
730	-0.860213	177.108492	0.009588	10.1
731	-0.995828	176.980739	0.008499	9.9
732	-1.121063	176.853231	0.008032	10.1
733	-0.971386	176.725968	0.012268	9.6
734	-0.924598	176.598949	0.010040	10.3
735	-0.902834	176.472173	0.006763	10.7
736	-0.683106	176.345639	0.009736	10.4
737	-0.712951	176.219348	0.009330	10.3
738	-1.174532	176.093296	0.007185	10.3
739	-1.030315	175.967486	0.011397	10.1
740	-1.121398	175.841914	0.006424	10.4
741	-1.121215	175.716581	0.007401	10.2
742	-0.540573	175.591486	0.006882	10.1
743	-0.948438	175.466629	0.012428	9.7
744	-1.178591	175.342008	0.009469	10.1
745	-1.053873	175.217622	0.006217	9.4
746	-0.936010	175.093472	0.009159	10.4
747	-1.047079	174.969556	0.006638	9.5
748	-1.292068	174.845873	0.008118	9.3
749	-1.061487	174.722423	0.007099	9.8
750	-1.276414	174.599206	0.008499	11.3
751	-1.236515	174.476220	0.009397	9.2
752	-0.683564	174.353464	0.006834	10.4
753	-1.201602	174.230939	0.008095	9.8
754	-1.204052	174.108643	0.008590	9.6
755	-1.082865	173.986576	0.006981	9.7
756	-1.197252	173.864737	0.007603	13.2
757	-0.424750	173.743124	0.005876	11.1
758	-0.988858	173.621739	0.010767	10.1
759	-0.551107	173.500579	0.004544	11.1
760	-0.889008	173.379645	0.007907	10.1
761	-0.395938	173.258935	0.005073	10.8
762	-0.832847	173.138449	0.009027	10.3
763	-0.654793	173.018186	0.007387	9.9
764	-1.030367	172.898146	0.011203	11.2
765	-0.466770	172.778327	0.004687	10.5
766	-1.197140	172.658730	0.007549	10.3
767	-0.327403	172.539353	0.004494	10.6
768	-0.684986	172.420196	0.004993	10.0
769	-0.036802	172.301258	0.003989	10.0
770	-1.243402	172.182539	0.010469	10.5
771	-0.791346	172.064037	0.006982	9.8
772	-1.065110	171.945753	0.009178	9.5
773	-0.262356	171.827686	0.005544	10.4
774	-0.990079	171.709834	0.007527	10.1
775	-0.079575	171.592198	0.004967	9.1
776	-1.295609	171.474776	0.009589	9.8
777	-0.921953	171.357568	0.006263	9.6
778	-0.914991	171.240574	0.009615	10.0
779	-0.743037	171.123793	0.005877	9.9
780	-1.229635	171.007223	0.012498	9.8
781	-1.073338	170.890865	0.007488	9.9
782	-0.401259	170.774718	0.006588	10.1
783	-1.179196	170.658782	0.007910	9.5
784	-0.987258	170.543055	0.009660	9.2
785	-1.171240	170.427537	0.007970	9.9
786	-0.313907	170.312227	0.004132	10.3
787	-1.018550	170.197125	0.009881	9.9
788	-0.748510	170.082231	0.007177	10.1
789	-1.083274	169.967543	0.008540	9.7
790	-1.236855	169.853061	0.008415	10.2
791	-1.293763	169.738784	0.010081	10.2
792	-1.174313	169.624713	0.008609	10.1
793	-0.927581	169.510845	0.006954	11.4
794	-1.224460	169.397181	0.010715	11.0
795	-0.516646	169.283720	0.005477	11.4
796	-0.931533	169.170462	0.006677	12.3
797	-0.939919	169.057405	0.006468	10.3
798	-1.096196	168.944549	0.007346	10.7
799	-0.068125	168.831895	0.003737	11.9
800	-1.164159	168.719440	0.009214	10.4
801	-0.825643	168.607185	0.008603	10.7
802	-0.532754	168.495129	0.004368	9.5
803	-0.964740	168.383271	0.009424	9.2
804	-0.115066	168.271611	0.002318	9.1
805	-1.120578	168.160148	0.006801	9.8
806	-1.153739	168.048882	0.009393	10.0
807	-1.002688	167.937812	0.006865	10.1
808	-1.092431	167.826938	0.008958	10.1
809	-1.176192	167.716258	0.007300	10.3
810	-0.576008	167.605773	0.005945	9.6
811	-1.262705	167.495482	0.008560	11.2
812	-1.014682	167.385384	0.009674	10.4
813	-0.760099	167.275479	0.007195	9.6
814	-1.275369	167.165766	0.009430	9.7
815	-1.207536	167.056245	0.008281	10.2
816	-0.208280	166.946915	0.003350	9.4
817	-0.347405	166.837776	0.006156	9.8
818	-0.941427	166.728826	0.008237	9.4
819	-0.585524	166.620067	0.005332	9.3
820	-1.198756	166.511496	0.008513	10.0
821	-0.448424	166.403113	0.006424	9.3
822	-0.696027	166.294919	0.007286	10.0
823	-0.648242	166.186912	0.006471	10.1
824	-0.888029	166.079091	0.009801	10.2
825	-0.881732	165.971458	0.006699	10.6
826	-0.879000	165.864009	0.008890	10.2
827	-0.839740	165.756747	0.006835	10.2
828	-1.232713	165.649669	0.008022	9.8
829	-0.323379	165.542775	0.004793	9.1
830	-0.095010	165.436065	0.005417	10.2
831	-1.004720	165.329538	0.010354	10.0
832	-1.148941	165.223194	0.009443	9.2
833	-0.421670	165.117032	0.005742	9.8
834	-1.128489	165.011052	0.012931	9.3
835	-0.919199	164.905253	0.006415	9.7
836	-0.089785	164.799635	0.002283	10.4
837	-0.919620	164.694197	0.008642	10.5
838	-0.939113	164.588939	0.008184	12.1
839	-1.350826	164.483859	0.010750	11.5
840	-0.483086	164.378959	0.007288	10.1
841	-0.932541	164.274237	0.008210	9.5
842	-1.229948	164.169692	0.008073	10.8
843	-1.113230	164.065325	0.008191	13.9
844	-1.141617	163.961135	0.008104	11.9
845	-1.260592	163.857120	0.010541	10.4
846	-1.181660	163.753282	0.008702	9.8
847	-1.144491	163.649619	0.007002	9.5
848	-0.458632	163.546130	0.005078	10.0
849	-1.035967	163.442816	0.008898	10.2
850	-1.196626	163.339676	0.008951	9.6
851	-1.209886	163.236709	0.008121	9.4
852	-0.817805	163.133915	0.010363	11.2
853	-0.388269	163.031294	0.006398	9.1
854	-1.259963	162.928844	0.009626	10.5
855	-1.252438	162.826566	0.009470	9.5
856	-0.047293	162.724459	0.004854	10.0
857	-0.000000	162.622523	0.000000	10.5
858	-1.286455	162.520757	0.009873	9.5
859	-0.701336	162.419160	0.007419	10.5
860	-1.026894	162.317733	0.008169	10.4
861	-1.204439	162.216474	0.008678	10.2
862	-1.277239	162.115383	0.008437	10.3
863	-1.046526	162.014461	0.007587	10.2
864	-0.293757	161.913705	0.005001	9.8
865	-1.295914	161.813117	0.010072	10.4
866	-0.940680	161.712695	0.008331	9.8
867	-1.099415	161.612439	0.007558	9.5
868	-1.323509	161.512349	0.008522	10.1
869	-1.200599	161.412424	0.009376	9.5
870	-0.823397	161.312663	0.010401	10.9
871	-0.660394	161.213067	0.008486	9.7
872	-0.943694	161.113635	0.009162	9.2
873	-1.136714	161.014366	0.008785	10.0
874	-1.171299	160.915260	0.007278	10.5
875	-0.000000	160.816316	0.000000	9.7
876	-0.931749	160.717535	0.007256	10.2
877	-1.308602	160.618915	0.009724	9.9
878	-0.601388	160.520456	0.008193	13.5
879	-1.068300	160.422158	0.008763	11.0
880	-1.108155	160.324021	0.008052	9.9
881	-1.063677	160.226043	0.008333	9.7
882	-0.839959	160.128225	0.009508	10.5
883	-0.205265	160.030566	0.003418	11.4
884	-0.849904	159.933066	0.006845	10.8
885	-0.893133	159.835723	0.008014	9.7
886	-0.256843	159.738539	0.004669	9.4
887	-1.145546	159.641512	0.007249	10.1
888	-1.235616	159.544642	0.008112	10.6
889	-1.279654	159.447929	0.008976	9.8
890	-1.087521	159.351372	0.008243	13.9
891	-0.569417	159.254971	0.006042	11.7
892	-0.264587	159.158725	0.003903	9.6
893	-0.582644	159.062634	0.005581	8.6
894	-1.286131	158.966697	0.008976	10.5
895	-0.592167	158.870915	0.008345	10.4
896	-0.628103	158.775286	0.007322	9.3
897	-1.356783	158.679811	0.011170	11.4
898	-0.243584	158.584489	0.003214	10.0
899	-1.147966	158.489319	0.008376	10.0
900	-1.143457	158.394302	0.009981	10.3
901	-0.873465	158.299436	0.006636	9.7
902	-0.979439	158.204721	0.010540	9.7
903	-1.153625	158.110158	0.008901	10.5
904	-1.144691	158.015745	0.008570	10.3
905	-1.101594	157.921482	0.009428	10.4
906	-0.456930	157.827369	0.005550	10.1
907	-1.307665	157.733406	0.009789	9.8
908	-0.417764	157.639591	0.004020	10.3
909	-1.170023	157.545925	0.011220	10.0
910	-0.954117	157.452408	0.009042	9.6
911	-1.021689	157.359038	0.009119	9.8
912	-0.684034	157.265816	0.009233	9.4
913	-1.272448	157.172741	0.008141	9.9
914	-0.931444	157.079813	0.009018	9.5
915	-0.666937	156.987031	0.005854	9.5
916	-1.054903	156.894395	0.011766	10.9
917	-0.890605	156.801904	0.009675	10.1
918	-0.777941	156.709559	0.008763	10.2
919	-0.173109	156.617359	0.003420	14.0
920	-0.203830	156.525304	0.003998	11.5
921	-1.287570	156.433392	0.007785	9.8
922	-1.194531	156.341624	0.008678	10.1
923	-0.727006	156.250000	0.009287	9.7
924	-1.126342	156.158519	0.008940	9.6
925	-0.789060	156.067180	0.007010	9.8
926	-1.177965	155.975984	0.009800	10.1
927	-0.382789	155.884930	0.006203	9.6
928	-1.345886	155.794017	0.011087	10.3
929	-0.648082	155.703246	0.007409	9.6
930	-1.217268	155.612615	0.007322	9.7
931	-0.948930	155.522125	0.008990	10.1
932	-0.907663	155.431775	0.006165	9.6
933	-1.079944	155.341565	0.011679	10.4
934	-1.400738	155.251495	0.012070	10.1
935	-1.244154	155.161563	0.012857	9.7
936	-1.012542	155.071771	0.008435	9.6
937	-1.064235	154.982117	0.007187	9.4
938	-1.115673	154.892601	0.008849	10.2
939	-1.207282	154.803222	0.007175	9.4
940	-0.937636	154.713981	0.009776	9.3
941	-1.073466	154.624878	0.009399	10.5
942	-1.310904	154.535910	0.009486	10.2
943	-1.260361	154.447080	0.010232	10.0
944	-0.725026	154.358385	0.006914	10.3
945	-1.108548	154.269826	0.007885	10.5
946	-0.998960	154.181402	0.008307	9.9
947	-0.697815	154.093114	0.008406	9.5
948	-0.130208	154.004960	0.003947	10.2
949	-0.971783	153.916940	0.006337	10.5
950	-0.007766	153.829054	0.000293	10.4
951	0.000000	153.741303	0.000000	8.5
952	-0.805746	153.653684	0.005966	10.3
953	-1.277765	153.566198	0.007878	9.7
954	-0.198144	153.478846	0.003707	9.9
955	-1.075425	153.391625	0.009750	10.4
956	-0.867270	153.304537	0.007223	9.4
957	-1.272551	153.217580	0.009685	9.6
958	-0.155375	153.130755	0.004010	9.4
959	-1.167704	153.044061	0.008240	10.6
960	-0.255902	152.957498	0.006150	13.4
961	-1.263552	152.871065	0.007876	10.8
962	-0.291419	152.784762	0.004341	9.6
963	-1.283331	152.698589	0.009194	10.3
964	-1.218840	152.612545	0.007355	9.9
965	-1.208812	152.526631	0.010731	9.5
966	-1.192363	152.440845	0.007211	10.6
967	-0.573692	152.355188	0.005495	10.6
968	-1.124400	152.269660	0.010146	10.1
969	-1.040754	152.184259	0.009041	10.7
970	-1.044274	152.098986	0.009323	10.0
971	-0.488644	152.013840	0.006284	10.2
972	-0.807324	151.928821	0.008722	10.2
973	-0.596600	151.843928	0.007517	9.9
974	-1.126725	151.759163	0.009501	10.2
975	-0.793421	151.674523	0.006331	10.0
976	-1.078180	151.590009	0.009508	9.4
977	-1.018673	151.505620	0.009189	10.4
978	-1.117267	151.421357	0.006993	10.1
979	-1.116491	151.337218	0.008205	10.0
980	-1.152699	151.253204	0.007203	10.2
981	-0.421057	151.169314	0.004673	10.1
982	-0.504085	151.085549	0.004908	9.6
983	-0.832855	151.001907	0.007483	9.8
984	-1.210298	150.918388	0.008226	9.7
985	-0.916113	150.834992	0.009292	10.2
986	-0.475974	150.751719	0.006105	8.8
987	-0.954785	150.668569	0.008750	9.8
988	-0.870789	150.585541	0.011277	11.8
989	-1.353234	150.502634	0.010860	11.2
990	-0.926566	150.419849	0.008961	9.3
991	-0.944485	150.337186	0.007782	9.9
992	-0.897332	150.254644	0.006476	11.1
993	-1.317630	150.172222	0.009649	9.3
994	-1.138585	150.089921	0.010303	10.9
995	-1.009780	150.007740	0.008970	9.9
996	-1.117939	149.925679	0.006938	10.1
997	-1.303542	149.843737	0.009453	10.2
998	-0.953122	149.761915	0.008780	9.7
999	-1.000329	149.680212	0.007597	9.1
1000	-1.180291	149.598627	0.011727	10.4
1001	-1.073652	149.517161	0.007662	13.3
1002	-0.176463	149.435814	0.005877	10.3
1003	-1.092234	149.354584	0.007390	10.8
1004	-0.675212	149.273472	0.005989	10.3
1005	-1.269544	149.192477	0.009841	10.6
1006	-1.304913	149.111599	0.009423	10.4
1007	-1.320275	149.030838	0.008397	10.0
1008	-1.235456	148.950194	0.009489	9.8
1009	-1.294422	148.869666	0.008336	9.5
1010	-1.280298	148.789253	0.009326	10.2
1011	-1.223417	148.708957	0.009702	10.2
1012	-1.293034	148.628776	0.009369	10.1
1013	-1.095515	148.548710	0.006431	9.9
1014	-0.834583	148.468759	0.008988	10.6
1015	-1.289042	148.388923	0.008785	9.7
1016	-0.049977	148.309201	0.002857	9.4
1017	-1.054446	148.229594	0.012192	9.7
1018	-1.277144	148.150100	0.008461	9.2
1019	-0.390580	148.070719	0.006354	9.7
1020	-1.260584	147.991452	0.009218	11.1
1021	-0.636623	147.912298	0.005546	9.1
1022	-0.633938	147.833257	0.006005	10.5
1023	-1.396386	147.754329	0.012649	11.0
1024	-0.300940	147.675512	0.004640	10.9
1025	-0.537496	147.596808	0.006485	10.0
1026	-1.056431	147.518216	0.013136	10.2
1027	-1.178789	147.439735	0.012638	9.6
1028	-1.179491	147.361365	0.007590	10.2
1029	-1.161736	147.283106	0.008517	9.7
1030	-1.172359	147.204958	0.008708	9.9
1031	-0.151496	147.126920	0.006137	9.9
1032	-0.480456	147.048993	0.005068	9.9
1033	-0.658040	146.971175	0.005597	10.5
1034	-1.215919	146.893468	0.007773	10.1
1035	-0.785741	146.815869	0.006688	9.7
1036	-0.749811	146.738380	0.009015	9.9
1037	-0.980721	146.661000	0.006855	9.5
1038	-1.076266	146.583729	0.010644	9.8
1039	-1.288703	146.506566	0.011310	9.6
1040	-0.374864	146.429511	0.007370	9.5
1041	-1.123718	146.352565	0.011356	9.8
1042	-1.036418	146.275726	0.009497	14.6
1043	-1.100207	146.198994	0.010664	9.3
1044	-0.969129	146.122370	0.009277	9.3
1045	-0.254614	146.045853	0.005121	9.6
1046	-1.140097	145.969442	0.007798	9.6
1047	-0.729715	145.893139	0.007679	12.3
1048	-0.574928	145.816941	0.005759	10.6
1049	-1.429053	145.740849	0.011527	9.7
1050	-0.712136	145.664863	0.006539	9.9
1051	-0.502492	145.588983	0.004455	10.2
1052	-0.719292	145.513208	0.007573	10.6
1053	-1.280051	145.437538	0.008583	10.5
1054	-0.360353	145.361973	0.005128	10.3
1055	-0.230898	145.286513	0.003738	10.4
1056	-0.767845	145.211157	0.006698	10.4
1057	-1.137329	145.135905	0.008325	9.7
1058	-1.001497	145.060757	0.011177	10.1
1059	-0.860602	144.985712	0.006683	10.0
1060	-1.283557	144.910771	0.010045	10.2
1061	-0.994278	144.835934	0.009313	10.7
1062	-0.694570	144.761199	0.007938	9.7
1063	-1.376497	144.686567	0.011074	9.9
1064	-1.165483	144.612037	0.009669	10.9
1065	-1.200966	144.537610	0.008351	10.2
1066	-1.144224	144.463285	0.008816	9.8
1067	-1.234885	144.389062	0.007760	9.9
1068	-1.056644	144.314940	0.010918	9.8
1069	-1.083307	144.240920	0.011381	10.3
1070	-1.340907	144.167001	0.010787	9.9
1071	-1.192992	144.093182	0.009796	9.6
1072	-0.668830	144.019465	0.008557	9.9
1073	-1.123017	143.945848	0.009087	9.3
1074	-0.401054	143.872331	0.006334	9.0
1075	-0.659890	143.798914	0.006466	10.4
1076	-1.159680	143.725597	0.010364	9.8
1077	-1.194657	143.652380	0.009636	9.9
1078	-0.052919	143.579262	0.002715	9.7
1079	-1.051802	143.506243	0.013188	10.1
1080	-1.340613	143.433323	0.011722	10.3
1081	-0.744375	143.360502	0.005192	10.3
1082	-1.272072	143.287780	0.009338	9.8
1083	-0.653685	143.215155	0.006161	10.7
1084	-1.295043	143.142629	0.008507	11.7
1085	-1.394205	143.070201	0.009678	11.6
1086	-0.824186	142.997870	0.011410	10.0
1087	-0.292214	142.925637	0.004171	10.4
1088	-1.068323	142.853501	0.007101	10.2
1089	-0.941289	142.781462	0.009974	11.5
1090	-0.490263	142.709519	0.004864	11.7
1091	-0.630642	142.637674	0.006840	11.3
1092	-0.658669	142.565924	0.005158	10.2
1093	-1.191658	142.494271	0.008490	10.2
1094	-0.249693	142.422714	0.006158	9.9
1095	-1.351895	142.351252	0.010483	9.9
1096	-0.443507	142.279886	0.005977	9.4
1097	-0.873312	142.208616	0.005609	10.1
1098	-0.779311	142.137440	0.005897	10.3
1099	-1.036467	142.066360	0.008994	10.2
1100	-0.875935	141.995374	0.009102	9.7
1101	-0.753644	141.924483	0.006360	9.8
1102	-1.281866	141.853685	0.008786	9.6
1103	-1.186226	141.782983	0.007441	10.1
1104	-1.164271	141.712373	0.008839	9.4
1105	-0.395170	141.641858	0.006698	9.3
1106	-1.054801	141.571436	0.012381	9.4
1107	-0.668643	141.501108	0.006487	10.3
1108	-0.694721	141.430872	0.006045	10.1
1109	-0.250795	141.360730	0.006668	9.7
1110	-0.501134	141.290680	0.004577	9.7
1111	-0.956774	141.220722	0.009999	9.8
1112	-1.136955	141.150857	0.010798	10.2
1113	-1.322873	141.081084	0.010518	10.5
1114	-0.978941	141.011403	0.011219	10.1
1115	-0.575469	140.941813	0.005614	10.0
1116	-0.460520	140.872315	0.005637	9.8
1117	-1.027454	140.802909	0.009607	9.8
1118	-0.812037	140.733593	0.008137	9.4
1119	-1.306341	140.664369	0.009574	9.9
1120	-1.313201	140.595235	0.009925	9.3
1121	-0.728573	140.526192	0.007752	9.1
1122	-1.265082	140.457239	0.009324	10.7
1123	-0.280812	140.388376	0.004859	10.1
1124	-0.280573	140.319603	0.004073	11.5
1125	-0.913086	140.250920	0.008580	11.4
1126	-0.821248	140.182326	0.006987	9.5
1127	-0.833444	140.113822	0.007428	9.5
1128	-0.503371	140.045407	0.006201	11.0
1129	-0.976047	139.977081	0.011512	11.1
1130	-0.466084	139.908844	0.006614	11.4
1131	-1.259578	139.840696	0.010392	9.4
1132	-0.339377	139.772635	0.006208	10.0
1133	-0.576694	139.704664	0.007702	10.3
1134	-1.270629	139.636780	0.009635	10.4
1135	-1.161882	139.568984	0.009667	9.5
1136	-0.849680	139.501276	0.009250	10.1
1137	-1.034062	139.433655	0.008095	9.9
1138	-0.861609	139.366122	0.010224	10.3
1139	-0.742768	139.298676	0.005136	10.1
1140	-1.231910	139.231317	0.009774	10.0
1141	-1.124797	139.164045	0.008256	10.1
1142	-0.904964	139.096859	0.007594	9.1
1143	-0.602141	139.029760	0.007894	9.9
1144	-0.985679	138.962747	0.007004	10.2
1145	-1.249425	138.895820	0.009476	10.5
1146	-0.854700	138.828978	0.009222	9.9
1147	-0.382974	138.762223	0.004369	10.0
1148	-0.303787	138.695553	0.005360	9.4
1149	-0.563385	138.628969	0.004427	9.3
1150	-0.926101	138.562469	0.007991	10.4
1151	-1.078132	138.496055	0.007546	9.7
1152	-1.104843	138.429725	0.011115	10.0
1153	-1.086641	138.363481	0.008926	9.9
1154	-1.114730	138.297320	0.007688	9.7
1155	-1.219819	138.231244	0.009588	9.9
1156	-1.011557	138.165252	0.010335	10.0
1157	-1.139487	138.099344	0.006980	10.1
1158	-0.861087	138.033520	0.007284	10.5
1159	-1.098475	137.967779	0.009977	9.7
1160	-1.075221	137.902122	0.008210	9.6
1161	-0.447803	137.836548	0.004529	10.0
1162	-1.300595	137.771057	0.008056	9.8
1163	-1.015399	137.705649	0.010697	11.5
1164	-1.121464	137.640324	0.010522	10.0
1165	-1.321313	137.575081	0.009966	10.0
1166	-1.098993	137.509921	0.008250	11.0
1167	-0.403765	137.444842	0.004999	9.9
1168	-1.226757	137.379846	0.008063	11.4
1169	-0.926353	137.314932	0.008503	13.0
1170	-0.882159	137.250100	0.008697	11.8
1171	-0.953469	137.185349	0.008585	10.2
1172	-0.952951	137.120680	0.009222	10.1
1173	-0.518745	137.056092	0.007790	10.4
1174	-0.880871	136.991585	0.008114	10.3
1175	-0.529714	136.927158	0.007161	9.9
1176	-1.032516	136.862813	0.009107	10.2
1177	-1.232705	136.798548	0.007950	9.7
1178	-1.260546	136.734363	0.009941	9.5
1179	-1.148993	136.670259	0.007905	9.6
1180	-1.127090	136.606235	0.008258	9.3
1181	-1.160871	136.542291	0.008274	10.9
1182	-0.923931	136.478426	0.005938	10.7
1183	-1.209439	136.414641	0.008825	10.3
1184	-1.321664	136.350936	0.010144	10.1
1185	-1.333857	136.287310	0.009843	9.6
1186	-1.057482	136.223763	0.009769	9.2
1187	-1.013351	136.160295	0.012153	10.1
1188	-0.984327	136.096905	0.007640	9.7
1189	-1.248509	136.033594	0.010389	10.3
1190	-0.947126	135.970362	0.006440	9.4
1191	-1.059155	135.907208	0.007389	10.3
1192	-1.262432	135.844133	0.009385	10.5
1193	-1.100577	135.781135	0.008518	10.0
1194	-1.432059	135.718215	0.010301	10.1
1195	-1.232355	135.655373	0.010040	10.6
1196	-0.999787	135.592608	0.006966	10.8
1197	-1.164357	135.529921	0.009394	10.1
1198	-0.075533	135.467311	0.003283	10.7
1199	-1.186935	135.404778	0.008415	9.8
1200	-1.277519	135.342322	0.008331	9.9
1201	-0.791277	135.279942	0.007499	10.4
1202	-0.347435	135.217640	0.004981	9.3
1203	-0.460272	135.155413	0.005320	9.7
1204	-0.997476	135.093263	0.009436	9.4
1205	-0.110777	135.031190	0.002396	9.8
1206	-1.194144	134.969192	0.009074	14.6
1207	-1.283304	134.907270	0.008466	10.0
1208	-0.839287	134.845424	0.007604	9.7
1209	-0.917106	134.783653	0.008107	10.0
1210	-1.327360	134.721958	0.008639	9.5
1211	-0.528835	134.660338	0.005785	9.4
1212	-1.264705	134.598793	0.009245	9.8
1213	-1.107333	134.537323	0.008058	10.6
1214	-1.120183	134.475927	0.008639	10.1
1215	-1.085353	134.414607	0.009371	10.8
1216	-1.238365	134.353361	0.009788	9.9
1217	-0.707957	134.292189	0.008011	9.8
1218	-1.193729	134.231092	0.008401	10.0
1219	-1.173052	134.170068	0.009317	9.4
1220	-1.177617	134.109119	0.008546	11.3
1221	-1.269083	134.048243	0.009539	10.4
1222	-1.141537	133.987441	0.006981	10.1
1223	-1.188665	133.926713	0.008501	10.3
1224	-1.043079	133.866057	0.005953	10.6
1225	-0.300304	133.805475	0.004498	10.2
1226	-0.409804	133.744966	0.007873	9.4
1227	-0.012072	133.684530	0.000765	9.9
1228	-0.855116	133.624167	0.007020	9.8
1229	-0.941930	133.563877	0.006738	9.9
1230	-1.220793	133.503658	0.008951	9.6
1231	-0.498225	133.443513	0.006276	9.9
1232	-1.322676	133.383439	0.011018	9.5
1233	-1.039717	133.323437	0.011680	9.2
1234	-1.195949	133.263508	0.008149	10.8
1235	-0.305359	133.203650	0.003514	12.7
1236	-1.002461	133.143864	0.010657	9.3
1237	-1.457699	133.084149	0.012895	9.6
1238	-0.438005	133.024506	0.004670	10.4
1239	-1.123341	132.964934	0.007948	10.2
1240	-1.273710	132.905433	0.008342	10.4
1241	-1.346305	132.846003	0.009207	9.6
1242	-0.967290	132.786643	0.010221	9.9
1243	-1.191643	132.727355	0.007545	10.0
1244	-0.358808	132.668137	0.006255	10.0
1245	-1.189129	132.608989	0.007762	9.7
1246	-1.020108	132.549912	0.010701	10.2
1247	-0.809038	132.490904	0.006294	12.0
1248	-1.288412	132.431967	0.009591	10.1
1249	-1.078383	132.373100	0.007989	11.1
1250	-1.241007	132.314302	0.008529	10.0
1251	-0.479129	132.255574	0.005720	9.9
1252	-0.287071	132.196916	0.004857	10.6
1253	-1.235338	132.138326	0.008889	10.8
1254	-1.041490	132.079806	0.009891	10.8
1255	-0.503245	132.021355	0.004941	9.6
