1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.180874	190.801755	0.013615	9.9
634	-1.536973	190.645956	0.033789	8.4
635	-0.791366	190.490495	0.016731	8.1
636	-0.737766	190.335373	0.008794	8.0
637	-1.152467	190.180587	0.027904	10.6
638	-0.220117	190.026136	0.003300	7.8
639	-1.648683	189.872019	0.013888	9.3
640	-1.664514	189.718235	0.011652	8.4
641	-1.563144	189.564782	0.004774	9.1
642	-0.271773	189.411661	0.001983	9.9
643	-1.391280	189.258868	0.017963	9.1
644	-1.676267	189.106404	0.015395	8.3
645	-1.984794	188.954267	0.017930	8.0
646	-0.603533	188.802456	0.002856	9.3
647	-0.339192	188.650969	0.004574	8.3
648	-1.680517	188.499807	0.016754	8.7
649	-0.300981	188.348967	0.001892	8.3
650	-0.962401	188.198448	0.022252	10.1
651	-1.128495	188.048250	0.020752	8.7
652	-1.868875	187.898371	0.015807	7.9
653	-1.672181	187.748810	0.018192	8.3
654	-0.321131	187.599566	0.003270	8.3
655	-1.819005	187.450638	0.017079	10.0
656	-0.781909	187.302025	0.003227	11.1
657	-0.555758	187.153725	0.005143	8.2
658	-1.519038	187.005739	0.006182	9.3
659	-0.764323	186.858064	0.002324	8.5
660	-0.888766	186.710699	0.021012	8.9
661	-1.190125	186.563645	0.013538	9.2
662	-0.957225	186.416898	0.019270	10.1
663	-1.319749	186.270459	0.012303	8.6
664	-0.823515	186.124326	0.020330	9.8
665	-1.476339	185.978499	0.007158	8.3
666	-1.086596	185.832976	0.020875	8.5
667	-0.802510	185.687756	0.018121	8.8
668	-2.025533	185.542838	0.014180	9.8
669	-1.793972	185.398222	0.009201	8.9
670	-1.801300	185.253906	0.013512	9.0
671	-1.371345	185.109889	0.010838	8.2
672	-1.647871	184.966170	0.033744	11.6
673	-1.152217	184.822748	0.006630	9.7
674	-0.394964	184.679623	0.008947	9.6
675	-0.085423	184.536792	0.000801	8.2
676	-0.224864	184.394256	0.002196	8.3
677	-0.488568	184.252013	0.012653	11.7
678	-1.577201	184.110062	0.026767	8.3
679	-1.403796	183.968403	0.007093	8.7
680	-0.265186	183.827034	0.002811	7.9
681	-1.752599	183.685954	0.012272	11.0
682	-1.991245	183.545163	0.017566	8.1
683	-1.014309	183.404658	0.005691	8.7
684	-1.097076	183.264441	0.018575	8.7
685	-1.755830	183.124509	0.030257	8.7
686	-1.611823	182.984861	0.005850	11.2
687	-1.181716	182.845497	0.025444	8.5
688	-0.325135	182.706416	0.005546	8.5
689	-1.268546	182.567616	0.014264	8.1
690	-1.597806	182.429098	0.031306	11.0
691	-0.742340	182.290859	0.004469	7.8
692	-1.555466	182.152899	0.021950	9.2
693	-0.250985	182.015217	0.003928	8.4
694	-1.139379	181.877813	0.022485	9.5
695	-1.477278	181.740684	0.016526	11.6
696	-1.720482	181.603832	0.008406	8.7
697	-1.676927	181.467253	0.022294	8.5
698	-1.716982	181.330948	0.027849	8.6
699	-1.781691	181.194916	0.007312	10.5
700	-0.883885	181.059155	0.005100	7.7
701	-0.523762	180.923666	0.005446	8.9
702	-1.758488	180.788446	0.008153	8.7
703	-1.393391	180.653496	0.015195	9.8
704	-1.767655	180.518814	0.017456	11.2
705	-1.910741	180.384399	0.021438	8.2
706	-1.744903	180.250251	0.007111	8.4
707	-1.852155	180.116369	0.008010	8.4
708	-1.447438	179.982752	0.021969	10.1
709	-1.601427	179.849398	0.024728	7.7
710	-1.623684	179.716308	0.035544	9.5
711	-0.395627	179.583480	0.007609	7.7
712	-0.510420	179.450913	0.005820	8.3
713	-1.536501	179.318607	0.006142	9.9
714	-0.152063	179.186561	0.001705	8.9
715	-0.950355	179.054774	0.009213	8.4
716	-1.420005	178.923245	0.023688	9.1
717	-1.324527	178.791973	0.024292	11.1
718	-1.738316	178.660958	0.018693	8.6
719	-1.917727	178.530199	0.023162	8.8
720	-1.107959	178.399694	0.004861	7.8
721	-0.322149	178.269444	0.007778	9.0
722	-1.068465	178.139447	0.008414	10.2
723	-1.682024	178.009702	0.014203	9.2
724	-1.903494	177.880209	0.016599	9.3
725	-1.464378	177.750967	0.010096	8.4
726	-1.577490	177.621975	0.009198	11.0
727	-0.839755	177.493232	0.007941	7.6
728	-1.352583	177.364738	0.011925	9.0
729	-1.224366	177.236492	0.013688	8.2
730	-1.582887	177.108492	0.008319	8.7
731	-1.913130	176.980739	0.012699	10.8
732	-0.717338	176.853231	0.009708	8.6
733	-1.608073	176.725968	0.009561	8.2
734	-1.858916	176.598949	0.016766	8.6
735	-1.187767	176.472173	0.012305	8.6
736	-0.717399	176.345639	0.003568	13.1
737	-0.561525	176.219348	0.005220	9.5
738	-1.903451	176.093296	0.019946	8.1
739	-1.956166	175.967486	0.017609	9.5
740	-1.872556	175.841914	0.005560	10.2
741	-0.527643	175.716581	0.005606	9.1
742	-1.614094	175.591486	0.017745	8.7
743	-1.996727	175.466629	0.004626	8.0
744	-1.576269	175.342008	0.019394	10.7
745	-1.003147	175.217622	0.008507	7.3
746	-1.463237	175.093472	0.020580	8.9
747	-1.801934	174.969556	0.017329	8.0
748	-0.556852	174.845873	0.009375	7.8
749	-1.240631	174.722423	0.016435	10.6
750	-1.340823	174.599206	0.012684	8.7
751	-0.799808	174.476220	0.007004	7.9
752	-1.153769	174.353464	0.035167	7.9
753	-1.576500	174.230939	0.029110	7.7
754	-0.159223	174.108643	0.001102	10.8
755	-1.112386	173.986576	0.004137	8.3
756	-0.782297	173.864737	0.002836	8.2
757	-0.262819	173.743124	0.007449	8.7
758	-0.480316	173.621739	0.004664	9.7
759	-0.888035	173.500579	0.009044	11.2
760	-1.689137	173.379645	0.009284	8.0
761	-1.756522	173.258935	0.017461	8.2
762	-0.243700	173.138449	0.003004	8.4
763	-1.739889	173.018186	0.013583	16.9
764	-1.522129	172.898146	0.002745	11.4
765	-1.475389	172.778327	0.020128	12.2
766	-1.828626	172.658730	0.010995	8.2
767	-1.808196	172.539353	0.013171	10.8
768	-0.193167	172.420196	0.000909	7.3
769	-0.516270	172.301258	0.008659	8.2
770	-0.500723	172.182539	0.011314	8.6
771	-1.853431	172.064037	0.027426	7.6
772	-1.811401	171.945753	0.014913	10.2
773	-0.784386	171.827686	0.013557	8.2
774	-0.980030	171.709834	0.004610	7.6
775	-1.551925	171.592198	0.015138	8.1
776	-1.390370	171.474776	0.017000	8.7
777	-0.311162	171.357568	0.003455	10.0
778	-1.560279	171.240574	0.008948	7.9
779	-0.931895	171.123793	0.009538	8.1
780	-0.357624	171.007223	0.003794	8.1
781	-1.478356	170.890865	0.006509	8.4
782	-1.477865	170.774718	0.009986	10.0
783	-1.859697	170.658782	0.023709	8.5
784	-0.227853	170.543055	0.001157	9.5
785	-1.922703	170.427537	0.017790	8.5
786	-1.935516	170.312227	0.019501	7.7
787	-1.473149	170.197125	0.010236	11.4
788	-1.308557	170.082231	0.005531	8.5
789	-1.864200	169.967543	0.022100	8.2
790	-1.763444	169.853061	0.013852	7.9
791	-0.516302	169.738784	0.004808	10.3
792	-1.312698	169.624713	0.020913	7.8
793	-1.561377	169.510845	0.016580	8.4
794	-0.991438	169.397181	0.010016	8.1
795	-1.584531	169.283720	0.025841	8.0
796	-1.894962	169.170462	0.018367	10.3
797	-1.280436	169.057405	0.021988	7.8
798	-1.140498	168.944549	0.016834	8.4
799	-0.799276	168.831895	0.005675	7.0
800	-1.915553	168.719440	0.025362	8.7
801	-0.449895	168.607185	0.003433	10.7
802	-1.776356	168.495129	0.014669	8.1
803	-0.487146	168.383271	0.014786	8.0
804	-0.358304	168.271611	0.003747	7.8
805	-1.641404	168.160148	0.044798	8.2
806	-1.499542	168.048882	0.025404	10.0
807	-0.248622	167.937812	0.003209	8.1
808	-1.620188	167.826938	0.020632	7.7
809	-1.848793	167.716258	0.012363	8.8
810	-0.267973	167.605773	0.003042	8.1
811	-1.688528	167.495482	0.018669	10.6
812	-1.962794	167.385384	0.018395	8.5
813	-0.161188	167.275479	0.001012	8.8
814	-0.626372	167.165766	0.004004	8.0
815	-1.830844	167.056245	0.016138	9.8
816	-1.073592	166.946915	0.023727	10.6
817	-1.736557	166.837776	0.016201	6.7
818	-0.404124	166.728826	0.007176	8.0
819	-1.313726	166.620067	0.005700	7.4
820	-0.900908	166.511496	0.003752	8.5
821	-1.671231	166.403113	0.008648	8.8
822	-0.495536	166.294919	0.002557	8.4
823	-0.369949	166.186912	0.006782	7.8
824	-0.323274	166.079091	0.005942	7.5
825	-1.704315	165.971458	0.015045	10.5
826	-1.949720	165.864009	0.020752	8.6
827	-1.440413	165.756747	0.012228	8.3
828	-1.461994	165.649669	0.014771	7.6
829	-1.832290	165.542775	0.033891	8.0
830	-1.622392	165.436065	0.013162	10.3
831	-1.739157	165.329538	0.015509	8.1
832	-0.357850	165.223194	0.002779	8.4
833	-0.275740	165.117032	0.003559	7.8
834	-0.688026	165.011052	0.011874	7.7
835	-0.665181	164.905253	0.009343	9.9
836	-1.760015	164.799635	0.012738	9.2
837	-0.580320	164.694197	0.014166	7.7
838	-1.581258	164.588939	0.011169	11.5
839	-1.443020	164.483859	0.024809	22.5
840	-1.335513	164.378959	0.008556	26.0
841	-1.824070	164.274237	0.019148	20.3
842	-0.282581	164.169692	0.003910	15.8
843	-1.665247	164.065325	0.018358	7.6
844	-1.764695	163.961135	0.020657	9.3
845	-1.673270	163.857120	0.029514	9.6
846	-0.586034	163.753282	0.002828	8.2
847	-1.881912	163.649619	0.014065	7.8
848	-1.780874	163.546130	0.007234	8.2
849	-0.809450	163.442816	0.007140	8.1
850	-0.197658	163.339676	0.002586	8.0
851	-1.000388	163.236709	0.008027	6.3
852	-0.817697	163.133915	0.004781	7.9
853	-0.253295	163.031294	0.001416	8.4
854	-1.862470	162.928844	0.014659	13.2
855	-0.237148	162.826566	0.001500	9.5
856	-1.766249	162.724459	0.020686	8.8
857	-1.462109	162.622523	0.019008	8.3
858	-0.727735	162.520757	0.006857	7.4
859	-1.296681	162.419160	0.018160	10.4
860	-1.850803	162.317733	0.017648	7.7
861	-0.496916	162.216474	0.010486	8.9
862	-1.718969	162.115383	0.019586	7.3
863	-1.299902	162.014461	0.004266	8.0
864	-1.827456	161.913705	0.011602	10.6
865	-1.660603	161.813117	0.011100	8.0
866	-0.256017	161.712695	0.005466	8.4
867	-0.791194	161.612439	0.004200	8.5
868	-0.378190	161.512349	0.002315	8.5
869	-1.773891	161.412424	0.013634	11.9
870	-1.610006	161.312663	0.011969	9.0
871	-1.091243	161.213067	0.011025	10.6
872	-0.781001	161.113635	0.006709	7.7
873	-0.344357	161.014366	0.005418	12.0
874	-0.367554	160.915260	0.007801	7.8
875	-0.374021	160.816316	0.007872	8.4
876	-0.624900	160.717535	0.012837	8.2
877	-0.982183	160.618915	0.003070	10.2
878	-0.677378	160.520456	0.008177	8.5
879	-0.188209	160.422158	0.001350	7.5
880	-1.908843	160.324021	0.023990	8.5
881	-1.680591	160.226043	0.016588	7.9
882	-0.468357	160.128225	0.013958	10.2
883	-1.262235	160.030566	0.009434	7.8
884	-1.369630	159.933066	0.005234	9.1
885	-1.783719	159.835723	0.030668	7.6
886	-2.021438	159.738539	0.011892	8.2
887	-1.521683	159.641512	0.012069	9.6
888	-0.580574	159.544642	0.003282	6.8
889	-1.765978	159.447929	0.029058	7.6
890	-0.414063	159.351372	0.006369	8.6
891	-1.700898	159.254971	0.008999	8.6
892	-1.699903	159.158725	0.014353	10.0
893	-1.212653	159.062634	0.008382	8.7
894	-1.150411	158.966697	0.008254	7.8
895	-1.497183	158.870915	0.007301	8.1
896	-0.386588	158.775286	0.008716	7.9
897	-1.761533	158.679811	0.019359	10.6
898	-0.551884	158.584489	0.008211	7.8
899	-1.447138	158.489319	0.013183	8.1
900	-1.525430	158.394302	0.006399	7.7
901	-0.247637	158.299436	0.001405	12.0
902	-0.246580	158.204721	0.002584	9.1
903	-1.986975	158.110158	0.016732	9.4
904	-0.269538	158.015745	0.002197	9.5
905	-1.288162	157.921482	0.009812	12.5
906	-1.068293	157.827369	0.005214	13.1
907	-0.620273	157.733406	0.003320	7.8
908	-1.023738	157.639591	0.010332	8.9
909	-1.186828	157.545925	0.023560	12.0
910	-1.251729	157.452408	0.014022	8.6
911	-1.532937	157.359038	0.022046	9.0
912	-1.329028	157.265816	0.010656	8.0
913	-1.151014	157.172741	0.018745	7.9
914	-0.991279	157.079813	0.008364	11.9
915	-0.338862	156.987031	0.003580	7.8
916	-1.716185	156.894395	0.010864	8.6
917	-1.818785	156.801904	0.012665	8.3
918	-1.428290	156.709559	0.040812	10.3
919	-1.789395	156.617359	0.023367	8.0
920	-1.750714	156.525304	0.025481	8.8
921	-0.455866	156.433392	0.010595	7.6
922	-0.336588	156.341624	0.008082	8.9
923	-0.123950	156.250000	0.001724	8.8
924	-1.863443	156.158519	0.023529	8.4
925	-0.428562	156.067180	0.003117	7.7
926	-0.529586	155.975984	0.003531	8.8
927	-1.676202	155.884930	0.010884	8.1
928	-1.553958	155.794017	0.009591	10.0
929	-1.595656	155.703246	0.017506	8.2
930	-1.551428	155.612615	0.025438	7.5
931	-1.006129	155.522125	0.009038	8.4
932	-1.401514	155.431775	0.009550	8.7
933	-0.272744	155.341565	0.002725	10.3
934	-0.847896	155.251495	0.011150	8.6
935	-0.564905	155.161563	0.023033	8.2
936	-1.419071	155.071771	0.026207	7.9
937	-0.930358	154.982117	0.013797	8.8
938	-1.159317	154.892601	0.019967	11.4
939	-0.748216	154.803222	0.025823	8.4
940	-0.270493	154.713981	0.001595	8.2
941	-1.876066	154.624878	0.015192	7.4
942	-1.651584	154.535910	0.016872	10.6
943	-0.674760	154.447080	0.002456	8.5
944	-0.615391	154.358385	0.009857	9.0
945	-0.574150	154.269826	0.016514	8.0
946	-0.801776	154.181402	0.005143	7.7
947	-0.390147	154.093114	0.003632	13.1
948	-1.455630	154.004960	0.022161	10.2
949	-0.226272	153.916940	0.001840	9.1
950	-1.988505	153.829054	0.014587	8.0
951	-1.357504	153.741303	0.013280	8.9
952	-0.627250	153.653684	0.006520	9.3
953	-0.426507	153.566198	0.008593	9.7
954	-1.809109	153.478846	0.007414	10.5
955	-1.594882	153.391625	0.012390	8.8
956	-1.542840	153.304537	0.019647	9.7
957	-0.590953	153.217580	0.009147	8.2
958	-1.820533	153.130755	0.026174	8.1
959	-0.746998	153.044061	0.005817	7.8
960	-0.417452	152.957498	0.008019	11.1
961	-1.529289	152.871065	0.016964	8.4
962	-1.558472	152.784762	0.006511	7.6
963	-0.927095	152.698589	0.006066	8.3
964	-0.341293	152.612545	0.005641	7.6
965	-1.330074	152.526631	0.015299	10.1
966	-1.922376	152.440845	0.005273	8.2
967	-0.474434	152.355188	0.006235	8.8
968	-1.066933	152.269660	0.012801	8.1
969	-1.988182	152.184259	0.006255	7.8
970	-0.590501	152.098986	0.016894	9.8
971	-1.905230	152.013840	0.013917	8.0
972	-1.855361	151.928821	0.020787	8.5
973	-0.237774	151.843928	0.002700	8.5
974	-0.205103	151.759163	0.001316	8.6
975	-1.839429	151.674523	0.027597	9.6
976	-1.791224	151.590009	0.015810	8.0
977	-1.151694	151.505620	0.007177	8.0
978	-0.124225	151.421357	0.000848	8.0
979	-1.217121	151.337218	0.004351	9.0
980	-0.345265	151.253204	0.003160	8.2
981	-0.577414	151.169314	0.019699	8.4
982	-0.932881	151.085549	0.013072	11.0
983	-0.481398	151.001907	0.005057	8.6
984	-1.728362	150.918388	0.010865	10.9
985	-1.463199	150.834992	0.004837	8.4
986	-0.194089	150.751719	0.001813	7.6
987	-0.301272	150.668569	0.008874	7.8
988	-1.943327	150.585541	0.009817	11.5
989	-0.937825	150.502634	0.012993	10.1
990	-1.417049	150.419849	0.015921	8.8
991	-1.719858	150.337186	0.014736	9.1
992	-1.833106	150.254644	0.014244	9.4
993	-1.861252	150.172222	0.012416	12.5
994	-1.783479	150.089921	0.011276	9.9
995	-0.513777	150.007740	0.013348	8.3
996	-0.414631	149.925679	0.006660	10.1
997	-0.280603	149.843737	0.001870	7.8
998	-1.536831	149.761915	0.010288	7.9
999	-0.744609	149.680212	0.003909	8.3
1000	-1.374865	149.598627	0.014667	7.8
1001	-0.757917	149.517161	0.012549	10.7
1002	-1.778317	149.435814	0.009445	8.7
1003	-1.658457	149.354584	0.012862	7.8
1004	-1.673017	149.273472	0.017438	8.4
1005	-1.267709	149.192477	0.009503	8.2
1006	-1.869957	149.111599	0.005203	11.4
1007	-1.715851	149.030838	0.009107	8.6
1008	-0.280690	148.950194	0.002387	8.5
1009	-0.591098	148.869666	0.010967	8.6
1010	-1.671580	148.789253	0.007206	10.4
1011	-1.460194	148.708957	0.015148	8.2
1012	-1.260574	148.628776	0.019586	8.1
1013	-1.870814	148.548710	0.017448	8.2
1014	-1.705803	148.468759	0.015781	7.6
1015	-1.649071	148.388923	0.031531	10.4
1016	-0.925129	148.309201	0.015871	8.7
1017	-1.317588	148.229594	0.011495	7.7
1018	-1.124115	148.150100	0.004023	7.6
1019	-1.285275	148.070719	0.021479	8.7
1020	-1.099309	147.991452	0.012273	10.8
1021	-1.650854	147.912298	0.024893	7.7
1022	-0.403969	147.833257	0.005412	8.0
1023	-0.713037	147.754329	0.005460	7.8
1024	-0.677984	147.675512	0.020719	8.2
1025	-0.533253	147.596808	0.006361	11.2
1026	-0.371520	147.518216	0.009012	7.9
1027	-0.583276	147.439735	0.011521	7.6
1028	-1.801183	147.361365	0.008334	8.4
1029	-1.937970	147.283106	0.009954	7.8
1030	-0.940010	147.204958	0.008815	10.5
1031	-0.971937	147.126920	0.011982	8.7
1032	-1.168436	147.048993	0.031507	8.4
1033	-0.323249	146.971175	0.004252	8.1
1034	-1.536748	146.893468	0.008618	9.0
1035	-0.350828	146.815869	0.008308	10.2
1036	-1.068253	146.738380	0.012444	8.2
1037	-1.479682	146.661000	0.009580	7.8
1038	-1.755253	146.583729	0.017651	7.7
1039	-0.759890	146.506566	0.019522	10.8
1040	-0.835394	146.429511	0.021072	11.8
1041	-0.722088	146.352565	0.010179	8.9
1042	-0.195359	146.275726	0.001232	8.6
1043	-1.482413	146.198994	0.013489	10.0
1044	-1.338364	146.122370	0.010232	7.0
1045	-0.748400	146.045853	0.014459	9.5
1046	-0.320383	145.969442	0.005887	10.3
1047	-1.097804	145.893139	0.019387	10.5
1048	-1.903060	145.816941	0.005512	8.6
1049	-0.924762	145.740849	0.011413	7.6
1050	-0.953076	145.664863	0.004651	9.2
1051	-1.797318	145.588983	0.006683	8.3
1052	-0.449834	145.513208	0.008980	11.0
1053	-1.663224	145.437538	0.003665	8.2
1054	-1.859354	145.361973	0.018508	7.6
1055	-1.191912	145.286513	0.007698	8.8
1056	-1.491872	145.211157	0.011435	8.1
1057	-1.210423	145.135905	0.020927	9.8
1058	-1.757521	145.060757	0.014168	7.8
1059	-1.778602	144.985712	0.022608	7.9
1060	-1.843505	144.910771	0.027239	8.2
1061	-1.869023	144.835934	0.014577	8.0
1062	-0.848389	144.761199	0.007717	9.9
1063	-1.327793	144.686567	0.016822	8.6
1064	-0.674452	144.612037	0.015319	8.4
1065	-0.762517	144.537610	0.011465	7.9
1066	-1.558443	144.463285	0.009493	8.4
1067	-1.677483	144.389062	0.019836	11.1
1068	-0.897767	144.314940	0.016115	7.9
1069	-1.924305	144.240920	0.006578	9.4
1070	-1.561759	144.167001	0.011919	8.2
1071	-0.591798	144.093182	0.010154	10.1
1072	-0.360749	144.019465	0.003577	8.4
1073	-1.979883	143.945848	0.004222	8.5
1074	-1.863093	143.872331	0.012229	8.2
1075	-1.226872	143.798914	0.006093	7.8
1076	-1.777771	143.725597	0.018344	10.0
1077	-0.577040	143.652380	0.016529	8.0
1078	-1.357002	143.579262	0.007411	8.5
1079	-0.398470	143.506243	0.011446	7.9
1080	-1.011503	143.433323	0.010200	8.0
1081	-1.966626	143.360502	0.020084	10.8
1082	-1.673054	143.287780	0.011170	7.8
1083	-1.621577	143.215155	0.017418	8.5
1084	-1.738625	143.142629	0.007858	8.0
1085	-1.727991	143.070201	0.007966	8.2
1086	-0.110660	142.997870	0.000584	10.3
1087	-1.086467	142.925637	0.019948	11.7
1088	-1.085922	142.853501	0.005070	8.7
1089	-1.870115	142.781462	0.009158	9.1
1090	-1.098153	142.709519	0.009642	9.8
1091	-1.782741	142.637674	0.014957	8.6
1092	-0.673555	142.565924	0.020864	10.7
1093	-1.560471	142.494271	0.007526	8.9
1094	-1.515610	142.422714	0.014392	11.4
1095	-1.696918	142.351252	0.006707	8.6
1096	-1.767926	142.279886	0.031776	8.6
1097	-0.534791	142.208616	0.002574	8.6
1098	-0.484401	142.137440	0.009981	8.3
1099	-1.724532	142.066360	0.006283	11.3
1100	-1.144944	141.995374	0.008763	8.0
1101	-1.866667	141.924483	0.017811	8.9
1102	-1.542330	141.853685	0.010708	8.1
1103	-1.274556	141.782983	0.015577	10.3
1104	-0.387927	141.712373	0.003143	8.1
1105	-2.046256	141.641858	0.017269	7.8
1106	-1.342669	141.571436	0.007084	7.7
1107	-1.501093	141.501108	0.029053	7.7
1108	-1.737137	141.430872	0.012965	10.3
1109	-1.318499	141.360730	0.010908	8.9
1110	-1.327782	141.290680	0.009928	6.7
1111	-0.407165	141.220722	0.010272	9.2
1112	-0.139500	141.150857	0.000776	8.6
1113	-1.607920	141.081084	0.009369	12.0
1114	-1.293588	141.011403	0.023454	8.0
1115	-1.757778	140.941813	0.016228	8.1
1116	-1.161140	140.872315	0.006886	7.5
1117	-1.223972	140.802909	0.031144	10.4
1118	-1.636076	140.733593	0.019257	8.8
1119	-1.951128	140.664369	0.016865	8.0
1120	-1.901404	140.595235	0.017973	8.8
1121	-1.856906	140.526192	0.024493	7.7
1122	-0.546381	140.457239	0.002892	10.8
1123	-1.838305	140.388376	0.014230	7.6
1124	-1.733994	140.319603	0.009572	8.5
1125	-1.381160	140.250920	0.017116	8.0
1126	-1.072773	140.182326	0.007458	9.5
1127	-0.288795	140.113822	0.006621	8.3
1128	-1.867517	140.045407	0.008975	7.9
1129	-0.655768	139.977081	0.005606	9.0
1130	-1.441821	139.908844	0.016230	8.4
1131	-1.662020	139.840696	0.022954	11.2
1132	-0.549374	139.772635	0.007252	8.6
1133	-1.084656	139.704664	0.008398	8.9
1134	-1.481252	139.636780	0.005884	11.4
1135	-0.159618	139.568984	0.001658	12.0
1136	-1.524187	139.501276	0.015851	8.0
1137	-1.717763	139.433655	0.019106	6.9
1138	-1.471598	139.366122	0.020997	8.3
1139	-1.297317	139.298676	0.015660	10.6
1140	-0.786791	139.231317	0.010016	7.8
1141	-0.648157	139.164045	0.008974	9.4
1142	-0.516417	139.096859	0.005616	9.0
1143	-0.312125	139.029760	0.003295	9.7
1144	-1.301971	138.962747	0.020222	10.8
1145	-0.759600	138.895820	0.016087	7.8
1146	-0.394004	138.828978	0.008455	8.9
1147	-1.883574	138.762223	0.024432	9.1
1148	-1.747125	138.695553	0.019903	10.8
1149	-1.517314	138.628969	0.027902	8.3
1150	-0.810583	138.562469	0.002846	8.2
1151	-0.973799	138.496055	0.008602	7.9
1152	-1.851262	138.429725	0.015470	10.4
1153	-1.808765	138.363481	0.010309	8.8
1154	-1.526562	138.297320	0.022972	8.0
1155	-0.604729	138.231244	0.003393	8.0
1156	-0.267513	138.165252	0.001964	9.7
1157	-1.844390	138.099344	0.010807	10.6
1158	-1.997612	138.033520	0.011043	7.8
1159	-0.613076	137.967779	0.005836	6.1
1160	-1.383342	137.902122	0.015343	8.0
1161	-1.742566	137.836548	0.002562	9.6
1162	-1.025742	137.771057	0.027383	7.8
1163	-1.858652	137.705649	0.007935	8.6
1164	-0.299700	137.640324	0.007384	8.5
1165	-1.940216	137.575081	0.011249	8.3
1166	-1.815796	137.509921	0.014981	10.9
1167	-0.159679	137.444842	0.001185	8.6
1168	-0.193924	137.379846	0.003417	8.0
1169	-1.890510	137.314932	0.006413	8.3
1170	-1.249689	137.250100	0.015156	10.6
1171	-1.465262	137.185349	0.023589	8.2
1172	-1.584111	137.120680	0.042243	8.2
1173	-1.788071	137.056092	0.012131	8.0
1174	-1.197933	136.991585	0.012920	8.4
1175	-1.616407	136.927158	0.015649	10.0
1176	-2.004072	136.862813	0.011884	8.9
1177	-0.528166	136.798548	0.017476	8.3
1178	-1.839460	136.734363	0.009938	8.9
1179	-1.786869	136.670259	0.013875	7.8
1180	-0.294982	136.606235	0.003799	14.2
1181	-0.641045	136.542291	0.003042	8.3
1182	-0.920774	136.478426	0.002424	8.4
1183	-1.748840	136.414641	0.008725	10.2
1184	-1.812145	136.350936	0.007854	8.3
1185	-1.574466	136.287310	0.007712	8.5
1186	-0.889325	136.223763	0.008877	8.8
1187	-0.250402	136.160295	0.003967	8.8
1188	-1.881324	136.096905	0.026807	11.2
1189	-0.712932	136.033594	0.003198	7.9
1190	-0.536378	135.970362	0.004848	7.6
1191	-0.955644	135.907208	0.004997	8.5
1192	-0.435098	135.844133	0.004224	10.1
1193	-1.884804	135.781135	0.012817	8.1
1194	-1.529027	135.718215	0.008720	9.4
1195	-0.318723	135.655373	0.006629	7.7
1196	-1.271881	135.592608	0.008354	8.1
1197	-1.713241	135.529921	0.009183	10.4
1198	-0.406499	135.467311	0.001427	8.3
1199	-0.128936	135.404778	0.000878	8.3
1200	-0.976737	135.342322	0.016688	8.5
1201	-1.677674	135.279942	0.016964	10.4
1202	-0.305784	135.217640	0.006582	7.7
1203	-0.332234	135.155413	0.010396	11.7
1204	-0.953753	135.093263	0.011577	8.4
1205	-0.691138	135.031190	0.010132	10.4
1206	-1.437160	134.969192	0.005355	9.8
1207	-0.517739	134.907270	0.007557	8.0
1208	-1.643547	134.845424	0.016951	9.3
1209	-1.928845	134.783653	0.006297	7.6
1210	-1.581379	134.721958	0.006797	11.1
1211	-0.463089	134.660338	0.008475	7.9
1212	-0.791200	134.598793	0.006690	7.3
1213	-1.434149	134.537323	0.006225	8.3
1214	-1.834241	134.475927	0.013361	10.0
1215	-1.795111	134.414607	0.013262	7.8
1216	-1.623929	134.353361	0.012016	7.7
1217	-1.492647	134.292189	0.004219	8.3
1218	-0.893829	134.231092	0.018397	8.5
1219	-1.674367	134.170068	0.009517	10.6
1220	-1.451229	134.109119	0.010184	7.8
1221	-0.959563	134.048243	0.018267	7.7
1222	-0.727697	133.987441	0.011145	8.2
1223	-1.366195	133.926713	0.011780	8.0
1224	-1.164737	133.866057	0.022317	10.8
1225	-1.698480	133.805475	0.022770	10.3
1226	-1.265382	133.744966	0.009553	8.7
1227	-1.486055	133.684530	0.017527	6.9
1228	-1.549551	133.624167	0.006215	10.1
1229	-0.767882	133.563877	0.007393	11.2
1230	-0.675981	133.503658	0.007838	8.4
1231	-0.688312	133.443513	0.024454	8.1
1232	-0.197680	133.383439	0.001722	8.3
1233	-0.994739	133.323437	0.022448	11.3
1234	-1.391857	133.263508	0.007500	7.6
1235	-1.779151	133.203650	0.031684	7.7
1236	-1.790421	133.143864	0.024642	8.0
1237	-1.871816	133.084149	0.013373	10.9
1238	-1.050014	133.024506	0.010671	9.2
1239	-0.391007	132.964934	0.004123	8.2
1240	-0.901901	132.905433	0.010894	8.9
1241	-1.434259	132.846003	0.002133	7.8
1242	-0.799596	132.786643	0.013325	10.8
1243	-0.342580	132.727355	0.002235	7.6
1244	-1.461249	132.668137	0.027285	8.2
1245	-1.790581	132.608989	0.022026	7.7
1246	-0.439802	132.549912	0.004934	10.6
1247	-1.363256	132.490904	0.005186	7.6
1248	-0.844492	132.431967	0.005061	8.4
1249	-1.937037	132.373100	0.016722	7.9
1250	-1.467184	132.314302	0.029881	7.7
1251	-1.133960	132.255574	0.005572	10.5
1252	-1.887618	132.196916	0.032761	7.7
1253	-1.575889	132.138326	0.017973	8.5
1254	-1.883194	132.079806	0.017355	8.1
1255	-1.405469	132.021355	0.015683	8.9
