1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.531577	190.801755	0.007114	7.7
634	-0.816765	190.645956	0.006502	10.8
635	-0.388613	190.490495	0.006292	8.7
636	-0.665230	190.335373	0.005502	8.7
637	-0.834100	190.180587	0.006883	7.8
638	-0.348621	190.026136	0.002885	8.0
639	-0.475128	189.872019	0.005967	8.8
640	-1.143156	189.718235	0.009255	8.8
641	-0.778243	189.564782	0.005669	8.0
642	-1.068876	189.411661	0.006893	7.8
643	-0.873758	189.258868	0.007057	7.8
644	-0.865728	189.106404	0.009995	10.4
645	-1.036805	188.954267	0.006813	7.8
646	-0.349093	188.802456	0.005322	8.2
647	-1.198974	188.650969	0.006714	7.9
648	-1.192647	188.499807	0.008428	8.0
649	-0.288696	188.348967	0.002715	10.3
650	-0.067327	188.198448	0.001681	8.8
651	-0.849053	188.048250	0.006601	7.8
652	-1.196987	187.898371	0.010359	8.0
653	-1.176529	187.748810	0.007233	8.7
654	-0.283060	187.599566	0.006101	12.2
655	-1.001455	187.450638	0.008132	9.0
656	-0.358300	187.302025	0.007477	7.9
657	-0.901744	187.153725	0.005732	8.9
658	-0.843820	187.005739	0.007625	10.0
659	-0.882968	186.858064	0.007348	8.9
660	-0.547464	186.710699	0.004925	7.8
661	-0.719906	186.563645	0.007155	8.7
662	-0.798082	186.416898	0.005816	8.5
663	-1.182272	186.270459	0.009454	10.0
664	-0.890306	186.124326	0.005799	7.8
665	-1.169849	185.978499	0.007530	8.8
666	-0.373327	185.832976	0.003711	6.9
667	-1.090641	185.687756	0.006750	9.9
668	-0.801633	185.542838	0.006903	7.8
669	-0.670959	185.398222	0.008039	8.6
670	-1.106539	185.253906	0.007371	7.9
671	-1.057054	185.109889	0.006314	8.1
672	-0.815750	184.966170	0.006226	11.2
673	-0.576666	184.822748	0.004565	7.8
674	-1.014678	184.679623	0.006965	8.1
675	-1.302174	184.536792	0.008525	8.6
676	-1.034535	184.394256	0.008184	7.3
677	-0.971860	184.252013	0.007594	10.3
678	-0.987228	184.110062	0.007584	11.0
679	-0.562231	183.968403	0.010325	8.5
680	-0.061495	183.827034	0.004023	7.7
681	-1.096477	183.685954	0.007189	8.4
682	-1.176108	183.545163	0.008001	9.9
683	-1.191711	183.404658	0.007204	7.8
684	-1.111352	183.264441	0.007263	8.9
685	-0.998231	183.124509	0.006513	7.9
686	-0.470003	182.984861	0.005702	9.0
687	-0.636528	182.845497	0.006607	10.0
688	-0.291599	182.706416	0.005344	7.9
689	-1.181970	182.567616	0.006636	7.9
690	-0.971861	182.429098	0.007976	9.4
691	-0.681442	182.290859	0.007171	11.0
692	-1.067376	182.152899	0.008093	7.9
693	-1.109177	182.015217	0.009188	7.3
694	-1.089258	181.877813	0.007689	7.7
695	-0.672066	181.740684	0.007307	10.5
696	-1.008019	181.603832	0.008016	7.9
697	-0.818898	181.467253	0.007898	8.4
698	-1.145934	181.330948	0.007168	8.2
699	-1.168858	181.194916	0.006483	7.9
700	-0.924366	181.059155	0.005674	10.2
701	-0.242276	180.923666	0.003261	8.8
702	-0.361703	180.788446	0.005314	8.0
703	-0.150572	180.653496	0.002566	8.5
704	-1.265064	180.518814	0.007351	8.0
705	-0.950022	180.384399	0.006452	10.3
706	-0.955149	180.250251	0.005881	8.8
707	-0.961473	180.116369	0.007739	7.8
708	-0.266868	179.982752	0.003001	7.3
709	-0.783056	179.849398	0.006105	7.8
710	-0.709417	179.716308	0.006977	12.4
711	-1.093500	179.583480	0.007970	7.8
712	-0.733273	179.450913	0.005233	9.0
713	-1.337919	179.318607	0.008981	7.9
714	-1.006420	179.186561	0.008426	7.1
715	-0.729324	179.054774	0.006892	10.4
716	-0.882829	178.923245	0.006617	9.2
717	-0.747472	178.791973	0.007733	7.8
718	-1.007058	178.660958	0.008827	7.9
719	-0.239399	178.530199	0.002994	8.5
720	-0.722681	178.399694	0.005806	10.9
721	-0.109318	178.269444	0.002782	7.9
722	-0.924210	178.139447	0.008302	8.7
723	-0.856011	178.009702	0.006634	8.5
724	-1.025841	177.880209	0.008158	10.5
725	-1.264032	177.750967	0.008100	9.0
726	-1.175212	177.621975	0.007793	7.8
727	-0.819189	177.493232	0.008913	8.0
728	-0.738063	177.364738	0.007637	7.8
729	-1.072629	177.236492	0.007186	10.0
730	-0.896378	177.108492	0.006825	7.9
731	-0.874717	176.980739	0.006981	8.9
732	-1.090909	176.853231	0.007581	7.9
733	-1.267121	176.725968	0.007529	7.8
734	-0.579059	176.598949	0.004500	10.0
735	-0.821854	176.472173	0.008100	8.8
736	-1.012899	176.345639	0.007218	7.7
737	-0.978429	176.219348	0.008256	7.8
738	-1.150602	176.093296	0.009380	7.8
739	-0.418463	175.967486	0.009157	10.5
740	-1.134367	175.841914	0.007628	7.9
741	-0.814261	175.716581	0.007674	8.8
742	-0.422635	175.591486	0.002964	7.7
743	-1.193452	175.466629	0.006949	7.9
744	-1.099150	175.342008	0.007510	11.4
745	-1.152981	175.217622	0.008966	7.9
746	-0.066477	175.093472	0.003055	8.0
747	-0.933059	174.969556	0.006281	8.1
748	-1.151035	174.845873	0.008678	8.1
749	-0.382939	174.722423	0.004767	10.4
750	-1.067445	174.599206	0.006812	9.0
751	-1.145072	174.476220	0.007889	7.8
752	-0.783777	174.353464	0.008555	7.9
753	-1.060007	174.230939	0.010335	7.8
754	-0.898498	174.108643	0.006966	9.7
755	-0.219652	173.986576	0.001438	7.5
756	-1.150654	173.864737	0.007187	8.6
757	-0.337137	173.743124	0.004544	7.9
758	-0.958308	173.621739	0.006309	7.9
759	-0.506869	173.500579	0.004636	10.6
760	-1.015455	173.379645	0.010066	8.9
761	-0.741988	173.258935	0.007298	7.9
762	-0.442046	173.138449	0.004773	8.1
763	-0.844681	173.018186	0.006890	7.8
764	-0.986859	172.898146	0.009933	10.0
765	-0.676306	172.778327	0.006032	7.5
766	-0.979137	172.658730	0.009840	9.0
767	-0.956084	172.539353	0.007175	7.1
768	-1.036992	172.420196	0.006539	7.9
769	-0.936253	172.301258	0.006793	10.7
770	-1.224058	172.182539	0.010296	8.2
771	-0.912859	172.064037	0.007995	7.9
772	-0.703583	171.945753	0.007197	7.9
773	-0.812769	171.827686	0.005542	8.1
774	-1.126122	171.709834	0.006355	10.4
775	-0.114481	171.592198	0.001865	9.0
776	-0.582998	171.474776	0.006206	8.0
777	-0.994417	171.357568	0.011138	8.2
778	-0.280873	171.240574	0.001961	8.1
779	-0.749329	171.123793	0.005912	10.7
780	-0.796958	171.007223	0.008432	8.0
781	-0.583036	170.890865	0.008397	8.6
782	-0.909312	170.774718	0.007494	7.8
783	-1.193459	170.658782	0.006826	10.7
784	-1.006561	170.543055	0.006528	8.0
785	-1.056790	170.427537	0.008474	9.1
786	-1.192567	170.312227	0.007645	7.8
787	-0.390869	170.197125	0.002634	7.8
788	-1.167367	170.082231	0.007114	10.4
789	-1.083551	169.967543	0.006897	8.5
790	-1.196774	169.853061	0.009166	8.0
791	-0.808006	169.738784	0.009618	7.8
792	-0.765184	169.624713	0.006350	6.6
793	-0.335198	169.510845	0.004180	11.0
794	-0.959186	169.397181	0.010200	9.0
795	-0.332930	169.283720	0.004183	7.8
796	-0.702501	169.170462	0.005547	8.1
797	-1.060076	169.057405	0.008283	7.9
798	-0.756356	168.944549	0.006306	10.8
799	-0.782130	168.831895	0.006846	8.8
800	-0.862472	168.719440	0.004243	7.7
801	-0.596990	168.607185	0.005676	7.8
802	-1.237139	168.495129	0.007017	7.8
803	-1.101265	168.383271	0.008681	10.4
804	-1.117639	168.271611	0.006610	9.0
805	-1.115262	168.160148	0.007538	8.8
806	-0.766556	168.048882	0.005727	8.0
807	-1.001437	167.937812	0.007082	7.4
808	-0.789284	167.826938	0.007362	10.8
809	-1.014639	167.716258	0.005933	8.0
810	-1.091444	167.605773	0.006961	9.5
811	-0.168455	167.495482	0.005043	8.0
812	-0.853098	167.385384	0.007544	7.9
813	-0.716651	167.275479	0.008472	10.8
814	-0.737162	167.165766	0.007461	6.7
815	-1.192523	167.056245	0.006203	7.9
816	-1.161189	166.946915	0.007981	8.0
817	-1.040513	166.837776	0.008795	9.1
818	-0.876287	166.728826	0.006929	8.5
819	-0.718268	166.620067	0.005307	8.8
820	-1.131106	166.511496	0.006699	8.8
821	-1.093113	166.403113	0.006401	8.6
822	-0.120470	166.294919	0.004315	10.9
823	-0.824672	166.186912	0.008388	9.1
824	-1.215500	166.079091	0.006623	7.9
825	-1.170259	165.971458	0.010205	7.9
826	-1.251898	165.864009	0.007987	11.4
827	-0.899120	165.756747	0.007518	8.1
828	-0.805375	165.649669	0.007554	8.0
829	-1.006259	165.542775	0.005683	7.8
830	-0.748582	165.436065	0.009503	7.9
831	-1.204383	165.329538	0.008062	10.9
832	-1.179277	165.223194	0.012646	8.7
833	-0.403511	165.117032	0.004720	8.2
834	-0.705347	165.011052	0.006645	8.9
835	-0.703718	164.905253	0.004712	8.0
836	-1.226189	164.799635	0.007942	10.2
837	-1.051835	164.694197	0.008131	7.8
838	-1.040528	164.588939	0.006728	9.0
839	-1.188017	164.483859	0.007665	7.9
840	-0.105458	164.378959	0.002520	10.6
841	-0.284043	164.274237	0.007100	9.1
842	-0.909448	164.169692	0.010615	8.0
843	-0.108537	164.065325	0.006399	6.6
844	-1.229120	163.961135	0.007642	8.2
845	-0.799269	163.857120	0.006861	11.4
846	-0.860651	163.753282	0.005772	7.8
847	-0.561888	163.649619	0.008207	6.8
848	-0.804142	163.546130	0.006385	7.9
849	-0.004406	163.442816	0.000108	8.0
850	-1.280293	163.339676	0.010653	10.6
851	-0.765659	163.236709	0.008114	8.8
852	-0.878715	163.133915	0.005286	7.9
853	-0.406475	163.031294	0.004078	8.6
854	-0.990996	162.928844	0.007988	8.0
855	-0.754905	162.826566	0.007235	11.5
856	-0.832173	162.724459	0.006170	7.8
857	-0.975917	162.622523	0.008643	8.7
858	-1.099278	162.520757	0.007272	7.8
859	-0.755337	162.419160	0.006487	10.9
860	-0.051052	162.317733	0.001999	9.5
861	-0.042570	162.216474	0.000742	8.0
862	-0.995812	162.115383	0.005876	8.8
863	-0.728140	162.014461	0.006408	8.1
864	-0.632662	161.913705	0.006083	11.8
865	-0.938522	161.813117	0.006027	7.9
866	-0.088062	161.712695	0.001950	8.2
867	-0.127704	161.612439	0.001407	8.1
868	-0.115742	161.512349	0.004573	10.6
869	-1.080202	161.412424	0.007871	6.9
870	-1.063411	161.312663	0.004963	9.0
871	-0.917208	161.213067	0.008269	7.5
872	-1.150827	161.113635	0.007850	8.1
873	-0.999431	161.014366	0.007264	12.1
874	-0.512066	160.915260	0.003736	7.8
875	-1.051370	160.816316	0.006408	7.4
876	-0.436137	160.717535	0.004169	8.0
877	-1.206035	160.618915	0.008705	7.9
878	-1.038302	160.520456	0.005781	10.6
879	-0.675460	160.422158	0.004941	8.8
880	-0.391539	160.324021	0.002961	7.7
881	-0.691944	160.226043	0.007374	6.5
882	-0.379470	160.128225	0.002464	7.8
883	-1.171267	160.030566	0.006982	10.8
884	-1.090521	159.933066	0.007306	7.8
885	-1.086513	159.835723	0.006339	8.7
886	-0.921204	159.738539	0.008478	7.9
887	-1.002954	159.641512	0.005569	6.8
888	-0.916571	159.544642	0.007043	11.5
889	-1.062610	159.447929	0.007209	9.0
890	-1.119398	159.351372	0.008941	7.7
891	-0.815262	159.254971	0.007243	8.8
892	-0.805175	159.158725	0.006027	7.7
893	-1.129459	159.062634	0.007317	9.7
894	-1.230287	158.966697	0.008277	7.9
895	-0.423273	158.870915	0.005697	8.9
896	-0.616820	158.775286	0.004912	7.7
897	-0.293050	158.679811	0.003603	7.9
898	-1.195952	158.584489	0.011810	10.2
899	-0.756364	158.489319	0.007453	8.8
900	-0.530938	158.394302	0.003918	7.8
901	-0.774183	158.299436	0.007190	9.1
902	-0.703092	158.204721	0.005357	8.2
903	-1.038494	158.110158	0.007098	14.5
904	-1.213163	158.015745	0.006474	14.3
905	-1.035564	157.921482	0.006111	10.8
906	-1.104223	157.827369	0.006421	11.8
907	-1.097067	157.733406	0.011774	10.4
908	-0.977937	157.639591	0.009353	8.2
909	-1.142967	157.545925	0.009412	8.0
910	-0.018241	157.452408	0.001571	10.9
911	-1.194916	157.359038	0.005961	8.0
912	-0.725376	157.265816	0.007784	8.7
913	-0.393309	157.172741	0.003747	7.9
914	-0.061938	157.079813	0.003129	10.7
915	-0.931243	156.987031	0.007209	8.7
916	-1.204278	156.894395	0.007571	8.3
917	-0.228934	156.801904	0.005450	8.0
918	-0.690707	156.709559	0.006158	9.2
919	-0.204147	156.617359	0.003987	11.5
920	-1.071468	156.525304	0.005380	7.6
921	-1.195848	156.433392	0.010738	9.0
922	-1.004500	156.341624	0.009435	7.9
923	-0.817198	156.250000	0.007869	10.9
924	-1.121876	156.158519	0.007259	9.0
925	-1.245845	156.067180	0.006832	7.9
926	-1.136954	155.975984	0.005781	7.9
927	-1.254981	155.884930	0.007511	7.8
928	-0.624877	155.794017	0.005513	10.0
929	-0.784711	155.703246	0.007373	7.8
930	-1.231998	155.612615	0.006620	8.7
931	-0.512144	155.522125	0.005620	7.9
932	-0.816732	155.431775	0.005059	7.8
933	-1.096495	155.341565	0.012733	10.6
934	-1.235531	155.251495	0.005330	8.9
935	-0.334040	155.161563	0.003225	6.8
936	-1.207007	155.071771	0.008345	7.8
937	-0.189970	154.982117	0.004325	7.9
938	-1.032464	154.892601	0.006178	11.1
939	-1.039734	154.803222	0.012335	7.8
940	-1.136686	154.713981	0.006727	8.9
941	-0.898910	154.624878	0.010361	7.9
942	-0.823424	154.535910	0.006936	8.0
943	-1.162416	154.447080	0.009070	10.2
944	-1.089478	154.358385	0.007929	8.9
945	-0.166912	154.269826	0.001955	7.1
946	-1.255230	154.181402	0.006680	8.0
947	-0.616750	154.093114	0.008138	7.9
948	-0.644040	154.004960	0.006140	10.5
949	-0.777864	153.916940	0.006588	9.3
950	-0.394672	153.829054	0.005104	7.8
951	-0.846773	153.741303	0.005445	7.8
952	-0.942852	153.653684	0.006196	7.7
953	-1.095696	153.566198	0.009735	10.0
954	-1.000008	153.478846	0.008968	8.0
955	-0.836170	153.391625	0.008626	7.8
956	-0.744341	153.304537	0.005656	7.7
957	-1.319991	153.217580	0.010256	8.1
958	-0.668968	153.130755	0.007814	10.8
959	-0.605384	153.044061	0.005225	9.6
960	-0.989933	152.957498	0.007020	7.7
961	-0.219575	152.871065	0.003122	7.9
962	-0.322923	152.784762	0.005227	7.7
963	-1.160045	152.698589	0.008335	9.9
964	-1.185319	152.612545	0.007866	7.8
965	-0.662117	152.526631	0.005811	8.7
966	-0.605833	152.440845	0.006089	7.8
967	-1.105031	152.355188	0.008877	7.8
968	-0.987831	152.269660	0.011487	10.4
969	-1.151006	152.184259	0.008441	8.9
970	-0.381171	152.098986	0.003629	7.9
971	-1.245232	152.013840	0.007251	7.8
972	-0.764679	151.928821	0.006497	7.9
973	-0.756724	151.843928	0.007537	11.4
974	-0.803231	151.759163	0.007772	10.0
975	-0.150277	151.674523	0.002470	9.5
976	-0.853924	151.590009	0.005851	8.9
977	-1.254658	151.505620	0.009401	9.4
978	-0.802399	151.421357	0.006571	8.2
979	-1.390658	151.337218	0.007853	7.9
980	-0.632426	151.253204	0.005060	9.0
981	-1.031931	151.169314	0.007468	8.0
982	-0.585689	151.085549	0.005337	10.3
983	-0.666430	151.001907	0.006118	8.8
984	-0.832526	150.918388	0.009457	8.3
985	-0.788439	150.834992	0.006378	8.0
986	-0.687661	150.751719	0.007408	7.8
987	-1.228116	150.668569	0.013153	10.8
988	-0.742251	150.585541	0.006896	8.0
989	-0.717356	150.502634	0.005001	7.7
990	-0.182643	150.419849	0.002346	7.8
991	-0.819341	150.337186	0.006162	7.4
992	-0.782446	150.254644	0.007447	10.6
993	-0.979856	150.172222	0.008069	8.7
994	-0.229721	150.089921	0.004924	7.7
995	-0.375718	150.007740	0.002712	7.9
996	-1.134265	149.925679	0.009253	7.8
997	-1.266241	149.843737	0.007727	10.9
998	-1.201394	149.761915	0.009525	7.9
999	-0.661424	149.680212	0.006081	8.8
1000	-0.591571	149.598627	0.008664	7.9
1001	-0.912737	149.517161	0.007771	7.7
1002	-0.305438	149.435814	0.003993	10.0
1003	-0.881944	149.354584	0.006868	9.0
1004	-1.022711	149.273472	0.007407	8.5
1005	-0.926267	149.192477	0.005084	6.9
1006	-0.433108	149.111599	0.007898	8.1
1007	-0.211081	149.030838	0.003800	10.5
1008	-0.094682	148.950194	0.004336	8.3
1009	-0.391801	148.869666	0.003762	7.6
1010	-0.782059	148.789253	0.005894	7.8
1011	-1.047176	148.708957	0.008091	7.9
1012	-0.591084	148.628776	0.004401	10.7
1013	-1.197495	148.548710	0.009827	7.9
1014	-1.363503	148.468759	0.007763	8.0
1015	-0.693900	148.388923	0.006658	7.6
1016	-0.873957	148.309201	0.008153	8.0
1017	-1.099850	148.229594	0.006005	11.0
1018	-0.788786	148.150100	0.008013	10.1
1019	-1.227359	148.070719	0.007947	15.1
1020	-1.274745	147.991452	0.008854	14.2
1021	-0.501460	147.912298	0.004911	14.1
1022	-0.529037	147.833257	0.005296	13.5
1023	-1.054403	147.754329	0.008735	10.7
1024	-0.069072	147.675512	0.002268	8.3
1025	-0.852398	147.596808	0.005567	8.7
1026	-0.000357	147.518216	0.000443	6.5
1027	-0.650784	147.439735	0.010603	8.4
1028	-1.219824	147.361365	0.008969	12.7
1029	-0.065429	147.283106	0.002882	8.0
1030	-0.000000	147.204958	0.000000	8.6
1031	-1.094911	147.126920	0.007652	8.7
1032	-1.056602	147.048993	0.006577	7.9
1033	-0.655835	146.971175	0.007575	11.2
1034	-1.199115	146.893468	0.008081	9.1
1035	-1.050221	146.815869	0.005504	7.8
1036	-1.184565	146.738380	0.008581	7.8
1037	-0.773848	146.661000	0.007844	9.7
1038	-1.182677	146.583729	0.008865	10.7
1039	-0.719240	146.506566	0.006985	8.0
1040	-0.503887	146.429511	0.005523	7.8
1041	-1.201537	146.352565	0.007530	8.2
1042	-1.107139	146.275726	0.007620	10.7
1043	-1.046803	146.198994	0.006616	9.3
1044	-0.938766	146.122370	0.008346	8.0
1045	-1.109486	146.045853	0.008228	8.0
1046	-0.610121	145.969442	0.005950	10.2
1047	-0.964631	145.893139	0.007275	8.9
1048	-1.127478	145.816941	0.005468	8.1
1049	-0.527165	145.740849	0.005567	8.1
1050	-1.023277	145.664863	0.006665	8.0
1051	-0.812960	145.588983	0.006610	9.9
1052	-1.272232	145.513208	0.007573	7.8
1053	-0.830031	145.437538	0.006874	9.0
1054	-0.227242	145.361973	0.002934	7.9
1055	-1.330342	145.286513	0.009373	11.2
1056	-0.905474	145.211157	0.005751	9.3
1057	-0.771148	145.135905	0.006979	8.0
1058	-0.601175	145.060757	0.005024	7.7
1059	-0.792831	144.985712	0.005671	7.6
1060	-0.917602	144.910771	0.005046	12.2
1061	-0.656754	144.835934	0.005145	7.9
1062	-0.268565	144.761199	0.002571	8.9
1063	-0.640678	144.686567	0.005637	7.9
1064	-1.135768	144.612037	0.006781	7.9
1065	-0.000000	144.537610	0.000000	9.8
1066	-0.971523	144.463285	0.006862	9.4
1067	-1.060158	144.389062	0.006327	8.1
1068	-1.005858	144.314940	0.005948	7.8
1069	-0.806972	144.240920	0.008525	7.7
1070	-1.194800	144.167001	0.007037	9.6
1071	-1.052240	144.093182	0.008180	8.1
1072	-1.168976	144.019465	0.007494	9.4
1073	-1.164469	143.945848	0.007162	8.1
1074	-0.407995	143.872331	0.004852	8.1
1075	-1.208617	143.798914	0.006765	11.5
1076	-0.925483	143.725597	0.007432	9.1
1077	-0.765516	143.652380	0.005806	8.1
1078	-1.121407	143.579262	0.007581	7.3
1079	-0.852453	143.506243	0.006311	10.5
1080	-1.141033	143.433323	0.010085	7.7
1081	-0.570494	143.360502	0.005596	8.7
1082	-1.080084	143.287780	0.006874	8.1
1083	-0.978412	143.215155	0.009443	8.5
1084	-0.677639	143.142629	0.006734	12.4
1085	-0.517660	143.070201	0.005286	7.9
1086	-1.029753	142.997870	0.009244	8.8
1087	-1.011853	142.925637	0.008014	8.0
1088	-1.183968	142.853501	0.006564	12.0
1089	-0.762504	142.781462	0.008495	8.2
1090	-1.167452	142.709519	0.006744	8.8
1091	-1.032689	142.637674	0.006332	7.8
1092	-0.819633	142.565924	0.007980	7.9
1093	-0.460983	142.494271	0.004909	11.9
1094	-1.152255	142.422714	0.006053	8.2
1095	-0.936638	142.351252	0.008208	8.0
1096	-0.534225	142.279886	0.006022	7.9
1097	-1.203093	142.208616	0.007116	8.2
1098	-1.164455	142.137440	0.007800	11.1
1099	-0.702051	142.066360	0.007736	9.3
1100	-1.243864	141.995374	0.007888	8.3
1101	-0.881426	141.924483	0.006148	8.1
1102	-1.245167	141.853685	0.007797	8.8
1103	-0.454565	141.782983	0.004592	10.7
1104	-1.062757	141.712373	0.007353	9.7
1105	-1.105152	141.641858	0.007304	8.2
1106	-0.503147	141.571436	0.004891	8.1
1107	-0.858280	141.501108	0.004807	10.3
1108	-0.279541	141.430872	0.002547	8.7
1109	-0.730712	141.360730	0.008092	8.8
1110	-0.504785	141.290680	0.004698	8.2
1111	-1.141380	141.220722	0.005320	8.6
1112	-0.931475	141.150857	0.007459	10.3
1113	-0.760211	141.081084	0.005101	8.0
1114	-1.141742	141.011403	0.006740	9.1
1115	-0.683056	140.941813	0.006165	8.1
1116	-0.682382	140.872315	0.007251	11.3
1117	-1.216405	140.802909	0.009859	9.6
1118	-1.128361	140.733593	0.010565	7.8
1119	-0.478347	140.664369	0.004318	7.9
1120	-0.700086	140.595235	0.005294	8.0
1121	-0.288336	140.526192	0.004372	11.1
1122	-1.108955	140.457239	0.008191	7.9
1123	-0.198368	140.388376	0.006099	9.2
1124	-0.916217	140.319603	0.008015	7.7
1125	-0.264446	140.250920	0.007386	10.8
1126	-1.195447	140.182326	0.006990	9.3
1127	-1.200306	140.113822	0.006648	7.9
1128	-0.470549	140.045407	0.006463	7.9
1129	-0.626743	139.977081	0.006176	7.9
1130	-0.394212	139.908844	0.002882	11.0
1131	-0.639198	139.840696	0.004898	7.8
1132	-1.202068	139.772635	0.007305	7.8
1133	-0.516218	139.704664	0.005373	6.9
1134	-0.973242	139.636780	0.006713	7.8
1135	-0.867130	139.568984	0.008269	10.4
1136	-0.869368	139.501276	0.007151	8.7
1137	-0.902045	139.433655	0.009236	7.8
1138	-1.237481	139.366122	0.011042	8.1
1139	-0.713424	139.298676	0.006097	7.8
1140	-0.728198	139.231317	0.007728	10.4
1141	-1.155754	139.164045	0.010104	8.4
1142	-1.030015	139.096859	0.007302	10.4
1143	-1.156082	139.029760	0.006180	7.7
1144	-1.037864	138.962747	0.009865	8.4
1145	-0.681419	138.895820	0.007338	11.5
1146	-1.092207	138.828978	0.006466	8.1
1147	-1.137592	138.762223	0.007444	7.9
1148	-0.865933	138.695553	0.005167	7.9
1149	-0.328368	138.628969	0.003934	10.8
1150	-1.131018	138.562469	0.008117	7.9
1151	-0.495093	138.496055	0.005565	8.7
1152	-0.899694	138.429725	0.008010	7.9
1153	-0.814331	138.363481	0.006431	8.7
1154	-0.086433	138.297320	0.001239	10.8
1155	-0.618272	138.231244	0.004807	8.7
1156	-0.644438	138.165252	0.005336	7.8
1157	-0.855577	138.099344	0.008016	7.9
1158	-0.741937	138.033520	0.006519	8.0
1159	-1.145885	137.967779	0.007265	10.0
1160	-0.744053	137.902122	0.005428	8.0
1161	-1.110774	137.836548	0.006814	8.3
1162	-0.273958	137.771057	0.006189	7.8
1163	-0.792780	137.705649	0.007259	7.8
1164	-1.238646	137.640324	0.006713	11.2
1165	-0.804115	137.575081	0.008064	7.8
1166	-1.037686	137.509921	0.006585	7.0
1167	-1.280990	137.444842	0.009737	7.8
1168	-1.095037	137.379846	0.010589	8.0
1169	-1.129100	137.314932	0.009114	10.5
1170	-1.122306	137.250100	0.006939	9.1
1171	-0.815768	137.185349	0.009707	8.6
1172	-1.087806	137.120680	0.007760	8.8
1173	-1.205463	137.056092	0.009551	8.0
1174	-0.629185	136.991585	0.005649	11.4
1175	-0.200922	136.927158	0.002996	7.8
1176	-1.169050	136.862813	0.007473	9.1
1177	-0.528125	136.798548	0.004170	7.8
1178	-1.194559	136.734363	0.005952	10.5
1179	-0.746354	136.670259	0.007924	7.5
1180	-1.187169	136.606235	0.007689	8.7
1181	-0.660236	136.542291	0.006599	8.5
1182	-0.876788	136.478426	0.006148	7.8
1183	-1.135179	136.414641	0.008994	11.2
1184	-1.003420	136.350936	0.008105	8.0
1185	-0.939146	136.287310	0.005346	7.9
1186	-1.090596	136.223763	0.009399	7.7
1187	-0.966844	136.160295	0.005145	8.0
1188	-1.202387	136.096905	0.010674	10.0
1189	-0.905752	136.033594	0.006304	8.6
1190	-0.880512	135.970362	0.007364	8.2
1191	-1.114058	135.907208	0.007515	7.9
1192	-0.628587	135.844133	0.008824	7.8
1193	-1.294481	135.781135	0.006361	10.1
1194	-0.471714	135.718215	0.004566	7.8
1195	-1.053933	135.655373	0.006367	8.8
1196	-1.194081	135.592608	0.007518	7.9
1197	-1.075390	135.529921	0.007314	8.0
1198	-1.034273	135.467311	0.006565	10.3
1199	-1.012129	135.404778	0.007165	9.1
1200	-0.211086	135.342322	0.005290	8.5
1201	-0.771770	135.279942	0.005875	7.9
1202	-0.187890	135.217640	0.003893	8.0
1203	-0.933067	135.155413	0.006664	10.7
1204	-0.783325	135.093263	0.005822	9.1
1205	-0.509850	135.031190	0.006367	7.9
1206	-1.236093	134.969192	0.008071	8.1
1207	-0.369722	134.907270	0.004866	13.6
1208	-0.971288	134.845424	0.007350	27.1
1209	-0.592762	134.783653	0.006668	28.3
1210	-0.027538	134.721958	0.001518	10.4
1211	-0.107295	134.660338	0.004197	8.5
1212	-1.248393	134.598793	0.009763	17.3
1213	-0.873767	134.537323	0.007123	13.2
1214	-1.198705	134.475927	0.007731	12.2
1215	-0.957636	134.414607	0.007710	9.4
1216	-1.265739	134.353361	0.008135	12.9
1217	-0.823606	134.292189	0.003941	8.5
1218	-1.108160	134.231092	0.006438	9.8
1219	-0.853957	134.170068	0.006954	10.5
1220	-0.286569	134.109119	0.006277	11.1
1221	-1.277453	134.048243	0.006995	9.8
1222	-0.333993	133.987441	0.003212	8.4
1223	-0.838974	133.926713	0.009246	8.8
1224	-1.189434	133.866057	0.006939	27.2
1225	-0.974766	133.805475	0.005642	8.1
1226	-0.307976	133.744966	0.003097	9.7
1227	-1.221826	133.684530	0.005537	7.8
1228	-0.224382	133.624167	0.002893	7.9
1229	-0.786779	133.563877	0.006870	11.6
1230	-1.063425	133.503658	0.007860	8.9
1231	-0.948503	133.443513	0.008984	8.0
1232	-0.637660	133.383439	0.005436	8.0
1233	-1.213037	133.323437	0.008439	11.6
1234	-0.815282	133.263508	0.008110	7.9
1235	-0.450605	133.203650	0.002734	8.3
1236	-1.022266	133.143864	0.006777	7.8
1237	-0.708446	133.084149	0.007374	7.9
1238	-0.178010	133.024506	0.005199	10.6
1239	-0.556761	132.964934	0.005245	8.7
1240	-0.922007	132.905433	0.006072	7.9
1241	-0.697023	132.846003	0.005390	7.9
1242	-0.237747	132.786643	0.004183	7.3
1243	-0.412657	132.727355	0.003385	11.9
1244	-0.945913	132.668137	0.007829	8.9
1245	-0.315443	132.608989	0.002168	9.4
1246	-0.633259	132.549912	0.005843	9.4
1247	-1.050146	132.490904	0.007012	8.9
1248	-0.621754	132.431967	0.004045	10.1
1249	-0.419270	132.373100	0.007171	7.8
1250	-0.886794	132.314302	0.006230	7.9
1251	-0.679403	132.255574	0.006846	7.9
1252	-0.910118	132.196916	0.007618	10.9
1253	-0.677519	132.138326	0.007409	7.8
1254	-1.045986	132.079806	0.006384	9.0
1255	-0.241860	132.021355	0.002458	8.1
