1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.046963	190.801755	0.010203	7.5
634	-0.538802	190.645956	0.008444	7.6
635	-1.273121	190.490495	0.008179	10.2
636	-0.653089	190.335373	0.005868	10.6
637	-0.385590	190.180587	0.004110	7.0
638	-0.392784	190.026136	0.006267	8.2
639	-0.373094	189.872019	0.005137	7.7
640	-1.219652	189.718235	0.007301	8.3
641	-1.214044	189.564782	0.006479	10.5
642	-0.885209	189.411661	0.007425	8.6
643	-0.746525	189.258868	0.006255	7.6
644	-1.262034	189.106404	0.006596	8.6
645	-1.217554	188.954267	0.007989	7.8
646	-1.237417	188.802456	0.006256	9.9
647	-1.199380	188.650969	0.010548	7.7
648	-1.213918	188.499807	0.005377	7.7
649	-0.771888	188.348967	0.011886	7.6
650	-0.789575	188.198448	0.010975	7.5
651	-0.263391	188.048250	0.005324	9.2
652	-1.066272	187.898371	0.007122	7.9
653	-0.052902	187.748810	0.000962	8.8
654	-1.186566	187.599566	0.007806	8.8
655	-0.600236	187.450638	0.005827	8.3
656	-1.009493	187.302025	0.010037	11.4
657	-0.675106	187.153725	0.011415	7.6
658	-1.087157	187.005739	0.010542	8.2
659	-0.601013	186.858064	0.005071	8.4
660	-0.229432	186.710699	0.003757	10.8
661	-0.510190	186.563645	0.006555	7.7
662	-0.393335	186.416898	0.004385	7.3
663	-0.829112	186.270459	0.008777	7.6
664	-0.793643	186.124326	0.008712	8.4
665	-0.262931	185.978499	0.002850	9.4
666	-1.284888	185.832976	0.018528	8.6
667	-0.915933	185.687756	0.006834	7.8
668	-1.237146	185.542838	0.012459	7.5
669	-1.219431	185.398222	0.014739	7.5
670	-1.209919	185.253906	0.007833	11.9
671	-1.217423	185.109889	0.009622	8.8
672	-1.347306	184.966170	0.011318	7.6
673	-1.349371	184.822748	0.008868	8.1
674	-0.769350	184.679623	0.006161	7.5
675	-1.228874	184.536792	0.007393	10.4
676	-1.216228	184.394256	0.008088	7.5
677	-1.081320	184.252013	0.005133	7.8
678	-1.151917	184.110062	0.005691	7.6
679	-0.553341	183.968403	0.004370	7.8
680	-0.195284	183.827034	0.003211	10.2
681	-0.714335	183.685954	0.007282	7.7
682	-0.000046	183.545163	0.000026	7.6
683	-1.171981	183.404658	0.008300	7.7
684	-0.986955	183.264441	0.004727	7.5
685	-0.443352	183.124509	0.003526	10.2
686	-0.813180	182.984861	0.007711	9.6
687	-1.037598	182.845497	0.007768	7.6
688	-0.764251	182.706416	0.007156	9.6
689	-0.734514	182.567616	0.004848	9.0
690	-0.133357	182.429098	0.002654	9.2
691	-0.516961	182.290859	0.003228	7.6
692	-1.244212	182.152899	0.008012	7.6
693	-1.263247	182.015217	0.006566	7.4
694	-1.176533	181.877813	0.014399	9.9
695	-1.034576	181.740684	0.010812	7.6
696	-1.196717	181.603832	0.008744	7.9
697	-1.166453	181.467253	0.005469	7.6
698	-0.843202	181.330948	0.005997	7.5
699	-1.215846	181.194916	0.006335	10.2
700	-0.121346	181.059155	0.002653	7.4
701	-0.313498	180.923666	0.003593	8.0
702	-1.249721	180.788446	0.015566	7.6
703	-0.492324	180.653496	0.005391	7.7
704	-0.614146	180.518814	0.007243	10.0
705	-0.737920	180.384399	0.007019	8.5
706	-1.122987	180.250251	0.019801	10.7
707	-1.009848	180.116369	0.004399	8.8
708	-0.753476	179.982752	0.003580	8.6
709	-1.205829	179.849398	0.010161	9.1
710	-0.077819	179.716308	0.003402	7.8
711	-0.701951	179.583480	0.005613	8.3
712	-0.144216	179.450913	0.003828	6.2
713	-1.272425	179.318607	0.005668	10.6
714	-0.129679	179.186561	0.002622	7.6
715	-0.957073	179.054774	0.012028	8.6
716	-1.156451	178.923245	0.007662	6.8
717	-0.937191	178.791973	0.009109	7.5
718	-0.930026	178.660958	0.007040	10.1
719	-1.029728	178.530199	0.009309	7.5
720	-0.793687	178.399694	0.008220	7.5
721	-1.331829	178.269444	0.011092	6.9
722	-1.271276	178.139447	0.007038	8.9
723	-0.086452	178.009702	0.001735	10.1
724	-1.299370	177.880209	0.011874	9.3
725	-0.790201	177.750967	0.013241	7.5
726	-0.164521	177.621975	0.002565	8.9
727	-1.116698	177.493232	0.006951	7.6
728	-0.665286	177.364738	0.006570	9.6
729	-0.838263	177.236492	0.008123	7.5
730	-1.173201	177.108492	0.007813	7.8
731	-1.045253	176.980739	0.005224	7.3
732	-1.295146	176.853231	0.008637	7.6
733	-1.065706	176.725968	0.007369	10.2
734	-1.186209	176.598949	0.013969	7.7
735	-0.370532	176.472173	0.006375	8.4
736	-1.145143	176.345639	0.004946	7.6
737	-1.284553	176.219348	0.007558	7.5
738	-1.107766	176.093296	0.004519	10.5
739	-0.832899	175.967486	0.007572	7.4
740	-1.291262	175.841914	0.007467	8.0
741	-0.317768	175.716581	0.006479	7.6
742	-0.557667	175.591486	0.007652	9.5
743	-1.212870	175.466629	0.009912	9.6
744	-0.382472	175.342008	0.004016	8.8
745	-0.524511	175.217622	0.003932	8.2
746	-0.953530	175.093472	0.004274	7.7
747	-1.012799	174.969556	0.006351	7.7
748	-1.174170	174.845873	0.007264	9.7
749	-0.804311	174.722423	0.007422	8.4
750	-1.260310	174.599206	0.006415	7.7
751	-0.217504	174.476220	0.003112	8.4
752	-1.207428	174.353464	0.007931	7.6
753	-1.241349	174.230939	0.009146	10.3
754	-0.923451	174.108643	0.008256	7.5
755	-0.912473	173.986576	0.008702	7.5
756	-1.216729	173.864737	0.007251	7.7
757	-0.862520	173.743124	0.006503	7.6
758	-0.802341	173.621739	0.010714	10.2
759	-1.253834	173.500579	0.009881	7.5
760	-0.665577	173.379645	0.007125	9.4
761	-0.748782	173.258935	0.007748	7.5
762	-1.253905	173.138449	0.006544	8.5
763	-1.052792	173.018186	0.006698	10.1
764	-1.039018	172.898146	0.005557	7.7
765	-0.713609	172.778327	0.005227	7.5
766	-1.111457	172.658730	0.006527	7.6
767	-1.288923	172.539353	0.010430	7.6
768	-1.329212	172.420196	0.011280	10.0
769	-1.224723	172.301258	0.007918	7.7
770	-0.187753	172.182539	0.002856	7.5
771	-1.099721	172.064037	0.008017	7.6
772	-0.349992	171.945753	0.007381	7.4
773	-1.217943	171.827686	0.006333	10.0
774	-1.051575	171.709834	0.009285	7.6
775	-1.262251	171.592198	0.006112	7.6
776	-1.207020	171.474776	0.007161	10.7
777	-1.238817	171.357568	0.016045	8.1
778	-0.591783	171.240574	0.007455	10.6
779	-0.477238	171.123793	0.005481	7.9
780	-1.157926	171.007223	0.005917	7.6
781	-1.090142	170.890865	0.011477	7.6
782	-0.908368	170.774718	0.008214	9.1
783	-0.624187	170.658782	0.004959	7.5
784	-0.824759	170.543055	0.005831	8.1
785	-1.314621	170.427537	0.009502	7.6
786	-1.273610	170.312227	0.015911	8.1
787	-0.800723	170.197125	0.003846	10.4
788	-1.094793	170.082231	0.005804	7.5
789	-0.057834	169.967543	0.001382	7.6
790	-1.220768	169.853061	0.006592	7.5
791	-1.059869	169.738784	0.005886	7.7
792	-0.731078	169.624713	0.003210	10.4
793	-0.509530	169.510845	0.003693	6.8
794	-1.318208	169.397181	0.010719	9.9
795	-1.287978	169.283720	0.008564	8.8
796	-0.986609	169.170462	0.008608	7.5
797	-0.821436	169.057405	0.007236	9.8
798	-0.561850	168.944549	0.007757	7.6
799	-1.054052	168.831895	0.007128	7.5
800	-1.205689	168.719440	0.005733	7.4
801	-0.695805	168.607185	0.008421	7.6
802	-0.765596	168.495129	0.009396	10.1
803	-1.203674	168.383271	0.007904	7.7
804	-1.253606	168.271611	0.008311	7.5
805	-1.272192	168.160148	0.015812	8.3
806	-1.023667	168.048882	0.003753	7.5
807	-1.108892	167.937812	0.007428	10.3
808	-1.177819	167.826938	0.004696	7.4
809	-0.265641	167.716258	0.002550	7.7
810	-0.524781	167.605773	0.004211	7.5
811	-1.274642	167.495482	0.007974	7.6
812	-1.303296	167.385384	0.012210	11.1
813	-1.225721	167.275479	0.007965	9.5
814	-0.518514	167.165766	0.008243	7.6
815	-1.127811	167.056245	0.006902	7.8
816	-0.261303	166.946915	0.003963	7.5
817	-0.785053	166.837776	0.005155	9.6
818	-1.051546	166.728826	0.005416	7.5
819	-0.753404	166.620067	0.006331	7.6
820	-0.313709	166.511496	0.003835	7.4
821	-0.647690	166.403113	0.005444	7.5
822	-1.058458	166.294919	0.015907	10.0
823	-1.309571	166.186912	0.008467	7.9
824	-1.343377	166.079091	0.006708	7.5
825	-1.011297	165.971458	0.010980	7.6
826	-0.574361	165.864009	0.007293	8.4
827	-0.542094	165.756747	0.006628	10.5
828	-1.163996	165.649669	0.009846	7.5
829	-1.194346	165.542775	0.009156	7.6
830	-0.327353	165.436065	0.006408	7.6
831	-1.118307	165.329538	0.006504	8.4
832	-0.780424	165.223194	0.009449	10.3
833	-1.182817	165.117032	0.012356	8.5
834	-1.236423	165.011052	0.006841	8.3
835	-1.071226	164.905253	0.007932	8.7
836	-0.859044	164.799635	0.009519	8.3
837	-0.628714	164.694197	0.006836	10.2
838	-1.236190	164.588939	0.010466	7.4
839	-1.272311	164.483859	0.010375	7.7
840	-0.394656	164.378959	0.004918	7.6
841	-1.213485	164.274237	0.006170	8.3
842	-0.867880	164.169692	0.008808	9.3
843	-0.371257	164.065325	0.004318	7.6
844	-1.166174	163.961135	0.009117	7.2
845	-0.621888	163.857120	0.005996	7.6
846	-1.362502	163.753282	0.010935	9.1
847	-1.043994	163.649619	0.007781	9.3
848	-1.308538	163.546130	0.007750	8.1
849	-0.249668	163.442816	0.005307	8.6
850	-0.946819	163.339676	0.005442	8.7
851	-0.894969	163.236709	0.008146	12.0
852	-0.400262	163.133915	0.004920	8.3
853	-0.503616	163.031294	0.006560	8.6
854	-0.211979	162.928844	0.002094	7.0
855	-0.832891	162.826566	0.006800	11.3
856	-0.845577	162.724459	0.010029	7.7
857	-0.391519	162.622523	0.005190	7.7
858	-0.918754	162.520757	0.004311	7.6
859	-1.097643	162.419160	0.003351	7.7
860	-1.228593	162.317733	0.009721	10.4
861	-0.959030	162.216474	0.003000	8.4
862	-1.247484	162.115383	0.010064	7.6
863	-0.615359	162.014461	0.008306	10.1
864	-0.078183	161.913705	0.002498	7.2
865	-0.879779	161.813117	0.008128	10.5
866	-0.560315	161.712695	0.010670	8.7
867	-0.911788	161.612439	0.007995	7.9
868	-1.226553	161.512349	0.005980	7.9
869	-1.267498	161.412424	0.005583	8.6
870	-1.281684	161.312663	0.006883	10.4
871	-0.008083	161.213067	0.000626	7.7
872	-1.220576	161.113635	0.008000	7.6
873	-0.471283	161.014366	0.007258	8.7
874	-0.364619	160.915260	0.005100	7.3
875	-1.359522	160.816316	0.019081	9.0
876	-0.833702	160.717535	0.008610	8.4
877	-1.143539	160.618915	0.010578	7.6
878	-0.572191	160.520456	0.005759	7.6
879	-0.907497	160.422158	0.009918	10.4
880	-0.830504	160.324021	0.005968	8.6
881	-1.301674	160.226043	0.012816	10.4
882	-0.568162	160.128225	0.007486	8.2
883	-0.881834	160.030566	0.008330	9.3
884	-1.146981	159.933066	0.006341	9.0
885	-1.156159	159.835723	0.004775	7.7
886	-1.179486	159.738539	0.014356	7.9
887	-1.046334	159.641512	0.004963	7.7
888	-1.020057	159.544642	0.008308	10.1
889	-1.307847	159.447929	0.010603	7.8
890	-1.076566	159.351372	0.006231	7.1
891	-0.415409	159.254971	0.004484	8.4
892	-0.700983	159.158725	0.005325	7.6
893	-0.155976	159.062634	0.002959	11.7
894	-1.304720	158.966697	0.006761	7.6
895	-0.269035	158.870915	0.006159	8.1
896	-1.250392	158.775286	0.008279	7.4
897	-1.297819	158.679811	0.010712	7.6
898	-1.229302	158.584489	0.006806	10.6
899	-1.334406	158.489319	0.007979	7.9
900	-0.176725	158.394302	0.004304	7.1
901	-0.791381	158.299436	0.006685	7.9
902	-0.817394	158.204721	0.007351	7.8
903	-0.215192	158.110158	0.003790	10.2
904	-0.294409	158.015745	0.002949	7.5
905	-0.208578	157.921482	0.002579	7.7
906	-0.116765	157.827369	0.002411	7.7
907	-0.285894	157.733406	0.003504	7.7
908	-0.519905	157.639591	0.004322	10.7
909	-1.272905	157.545925	0.009133	7.9
910	-0.847959	157.452408	0.007646	8.8
911	-1.212576	157.359038	0.004952	7.6
912	-1.352338	157.265816	0.011865	7.5
913	-1.255093	157.172741	0.008297	9.9
914	-1.008863	157.079813	0.004807	7.1
915	-1.219927	156.987031	0.012892	7.6
916	-0.516165	156.894395	0.006791	7.6
917	-1.243690	156.801904	0.006472	9.6
918	-1.225159	156.709559	0.006221	10.6
919	-1.280843	156.617359	0.012209	8.0
920	-0.774829	156.525304	0.009387	8.3
921	-1.286790	156.433392	0.008658	8.4
922	-0.990469	156.341624	0.005769	7.2
923	-0.729715	156.250000	0.007544	10.3
924	-1.170513	156.158519	0.006375	8.6
925	-0.957627	156.067180	0.005069	7.6
926	-1.162741	155.975984	0.008935	7.7
927	-1.337169	155.884930	0.009400	7.5
928	-0.825373	155.794017	0.005938	10.1
929	-1.186242	155.703246	0.007771	7.5
930	-1.154579	155.612615	0.010616	7.6
931	-0.653823	155.522125	0.004623	8.6
932	-1.015743	155.431775	0.003469	7.6
933	-1.329121	155.341565	0.005662	10.3
934	-0.167951	155.251495	0.001633	10.3
935	-1.064092	155.161563	0.017591	7.6
936	-0.397686	155.071771	0.002680	7.8
937	-0.675569	154.982117	0.003922	8.7
938	-0.995103	154.892601	0.003427	10.9
939	-0.950032	154.803222	0.010482	7.6
940	-0.110550	154.713981	0.002476	8.3
941	-1.155263	154.624878	0.008910	7.7
942	-0.910657	154.535910	0.006525	10.4
943	-0.755225	154.447080	0.008408	7.5
944	-1.270921	154.358385	0.010195	7.7
945	-0.148819	154.269826	0.004401	7.0
946	-0.390062	154.181402	0.006731	7.7
947	-0.798015	154.093114	0.007392	10.2
948	-1.262683	154.004960	0.008490	7.6
949	-1.352702	153.916940	0.010429	7.3
950	-1.063746	153.829054	0.002932	7.5
951	-0.569769	153.741303	0.008237	7.5
952	-0.870306	153.653684	0.007283	12.1
953	-1.289130	153.566198	0.009524	8.2
954	-0.709437	153.478846	0.005785	9.7
955	-0.256415	153.391625	0.002546	7.7
956	-0.982232	153.304537	0.007337	8.2
957	-1.014979	153.217580	0.014702	10.9
958	-0.439344	153.130755	0.006325	7.6
959	-0.691055	153.044061	0.003667	7.5
960	-0.404225	152.957498	0.002587	7.5
961	-1.251878	152.871065	0.010977	8.6
962	-1.265322	152.784762	0.008017	8.4
963	-0.652605	152.698589	0.006308	7.7
964	-1.142326	152.612545	0.005701	7.5
965	-0.890531	152.526631	0.004402	7.5
966	-0.763202	152.440845	0.008671	9.3
967	-1.103158	152.355188	0.008256	7.5
968	-0.923109	152.269660	0.006049	7.2
969	-1.316452	152.184259	0.016798	6.6
970	-1.044289	152.098986	0.005640	9.4
971	-0.990505	152.013840	0.009496	10.2
972	-0.880733	151.928821	0.003226	8.7
973	-1.125568	151.843928	0.007715	7.7
974	-1.113397	151.759163	0.016393	7.7
975	-1.349561	151.674523	0.011330	7.5
976	-0.962289	151.590009	0.008461	10.3
977	-1.036366	151.505620	0.007194	7.5
978	-0.860870	151.421357	0.008410	7.5
979	-0.601645	151.337218	0.006481	10.2
980	-1.234165	151.253204	0.009344	7.5
981	-1.367734	151.169314	0.007098	10.2
982	-0.970415	151.085549	0.007226	7.6
983	-1.269953	151.001907	0.009783	7.5
984	-1.019194	150.918388	0.009439	7.6
985	-1.265301	150.834992	0.005823	7.5
986	-1.247851	150.751719	0.009127	10.6
987	-0.714101	150.668569	0.007831	11.0
988	-1.212131	150.585541	0.008091	7.7
989	-1.244434	150.502634	0.005705	9.1
990	-0.960643	150.419849	0.006512	9.2
991	-1.089815	150.337186	0.006852	8.7
992	-0.798358	150.254644	0.004272	7.6
993	-1.207494	150.172222	0.008846	7.8
994	-1.084718	150.089921	0.009032	7.5
995	-0.075627	150.007740	0.001151	8.6
996	-0.954805	149.925679	0.007853	7.6
997	-1.050980	149.843737	0.008291	7.6
998	-1.174981	149.761915	0.005759	7.6
999	-1.110924	149.680212	0.006785	10.5
1000	-1.323596	149.598627	0.006778	9.4
1001	-0.761271	149.517161	0.007208	9.0
1002	-0.751366	149.435814	0.012904	7.6
1003	-0.793132	149.354584	0.007947	7.4
1004	-1.019601	149.273472	0.007117	8.0
1005	-0.631214	149.192477	0.008395	11.7
1006	-1.303954	149.111599	0.004842	8.4
1007	-0.838063	149.030838	0.005570	7.6
1008	-1.348167	148.950194	0.009371	7.8
1009	-1.239940	148.869666	0.007845	7.7
1010	-0.812902	148.789253	0.009451	11.0
1011	-0.855573	148.708957	0.002780	7.6
1012	-1.286843	148.628776	0.010195	8.8
1013	-1.226157	148.548710	0.006627	7.7
1014	-0.393571	148.468759	0.003902	7.7
1015	-0.452890	148.388923	0.003967	10.3
1016	-1.183675	148.309201	0.009736	7.6
1017	-1.176560	148.229594	0.005484	7.5
1018	-0.856230	148.150100	0.009738	8.0
1019	-0.251163	148.070719	0.004201	7.5
1020	-1.212394	147.991452	0.014161	10.1
1021	-1.168020	147.912298	0.007293	7.4
1022	-0.782659	147.833257	0.004289	7.7
1023	-1.248645	147.754329	0.014766	8.4
1024	-1.220291	147.675512	0.005930	9.0
1025	-0.541079	147.596808	0.007863	9.8
1026	-0.939725	147.518216	0.005249	7.8
1027	-0.598813	147.439735	0.005807	7.6
1028	-0.798119	147.361365	0.006686	7.6
1029	-1.088524	147.283106	0.006394	7.5
1030	-1.102564	147.204958	0.010885	10.2
1031	-0.829573	147.126920	0.006701	7.6
1032	-0.469377	147.048993	0.005599	7.6
1033	-0.724173	146.971175	0.006749	7.5
1034	-0.817540	146.893468	0.010052	7.4
1035	-1.267642	146.815869	0.011867	10.1
1036	-0.908737	146.738380	0.007886	8.1
1037	-1.361855	146.661000	0.009360	8.3
1038	-1.115286	146.583729	0.008968	7.5
1039	-1.334842	146.506566	0.013273	7.5
1040	-0.159705	146.429511	0.003035	12.3
1041	-1.328827	146.352565	0.008820	7.9
1042	-1.108378	146.275726	0.007814	8.6
1043	-0.415150	146.198994	0.005435	8.0
1044	-0.123482	146.122370	0.001926	7.5
1045	-1.223366	146.045853	0.007625	10.2
1046	-0.313557	145.969442	0.005066	8.4
1047	-1.251232	145.893139	0.006606	7.4
1048	-0.530229	145.816941	0.004050	7.6
1049	-0.888951	145.740849	0.008547	7.5
1050	-0.736208	145.664863	0.005554	9.3
1051	-1.270249	145.588983	0.012868	7.5
1052	-1.033242	145.513208	0.005657	7.6
1053	-0.754624	145.437538	0.009517	7.5
1054	-0.936840	145.361973	0.009285	7.5
1055	-1.191327	145.286513	0.005932	10.2
1056	-0.274914	145.211157	0.002931	7.6
1057	-0.486461	145.135905	0.004842	7.5
1058	-0.935892	145.060757	0.006340	9.4
1059	-0.841117	144.985712	0.007182	7.9
1060	-0.863843	144.910771	0.007762	11.3
1061	-1.140799	144.835934	0.006810	7.8
1062	-0.180825	144.761199	0.003510	7.8
1063	-0.587086	144.686567	0.005647	8.0
1064	-0.829899	144.612037	0.011274	7.6
1065	-0.567947	144.537610	0.008324	10.1
1066	-0.977259	144.463285	0.007185	7.5
1067	-1.005143	144.389062	0.008226	7.5
1068	-1.101274	144.314940	0.004679	7.7
1069	-0.450371	144.240920	0.004558	7.6
1070	-1.022729	144.167001	0.006786	10.1
1071	-1.377287	144.093182	0.014363	7.4
1072	-0.849606	144.019465	0.007519	8.6
1073	-0.929069	143.945848	0.004861	7.5
1074	-0.990697	143.872331	0.014191	7.5
1075	-0.885276	143.798914	0.007394	9.3
1076	-0.719665	143.725597	0.006133	7.6
1077	-1.218316	143.652380	0.005491	8.2
1078	-1.211135	143.579262	0.005413	7.8
1079	-0.579607	143.506243	0.007151	7.6
1080	-1.204042	143.433323	0.008205	11.1
1081	-1.158000	143.360502	0.008516	7.7
1082	-0.893860	143.287780	0.006171	7.7
1083	-1.090687	143.215155	0.015521	7.5
1084	-0.590461	143.142629	0.006632	7.5
1085	-1.053134	143.070201	0.008851	10.0
1086	-0.389567	142.997870	0.006065	7.6
1087	-0.864770	142.925637	0.008533	7.7
1088	-0.862513	142.853501	0.008598	7.6
1089	-0.986907	142.781462	0.010347	7.8
1090	-0.684210	142.709519	0.004032	9.9
1091	-0.837153	142.637674	0.006545	7.5
1092	-1.138636	142.565924	0.006282	7.7
1093	-0.592803	142.494271	0.007793	7.5
1094	-0.753265	142.422714	0.007888	7.6
1095	-1.068767	142.351252	0.006006	11.3
1096	-0.758563	142.279886	0.008519	8.3
1097	-1.224613	142.208616	0.007973	7.7
1098	-0.397469	142.137440	0.005451	7.6
1099	-0.556689	142.066360	0.003736	8.2
1100	-1.065773	141.995374	0.009129	10.6
1101	-0.862733	141.924483	0.007115	7.7
1102	-0.813826	141.853685	0.006433	8.2
1103	-1.008784	141.782983	0.011529	7.5
1104	-0.704135	141.712373	0.004999	7.5
1105	-0.958097	141.641858	0.004065	10.7
1106	-1.205872	141.571436	0.007144	8.4
1107	-0.921498	141.501108	0.006975	7.5
1108	-1.254016	141.430872	0.008183	7.5
1109	-1.209990	141.360730	0.007038	7.5
1110	-0.097151	141.290680	0.004523	10.1
1111	-1.344611	141.220722	0.010654	7.4
1112	-0.872693	141.150857	0.004797	7.8
1113	-0.364749	141.081084	0.006471	10.5
1114	-0.786496	141.011403	0.004120	7.6
1115	-0.255844	140.941813	0.003272	9.4
1116	-0.389337	140.872315	0.004905	7.0
1117	-0.780717	140.802909	0.006430	8.6
1118	-0.503884	140.733593	0.002365	7.6
1119	-1.241322	140.664369	0.008162	8.0
1120	-0.660544	140.595235	0.003555	9.6
1121	-0.169418	140.526192	0.002527	7.7
1122	-1.058762	140.457239	0.006988	7.7
1123	-0.565183	140.388376	0.006529	7.8
1124	-0.619806	140.319603	0.004467	10.0
1125	-1.231128	140.250920	0.011012	7.7
1126	-1.302918	140.182326	0.007786	8.1
1127	-0.441252	140.113822	0.007423	6.4
1128	-0.559862	140.045407	0.007227	7.5
1129	-1.213647	139.977081	0.005454	9.6
1130	-0.124148	139.908844	0.001883	8.6
1131	-1.166688	139.840696	0.006264	9.1
1132	-0.519615	139.772635	0.002729	8.0
1133	-0.587181	139.704664	0.003191	7.9
1134	-1.255748	139.636780	0.007776	10.3
1135	-0.585826	139.568984	0.006126	7.7
1136	-0.687425	139.501276	0.004468	8.8
1137	-0.275612	139.433655	0.003457	8.0
1138	-0.860209	139.366122	0.007855	9.8
1139	-1.216356	139.298676	0.007436	7.8
1140	-0.998018	139.231317	0.012131	8.4
1141	-1.070278	139.164045	0.007181	7.6
1142	-0.867472	139.096859	0.009831	7.6
1143	-0.893336	139.029760	0.005856	10.3
1144	-1.082015	138.962747	0.008555	8.4
1145	-0.494379	138.895820	0.007418	7.7
1146	-1.001943	138.828978	0.008383	7.6
1147	-0.655844	138.762223	0.008221	7.6
1148	-1.241120	138.695553	0.004416	11.3
1149	-1.027837	138.628969	0.007958	8.6
1150	-0.727367	138.562469	0.005023	7.8
1151	-0.767614	138.496055	0.003803	7.7
1152	-0.811075	138.429725	0.005144	7.6
1153	-1.334790	138.363481	0.009909	10.4
1154	-0.297690	138.297320	0.004214	6.4
1155	-0.828809	138.231244	0.006812	7.9
1156	-0.740634	138.165252	0.008181	7.5
1157	-1.256711	138.099344	0.005666	7.5
1158	-1.009384	138.033520	0.005901	9.4
1159	-0.825336	137.967779	0.005798	7.6
1160	-1.043410	137.902122	0.006728	7.6
1161	-1.136616	137.836548	0.009153	7.4
1162	-1.179042	137.771057	0.010157	8.5
1163	-0.553650	137.705649	0.008162	10.2
1164	-1.073119	137.640324	0.006074	7.5
1165	-1.086532	137.575081	0.006253	7.7
1166	-1.034517	137.509921	0.006946	9.7
1167	-1.213954	137.444842	0.008182	8.3
1168	-0.932478	137.379846	0.015202	10.9
1169	-0.717211	137.314932	0.009923	7.7
1170	-0.530942	137.250100	0.003507	7.7
1171	-1.186681	137.185349	0.007878	7.6
1172	-1.233572	137.120680	0.008894	10.1
1173	-0.214867	137.056092	0.002900	7.7
1174	-1.012703	136.991585	0.007959	7.5
1175	-0.686768	136.927158	0.006597	7.8
1176	-1.342878	136.862813	0.010547	7.5
1177	-0.459095	136.798548	0.004909	10.3
1178	-1.002852	136.734363	0.011959	7.5
1179	-0.364182	136.670259	0.004633	8.3
1180	-1.061181	136.606235	0.009170	7.5
1181	-0.294720	136.542291	0.003303	7.3
1182	-1.120215	136.478426	0.012256	9.3
1183	-1.372695	136.414641	0.010213	7.7
1184	-1.049247	136.350936	0.008948	9.9
1185	-1.239001	136.287310	0.005786	8.5
1186	-1.254400	136.223763	0.010479	8.3
1187	-0.501803	136.160295	0.005157	9.9
1188	-0.344935	136.096905	0.005831	7.8
1189	-1.357591	136.033594	0.005956	7.6
1190	-1.298133	135.970362	0.008276	7.5
1191	-0.810584	135.907208	0.005142	10.9
1192	-1.012325	135.844133	0.006956	7.4
1193	-1.092406	135.781135	0.003770	7.5
1194	-0.006955	135.718215	0.001347	7.0
1195	-0.613787	135.655373	0.005367	8.3
1196	-0.620215	135.592608	0.007115	9.5
1197	-0.080965	135.529921	0.003414	6.4
1198	-1.259960	135.467311	0.007008	7.4
1199	-1.273899	135.404778	0.009828	7.6
1200	-1.083434	135.342322	0.011358	7.5
1201	-1.127009	135.279942	0.005619	9.8
1202	-0.160026	135.217640	0.004155	8.1
1203	-0.883934	135.155413	0.005254	8.7
1204	-1.047973	135.093263	0.005324	7.8
1205	-0.750628	135.031190	0.007245	7.9
1206	-0.798123	134.969192	0.008366	9.8
1207	-0.857979	134.907270	0.007390	6.5
1208	-0.597257	134.845424	0.006962	7.5
1209	-1.304759	134.783653	0.006576	7.6
1210	-0.891612	134.721958	0.004437	7.6
1211	-0.939262	134.660338	0.008392	9.7
1212	-0.962780	134.598793	0.009305	7.5
1213	-0.982006	134.537323	0.005331	7.6
1214	-0.855227	134.475927	0.003337	7.6
1215	-1.268065	134.414607	0.007801	7.4
1216	-0.042368	134.353361	0.002871	9.9
1217	-0.916552	134.292189	0.005852	7.6
1218	-0.575042	134.231092	0.006607	7.6
1219	-0.868864	134.170068	0.005794	7.8
1220	-0.065439	134.109119	0.002573	8.8
1221	-1.248371	134.048243	0.008869	10.4
1222	-0.918372	133.987441	0.003158	8.5
1223	-0.897927	133.926713	0.007057	7.7
1224	-1.191894	133.866057	0.007395	7.6
1225	-0.883515	133.805475	0.005725	6.6
1226	-0.991499	133.744966	0.007911	10.4
1227	-0.338502	133.684530	0.005428	7.6
1228	-1.298655	133.624167	0.009488	7.6
1229	-0.915032	133.563877	0.009325	7.5
1230	-1.231055	133.503658	0.015606	8.0
1231	-1.189381	133.443513	0.008766	10.0
1232	-1.117560	133.383439	0.003799	7.5
1233	-0.874282	133.323437	0.009756	7.5
1234	-0.704556	133.263508	0.007106	6.3
1235	-1.244262	133.203650	0.007532	7.5
1236	-0.800240	133.143864	0.007708	8.7
1237	-0.924577	133.084149	0.003573	7.4
1238	-0.892343	133.024506	0.005221	9.0
1239	-0.926611	132.964934	0.010231	9.7
1240	-1.292649	132.905433	0.005056	7.5
1241	-0.932924	132.846003	0.008999	9.8
1242	-0.536611	132.786643	0.005217	7.5
1243	-1.069315	132.727355	0.006194	7.9
1244	-1.247286	132.668137	0.008655	7.6
1245	-1.322728	132.608989	0.010439	7.5
1246	-1.099555	132.549912	0.005531	10.2
1247	-0.942089	132.490904	0.007674	8.3
1248	-0.714184	132.431967	0.004584	7.5
1249	-0.802890	132.373100	0.006499	7.7
1250	-1.013664	132.314302	0.006580	7.6
1251	-0.891221	132.255574	0.008282	10.5
1252	-0.663440	132.196916	0.005698	7.6
1253	-1.204726	132.138326	0.010415	7.9
1254	-0.851410	132.079806	0.004865	7.4
1255	-0.103493	132.021355	0.002859	7.5
