1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.160675	190.801755	0.008140	10.4
634	-0.595994	190.645956	0.008692	10.1
635	-1.072988	190.490495	0.008682	9.3
636	-0.451515	190.335373	0.005020	9.8
637	-1.135696	190.180587	0.007782	9.6
638	-1.008410	190.026136	0.009501	9.7
639	-0.546959	189.872019	0.005642	10.5
640	-0.265226	189.718235	0.004432	9.5
641	-1.233945	189.564782	0.008859	9.5
642	-0.967889	189.411661	0.006555	9.5
643	-1.017249	189.258868	0.010972	9.9
644	-1.029415	189.106404	0.006660	12.5
645	-1.065566	188.954267	0.007214	12.9
646	-0.815404	188.802456	0.008610	13.0
647	-1.103341	188.650969	0.007480	14.1
648	-1.169139	188.499807	0.008247	12.1
649	-0.489269	188.348967	0.006926	10.4
650	-1.204265	188.198448	0.010203	12.4
651	-0.396607	188.048250	0.007332	11.0
652	-0.291586	187.898371	0.006445	10.7
653	-0.948652	187.748810	0.006958	13.1
654	-1.057120	187.599566	0.010347	12.4
655	-1.000746	187.450638	0.009113	11.5
656	-0.577367	187.302025	0.007259	11.8
657	-0.531020	187.153725	0.006188	16.1
658	-1.181796	187.005739	0.009436	13.3
659	-0.908891	186.858064	0.007813	14.9
660	-0.915475	186.710699	0.008011	16.4
661	-0.640402	186.563645	0.008688	17.0
662	-0.004545	186.416898	0.000236	19.6
663	-0.004380	186.270459	0.000112	16.6
664	-1.140510	186.124326	0.010600	12.7
665	-0.993376	185.978499	0.009707	9.8
666	-0.614546	185.832976	0.006123	9.4
667	-1.189664	185.687756	0.009354	9.9
668	-1.034918	185.542838	0.007755	10.1
669	-0.983719	185.398222	0.008324	11.1
670	-1.030105	185.253906	0.007837	9.6
671	-1.138962	185.109889	0.009419	10.1
672	-1.110722	184.966170	0.008791	13.6
673	-0.450666	184.822748	0.005654	13.1
674	-1.089748	184.679623	0.008017	11.2
675	-0.962897	184.536792	0.009546	10.3
676	-1.050477	184.394256	0.010501	13.0
677	-0.978491	184.252013	0.010534	11.6
678	-0.141289	184.110062	0.006428	16.1
679	-1.017974	183.968403	0.007410	15.9
680	-1.167054	183.827034	0.009115	12.0
681	-0.980168	183.685954	0.008066	14.6
682	-1.035195	183.545163	0.007411	12.4
683	-0.577352	183.404658	0.005372	12.1
684	-0.484114	183.264441	0.005888	17.1
685	-0.876387	183.124509	0.008138	16.3
686	-0.868741	182.984861	0.005974	18.5
687	-0.855356	182.845497	0.008125	11.5
688	-0.499838	182.706416	0.006484	11.8
689	-0.486453	182.567616	0.010548	13.4
690	-0.698530	182.429098	0.006101	12.4
691	-0.566168	182.290859	0.006815	11.7
692	-0.953551	182.152899	0.006624	11.8
693	-0.882832	182.015217	0.007823	13.2
694	-1.044021	181.877813	0.007561	12.8
695	-0.026898	181.740684	0.003120	12.6
696	-0.992779	181.603832	0.008913	10.9
697	-0.399547	181.467253	0.006509	13.0
698	-0.723465	181.330948	0.005792	11.5
699	-1.109492	181.194916	0.009863	9.9
700	-0.796409	181.059155	0.007404	9.4
701	-0.289122	180.923666	0.006139	10.1
702	-1.038755	180.788446	0.007698	9.9
703	-0.912048	180.653496	0.007169	10.6
704	-1.238911	180.518814	0.008282	9.3
705	-0.678707	180.384399	0.006951	10.0
706	-0.367274	180.250251	0.007555	10.8
707	-0.924160	180.116369	0.008294	8.5
708	-0.406825	179.982752	0.005479	9.3
709	-1.140319	179.849398	0.008482	9.8
710	-1.202038	179.716308	0.009770	9.7
711	-0.857249	179.583480	0.008702	11.7
712	-1.194788	179.450913	0.009258	9.7
713	-0.797797	179.318607	0.008392	9.9
714	-1.020400	179.186561	0.008192	15.8
715	-1.192434	179.054774	0.008431	15.3
716	-0.749323	178.923245	0.008087	12.0
717	-1.064316	178.791973	0.007475	14.7
718	-1.115344	178.660958	0.007992	12.4
719	-0.843073	178.530199	0.006796	12.2
720	-1.019692	178.399694	0.009128	12.3
721	-1.093366	178.269444	0.007916	16.5
722	-1.023133	178.139447	0.007111	14.8
723	-0.713485	178.009702	0.006948	36.1
724	-0.931578	177.880209	0.007285	24.0
725	-0.824880	177.750967	0.009405	19.8
726	-1.009133	177.621975	0.009294	27.4
727	-1.113868	177.493232	0.008709	24.3
728	-1.102377	177.364738	0.006911	14.5
729	-1.225709	177.236492	0.010290	15.0
730	-0.882949	177.108492	0.009302	20.5
731	-1.012094	176.980739	0.008746	20.0
732	-1.078308	176.853231	0.007229	10.4
733	-0.968018	176.725968	0.009150	10.9
734	-0.991839	176.598949	0.009340	10.3
735	-0.817619	176.472173	0.006613	9.7
736	-0.665153	176.345639	0.008502	9.9
737	-0.655637	176.219348	0.010944	13.0
738	-1.115961	176.093296	0.007208	10.7
739	-0.986539	175.967486	0.010351	12.4
740	-1.067905	175.841914	0.006453	12.2
741	-1.114188	175.716581	0.007650	12.6
742	-0.477266	175.591486	0.005268	11.5
743	-0.970622	175.466629	0.011602	12.5
744	-1.117789	175.342008	0.008449	14.8
745	-1.043179	175.217622	0.007670	10.8
746	-0.907965	175.093472	0.009408	10.7
747	-1.023455	174.969556	0.007049	13.4
748	-1.272974	174.845873	0.007503	13.6
749	-1.077498	174.722423	0.008289	13.4
750	-1.195253	174.599206	0.007664	10.1
751	-1.205454	174.476220	0.009214	10.7
752	-0.707706	174.353464	0.006065	12.5
753	-1.154099	174.230939	0.008074	9.9
754	-1.072042	174.108643	0.007023	10.6
755	-1.062891	173.986576	0.006863	11.4
756	-1.210839	173.864737	0.007082	17.5
757	-0.446919	173.743124	0.005395	24.8
758	-1.026607	173.621739	0.009930	19.3
759	-0.571960	173.500579	0.007559	14.3
760	-0.812815	173.379645	0.007124	14.5
761	-0.389482	173.258935	0.004989	14.5
762	-0.803972	173.138449	0.008606	12.9
763	-0.602723	173.018186	0.005954	13.2
764	-1.100376	172.898146	0.010393	13.9
765	-0.495032	172.778327	0.007550	16.3
766	-1.159374	172.658730	0.007673	16.2
767	-0.304262	172.539353	0.004958	16.7
768	-0.678272	172.420196	0.006116	17.4
769	-0.028895	172.301258	0.001129	14.2
770	-1.161319	172.182539	0.010631	15.5
771	-0.751575	172.064037	0.005705	16.7
772	-1.038188	171.945753	0.008888	15.1
773	-0.269189	171.827686	0.005092	14.3
774	-0.953861	171.709834	0.007477	12.4
775	-0.072655	171.592198	0.003581	8.4
776	-1.264874	171.474776	0.009675	9.7
777	-0.846896	171.357568	0.005822	14.7
778	-0.915524	171.240574	0.009694	13.5
779	-0.750707	171.123793	0.007059	15.3
780	-1.135884	171.007223	0.012425	11.0
781	-1.040197	170.890865	0.007223	15.1
782	-0.392854	170.774718	0.004087	15.5
783	-1.186354	170.658782	0.008930	14.3
784	-0.977923	170.543055	0.009346	11.2
785	-1.169574	170.427537	0.008728	12.0
786	-0.323420	170.312227	0.005068	12.5
787	-1.008559	170.197125	0.009124	13.0
788	-0.733296	170.082231	0.006318	10.9
789	-1.127537	169.967543	0.007494	16.7
790	-1.212899	169.853061	0.008354	15.4
791	-1.195597	169.738784	0.011872	18.0
792	-1.215905	169.624713	0.009984	25.2
793	-0.881557	169.510845	0.006648	18.8
794	-1.175680	169.397181	0.009467	27.6
795	-0.489490	169.283720	0.004722	28.6
796	-0.860294	169.170462	0.006062	21.1
797	-0.878819	169.057405	0.006545	11.9
798	-1.079278	168.944549	0.007816	17.2
799	-0.084252	168.831895	0.005020	9.1
800	-1.178143	168.719440	0.009156	13.5
801	-0.772442	168.607185	0.009233	12.0
802	-0.534705	168.495129	0.005099	10.8
803	-0.947195	168.383271	0.009185	12.7
804	-0.133747	168.271611	0.004113	12.5
805	-1.144180	168.160148	0.007841	12.6
806	-1.191402	168.048882	0.009435	11.0
807	-1.020490	167.937812	0.009319	16.8
808	-1.059889	167.826938	0.009801	14.0
809	-1.184025	167.716258	0.007897	12.2
810	-0.548410	167.605773	0.007217	12.0
811	-1.315538	167.495482	0.009556	11.4
812	-1.084461	167.385384	0.009444	17.1
813	-0.699994	167.275479	0.005668	10.8
814	-1.143652	167.165766	0.008277	12.2
815	-1.172121	167.056245	0.008621	10.4
816	-0.213129	166.946915	0.004460	11.6
817	-0.318289	166.837776	0.006043	17.8
818	-0.916736	166.728826	0.008541	14.3
819	-0.596682	166.620067	0.005351	11.2
820	-1.243373	166.511496	0.007984	11.0
821	-0.422050	166.403113	0.006381	9.8
822	-0.683866	166.294919	0.006502	15.4
823	-0.619765	166.186912	0.007194	17.9
824	-0.922552	166.079091	0.010366	15.5
825	-0.853782	165.971458	0.005173	15.2
826	-0.833520	165.864009	0.009159	18.4
827	-0.723780	165.756747	0.007726	10.8
828	-1.161230	165.649669	0.008586	9.6
829	-0.358319	165.542775	0.006555	10.1
830	-0.103999	165.436065	0.002981	9.8
831	-1.014950	165.329538	0.010607	9.4
832	-1.132926	165.223194	0.008574	9.1
833	-0.382748	165.117032	0.004600	9.2
834	-1.080550	165.011052	0.010764	9.5
835	-0.968961	164.905253	0.008435	10.7
836	-0.097027	164.799635	0.001470	9.4
837	-0.877534	164.694197	0.008198	10.6
838	-0.911080	164.588939	0.007892	11.3
839	-1.278201	164.483859	0.009580	9.8
840	-0.465863	164.378959	0.005354	10.2
841	-0.977855	164.274237	0.009601	11.0
842	-1.171503	164.169692	0.008495	10.9
843	-1.151389	164.065325	0.008855	13.1
844	-1.157580	163.961135	0.008703	10.4
845	-1.173018	163.857120	0.011085	12.5
846	-1.223893	163.753282	0.009637	12.2
847	-1.093546	163.649619	0.006682	12.2
848	-0.457230	163.546130	0.005219	16.0
849	-1.007085	163.442816	0.008646	22.5
850	-1.102742	163.339676	0.009170	10.9
851	-1.176176	163.236709	0.008521	11.1
852	-0.878067	163.133915	0.008517	11.4
853	-0.340333	163.031294	0.006618	12.4
854	-1.177430	162.928844	0.008613	10.4
855	-1.205708	162.826566	0.008959	11.9
856	-0.051142	162.724459	0.002930	13.2
857	-0.000000	162.622523	0.000000	11.8
858	-1.192210	162.520757	0.010146	10.2
859	-0.735147	162.419160	0.005742	12.5
860	-1.000341	162.317733	0.007345	15.1
861	-1.202115	162.216474	0.009020	16.9
862	-1.183501	162.115383	0.008289	21.0
863	-1.011689	162.014461	0.007488	18.9
864	-0.354925	161.913705	0.005979	15.0
865	-1.243384	161.813117	0.010248	20.7
866	-0.898518	161.712695	0.008883	21.4
867	-1.054382	161.612439	0.008861	19.0
868	-1.359760	161.512349	0.008863	14.9
869	-1.117476	161.412424	0.008452	10.1
870	-0.784461	161.312663	0.007636	14.2
871	-0.640940	161.213067	0.007328	17.5
872	-0.944045	161.113635	0.010285	20.6
873	-1.161573	161.014366	0.009958	16.6
874	-1.165199	160.915260	0.008378	15.6
875	-0.000000	160.816316	0.000000	19.1
876	-0.962783	160.717535	0.007203	16.2
877	-1.254663	160.618915	0.009922	17.9
878	-0.637577	160.520456	0.007438	18.9
879	-1.049516	160.422158	0.009969	15.7
880	-1.106664	160.324021	0.008486	15.1
881	-1.102541	160.226043	0.007932	17.7
882	-0.848086	160.128225	0.008263	17.8
883	-0.216430	160.030566	0.003942	15.7
884	-0.829855	159.933066	0.006436	14.7
885	-0.796943	159.835723	0.006738	21.7
886	-0.275036	159.738539	0.007686	24.8
887	-1.084123	159.641512	0.008029	21.1
888	-1.222714	159.544642	0.008156	28.4
889	-1.159080	159.447929	0.007206	21.1
890	-1.102992	159.351372	0.007017	23.5
891	-0.550681	159.254971	0.006676	16.6
892	-0.278474	159.158725	0.006588	17.6
893	-0.566664	159.062634	0.006055	30.1
894	-1.230238	158.966697	0.007881	30.3
895	-0.564123	158.870915	0.009546	19.8
896	-0.567658	158.775286	0.007823	20.2
897	-1.265324	158.679811	0.009970	19.9
898	-0.245959	158.584489	0.003665	19.0
899	-1.127015	158.489319	0.008878	14.4
900	-1.087188	158.394302	0.009240	26.4
901	-0.870838	158.299436	0.006433	22.4
902	-0.981611	158.204721	0.009836	24.3
903	-1.154261	158.110158	0.007946	21.1
904	-1.140356	158.015745	0.008238	23.8
905	-1.079635	157.921482	0.008875	25.6
906	-0.488703	157.827369	0.005660	25.1
907	-1.175121	157.733406	0.007511	20.8
908	-0.395851	157.639591	0.004928	18.2
909	-1.024784	157.545925	0.010516	24.5
910	-0.901794	157.452408	0.008702	20.2
911	-0.999661	157.359038	0.008402	15.0
912	-0.676883	157.265816	0.010201	18.5
913	-1.288770	157.172741	0.008256	16.6
914	-0.950446	157.079813	0.009231	18.1
915	-0.672970	156.987031	0.006578	15.4
916	-1.096004	156.894395	0.010446	11.8
917	-0.902586	156.801904	0.010612	10.1
918	-0.760792	156.709559	0.008329	11.8
919	-0.175767	156.617359	0.004309	11.2
920	-0.219580	156.525304	0.007803	10.2
921	-1.252233	156.433392	0.008271	11.1
922	-1.211342	156.341624	0.008911	10.4
923	-0.668480	156.250000	0.006685	13.2
924	-1.013429	156.158519	0.009183	10.5
925	-0.806738	156.067180	0.006842	11.2
926	-1.127248	155.975984	0.009339	10.5
927	-0.391996	155.884930	0.004616	9.6
928	-1.197389	155.794017	0.009576	9.9
929	-0.630511	155.703246	0.008448	9.7
930	-1.203240	155.612615	0.007829	11.3
931	-1.046697	155.522125	0.010250	10.1
932	-0.914424	155.431775	0.006912	10.7
933	-1.057889	155.341565	0.011469	11.6
934	-1.245568	155.251495	0.012257	10.1
935	-1.161667	155.161563	0.010027	10.8
936	-1.033146	155.071771	0.008742	10.9
937	-1.047456	154.982117	0.007371	10.1
938	-1.089674	154.892601	0.008866	10.7
939	-1.247316	154.803222	0.007467	10.8
940	-0.987035	154.713981	0.010108	10.0
941	-0.998345	154.624878	0.008601	10.9
942	-1.237893	154.535910	0.008718	10.5
943	-1.161753	154.447080	0.010179	9.5
944	-0.719465	154.358385	0.007824	11.3
945	-1.121287	154.269826	0.008712	9.8
946	-0.903449	154.181402	0.008913	11.3
947	-0.681079	154.093114	0.007586	10.8
948	-0.135859	154.004960	0.005312	10.2
949	-0.931054	153.916940	0.006113	10.8
950	-0.008172	153.829054	0.000188	11.3
951	-0.000000	153.741303	0.000000	8.4
952	-0.781452	153.653684	0.005384	11.0
953	-1.269658	153.566198	0.008567	10.6
954	-0.222713	153.478846	0.004641	9.3
955	-1.020958	153.391625	0.009254	11.0
956	-0.804848	153.304537	0.007797	9.7
957	-1.252931	153.217580	0.009757	10.1
958	-0.162774	153.130755	0.004231	10.3
959	-1.154957	153.044061	0.008465	9.7
960	-0.254727	152.957498	0.006345	9.8
961	-1.324734	152.871065	0.008756	10.1
962	-0.306474	152.784762	0.004228	9.3
963	-1.215906	152.698589	0.008577	9.7
964	-1.171339	152.612545	0.007126	9.5
965	-1.185315	152.526631	0.010567	9.7
966	-1.151458	152.440845	0.007902	9.2
967	-0.579353	152.355188	0.006151	9.5
968	-1.089180	152.269660	0.008924	9.5
969	-1.068945	152.184259	0.009790	9.2
970	-1.054708	152.098986	0.010002	9.5
971	-0.442314	152.013840	0.007590	9.7
972	-0.792895	151.928821	0.007618	9.4
973	-0.571072	151.843928	0.007408	9.4
974	-1.047509	151.759163	0.008198	9.5
975	-0.798410	151.674523	0.006226	9.7
976	-1.040170	151.590009	0.009430	9.8
977	-0.965963	151.505620	0.009075	9.5
978	-1.068286	151.421357	0.007186	9.8
979	-1.090462	151.337218	0.008394	10.0
980	-1.116914	151.253204	0.007961	19.4
981	-0.430290	151.169314	0.005730	20.3
982	-0.502176	151.085549	0.003851	20.3
983	-0.773173	151.001907	0.005984	17.9
984	-1.121835	150.918388	0.007541	11.4
985	-0.976168	150.834992	0.009599	19.0
986	-0.412800	150.751719	0.006071	18.3
987	-0.976849	150.668569	0.009392	14.8
988	-0.815628	150.585541	0.010134	14.5
989	-1.288264	150.502634	0.010084	12.7
990	-0.986870	150.419849	0.009328	21.9
991	-0.942302	150.337186	0.007978	11.6
992	-0.862861	150.254644	0.006739	12.3
993	-1.265509	150.172222	0.009351	10.2
994	-1.145564	150.089921	0.009799	10.3
995	-0.925609	150.007740	0.009290	9.8
996	-1.115362	149.925679	0.007689	9.9
997	-1.274963	149.843737	0.009435	9.7
998	-0.922120	149.761915	0.012300	10.1
999	-0.962181	149.680212	0.008475	9.3
1000	-1.180995	149.598627	0.011548	10.1
1001	-1.025348	149.517161	0.008453	9.7
1002	-0.204722	149.435814	0.006273	10.5
1003	-1.017723	149.354584	0.008979	10.3
1004	-0.708431	149.273472	0.006071	9.9
1005	-1.129886	149.192477	0.008587	10.1
1006	-1.217833	149.111599	0.008742	10.3
1007	-1.226161	149.030838	0.007623	9.6
1008	-1.176990	148.950194	0.008229	10.3
1009	-1.272247	148.869666	0.008058	9.7
1010	-1.231663	148.789253	0.008242	9.6
1011	-1.223796	148.708957	0.009569	10.6
1012	-1.219125	148.628776	0.008281	9.8
1013	-1.096259	148.548710	0.006677	11.1
1014	-0.847660	148.468759	0.008151	11.3
1015	-1.149739	148.388923	0.007915	12.0
1016	-0.045330	148.309201	0.002912	11.2
1017	-1.047937	148.229594	0.011473	11.4
1018	-1.238676	148.150100	0.007958	10.4
1019	-0.372696	148.070719	0.004412	10.5
1020	-1.194165	147.991452	0.007799	10.8
1021	-0.636412	147.912298	0.006555	10.4
1022	-0.618920	147.833257	0.006665	11.6
1023	-1.353251	147.754329	0.010537	12.7
1024	-0.286834	147.675512	0.005730	12.2
1025	-0.498122	147.596808	0.005962	10.5
1026	-1.073481	147.518216	0.010745	12.0
1027	-1.101158	147.439735	0.012212	12.9
1028	-1.160401	147.361365	0.007955	11.2
1029	-1.221322	147.283106	0.009936	11.5
1030	-1.178212	147.204958	0.008242	12.7
1031	-0.193683	147.126920	0.004964	11.2
1032	-0.482309	147.048993	0.005396	12.5
1033	-0.662809	146.971175	0.006443	20.6
1034	-1.174938	146.893468	0.007325	19.0
1035	-0.745924	146.815869	0.005412	16.3
1036	-0.751864	146.738380	0.009007	17.1
1037	-0.973448	146.661000	0.008069	16.6
1038	-1.012573	146.583729	0.010685	16.8
1039	-1.245904	146.506566	0.011098	19.0
1040	-0.342562	146.429511	0.007943	17.5
1041	-1.155178	146.352565	0.010258	16.7
1042	-1.085861	146.275726	0.010038	17.8
1043	-1.104405	146.198994	0.009487	23.1
1044	-0.941004	146.122370	0.008497	17.4
1045	-0.229335	146.045853	0.004495	18.0
1046	-1.146149	145.969442	0.008067	17.5
1047	-0.751284	145.893139	0.008122	15.8
1048	-0.579737	145.816941	0.006246	15.1
1049	-1.283312	145.740849	0.010920	16.8
1050	-0.675082	145.664863	0.007031	16.2
1051	-0.498890	145.588983	0.007082	17.5
1052	-0.683627	145.513208	0.007755	18.8
1053	-1.182530	145.437538	0.007104	33.9
1054	-0.363944	145.361973	0.004783	21.8
1055	-0.221464	145.286513	0.004090	12.4
1056	-0.765670	145.211157	0.006526	12.4
1057	-1.077397	145.135905	0.007748	13.8
1058	-0.980916	145.060757	0.010049	9.4
1059	-0.860200	144.985712	0.007701	11.5
1060	-1.227616	144.910771	0.009097	10.5
1061	-1.026169	144.835934	0.009217	11.6
1062	-0.688840	144.761199	0.006990	12.0
1063	-1.302037	144.686567	0.010083	10.7
1064	-1.159523	144.612037	0.009629	10.5
1065	-1.182200	144.537610	0.008768	11.5
1066	-1.041406	144.463285	0.009537	10.6
1067	-1.188435	144.389062	0.007436	9.6
1068	-1.001379	144.314940	0.011106	11.6
1069	-1.065800	144.240920	0.011028	10.6
1070	-1.274947	144.167001	0.009777	10.0
1071	-1.119989	144.093182	0.008681	11.2
1072	-0.683733	144.019465	0.008722	10.4
1073	-1.175319	143.945848	0.009244	10.9
1074	-0.349826	143.872331	0.005629	11.2
1075	-0.653088	143.798914	0.006089	10.7
1076	-1.101590	143.725597	0.008864	9.9
1077	-1.168448	143.652380	0.008426	10.2
1078	-0.040374	143.579262	0.002248	10.7
1079	-1.095261	143.506243	0.011243	11.8
1080	-1.260142	143.433323	0.010073	10.2
1081	-0.745197	143.360502	0.005876	12.3
1082	-1.181404	143.287780	0.008927	13.5
1083	-0.648693	143.215155	0.007257	15.6
1084	-1.278697	143.142629	0.008820	19.4
1085	-1.266916	143.070201	0.009540	17.0
1086	-0.815970	142.997870	0.008859	12.7
1087	-0.313913	142.925637	0.004906	12.1
1088	-0.992798	142.853501	0.007219	11.7
1089	-0.913173	142.781462	0.009444	11.7
1090	-0.482211	142.709519	0.005473	13.5
1091	-0.681617	142.637674	0.009498	12.9
1092	-0.633281	142.565924	0.005376	16.4
1093	-1.143679	142.494271	0.008169	23.0
1094	-0.232084	142.422714	0.005245	22.6
1095	-1.291833	142.351252	0.010845	17.1
1096	-0.451235	142.279886	0.006547	9.9
1097	-0.888385	142.208616	0.006563	13.3
1098	-0.802594	142.137440	0.006525	12.0
1099	-1.021015	142.066360	0.008779	12.8
1100	-0.844994	141.995374	0.008165	11.3
1101	-0.735161	141.924483	0.008251	18.6
1102	-1.215329	141.853685	0.007909	17.4
1103	-1.186872	141.782983	0.008001	13.2
1104	-1.150844	141.712373	0.009597	11.8
1105	-0.364923	141.641858	0.005774	13.2
1106	-1.040269	141.571436	0.010340	11.3
1107	-0.634839	141.501108	0.005727	12.7
1108	-0.695647	141.430872	0.009276	12.5
1109	-0.281641	141.360730	0.007273	10.6
1110	-0.479477	141.290680	0.004604	11.4
1111	-0.959088	141.220722	0.009055	13.8
1112	-1.080166	141.150857	0.008829	13.4
1113	-1.239541	141.081084	0.009674	11.5
1114	-1.022649	141.011403	0.010121	10.2
1115	-0.572833	140.941813	0.004425	11.2
1116	-0.445771	140.872315	0.005043	10.2
1117	-1.010161	140.802909	0.009245	11.1
1118	-0.764771	140.733593	0.007995	12.1
1119	-1.243555	140.664369	0.008121	14.5
1120	-1.216066	140.595235	0.008445	13.9
1121	-0.674024	140.526192	0.006907	12.3
1122	-1.170068	140.457239	0.009142	14.9
1123	-0.279370	140.388376	0.006111	13.6
1124	-0.272501	140.319603	0.003897	15.7
1125	-0.897917	140.250920	0.008359	12.1
1126	-0.840571	140.182326	0.008419	15.6
1127	-0.780481	140.113822	0.008780	13.3
1128	-0.481003	140.045407	0.007534	12.6
1129	-1.023713	139.977081	0.010552	12.5
1130	-0.449907	139.908844	0.005972	11.8
1131	-1.193020	139.840696	0.010584	18.4
1132	-0.310602	139.772635	0.006603	15.6
1133	-0.572345	139.704664	0.007087	13.0
1134	-1.193448	139.636780	0.007919	12.1
1135	-1.129453	139.568984	0.008944	14.4
1136	-0.862968	139.501276	0.008778	16.8
1137	-0.949881	139.433655	0.007190	18.9
1138	-0.791765	139.366122	0.008664	19.0
1139	-0.715873	139.298676	0.005417	19.3
1140	-1.233846	139.231317	0.009691	22.4
1141	-1.134276	139.164045	0.009220	20.8
1142	-0.927885	139.096859	0.009470	10.7
1143	-0.625813	139.029760	0.008330	17.1
1144	-1.000304	138.962747	0.006329	16.7
1145	-1.210949	138.895820	0.009971	11.9
1146	-0.884351	138.828978	0.008670	13.8
1147	-0.398289	138.762223	0.005524	15.4
1148	-0.302080	138.695553	0.004064	16.1
1149	-0.548571	138.628969	0.004488	15.8
1150	-0.909091	138.562469	0.006803	19.3
1151	-1.017695	138.496055	0.006521	24.4
1152	-1.019632	138.429725	0.011011	23.6
1153	-1.086492	138.363481	0.009024	28.0
1154	-1.094744	138.297320	0.008208	23.8
1155	-1.232613	138.231244	0.008946	17.6
1156	-1.034062	138.165252	0.009010	33.7
1157	-1.137185	138.099344	0.008849	24.7
1158	-0.829815	138.033520	0.006799	20.8
1159	-1.065704	137.967779	0.009869	19.7
1160	-1.031280	137.902122	0.007997	19.5
1161	-0.467340	137.836548	0.006237	16.6
1162	-1.308129	137.771057	0.008515	16.4
1163	-0.997063	137.705649	0.010090	16.3
1164	-1.132634	137.640324	0.012052	15.4
1165	-1.253418	137.575081	0.010212	19.1
1166	-1.071448	137.509921	0.009620	22.1
1167	-0.389193	137.444842	0.005024	18.8
1168	-1.178602	137.379846	0.007079	21.9
1169	-0.880616	137.314932	0.008249	18.8
1170	-0.914977	137.250100	0.009264	14.4
1171	-0.942713	137.185349	0.008091	12.3
1172	-0.932022	137.120680	0.009149	10.8
1173	-0.498967	137.056092	0.005747	16.9
1174	-0.862887	136.991585	0.008687	15.5
1175	-0.534495	136.927158	0.006994	19.2
1176	-1.027229	136.862813	0.009470	24.5
1177	-1.209807	136.798548	0.008350	40.4
1178	-1.237932	136.734363	0.011359	15.5
1179	-1.145824	136.670259	0.008174	18.5
1180	-1.029638	136.606235	0.007476	19.5
1181	-1.186149	136.542291	0.008747	20.8
1182	-0.916716	136.478426	0.007335	18.5
1183	-1.159893	136.414641	0.008953	14.0
1184	-1.211863	136.350936	0.009937	16.1
1185	-1.327740	136.287310	0.010951	15.0
1186	-0.969645	136.223763	0.010393	14.5
1187	-0.966363	136.160295	0.011524	26.4
1188	-0.967389	136.096905	0.006801	20.8
1189	-1.185403	136.033594	0.009300	15.4
1190	-0.899493	135.970362	0.005753	23.7
1191	-1.059093	135.907208	0.007883	17.8
1192	-1.203831	135.844133	0.010238	18.3
1193	-1.057709	135.781135	0.007911	15.6
1194	-1.279563	135.718215	0.009318	16.2
1195	-1.169132	135.655373	0.010607	18.8
1196	-0.975330	135.592608	0.006805	18.5
1197	-1.085440	135.529921	0.008198	28.5
1198	-0.074231	135.467311	0.002634	18.1
1199	-1.123088	135.404778	0.006798	19.5
1200	-1.199240	135.342322	0.007664	13.3
1201	-0.712550	135.279942	0.006635	14.7
1202	-0.342911	135.217640	0.004923	21.5
1203	-0.462886	135.155413	0.005408	17.6
1204	-0.919871	135.093263	0.009093	14.2
1205	-0.111757	135.031190	0.002948	15.5
1206	-1.221748	134.969192	0.008608	12.5
1207	-1.301544	134.907270	0.008218	12.8
1208	-0.893927	134.845424	0.007812	14.8
1209	-0.820225	134.783653	0.008367	22.5
1210	-1.277537	134.721958	0.008397	20.1
1211	-0.527562	134.660338	0.004938	17.0
1212	-1.273996	134.598793	0.008891	15.0
1213	-1.134043	134.537323	0.008871	14.3
1214	-1.180423	134.475927	0.009617	27.8
1215	-1.051437	134.414607	0.008430	21.6
1216	-1.181123	134.353361	0.008186	23.6
1217	-0.749986	134.292189	0.007781	18.1
1218	-1.164175	134.231092	0.008362	15.0
1219	-1.117465	134.170068	0.008704	15.3
1220	-1.165246	134.109119	0.008530	19.1
1221	-1.203351	134.048243	0.012123	20.1
1222	-1.081592	133.987441	0.007037	18.4
1223	-1.218227	133.926713	0.009780	15.0
1224	-1.046790	133.866057	0.006905	19.0
1225	-0.310964	133.805475	0.005707	16.9
1226	-0.446154	133.744966	0.006761	12.2
1227	-0.012258	133.684530	0.000506	14.5
1228	-0.859891	133.624167	0.007109	32.9
1229	-0.892762	133.563877	0.007999	15.6
1230	-1.179921	133.503658	0.009264	16.7
1231	-0.488742	133.443513	0.005690	14.3
1232	-1.290528	133.383439	0.010533	15.3
1233	-0.971901	133.323437	0.010504	15.1
1234	-1.177757	133.263508	0.007955	15.9
1235	-0.324179	133.203650	0.005043	16.6
1236	-0.965122	133.143864	0.009905	15.5
1237	-1.358578	133.084149	0.010997	13.4
1238	-0.424420	133.024506	0.005061	13.4
1239	-1.172830	132.964934	0.007854	15.1
1240	-1.238795	132.905433	0.007489	14.5
1241	-1.294692	132.846003	0.008334	19.1
1242	-0.955200	132.786643	0.008567	16.0
1243	-1.178095	132.727355	0.008064	14.9
1244	-0.337392	132.668137	0.005371	13.4
1245	-1.104007	132.608989	0.007112	19.1
1246	-1.056677	132.549912	0.009923	17.9
1247	-0.823376	132.490904	0.006406	17.5
1248	-1.250918	132.431967	0.009374	13.0
1249	-1.113828	132.373100	0.009341	17.7
1250	-1.193512	132.314302	0.008136	23.0
1251	-0.501532	132.255574	0.004907	18.7
1252	-0.283625	132.196916	0.004942	20.3
1253	-1.250387	132.138326	0.009319	21.0
1254	-1.006157	132.079806	0.010010	13.7
1255	-0.495874	132.021355	0.007040	13.2
