1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.193689	190.801755	0.010803	11.4
634	-0.524157	190.645956	0.006287	13.7
635	-1.063094	190.490495	0.007651	11.6
636	-0.435470	190.335373	0.008362	10.2
637	-1.219862	190.180587	0.009376	11.2
638	-0.994956	190.026136	0.008535	12.5
639	-0.600482	189.872019	0.007994	11.9
640	-0.297024	189.718235	0.007488	10.4
641	-1.070099	189.564782	0.008674	10.6
642	-0.982443	189.411661	0.006987	14.1
643	-0.959206	189.258868	0.008553	9.9
644	-1.095257	189.106404	0.008361	10.9
645	-1.140662	188.954267	0.008918	9.7
646	-0.825424	188.802456	0.008898	12.5
647	-1.085900	188.650969	0.010371	10.8
648	-1.172582	188.499807	0.010668	10.6
649	-0.499269	188.348967	0.006823	9.7
650	-1.188872	188.198448	0.010266	13.0
651	-0.402695	188.048250	0.005081	12.0
652	-0.242566	187.898371	0.002996	10.9
653	-0.985142	187.748810	0.010792	13.0
654	-1.029843	187.599566	0.009917	13.0
655	-1.034359	187.450638	0.008951	11.3
656	-0.503736	187.302025	0.006600	10.3
657	-0.570768	187.153725	0.006108	13.1
658	-1.190365	187.005739	0.009678	12.8
659	-0.938521	186.858064	0.009803	9.8
660	-0.917377	186.710699	0.007761	11.2
661	-0.669760	186.563645	0.009135	14.8
662	-0.004395	186.416898	0.000317	13.4
663	-0.004548	186.270459	0.000366	10.8
664	-1.090924	186.124326	0.010690	14.2
665	-0.834311	185.978499	0.007508	11.1
666	-0.571013	185.832976	0.006165	10.7
667	-1.202666	185.687756	0.009395	14.8
668	-1.083058	185.542838	0.007847	11.0
669	-0.956925	185.398222	0.008177	10.0
670	-1.075367	185.253906	0.008141	11.1
671	-1.120968	185.109889	0.008226	13.8
672	-1.166711	184.966170	0.009117	11.2
673	-0.460072	184.822748	0.008560	9.9
674	-1.092019	184.679623	0.009033	10.1
675	-0.843835	184.536792	0.007030	12.5
676	-1.025567	184.394256	0.008318	11.6
677	-0.930882	184.252013	0.009659	15.8
678	-0.156366	184.110062	0.004625	17.0
679	-1.066424	183.968403	0.008114	15.6
680	-1.163892	183.827034	0.008926	14.9
681	-1.034223	183.685954	0.007788	27.5
682	-1.094365	183.545163	0.008784	10.8
683	-0.648695	183.404658	0.005650	9.8
684	-0.504820	183.264441	0.009915	9.3
685	-0.802130	183.124509	0.007909	11.4
686	-0.945022	182.984861	0.010162	9.5
687	-0.775656	182.845497	0.006982	10.8
688	-0.509790	182.706416	0.005764	10.2
689	-0.465354	182.567616	0.010288	12.2
690	-0.706091	182.429098	0.006150	10.4
691	-0.639836	182.290859	0.006219	9.4
692	-0.979144	182.152899	0.009038	9.3
693	-0.836284	182.015217	0.007984	11.6
694	-1.155367	181.877813	0.008558	9.7
695	-0.028651	181.740684	0.003309	9.8
696	-0.911946	181.603832	0.008024	9.5
697	-0.424723	181.467253	0.003585	12.2
698	-0.722722	181.330948	0.006045	10.4
699	-1.117353	181.194916	0.009468	9.4
700	-0.806399	181.059155	0.006575	9.9
701	-0.279836	180.923666	0.007958	12.6
702	-1.079964	180.788446	0.007785	10.5
703	-0.942965	180.653496	0.008478	10.3
704	-1.192116	180.518814	0.010209	10.3
705	-0.685280	180.384399	0.008338	12.2
706	-0.405540	180.250251	0.008319	9.4
707	-0.928544	180.116369	0.008998	9.5
708	-0.398934	179.982752	0.004921	9.5
709	-1.168492	179.849398	0.011112	11.1
710	-1.071825	179.716308	0.008982	10.6
711	-0.825078	179.583480	0.008164	9.5
712	-1.167433	179.450913	0.009116	9.7
713	-0.800558	179.318607	0.008005	12.9
714	-1.021259	179.186561	0.008087	9.3
715	-1.220573	179.054774	0.010153	9.6
716	-0.636572	178.923245	0.006816	9.6
717	-1.081716	178.791973	0.008859	11.5
718	-1.107331	178.660958	0.009169	10.5
719	-0.837758	178.530199	0.009649	9.6
720	-1.010342	178.399694	0.009490	9.8
721	-1.044393	178.269444	0.009159	12.3
722	-1.067046	178.139447	0.009913	9.5
723	-0.612444	178.009702	0.005587	10.6
724	-0.970014	177.880209	0.008877	10.0
725	-0.800460	177.750967	0.009617	12.6
726	-0.929155	177.621975	0.007612	10.7
727	-1.046095	177.493232	0.008564	10.4
728	-1.132068	177.364738	0.010414	9.3
729	-1.173881	177.236492	0.011562	13.5
730	-0.823082	177.108492	0.007915	11.9
731	-0.950179	176.980739	0.008263	9.6
732	-1.122023	176.853231	0.010471	9.7
733	-0.905479	176.725968	0.008064	12.5
734	-0.792337	176.598949	0.008731	9.8
735	-0.929808	176.472173	0.006934	11.0
736	-0.734028	176.345639	0.009424	9.7
737	-0.681177	176.219348	0.010780	12.3
738	-1.149311	176.093296	0.008003	10.5
739	-0.851232	175.967486	0.008945	9.6
740	-1.115354	175.841914	0.013501	9.6
741	-1.187118	175.716581	0.008621	12.8
742	-0.497718	175.591486	0.005625	9.6
743	-0.918653	175.466629	0.010283	10.1
744	-1.114851	175.342008	0.011540	9.5
745	-1.044892	175.217622	0.010127	11.4
746	-0.782403	175.093472	0.006702	10.6
747	-1.111375	174.969556	0.008068	9.4
748	-1.231982	174.845873	0.009481	10.0
749	-1.101782	174.722423	0.010742	12.7
750	-1.241497	174.599206	0.008130	10.1
751	-1.190669	174.476220	0.007735	10.4
752	-0.654816	174.353464	0.005827	9.5
753	-1.146765	174.230939	0.009741	12.5
754	-1.137803	174.108643	0.008480	9.6
755	-1.105508	173.986576	0.013029	9.3
756	-1.206062	173.864737	0.008862	9.2
757	-0.433327	173.743124	0.006915	11.0
758	-0.863645	173.621739	0.008639	10.0
759	-0.583076	173.500579	0.008304	9.8
760	-0.917240	173.379645	0.007378	9.6
761	-0.403485	173.258935	0.006471	11.7
762	-0.717122	173.138449	0.006516	10.3
763	-0.651573	173.018186	0.009244	10.1
764	-1.034543	172.898146	0.008050	9.1
765	-0.510046	172.778327	0.006788	11.4
766	-1.130377	172.658730	0.010165	9.8
767	-0.346134	172.539353	0.007061	9.8
768	-0.715749	172.420196	0.007709	9.5
769	-0.037890	172.301258	0.001471	11.4
770	-1.050392	172.182539	0.008887	10.1
771	-0.765870	172.064037	0.008606	10.5
772	-1.127869	171.945753	0.010478	8.5
773	-0.272203	171.827686	0.005149	11.7
774	-0.963793	171.709834	0.011221	10.1
775	-0.090069	171.592198	0.004728	9.2
776	-1.116025	171.474776	0.009778	9.3
777	-0.940028	171.357568	0.009712	11.3
778	-0.800740	171.240574	0.007044	10.7
779	-0.788735	171.123793	0.007241	10.5
780	-1.110822	171.007223	0.009381	9.4
781	-1.058843	170.890865	0.011649	12.2
782	-0.411997	170.774718	0.008975	11.5
783	-1.146106	170.658782	0.007337	9.3
784	-1.018972	170.543055	0.011216	9.2
785	-1.169208	170.427537	0.010984	13.2
786	-0.343913	170.312227	0.005213	9.6
787	-0.904843	170.197125	0.009300	9.8
788	-0.713104	170.082231	0.007453	9.4
789	-1.084769	169.967543	0.009234	11.3
790	-1.205227	169.853061	0.009994	11.3
791	-1.177530	169.738784	0.010120	9.2
792	-1.145468	169.624713	0.008840	9.8
793	-0.923369	169.510845	0.009971	12.3
794	-1.074563	169.397181	0.009387	9.3
795	-0.479737	169.283720	0.005055	10.0
796	-0.919550	169.170462	0.008138	9.5
797	-0.968812	169.057405	0.009305	11.6
798	-1.080772	168.944549	0.009173	10.4
799	-0.095709	168.831895	0.003163	8.4
800	-1.069623	168.719440	0.008411	9.4
801	-0.799506	168.607185	0.007900	10.8
802	-0.534890	168.495129	0.008176	10.1
803	-0.822984	168.383271	0.007281	9.4
804	-0.144011	168.271611	0.003765	8.0
805	-1.150729	168.160148	0.010959	10.2
806	-1.078488	168.048882	0.007757	10.2
807	-0.976713	167.937812	0.008449	10.7
808	-1.012418	167.826938	0.013986	9.4
809	-1.148712	167.716258	0.008528	11.3
810	-0.588257	167.605773	0.007473	10.5
811	-1.172491	167.495482	0.009779	9.5
812	-0.943955	167.385384	0.008053	9.5
813	-0.706614	167.275479	0.008543	11.4
814	-1.161049	167.165766	0.009507	9.3
815	-1.163048	167.056245	0.011151	10.4
816	-0.207856	166.946915	0.004163	9.7
817	-0.353767	166.837776	0.005236	11.6
818	-0.935974	166.728826	0.008676	10.6
819	-0.590217	166.620067	0.009376	9.6
820	-1.164867	166.511496	0.010165	9.3
821	-0.500883	166.403113	0.006080	10.3
822	-0.710050	166.294919	0.010519	8.8
823	-0.620276	166.186912	0.006542	10.4
824	-0.865650	166.079091	0.008508	9.7
825	-0.889252	165.971458	0.007349	11.3
826	-0.872948	165.864009	0.007861	10.4
827	-0.841064	165.756747	0.010350	9.2
828	-1.130776	165.649669	0.009835	9.6
829	-0.369913	165.542775	0.004357	11.1
830	-0.119685	165.436065	0.007464	9.3
831	-0.879073	165.329538	0.007834	10.3
832	-1.177602	165.223194	0.009497	9.0
833	-0.438288	165.117032	0.007937	12.6
834	-1.056899	165.011052	0.008967	10.7
835	-0.958448	164.905253	0.007828	9.8
836	-0.101826	164.799635	0.002882	9.7
837	-0.788356	164.694197	0.006497	13.6
838	-0.933079	164.588939	0.007626	9.2
839	-1.226655	164.483859	0.010047	10.6
840	-0.480974	164.378959	0.006833	9.7
841	-0.811514	164.274237	0.008053	12.1
842	-1.181017	164.169692	0.010335	10.6
843	-1.073200	164.065325	0.008794	9.4
844	-1.076249	163.961135	0.009790	9.6
845	-1.070686	163.857120	0.009184	11.9
846	-1.139014	163.753282	0.008553	10.3
847	-1.126812	163.649619	0.008795	10.5
848	-0.454855	163.546130	0.006329	10.1
849	-1.016859	163.442816	0.008179	12.6
850	-1.118143	163.339676	0.008254	10.6
851	-1.048147	163.236709	0.009043	9.3
852	-0.748555	163.133915	0.006670	9.4
853	-0.362546	163.031294	0.006899	11.7
854	-1.164876	162.928844	0.009658	9.6
855	-1.138498	162.826566	0.008896	10.2
856	-0.046365	162.724459	0.001538	9.4
857	-0.000000	162.622523	0.000000	11.2
858	-1.183003	162.520757	0.009460	11.0
859	-0.717289	162.419160	0.008040	10.2
860	-1.015530	162.317733	0.008879	10.1
861	-1.147766	162.216474	0.009746	13.5
862	-1.168857	162.115383	0.009069	10.2
863	-0.995230	162.014461	0.010678	9.6
864	-0.399281	161.913705	0.006746	8.6
865	-1.178135	161.813117	0.009218	11.1
866	-0.880691	161.712695	0.009181	9.9
867	-1.142868	161.612439	0.008724	9.4
868	-1.237388	161.512349	0.009693	9.6
869	-1.189550	161.412424	0.008136	11.4
870	-0.791046	161.312663	0.007440	10.2
871	-0.611030	161.213067	0.008357	9.8
872	-0.813712	161.113635	0.006879	10.3
873	-1.056746	161.014366	0.010469	13.1
874	-1.194478	160.915260	0.011022	10.0
875	-0.000000	160.816316	0.000000	10.0
876	-0.965721	160.717535	0.007297	9.3
877	-1.118480	160.618915	0.008517	12.1
878	-0.634797	160.520456	0.007935	10.4
879	-1.066403	160.422158	0.008000	10.2
880	-1.139551	160.324021	0.009081	9.6
881	-1.050300	160.226043	0.008006	12.6
882	-0.726997	160.128225	0.006820	9.2
883	-0.219899	160.030566	0.005789	10.2
884	-0.862566	159.933066	0.009018	9.5
885	-0.784468	159.835723	0.006512	11.2
886	-0.239999	159.738539	0.003870	10.6
887	-1.172843	159.641512	0.009633	9.3
888	-1.174265	159.544642	0.008926	9.6
889	-1.182307	159.447929	0.008925	11.6
890	-1.052563	159.351372	0.009081	9.5
891	-0.593020	159.254971	0.007305	10.5
892	-0.287107	159.158725	0.006508	9.0
893	-0.567158	159.062634	0.004995	10.4
894	-1.220430	158.966697	0.009044	11.0
895	-0.570307	158.870915	0.008184	9.3
896	-0.658504	158.775286	0.007155	9.3
897	-1.128396	158.679811	0.010762	13.0
898	-0.238682	158.584489	0.005062	9.6
899	-1.030070	158.489319	0.009642	9.2
900	-1.019380	158.394302	0.009215	9.3
901	-0.890169	158.299436	0.009788	12.0
902	-0.915897	158.204721	0.007863	10.9
903	-1.126749	158.110158	0.007608	9.2
904	-1.159203	158.015745	0.008267	9.2
905	-0.955175	157.921482	0.008567	11.3
906	-0.474249	157.827369	0.008055	9.3
907	-1.181942	157.733406	0.009740	11.2
908	-0.407732	157.639591	0.004606	9.3
909	-1.031969	157.545925	0.009488	12.2
910	-0.770648	157.452408	0.007302	10.6
911	-0.899456	157.359038	0.007233	9.1
912	-0.737688	157.265816	0.009713	9.3
913	-1.220168	157.172741	0.010605	12.7
914	-0.806554	157.079813	0.007267	9.5
915	-0.701696	156.987031	0.008707	9.4
916	-0.939356	156.894395	0.009021	9.2
917	-0.817691	156.801904	0.008180	11.7
918	-0.723150	156.709559	0.008927	11.3
919	-0.184155	156.617359	0.006057	9.3
920	-0.176018	156.525304	0.005696	10.2
921	-1.243034	156.433392	0.010499	13.5
922	-1.121599	156.341624	0.008311	10.2
923	-0.680255	156.250000	0.005996	9.6
924	-1.041424	156.158519	0.008761	9.4
925	-0.763745	156.067180	0.009927	11.3
926	-1.117948	155.975984	0.008815	10.7
927	-0.460093	155.884930	0.005411	8.3
928	-1.150662	155.794017	0.009397	9.7
929	-0.652617	155.703246	0.008840	11.7
930	-1.239731	155.612615	0.009967	9.4
931	-0.892794	155.522125	0.008087	10.3
932	-0.913552	155.431775	0.006819	9.4
933	-1.026114	155.341565	0.009064	12.0
934	-1.212870	155.251495	0.010583	10.5
935	-1.180267	155.161563	0.009127	9.4
936	-1.013823	155.071771	0.008408	9.0
937	-1.028053	154.982117	0.008958	11.3
938	-0.990826	154.892601	0.009821	9.4
939	-1.218643	154.803222	0.009682	10.5
940	-0.788803	154.713981	0.007803	9.5
941	-1.023034	154.624878	0.008310	11.8
942	-1.198179	154.535910	0.009500	10.7
943	-1.143141	154.447080	0.009433	9.1
944	-0.684476	154.358385	0.008926	10.0
945	-1.162862	154.269826	0.009097	11.9
946	-0.914646	154.181402	0.008884	10.0
947	-0.685520	154.093114	0.008617	8.8
948	-0.118123	154.004960	0.003301	9.3
949	-0.983106	153.916940	0.008771	11.0
950	-0.011844	153.829054	0.000338	10.4
951	-0.000000	153.741303	0.000000	8.3
952	-0.818535	153.653684	0.007991	9.4
953	-1.231014	153.566198	0.010067	10.5
954	-0.227305	153.478846	0.003906	10.3
955	-0.973683	153.391625	0.008208	9.6
956	-0.818985	153.304537	0.008871	10.2
957	-1.098638	153.217580	0.009738	12.1
958	-0.183860	153.130755	0.004839	9.3
959	-1.144420	153.044061	0.009139	10.2
960	-0.280038	152.957498	0.005183	9.1
961	-1.274276	152.871065	0.009313	10.7
962	-0.249821	152.784762	0.004105	10.6
963	-1.177710	152.698589	0.008885	9.5
964	-1.183368	152.612545	0.007965	9.3
965	-1.126251	152.526631	0.009169	11.3
966	-1.158717	152.440845	0.008512	9.6
967	-0.579758	152.355188	0.006564	10.8
968	-1.013535	152.269660	0.008796	9.6
969	-0.960082	152.184259	0.007600	13.0
970	-0.894057	152.098986	0.006767	11.0
971	-0.445318	152.013840	0.005570	9.5
972	-0.751535	151.928821	0.006506	9.1
973	-0.625986	151.843928	0.007387	11.4
974	-1.076365	151.759163	0.008493	9.4
975	-0.812560	151.674523	0.007318	10.7
976	-0.945401	151.590009	0.007787	9.3
977	-0.876910	151.505620	0.008887	11.0
978	-1.140529	151.421357	0.007964	10.6
979	-1.071971	151.337218	0.009992	10.2
980	-1.134087	151.253204	0.009164	9.4
981	-0.440837	151.169314	0.005364	11.2
982	-0.532756	151.085549	0.005198	9.5
983	-0.809854	151.001907	0.008748	10.7
984	-1.170427	150.918388	0.009736	9.4
985	-0.750884	150.834992	0.007252	11.6
986	-0.474254	150.751719	0.004845	9.9
987	-0.866094	150.668569	0.007581	9.5
988	-0.745707	150.585541	0.007767	9.8
989	-1.146984	150.502634	0.009599	11.3
990	-0.773575	150.419849	0.007792	9.3
991	-0.990004	150.337186	0.008017	10.5
992	-0.882125	150.254644	0.007016	9.6
993	-1.247365	150.172222	0.010011	12.9
994	-1.161620	150.089921	0.007993	10.4
995	-0.884143	150.007740	0.008076	9.6
996	-1.083235	149.925679	0.009822	9.2
997	-1.231346	149.843737	0.009257	11.2
998	-0.912997	149.761915	0.009569	9.6
999	-1.071241	149.680212	0.009656	10.1
1000	-1.177786	149.598627	0.009231	9.6
1001	-1.049857	149.517161	0.007939	11.4
1002	-0.243786	149.435814	0.007169	9.4
1003	-1.013027	149.354584	0.008598	9.5
1004	-0.693401	149.273472	0.007303	9.6
1005	-1.124416	149.192477	0.008143	11.0
1006	-1.251857	149.111599	0.008931	9.3
1007	-1.249345	149.030838	0.009988	10.2
1008	-1.249155	148.950194	0.010372	9.4
1009	-1.258598	148.869666	0.009249	11.6
1010	-1.198646	148.789253	0.008602	10.3
1011	-1.169519	148.708957	0.009420	9.2
1012	-1.165761	148.628776	0.009427	9.6
1013	-1.140679	148.548710	0.006936	11.5
1014	-0.751883	148.468759	0.007319	9.3
1015	-1.167095	148.388923	0.009712	10.4
1016	-0.056755	148.309201	0.004566	9.6
1017	-1.070676	148.229594	0.009904	14.9
1018	-1.209777	148.150100	0.008226	10.8
1019	-0.374571	148.070719	0.005453	9.7
1020	-1.237734	147.991452	0.009745	9.2
1021	-0.634587	147.912298	0.007259	11.6
1022	-0.654593	147.833257	0.007740	9.9
1023	-1.290539	147.754329	0.009854	10.7
1024	-0.302864	147.675512	0.005143	9.4
1025	-0.573634	147.596808	0.010867	12.1
1026	-1.069304	147.518216	0.009291	10.4
1027	-1.081486	147.439735	0.008978	9.5
1028	-1.097914	147.361365	0.008007	9.3
1029	-1.129700	147.283106	0.009676	11.5
1030	-1.185483	147.204958	0.008451	9.3
1031	-0.200005	147.126920	0.005747	9.4
1032	-0.496675	147.048993	0.006172	9.7
1033	-0.679569	146.971175	0.010048	11.0
1034	-1.159709	146.893468	0.008538	10.3
1035	-0.772305	146.815869	0.007073	9.5
1036	-0.767443	146.738380	0.008756	9.7
1037	-1.045892	146.661000	0.009499	11.2
1038	-0.974768	146.583729	0.008292	9.3
1039	-1.171031	146.506566	0.009858	10.5
1040	-0.335647	146.429511	0.005774	9.4
1041	-1.136467	146.352565	0.008714	11.4
1042	-0.946095	146.275726	0.008579	10.4
1043	-1.091143	146.198994	0.008203	9.4
1044	-0.966637	146.122370	0.008851	8.6
1045	-0.267892	146.045853	0.004606	11.6
1046	-1.188088	145.969442	0.008541	9.3
1047	-0.732889	145.893139	0.006743	11.3
1048	-0.608461	145.816941	0.006731	9.7
1049	-1.218952	145.740849	0.010098	12.3
1050	-0.710105	145.664863	0.008774	10.3
1051	-0.511033	145.588983	0.005725	9.4
1052	-0.677140	145.513208	0.006550	11.1
1053	-1.233924	145.437538	0.009233	12.0
1054	-0.374286	145.361973	0.009187	9.4
1055	-0.222641	145.286513	0.005195	10.6
1056	-0.799227	145.211157	0.010505	10.1
1057	-1.114669	145.135905	0.009745	12.1
1058	-0.876681	145.060757	0.009243	10.8
1059	-0.897434	144.985712	0.009386	10.4
1060	-1.165975	144.910771	0.008970	9.6
1061	-0.839236	144.835934	0.006893	12.6
1062	-0.679790	144.761199	0.006869	10.4
1063	-1.208967	144.686567	0.012358	9.7
1064	-1.137244	144.612037	0.008566	9.5
1065	-1.208178	144.537610	0.011555	14.3
1066	-1.043347	144.463285	0.007987	10.1
1067	-1.256304	144.389062	0.008054	9.4
1068	-0.921422	144.314940	0.008629	9.4
1069	-1.001569	144.240920	0.008931	12.2
1070	-1.156271	144.167001	0.009208	10.3
1071	-1.104560	144.093182	0.009856	9.7
1072	-0.627513	144.019465	0.006622	9.7
1073	-1.049693	143.945848	0.007924	15.6
1074	-0.393939	143.872331	0.005289	9.4
1075	-0.677056	143.798914	0.006320	9.9
1076	-1.040423	143.725597	0.009475	9.5
1077	-1.215089	143.652380	0.009579	11.6
1078	-0.040604	143.579262	0.001950	10.6
1079	-1.041699	143.506243	0.008501	9.6
1080	-1.163439	143.433323	0.010489	9.3
1081	-0.754905	143.360502	0.007979	14.1
1082	-1.185109	143.287780	0.009336	11.8
1083	-0.658974	143.215155	0.009257	10.5
1084	-1.271661	143.142629	0.011359	10.9
1085	-1.286567	143.070201	0.008691	19.5
1086	-0.758288	142.997870	0.007846	9.9
1087	-0.365643	142.925637	0.004998	11.3
1088	-1.064811	142.853501	0.010605	13.0
1089	-0.792868	142.781462	0.008204	10.7
1090	-0.520619	142.709519	0.006211	9.6
1091	-0.636764	142.637674	0.009581	13.2
1092	-0.674205	142.565924	0.007662	10.5
1093	-1.169325	142.494271	0.009008	10.4
1094	-0.244729	142.422714	0.005540	9.3
1095	-1.186390	142.351252	0.010896	12.6
1096	-0.457381	142.279886	0.005442	8.2
1097	-0.885031	142.208616	0.008706	10.4
1098	-0.837863	142.137440	0.008670	9.3
1099	-0.983539	142.066360	0.008295	10.7
1100	-0.799427	141.995374	0.007020	10.8
1101	-0.746893	141.924483	0.008137	9.6
1102	-1.186375	141.853685	0.008222	10.3
1103	-1.234591	141.782983	0.007814	12.4
1104	-1.099593	141.712373	0.008033	9.1
1105	-0.361488	141.641858	0.006095	10.1
1106	-0.927509	141.571436	0.009372	9.5
1107	-0.669996	141.501108	0.007420	11.3
1108	-0.671725	141.430872	0.007038	10.9
1109	-0.296196	141.360730	0.007760	8.7
1110	-0.491099	141.290680	0.006415	9.8
1111	-0.889186	141.220722	0.009928	12.4
1112	-1.019704	141.150857	0.010319	11.2
1113	-1.104874	141.081084	0.009792	9.5
1114	-0.905922	141.011403	0.008317	9.4
1115	-0.574561	140.941813	0.009538	13.1
1116	-0.447184	140.872315	0.005951	11.6
1117	-0.944089	140.802909	0.009476	9.7
1118	-0.768605	140.733593	0.007171	9.4
1119	-1.182872	140.664369	0.009962	12.4
1120	-1.193533	140.595235	0.009588	10.6
1121	-0.688112	140.526192	0.008761	9.6
1122	-1.184685	140.457239	0.008371	9.7
1123	-0.330124	140.388376	0.004990	10.3
1124	-0.253266	140.319603	0.003363	9.4
1125	-0.846717	140.250920	0.008112	11.1
1126	-0.835974	140.182326	0.008326	10.3
1127	-0.782945	140.113822	0.008576	12.6
1128	-0.530126	140.045407	0.009535	10.4
1129	-0.912682	139.977081	0.008648	9.5
1130	-0.457107	139.908844	0.007807	9.7
1131	-1.102997	139.840696	0.011342	11.8
1132	-0.321691	139.772635	0.005118	9.3
1133	-0.498033	139.704664	0.005871	10.8
1134	-1.150266	139.636780	0.008773	9.8
1135	-1.105991	139.568984	0.009668	12.6
1136	-0.816712	139.501276	0.008009	10.6
1137	-1.034212	139.433655	0.010714	10.4
1138	-0.800999	139.366122	0.008156	9.3
1139	-0.743820	139.298676	0.005812	12.4
1140	-1.196750	139.231317	0.008660	10.7
1141	-1.169951	139.164045	0.008339	9.7
1142	-0.989559	139.096859	0.010008	8.4
1143	-0.535465	139.029760	0.005261	11.4
1144	-1.023102	138.962747	0.008550	10.9
1145	-1.113104	138.895820	0.009043	9.6
1146	-0.822727	138.828978	0.007631	9.5
1147	-0.379878	138.762223	0.006217	11.9
1148	-0.292035	138.695553	0.006222	10.3
1149	-0.550712	138.628969	0.005577	9.7
1150	-0.957337	138.562469	0.009162	9.6
1151	-1.033353	138.496055	0.007416	13.9
1152	-1.012706	138.429725	0.008755	9.7
1153	-1.129261	138.363481	0.009289	8.9
1154	-1.154074	138.297320	0.009755	9.5
1155	-1.182987	138.231244	0.010530	12.1
1156	-0.938628	138.165252	0.007983	10.9
1157	-1.190369	138.099344	0.009881	9.6
1158	-0.881482	138.033520	0.008683	10.5
1159	-0.981267	137.967779	0.010786	13.0
1160	-1.025637	137.902122	0.009548	9.4
1161	-0.416795	137.836548	0.005769	9.6
1162	-1.260121	137.771057	0.011846	9.6
1163	-1.042768	137.705649	0.009886	11.7
1164	-1.168412	137.640324	0.008616	11.4
1165	-1.158855	137.575081	0.010074	9.5
1166	-1.027594	137.509921	0.007842	9.6
1167	-0.410047	137.444842	0.006592	12.1
1168	-1.197551	137.379846	0.007619	9.3
1169	-0.890688	137.314932	0.009943	10.8
1170	-0.810255	137.250100	0.007794	10.0
1171	-0.938681	137.185349	0.007771	12.3
1172	-0.937573	137.120680	0.008119	10.8
1173	-0.552533	137.056092	0.008319	9.1
1174	-0.836452	136.991585	0.007613	9.3
1175	-0.527496	136.927158	0.005958	11.9
1176	-0.893198	136.862813	0.008467	9.4
1177	-1.232417	136.798548	0.009709	10.6
1178	-1.211375	136.734363	0.009568	9.6
1179	-1.170051	136.670259	0.008334	13.2
1180	-1.107540	136.606235	0.008285	16.5
1181	-1.188456	136.542291	0.009998	10.2
1182	-0.985399	136.478426	0.007570	9.9
1183	-1.218421	136.414641	0.007730	11.3
1184	-1.122272	136.350936	0.009116	10.5
1185	-1.202508	136.287310	0.009526	9.6
1186	-0.933539	136.223763	0.010692	10.3
1187	-0.860592	136.160295	0.008841	11.0
1188	-0.972750	136.096905	0.009379	10.4
1189	-1.117979	136.033594	0.008871	9.3
1190	-0.961016	135.970362	0.007646	12.1
1191	-1.062428	135.907208	0.012756	9.3
1192	-1.126938	135.844133	0.010605	10.6
1193	-1.107133	135.781135	0.007606	9.9
1194	-1.214154	135.718215	0.010025	12.2
1195	-1.152594	135.655373	0.010314	10.7
1196	-1.005929	135.592608	0.007184	10.1
1197	-1.026195	135.529921	0.009310	11.7
1198	-0.085701	135.467311	0.004767	12.1
1199	-1.152631	135.404778	0.010611	10.9
1200	-1.232261	135.342322	0.009098	9.4
1201	-0.747589	135.279942	0.006745	9.6
1202	-0.363976	135.217640	0.006902	13.3
1203	-0.442001	135.155413	0.005381	9.2
1204	-0.891229	135.093263	0.010077	9.4
1205	-0.108143	135.031190	0.003774	10.4
1206	-1.211187	134.969192	0.008965	12.3
1207	-1.242537	134.907270	0.010433	10.7
1208	-0.842151	134.845424	0.008862	10.6
1209	-0.831276	134.783653	0.008694	10.1
1210	-1.260871	134.721958	0.011602	12.4
1211	-0.530625	134.660338	0.008119	9.4
1212	-1.177558	134.598793	0.010084	10.3
1213	-1.100936	134.537323	0.008536	9.4
1214	-1.038160	134.475927	0.009376	11.2
1215	-0.987459	134.414607	0.008755	10.8
1216	-1.189405	134.353361	0.009844	9.7
1217	-0.739928	134.292189	0.006763	9.3
1218	-1.153178	134.231092	0.009919	11.7
1219	-1.061582	134.170068	0.009048	9.5
1220	-1.147877	134.109119	0.007884	11.0
1221	-1.079372	134.048243	0.008491	9.8
1222	-1.131593	133.987441	0.008498	12.0
1223	-1.148062	133.926713	0.007104	10.6
1224	-1.014682	133.866057	0.007394	9.5
1225	-0.307514	133.805475	0.004875	9.5
1226	-0.474212	133.744966	0.007302	10.1
1227	-0.011394	133.684530	0.000444	9.4
1228	-0.812539	133.624167	0.007002	10.7
1229	-0.966573	133.563877	0.007416	10.0
1230	-1.174232	133.503658	0.009146	12.2
1231	-0.538320	133.443513	0.007376	10.6
1232	-1.216781	133.383439	0.008928	9.5
1233	-0.863752	133.323437	0.008540	9.2
1234	-1.249698	133.263508	0.011282	11.3
1235	-0.355403	133.203650	0.005819	9.2
1236	-0.926181	133.143864	0.008723	10.2
1237	-1.280584	133.084149	0.009260	9.6
1238	-0.491767	133.024506	0.007183	12.6
1239	-1.138654	132.964934	0.008031	10.7
1240	-1.248460	132.905433	0.011547	9.5
1241	-1.264576	132.846003	0.010445	9.2
1242	-0.938005	132.786643	0.008111	11.3
1243	-1.161931	132.727355	0.008643	9.3
1244	-0.364155	132.668137	0.006338	10.3
1245	-1.197268	132.608989	0.007695	9.5
1246	-0.924997	132.549912	0.007623	11.3
1247	-0.819781	132.490904	0.006680	10.9
1248	-1.271202	132.431967	0.009296	9.9
1249	-1.064419	132.373100	0.009220	10.6
1250	-1.184268	132.314302	0.009818	15.1
1251	-0.451047	132.255574	0.004558	12.7
1252	-0.266625	132.196916	0.005583	14.0
1253	-1.202649	132.138326	0.008052	10.2
1254	-0.946057	132.079806	0.007305	12.6
1255	-0.589112	132.021355	0.006096	10.6
