1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.550410	190.801755	0.008780	7.6
634	-1.458654	190.645956	0.018129	7.5
635	-0.857415	190.490495	0.015928	8.0
636	-1.746688	190.335373	0.022380	7.7
637	-0.933291	190.180587	0.009637	10.5
638	-1.030882	190.026136	0.010622	8.5
639	-1.568370	189.872019	0.009005	8.5
640	-1.452024	189.718235	0.025110	7.4
641	-1.454167	189.564782	0.012480	7.5
642	-1.427871	189.411661	0.012237	10.4
643	-0.324407	189.258868	0.005346	7.5
644	-1.294739	189.106404	0.008283	7.7
645	-1.143982	188.954267	0.006410	6.9
646	-0.095551	188.802456	0.000588	7.7
647	-1.122619	188.650969	0.006622	10.1
648	-0.767497	188.499807	0.006704	8.4
649	-1.179008	188.348967	0.005418	8.1
650	-1.310286	188.198448	0.017173	8.1
651	-1.459538	188.048250	0.013695	8.4
652	-1.594938	187.898371	0.013297	9.5
653	-1.507369	187.748810	0.012394	7.5
654	-0.180282	187.599566	0.002908	8.7
655	-1.452669	187.450638	0.017262	7.5
656	-0.944206	187.302025	0.005588	8.3
657	-1.366208	187.153725	0.015047	10.2
658	-1.571145	187.005739	0.012566	8.4
659	-0.522149	186.858064	0.011767	8.3
660	-1.704099	186.710699	0.017227	8.3
661	-1.533192	186.563645	0.006824	7.5
662	-1.520950	186.416898	0.023389	10.3
663	-1.323279	186.270459	0.014152	7.5
664	-0.681537	186.124326	0.005294	8.7
665	-1.613516	185.978499	0.008558	8.9
666	-1.177509	185.832976	0.006471	7.6
667	-1.001528	185.687756	0.009349	11.0
668	-1.372689	185.542838	0.009560	7.0
669	-1.619193	185.398222	0.011482	7.6
670	-0.946594	185.253906	0.015790	7.4
671	-0.236748	185.109889	0.003344	8.2
672	-1.614181	184.966170	0.013302	10.2
673	-0.188571	184.822748	0.002539	9.4
674	-0.867618	184.679623	0.009578	7.7
675	-1.244050	184.536792	0.006651	7.5
676	-0.100571	184.394256	0.000913	7.5
677	-1.644314	184.252013	0.015392	10.0
678	-1.523952	184.110062	0.019517	7.5
679	-1.413589	183.968403	0.013343	9.2
680	-0.829153	183.827034	0.010107	8.2
681	-1.543681	183.685954	0.017436	7.7
682	-1.344670	183.545163	0.012187	9.8
683	-0.478315	183.404658	0.008392	10.3
684	-1.116643	183.264441	0.012675	7.6
685	-1.483152	183.124509	0.015113	8.5
686	-0.547716	182.984861	0.007540	7.5
687	-0.848057	182.845497	0.006390	10.3
688	-1.559451	182.706416	0.020667	6.7
689	-1.199364	182.567616	0.012989	8.6
690	-0.567094	182.429098	0.012799	7.8
691	-1.516168	182.290859	0.009501	9.0
692	-1.498473	182.152899	0.014589	7.4
693	-1.174424	182.015217	0.011239	8.4
694	-1.127209	181.877813	0.011267	7.7
695	-1.437364	181.740684	0.009879	8.8
696	-0.270565	181.603832	0.004895	11.1
697	-1.552419	181.467253	0.021346	8.0
698	-0.090571	181.330948	0.000472	7.5
699	-0.669873	181.194916	0.015310	7.6
700	-0.549966	181.059155	0.002482	7.5
701	-1.208295	180.923666	0.012352	10.3
702	-0.164280	180.788446	0.002360	6.4
703	-1.547869	180.653496	0.012877	8.3
704	-0.371159	180.518814	0.007603	7.5
705	-1.203894	180.384399	0.016322	7.7
706	-1.428617	180.250251	0.015010	10.4
707	-1.112338	180.116369	0.008226	9.2
708	-0.008593	179.982752	0.000098	7.8
709	-1.525114	179.849398	0.015154	6.8
710	-0.585597	179.716308	0.004605	7.5
711	-0.857957	179.583480	0.007711	10.3
712	-1.063001	179.450913	0.022205	8.5
713	-1.172773	179.318607	0.012384	7.9
714	-0.989267	179.186561	0.014731	7.6
715	-1.251179	179.054774	0.031379	8.4
716	-1.591279	178.923245	0.015192	10.9
717	-1.483392	178.791973	0.008179	7.5
718	-1.735786	178.660958	0.013182	7.5
719	-1.352014	178.530199	0.016366	7.5
720	-1.476533	178.399694	0.013392	7.7
721	-1.349857	178.269444	0.008951	10.4
722	-1.489674	178.139447	0.007739	8.7
723	-0.544277	178.009702	0.006100	7.4
724	-0.983384	177.880209	0.005343	8.1
725	-1.479208	177.750967	0.006096	7.5
726	-1.637900	177.621975	0.012300	10.5
727	-1.168485	177.493232	0.015714	7.5
728	-1.746250	177.364738	0.016414	8.4
729	-1.103657	177.236492	0.012345	7.5
730	-1.576633	177.108492	0.015780	7.6
731	-1.341992	176.980739	0.007369	9.6
732	-0.979900	176.853231	0.011515	8.4
733	-0.655118	176.725968	0.009420	7.3
734	-0.394027	176.598949	0.006371	7.6
735	-1.394490	176.472173	0.015455	7.4
736	-1.684054	176.345639	0.014015	10.4
737	-0.388870	176.219348	0.004165	7.6
738	-1.031379	176.093296	0.008221	8.4
739	-0.486873	175.967486	0.003104	7.9
740	-1.015124	175.841914	0.009146	7.7
741	-1.532940	175.716581	0.012593	10.2
742	-0.768856	175.591486	0.009516	8.5
743	-1.521893	175.466629	0.016439	7.5
744	-1.534070	175.342008	0.007395	7.7
745	-1.582117	175.217622	0.010044	8.3
746	-0.387517	175.093472	0.002857	9.8
747	-1.074734	174.969556	0.012612	7.5
748	-1.542033	174.845873	0.012710	8.7
749	-0.092200	174.722423	0.000769	7.5
750	-1.622950	174.599206	0.013705	7.6
751	-1.220361	174.476220	0.014955	10.6
752	-1.554332	174.353464	0.021829	9.5
753	-1.619195	174.230939	0.016991	7.7
754	-1.497789	174.108643	0.009539	8.3
755	-1.623096	173.986576	0.014466	7.3
756	-0.198479	173.864737	0.002101	9.0
757	-0.639091	173.743124	0.008394	8.1
758	-1.420462	173.621739	0.017791	9.7
759	-1.623036	173.500579	0.022713	8.4
760	-1.591168	173.379645	0.009507	8.7
761	-0.486947	173.258935	0.005960	11.6
762	-0.846229	173.138449	0.008157	7.5
763	-0.719998	173.018186	0.006921	7.5
764	-1.548737	172.898146	0.007717	7.4
765	-1.418944	172.778327	0.012562	9.2
766	-0.971392	172.658730	0.005291	7.6
767	-0.841892	172.539353	0.010957	8.4
768	-0.947401	172.420196	0.007272	7.9
769	-0.923713	172.301258	0.008265	7.8
770	-1.154390	172.182539	0.019854	10.5
771	-1.319509	172.064037	0.011274	8.4
772	-1.450671	171.945753	0.010431	7.6
773	-1.075395	171.827686	0.008115	7.4
774	-0.594974	171.709834	0.010087	7.7
775	-1.388734	171.592198	0.008728	10.1
776	-1.340204	171.474776	0.018855	7.5
777	-1.239567	171.357568	0.011710	8.5
778	-1.446195	171.240574	0.010804	7.6
779	-0.816676	171.123793	0.008095	11.3
780	-1.470547	171.007223	0.009663	10.8
781	-0.509139	170.890865	0.006501	9.2
782	-0.919391	170.774718	0.012163	7.2
783	-1.077148	170.658782	0.006358	7.9
784	-1.128560	170.543055	0.007638	10.3
785	-1.561896	170.427537	0.009996	8.6
786	-0.613638	170.312227	0.005761	8.7
787	-1.441294	170.197125	0.011974	7.9
788	-1.203271	170.082231	0.011688	7.6
789	-1.282777	169.967543	0.008434	9.8
790	-1.370962	169.853061	0.009233	8.6
791	-1.595258	169.738784	0.008866	7.6
792	-0.495347	169.624713	0.005824	7.7
793	-1.601866	169.510845	0.013414	7.5
794	-1.669695	169.397181	0.009874	10.5
795	-1.104300	169.283720	0.006888	7.5
796	-1.533383	169.170462	0.011731	8.6
797	-0.484321	169.057405	0.004399	8.9
798	-0.808467	168.944549	0.007910	8.6
799	-0.601019	168.831895	0.016522	10.2
800	-1.405461	168.719440	0.010338	8.7
801	-1.626655	168.607185	0.020496	7.6
802	-1.279384	168.495129	0.020907	7.7
803	-0.735602	168.383271	0.009959	9.7
804	-0.849524	168.271611	0.006082	8.8
805	-0.198784	168.160148	0.002497	8.0
806	-1.005183	168.048882	0.008570	7.7
807	-1.229411	167.937812	0.014726	7.6
808	-1.237990	167.826938	0.004381	11.2
809	-0.730989	167.716258	0.011978	7.5
810	-1.026142	167.605773	0.012098	8.5
811	-1.321595	167.495482	0.017355	7.5
812	-0.644340	167.385384	0.008703	8.4
813	-0.798267	167.275479	0.008096	11.0
814	-1.514348	167.165766	0.011342	7.6
815	-0.776438	167.056245	0.005872	7.5
816	-1.387892	166.946915	0.012827	7.7
817	-1.406424	166.837776	0.007034	7.5
818	-0.987015	166.728826	0.007972	10.1
819	-0.988846	166.620067	0.014339	8.7
820	-0.331028	166.511496	0.004348	9.3
821	-0.474168	166.403113	0.002583	7.4
822	-0.016649	166.294919	0.000142	7.6
823	-0.656649	166.186912	0.007846	9.4
824	-1.489308	166.079091	0.012907	7.7
825	-0.765428	165.971458	0.011927	8.7
826	-0.611553	165.864009	0.012307	7.5
827	-0.426967	165.756747	0.016599	7.6
828	-1.117055	165.649669	0.011066	10.6
829	-1.032733	165.542775	0.011125	9.0
830	-1.241589	165.436065	0.012387	8.2
831	-1.061903	165.329538	0.010881	7.6
832	-1.459127	165.223194	0.009353	7.5
833	-1.701180	165.117032	0.016466	10.5
834	-1.361873	165.011052	0.013343	8.4
835	-1.056110	164.905253	0.007430	8.6
836	-0.907902	164.799635	0.006796	7.7
837	-1.047223	164.694197	0.008664	7.7
838	-1.289634	164.588939	0.010963	9.8
839	-0.555332	164.483859	0.009394	8.4
840	-1.275758	164.378959	0.010195	7.6
841	-1.768200	164.274237	0.014605	7.6
842	-0.628106	164.169692	0.006819	7.5
843	-1.449469	164.065325	0.008279	10.6
844	-0.845937	163.961135	0.006770	7.5
845	-1.609187	163.857120	0.016224	8.7
846	-1.577654	163.753282	0.009234	7.5
847	-1.579254	163.649619	0.009903	7.6
848	-0.991818	163.546130	0.006905	10.5
849	-1.374242	163.442816	0.010722	8.5
850	-1.281262	163.339676	0.011335	7.5
851	-0.610559	163.236709	0.010375	7.5
852	-1.287857	163.133915	0.014859	7.6
853	-0.553007	163.031294	0.004100	9.9
854	-1.641687	162.928844	0.012111	7.5
855	-0.364584	162.826566	0.004585	8.8
856	-0.615228	162.724459	0.008621	7.5
857	-1.025937	162.622523	0.012339	6.8
858	-1.447379	162.520757	0.022519	10.2
859	-1.638513	162.419160	0.012400	8.6
860	-1.415491	162.317733	0.007354	7.4
861	-0.933210	162.216474	0.007737	7.9
862	-1.207887	162.115383	0.006143	7.5
863	-0.853290	162.014461	0.006866	10.7
864	-1.784592	161.913705	0.016488	7.7
865	-0.692155	161.813117	0.006075	8.5
866	-1.222676	161.712695	0.012923	7.5
867	-1.614696	161.612439	0.026162	6.8
868	-0.705808	161.512349	0.010755	10.3
869	-0.704830	161.412424	0.012948	8.5
870	-1.460267	161.312663	0.015619	7.5
871	-1.201189	161.213067	0.009424	7.5
872	-1.541209	161.113635	0.015267	7.6
873	-0.120825	161.014366	0.001434	10.5
874	-1.590888	160.915260	0.015188	7.5
875	-1.200597	160.816316	0.013620	8.4
876	-1.337189	160.717535	0.019516	7.6
877	-1.668321	160.618915	0.013391	7.7
878	-0.972016	160.520456	0.010265	11.0
879	-0.749221	160.422158	0.008229	8.0
880	-1.452284	160.324021	0.008123	7.7
881	-1.139851	160.226043	0.008650	8.3
882	-1.442873	160.128225	0.018490	7.3
883	-1.582384	160.030566	0.013744	11.7
884	-0.476403	159.933066	0.002902	8.7
885	-1.321399	159.835723	0.013456	7.5
886	-1.357801	159.738539	0.012136	7.9
887	-0.547649	159.641512	0.005437	7.5
888	-1.164179	159.544642	0.010007	10.7
889	-0.542770	159.447929	0.003756	7.4
890	-1.664984	159.351372	0.010876	8.5
891	-0.310378	159.254971	0.002577	7.5
892	-0.809148	159.158725	0.013421	8.4
893	-1.534929	159.062634	0.009952	10.3
894	-0.743244	158.966697	0.009872	8.6
895	-1.382637	158.870915	0.010797	7.5
896	-1.542619	158.775286	0.015208	7.6
897	-0.565193	158.679811	0.004010	7.6
898	-1.509205	158.584489	0.015560	10.8
899	-0.610228	158.489319	0.010771	7.4
900	-0.850894	158.394302	0.006152	8.5
901	-0.618768	158.299436	0.006821	8.5
902	-1.400091	158.204721	0.008132	7.7
903	-0.848091	158.110158	0.005655	9.6
904	-0.472944	158.015745	0.002535	8.6
905	-0.733086	157.921482	0.009943	7.4
906	-1.194456	157.827369	0.009916	7.5
907	-0.462903	157.733406	0.016584	7.6
908	-1.410298	157.639591	0.013266	9.7
909	-1.143185	157.545925	0.013180	7.5
910	-0.847419	157.452408	0.009239	8.6
911	-1.284318	157.359038	0.032030	7.7
912	-1.106308	157.265816	0.009050	7.7
913	-1.397024	157.172741	0.013936	9.3
914	-1.369046	157.079813	0.010442	8.4
915	-0.886849	156.987031	0.011148	7.7
916	-0.322215	156.894395	0.004203	7.7
917	-1.553031	156.801904	0.014991	7.1
918	-0.865827	156.709559	0.010200	10.5
919	-1.657758	156.617359	0.012329	7.6
920	-1.207539	156.525304	0.007716	8.8
921	-1.428174	156.433392	0.013714	7.5
922	-0.748989	156.341624	0.007373	7.3
923	-1.471728	156.250000	0.016662	10.4
924	-1.641101	156.158519	0.017179	8.6
925	-0.827401	156.067180	0.004664	8.4
926	-1.599293	155.975984	0.014473	9.9
927	-0.891089	155.884930	0.010876	14.4
928	-1.420906	155.794017	0.008851	14.7
929	-0.589329	155.703246	0.005162	14.7
930	-0.897774	155.612615	0.011555	13.4
931	-1.441019	155.522125	0.012234	9.1
932	-1.151029	155.431775	0.014007	7.9
933	-1.300430	155.341565	0.012893	7.5
934	-0.855856	155.251495	0.006948	8.1
935	-1.595311	155.161563	0.013870	9.6
936	-1.246581	155.071771	0.015727	8.7
937	-0.813790	154.982117	0.011721	7.9
938	-1.470655	154.892601	0.007028	7.5
939	-0.621969	154.803222	0.007855	7.0
940	-1.071153	154.713981	0.009921	11.6
941	-0.676872	154.624878	0.003574	7.7
942	-0.079025	154.535910	0.001182	7.6
943	-1.544482	154.447080	0.011496	7.5
944	-0.432004	154.358385	0.004397	7.6
945	-1.407144	154.269826	0.007450	10.3
946	-1.377943	154.181402	0.012278	9.4
947	-1.281834	154.093114	0.011132	7.8
948	-0.429449	154.004960	0.004989	11.4
949	-1.606371	153.916940	0.009435	9.8
950	-1.566171	153.829054	0.007841	13.5
951	-1.460659	153.741303	0.012692	9.4
952	-1.539689	153.653684	0.015364	7.7
953	-1.016836	153.566198	0.009932	8.7
954	-1.408463	153.478846	0.006393	8.2
955	-0.446874	153.391625	0.005363	8.9
956	-1.321833	153.304537	0.011338	7.5
957	-1.426225	153.217580	0.010440	7.7
958	-0.460126	153.130755	0.003291	9.9
959	-1.541991	153.044061	0.017529	8.6
960	-1.451049	152.957498	0.010893	7.7
961	-0.901675	152.871065	0.009270	7.6
962	-0.270801	152.784762	0.002957	6.8
963	-1.628211	152.698589	0.016287	10.0
964	-1.295384	152.612545	0.020875	7.6
965	-1.212228	152.526631	0.008108	15.3
966	-1.006270	152.440845	0.009229	19.7
967	-0.775832	152.355188	0.006820	9.9
968	-1.344152	152.269660	0.008166	7.2
969	-0.840779	152.184259	0.010190	7.6
970	-1.586731	152.098986	0.008132	7.7
971	-0.907352	152.013840	0.017440	10.0
972	-0.950991	151.928821	0.010789	8.3
973	-1.631468	151.843928	0.010086	7.7
974	-0.842911	151.759163	0.007746	8.0
975	-1.376266	151.674523	0.010871	12.0
976	-1.756470	151.590009	0.012273	9.2
977	-1.589370	151.505620	0.010046	7.7
978	-1.185890	151.421357	0.017218	11.0
979	-1.504882	151.337218	0.012179	8.8
980	-0.143188	151.253204	0.001771	10.2
981	-1.599510	151.169314	0.013013	8.4
982	-1.298129	151.085549	0.016550	7.5
983	-1.694570	151.001907	0.010661	7.9
984	-1.093649	150.918388	0.003544	9.6
985	-1.262802	150.834992	0.012668	8.3
986	-1.050573	150.751719	0.007601	7.5
987	-1.255152	150.668569	0.011904	7.8
988	-0.507805	150.585541	0.003176	8.3
989	-1.349034	150.502634	0.011296	9.8
990	-0.322654	150.419849	0.004077	7.8
991	-1.534800	150.337186	0.015435	8.6
992	-1.398838	150.254644	0.014291	7.6
993	-1.282619	150.172222	0.008565	7.8
994	-1.533317	150.089921	0.011032	10.4
995	-1.374279	150.007740	0.017522	8.0
996	-1.612774	149.925679	0.012882	7.5
997	-1.373560	149.843737	0.008446	7.5
998	-0.910797	149.761915	0.006929	7.5
999	-1.571742	149.680212	0.011818	10.2
1000	-1.274949	149.598627	0.008046	7.5
1001	-1.291082	149.517161	0.011912	8.7
1002	-1.296623	149.435814	0.007688	7.2
1003	-1.510394	149.354584	0.016942	7.7
1004	-0.750587	149.273472	0.015668	10.7
1005	-0.479733	149.192477	0.004711	8.7
1006	-1.653343	149.111599	0.007820	7.7
1007	-1.220397	149.030838	0.011783	8.4
1008	-1.692764	148.950194	0.011405	9.6
1009	-1.038890	148.869666	0.012526	10.5
1010	-0.145831	148.789253	0.000994	8.6
1011	-0.838358	148.708957	0.013111	8.4
1012	-1.029773	148.628776	0.009404	7.6
1013	-1.609240	148.548710	0.007234	10.0
1014	-0.684912	148.468759	0.007764	8.4
1015	-0.870351	148.388923	0.010536	7.7
1016	-1.232792	148.309201	0.009021	7.5
1017	-1.639726	148.229594	0.013647	7.9
1018	-1.022378	148.150100	0.010103	10.5
1019	-1.509865	148.070719	0.010036	7.2
1020	-1.423768	147.991452	0.008934	8.6
1021	-1.345327	147.912298	0.007326	7.4
1022	-0.398916	147.833257	0.005253	7.8
1023	-1.249023	147.754329	0.008033	10.1
1024	-1.175135	147.675512	0.010796	8.5
1025	-0.276255	147.596808	0.003994	7.5
1026	-1.340038	147.518216	0.010192	7.9
1027	-0.693188	147.439735	0.006807	7.6
1028	-0.592002	147.361365	0.007503	10.6
1029	-1.200437	147.283106	0.013549	7.9
1030	-1.033960	147.204958	0.006348	8.6
1031	-1.639028	147.126920	0.009737	7.6
1032	-1.632147	147.048993	0.007396	7.5
1033	-0.405869	146.971175	0.008772	10.5
1034	-0.233768	146.893468	0.003440	9.8
1035	-1.520939	146.815869	0.008498	7.5
1036	-0.573338	146.738380	0.008983	7.7
1037	-0.825925	146.661000	0.009315	8.7
1038	-1.506491	146.583729	0.019390	10.2
1039	-1.537186	146.506566	0.010786	7.6
1040	-1.398296	146.429511	0.010182	9.3
1041	-1.456649	146.352565	0.014103	7.7
1042	-0.662199	146.275726	0.006905	10.2
1043	-0.791608	146.198994	0.006911	8.6
1044	-1.133628	146.122370	0.008630	7.4
1045	-1.435767	146.045853	0.013734	7.7
1046	-0.417495	145.969442	0.005937	7.5
1047	-0.922924	145.893139	0.008363	10.5
1048	-0.222641	145.816941	0.004108	7.5
1049	-1.583261	145.740849	0.017111	8.5
1050	-1.060154	145.664863	0.009760	7.7
1051	-0.622159	145.588983	0.009791	7.7
1052	-1.694805	145.513208	0.013991	10.7
1053	-1.406924	145.437538	0.010961	8.6
1054	-0.076515	145.361973	0.000930	7.4
1055	-1.157543	145.286513	0.015430	7.4
1056	-1.370008	145.211157	0.015491	7.4
1057	-0.807525	145.135905	0.007953	10.2
1058	-1.299765	145.060757	0.013024	7.6
1059	-0.529453	144.985712	0.004732	8.4
1060	-1.431485	144.910771	0.008695	7.5
1061	-1.681783	144.835934	0.011353	8.5
1062	-0.533601	144.761199	0.007743	11.0
1063	-0.090101	144.686567	0.000871	8.6
1064	-1.542495	144.612037	0.008652	7.9
1065	-1.230593	144.537610	0.010407	7.4
1066	-0.427442	144.463285	0.001889	7.6
1067	-1.308220	144.389062	0.011379	10.5
1068	-1.060329	144.314940	0.006632	7.5
1069	-1.486010	144.240920	0.005786	8.7
1070	-0.719430	144.167001	0.009806	7.5
1071	-1.338603	144.093182	0.013488	8.5
1072	-0.156630	144.019465	0.001946	10.0
1073	-1.450053	143.945848	0.013459	8.6
1074	-1.524088	143.872331	0.016320	7.5
1075	-1.154985	143.798914	0.007019	6.4
1076	-1.078106	143.725597	0.009367	8.1
1077	-0.503243	143.652380	0.007083	10.5
1078	-1.528810	143.579262	0.010346	8.6
1079	-0.445092	143.506243	0.006444	8.4
1080	-0.934447	143.433323	0.007014	7.5
1081	-1.065336	143.360502	0.005107	7.5
1082	-1.427741	143.287780	0.011384	10.6
1083	-1.537622	143.215155	0.017012	7.9
1084	-1.704314	143.142629	0.007970	7.7
1085	-0.756467	143.070201	0.010109	7.5
1086	-0.582297	142.997870	0.003236	6.1
1087	-1.509778	142.925637	0.015459	8.9
1088	-1.323980	142.853501	0.021676	7.8
1089	-1.750561	142.781462	0.010986	8.6
1090	-1.549385	142.709519	0.014504	8.4
1091	-1.261646	142.637674	0.013138	7.6
1092	-1.423529	142.565924	0.014450	10.7
1093	-0.987270	142.494271	0.008406	8.1
1094	-0.169179	142.422714	0.002274	7.6
1095	-1.655316	142.351252	0.009158	7.4
1096	-1.659013	142.279886	0.006124	7.5
1097	-1.588435	142.208616	0.015147	10.2
1098	-1.527356	142.137440	0.013244	8.4
1099	-1.592548	142.066360	0.019389	7.9
1100	-0.597160	141.995374	0.011214	7.7
1101	-1.337027	141.924483	0.011611	8.0
1102	-1.236563	141.853685	0.005329	10.9
1103	-0.633245	141.782983	0.004290	6.7
1104	-1.240745	141.712373	0.011944	7.7
1105	-1.347660	141.641858	0.005535	7.6
1106	-1.576820	141.571436	0.014536	7.5
1107	-1.073398	141.501108	0.007463	7.9
1108	-0.999762	141.430872	0.010586	7.9
1109	-1.629479	141.360730	0.019458	8.9
1110	-1.144696	141.290680	0.012663	7.6
1111	-0.784785	141.220722	0.008606	7.6
1112	-1.125792	141.150857	0.010836	10.8
1113	-1.342517	141.081084	0.019175	8.6
1114	-0.994843	141.011403	0.005844	7.6
1115	-1.550587	140.941813	0.018501	7.5
1116	-0.936583	140.872315	0.012093	7.5
1117	-0.634654	140.802909	0.009067	10.4
1118	-1.663600	140.733593	0.014844	8.5
1119	-1.353433	140.664369	0.015498	7.8
1120	-0.980684	140.595235	0.005359	7.9
1121	-1.788728	140.526192	0.018644	8.2
1122	-1.439874	140.457239	0.013234	11.8
1123	-1.770068	140.388376	0.010671	7.8
1124	-1.410550	140.319603	0.006297	8.0
1125	-0.224327	140.250920	0.003513	7.8
1126	-0.671248	140.182326	0.005480	7.9
1127	-1.752149	140.113822	0.011391	11.0
1128	-1.316357	140.045407	0.010021	8.9
1129	-1.041188	139.977081	0.006554	7.5
1130	-1.370138	139.908844	0.026379	7.8
1131	-1.652308	139.840696	0.009095	7.7
1132	-1.287800	139.772635	0.015235	9.7
1133	-0.033611	139.704664	0.000358	8.4
1134	-1.499480	139.636780	0.021756	8.9
1135	-0.805834	139.568984	0.005708	7.6
1136	-1.521611	139.501276	0.009592	7.9
1137	-1.536966	139.433655	0.009087	9.6
1138	-0.680404	139.366122	0.009602	8.7
1139	-1.569095	139.298676	0.011540	7.6
1140	-1.434865	139.231317	0.009176	7.8
1141	-1.329342	139.164045	0.008410	7.6
1142	-0.174399	139.096859	0.002041	10.1
1143	-1.551638	139.029760	0.030385	7.9
1144	-1.347893	138.962747	0.011295	9.1
1145	-1.565380	138.895820	0.009700	7.5
1146	-0.401595	138.828978	0.004793	7.7
1147	-1.012263	138.762223	0.005335	11.2
1148	-0.247592	138.695553	0.006327	7.4
1149	-0.199222	138.628969	0.001805	7.6
1150	-1.577982	138.562469	0.020506	7.5
1151	-0.672162	138.496055	0.007845	7.7
1152	-0.863754	138.429725	0.008740	9.5
1153	-0.695519	138.363481	0.003386	7.6
1154	-0.940475	138.297320	0.009509	8.4
1155	-0.870192	138.231244	0.008203	7.7
1156	-1.057550	138.165252	0.005931	7.6
1157	-0.975084	138.099344	0.007548	10.1
1158	-1.622406	138.033520	0.011434	7.6
1159	-0.941674	137.967779	0.019081	7.8
1160	-1.644813	137.902122	0.012404	8.4
1161	-1.093678	137.836548	0.013944	7.6
1162	-1.054336	137.771057	0.004498	10.1
1163	-0.743476	137.705649	0.004989	8.6
1164	-0.644618	137.640324	0.007327	7.5
1165	-1.365037	137.575081	0.016918	7.5
1166	-1.506803	137.509921	0.012421	7.4
1167	-0.541670	137.444842	0.010833	11.0
1168	-0.430460	137.379846	0.007633	7.5
1169	-1.441586	137.314932	0.022591	7.6
1170	-0.720044	137.250100	0.007312	7.5
1171	-0.165506	137.185349	0.003735	7.3
1172	-0.466473	137.120680	0.005139	10.0
1173	-0.231272	137.056092	0.002535	8.6
1174	-1.458818	136.991585	0.010119	6.7
1175	-1.501387	136.927158	0.011776	7.6
1176	-0.267545	136.862813	0.002558	8.5
1177	-0.719575	136.798548	0.008327	10.5
1178	-1.524362	136.734363	0.014391	8.3
1179	-0.444588	136.670259	0.008221	8.5
1180	-0.409330	136.606235	0.004827	7.4
1181	-0.476359	136.542291	0.011648	7.6
1182	-1.464922	136.478426	0.010213	10.2
1183	-0.351189	136.414641	0.003043	8.8
1184	-0.249581	136.350936	0.003519	7.6
1185	-1.115187	136.287310	0.008491	7.4
1186	-1.036318	136.223763	0.005529	7.5
1187	-1.447159	136.160295	0.015021	9.9
1188	-0.882580	136.096905	0.013971	7.5
1189	-0.713789	136.033594	0.003132	8.4
1190	-0.958633	135.970362	0.009019	7.5
1191	-0.717730	135.907208	0.007403	7.9
1192	-1.300687	135.844133	0.013474	10.4
1193	-0.467045	135.781135	0.002274	9.1
1194	-1.550282	135.718215	0.010637	7.7
1195	-0.675153	135.655373	0.003793	6.5
1196	-0.791511	135.592608	0.006513	7.6
1197	-1.193754	135.529921	0.008177	10.2
1198	-0.420753	135.467311	0.007799	7.3
1199	-0.691389	135.404778	0.010162	8.6
1200	-0.712330	135.342322	0.009275	7.6
1201	-1.219474	135.279942	0.018421	7.5
1202	-0.418995	135.217640	0.005725	9.9
1203	-1.540039	135.155413	0.008904	8.6
1204	-1.219801	135.093263	0.011144	7.5
1205	-1.582295	135.031190	0.009205	7.5
1206	-0.693914	134.969192	0.012299	7.5
1207	-1.635962	134.907270	0.021113	10.1
1208	-0.946449	134.845424	0.012967	7.5
1209	-1.111462	134.783653	0.011725	8.6
1210	-0.362279	134.721958	0.003856	7.7
1211	-1.668256	134.660338	0.010154	7.8
1212	-1.555394	134.598793	0.010769	10.5
1213	-1.739648	134.537323	0.021719	8.7
1214	-0.716885	134.475927	0.013898	7.6
1215	-1.201672	134.414607	0.011498	7.5
1216	-1.144537	134.353361	0.015527	7.6
1217	-1.063813	134.292189	0.004990	9.0
1218	-1.363077	134.231092	0.018691	7.6
1219	-0.743423	134.170068	0.006046	8.4
1220	-0.951709	134.109119	0.026543	7.6
1221	-1.449495	134.048243	0.011624	7.4
1222	-1.669645	133.987441	0.013332	10.2
1223	-0.808418	133.926713	0.009513	8.4
1224	-0.088535	133.866057	0.001190	8.3
1225	-1.468374	133.805475	0.008719	7.6
1226	-0.608632	133.744966	0.004256	7.1
1227	-1.426045	133.684530	0.009409	10.5
1228	-0.939684	133.624167	0.008528	7.5
1229	-1.540271	133.563877	0.017416	8.2
1230	-0.362645	133.503658	0.002206	7.5
1231	-1.552140	133.443513	0.013771	7.8
1232	-0.131698	133.383439	0.001672	10.4
1233	-1.287219	133.323437	0.006965	8.6
1234	-1.106789	133.263508	0.008919	7.5
1235	-1.550344	133.203650	0.013617	7.7
1236	-0.062592	133.143864	0.000755	7.5
1237	-0.064502	133.084149	0.000455	9.4
1238	-1.550095	133.024506	0.012380	7.6
1239	-1.688163	132.964934	0.015432	8.5
1240	-1.338403	132.905433	0.012669	8.4
1241	-0.785535	132.846003	0.005747	7.5
1242	-1.157758	132.786643	0.010574	10.3
1243	-1.296586	132.727355	0.014372	8.6
1244	-0.527446	132.668137	0.008850	7.5
1245	-0.816095	132.608989	0.012988	7.7
1246	-1.591714	132.549912	0.012588	7.6
1247	-1.179382	132.490904	0.007735	11.3
1248	-0.966074	132.431967	0.016748	7.5
1249	-1.622269	132.373100	0.012138	8.8
1250	-0.151789	132.314302	0.001986	7.6
1251	-1.595765	132.255574	0.010205	7.7
1252	-1.165029	132.196916	0.007072	11.3
1253	-1.287866	132.138326	0.013955	7.6
1254	-1.479329	132.079806	0.015911	7.7
1255	-1.599585	132.021355	0.033515	7.7
