1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.478011	190.801755	0.011719	10.2
634	-1.445404	190.645956	0.026708	6.9
635	-0.930985	190.490495	0.011545	7.8
636	-1.672587	190.335373	0.014860	7.4
637	-0.989475	190.180587	0.012116	8.4
638	-1.039145	190.026136	0.004896	10.4
639	-1.588529	189.872019	0.015806	8.1
640	-1.426425	189.718235	0.020258	7.4
641	-1.516236	189.564782	0.017179	7.4
642	-1.452533	189.411661	0.017102	8.0
643	-0.355140	189.258868	0.006450	10.9
644	-1.371674	189.106404	0.014618	7.0
645	-1.191405	188.954267	0.004419	6.7
646	-0.099297	188.802456	0.000638	9.0
647	-1.044969	188.650969	0.008842	7.7
648	-0.726235	188.499807	0.004515	9.7
649	-1.196494	188.348967	0.008371	7.9
650	-1.356372	188.198448	0.014958	7.3
651	-1.333096	188.048250	0.018395	8.0
652	-1.512530	187.898371	0.016635	8.8
653	-1.519847	187.748810	0.027829	10.0
654	-0.201459	187.599566	0.001703	7.8
655	-1.461775	187.450638	0.015654	7.6
656	-0.907737	187.302025	0.011233	8.1
657	-1.411304	187.153725	0.017267	8.1
658	-1.554199	187.005739	0.025883	10.5
659	-0.374381	186.858064	0.008775	8.2
660	-1.685289	186.710699	0.009935	7.6
661	-1.550921	186.563645	0.014950	8.5
662	-1.477710	186.416898	0.025027	8.7
663	-1.281071	186.270459	0.023630	9.9
664	-0.704971	186.124326	0.010326	8.3
665	-1.582631	185.978499	0.012393	8.4
666	-1.135508	185.832976	0.009317	7.7
667	-0.997751	185.687756	0.009031	8.0
668	-1.364923	185.542838	0.014118	9.4
669	-1.694721	185.398222	0.018791	7.8
670	-0.677001	185.253906	0.011459	8.0
671	-0.256546	185.109889	0.003876	8.5
672	-1.476114	184.966170	0.022015	7.9
673	-0.182934	184.822748	0.001697	10.4
674	-0.885360	184.679623	0.008545	8.9
675	-1.247370	184.536792	0.010759	7.5
676	-0.100187	184.394256	0.000867	8.0
677	-1.639778	184.252013	0.028250	7.8
678	-1.473900	184.110062	0.007858	10.4
679	-1.299864	183.968403	0.007304	8.3
680	-0.892263	183.827034	0.009556	8.2
681	-1.478936	183.685954	0.021140	8.5
682	-1.388956	183.545163	0.014166	7.9
683	-0.480400	183.404658	0.006851	9.9
684	-1.093647	183.264441	0.016067	8.1
685	-1.538970	183.124509	0.021778	8.1
686	-0.531324	182.984861	0.007091	7.7
687	-0.853952	182.845497	0.005943	8.2
688	-1.585939	182.706416	0.014039	8.9
689	-1.119914	182.567616	0.007792	8.2
690	-0.358446	182.429098	0.010367	7.6
691	-1.534848	182.290859	0.014169	8.0
692	-1.396167	182.152899	0.010971	7.1
693	-1.277341	182.015217	0.016703	10.8
694	-1.091599	181.877813	0.012981	8.1
695	-1.428546	181.740684	0.023609	8.4
696	-0.280375	181.603832	0.005387	7.5
697	-1.631084	181.467253	0.018749	8.1
698	-0.091020	181.330948	0.000600	10.0
699	-0.652978	181.194916	0.011462	8.2
700	-0.589880	181.059155	0.004347	8.7
701	-1.306591	180.923666	0.013282	8.3
702	-0.166651	180.788446	0.001515	7.0
703	-1.544408	180.653496	0.011485	9.8
704	-0.371438	180.518814	0.003611	8.1
705	-1.126513	180.384399	0.019002	7.7
706	-1.317452	180.250251	0.009975	8.2
707	-1.109944	180.116369	0.008398	7.6
708	-0.008958	179.982752	0.000060	10.2
709	-1.457914	179.849398	0.010569	6.9
710	-0.575656	179.716308	0.003955	7.8
711	-0.886467	179.583480	0.008377	8.1
712	-1.198305	179.450913	0.019217	8.4
713	-1.237142	179.318607	0.016251	10.7
714	-1.025800	179.186561	0.013079	7.6
715	-1.147741	179.054774	0.028772	7.7
716	-1.627409	178.923245	0.019687	8.1
717	-1.436678	178.791973	0.014491	8.6
718	-1.672637	178.660958	0.007501	10.2
719	-1.349910	178.530199	0.012653	8.1
720	-1.419931	178.399694	0.015387	8.9
721	-1.240849	178.269444	0.030990	8.0
722	-1.386400	178.139447	0.014392	8.1
723	-0.546534	178.009702	0.006683	9.7
724	-1.004451	177.880209	0.006351	7.7
725	-1.391448	177.750967	0.013475	8.7
726	-1.579083	177.621975	0.009274	8.4
727	-1.272753	177.493232	0.024115	8.2
728	-1.695479	177.364738	0.013988	10.6
729	-1.115852	177.236492	0.015446	9.0
730	-1.473305	177.108492	0.021386	8.1
731	-1.369157	176.980739	0.016928	7.1
732	-0.919638	176.853231	0.016596	9.0
733	-0.642898	176.725968	0.010459	9.5
734	-0.383903	176.598949	0.005289	8.7
735	-1.472177	176.472173	0.019772	8.0
736	-1.619939	176.345639	0.012707	8.2
737	-0.431073	176.219348	0.003635	19.2
738	-1.032403	176.093296	0.009666	16.6
739	-0.480012	175.967486	0.004109	21.3
740	-0.807006	175.841914	0.008772	9.4
741	-1.585359	175.716581	0.007576	12.5
742	-0.806027	175.591486	0.010520	9.0
743	-1.460457	175.466629	0.023611	12.8
744	-1.494835	175.342008	0.023396	14.8
745	-1.534778	175.217622	0.008238	29.5
746	-0.379515	175.093472	0.003734	21.7
747	-0.981451	174.969556	0.012063	20.0
748	-1.470206	174.845873	0.024466	10.6
749	-0.102079	174.722423	0.000730	8.4
750	-1.685333	174.599206	0.018532	8.9
751	-1.114206	174.476220	0.021787	9.2
752	-1.621061	174.353464	0.023696	9.7
753	-1.597670	174.230939	0.016339	7.8
754	-1.452226	174.108643	0.023844	8.1
755	-1.643156	173.986576	0.019264	6.7
756	-0.209617	173.864737	0.002576	9.1
757	-0.583581	173.743124	0.014632	8.1
758	-1.473843	173.621739	0.021690	7.8
759	-1.630954	173.500579	0.024624	8.9
760	-1.562694	173.379645	0.021564	8.3
761	-0.438416	173.258935	0.007275	10.3
762	-0.732256	173.138449	0.023025	8.1
763	-0.720735	173.018186	0.007784	7.2
764	-1.356558	172.898146	0.027667	9.1
765	-1.506408	172.778327	0.024894	8.2
766	-0.995309	172.658730	0.004925	10.0
767	-0.470956	172.539353	0.010698	8.6
768	-0.985502	172.420196	0.014772	7.5
769	-0.916209	172.301258	0.014785	8.2
770	-1.131952	172.182539	0.013567	8.1
771	-1.304391	172.064037	0.013823	10.3
772	-1.564125	171.945753	0.015712	9.5
773	-1.018791	171.827686	0.006973	8.2
774	-0.471064	171.709834	0.007601	8.9
775	-1.340449	171.592198	0.017753	7.8
776	-1.198365	171.474776	0.019439	10.6
777	-1.160100	171.357568	0.010003	8.0
778	-1.485390	171.240574	0.023048	8.0
779	-0.842283	171.123793	0.008686	8.5
780	-1.566280	171.007223	0.010607	10.3
781	-0.497674	170.890865	0.010443	7.7
782	-0.826191	170.774718	0.007157	8.4
783	-1.047381	170.658782	0.013809	8.8
784	-1.073623	170.543055	0.015117	8.0
785	-1.482127	170.427537	0.024325	10.1
786	-0.599246	170.312227	0.008069	7.6
787	-1.548298	170.197125	0.014931	8.6
788	-1.254113	170.082231	0.012864	9.0
789	-1.252158	169.967543	0.014321	8.3
790	-1.343549	169.853061	0.015956	10.0
791	-1.654035	169.738784	0.017482	8.3
792	-0.458196	169.624713	0.005148	7.6
793	-1.591765	169.510845	0.011221	8.6
794	-1.717898	169.397181	0.019574	9.1
795	-1.068921	169.283720	0.007873	10.4
796	-1.461762	169.170462	0.021103	9.0
797	-0.508428	169.057405	0.001906	7.7
798	-0.812240	168.944549	0.008057	8.3
799	-0.532325	168.831895	0.011213	10.6
800	-1.362971	168.719440	0.020690	9.2
801	-1.576522	168.607185	0.018310	8.6
802	-1.406081	168.495129	0.022164	8.2
803	-0.687586	168.383271	0.009649	8.0
804	-0.855693	168.271611	0.006255	10.5
805	-0.211621	168.160148	0.001848	8.4
806	-0.977244	168.048882	0.006905	7.6
807	-1.187421	167.937812	0.017849	8.7
808	-1.251132	167.826938	0.004191	10.0
809	-0.778513	167.716258	0.017149	7.8
810	-1.005095	167.605773	0.018675	7.9
811	-1.150093	167.495482	0.012167	8.5
812	-0.694780	167.385384	0.014095	8.0
813	-0.717137	167.275479	0.016768	10.0
814	-1.471967	167.165766	0.025893	8.7
815	-0.817090	167.056245	0.011506	8.5
816	-1.272012	166.946915	0.013832	7.8
817	-1.389350	166.837776	0.007948	8.1
818	-1.001026	166.728826	0.009143	11.1
819	-0.865289	166.620067	0.006733	8.9
820	-0.326876	166.511496	0.005634	8.2
821	-0.472239	166.403113	0.002227	7.0
822	-0.016524	166.294919	0.000123	10.9
823	-0.620968	166.186912	0.008356	8.6
824	-1.430315	166.079091	0.010164	9.0
825	-0.427925	165.971458	0.011490	8.3
826	-0.589605	165.864009	0.010314	7.9
827	-0.377976	165.756747	0.008637	10.1
828	-1.078148	165.649669	0.010164	7.6
829	-1.059283	165.542775	0.010214	8.8
830	-1.207274	165.436065	0.017329	7.7
831	-1.157990	165.329538	0.012790	8.0
832	-1.565712	165.223194	0.020499	10.3
833	-1.665359	165.117032	0.015310	7.7
834	-1.246418	165.011052	0.010566	9.2
835	-1.139811	164.905253	0.007598	7.9
836	-0.805520	164.799635	0.012646	8.4
837	-0.940399	164.694197	0.007839	10.1
838	-1.319424	164.588939	0.014029	8.2
839	-0.535416	164.483859	0.012669	7.9
840	-1.312980	164.378959	0.012891	8.0
841	-1.685906	164.274237	0.021447	8.1
842	-0.573920	164.169692	0.007202	10.6
843	-1.572922	164.065325	0.009959	7.7
844	-0.889570	163.961135	0.010114	7.5
845	-1.528263	163.857120	0.020358	8.3
846	-1.554125	163.753282	0.016419	8.2
847	-1.644282	163.649619	0.016776	10.5
848	-1.075863	163.546130	0.015398	7.8
849	-1.394506	163.442816	0.011912	7.7
850	-1.343985	163.339676	0.011399	8.2
851	-0.733014	163.236709	0.016882	8.5
852	-1.365276	163.133915	0.027400	10.3
853	-0.519543	163.031294	0.007574	7.2
854	-1.571496	162.928844	0.019861	7.7
855	-0.370750	162.826566	0.003810	9.4
856	-0.551828	162.724459	0.008841	7.8
857	-0.910325	162.622523	0.007730	9.3
858	-1.520352	162.520757	0.027817	8.2
859	-1.643405	162.419160	0.015053	7.9
860	-1.422134	162.317733	0.014295	8.5
861	-0.858675	162.216474	0.007228	8.1
862	-1.268105	162.115383	0.013627	10.2
863	-0.593399	162.014461	0.017817	7.8
864	-1.666222	161.913705	0.016192	7.8
865	-0.650932	161.813117	0.008573	9.1
866	-1.297532	161.712695	0.017014	8.2
867	-1.500177	161.612439	0.018976	9.1
868	-0.642797	161.512349	0.010375	9.4
869	-0.473820	161.412424	0.011963	8.4
870	-1.482625	161.312663	0.018641	7.8
871	-1.151230	161.213067	0.009610	9.1
872	-1.457017	161.113635	0.020072	9.3
873	-0.121106	161.014366	0.001001	8.3
874	-1.525988	160.915260	0.015091	7.8
875	-1.282126	160.816316	0.019106	7.8
876	-1.359646	160.717535	0.014415	10.7
877	-1.518513	160.618915	0.008870	8.6
878	-0.980189	160.520456	0.021438	8.4
879	-0.786957	160.422158	0.006336	8.0
880	-1.346149	160.324021	0.022388	7.8
881	-0.918188	160.226043	0.010032	9.7
882	-1.456461	160.128225	0.012739	8.1
883	-1.580874	160.030566	0.007942	8.4
884	-0.479321	159.933066	0.006649	8.1
885	-1.338049	159.835723	0.025384	9.7
886	-1.151945	159.738539	0.021704	8.2
887	-0.500414	159.641512	0.007895	8.5
888	-1.129308	159.544642	0.008260	8.2
889	-0.540937	159.447929	0.003333	8.6
890	-1.627493	159.351372	0.009332	10.6
891	-0.314525	159.254971	0.002056	8.7
892	-0.638466	159.158725	0.017709	8.1
893	-1.462400	159.062634	0.012123	9.3
894	-0.685708	158.966697	0.007231	9.5
895	-1.370572	158.870915	0.026398	9.1
896	-1.504480	158.775286	0.035868	8.2
897	-0.567603	158.679811	0.005244	7.9
898	-1.478672	158.584489	0.010717	7.4
899	-0.567182	158.489319	0.017020	10.8
900	-0.830904	158.394302	0.006404	8.9
901	-0.594861	158.299436	0.008901	7.7
902	-1.381380	158.204721	0.022014	8.1
903	-0.850931	158.110158	0.012552	8.2
904	-0.458351	158.015745	0.005748	9.7
905	-0.515811	157.921482	0.009376	8.3
906	-1.171215	157.827369	0.020134	8.0
907	-0.386647	157.733406	0.008997	7.9
908	-1.454662	157.639591	0.015145	8.2
909	-1.068469	157.545925	0.012466	10.1
910	-0.910591	157.452408	0.006940	7.9
911	-1.331590	157.359038	0.010083	7.9
912	-1.144852	157.265816	0.012375	8.2
913	-1.433714	157.172741	0.019055	6.5
914	-1.375233	157.079813	0.024259	10.7
915	-0.894465	156.987031	0.002779	8.4
916	-0.337883	156.894395	0.003406	8.6
917	-1.515492	156.801904	0.024008	7.7
918	-0.755023	156.709559	0.011822	7.7
919	-1.657545	156.617359	0.019927	10.1
920	-1.147709	156.525304	0.009849	8.2
921	-1.419046	156.433392	0.009543	8.1
922	-0.777193	156.341624	0.008749	7.8
923	-1.480055	156.250000	0.019001	8.1
924	-1.585520	156.158519	0.030187	10.3
925	-0.822307	156.067180	0.008859	8.7
926	-1.552599	155.975984	0.009155	7.4
927	-0.891591	155.884930	0.006637	8.0
928	-1.436273	155.794017	0.011098	6.7
929	-0.544236	155.703246	0.011284	10.7
930	-0.787415	155.612615	0.009150	8.4
931	-1.558061	155.522125	0.013962	7.6
932	-1.164804	155.431775	0.009732	9.0
933	-1.396719	155.341565	0.025011	7.9
934	-0.964668	155.251495	0.015174	9.6
935	-1.622375	155.161563	0.030777	9.1
936	-1.062298	155.071771	0.018024	8.5
937	-0.802662	154.982117	0.012004	8.3
938	-1.270063	154.892601	0.020535	8.0
939	-0.617069	154.803222	0.004061	9.9
940	-0.999361	154.713981	0.007501	7.6
941	-0.604299	154.624878	0.010161	8.7
942	-0.072491	154.535910	0.000670	8.6
943	-1.481606	154.447080	0.011099	10.1
944	-0.436631	154.358385	0.004268	7.7
945	-1.482497	154.269826	0.018101	8.1
946	-1.319980	154.181402	0.014805	8.2
947	-1.170866	154.093114	0.009402	8.2
948	-0.445132	154.004960	0.006545	9.8
949	-1.613683	153.916940	0.013831	8.1
950	-1.569731	153.829054	0.022624	7.7
951	-1.592311	153.741303	0.023164	8.3
952	-1.544102	153.653684	0.020137	8.7
953	-1.065935	153.566198	0.015421	9.6
954	-1.415733	153.478846	0.005417	9.2
955	-0.472872	153.391625	0.006044	7.5
956	-1.288507	153.304537	0.006528	8.0
957	-1.430605	153.217580	0.010048	8.2
958	-0.450290	153.130755	0.004156	10.3
959	-1.581233	153.044061	0.017740	8.0
960	-1.415452	152.957498	0.016878	8.8
961	-0.835591	152.871065	0.010175	7.6
962	-0.258242	152.784762	0.001928	8.1
963	-1.553768	152.698589	0.018339	9.7
964	-1.309829	152.612545	0.015231	8.6
965	-1.171845	152.526631	0.005054	8.2
966	-1.049989	152.440845	0.009555	7.7
967	-0.783289	152.355188	0.011330	8.3
968	-1.387352	152.269660	0.010943	9.5
969	-0.822392	152.184259	0.009165	8.6
970	-1.511696	152.098986	0.008344	8.2
971	-0.772851	152.013840	0.029235	8.1
972	-0.815612	151.928821	0.005277	7.7
973	-1.594716	151.843928	0.013797	10.3
974	-0.855323	151.759163	0.007247	8.0
975	-1.367889	151.674523	0.012895	9.1
976	-1.626076	151.590009	0.029381	8.0
977	-1.564586	151.505620	0.008786	9.0
978	-1.327685	151.421357	0.011642	10.0
979	-1.434694	151.337218	0.010592	8.4
980	-0.146938	151.253204	0.000926	8.1
981	-1.619878	151.169314	0.017714	11.7
982	-1.265925	151.085549	0.009791	11.7
983	-1.670528	151.001907	0.017515	8.2
984	-1.156131	150.918388	0.010612	7.8
985	-1.178352	150.834992	0.014028	8.2
986	-1.064448	150.751719	0.013802	11.1
987	-1.275867	150.668569	0.035932	7.5
988	-0.502559	150.585541	0.001345	8.4
989	-1.381228	150.502634	0.016186	8.1
990	-0.325146	150.419849	0.004374	8.8
991	-1.570787	150.337186	0.021235	9.8
992	-1.285456	150.254644	0.023945	8.0
993	-1.349958	150.172222	0.022906	8.0
994	-1.489249	150.089921	0.025149	8.4
995	-1.489038	150.007740	0.010702	7.1
996	-1.546400	149.925679	0.010195	10.7
997	-1.334103	149.843737	0.011935	7.7
998	-0.975380	149.761915	0.013053	8.3
999	-1.623036	149.680212	0.017207	8.4
1000	-1.279836	149.598627	0.016010	8.0
1001	-1.200463	149.517161	0.012605	9.9
1002	-1.258651	149.435814	0.008211	7.0
1003	-1.446150	149.354584	0.020909	8.3
1004	-0.897729	149.273472	0.015536	8.6
1005	-0.489581	149.192477	0.001117	8.0
1006	-1.603003	149.111599	0.021323	10.5
1007	-1.359255	149.030838	0.005308	8.3
1008	-1.615541	148.950194	0.024012	8.8
1009	-1.134111	148.869666	0.013328	8.3
1010	-0.152177	148.789253	0.000887	8.1
1011	-0.458570	148.708957	0.011511	10.6
1012	-0.969392	148.628776	0.011539	8.1
1013	-1.547914	148.548710	0.018726	7.6
1014	-0.622165	148.468759	0.008627	8.8
1015	-0.937660	148.388923	0.010922	8.0
1016	-1.220328	148.309201	0.023125	14.1
1017	-1.623786	148.229594	0.007530	15.8
1018	-1.041380	148.150100	0.012302	11.2
1019	-1.520345	148.070719	0.008277	6.9
1020	-1.384438	147.991452	0.018128	11.1
1021	-1.357707	147.912298	0.014316	7.7
1022	-0.410488	147.833257	0.006221	7.9
1023	-1.291308	147.754329	0.013463	7.7
1024	-1.180940	147.675512	0.003846	10.3
1025	-0.282659	147.596808	0.003296	7.9
1026	-1.356615	147.518216	0.015948	9.2
1027	-0.816456	147.439735	0.013701	8.7
1028	-0.610499	147.361365	0.007918	8.6
1029	-1.081667	147.283106	0.009162	10.6
1030	-0.977395	147.204958	0.010179	8.3
1031	-1.652025	147.126920	0.017181	8.1
1032	-1.580711	147.048993	0.020429	7.6
1033	-0.408681	146.971175	0.002781	11.0
1034	-0.229915	146.893468	0.001875	8.9
1035	-1.421530	146.815869	0.011032	7.9
1036	-0.449107	146.738380	0.011526	8.4
1037	-0.802889	146.661000	0.010192	7.7
1038	-1.493990	146.583729	0.014294	9.7
1039	-1.596104	146.506566	0.017368	8.4
1040	-1.340156	146.429511	0.017155	8.2
1041	-1.393671	146.352565	0.009733	7.9
1042	-0.761617	146.275726	0.009634	8.2
1043	-0.733481	146.198994	0.016018	10.1
1044	-1.165935	146.122370	0.008567	8.2
1045	-1.331025	146.045853	0.010166	8.0
1046	-0.298539	145.969442	0.005377	8.2
1047	-0.853697	145.893139	0.005961	7.7
1048	-0.205150	145.816941	0.003005	9.8
1049	-1.594216	145.740849	0.022499	8.9
1050	-0.958137	145.664863	0.006628	8.0
1051	-0.642544	145.588983	0.009303	8.2
1052	-1.691585	145.513208	0.015426	7.6
1053	-1.413845	145.437538	0.022896	10.0
1054	-0.071892	145.361973	0.001037	7.1
1055	-0.987679	145.286513	0.010672	7.3
1056	-1.335894	145.211157	0.004242	7.4
1057	-0.765307	145.135905	0.009773	7.8
1058	-1.319293	145.060757	0.010402	10.7
1059	-0.543563	144.985712	0.004533	8.3
1060	-1.556078	144.910771	0.027455	8.0
1061	-1.578095	144.835934	0.019652	8.7
1062	-0.610860	144.761199	0.005517	8.7
1063	-0.098407	144.686567	0.000949	10.9
1064	-1.584150	144.612037	0.019964	7.8
1065	-1.190121	144.537610	0.009759	8.9
1066	-0.441319	144.463285	0.002670	8.3
1067	-1.400062	144.389062	0.027508	10.2
1068	-1.078193	144.314940	0.029649	8.9
1069	-1.528393	144.240920	0.015067	8.5
1070	-0.767929	144.167001	0.009141	7.7
1071	-1.278517	144.093182	0.009921	8.9
1072	-0.159768	144.019465	0.001054	11.8
1073	-1.531627	143.945848	0.017250	8.2
1074	-1.588240	143.872331	0.007929	8.2
1075	-1.178219	143.798914	0.009229	6.7
1076	-1.145489	143.725597	0.014240	9.6
1077	-0.474546	143.652380	0.007926	9.0
1078	-1.429112	143.579262	0.013113	8.9
1079	-0.422911	143.506243	0.007346	8.5
1080	-0.971287	143.433323	0.009757	9.4
1081	-1.025252	143.360502	0.006703	8.9
1082	-1.220687	143.287780	0.018610	8.0
1083	-1.385117	143.215155	0.023090	8.2
1084	-1.658942	143.142629	0.011560	8.2
1085	-0.636565	143.070201	0.007693	11.8
1086	-0.553443	142.997870	0.005935	8.5
1087	-1.385682	142.925637	0.016871	8.8
1088	-1.399280	142.853501	0.019217	8.3
1089	-1.658736	142.781462	0.022201	8.7
1090	-1.588652	142.709519	0.017007	10.1
1091	-1.347861	142.637674	0.019487	8.1
1092	-1.311786	142.565924	0.013392	8.3
1093	-0.894717	142.494271	0.018349	8.0
1094	-0.156562	142.422714	0.001780	10.7
1095	-1.702219	142.351252	0.015008	7.7
1096	-1.570866	142.279886	0.009125	9.1
1097	-1.479008	142.208616	0.017486	7.7
1098	-1.572660	142.137440	0.024768	8.0
1099	-1.599473	142.066360	0.013541	10.0
1100	-0.647991	141.995374	0.015075	8.2
1101	-1.170278	141.924483	0.022185	7.7
1102	-0.967433	141.853685	0.015384	8.1
1103	-0.623704	141.782983	0.006400	7.0
1104	-1.260095	141.712373	0.010679	10.8
1105	-1.436394	141.641858	0.013653	7.5
1106	-1.563574	141.571436	0.009392	9.1
1107	-1.032196	141.501108	0.006714	6.7
1108	-0.983308	141.430872	0.013804	7.8
1109	-1.513214	141.360730	0.011318	11.0
1110	-1.198353	141.290680	0.012215	7.7
1111	-0.800803	141.220722	0.016738	9.0
1112	-1.194555	141.150857	0.010467	8.0
1113	-1.350182	141.081084	0.033207	8.3
1114	-1.071274	141.011403	0.010692	10.4
1115	-1.591890	140.941813	0.030365	8.7
1116	-0.941609	140.872315	0.011112	7.8
1117	-0.627346	140.802909	0.002772	8.7
1118	-1.697246	140.733593	0.023547	7.6
1119	-1.267140	140.664369	0.011211	10.2
1120	-0.876859	140.595235	0.004286	8.8
1121	-1.725275	140.526192	0.024490	7.6
1122	-1.396343	140.457239	0.023099	8.6
1123	-1.735153	140.388376	0.026313	7.9
1124	-1.346311	140.319603	0.018950	9.6
1125	-0.183286	140.250920	0.004185	7.8
1126	-0.671941	140.182326	0.003975	8.1
1127	-1.667253	140.113822	0.016086	8.6
1128	-1.276729	140.045407	0.013571	8.4
1129	-0.977297	139.977081	0.005594	9.8
1130	-1.498069	139.908844	0.032388	8.2
1131	-1.637498	139.840696	0.018990	7.7
1132	-1.243782	139.772635	0.011721	7.4
1133	-0.034168	139.704664	0.000208	8.0
1134	-1.499160	139.636780	0.013662	10.0
1135	-0.843269	139.568984	0.010733	8.1
1136	-1.593485	139.501276	0.017899	7.6
1137	-1.453569	139.433655	0.012109	8.8
1138	-0.405328	139.366122	0.012724	8.3
1139	-1.437253	139.298676	0.025076	9.9
1140	-1.383876	139.231317	0.012976	8.3
1141	-1.352472	139.164045	0.012180	8.3
1142	-0.174720	139.096859	0.002671	7.4
1143	-1.630382	139.029760	0.029695	8.4
1144	-1.401576	138.962747	0.017777	10.1
1145	-1.562646	138.895820	0.014661	8.4
1146	-0.387590	138.828978	0.004530	8.2
1147	-1.016928	138.762223	0.014039	8.5
1148	-0.271163	138.695553	0.004484	8.6
1149	-0.206379	138.628969	0.001603	10.7
1150	-1.633661	138.562469	0.020924	8.0
1151	-0.675484	138.496055	0.004663	8.2
1152	-0.845813	138.429725	0.004997	6.6
1153	-0.698406	138.363481	0.003446	10.7
1154	-0.905224	138.297320	0.007038	7.6
1155	-0.919511	138.231244	0.009254	8.6
1156	-1.002426	138.165252	0.012958	8.0
1157	-0.951910	138.099344	0.008708	7.9
1158	-1.633893	138.033520	0.015657	9.8
1159	-0.765837	137.967779	0.014044	8.8
1160	-1.770876	137.902122	0.012875	8.0
1161	-1.137888	137.836548	0.010594	8.6
1162	-1.048559	137.771057	0.006117	7.7
1163	-0.773412	137.705649	0.009099	11.4
1164	-0.642896	137.640324	0.006543	8.8
1165	-1.331026	137.575081	0.013381	7.4
1166	-1.549628	137.509921	0.017671	8.3
1167	-0.466050	137.444842	0.005647	10.5
1168	-0.391424	137.379846	0.005451	8.8
1169	-1.414303	137.314932	0.018048	7.7
1170	-0.719989	137.250100	0.004464	8.7
1171	-0.175889	137.185349	0.003098	8.1
1172	-0.480435	137.120680	0.004987	10.5
1173	-0.229560	137.056092	0.002191	7.8
1174	-1.486109	136.991585	0.015471	7.5
1175	-1.470754	136.927158	0.018612	10.3
1176	-0.267523	136.862813	0.004680	10.2
1177	-0.755991	136.798548	0.010098	8.1
1178	-1.645073	136.734363	0.016893	8.2
1179	-0.467070	136.670259	0.005136	8.2
1180	-0.367495	136.606235	0.003285	8.1
1181	-0.559938	136.542291	0.011275	10.1
1182	-1.380959	136.478426	0.005561	7.1
1183	-0.381838	136.414641	0.002476	8.3
1184	-0.250582	136.350936	0.004023	8.8
1185	-1.231987	136.287310	0.015092	8.0
1186	-0.915998	136.223763	0.005753	10.4
1187	-1.501951	136.160295	0.010472	7.7
1188	-0.953033	136.096905	0.015135	8.7
1189	-0.726315	136.033594	0.006667	6.9
1190	-0.749721	135.970362	0.015181	8.1
1191	-0.577975	135.907208	0.007652	10.5
1192	-1.249396	135.844133	0.021981	8.2
1193	-0.456760	135.781135	0.004330	8.2
1194	-1.453571	135.718215	0.022753	8.1
1195	-0.702205	135.655373	0.004957	6.6
1196	-0.813002	135.592608	0.007520	10.5
1197	-1.213710	135.529921	0.009379	7.4
1198	-0.464148	135.467311	0.004902	7.5
1199	-0.724134	135.404778	0.010658	8.3
1200	-0.710190	135.342322	0.007292	7.8
1201	-1.369600	135.279942	0.014368	9.9
1202	-0.343685	135.217640	0.006684	7.8
1203	-1.430845	135.155413	0.008450	8.5
1204	-1.149062	135.093263	0.019072	8.2
1205	-1.580877	135.031190	0.008857	7.9
1206	-0.791546	134.969192	0.010428	10.0
1207	-1.605273	134.907270	0.029551	7.7
1208	-0.997711	134.845424	0.023611	8.1
1209	-1.207708	134.783653	0.013138	9.2
1210	-0.395413	134.721958	0.003069	8.1
1211	-1.628788	134.660338	0.017863	10.2
1212	-1.576776	134.598793	0.018222	7.7
1213	-1.716811	134.537323	0.027340	8.3
1214	-0.707471	134.475927	0.009565	8.0
1215	-1.205977	134.414607	0.018738	7.9
1216	-1.160254	134.353361	0.027365	10.3
1217	-1.031821	134.292189	0.009508	6.6
1218	-1.249742	134.231092	0.014520	8.3
1219	-0.733186	134.170068	0.005849	8.0
1220	-0.734708	134.109119	0.020855	8.0
1221	-1.311924	134.048243	0.017933	9.7
1222	-1.599034	133.987441	0.016355	7.8
1223	-0.771436	133.926713	0.008663	8.2
1224	-0.088072	133.866057	0.000953	8.3
1225	-1.403206	133.805475	0.015487	8.2
1226	-0.610220	133.744966	0.002972	9.3
1227	-1.408273	133.684530	0.008072	7.5
1228	-0.902646	133.624167	0.012426	8.2
1229	-1.554367	133.563877	0.012266	7.5
1230	-0.354958	133.503658	0.003135	8.0
1231	-1.417853	133.443513	0.020282	10.8
1232	-0.126807	133.383439	0.001271	8.0
1233	-1.193778	133.323437	0.013047	8.5
1234	-1.075299	133.263508	0.009645	8.5
1235	-1.465805	133.203650	0.024239	8.4
1236	-0.063412	133.143864	0.000486	10.7
1237	-0.062590	133.084149	0.000578	8.1
1238	-1.429864	133.024506	0.015440	7.7
1239	-1.711612	132.964934	0.016389	8.2
1240	-1.335090	132.905433	0.012074	8.1
1241	-0.766815	132.846003	0.005006	10.0
1242	-1.061882	132.786643	0.007567	8.1
1243	-1.356979	132.727355	0.027112	7.8
1244	-0.375126	132.668137	0.009182	7.9
1245	-0.422077	132.608989	0.010710	9.2
1246	-1.633263	132.549912	0.019948	10.5
1247	-1.261806	132.490904	0.009686	8.0
1248	-1.000346	132.431967	0.011164	7.6
1249	-1.659256	132.373100	0.011707	8.0
1250	-0.141137	132.314302	0.002116	8.2
1251	-1.555022	132.255574	0.018291	10.5
1252	-0.744989	132.196916	0.013166	7.8
1253	-1.305885	132.138326	0.007278	7.0
1254	-1.549544	132.079806	0.024456	8.3
1255	-1.641401	132.021355	0.017809	8.7
