1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.223235	190.801755	0.007153	12.3
634	-1.651570	190.645956	0.017087	20.4
635	-0.658890	190.490495	0.013911	13.4
636	-0.592131	190.335373	0.006463	9.7
637	-1.369587	190.180587	0.011428	11.9
638	-0.199270	190.026136	0.003173	11.1
639	-1.674068	189.872019	0.009283	16.3
640	-1.648486	189.718235	0.013632	21.3
641	-1.748398	189.564782	0.006427	28.2
642	-0.269841	189.411661	0.001898	19.4
643	-1.605181	189.258868	0.019424	21.6
644	-1.711096	189.106404	0.007976	25.3
645	-2.084344	188.954267	0.008016	21.8
646	-0.596518	188.802456	0.003794	16.8
647	-0.289361	188.650969	0.004325	18.8
648	-1.657877	188.499807	0.014254	15.9
649	-0.264038	188.348967	0.001623	19.1
650	-0.844246	188.198448	0.005926	21.3
651	-1.309254	188.048250	0.005642	18.2
652	-1.940209	187.898371	0.013232	23.4
653	-1.605972	187.748810	0.019687	23.7
654	-0.583240	187.599566	0.006131	27.2
655	-1.850321	187.450638	0.011846	17.3
656	-0.860060	187.302025	0.007098	11.3
657	-0.470563	187.153725	0.010739	13.1
658	-1.521321	187.005739	0.009044	10.4
659	-0.889812	186.858064	0.005145	10.1
660	-1.131976	186.710699	0.010683	10.7
661	-1.191475	186.563645	0.012311	12.8
662	-0.902082	186.416898	0.009165	10.7
663	-1.352410	186.270459	0.013098	12.9
664	-1.024624	186.124326	0.016938	9.5
665	-1.442530	185.978499	0.011407	14.4
666	-1.122483	185.832976	0.011312	11.9
667	-0.904060	185.687756	0.014948	12.3
668	-2.054876	185.542838	0.019220	18.4
669	-1.717933	185.398222	0.010436	12.7
670	-1.792190	185.253906	0.008793	9.0
671	-1.331372	185.109889	0.009326	9.8
672	-1.789946	184.966170	0.030019	14.3
673	-1.150062	184.822748	0.005645	7.9
674	-0.257036	184.679623	0.004791	8.4
675	-0.085812	184.536792	0.000800	9.5
676	-0.206183	184.394256	0.002456	8.6
677	-0.784210	184.252013	0.014445	11.5
678	-1.582007	184.110062	0.024037	8.5
679	-1.419941	183.968403	0.007301	8.5
680	-0.253332	183.827034	0.002439	8.8
681	-1.763997	183.685954	0.014238	13.5
682	-1.987294	183.545163	0.029761	12.1
683	-0.915209	183.404658	0.006124	7.7
684	-1.056273	183.264441	0.015684	13.6
685	-1.898632	183.124509	0.011777	10.5
686	-1.640816	182.984861	0.007396	8.1
687	-1.250167	182.845497	0.014635	8.9
688	-0.376293	182.706416	0.004260	9.2
689	-1.063364	182.567616	0.007285	20.4
690	-1.679509	182.429098	0.043681	11.6
691	-0.744064	182.290859	0.003360	14.1
692	-1.533915	182.152899	0.019007	8.9
693	-0.222083	182.015217	0.003939	9.6
694	-0.977202	181.877813	0.012839	8.4
695	-1.595895	181.740684	0.029352	9.8
696	-1.679264	181.603832	0.022229	9.9
697	-1.773457	181.467253	0.003987	9.1
698	-1.688160	181.330948	0.036505	11.6
699	-1.758201	181.194916	0.009725	12.1
700	-0.834218	181.059155	0.005477	8.1
701	-0.437332	180.923666	0.004778	8.5
702	-1.758159	180.788446	0.002844	7.6
703	-1.526304	180.653496	0.009105	8.1
704	-1.797713	180.518814	0.009491	11.5
705	-1.911350	180.384399	0.017077	8.8
706	-1.753083	180.250251	0.009979	8.3
707	-1.864929	180.116369	0.014099	8.4
708	-1.573447	179.982752	0.025673	8.3
709	-1.513732	179.849398	0.009296	10.5
710	-1.835868	179.716308	0.020842	7.9
711	-0.300183	179.583480	0.006226	8.2
712	-0.573884	179.450913	0.008141	7.7
713	-1.576119	179.318607	0.014840	9.8
714	-0.149774	179.186561	0.001869	10.4
715	-1.176223	179.054774	0.007704	8.6
716	-1.540538	178.923245	0.020910	10.3
717	-1.328555	178.791973	0.025703	10.3
718	-1.815617	178.660958	0.007721	8.4
719	-1.924302	178.530199	0.021023	8.7
720	-1.092735	178.399694	0.010090	12.2
721	-0.293632	178.269444	0.006532	13.6
722	-1.101316	178.139447	0.003503	10.6
723	-1.662555	178.009702	0.023622	9.3
724	-1.960954	177.880209	0.007306	8.7
725	-1.460262	177.750967	0.012122	11.5
726	-1.616920	177.621975	0.011480	10.5
727	-0.822159	177.493232	0.007722	9.9
728	-1.244680	177.364738	0.010054	9.3
729	-1.251260	177.236492	0.005852	13.9
730	-1.567251	177.108492	0.012578	9.9
731	-1.877843	176.980739	0.006094	9.1
732	-0.639377	176.853231	0.003536	10.5
733	-1.629463	176.725968	0.012658	10.5
734	-2.012634	176.598949	0.014151	9.1
735	-1.063293	176.472173	0.005553	9.2
736	-0.720172	176.345639	0.002572	10.3
737	-0.626504	176.219348	0.003714	11.7
738	-1.976134	176.093296	0.015477	10.5
739	-1.974622	175.967486	0.009128	10.4
740	-1.860763	175.841914	0.012643	10.1
741	-0.419467	175.716581	0.010172	11.9
742	-1.723684	175.591486	0.011667	9.2
743	-1.978909	175.466629	0.008081	9.1
744	-1.650475	175.342008	0.004582	8.5
745	-0.995710	175.217622	0.005957	10.1
746	-1.730059	175.093472	0.018451	11.6
747	-1.799025	174.969556	0.016410	8.0
748	-0.538308	174.845873	0.011274	8.3
749	-1.160533	174.722423	0.004832	12.6
750	-1.407992	174.599206	0.006525	11.3
751	-0.675939	174.476220	0.006233	12.7
752	-1.375980	174.353464	0.024763	10.6
753	-1.629367	174.230939	0.024481	15.7
754	-0.155633	174.108643	0.001501	11.8
755	-0.955585	173.986576	0.007585	12.0
756	-0.731377	173.864737	0.007832	14.2
757	-0.540626	173.743124	0.005303	11.9
758	-0.449898	173.621739	0.011544	13.1
759	-0.655377	173.500579	0.008395	13.3
760	-1.681681	173.379645	0.011410	12.7
761	-1.622268	173.258935	0.031143	12.3
762	-0.220878	173.138449	0.003057	36.9
763	-1.701267	173.018186	0.019545	26.0
764	-1.515541	172.898146	0.003096	19.1
765	-1.560652	172.778327	0.016264	17.5
766	-1.798954	172.658730	0.010526	14.1
767	-1.859756	172.539353	0.010132	12.0
768	-0.175692	172.420196	0.000867	11.0
769	-0.700025	172.301258	0.012087	11.7
770	-0.811746	172.182539	0.008357	11.9
771	-1.789399	172.064037	0.011647	13.0
772	-1.887038	171.945753	0.018153	11.6
773	-0.909817	171.827686	0.007628	11.4
774	-0.963509	171.709834	0.006651	10.7
775	-1.369974	171.592198	0.011604	11.0
776	-1.330468	171.474776	0.007597	10.7
777	-0.274854	171.357568	0.003741	9.1
778	-1.570339	171.240574	0.003515	11.5
779	-0.961310	171.123793	0.009978	10.5
780	-0.548548	171.007223	0.009799	8.9
781	-1.481062	170.890865	0.004738	11.6
782	-1.525708	170.774718	0.005078	10.9
783	-1.947149	170.658782	0.013987	8.1
784	-0.203024	170.543055	0.001327	7.4
785	-1.938421	170.427537	0.016439	11.6
786	-2.075759	170.312227	0.010927	13.0
787	-1.479914	170.197125	0.010488	8.2
788	-1.342911	170.082231	0.007969	7.5
789	-1.985192	169.967543	0.009782	9.5
790	-1.900872	169.853061	0.007657	7.8
791	-0.614449	169.738784	0.010229	11.6
792	-1.450820	169.624713	0.010913	12.3
793	-1.604512	169.510845	0.012381	12.1
794	-0.747634	169.397181	0.007720	12.3
795	-1.820611	169.283720	0.029484	12.1
796	-1.910525	169.170462	0.011969	11.1
797	-1.196269	169.057405	0.010777	12.1
798	-1.401447	168.944549	0.016880	17.6
799	-0.739172	168.831895	0.005743	14.9
800	-1.999241	168.719440	0.021277	10.1
801	-0.518282	168.607185	0.004739	9.5
802	-1.746445	168.495129	0.025040	11.5
803	-0.731255	168.383271	0.015570	9.6
804	-0.307239	168.271611	0.003173	8.5
805	-1.745992	168.160148	0.015381	9.5
806	-1.384898	168.048882	0.012951	15.9
807	-0.229944	167.937812	0.003558	11.0
808	-1.768497	167.826938	0.032015	10.8
809	-1.977103	167.716258	0.010130	10.7
810	-0.254293	167.605773	0.002504	10.4
811	-1.827972	167.495482	0.013799	11.5
812	-2.041971	167.385384	0.015722	14.9
813	-0.160358	167.275479	0.001061	8.9
814	-0.610151	167.165766	0.004342	12.2
815	-1.844138	167.056245	0.007740	11.7
816	-1.246353	166.946915	0.017980	10.8
817	-1.784198	166.837776	0.012294	10.9
818	-0.354256	166.728826	0.005735	9.3
819	-1.287042	166.620067	0.009071	15.5
820	-0.912684	166.511496	0.005958	10.2
821	-1.650015	166.403113	0.007069	13.8
822	-0.490103	166.294919	0.003556	13.6
823	-0.570559	166.186912	0.004235	9.1
824	-0.283721	166.079091	0.006822	8.3
825	-1.747557	165.971458	0.013050	7.8
826	-1.962858	165.864009	0.025448	9.2
827	-1.365630	165.756747	0.013881	12.0
828	-1.376948	165.649669	0.010253	8.7
829	-1.961487	165.542775	0.009635	9.0
830	-1.705528	165.436065	0.016026	8.8
831	-1.843305	165.329538	0.022372	10.7
832	-0.413694	165.223194	0.004822	9.3
833	-0.263647	165.117032	0.003469	9.8
834	-0.669619	165.011052	0.008317	24.0
835	-0.581003	164.905253	0.015495	25.4
836	-1.755142	164.799635	0.020678	21.9
837	-0.730114	164.694197	0.009146	22.4
838	-1.697286	164.588939	0.011738	35.9
839	-1.641363	164.483859	0.015092	13.5
840	-1.292020	164.378959	0.015571	10.1
841	-1.899243	164.274237	0.010256	8.5
842	-0.238770	164.169692	0.002291	11.9
843	-1.701375	164.065325	0.011017	8.5
844	-1.853337	163.961135	0.014896	8.8
845	-1.595572	163.857120	0.040526	8.6
846	-0.566462	163.753282	0.004235	8.9
847	-2.012466	163.649619	0.004914	10.9
848	-1.976946	163.546130	0.007639	8.0
849	-0.780148	163.442816	0.003852	9.0
850	-0.191206	163.339676	0.002137	5.9
851	-0.997519	163.236709	0.006253	9.2
852	-0.824267	163.133915	0.005439	8.1
853	-0.228893	163.031294	0.001298	9.0
854	-1.893450	162.928844	0.013056	7.4
855	-0.232523	162.826566	0.002183	9.6
856	-1.826193	162.724459	0.018336	10.9
857	-1.473311	162.622523	0.025001	8.4
858	-0.691215	162.520757	0.006337	8.7
859	-1.349874	162.419160	0.016160	9.2
860	-1.831698	162.317733	0.013380	13.0
861	-0.494274	162.216474	0.016321	8.8
862	-1.841315	162.115383	0.014206	8.6
863	-1.283349	162.014461	0.003158	7.7
864	-1.945039	161.913705	0.021070	10.6
865	-1.647758	161.813117	0.012469	7.9
866	-0.378585	161.712695	0.005685	8.9
867	-0.796002	161.612439	0.004024	8.2
868	-0.348960	161.512349	0.002159	10.5
869	-1.795764	161.412424	0.012937	9.9
870	-1.604873	161.312663	0.006215	8.6
871	-1.100060	161.213067	0.006246	7.9
872	-0.583325	161.113635	0.005530	8.8
873	-0.564282	161.014366	0.005047	9.9
874	-0.617198	160.915260	0.012070	8.2
875	-0.682300	160.816316	0.007783	8.5
876	-0.686285	160.717535	0.007613	8.1
877	-0.978158	160.618915	0.002690	7.8
878	-0.516503	160.520456	0.005889	10.3
879	-0.189978	160.422158	0.001365	7.9
880	-1.840007	160.324021	0.019318	7.4
881	-1.684241	160.226043	0.010392	8.0
882	-0.761247	160.128225	0.011499	7.8
883	-1.117105	160.030566	0.008996	10.4
884	-1.359354	159.933066	0.004447	8.1
885	-1.867890	159.835723	0.030858	9.3
886	-1.964817	159.738539	0.021675	8.8
887	-1.445900	159.641512	0.012920	10.7
888	-0.563312	159.544642	0.003261	12.4
889	-1.936618	159.447929	0.028831	13.5
890	-0.412474	159.351372	0.006535	15.3
891	-1.701968	159.254971	0.006981	17.4
892	-1.746803	159.158725	0.006054	16.7
893	-1.214022	159.062634	0.004224	13.0
894	-1.106491	158.966697	0.006168	20.4
895	-1.568318	158.870915	0.009801	20.4
896	-0.559897	158.775286	0.007230	14.6
897	-1.765962	158.679811	0.010743	8.7
898	-0.501058	158.584489	0.005946	19.9
899	-1.514279	158.489319	0.008166	16.4
900	-1.607270	158.394302	0.010838	10.5
901	-0.245389	158.299436	0.001895	14.9
902	-0.229477	158.204721	0.002818	17.9
903	-2.025335	158.110158	0.011133	14.2
904	-0.258255	158.015745	0.002126	12.1
905	-1.185132	157.921482	0.007378	8.9
906	-1.069431	157.827369	0.004263	15.8
907	-0.619444	157.733406	0.003285	11.6
908	-0.981567	157.639591	0.011025	10.7
909	-1.486887	157.545925	0.030250	8.4
910	-1.193561	157.452408	0.011609	8.6
911	-1.582800	157.359038	0.021397	7.4
912	-1.267744	157.265816	0.012310	11.8
913	-1.246409	157.172741	0.014900	9.2
914	-0.981783	157.079813	0.008914	8.4
915	-0.342367	156.987031	0.003020	8.3
916	-1.709706	156.894395	0.007559	9.9
917	-1.838119	156.801904	0.011077	8.5
918	-1.650294	156.709559	0.025838	8.4
919	-1.819931	156.617359	0.017101	9.9
920	-1.816834	156.525304	0.025287	10.0
921	-0.658375	156.433392	0.011804	10.2
922	-0.263860	156.341624	0.003952	8.9
923	-0.124902	156.250000	0.001736	7.4
924	-2.003125	156.158519	0.013368	9.8
925	-0.476791	156.067180	0.006312	11.8
926	-0.530946	155.975984	0.002907	8.7
927	-1.788323	155.884930	0.009260	8.7
928	-1.568905	155.794017	0.011974	8.8
929	-1.625569	155.703246	0.011095	12.1
930	-1.454424	155.612615	0.010142	7.0
931	-1.043218	155.522125	0.005241	9.1
932	-1.399196	155.431775	0.007680	8.3
933	-0.255515	155.341565	0.002633	8.4
934	-0.923551	155.251495	0.014239	11.3
935	-0.848494	155.161563	0.020526	9.4
936	-1.564838	155.071771	0.016843	13.4
937	-0.917438	154.982117	0.012596	17.1
938	-1.059615	154.892601	0.009635	19.5
939	-1.024021	154.803222	0.023259	16.0
940	-0.268382	154.713981	0.001736	20.5
941	-1.958670	154.624878	0.013433	22.8
942	-1.727152	154.535910	0.019443	20.5
943	-0.670081	154.447080	0.004523	16.7
944	-0.631819	154.358385	0.010292	21.9
945	-0.813813	154.269826	0.011724	17.2
946	-0.809402	154.181402	0.003308	14.9
947	-0.597345	154.093114	0.010289	21.9
948	-1.498862	154.004960	0.024771	13.0
949	-0.223472	153.916940	0.002061	17.3
950	-2.070921	153.829054	0.019870	13.5
951	-1.324420	153.741303	0.017274	8.2
952	-0.446002	153.653684	0.005459	7.9
953	-0.283089	153.566198	0.005793	8.9
954	-1.844862	153.478846	0.007390	7.6
955	-1.755884	153.391625	0.022648	10.0
956	-1.569230	153.304537	0.016759	7.9
957	-0.520515	153.217580	0.006741	8.8
958	-1.939331	153.130755	0.020040	9.8
959	-0.752575	153.044061	0.004751	8.6
960	-0.634032	152.957498	0.007689	10.8
961	-1.549408	152.871065	0.013157	8.7
962	-1.538879	152.784762	0.010518	7.8
963	-0.928494	152.698589	0.006029	8.0
964	-0.519882	152.612545	0.006750	10.2
965	-1.577012	152.526631	0.025221	8.6
966	-2.023854	152.440845	0.010010	8.1
967	-0.412281	152.355188	0.003356	8.2
968	-1.233721	152.269660	0.008415	8.6
969	-1.982304	152.184259	0.015422	11.2
970	-0.815206	152.098986	0.024260	8.5
971	-1.934899	152.013840	0.015455	8.5
972	-1.941724	151.928821	0.022864	9.3
973	-0.219491	151.843928	0.002886	10.4
974	-0.204347	151.759163	0.001456	8.6
975	-1.921159	151.674523	0.008998	7.3
976	-1.959877	151.590009	0.010828	8.1
977	-1.149491	151.505620	0.008188	8.8
978	-0.124420	151.421357	0.000725	11.0
979	-1.213555	151.337218	0.005702	9.3
980	-0.329390	151.253204	0.003477	7.1
981	-0.768636	151.169314	0.019473	8.4
982	-1.056450	151.085549	0.009823	13.3
983	-0.444870	151.001907	0.005407	9.1
984	-1.730456	150.918388	0.006502	10.1
985	-1.467676	150.834992	0.005237	9.6
986	-0.188107	150.751719	0.002440	12.7
987	-0.577621	150.668569	0.004634	9.6
988	-1.964258	150.585541	0.008806	9.6
989	-1.084247	150.502634	0.007700	10.5
990	-1.489751	150.419849	0.008466	12.7
991	-1.743045	150.337186	0.005266	9.2
992	-1.870143	150.254644	0.009641	11.7
993	-1.874337	150.172222	0.009483	10.5
994	-1.916738	150.089921	0.007997	12.4
995	-0.760080	150.007740	0.007077	8.9
996	-0.285257	149.925679	0.003979	10.4
997	-0.279826	149.843737	0.002070	8.9
998	-1.594117	149.761915	0.012161	13.5
999	-0.835484	149.680212	0.009662	11.4
1000	-1.184094	149.598627	0.015222	9.0
1001	-0.739276	149.517161	0.007821	10.7
1002	-1.825640	149.435814	0.016190	13.0
1003	-1.571059	149.354584	0.009596	8.6
1004	-1.763979	149.273472	0.019575	10.3
1005	-1.283939	149.192477	0.004563	9.0
1006	-1.850692	149.111599	0.008804	12.5
1007	-1.739655	149.030838	0.018286	9.8
1008	-0.256698	148.950194	0.002362	9.9
1009	-0.781414	148.869666	0.008012	9.9
1010	-1.667722	148.789253	0.004740	12.0
1011	-1.455363	148.708957	0.010872	11.0
1012	-1.461921	148.628776	0.010609	9.8
1013	-1.835336	148.548710	0.011470	10.3
1014	-1.736747	148.468759	0.010032	11.5
1015	-1.699767	148.388923	0.026892	10.0
1016	-1.114504	148.309201	0.017573	9.8
1017	-1.351715	148.229594	0.009288	9.1
1018	-0.930081	148.150100	0.008893	12.4
1019	-1.570310	148.070719	0.022450	9.4
1020	-1.011491	147.991452	0.007971	9.7
1021	-1.884754	147.912298	0.024360	10.8
1022	-0.571220	147.833257	0.004554	11.2
1023	-0.531014	147.754329	0.004955	10.6
1024	-0.681463	147.675512	0.020220	12.7
1025	-0.507159	147.596808	0.007059	26.1
1026	-0.354055	147.518216	0.009326	13.9
1027	-0.773664	147.439735	0.010931	9.8
1028	-1.764654	147.361365	0.023625	11.1
1029	-1.930770	147.283106	0.016696	11.8
1030	-0.848735	147.204958	0.005908	11.0
1031	-0.788155	147.126920	0.009702	8.8
1032	-1.376899	147.048993	0.024421	10.8
1033	-0.305490	146.971175	0.003923	14.0
1034	-1.544485	146.893468	0.011692	10.2
1035	-0.543442	146.815869	0.005479	10.5
1036	-1.125864	146.738380	0.015183	11.5
1037	-1.588189	146.661000	0.005975	10.3
1038	-1.780763	146.583729	0.026847	10.7
1039	-0.920372	146.506566	0.025990	12.1
1040	-0.892516	146.429511	0.009674	10.9
1041	-0.651992	146.352565	0.008055	10.1
1042	-0.192834	146.275726	0.001342	10.0
1043	-1.607754	146.198994	0.014007	13.3
1044	-1.395897	146.122370	0.006231	8.7
1045	-1.027164	146.045853	0.014674	10.0
1046	-0.223529	145.969442	0.004146	9.8
1047	-1.305064	145.893139	0.012458	12.2
1048	-1.895282	145.816941	0.007413	11.6
1049	-0.949623	145.740849	0.010072	19.1
1050	-0.854659	145.664863	0.005104	20.3
1051	-1.946827	145.588983	0.015443	17.4
1052	-0.340117	145.513208	0.005188	13.7
1053	-1.736709	145.437538	0.007186	13.1
1054	-1.935484	145.361973	0.016945	11.2
1055	-1.177187	145.286513	0.009003	9.0
1056	-1.505055	145.211157	0.008990	10.9
1057	-1.260085	145.135905	0.016098	13.3
1058	-1.781813	145.060757	0.009856	9.2
1059	-1.764462	144.985712	0.015627	12.8
1060	-1.837524	144.910771	0.021604	11.1
1061	-1.880899	144.835934	0.008841	13.0
1062	-0.799322	144.761199	0.004536	9.1
1063	-1.296975	144.686567	0.009816	10.5
1064	-0.892817	144.612037	0.007242	11.4
1065	-0.574075	144.537610	0.007452	11.4
1066	-1.545604	144.463285	0.008928	11.7
1067	-1.755267	144.389062	0.014375	10.3
1068	-1.201163	144.314940	0.016455	8.8
1069	-1.915503	144.240920	0.023413	13.9
1070	-1.536981	144.167001	0.017366	10.0
1071	-0.565331	144.093182	0.006469	9.6
1072	-0.472185	144.019465	0.004448	11.1
1073	-1.997241	143.945848	0.007367	12.1
1074	-1.833755	143.872331	0.024997	11.5
1075	-1.228191	143.798914	0.007234	10.5
1076	-1.801845	143.725597	0.017988	11.5
1077	-0.820430	143.652380	0.006650	11.4
1078	-1.317381	143.579262	0.009316	10.2
1079	-0.667280	143.506243	0.013146	10.2
1080	-1.171671	143.433323	0.009147	10.7
1081	-2.014795	143.360502	0.008567	10.8
1082	-1.795975	143.287780	0.018215	10.8
1083	-1.826645	143.215155	0.008480	9.4
1084	-1.730535	143.142629	0.005975	13.2
1085	-1.776323	143.070201	0.007622	9.3
1086	-0.109704	142.997870	0.000849	9.4
1087	-1.016759	142.925637	0.008631	10.6
1088	-1.045573	142.853501	0.006303	12.3
1089	-1.896478	142.781462	0.013519	10.0
1090	-1.075225	142.709519	0.004277	11.2
1091	-1.862213	142.637674	0.003258	9.9
1092	-0.969312	142.565924	0.006553	12.2
1093	-1.544725	142.494271	0.006417	11.9
1094	-1.526481	142.422714	0.012018	10.4
1095	-1.789314	142.351252	0.013625	11.3
1096	-1.792087	142.279886	0.034936	11.8
1097	-0.526717	142.208616	0.003232	9.1
1098	-0.575325	142.137440	0.008014	11.2
1099	-1.853859	142.066360	0.008822	10.0
1100	-1.142328	141.995374	0.009375	13.4
1101	-1.970427	141.924483	0.022514	9.1
1102	-1.593638	141.853685	0.011028	10.7
1103	-1.442951	141.782983	0.014819	8.8
1104	-0.537929	141.712373	0.009159	13.6
1105	-2.074886	141.641858	0.011287	10.7
1106	-1.356574	141.571436	0.004429	11.3
1107	-1.750739	141.501108	0.021198	10.2
1108	-1.752668	141.430872	0.033869	12.9
1109	-1.329706	141.360730	0.009292	9.3
1110	-1.325201	141.290680	0.006008	9.7
1111	-0.468703	141.220722	0.015445	11.9
1112	-0.138131	141.150857	0.000755	11.4
1113	-1.621458	141.081084	0.004193	11.6
1114	-1.539025	141.011403	0.025371	10.8
1115	-1.755687	140.941813	0.008921	9.3
1116	-1.172394	140.872315	0.006708	12.2
1117	-1.451974	140.802909	0.033602	10.6
1118	-1.731711	140.733593	0.017364	9.3
1119	-1.920376	140.664369	0.016365	10.6
1120	-1.895127	140.595235	0.009265	11.7
1121	-2.016510	140.526192	0.013141	9.2
1122	-0.546485	140.457239	0.002840	11.1
1123	-1.853238	140.388376	0.005281	9.9
1124	-1.683139	140.319603	0.006414	11.8
1125	-1.348546	140.250920	0.011833	11.7
1126	-1.055796	140.182326	0.005180	8.7
1127	-0.545272	140.113822	0.010388	9.0
1128	-1.828256	140.045407	0.017029	13.4
1129	-0.594500	139.977081	0.004268	11.2
1130	-1.451246	139.908844	0.015635	10.9
1131	-1.784673	139.840696	0.021981	10.7
1132	-0.501209	139.772635	0.008171	12.1
1133	-1.086123	139.704664	0.006777	10.0
1134	-1.470482	139.636780	0.006361	10.0
1135	-0.156407	139.568984	0.001661	9.2
1136	-1.589903	139.501276	0.006195	12.7
1137	-1.812396	139.433655	0.015439	9.3
1138	-1.663522	139.366122	0.008804	9.4
1139	-1.308562	139.298676	0.010093	11.5
1140	-0.742609	139.231317	0.004551	12.6
1141	-0.625089	139.164045	0.007777	10.8
1142	-0.612083	139.096859	0.010484	10.1
1143	-0.300370	139.029760	0.003970	11.2
1144	-1.302376	138.962747	0.012793	13.2
1145	-0.597117	138.895820	0.010573	9.1
1146	-0.512944	138.828978	0.009634	11.6
1147	-1.920564	138.762223	0.019937	9.4
1148	-1.894834	138.695553	0.013788	12.2
1149	-1.780209	138.628969	0.019941	10.8
1150	-0.762851	138.562469	0.006385	8.7
1151	-1.018830	138.496055	0.007272	9.4
1152	-1.871757	138.429725	0.017121	10.3
1153	-1.879683	138.363481	0.005807	8.7
1154	-1.584065	138.297320	0.010284	7.8
1155	-0.583197	138.231244	0.004976	8.5
1156	-0.264472	138.165252	0.002236	8.2
1157	-1.828872	138.099344	0.019183	11.0
1158	-2.001944	138.033520	0.007792	8.4
1159	-0.598335	137.967779	0.004442	6.5
1160	-1.383613	137.902122	0.014295	7.9
1161	-1.736687	137.836548	0.004789	10.6
1162	-1.233742	137.771057	0.031623	8.9
1163	-1.895175	137.705649	0.022242	7.6
1164	-0.265338	137.640324	0.003220	8.9
1165	-1.925241	137.575081	0.008474	7.6
1166	-1.970797	137.509921	0.008265	10.3
1167	-0.157037	137.444842	0.001528	9.3
1168	-0.154994	137.379846	0.002078	8.2
1169	-1.916094	137.314932	0.010957	8.4
1170	-1.234911	137.250100	0.014178	8.4
1171	-1.564995	137.185349	0.025114	11.0
1172	-1.569505	137.120680	0.025291	7.5
1173	-1.777113	137.056092	0.014052	8.4
1174	-1.216696	136.991585	0.017163	8.3
1175	-1.681318	136.927158	0.018391	10.1
1176	-2.031814	136.862813	0.008676	8.3
1177	-0.784069	136.798548	0.009456	8.1
1178	-1.804605	136.734363	0.017567	7.7
1179	-1.793719	136.670259	0.005223	8.2
1180	-0.267815	136.606235	0.003736	10.4
1181	-0.634143	136.542291	0.003004	9.0
1182	-0.924121	136.478426	0.004020	8.3
1183	-1.706278	136.414641	0.012549	7.6
1184	-1.968179	136.350936	0.006296	8.2
1185	-1.578042	136.287310	0.010724	11.9
1186	-0.710652	136.223763	0.007671	8.8
1187	-0.241177	136.160295	0.003993	8.6
1188	-1.969246	136.096905	0.024454	8.2
1189	-0.705259	136.033594	0.003024	11.7
1190	-0.511006	135.970362	0.008984	8.1
1191	-0.972461	135.907208	0.006615	9.3
1192	-0.409231	135.844133	0.005271	8.6
1193	-1.907886	135.781135	0.015322	9.4
1194	-1.748445	135.718215	0.009568	10.5
1195	-0.295729	135.655373	0.005886	9.4
1196	-1.427064	135.592608	0.006324	8.5
1197	-1.642410	135.529921	0.008938	8.8
1198	-0.392932	135.467311	0.002486	11.1
1199	-0.126336	135.404778	0.001249	9.1
1200	-0.980575	135.342322	0.016096	7.8
1201	-1.690942	135.279942	0.017113	8.1
1202	-0.492525	135.217640	0.007954	10.3
1203	-0.573989	135.155413	0.008497	8.6
1204	-1.009752	135.093263	0.010831	8.3
1205	-0.501649	135.031190	0.006698	8.2
1206	-1.441713	134.969192	0.008175	8.3
1207	-0.455987	134.907270	0.005117	11.1
1208	-1.690819	134.845424	0.006727	8.2
1209	-1.941919	134.783653	0.010764	8.1
1210	-1.580376	134.721958	0.005255	8.6
1211	-0.399096	134.660338	0.008300	10.5
1212	-0.788156	134.598793	0.003801	7.4
1213	-1.405929	134.537323	0.007134	7.8
1214	-1.806893	134.475927	0.023192	8.4
1215	-1.843861	134.414607	0.009819	8.2
1216	-1.645972	134.353361	0.007824	10.3
1217	-1.478006	134.292189	0.011413	8.2
1218	-0.709988	134.231092	0.014075	7.7
1219	-1.654951	134.170068	0.012381	7.9
1220	-1.509748	134.109119	0.010900	7.7
1221	-0.811036	134.048243	0.013056	10.2
1222	-0.513252	133.987441	0.007950	7.9
1223	-1.113728	133.926713	0.012379	8.4
1224	-1.286972	133.866057	0.018706	7.6
1225	-1.742243	133.805475	0.023776	8.6
1226	-1.255042	133.744966	0.010515	10.2
1227	-1.579497	133.684530	0.013958	7.7
1228	-1.556399	133.624167	0.007404	8.4
1229	-0.633926	133.563877	0.008277	7.9
1230	-0.613384	133.503658	0.004834	8.5
1231	-1.023582	133.443513	0.024764	9.7
1232	-0.182831	133.383439	0.002333	8.7
1233	-1.333350	133.323437	0.009597	8.1
1234	-1.358541	133.263508	0.004441	8.2
1235	-1.805204	133.203650	0.018469	7.7
1236	-1.832253	133.143864	0.008946	10.0
1237	-1.912768	133.084149	0.014569	8.1
1238	-1.073384	133.024506	0.007422	8.0
1239	-0.356803	132.964934	0.004052	8.1
1240	-0.990836	132.905433	0.008589	7.7
1241	-1.431612	132.846003	0.004953	10.4
1242	-0.658460	132.786643	0.005921	7.6
1243	-0.326646	132.727355	0.003273	8.0
1244	-1.453448	132.668137	0.017335	7.8
1245	-1.848249	132.608989	0.016543	8.6
1246	-0.464807	132.549912	0.005172	11.3
1247	-1.339961	132.490904	0.005386	8.3
1248	-0.844202	132.431967	0.004168	9.0
1249	-1.981719	132.373100	0.008881	8.5
1250	-1.520357	132.314302	0.011948	8.3
1251	-1.139947	132.255574	0.003714	13.3
1252	-1.974920	132.196916	0.030251	7.9
1253	-1.530531	132.138326	0.011508	8.7
1254	-1.889186	132.079806	0.003946	9.8
1255	-1.492580	132.021355	0.026126	13.4
