1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.451867	190.801755	0.005662	11.0
634	-0.826327	190.645956	0.006890	8.7
635	-0.345232	190.490495	0.004039	8.5
636	-0.601512	190.335373	0.004080	8.2
637	-0.845574	190.180587	0.007377	8.0
638	-0.361406	190.026136	0.004578	8.5
639	-0.379074	189.872019	0.007134	7.1
640	-1.135207	189.718235	0.006055	8.2
641	-0.815592	189.564782	0.006552	8.3
642	-0.975901	189.411661	0.005867	8.4
643	-0.775769	189.258868	0.004709	8.2
644	-0.978278	189.106404	0.008484	8.5
645	-0.996292	188.954267	0.005833	8.1
646	-0.285517	188.802456	0.004207	7.7
647	-1.327496	188.650969	0.009239	7.6
648	-1.203114	188.499807	0.006415	8.3
649	-0.278338	188.348967	0.003157	8.0
650	-0.067726	188.198448	0.001741	8.0
651	-0.957579	188.048250	0.010686	8.0
652	-1.103423	187.898371	0.005749	7.7
653	-1.169587	187.748810	0.007602	8.0
654	-0.277741	187.599566	0.006236	7.6
655	-1.032100	187.450638	0.008151	7.7
656	-0.370365	187.302025	0.006324	8.8
657	-0.955416	187.153725	0.006129	8.6
658	-0.875400	187.005739	0.009382	8.5
659	-0.938757	186.858064	0.009019	8.1
660	-0.525380	186.710699	0.003047	8.4
661	-0.771810	186.563645	0.007745	9.2
662	-0.795684	186.416898	0.006874	8.1
663	-1.086856	186.270459	0.006042	8.0
664	-0.839754	186.124326	0.009700	7.9
665	-1.333413	185.978499	0.009814	7.8
666	-0.327300	185.832976	0.003136	7.4
667	-1.170392	185.687756	0.009061	8.2
668	-0.874347	185.542838	0.009938	7.8
669	-0.682724	185.398222	0.008014	7.9
670	-1.257041	185.253906	0.009274	8.1
671	-1.057754	185.109889	0.006226	8.7
672	-0.780488	184.966170	0.006287	8.0
673	-0.588715	184.822748	0.004755	8.4
674	-1.032773	184.679623	0.006142	7.7
675	-1.275338	184.536792	0.008960	8.3
676	-1.005989	184.394256	0.006023	7.6
677	-1.055828	184.252013	0.009417	8.1
678	-0.916118	184.110062	0.010075	7.6
679	-0.558242	183.968403	0.004687	9.0
680	-0.064669	183.827034	0.001308	7.3
681	-1.100456	183.685954	0.006168	8.4
682	-1.174486	183.545163	0.007161	7.6
683	-1.195665	183.404658	0.007636	8.3
684	-1.130205	183.264441	0.010561	10.0
685	-0.940725	183.124509	0.005057	8.3
686	-0.432819	182.984861	0.003476	8.0
687	-0.652489	182.845497	0.006379	7.9
688	-0.264721	182.706416	0.003493	9.2
689	-1.160644	182.567616	0.006203	7.8
690	-0.990507	182.429098	0.007562	8.4
691	-0.749099	182.290859	0.009151	7.6
692	-1.015984	182.152899	0.004279	8.9
693	-0.992602	182.015217	0.005934	7.7
694	-1.062641	181.877813	0.005275	8.6
695	-0.654420	181.740684	0.010355	7.7
696	-0.943837	181.603832	0.005756	7.7
697	-0.722142	181.467253	0.007322	7.5
698	-1.094760	181.330948	0.006510	8.8
699	-1.223292	181.194916	0.010371	7.9
700	-0.889095	181.059155	0.004823	7.8
701	-0.234236	180.923666	0.004095	8.2
702	-0.350710	180.788446	0.006105	9.0
703	-0.122328	180.653496	0.003496	7.6
704	-1.191197	180.518814	0.007759	8.4
705	-0.882240	180.384399	0.007475	11.8
706	-0.995457	180.250251	0.006739	8.7
707	-0.955457	180.116369	0.004323	9.5
708	-0.253462	179.982752	0.003273	7.5
709	-0.810197	179.849398	0.007709	8.3
710	-0.740323	179.716308	0.008767	8.0
711	-1.045620	179.583480	0.006897	7.9
712	-0.694515	179.450913	0.005425	8.5
713	-1.391382	179.318607	0.007821	8.2
714	-0.960178	179.186561	0.008199	7.2
715	-0.699624	179.054774	0.007889	8.1
716	-0.825721	178.923245	0.006831	8.6
717	-0.703139	178.791973	0.005612	8.0
718	-0.999415	178.660958	0.010068	8.2
719	-0.228095	178.530199	0.003157	8.3
720	-0.752231	178.399694	0.008481	7.7
721	-0.105502	178.269444	0.002882	8.4
722	-0.991325	178.139447	0.010151	8.3
723	-0.814052	178.009702	0.006083	8.0
724	-0.984209	177.880209	0.006517	7.6
725	-1.340143	177.750967	0.009557	8.2
726	-1.182000	177.621975	0.006869	8.8
727	-0.883647	177.493232	0.010651	8.1
728	-0.712270	177.364738	0.012298	8.0
729	-1.024101	177.236492	0.005438	7.7
730	-0.840026	177.108492	0.008283	8.5
731	-0.893123	176.980739	0.008399	8.5
732	-1.112519	176.853231	0.006130	8.1
733	-1.373513	176.725968	0.009461	7.7
734	-0.577239	176.598949	0.005638	8.9
735	-0.837853	176.472173	0.009289	10.8
736	-1.058269	176.345639	0.009063	9.6
737	-1.032340	176.219348	0.007201	8.8
738	-1.042851	176.093296	0.006424	8.5
739	-0.391116	175.967486	0.004055	8.4
740	-1.281841	175.841914	0.009096	7.9
741	-0.745518	175.716581	0.009037	9.0
742	-0.379519	175.591486	0.004221	8.9
743	-1.079108	175.466629	0.005998	8.6
744	-1.182592	175.342008	0.008440	7.8
745	-1.167167	175.217622	0.010144	8.0
746	-0.083830	175.093472	0.002296	8.2
747	-0.888599	174.969556	0.004613	8.9
748	-1.156076	174.845873	0.006585	8.9
749	-0.354803	174.722423	0.003920	8.4
750	-1.068419	174.599206	0.006144	7.6
751	-1.181579	174.476220	0.007648	8.3
752	-0.873067	174.353464	0.008180	8.4
753	-1.095221	174.230939	0.009846	8.0
754	-0.737940	174.108643	0.004522	7.5
755	-0.194149	173.986576	0.004933	7.8
756	-1.120415	173.864737	0.005773	8.7
757	-0.326896	173.743124	0.006004	8.0
758	-0.905890	173.621739	0.004606	7.9
759	-0.555865	173.500579	0.005220	8.6
760	-1.193302	173.379645	0.010870	8.6
761	-0.827528	173.258935	0.007894	8.9
762	-0.439561	173.138449	0.004976	8.4
763	-0.873992	173.018186	0.007463	7.6
764	-0.990020	172.898146	0.011628	8.3
765	-0.630036	172.778327	0.003845	7.9
766	-0.985695	172.658730	0.005139	8.7
767	-0.873004	172.539353	0.009313	6.9
768	-1.048836	172.420196	0.006166	8.1
769	-1.007639	172.301258	0.011930	7.8
770	-1.243676	172.182539	0.008245	8.2
771	-0.990441	172.064037	0.008583	7.6
772	-0.719753	171.945753	0.011830	8.3
773	-0.891514	171.827686	0.005942	8.0
774	-1.223477	171.709834	0.010511	9.0
775	-0.110418	171.592198	0.002226	8.1
776	-0.555993	171.474776	0.004791	8.0
777	-1.035796	171.357568	0.010217	8.4
778	-0.265100	171.240574	0.001979	8.2
779	-0.730648	171.123793	0.006500	7.9
780	-0.888353	171.007223	0.010735	7.7
781	-0.590188	170.890865	0.006707	7.9
782	-0.911828	170.774718	0.007947	8.2
783	-1.110410	170.658782	0.006026	8.1
784	-1.039154	170.543055	0.008447	9.0
785	-1.021432	170.427537	0.007168	11.7
786	-1.202614	170.312227	0.007822	7.7
787	-0.376321	170.197125	0.003441	9.6
788	-1.193070	170.082231	0.008818	10.5
789	-1.058274	169.967543	0.006868	9.1
790	-1.261524	169.853061	0.009591	11.2
791	-0.762895	169.738784	0.010215	10.1
792	-0.733913	169.624713	0.006153	7.2
793	-0.321412	169.510845	0.004568	8.2
794	-0.981583	169.397181	0.005462	8.4
795	-0.294774	169.283720	0.003756	7.8
796	-0.647704	169.170462	0.005547	8.1
797	-1.135354	169.057405	0.007842	9.1
798	-0.819452	168.944549	0.007064	8.0
799	-0.790339	168.831895	0.006536	8.0
800	-0.787728	168.719440	0.004720	8.4
801	-0.698799	168.607185	0.007714	8.2
802	-1.214181	168.495129	0.007051	8.2
803	-1.008771	168.383271	0.006258	8.2
804	-1.215690	168.271611	0.007573	7.7
805	-1.154527	168.160148	0.006691	8.6
806	-0.772888	168.048882	0.004618	8.4
807	-0.950571	167.937812	0.007766	7.8
808	-0.956017	167.826938	0.011658	7.5
809	-0.951784	167.716258	0.006270	8.8
810	-1.022565	167.605773	0.006883	8.5
811	-0.160399	167.495482	0.003067	8.9
812	-0.866479	167.385384	0.009137	7.9
813	-0.693756	167.275479	0.007942	7.0
814	-0.742146	167.165766	0.007512	6.7
815	-1.157010	167.056245	0.006038	8.7
816	-1.324914	166.946915	0.009341	7.6
817	-1.003187	166.837776	0.004856	8.9
818	-0.978751	166.728826	0.009743	8.3
819	-0.706249	166.620067	0.005775	8.2
820	-1.091727	166.511496	0.008751	7.9
821	-1.145991	166.403113	0.007054	8.6
822	-0.143671	166.294919	0.003629	8.5
823	-0.825717	166.186912	0.007130	11.6
824	-1.151835	166.079091	0.007760	9.3
825	-1.160318	165.971458	0.006519	8.2
826	-1.319587	165.864009	0.009186	8.4
827	-0.886251	165.756747	0.008884	7.9
828	-0.935152	165.649669	0.013132	7.9
829	-0.971988	165.542775	0.004580	9.4
830	-0.756627	165.436065	0.004107	10.1
831	-1.239272	165.329538	0.010131	8.9
832	-1.179788	165.223194	0.007410	9.6
833	-0.399575	165.117032	0.005403	9.1
834	-0.788005	165.011052	0.007306	9.1
835	-0.746449	164.905253	0.008958	9.1
836	-1.261735	164.799635	0.007852	8.1
837	-1.024467	164.694197	0.007522	8.3
838	-1.052231	164.588939	0.007847	8.7
839	-1.165488	164.483859	0.006611	8.7
840	-0.094438	164.378959	0.002102	7.9
841	-0.288632	164.274237	0.004718	8.5
842	-1.101667	164.169692	0.012228	8.5
843	-0.058402	164.065325	0.006630	7.4
844	-1.298558	163.961135	0.007936	8.4
845	-0.809916	163.857120	0.008930	8.1
846	-0.929863	163.753282	0.006005	8.7
847	-0.554803	163.649619	0.005068	7.1
848	-0.833436	163.546130	0.007037	8.2
849	-0.004301	163.442816	0.000001	7.6
850	-1.374980	163.339676	0.009123	8.5
851	-0.907279	163.236709	0.009644	8.7
852	-0.943010	163.133915	0.004959	8.6
853	-0.379819	163.031294	0.004678	7.7
854	-0.986490	162.928844	0.006225	7.8
855	-0.775602	162.826566	0.009500	8.1
856	-0.865244	162.724459	0.008811	9.0
857	-1.012640	162.622523	0.010368	8.9
858	-1.147260	162.520757	0.007641	8.4
859	-0.769605	162.419160	0.007920	7.6
860	-0.049483	162.317733	0.001509	8.4
861	-0.038778	162.216474	0.002704	8.3
862	-1.054211	162.115383	0.008499	8.0
863	-0.757553	162.014461	0.007273	7.7
864	-0.633894	161.913705	0.006520	8.2
865	-0.972979	161.813117	0.008688	8.5
866	-0.084248	161.712695	0.002661	8.1
867	-0.111372	161.612439	0.003027	8.0
868	-0.116035	161.512349	0.004489	7.5
869	-0.922107	161.412424	0.006771	7.6
870	-1.009586	161.312663	0.005385	8.0
871	-0.813394	161.213067	0.006768	7.2
872	-1.082164	161.113635	0.005899	8.2
873	-0.914868	161.014366	0.005639	8.5
874	-0.491398	160.915260	0.003265	8.1
875	-0.921703	160.816316	0.004880	7.3
876	-0.432249	160.717535	0.004304	8.4
877	-1.349414	160.618915	0.010776	9.0
878	-0.970537	160.520456	0.005505	8.5
879	-0.694911	160.422158	0.008102	8.2
880	-0.349895	160.324021	0.004887	7.7
881	-0.581184	160.226043	0.008123	7.9
882	-0.330605	160.128225	0.002669	8.4
883	-1.184429	160.030566	0.006645	11.2
884	-1.149314	159.933066	0.007821	8.1
885	-1.198681	159.835723	0.007119	9.9
886	-0.952721	159.738539	0.008719	8.2
887	-0.863214	159.641512	0.006018	7.5
888	-0.862032	159.544642	0.004468	8.7
889	-1.025919	159.447929	0.006220	8.4
890	-1.127458	159.351372	0.007323	10.3
891	-0.967694	159.254971	0.010233	9.8
892	-0.851463	159.158725	0.007039	8.2
893	-1.147932	159.062634	0.008652	7.8
894	-1.282467	158.966697	0.008088	8.1
895	-0.392852	158.870915	0.004620	8.2
896	-0.656929	158.775286	0.007682	8.5
897	-0.284059	158.679811	0.004140	7.7
898	-1.110727	158.584489	0.005332	9.2
899	-0.752425	158.489319	0.009136	8.0
900	-0.472483	158.394302	0.004846	8.5
901	-0.892191	158.299436	0.008861	8.2
902	-0.674766	158.204721	0.007967	7.6
903	-1.008050	158.110158	0.005462	9.1
904	-1.250163	158.015745	0.006169	8.5
905	-1.082909	157.921482	0.009454	8.2
906	-1.106167	157.827369	0.008227	7.6
907	-1.121338	157.733406	0.007415	8.9
908	-0.944969	157.639591	0.010495	8.2
909	-1.263663	157.545925	0.009448	8.6
910	-0.018275	157.452408	0.001516	8.5
911	-1.206242	157.359038	0.008995	8.2
912	-0.687415	157.265816	0.010222	8.6
913	-0.399327	157.172741	0.003457	8.2
914	-0.078289	157.079813	0.001520	8.5
915	-0.964496	156.987031	0.007808	8.9
916	-1.175002	156.894395	0.008701	8.0
917	-0.243780	156.801904	0.007511	7.7
918	-0.653946	156.709559	0.004560	8.4
919	-0.227899	156.617359	0.004026	8.2
920	-1.047357	156.525304	0.005346	10.1
921	-1.171710	156.433392	0.006375	8.3
922	-1.062993	156.341624	0.010076	8.1
923	-0.935856	156.250000	0.008753	8.0
924	-1.212144	156.158519	0.008216	8.6
925	-1.302876	156.067180	0.007031	7.7
926	-1.123243	155.975984	0.005589	7.8
927	-1.380331	155.884930	0.008605	8.1
928	-0.550324	155.794017	0.004388	9.0
929	-0.806118	155.703246	0.006802	8.5
930	-1.141511	155.612615	0.006136	8.3
931	-0.564227	155.522125	0.006152	7.6
932	-0.831271	155.431775	0.003722	8.9
933	-1.040356	155.341565	0.009096	9.7
934	-1.239292	155.251495	0.006593	9.6
935	-0.297446	155.161563	0.003345	7.6
936	-1.181836	155.071771	0.005971	8.6
937	-0.178286	154.982117	0.005260	8.0
938	-1.044873	154.892601	0.007837	8.7
939	-1.027537	154.803222	0.008972	9.4
940	-1.090408	154.713981	0.005468	10.8
941	-0.967168	154.624878	0.009579	9.2
942	-0.808297	154.535910	0.004813	8.6
943	-1.160401	154.447080	0.006920	7.6
944	-1.036549	154.358385	0.006968	9.3
945	-0.132186	154.269826	0.003449	7.7
946	-1.215215	154.181402	0.006717	8.7
947	-0.579963	154.093114	0.003803	7.8
948	-0.708471	154.004960	0.006131	8.6
949	-0.741941	153.916940	0.005072	8.5
950	-0.418511	153.829054	0.007410	8.4
951	-0.918530	153.741303	0.006399	8.2
952	-0.923238	153.653684	0.005106	8.4
953	-1.027201	153.566198	0.007652	6.6
954	-0.986057	153.478846	0.008206	8.4
955	-0.760858	153.391625	0.008265	8.2
956	-0.745461	153.304537	0.007221	7.8
957	-1.448475	153.217580	0.011186	7.7
958	-0.706006	153.130755	0.009905	8.3
959	-0.611648	153.044061	0.004792	9.0
960	-1.038128	152.957498	0.008796	8.0
961	-0.208213	152.871065	0.002685	7.9
962	-0.300196	152.784762	0.004604	8.4
963	-1.196360	152.698589	0.007613	8.5
964	-1.152097	152.612545	0.005952	8.5
965	-0.799615	152.526631	0.009144	8.7
966	-0.730845	152.440845	0.007913	7.6
967	-1.269855	152.355188	0.011683	8.8
968	-1.202654	152.269660	0.013312	8.0
969	-1.291214	152.184259	0.010602	9.3
970	-0.373301	152.098986	0.003135	8.0
971	-1.283945	152.013840	0.006906	8.2
972	-0.815877	151.928821	0.007365	8.2
973	-0.801597	151.843928	0.008777	8.4
974	-0.823107	151.759163	0.008274	9.7
975	-0.150034	151.674523	0.002883	8.9
976	-0.848503	151.590009	0.007753	8.2
977	-1.392672	151.505620	0.010501	8.3
978	-0.840931	151.421357	0.006772	8.7
979	-1.407836	151.337218	0.009468	8.6
980	-0.683855	151.253204	0.007856	8.2
981	-0.991525	151.169314	0.007648	11.1
982	-0.612131	151.085549	0.008498	9.7
983	-0.708820	151.001907	0.005792	8.6
984	-0.731508	150.918388	0.007082	8.6
985	-0.736402	150.834992	0.006197	9.0
986	-0.619336	150.751719	0.004657	7.7
987	-1.164449	150.668569	0.007096	8.6
988	-0.804095	150.585541	0.009280	7.6
989	-0.671765	150.502634	0.004979	9.0
990	-0.179425	150.419849	0.003751	8.4
991	-0.688564	150.337186	0.004260	8.5
992	-0.807511	150.254644	0.007791	8.2
993	-1.085387	150.172222	0.008101	8.1
994	-0.243530	150.089921	0.005268	8.2
995	-0.355074	150.007740	0.003417	8.0
996	-1.076004	149.925679	0.005215	7.9
997	-1.395587	149.843737	0.011160	8.3
998	-1.326940	149.761915	0.007289	8.9
999	-0.708511	149.680212	0.006861	8.5
1000	-0.591565	149.598627	0.008374	7.9
1001	-0.881979	149.517161	0.007472	8.1
1002	-0.297441	149.435814	0.004848	9.1
1003	-0.900136	149.354584	0.005588	7.6
1004	-1.045772	149.273472	0.008146	8.7
1005	-0.825070	149.192477	0.005454	7.7
1006	-0.402135	149.111599	0.004995	8.1
1007	-0.186693	149.030838	0.003338	8.5
1008	-0.097101	148.950194	0.006702	8.9
1009	-0.375292	148.869666	0.004021	7.6
1010	-0.855460	148.789253	0.010348	8.7
1011	-1.161406	148.708957	0.010440	7.7
1012	-0.557918	148.628776	0.006423	6.9
1013	-1.235557	148.548710	0.008611	8.0
1014	-1.303299	148.468759	0.008063	8.7
1015	-0.739694	148.388923	0.006021	7.6
1016	-0.856199	148.309201	0.012661	8.1
1017	-1.141852	148.229594	0.007658	8.3
1018	-0.760099	148.150100	0.006276	8.6
1019	-1.286354	148.070719	0.006853	8.0
1020	-1.244336	147.991452	0.007348	8.1
1021	-0.516727	147.912298	0.006253	8.6
1022	-0.547589	147.833257	0.006444	8.5
1023	-1.113083	147.754329	0.008027	8.3
1024	-0.056867	147.675512	0.002320	8.0
1025	-0.866242	147.596808	0.006721	7.8
1026	-0.000026	147.518216	0.000036	7.8
1027	-0.680059	147.439735	0.007218	8.6
1028	-1.144112	147.361365	0.006918	8.3
1029	-0.062212	147.283106	0.000708	7.8
1030	-0.000000	147.204958	0.000000	8.5
1031	-1.005548	147.126920	0.005610	11.4
1032	-1.120421	147.048993	0.006531	10.9
1033	-0.742617	146.971175	0.010047	8.0
1034	-1.189859	146.893468	0.007693	8.7
1035	-1.130592	146.815869	0.007644	8.7
1036	-1.262685	146.738380	0.010802	8.0
1037	-0.719325	146.661000	0.005905	7.3
1038	-1.175762	146.583729	0.006340	9.2
1039	-0.674456	146.506566	0.006554	8.4
1040	-0.549974	146.429511	0.004865	8.6
1041	-1.171641	146.352565	0.008893	7.8
1042	-1.068942	146.275726	0.006681	8.1
1043	-1.011623	146.198994	0.005954	7.4
1044	-0.948419	146.122370	0.009002	8.3
1045	-1.067601	146.045853	0.006574	8.0
1046	-0.664155	145.969442	0.006772	8.1
1047	-0.952938	145.893139	0.005442	7.7
1048	-1.069159	145.816941	0.006888	8.7
1049	-0.491484	145.740849	0.005475	7.6
1050	-1.083396	145.664863	0.007015	7.8
1051	-0.817569	145.588983	0.006679	8.4
1052	-1.216651	145.513208	0.006760	8.6
1053	-0.873172	145.437538	0.009561	9.4
1054	-0.219541	145.361973	0.005037	8.2
1055	-1.374673	145.286513	0.010174	8.8
1056	-0.872438	145.211157	0.005474	8.7
1057	-0.800544	145.135905	0.007986	12.8
1058	-0.579350	145.060757	0.004237	7.8
1059	-0.772271	144.985712	0.005296	8.8
1060	-0.891229	144.910771	0.005168	8.5
1061	-0.608555	144.835934	0.006142	7.9
1062	-0.302658	144.761199	0.003301	7.7
1063	-0.634395	144.686567	0.007071	8.3
1064	-1.033428	144.612037	0.004576	7.9
1065	-0.000000	144.537610	0.000000	7.8
1066	-1.091499	144.463285	0.008611	7.6
1067	-0.988363	144.389062	0.005755	8.5
1068	-1.023736	144.314940	0.008665	8.8
1069	-0.798075	144.240920	0.007271	8.0
1070	-1.252964	144.167001	0.009357	7.9
1071	-1.010735	144.093182	0.004878	7.7
1072	-1.315335	144.019465	0.008385	8.2
1073	-1.114366	143.945848	0.006515	8.2
1074	-0.393903	143.872331	0.005626	8.1
1075	-1.152322	143.798914	0.006142	7.7
1076	-0.978037	143.725597	0.010306	8.5
1077	-0.780826	143.652380	0.005801	8.5
1078	-1.020507	143.579262	0.006756	7.0
1079	-0.745639	143.506243	0.005058	7.5
1080	-1.087959	143.433323	0.006160	8.9
1081	-0.521808	143.360502	0.004945	10.1
1082	-1.040001	143.287780	0.006243	8.6
1083	-0.966991	143.215155	0.009899	10.1
1084	-0.840413	143.142629	0.007613	8.8
1085	-0.527725	143.070201	0.006184	7.8
1086	-1.028597	142.997870	0.009183	8.5
1087	-1.022395	142.925637	0.005788	8.6
1088	-1.141775	142.853501	0.007277	8.2
1089	-0.733804	142.781462	0.007250	8.1
1090	-1.167566	142.709519	0.007274	7.7
1091	-0.925511	142.637674	0.005019	8.6
1092	-0.790941	142.565924	0.007476	8.3
1093	-0.395366	142.494271	0.004440	8.9
1094	-1.133094	142.422714	0.006017	7.8
1095	-0.996802	142.351252	0.009247	8.3
1096	-0.537570	142.279886	0.007284	8.1
1097	-1.311511	142.208616	0.008860	8.7
1098	-1.065437	142.137440	0.006069	8.0
1099	-0.792704	142.066360	0.008151	8.2
1100	-1.302887	141.995374	0.008744	7.7
1101	-0.850106	141.924483	0.005050	9.4
1102	-1.210331	141.853685	0.006123	8.6
1103	-0.473536	141.782983	0.005598	8.0
1104	-1.099408	141.712373	0.006380	7.6
1105	-1.032734	141.641858	0.005782	8.7
1106	-0.490028	141.571436	0.005335	8.2
1107	-0.896901	141.501108	0.006555	8.2
1108	-0.299819	141.430872	0.004669	8.2
1109	-0.872078	141.360730	0.010934	7.9
1110	-0.482095	141.290680	0.005098	8.6
1111	-1.214179	141.220722	0.006902	8.4
1112	-1.003230	141.150857	0.008289	8.9
1113	-0.787223	141.081084	0.005366	7.8
1114	-1.151055	141.011403	0.010083	8.1
1115	-0.876727	140.941813	0.008362	7.8
1116	-0.632992	140.872315	0.006178	8.8
1117	-1.213480	140.802909	0.006487	8.4
1118	-1.185776	140.733593	0.010513	8.1
1119	-0.483305	140.664369	0.005461	9.1
1120	-0.743685	140.595235	0.008592	8.1
1121	-0.288678	140.526192	0.004104	8.3
1122	-1.063090	140.457239	0.005402	8.1
1123	-0.188384	140.388376	0.005279	8.6
1124	-0.940253	140.319603	0.008180	8.3
1125	-0.233178	140.250920	0.004285	8.9
1126	-1.097906	140.182326	0.007303	8.3
1127	-1.207365	140.113822	0.007914	8.1
1128	-0.481812	140.045407	0.005878	7.7
1129	-0.695607	139.977081	0.006713	8.7
1130	-0.381782	139.908844	0.004147	10.1
1131	-0.606909	139.840696	0.004924	8.9
1132	-1.176067	139.772635	0.006512	10.3
1133	-0.496601	139.704664	0.005759	7.4
1134	-0.985524	139.636780	0.009506	8.0
1135	-0.939698	139.568984	0.008112	8.3
1136	-0.840976	139.501276	0.004754	8.7
1137	-0.881453	139.433655	0.012447	9.5
1138	-1.142800	139.366122	0.005720	10.1
1139	-0.748266	139.298676	0.006762	7.9
1140	-0.719131	139.231317	0.009219	8.4
1141	-1.195833	139.164045	0.007025	8.6
1142	-1.063095	139.096859	0.009116	8.5
1143	-1.187613	139.029760	0.006910	8.0
1144	-1.029558	138.962747	0.004988	8.4
1145	-0.752235	138.895820	0.007214	7.7
1146	-1.150539	138.828978	0.007580	8.9
1147	-1.077126	138.762223	0.005111	7.9
1148	-0.893972	138.695553	0.006693	7.8
1149	-0.299293	138.628969	0.004599	7.8
1150	-1.092682	138.562469	0.007413	9.0
1151	-0.500072	138.496055	0.005059	9.4
1152	-0.903099	138.429725	0.008969	8.6
1153	-0.739585	138.363481	0.005333	8.8
1154	-0.080151	138.297320	0.002468	7.7
1155	-0.599501	138.231244	0.004557	7.8
1156	-0.622804	138.165252	0.003932	8.0
1157	-0.866208	138.099344	0.008113	8.5
1158	-0.762151	138.033520	0.007609	7.9
1159	-1.069252	137.967779	0.005841	7.9
1160	-0.709795	137.902122	0.004323	8.2
1161	-1.111232	137.836548	0.006856	9.1
1162	-0.271033	137.771057	0.006404	8.2
1163	-0.907230	137.705649	0.008668	8.3
1164	-1.173973	137.640324	0.006520	8.1
1165	-0.883403	137.575081	0.007999	8.7
1166	-0.988781	137.509921	0.006228	7.7
1167	-1.322217	137.444842	0.007529	8.0
1168	-1.137618	137.379846	0.007229	7.9
1169	-1.107435	137.314932	0.005613	8.5
1170	-1.123530	137.250100	0.007698	8.0
1171	-0.876638	137.185349	0.007559	8.0
1172	-1.077847	137.120680	0.008919	7.7
1173	-1.325728	137.056092	0.011262	8.2
1174	-0.647813	136.991585	0.005763	9.0
1175	-0.192881	136.927158	0.003842	11.0
1176	-1.236519	136.862813	0.007914	9.0
1177	-0.532509	136.798548	0.003990	8.1
1178	-1.156528	136.734363	0.006477	8.9
1179	-0.693969	136.670259	0.004756	8.4
1180	-1.211744	136.606235	0.006240	12.5
1181	-0.817796	136.542291	0.009290	10.9
1182	-0.891072	136.478426	0.007554	8.0
1183	-1.121154	136.414641	0.007290	9.5
1184	-0.953605	136.350936	0.005144	8.8
1185	-0.929987	136.287310	0.005686	7.9
1186	-1.098213	136.223763	0.006980	7.9
1187	-0.899729	136.160295	0.005107	7.7
1188	-1.134964	136.096905	0.008126	7.9
1189	-0.879391	136.033594	0.007150	8.2
1190	-0.877847	135.970362	0.008068	8.5
1191	-1.102205	135.907208	0.005890	7.6
1192	-0.573068	135.844133	0.004233	8.2
1193	-1.186242	135.781135	0.006735	9.2
1194	-0.440078	135.718215	0.005134	8.8
1195	-1.073760	135.655373	0.009032	8.0
1196	-1.329036	135.592608	0.010070	8.3
1197	-1.006961	135.529921	0.005488	7.7
1198	-0.961025	135.467311	0.005430	8.2
1199	-1.079584	135.404778	0.006884	9.0
1200	-0.205559	135.342322	0.004960	8.1
1201	-0.819922	135.279942	0.006179	7.5
1202	-0.172426	135.217640	0.004096	8.5
1203	-0.866304	135.155413	0.010923	8.0
1204	-0.746054	135.093263	0.006553	8.4
1205	-0.449682	135.031190	0.005525	8.0
1206	-1.338625	134.969192	0.007660	7.7
1207	-0.342524	134.907270	0.004290	8.3
1208	-0.909839	134.845424	0.005105	8.5
1209	-0.543757	134.783653	0.004972	9.4
1210	-0.022491	134.721958	0.002598	7.9
1211	-0.096562	134.660338	0.003079	9.7
1212	-1.360289	134.598793	0.009794	8.6
1213	-0.821850	134.537323	0.004182	8.1
1214	-1.314497	134.475927	0.008175	8.2
1215	-1.016157	134.414607	0.009836	8.1
1216	-1.223802	134.353361	0.005652	7.7
1217	-0.776604	134.292189	0.004370	8.4
1218	-1.105072	134.231092	0.006931	8.2
1219	-0.879221	134.170068	0.007383	7.9
1220	-0.273861	134.109119	0.005513	7.5
1221	-1.291982	134.048243	0.008411	8.2
1222	-0.339733	133.987441	0.004569	8.5
1223	-0.875829	133.926713	0.005860	7.9
1224	-1.140705	133.866057	0.006582	7.6
1225	-0.948393	133.805475	0.004574	8.2
1226	-0.317664	133.744966	0.004529	7.9
1227	-1.206064	133.684530	0.006039	8.1
1228	-0.204223	133.624167	0.004632	7.8
1229	-0.788351	133.563877	0.008757	9.1
1230	-1.054229	133.503658	0.005751	11.1
1231	-1.017829	133.443513	0.011796	8.4
1232	-0.617909	133.383439	0.004669	8.2
1233	-1.353096	133.323437	0.009044	8.5
1234	-0.875685	133.263508	0.009476	8.2
1235	-0.411853	133.203650	0.005110	8.8
1236	-1.022312	133.143864	0.007432	10.1
1237	-0.778235	133.084149	0.008759	8.7
1238	-0.166075	133.024506	0.003393	8.8
1239	-0.532749	132.964934	0.005745	8.5
1240	-1.011473	132.905433	0.007065	7.6
1241	-0.742347	132.846003	0.007020	8.3
1242	-0.189713	132.786643	0.004385	8.0
1243	-0.380667	132.727355	0.004370	9.4
1244	-0.938252	132.668137	0.007358	7.9
1245	-0.313310	132.608989	0.002555	8.9
1246	-0.696381	132.549912	0.005857	7.7
1247	-1.111545	132.490904	0.008757	8.6
1248	-0.566116	132.431967	0.003957	8.5
1249	-0.387133	132.373100	0.005232	8.0
1250	-0.944895	132.314302	0.007450	7.6
1251	-0.820931	132.255574	0.009103	8.2
1252	-0.892172	132.196916	0.008249	8.6
1253	-0.681060	132.138326	0.006928	8.1
1254	-1.082673	132.079806	0.006869	7.8
1255	-0.230529	132.021355	0.003236	8.6
