1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.255979	190.801755	0.003985	8.2
634	-1.660845	190.645956	0.014423	7.4
635	-0.626965	190.490495	0.011291	8.0
636	-0.652912	190.335373	0.004963	8.7
637	-1.426776	190.180587	0.003307	7.7
638	-0.145919	190.026136	0.002432	7.7
639	-1.704318	189.872019	0.004674	8.9
640	-1.636456	189.718235	0.018822	7.6
641	-1.729993	189.564782	0.009497	8.6
642	-0.274319	189.411661	0.001320	7.6
643	-1.578045	189.258868	0.024379	7.5
644	-1.733385	189.106404	0.006535	7.9
645	-2.007213	188.954267	0.026081	8.1
646	-0.599602	188.802456	0.003208	7.6
647	-0.251304	188.650969	0.002693	9.2
648	-1.664385	188.499807	0.014922	9.8
649	-0.251282	188.348967	0.001572	8.4
650	-1.011947	188.198448	0.007232	9.1
651	-1.235140	188.048250	0.017240	8.7
652	-1.956466	187.898371	0.014524	8.3
653	-1.586040	187.748810	0.018166	7.8
654	-0.563554	187.599566	0.011187	8.3
655	-1.863689	187.450638	0.016408	8.2
656	-0.887747	187.302025	0.008300	9.1
657	-0.549002	187.153725	0.010812	8.3
658	-1.505704	187.005739	0.011039	14.9
659	-0.906301	186.858064	0.004726	13.1
660	-1.053986	186.710699	0.010488	9.4
661	-1.190923	186.563645	0.015593	15.0
662	-0.843761	186.416898	0.007993	11.7
663	-1.349724	186.270459	0.018506	8.9
664	-0.984162	186.124326	0.015080	11.6
665	-1.478864	185.978499	0.005965	10.5
666	-1.173253	185.832976	0.013811	8.8
667	-0.873665	185.687756	0.011553	11.4
668	-2.040791	185.542838	0.008759	10.7
669	-1.688073	185.398222	0.013806	9.8
670	-1.808014	185.253906	0.013030	11.2
671	-1.326005	185.109889	0.009245	10.0
672	-1.817605	184.966170	0.021391	10.4
673	-1.143945	184.822748	0.005917	11.8
674	-0.265322	184.679623	0.006969	8.0
675	-0.086249	184.536792	0.000820	10.2
676	-0.169488	184.394256	0.001797	9.9
677	-0.739075	184.252013	0.006415	10.8
678	-1.583157	184.110062	0.016543	10.3
679	-1.410129	183.968403	0.010226	9.7
680	-0.173540	183.827034	0.002224	11.4
681	-1.772070	183.685954	0.008295	14.9
682	-1.972254	183.545163	0.020545	15.9
683	-0.988099	183.404658	0.006615	10.0
684	-1.091893	183.264441	0.015308	8.8
685	-1.897657	183.124509	0.013313	10.6
686	-1.609443	182.984861	0.015063	9.6
687	-1.276808	182.845497	0.012971	11.0
688	-0.485098	182.706416	0.004812	9.7
689	-1.015255	182.567616	0.012328	9.8
690	-1.717857	182.429098	0.044241	10.8
691	-0.735925	182.290859	0.006220	9.4
692	-1.526545	182.152899	0.017425	10.6
693	-0.159127	182.015217	0.002624	11.6
694	-0.906714	181.877813	0.013564	9.8
695	-1.654965	181.740684	0.030861	10.6
696	-1.646064	181.603832	0.021386	11.7
697	-1.725059	181.467253	0.011016	10.3
698	-1.764098	181.330948	0.025560	11.5
699	-1.739711	181.194916	0.007996	10.5
700	-0.872780	181.059155	0.005155	9.2
701	-0.438123	180.923666	0.005738	11.0
702	-1.746433	180.788446	0.003449	11.1
703	-1.434960	180.653496	0.015403	9.5
704	-1.742700	180.518814	0.022480	10.6
705	-1.942669	180.384399	0.020727	9.1
706	-1.799325	180.250251	0.006818	11.8
707	-1.902384	180.116369	0.013732	10.8
708	-1.634795	179.982752	0.015248	9.1
709	-1.604419	179.849398	0.023329	11.6
710	-1.817265	179.716308	0.017846	10.4
711	-0.252345	179.583480	0.003904	9.2
712	-0.677305	179.450913	0.011945	13.5
713	-1.514594	179.318607	0.014477	34.4
714	-0.154972	179.186561	0.001086	12.7
715	-1.154655	179.054774	0.008995	9.0
716	-1.561453	178.923245	0.023642	9.4
717	-1.376138	178.791973	0.024625	10.5
718	-1.828771	178.660958	0.007359	10.2
719	-1.938532	178.530199	0.016350	9.8
720	-1.126669	178.399694	0.003400	9.3
721	-0.171467	178.269444	0.003032	8.8
722	-1.103859	178.139447	0.004949	8.2
723	-1.679983	178.009702	0.023458	9.1
724	-1.936003	177.880209	0.012648	9.1
725	-1.525026	177.750967	0.010410	9.0
726	-1.635637	177.621975	0.016258	8.0
727	-0.831279	177.493232	0.005450	8.7
728	-1.242824	177.364738	0.011809	7.8
729	-1.220168	177.236492	0.010919	9.5
730	-1.589414	177.108492	0.009423	8.2
731	-1.873602	176.980739	0.014243	9.3
732	-0.714592	176.853231	0.007229	8.6
733	-1.666188	176.725968	0.015141	8.6
734	-1.997036	176.598949	0.007278	8.4
735	-1.027869	176.472173	0.005189	8.4
736	-0.723560	176.345639	0.001639	9.3
737	-0.752850	176.219348	0.005666	9.1
738	-1.970601	176.093296	0.016528	8.8
739	-1.968855	175.967486	0.009816	7.8
740	-1.849432	175.841914	0.021835	8.4
741	-0.501813	175.716581	0.011048	8.5
742	-1.677845	175.591486	0.018257	9.0
743	-1.978599	175.466629	0.013698	8.0
744	-1.637800	175.342008	0.010510	8.2
745	-0.869449	175.217622	0.005649	7.8
746	-1.728000	175.093472	0.013286	8.8
747	-1.851669	174.969556	0.006480	9.2
748	-0.455920	174.845873	0.009252	8.5
749	-1.209817	174.722423	0.016459	8.0
750	-1.473177	174.599206	0.012483	7.7
751	-0.737246	174.476220	0.007687	8.4
752	-1.332460	174.353464	0.031906	8.1
753	-1.604307	174.230939	0.029329	11.3
754	-0.154303	174.108643	0.001639	8.6
755	-1.044182	173.986576	0.011355	8.1
756	-0.754504	173.864737	0.005135	7.5
757	-0.549692	173.743124	0.005754	8.2
758	-0.542261	173.621739	0.012114	8.4
759	-0.615289	173.500579	0.010119	8.3
760	-1.729226	173.379645	0.010795	7.7
761	-1.598684	173.258935	0.029715	8.3
762	-0.164894	173.138449	0.002274	7.8
763	-1.705146	173.018186	0.022839	9.0
764	-1.371988	172.898146	0.008225	8.9
765	-1.571473	172.778327	0.011461	7.9
766	-1.815125	172.658730	0.014270	9.8
767	-1.884863	172.539353	0.010976	7.8
768	-0.161577	172.420196	0.000850	8.0
769	-0.712518	172.301258	0.008233	8.2
770	-0.770535	172.182539	0.012933	8.3
771	-1.769674	172.064037	0.015793	8.5
772	-1.865753	171.945753	0.024029	9.0
773	-0.889631	171.827686	0.005301	8.7
774	-0.930525	171.709834	0.005038	9.1
775	-1.365810	171.592198	0.022736	8.0
776	-1.430105	171.474776	0.007302	8.8
777	-0.195671	171.357568	0.002995	9.2
778	-1.529254	171.240574	0.013989	9.0
779	-0.965005	171.123793	0.013222	9.0
780	-0.537238	171.007223	0.005418	8.1
781	-1.501149	170.890865	0.004087	8.2
782	-1.540114	170.774718	0.005904	8.8
783	-1.940064	170.658782	0.021963	8.8
784	-0.187489	170.543055	0.000966	8.3
785	-1.932028	170.427537	0.024788	8.2
786	-2.038351	170.312227	0.023744	8.0
787	-1.487783	170.197125	0.020852	10.0
788	-1.331784	170.082231	0.013857	11.1
789	-1.954759	169.967543	0.018059	8.5
790	-1.763879	169.853061	0.026394	30.0
791	-0.660140	169.738784	0.011215	15.6
792	-1.416440	169.624713	0.020191	18.7
793	-1.542620	169.510845	0.018598	13.1
794	-0.689979	169.397181	0.010198	19.0
795	-1.820525	169.283720	0.012699	20.2
796	-1.897996	169.170462	0.019113	19.5
797	-1.184113	169.057405	0.015949	20.3
798	-1.383463	168.944549	0.014975	16.7
799	-0.778604	168.831895	0.007527	14.5
800	-2.019301	168.719440	0.018256	17.8
801	-0.644491	168.607185	0.006926	14.2
802	-1.729097	168.495129	0.023029	17.5
803	-0.656072	168.383271	0.014126	21.4
804	-0.237679	168.271611	0.003433	16.7
805	-1.715511	168.160148	0.010580	17.1
806	-1.308586	168.048882	0.010439	15.5
807	-0.168315	167.937812	0.002461	16.6
808	-1.822633	167.826938	0.011414	16.2
809	-1.920660	167.716258	0.011286	14.9
810	-0.166589	167.605773	0.002366	19.9
811	-1.786066	167.495482	0.020756	15.9
812	-2.055819	167.385384	0.010878	15.0
813	-0.157639	167.275479	0.000696	12.7
814	-0.588962	167.165766	0.003627	13.5
815	-1.850410	167.056245	0.013711	13.3
816	-1.226726	166.946915	0.005260	7.9
817	-1.616016	166.837776	0.015096	8.1
818	-0.307628	166.728826	0.005810	9.2
819	-1.266193	166.620067	0.010865	11.0
820	-0.848304	166.511496	0.003902	10.7
821	-1.656126	166.403113	0.007471	14.6
822	-0.482258	166.294919	0.004226	8.9
823	-0.663138	166.186912	0.007223	9.1
824	-0.162753	166.079091	0.001983	8.9
825	-1.779609	165.971458	0.007128	8.7
826	-1.966850	165.864009	0.023862	8.1
827	-1.365231	165.756747	0.019546	8.0
828	-1.338028	165.649669	0.023181	8.4
829	-1.914830	165.542775	0.020838	9.7
830	-1.717008	165.436065	0.025654	11.7
831	-1.886392	165.329538	0.008490	10.5
832	-0.548825	165.223194	0.005903	8.9
833	-0.187686	165.117032	0.003124	11.2
834	-0.782022	165.011052	0.006032	10.1
835	-0.573677	164.905253	0.011838	9.1
836	-1.784585	164.799635	0.013959	10.3
837	-0.725365	164.694197	0.007873	10.1
838	-1.697447	164.588939	0.011580	10.9
839	-1.628993	164.483859	0.018707	10.5
840	-1.298744	164.378959	0.016283	11.1
841	-1.894689	164.274237	0.012198	10.6
842	-0.183664	164.169692	0.001907	9.8
843	-1.626022	164.065325	0.022050	9.6
844	-1.855363	163.961135	0.014612	11.2
845	-1.659664	163.857120	0.038558	9.6
846	-0.579813	163.753282	0.003337	9.0
847	-1.951342	163.649619	0.010183	9.6
848	-1.912264	163.546130	0.008776	10.2
849	-0.778253	163.442816	0.006120	10.6
850	-0.159009	163.339676	0.001231	7.9
851	-0.844553	163.236709	0.006062	8.6
852	-0.828059	163.133915	0.004237	9.6
853	-0.216724	163.031294	0.001320	8.2
854	-1.874459	162.928844	0.012597	9.1
855	-0.237714	162.826566	0.001569	7.9
856	-1.864621	162.724459	0.006540	9.0
857	-1.519467	162.622523	0.024090	8.4
858	-0.682819	162.520757	0.006684	9.1
859	-1.351726	162.419160	0.019617	8.3
860	-1.819119	162.317733	0.014249	8.2
861	-0.507747	162.216474	0.016142	8.4
862	-1.694928	162.115383	0.019760	8.2
863	-1.232969	162.014461	0.010465	9.2
864	-1.853124	161.913705	0.033369	8.2
865	-1.663358	161.813117	0.019629	7.9
866	-0.481581	161.712695	0.008794	9.2
867	-0.786227	161.612439	0.006354	8.7
868	-0.370959	161.512349	0.002301	8.6
869	-1.795957	161.412424	0.014021	8.2
870	-1.566791	161.312663	0.014045	7.5
871	-1.116926	161.213067	0.006346	8.0
872	-0.667731	161.113635	0.005113	8.3
873	-0.586849	161.014366	0.005624	8.0
874	-0.505664	160.915260	0.015715	7.5
875	-0.617909	160.816316	0.013891	8.0
876	-0.706396	160.717535	0.006826	8.5
877	-0.976931	160.618915	0.002963	8.6
878	-0.521171	160.520456	0.006113	8.2
879	-0.164901	160.422158	0.001229	7.8
880	-1.900266	160.324021	0.012139	8.7
881	-1.679525	160.226043	0.011649	8.2
882	-0.711381	160.128225	0.009964	7.8
883	-1.041930	160.030566	0.007773	8.0
884	-1.340024	159.933066	0.006908	7.6
885	-1.888078	159.835723	0.022562	8.0
886	-1.974920	159.738539	0.012730	8.0
887	-1.500048	159.641512	0.007437	7.9
888	-0.468110	159.544642	0.002418	6.6
889	-1.962142	159.447929	0.021713	8.4
890	-0.316836	159.351372	0.005883	8.0
891	-1.699718	159.254971	0.011719	8.0
892	-1.722581	159.158725	0.014227	7.5
893	-1.127478	159.062634	0.005243	8.7
894	-1.166403	158.966697	0.006542	8.2
895	-1.564130	158.870915	0.008520	7.9
896	-0.565033	158.775286	0.006890	7.4
897	-1.733352	158.679811	0.017060	8.0
898	-0.574705	158.584489	0.006484	8.3
899	-1.510201	158.489319	0.011556	8.2
900	-1.566979	158.394302	0.013866	7.5
901	-0.247137	158.299436	0.001450	8.9
902	-0.165354	158.204721	0.002806	8.8
903	-2.036121	158.110158	0.013776	7.7
904	-0.222047	158.015745	0.001150	7.6
905	-1.179133	157.921482	0.008253	8.5
906	-1.070527	157.827369	0.007281	8.4
907	-0.625083	157.733406	0.002203	8.6
908	-0.948564	157.639591	0.013800	8.7
909	-1.466610	157.545925	0.027329	8.7
910	-1.212338	157.452408	0.018175	8.9
911	-1.564411	157.359038	0.021412	8.4
912	-1.298931	157.265816	0.010066	9.5
913	-1.265479	157.172741	0.009047	15.7
914	-0.985818	157.079813	0.009345	13.5
915	-0.349636	156.987031	0.002145	11.4
916	-1.715296	156.894395	0.007083	13.4
917	-1.793708	156.801904	0.022843	11.9
918	-1.640149	156.709559	0.011497	11.9
919	-1.816948	156.617359	0.018310	12.2
920	-1.886285	156.525304	0.014965	13.8
921	-0.667741	156.433392	0.015088	14.8
922	-0.237684	156.341624	0.005443	10.8
923	-0.107319	156.250000	0.001271	9.9
924	-2.023153	156.158519	0.009227	10.7
925	-0.626703	156.067180	0.008344	8.2
926	-0.534684	155.975984	0.002303	8.2
927	-1.730079	155.884930	0.007530	7.9
928	-1.565423	155.794017	0.008744	7.5
929	-1.643276	155.703246	0.016510	8.2
930	-1.668179	155.612615	0.010227	8.0
931	-1.042648	155.522125	0.006428	8.0
932	-1.417627	155.431775	0.004608	8.0
933	-0.230535	155.341565	0.002352	7.7
934	-0.898301	155.251495	0.014451	8.2
935	-0.838719	155.161563	0.009135	7.8
936	-1.512663	155.071771	0.016688	7.4
937	-0.873187	154.982117	0.010955	8.3
938	-1.065245	154.892601	0.011441	7.7
939	-0.994525	154.803222	0.020895	7.9
940	-0.268434	154.713981	0.001682	7.4
941	-1.792194	154.624878	0.012296	7.7
942	-1.652971	154.535910	0.022567	8.0
943	-0.666919	154.447080	0.004393	8.0
944	-0.664534	154.358385	0.012072	7.4
945	-0.812143	154.269826	0.008328	8.0
946	-0.736917	154.181402	0.006140	8.4
947	-0.504408	154.093114	0.007395	7.9
948	-1.615999	154.004960	0.015033	8.2
949	-0.225974	153.916940	0.001802	8.6
950	-2.073026	153.829054	0.014197	10.1
951	-1.359790	153.741303	0.013341	8.1
952	-0.464352	153.653684	0.005694	8.6
953	-0.293439	153.566198	0.006899	7.5
954	-1.829412	153.478846	0.012024	8.0
955	-1.757010	153.391625	0.013775	8.1
956	-1.572384	153.304537	0.016659	9.4
957	-0.561242	153.217580	0.006390	7.8
958	-1.917270	153.130755	0.026460	7.8
959	-0.765982	153.044061	0.003066	8.5
960	-0.616979	152.957498	0.007143	7.8
961	-1.522841	152.871065	0.018208	8.0
962	-1.467881	152.784762	0.006797	7.5
963	-0.933376	152.698589	0.004114	8.4
964	-0.613149	152.612545	0.014453	8.4
965	-1.558073	152.526631	0.029782	8.3
966	-2.008110	152.440845	0.006023	8.3
967	-0.483461	152.355188	0.006732	7.7
968	-1.194425	152.269660	0.015035	8.5
969	-2.027338	152.184259	0.010515	7.5
970	-0.815330	152.098986	0.028649	7.7
971	-1.961472	152.013840	0.014641	7.6
972	-1.951347	151.928821	0.018075	8.6
973	-0.164009	151.843928	0.002187	8.6
974	-0.204498	151.759163	0.001390	8.2
975	-1.855421	151.674523	0.016026	7.2
976	-1.834683	151.590009	0.009858	11.2
977	-1.123271	151.505620	0.009571	8.2
978	-0.124285	151.421357	0.000692	8.4
979	-1.296033	151.337218	0.006564	8.7
980	-0.286423	151.253204	0.001665	8.0
981	-0.803220	151.169314	0.008508	11.5
982	-1.074406	151.085549	0.014638	11.7
983	-0.562118	151.001907	0.007113	14.4
984	-1.737076	150.918388	0.010962	11.6
985	-1.458639	150.834992	0.005035	11.3
986	-0.178446	150.751719	0.001545	10.6
987	-0.547220	150.668569	0.004111	9.7
988	-1.915016	150.585541	0.027680	9.4
989	-1.073742	150.502634	0.005634	8.0
990	-1.499938	150.419849	0.010529	8.3
991	-1.735220	150.337186	0.011117	7.8
992	-1.861403	150.254644	0.012243	7.5
993	-1.884388	150.172222	0.013909	8.5
994	-1.853052	150.089921	0.023464	8.1
995	-0.688357	150.007740	0.008284	8.2
996	-0.272375	149.925679	0.005681	7.7
997	-0.283549	149.843737	0.001642	9.1
998	-1.628188	149.761915	0.005281	7.6
999	-0.850556	149.680212	0.012311	8.2
1000	-1.169687	149.598627	0.012388	7.5
1001	-0.752684	149.517161	0.007901	8.8
1002	-1.855531	149.435814	0.014630	8.1
1003	-1.584035	149.354584	0.011253	8.2
1004	-1.771433	149.273472	0.010650	7.4
1005	-1.222364	149.192477	0.013315	8.0
1006	-1.848271	149.111599	0.017014	8.5
1007	-1.688418	149.030838	0.011237	8.7
1008	-0.233358	148.950194	0.001851	7.7
1009	-0.727276	148.869666	0.007962	7.6
1010	-1.646669	148.789253	0.009001	7.8
1011	-1.480213	148.708957	0.014552	8.0
1012	-1.405534	148.628776	0.013725	7.6
1013	-1.783281	148.548710	0.019111	8.0
1014	-1.694828	148.468759	0.006052	7.6
1015	-1.715335	148.388923	0.024698	8.5
1016	-1.098621	148.309201	0.017045	7.4
1017	-1.370012	148.229594	0.006050	7.5
1018	-1.039207	148.150100	0.005743	7.7
1019	-1.521786	148.070719	0.022631	8.4
1020	-1.028378	147.991452	0.013316	7.6
1021	-1.895802	147.912298	0.013682	8.6
1022	-0.541800	147.833257	0.006474	8.9
1023	-0.587491	147.754329	0.003898	8.1
1024	-0.665594	147.675512	0.019090	7.6
1025	-0.456700	147.596808	0.007486	7.9
1026	-0.173046	147.518216	0.004117	7.6
1027	-0.785019	147.439735	0.009440	7.6
1028	-1.766356	147.361365	0.021068	8.5
1029	-1.973354	147.283106	0.006566	7.9
1030	-0.889104	147.204958	0.008696	8.4
1031	-0.727138	147.126920	0.012075	8.0
1032	-1.358598	147.048993	0.005755	8.0
1033	-0.235152	146.971175	0.003074	7.8
1034	-1.593069	146.893468	0.007114	10.4
1035	-0.532833	146.815869	0.006866	9.8
1036	-1.072415	146.738380	0.013216	9.1
1037	-1.537074	146.661000	0.007388	8.7
1038	-1.867030	146.583729	0.013776	8.7
1039	-0.892873	146.506566	0.022876	7.8
1040	-0.849215	146.429511	0.015926	8.1
1041	-0.595206	146.352565	0.009095	11.9
1042	-0.195860	146.275726	0.000919	11.8
1043	-1.601023	146.198994	0.012841	13.2
1044	-1.193840	146.122370	0.008804	10.6
1045	-1.063552	146.045853	0.018147	9.5
1046	-0.172100	145.969442	0.003858	8.7
1047	-1.203644	145.893139	0.022325	7.6
1048	-1.845348	145.816941	0.017156	8.4
1049	-0.886024	145.740849	0.011482	8.5
1050	-0.918750	145.664863	0.005612	7.9
1051	-1.906198	145.588983	0.014340	7.8
1052	-0.278532	145.513208	0.006495	7.5
1053	-1.688168	145.437538	0.011967	8.0
1054	-1.963630	145.361973	0.017850	8.3
1055	-1.198089	145.286513	0.005861	8.9
1056	-1.528107	145.211157	0.012064	7.5
1057	-1.282929	145.135905	0.017995	8.4
1058	-1.819232	145.060757	0.015493	8.6
1059	-1.811867	144.985712	0.019956	8.2
1060	-1.833799	144.910771	0.028970	7.5
1061	-1.855900	144.835934	0.028985	8.2
1062	-0.843154	144.761199	0.006863	8.5
1063	-1.387750	144.686567	0.013365	8.4
1064	-0.785054	144.612037	0.014894	7.6
1065	-0.523730	144.537610	0.008435	7.9
1066	-1.555249	144.463285	0.010800	8.2
1067	-1.733306	144.389062	0.019467	8.1
1068	-1.237362	144.314940	0.021038	9.1
1069	-1.877935	144.240920	0.020875	8.3
1070	-1.512956	144.167001	0.018608	7.6
1071	-0.647109	144.093182	0.008331	11.8
1072	-0.613609	144.019465	0.006211	8.6
1073	-1.975258	143.945848	0.007836	8.2
1074	-1.802906	143.872331	0.029806	8.8
1075	-1.237738	143.798914	0.010117	7.4
1076	-1.862462	143.725597	0.010001	9.4
1077	-0.748298	143.652380	0.008433	8.8
1078	-1.349398	143.579262	0.004580	7.9
1079	-0.681774	143.506243	0.010096	8.4
1080	-1.147912	143.433323	0.008792	8.1
1081	-1.941578	143.360502	0.018412	7.5
1082	-1.801065	143.287780	0.014557	8.1
1083	-1.769963	143.215155	0.013030	8.2
1084	-1.745728	143.142629	0.008098	7.9
1085	-1.733074	143.070201	0.014331	9.8
1086	-0.110023	142.997870	0.000564	8.2
1087	-0.973574	142.925637	0.011345	7.6
1088	-1.110611	142.853501	0.007334	8.0
1089	-1.907814	142.781462	0.008567	7.5
1090	-1.100551	142.709519	0.004984	8.2
1091	-1.855600	142.637674	0.008690	8.0
1092	-0.887641	142.565924	0.007006	12.6
1093	-1.592954	142.494271	0.008574	8.2
1094	-1.520676	142.422714	0.012845	8.1
1095	-1.760649	142.351252	0.011177	9.2
1096	-1.789727	142.279886	0.036725	7.6
1097	-0.528734	142.208616	0.002989	9.1
1098	-0.627723	142.137440	0.006256	8.5
1099	-1.803183	142.066360	0.011024	9.3
1100	-1.145101	141.995374	0.004853	8.3
1101	-1.951511	141.924483	0.011422	10.1
1102	-1.585593	141.853685	0.016843	12.0
1103	-1.399323	141.782983	0.017121	12.7
1104	-0.546985	141.712373	0.006089	10.4
1105	-2.035820	141.641858	0.014894	7.8
1106	-1.326777	141.571436	0.008824	10.4
1107	-1.793264	141.501108	0.011109	8.0
1108	-1.771777	141.430872	0.044045	9.2
1109	-1.245739	141.360730	0.005371	8.5
1110	-1.174257	141.290680	0.008523	8.1
1111	-0.537447	141.220722	0.016743	10.5
1112	-0.138447	141.150857	0.000824	8.8
1113	-1.627118	141.081084	0.008282	7.4
1114	-1.506091	141.011403	0.025057	8.3
1115	-1.757803	140.941813	0.008905	7.6
1116	-1.036493	140.872315	0.005282	7.6
1117	-1.433493	140.802909	0.021274	8.0
1118	-1.680919	140.733593	0.023426	8.8
1119	-1.919934	140.664369	0.011238	8.6
1120	-1.914850	140.595235	0.009928	8.4
1121	-2.025383	140.526192	0.017337	8.2
1122	-0.540410	140.457239	0.003314	7.5
1123	-1.837899	140.388376	0.007288	8.2
1124	-1.670655	140.319603	0.010058	7.5
1125	-1.388246	140.250920	0.015273	8.4
1126	-0.951911	140.182326	0.006098	7.5
1127	-0.517658	140.113822	0.012889	8.5
1128	-1.811555	140.045407	0.017113	7.7
1129	-0.612330	139.977081	0.005196	8.1
1130	-1.463536	139.908844	0.016349	7.5
1131	-1.797697	139.840696	0.022890	8.6
1132	-0.481742	139.772635	0.008110	7.7
1133	-1.081775	139.704664	0.007159	8.7
1134	-1.458131	139.636780	0.006920	7.5
1135	-0.115196	139.568984	0.001764	8.1
1136	-1.576712	139.501276	0.012755	7.7
1137	-1.623005	139.433655	0.018141	7.9
1138	-1.648924	139.366122	0.010567	7.4
1139	-1.246178	139.298676	0.013131	8.9
1140	-0.758429	139.231317	0.008823	15.2
1141	-0.562713	139.164045	0.009028	16.1
1142	-0.681726	139.096859	0.010510	12.6
1143	-0.402612	139.029760	0.005947	12.2
1144	-1.292748	138.962747	0.020131	13.8
1145	-0.556904	138.895820	0.011650	13.7
1146	-0.522034	138.828978	0.008726	11.8
1147	-1.925702	138.762223	0.018898	22.9
1148	-1.817909	138.695553	0.034064	17.0
1149	-1.792039	138.628969	0.011096	8.6
1150	-0.840798	138.562469	0.006421	9.0
1151	-1.026119	138.496055	0.008548	7.5
1152	-1.878525	138.429725	0.017001	7.9
1153	-1.846244	138.363481	0.010057	10.5
1154	-1.572223	138.297320	0.010123	12.1
1155	-0.594509	138.231244	0.003975	12.2
1156	-0.267184	138.165252	0.001905	12.8
1157	-1.783845	138.099344	0.024354	7.7
1158	-1.989581	138.033520	0.010832	9.6
1159	-0.496284	137.967779	0.003330	8.2
1160	-1.425765	137.902122	0.012506	8.5
1161	-1.713399	137.836548	0.010225	8.2
1162	-1.245820	137.771057	0.022314	8.0
1163	-1.861848	137.705649	0.022909	10.3
1164	-0.310059	137.640324	0.005212	9.5
1165	-1.924151	137.575081	0.020792	8.0
1166	-1.912229	137.509921	0.010793	7.9
1167	-0.160095	137.444842	0.001012	9.9
1168	-0.123889	137.379846	0.002032	7.6
1169	-1.898661	137.314932	0.014388	7.9
1170	-1.270399	137.250100	0.014819	8.3
1171	-1.510673	137.185349	0.023847	8.8
1172	-1.583090	137.120680	0.016449	8.3
1173	-1.748834	137.056092	0.021877	8.3
1174	-1.322999	136.991585	0.005430	7.4
1175	-1.644374	136.927158	0.024240	8.4
1176	-2.025764	136.862813	0.012483	8.5
1177	-0.768522	136.798548	0.011721	9.6
1178	-1.799065	136.734363	0.023986	7.9
1179	-1.777015	136.670259	0.010126	7.5
1180	-0.203435	136.606235	0.002283	8.3
1181	-0.637608	136.542291	0.003326	8.2
1182	-0.896841	136.478426	0.006994	7.9
1183	-1.725615	136.414641	0.009079	7.8
1184	-1.916492	136.350936	0.010608	8.2
1185	-1.558036	136.287310	0.014725	8.3
1186	-0.687405	136.223763	0.008023	8.4
1187	-0.159837	136.160295	0.002935	7.4
1188	-2.015298	136.096905	0.018594	8.4
1189	-0.701447	136.033594	0.003401	7.7
1190	-0.543147	135.970362	0.008633	8.3
1191	-1.056199	135.907208	0.009963	9.3
1192	-0.330039	135.844133	0.004504	7.8
1193	-1.906813	135.781135	0.016634	8.2
1194	-1.711276	135.718215	0.006345	14.4
1195	-0.175481	135.655373	0.003630	18.0
1196	-1.350346	135.592608	0.022263	13.9
1197	-1.610128	135.529921	0.008615	16.8
1198	-0.394711	135.467311	0.002352	14.5
1199	-0.127429	135.404778	0.000959	12.0
1200	-1.000825	135.342322	0.014348	15.4
1201	-1.667896	135.279942	0.022147	11.8
1202	-0.607347	135.217640	0.009894	12.1
1203	-0.568947	135.155413	0.008107	24.9
1204	-1.059681	135.093263	0.012353	14.3
1205	-0.502793	135.031190	0.005653	14.9
1206	-1.432580	134.969192	0.015078	8.0
1207	-0.436925	134.907270	0.004339	15.0
1208	-1.673267	134.845424	0.015763	11.1
1209	-1.913551	134.783653	0.014034	8.2
1210	-1.574487	134.721958	0.006341	8.8
1211	-0.487846	134.660338	0.009045	9.0
1212	-0.703181	134.598793	0.003499	7.7
1213	-1.426324	134.537323	0.004595	8.7
1214	-1.791336	134.475927	0.029359	8.1
1215	-1.870117	134.414607	0.004606	7.9
1216	-1.644620	134.353361	0.008683	8.6
1217	-1.467226	134.292189	0.016568	7.7
1218	-0.673120	134.231092	0.014106	7.8
1219	-1.645393	134.170068	0.011519	8.3
1220	-1.499694	134.109119	0.008503	7.6
1221	-0.747327	134.048243	0.009548	9.1
1222	-0.444927	133.987441	0.009633	8.2
1223	-1.063001	133.926713	0.011946	8.6
1224	-1.349885	133.866057	0.011777	8.1
1225	-1.791234	133.805475	0.019501	8.8
1226	-1.257720	133.744966	0.011163	8.1
1227	-1.379094	133.684530	0.017124	7.2
1228	-1.544645	133.624167	0.007232	7.5
1229	-0.720961	133.563877	0.007361	8.4
1230	-0.722183	133.503658	0.003404	8.0
1231	-1.033883	133.443513	0.013030	8.1
1232	-0.143389	133.383439	0.001488	7.7
1233	-1.269259	133.323437	0.016782	7.5
1234	-1.407864	133.263508	0.005495	7.8
1235	-1.797943	133.203650	0.020786	8.0
1236	-1.797744	133.143864	0.014036	7.6
1237	-1.946214	133.084149	0.006116	7.6
1238	-1.082935	133.024506	0.005337	7.6
1239	-0.257127	132.964934	0.003621	7.9
1240	-0.934233	132.905433	0.009232	7.4
1241	-1.425037	132.846003	0.007567	8.2
1242	-0.726497	132.786643	0.005221	10.4
1243	-0.313729	132.727355	0.001260	8.3
1244	-1.429214	132.668137	0.021039	7.9
1245	-1.840275	132.608989	0.019555	7.3
1246	-0.577363	132.549912	0.009616	8.7
1247	-1.337693	132.490904	0.003615	7.7
1248	-0.847693	132.431967	0.002810	8.9
1249	-1.956364	132.373100	0.004921	7.6
1250	-1.563456	132.314302	0.010214	8.0
1251	-1.119790	132.255574	0.005856	8.3
1252	-1.980082	132.196916	0.038213	8.2
1253	-1.520939	132.138326	0.010662	8.0
1254	-1.831721	132.079806	0.007413	7.8
1255	-1.479864	132.021355	0.023384	8.2
