1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.537143	190.801755	0.005817	9.3
634	-0.932048	190.645956	0.007906	10.3
635	-0.414280	190.490495	0.006475	8.7
636	-0.671209	190.335373	0.004715	8.6
637	-0.845996	190.180587	0.006483	9.3
638	-0.344856	190.026136	0.002961	11.5
639	-0.459964	189.872019	0.005485	7.7
640	-1.144657	189.718235	0.006879	8.5
641	-0.811752	189.564782	0.006904	9.1
642	-1.074960	189.411661	0.009388	10.6
643	-0.884168	189.258868	0.006990	15.5
644	-0.983346	189.106404	0.009618	14.9
645	-1.067905	188.954267	0.006017	14.5
646	-0.322825	188.802456	0.006160	14.2
647	-1.320100	188.650969	0.011551	13.9
648	-1.272280	188.499807	0.006631	16.6
649	-0.298163	188.348967	0.002294	14.6
650	-0.059684	188.198448	0.001753	15.8
651	-1.008308	188.048250	0.009139	16.3
652	-1.208766	187.898371	0.008352	15.9
653	-1.190408	187.748810	0.008422	14.2
654	-0.300170	187.599566	0.005663	15.7
655	-1.056230	187.450638	0.006944	16.0
656	-0.343242	187.302025	0.006262	30.4
657	-0.975749	187.153725	0.008667	19.7
658	-0.848370	187.005739	0.008997	26.4
659	-0.951204	186.858064	0.008163	49.0
660	-0.601686	186.710699	0.005156	20.3
661	-0.827964	186.563645	0.006262	23.1
662	-0.817968	186.416898	0.007368	13.8
663	-1.237127	186.270459	0.009314	9.7
664	-0.818128	186.124326	0.007772	9.2
665	-1.288585	185.978499	0.009349	12.3
666	-0.387379	185.832976	0.005511	11.4
667	-1.150295	185.687756	0.009487	9.0
668	-0.928525	185.542838	0.007952	10.2
669	-0.695725	185.398222	0.006462	14.5
670	-1.166079	185.253906	0.008181	10.3
671	-1.060951	185.109889	0.008196	8.8
672	-0.808060	184.966170	0.008046	8.7
673	-0.617317	184.822748	0.005288	10.5
674	-1.061775	184.679623	0.008948	10.6
675	-1.367646	184.536792	0.009050	9.1
676	-1.069973	184.394256	0.008996	8.5
677	-1.050493	184.252013	0.007934	16.7
678	-0.903546	184.110062	0.008721	21.4
679	-0.623138	183.968403	0.005411	16.4
680	-0.064280	183.827034	0.001963	15.4
681	-1.169099	183.685954	0.008171	16.1
682	-1.210208	183.545163	0.008392	15.8
683	-1.210935	183.404658	0.006807	10.5
684	-1.223216	183.264441	0.008674	20.5
685	-0.999860	183.124509	0.004038	23.9
686	-0.421997	182.984861	0.003735	17.8
687	-0.599339	182.845497	0.005115	17.7
688	-0.308942	182.706416	0.003780	27.5
689	-1.292900	182.567616	0.008362	20.8
690	-1.150359	182.429098	0.008205	16.2
691	-0.763881	182.290859	0.009127	42.8
692	-1.107354	182.152899	0.008110	17.7
693	-1.137492	182.015217	0.008544	18.4
694	-1.168096	181.877813	0.006663	15.0
695	-0.656165	181.740684	0.008564	19.0
696	-1.035771	181.603832	0.007718	19.5
697	-0.729317	181.467253	0.006791	18.4
698	-1.226015	181.330948	0.006103	23.3
699	-1.214225	181.194916	0.009518	18.3
700	-0.934090	181.059155	0.006058	18.5
701	-0.240815	180.923666	0.005683	21.4
702	-0.303847	180.788446	0.003481	19.3
703	-0.129933	180.653496	0.003802	17.2
704	-1.311117	180.518814	0.007913	18.4
705	-0.964369	180.384399	0.007309	17.2
706	-0.991096	180.250251	0.005022	12.0
707	-1.085268	180.116369	0.006687	11.6
708	-0.311184	179.982752	0.004864	8.2
709	-0.895443	179.849398	0.007354	9.9
710	-0.781926	179.716308	0.007582	11.5
711	-1.194923	179.583480	0.007056	8.4
712	-0.726150	179.450913	0.005098	10.1
713	-1.355633	179.318607	0.007795	9.7
714	-1.066155	179.186561	0.008496	9.6
715	-0.674556	179.054774	0.007071	11.3
716	-0.911097	178.923245	0.005225	9.3
717	-0.800691	178.791973	0.006623	9.6
718	-0.988836	178.660958	0.008410	9.7
719	-0.246540	178.530199	0.003701	12.5
720	-0.734294	178.399694	0.007196	11.1
721	-0.108202	178.269444	0.002401	8.9
722	-1.042930	178.139447	0.009151	10.5
723	-0.794623	178.009702	0.006018	13.5
724	-1.060152	177.880209	0.007909	9.6
725	-1.324052	177.750967	0.008199	8.8
726	-1.207603	177.621975	0.007996	14.8
727	-0.913430	177.493232	0.010292	9.3
728	-0.721229	177.364738	0.009865	10.2
729	-1.162014	177.236492	0.007007	9.8
730	-0.771098	177.108492	0.006368	11.3
731	-0.898163	176.980739	0.006192	11.1
732	-1.232674	176.853231	0.007725	9.7
733	-1.364542	176.725968	0.007336	8.8
734	-0.632477	176.598949	0.005047	11.5
735	-0.864179	176.472173	0.008185	10.3
736	-1.024971	176.345639	0.006732	10.1
737	-1.153921	176.219348	0.007649	12.2
738	-1.173294	176.093296	0.006921	14.2
739	-0.437925	175.967486	0.004387	9.0
740	-1.265911	175.841914	0.008850	10.2
741	-0.721106	175.716581	0.008320	12.4
742	-0.404194	175.591486	0.003842	9.4
743	-1.211370	175.466629	0.007364	11.2
744	-1.163434	175.342008	0.008454	8.6
745	-1.226503	175.217622	0.011160	11.8
746	-0.070495	175.093472	0.002706	11.3
747	-0.954590	174.969556	0.006182	9.7
748	-1.288166	174.845873	0.006758	9.2
749	-0.382373	174.722423	0.004313	12.7
750	-1.128542	174.599206	0.009433	8.9
751	-1.234416	174.476220	0.010025	11.7
752	-0.954768	174.353464	0.008393	8.9
753	-1.179127	174.230939	0.009074	12.7
754	-0.884080	174.108643	0.006315	10.5
755	-0.191121	173.986576	0.002249	9.0
756	-1.203712	173.864737	0.007466	9.2
757	-0.346286	173.743124	0.005916	13.2
758	-1.008077	173.621739	0.005504	10.2
759	-0.562012	173.500579	0.006602	9.1
760	-1.087751	173.379645	0.009054	8.8
761	-0.834272	173.258935	0.006820	11.2
762	-0.486251	173.138449	0.006456	10.2
763	-0.944414	173.018186	0.006334	8.5
764	-1.015536	172.898146	0.009214	8.9
765	-0.685218	172.778327	0.004822	9.1
766	-1.094188	172.658730	0.006574	11.1
767	-0.920314	172.539353	0.008049	10.1
768	-1.106188	172.420196	0.005833	10.7
769	-1.003007	172.301258	0.008511	11.3
770	-1.275096	172.182539	0.008836	9.5
771	-0.877551	172.064037	0.007080	8.6
772	-0.672799	171.945753	0.008186	8.8
773	-0.875399	171.827686	0.006834	10.4
774	-1.201282	171.709834	0.009558	9.4
775	-0.124432	171.592198	0.001538	10.5
776	-0.591563	171.474776	0.005289	8.6
777	-1.042901	171.357568	0.010112	9.4
778	-0.281956	171.240574	0.002552	11.3
779	-0.756240	171.123793	0.008442	9.9
780	-0.954230	171.007223	0.008844	11.0
781	-0.638070	170.890865	0.004374	10.5
782	-0.826426	170.774718	0.006617	9.7
783	-1.235022	170.658782	0.006253	9.6
784	-0.979691	170.543055	0.008031	8.6
785	-1.127841	170.427537	0.009804	9.7
786	-1.257794	170.312227	0.007768	9.4
787	-0.397695	170.197125	0.004537	10.0
788	-1.225833	170.082231	0.009528	8.3
789	-1.113024	169.967543	0.008350	9.3
790	-1.287234	169.853061	0.009140	13.0
791	-0.763932	169.738784	0.008800	9.1
792	-0.736937	169.624713	0.005976	8.1
793	-0.349299	169.510845	0.004083	9.5
794	-1.075041	169.397181	0.007539	10.4
795	-0.333631	169.283720	0.005605	10.9
796	-0.719018	169.170462	0.006773	8.7
797	-1.248621	169.057405	0.006972	9.6
798	-0.854990	168.944549	0.007538	12.0
799	-0.811134	168.831895	0.006002	8.6
800	-0.867787	168.719440	0.006777	8.9
801	-0.707605	168.607185	0.006382	8.5
802	-1.338374	168.495129	0.006180	10.7
803	-1.146135	168.383271	0.006583	10.9
804	-1.196319	168.271611	0.008060	8.8
805	-1.238614	168.160148	0.007957	8.8
806	-0.857965	168.048882	0.005457	10.1
807	-1.026030	167.937812	0.009072	9.3
808	-0.980216	167.826938	0.008281	8.5
809	-1.040513	167.716258	0.006145	7.6
810	-1.134365	167.605773	0.006779	15.1
811	-0.169913	167.495482	0.002620	10.2
812	-0.848110	167.385384	0.007388	8.5
813	-0.653900	167.275479	0.004750	8.3
814	-0.734196	167.165766	0.006378	8.1
815	-1.244733	167.056245	0.008370	15.1
816	-1.288498	166.946915	0.011880	8.3
817	-1.071113	166.837776	0.007206	8.1
818	-0.862091	166.728826	0.007894	10.2
819	-0.765944	166.620067	0.005304	12.7
820	-1.149558	166.511496	0.008692	15.9
821	-1.230899	166.403113	0.007302	16.6
822	-0.137683	166.294919	0.003479	16.1
823	-0.959819	166.186912	0.008933	12.6
824	-1.302637	166.079091	0.007766	15.7
825	-1.183108	165.971458	0.008258	11.3
826	-1.327528	165.864009	0.011074	11.8
827	-0.912542	165.756747	0.008420	12.1
828	-0.930950	165.649669	0.009171	14.6
829	-1.040592	165.542775	0.006798	10.9
830	-0.822830	165.436065	0.008107	10.2
831	-1.225843	165.329538	0.008469	15.6
832	-1.296413	165.223194	0.008723	14.2
833	-0.385838	165.117032	0.005208	13.7
834	-0.745996	165.011052	0.006709	10.1
835	-0.704111	164.905253	0.007070	11.6
836	-1.265290	164.799635	0.008876	13.1
837	-0.991940	164.694197	0.007879	11.1
838	-1.152466	164.588939	0.006311	23.7
839	-1.297579	164.483859	0.006210	40.2
840	-0.111303	164.378959	0.002808	23.5
841	-0.313339	164.274237	0.003964	28.4
842	-1.102937	164.169692	0.011579	12.0
843	-0.092724	164.065325	0.004880	8.5
844	-1.257067	163.961135	0.007063	10.1
845	-0.798162	163.857120	0.007413	12.1
846	-0.963391	163.753282	0.008061	9.3
847	-0.537955	163.649619	0.005124	8.3
848	-0.763277	163.546130	0.006395	9.3
849	-0.004316	163.442816	0.000029	11.2
850	-1.411587	163.339676	0.007922	9.7
851	-0.909529	163.236709	0.008088	8.9
852	-0.941743	163.133915	0.006000	9.8
853	-0.416366	163.031294	0.004064	13.0
854	-1.020193	162.928844	0.006759	9.2
855	-0.768541	162.826566	0.007906	9.0
856	-0.852191	162.724459	0.007630	8.9
857	-1.041799	162.622523	0.008917	8.6
858	-1.206109	162.520757	0.007695	10.8
859	-0.767611	162.419160	0.007679	8.1
860	-0.053792	162.317733	0.001108	8.7
861	-0.042362	162.216474	0.001482	9.1
862	-1.062322	162.115383	0.007122	11.0
863	-0.779852	162.014461	0.006171	8.4
864	-0.661503	161.913705	0.007240	8.5
865	-1.016060	161.813117	0.006540	8.0
866	-0.080829	161.712695	0.000928	9.8
867	-0.127653	161.612439	0.002200	10.4
868	-0.117656	161.512349	0.001857	8.3
869	-1.090862	161.412424	0.007082	7.7
870	-1.054606	161.312663	0.004653	9.8
871	-0.868247	161.213067	0.007621	11.0
872	-1.189544	161.113635	0.007922	8.1
873	-1.022910	161.014366	0.005208	8.3
874	-0.511399	160.915260	0.005258	10.3
875	-1.082068	160.816316	0.006732	15.3
876	-0.444435	160.717535	0.003811	15.2
877	-1.384938	160.618915	0.011347	12.8
878	-1.062807	160.520456	0.009267	11.8
879	-0.624631	160.422158	0.005889	9.1
880	-0.400117	160.324021	0.003914	11.2
881	-0.680417	160.226043	0.005163	7.9
882	-0.377702	160.128225	0.004391	12.3
883	-1.252154	160.030566	0.007040	11.0
884	-1.127091	159.933066	0.009641	8.9
885	-1.199876	159.835723	0.010671	10.1
886	-0.878539	159.738539	0.007008	13.8
887	-0.976655	159.641512	0.006232	8.3
888	-0.966596	159.544642	0.007126	11.0
889	-1.112686	159.447929	0.006480	9.5
890	-1.232663	159.351372	0.008371	13.0
891	-0.966246	159.254971	0.008692	9.8
892	-0.934496	159.158725	0.007243	9.4
893	-1.225231	159.062634	0.010386	10.7
894	-1.304410	158.966697	0.008770	13.9
895	-0.444277	158.870915	0.004339	9.0
896	-0.622399	158.775286	0.006217	9.8
897	-0.299428	158.679811	0.003965	10.5
898	-1.206554	158.584489	0.007199	11.8
899	-0.769133	158.489319	0.008072	10.4
900	-0.545370	158.394302	0.004194	10.7
901	-0.981803	158.299436	0.007139	8.8
902	-0.642714	158.204721	0.007257	11.5
903	-1.100700	158.110158	0.007001	8.9
904	-1.233222	158.015745	0.007673	9.5
905	-1.023238	157.921482	0.010209	11.9
906	-1.181335	157.827369	0.008622	12.6
907	-1.274793	157.733406	0.009219	8.8
908	-0.994609	157.639591	0.008664	9.1
909	-1.223257	157.545925	0.008395	9.1
910	-0.018002	157.452408	0.001357	11.2
911	-1.232212	157.359038	0.008266	11.0
912	-0.693836	157.265816	0.009028	9.7
913	-0.407389	157.172741	0.005134	9.7
914	-0.074334	157.079813	0.002070	12.3
915	-0.986433	156.987031	0.008835	15.1
916	-1.326726	156.894395	0.009017	15.5
917	-0.255252	156.801904	0.004906	16.0
918	-0.695179	156.709559	0.005537	13.5
919	-0.212781	156.617359	0.004291	13.9
920	-1.114544	156.525304	0.005093	14.7
921	-1.338054	156.433392	0.007637	12.5
922	-1.019416	156.341624	0.007920	13.6
923	-0.921658	156.250000	0.009995	17.8
924	-1.190892	156.158519	0.008695	9.9
925	-1.322616	156.067180	0.008070	8.0
926	-1.234436	155.975984	0.006176	9.1
927	-1.354240	155.884930	0.010782	9.2
928	-0.626130	155.794017	0.004912	9.9
929	-0.849255	155.703246	0.006997	8.7
930	-1.303513	155.612615	0.006529	9.8
931	-0.563428	155.522125	0.006306	9.4
932	-0.890865	155.431775	0.004894	9.7
933	-1.106301	155.341565	0.009794	8.9
934	-1.246533	155.251495	0.006382	8.3
935	-0.305824	155.161563	0.003323	7.8
936	-1.316138	155.071771	0.009462	12.0
937	-0.187184	154.982117	0.004492	10.0
938	-1.060198	154.892601	0.006924	9.6
939	-1.133597	154.803222	0.007866	9.2
940	-1.176390	154.713981	0.006670	11.8
941	-0.903590	154.624878	0.008169	10.0
942	-0.889091	154.535910	0.006768	8.8
943	-1.288105	154.447080	0.008219	9.9
944	-1.125679	154.358385	0.007594	12.1
945	-0.151026	154.269826	0.003542	8.4
946	-1.360108	154.181402	0.008136	10.0
947	-0.627715	154.093114	0.003242	12.0
948	-0.705319	154.004960	0.005582	10.6
949	-0.817865	153.916940	0.006764	8.8
950	-0.389345	153.829054	0.005262	9.2
951	-0.910069	153.741303	0.007336	7.7
952	-1.002639	153.653684	0.006299	9.5
953	-1.085653	153.566198	0.011517	9.5
954	-0.941169	153.478846	0.006771	8.8
955	-0.742820	153.391625	0.006607	8.9
956	-0.827143	153.304537	0.006740	9.2
957	-1.424674	153.217580	0.012128	11.4
958	-0.645987	153.130755	0.008543	8.7
959	-0.599758	153.044061	0.004858	8.7
960	-1.033304	152.957498	0.007197	8.6
961	-0.223599	152.871065	0.002244	10.8
962	-0.339093	152.784762	0.005610	8.6
963	-1.187517	152.698589	0.008271	8.3
964	-1.218230	152.612545	0.005586	9.1
965	-0.879256	152.526631	0.007451	8.9
966	-0.785500	152.440845	0.007028	10.1
967	-1.203668	152.355188	0.009517	8.4
968	-1.223766	152.269660	0.014721	8.1
969	-1.235662	152.184259	0.010245	8.7
970	-0.408622	152.098986	0.002909	11.2
971	-1.273820	152.013840	0.007277	8.5
972	-0.840767	151.928821	0.007303	8.5
973	-0.916366	151.843928	0.009349	8.9
974	-0.878091	151.759163	0.007387	8.0
975	-0.167060	151.674523	0.002168	10.9
976	-0.849163	151.590009	0.006238	8.6
977	-1.452403	151.505620	0.012918	8.5
978	-0.809427	151.421357	0.007081	9.3
979	-1.417071	151.337218	0.010526	10.3
980	-0.661482	151.253204	0.006023	8.5
981	-0.993401	151.169314	0.007505	8.9
982	-0.528497	151.085549	0.007257	8.0
983	-0.722123	151.001907	0.007535	10.0
984	-0.836719	150.918388	0.006279	10.1
985	-0.778276	150.834992	0.005889	8.7
986	-0.692992	150.751719	0.005271	8.3
987	-1.234361	150.668569	0.008440	9.5
988	-0.854135	150.585541	0.008015	12.3
989	-0.726744	150.502634	0.005078	8.5
990	-0.192160	150.419849	0.001731	8.1
991	-0.826823	150.337186	0.005570	7.9
992	-0.851436	150.254644	0.005764	11.2
993	-1.082952	150.172222	0.008433	9.4
994	-0.264823	150.089921	0.004040	8.8
995	-0.407452	150.007740	0.002835	8.3
996	-1.211128	149.925679	0.008382	8.9
997	-1.327672	149.843737	0.007516	11.3
998	-1.328751	149.761915	0.010185	8.7
999	-0.748948	149.680212	0.005596	8.4
1000	-0.597320	149.598627	0.008476	8.0
1001	-1.029351	149.517161	0.010000	11.3
1002	-0.322866	149.435814	0.003882	9.5
1003	-0.979877	149.354584	0.006683	8.6
1004	-1.055290	149.273472	0.007536	9.1
1005	-0.908462	149.192477	0.005165	8.8
1006	-0.458554	149.111599	0.004700	10.1
1007	-0.211093	149.030838	0.003055	8.8
1008	-0.101575	148.950194	0.003593	8.2
1009	-0.351599	148.869666	0.003562	8.4
1010	-0.841512	148.789253	0.006654	10.6
1011	-1.097599	148.708957	0.007552	8.4
1012	-0.544893	148.628776	0.004949	7.8
1013	-1.226246	148.548710	0.008437	8.0
1014	-1.420370	148.468759	0.007848	8.5
1015	-0.735678	148.388923	0.006380	10.5
1016	-0.831459	148.309201	0.009631	9.2
1017	-1.067785	148.229594	0.006612	9.3
1018	-0.820090	148.150100	0.009174	9.1
1019	-1.302567	148.070719	0.008737	10.5
1020	-1.273075	147.991452	0.009107	8.9
1021	-0.532480	147.912298	0.004061	8.5
1022	-0.532510	147.833257	0.005272	8.5
1023	-1.060617	147.754329	0.007353	8.4
1024	-0.067615	147.675512	0.002002	11.9
1025	-0.901957	147.596808	0.006462	8.8
1026	-0.000039	147.518216	0.000062	7.9
1027	-0.734720	147.439735	0.005688	8.8
1028	-1.258309	147.361365	0.007508	11.1
1029	-0.066066	147.283106	0.001645	8.5
1030	-0.000000	147.204958	0.000000	8.2
1031	-1.126446	147.126920	0.006046	8.2
1032	-1.153706	147.048993	0.008711	8.6
1033	-0.738129	146.971175	0.009257	10.4
1034	-1.267953	146.893468	0.009267	8.1
1035	-1.160456	146.815869	0.008485	8.2
1036	-1.229472	146.738380	0.008678	8.0
1037	-0.839845	146.661000	0.013081	10.4
1038	-1.296349	146.583729	0.006682	8.6
1039	-0.674131	146.506566	0.006022	8.3
1040	-0.567203	146.429511	0.006180	9.0
1041	-1.177535	146.352565	0.007495	8.9
1042	-1.140853	146.275726	0.007989	10.4
1043	-1.096186	146.198994	0.007586	7.8
1044	-1.010903	146.122370	0.007788	8.2
1045	-1.189529	146.045853	0.008219	8.8
1046	-0.662741	145.969442	0.005998	10.9
1047	-0.957407	145.893139	0.006282	9.3
1048	-1.176895	145.816941	0.006692	8.6
1049	-0.501606	145.740849	0.004775	8.6
1050	-1.103329	145.664863	0.007153	8.6
1051	-0.811215	145.588983	0.005804	11.6
1052	-1.359930	145.513208	0.007015	8.4
1053	-0.930933	145.437538	0.007494	8.6
1054	-0.241576	145.361973	0.003330	8.7
1055	-1.358391	145.286513	0.007433	10.7
1056	-0.957162	145.211157	0.006268	8.8
1057	-0.887822	145.135905	0.006543	10.9
1058	-0.564440	145.060757	0.004571	7.5
1059	-0.769844	144.985712	0.007352	8.3
1060	-0.929179	144.910771	0.005389	11.4
1061	-0.700061	144.835934	0.005926	8.5
1062	-0.275139	144.761199	0.002773	8.9
1063	-0.692323	144.686567	0.006683	8.1
1064	-1.168480	144.612037	0.007702	11.9
1065	-0.000000	144.537610	0.000000	7.9
1066	-1.060999	144.463285	0.008208	8.8
1067	-1.117411	144.389062	0.005985	8.2
1068	-1.086009	144.314940	0.007011	10.9
1069	-0.822773	144.240920	0.008380	8.9
1070	-1.250312	144.167001	0.007839	9.0
1071	-1.110181	144.093182	0.004961	8.8
1072	-1.233766	144.019465	0.008644	9.0
1073	-1.232147	143.945848	0.007118	10.3
1074	-0.389405	143.872331	0.004468	9.0
1075	-1.308644	143.798914	0.009111	8.1
1076	-1.054768	143.725597	0.009138	8.8
1077	-0.751031	143.652380	0.006538	12.0
1078	-1.177053	143.579262	0.007801	7.3
1079	-0.854303	143.506243	0.005242	8.1
1080	-1.210903	143.433323	0.007834	8.6
1081	-0.584288	143.360502	0.006361	11.8
1082	-1.143702	143.287780	0.007108	8.9
1083	-1.006806	143.215155	0.008820	8.7
1084	-0.818257	143.142629	0.006810	8.1
1085	-0.527647	143.070201	0.005915	9.6
1086	-1.030025	142.997870	0.008644	10.9
1087	-1.101307	142.925637	0.007576	8.1
1088	-1.283888	142.853501	0.008685	9.1
1089	-0.798360	142.781462	0.008002	8.2
1090	-1.322159	142.709519	0.006426	10.1
1091	-1.073719	142.637674	0.008329	8.9
1092	-0.868253	142.565924	0.007578	7.9
1093	-0.464329	142.494271	0.003794	8.7
1094	-1.184494	142.422714	0.007100	9.9
1095	-1.032157	142.351252	0.008605	10.6
1096	-0.543975	142.279886	0.006082	8.9
1097	-1.279433	142.208616	0.007314	8.5
1098	-1.211290	142.137440	0.006546	8.2
1099	-0.802927	142.066360	0.006037	10.8
1100	-1.345912	141.995374	0.008361	8.5
1101	-0.932748	141.924483	0.006528	9.6
1102	-1.384600	141.853685	0.008163	8.7
1103	-0.430329	141.782983	0.004510	10.9
1104	-1.141091	141.712373	0.007530	8.3
1105	-1.150103	141.641858	0.006001	9.3
1106	-0.546483	141.571436	0.004744	8.8
1107	-0.916975	141.501108	0.006370	9.0
1108	-0.280908	141.430872	0.003197	10.6
1109	-0.834422	141.360730	0.008434	8.0
1110	-0.547179	141.290680	0.004542	9.7
1111	-1.209607	141.220722	0.006466	8.8
1112	-1.001465	141.150857	0.007063	11.8
1113	-0.783720	141.081084	0.005350	8.4
1114	-1.109033	141.011403	0.007631	9.4
1115	-0.850860	140.941813	0.007305	9.2
1116	-0.678745	140.872315	0.006148	11.5
1117	-1.353240	140.802909	0.008962	8.5
1118	-1.201152	140.733593	0.008465	9.1
1119	-0.491229	140.664369	0.004533	8.2
1120	-0.739810	140.595235	0.007042	10.5
1121	-0.302404	140.526192	0.004379	9.0
1122	-1.161580	140.457239	0.005993	8.5
1123	-0.207235	140.388376	0.003688	8.8
1124	-1.074339	140.319603	0.008706	9.8
1125	-0.271303	140.250920	0.005032	10.5
1126	-1.171609	140.182326	0.008232	8.5
1127	-1.300301	140.113822	0.007999	8.5
1128	-0.440146	140.045407	0.005565	9.1
1129	-0.683445	139.977081	0.005482	10.3
1130	-0.419105	139.908844	0.004304	10.4
1131	-0.675213	139.840696	0.006752	13.5
1132	-1.250564	139.772635	0.006224	12.0
1133	-0.488357	139.704664	0.006719	7.9
1134	-0.985368	139.636780	0.006951	8.1
1135	-1.064408	139.568984	0.008833	9.1
1136	-0.919990	139.501276	0.005996	9.4
1137	-0.900977	139.433655	0.008699	13.4
1138	-1.258222	139.366122	0.008177	15.1
1139	-0.667872	139.298676	0.005648	19.3
1140	-0.725314	139.231317	0.007964	10.5
1141	-1.332819	139.164045	0.008581	12.6
1142	-1.100215	139.096859	0.008336	8.2
1143	-1.219171	139.029760	0.010706	11.1
1144	-1.097120	138.962747	0.005998	8.3
1145	-0.746440	138.895820	0.006025	8.0
1146	-1.213281	138.828978	0.006179	9.0
1147	-1.210784	138.762223	0.007134	8.5
1148	-0.940384	138.695553	0.005685	11.0
1149	-0.349825	138.628969	0.002655	8.2
1150	-1.191358	138.562469	0.006717	7.8
1151	-0.500375	138.496055	0.005923	8.8
1152	-0.939708	138.429725	0.009658	11.4
1153	-0.834681	138.363481	0.003853	9.1
1154	-0.086599	138.297320	0.001186	10.7
1155	-0.689512	138.231244	0.005938	9.1
1156	-0.680839	138.165252	0.005553	14.7
1157	-0.866243	138.099344	0.007832	14.1
1158	-0.818159	138.033520	0.008162	14.5
1159	-1.185253	137.967779	0.006892	11.4
1160	-0.791660	137.902122	0.004648	9.2
1161	-1.171935	137.836548	0.007859	9.0
1162	-0.291989	137.771057	0.005688	13.3
1163	-0.955933	137.705649	0.007163	12.9
1164	-1.316417	137.640324	0.006577	13.0
1165	-0.952321	137.575081	0.008159	10.6
1166	-1.076927	137.509921	0.006400	11.1
1167	-1.327704	137.444842	0.009804	11.1
1168	-1.215705	137.379846	0.006749	10.1
1169	-1.222338	137.314932	0.005966	9.3
1170	-1.240707	137.250100	0.006719	10.1
1171	-0.893877	137.185349	0.007637	10.1
1172	-1.226847	137.120680	0.007628	9.0
1173	-1.293783	137.056092	0.010183	9.7
1174	-0.641582	136.991585	0.005852	11.6
1175	-0.217690	136.927158	0.002258	9.0
1176	-1.213365	136.862813	0.007776	9.7
1177	-0.569901	136.798548	0.004146	8.8
1178	-1.255575	136.734363	0.008774	10.5
1179	-0.811108	136.670259	0.006666	8.5
1180	-1.270257	136.606235	0.008358	8.4
1181	-0.893904	136.542291	0.007721	8.8
1182	-0.865960	136.478426	0.006698	8.4
1183	-1.255117	136.414641	0.007376	10.8
1184	-1.064921	136.350936	0.008348	9.4
1185	-0.995899	136.287310	0.006872	8.9
1186	-1.194308	136.223763	0.008160	8.9
1187	-0.977546	136.160295	0.005701	12.7
1188	-1.211828	136.096905	0.011268	8.5
1189	-0.935018	136.033594	0.005910	9.0
1190	-0.899884	135.970362	0.007550	8.2
1191	-1.186477	135.907208	0.007463	11.9
1192	-0.652982	135.844133	0.005907	10.1
1193	-1.333884	135.781135	0.007045	8.8
1194	-0.474544	135.718215	0.005923	8.7
1195	-1.084341	135.655373	0.009227	10.1
1196	-1.320225	135.592608	0.008382	9.7
1197	-1.109909	135.529921	0.008132	9.2
1198	-1.058996	135.467311	0.007733	8.7
1199	-1.220617	135.404778	0.007522	9.7
1200	-0.195256	135.342322	0.004038	10.1
1201	-0.821623	135.279942	0.005416	9.1
1202	-0.199430	135.217640	0.003110	13.9
1203	-0.820566	135.155413	0.008055	15.9
1204	-0.784724	135.093263	0.005240	12.7
1205	-0.522896	135.031190	0.003959	11.2
1206	-1.389950	134.969192	0.010041	12.3
1207	-0.385451	134.907270	0.005775	14.5
1208	-1.019247	134.845424	0.006741	15.2
1209	-0.595526	134.783653	0.005725	16.0
1210	-0.026916	134.721958	0.001890	13.2
1211	-0.115925	134.660338	0.003112	15.8
1212	-1.403408	134.598793	0.010097	16.4
1213	-0.913886	134.537323	0.005662	13.9
1214	-1.287334	134.475927	0.007262	10.9
1215	-1.081568	134.414607	0.008136	14.1
1216	-1.258637	134.353361	0.007751	14.1
1217	-0.830316	134.292189	0.003606	13.5
1218	-1.158897	134.231092	0.008369	13.3
1219	-0.909736	134.170068	0.008795	13.6
1220	-0.311208	134.109119	0.004064	10.5
1221	-1.260438	134.048243	0.006922	13.5
1222	-0.317872	133.987441	0.005174	14.9
1223	-0.918257	133.926713	0.007629	13.7
1224	-1.288282	133.866057	0.008905	11.4
1225	-1.006162	133.805475	0.004989	14.0
1226	-0.318397	133.744966	0.003081	13.0
1227	-1.273234	133.684530	0.006830	14.3
1228	-0.225178	133.624167	0.002875	14.1
1229	-0.758706	133.563877	0.006549	13.0
1230	-1.157711	133.503658	0.006465	13.0
1231	-0.903461	133.443513	0.008248	13.1
1232	-0.678661	133.383439	0.006085	12.9
1233	-1.323530	133.323437	0.007058	14.9
1234	-0.887128	133.263508	0.007044	13.7
1235	-0.473339	133.203650	0.004563	9.2
1236	-1.076190	133.143864	0.006440	12.0
1237	-0.835942	133.084149	0.007189	15.7
1238	-0.186973	133.024506	0.002546	17.5
1239	-0.536702	132.964934	0.005107	14.6
1240	-1.042064	132.905433	0.008352	13.3
1241	-0.715685	132.846003	0.005895	9.5
1242	-0.226982	132.786643	0.003798	12.6
1243	-0.421953	132.727355	0.003592	15.7
1244	-0.888874	132.668137	0.007921	12.8
1245	-0.314494	132.608989	0.004805	18.1
1246	-0.728223	132.549912	0.006270	13.3
1247	-1.072107	132.490904	0.007072	10.2
1248	-0.637789	132.431967	0.003778	11.4
1249	-0.440646	132.373100	0.005635	16.4
1250	-0.909456	132.314302	0.006563	14.3
1251	-0.858368	132.255574	0.009936	15.3
1252	-0.933539	132.196916	0.010001	15.5
1253	-0.718238	132.138326	0.005281	12.6
1254	-1.075354	132.079806	0.007096	9.6
1255	-0.255826	132.021355	0.003209	13.5
