1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.291349	190.801755	0.009957	10.2
634	-0.535246	190.645956	0.006188	13.1
635	-1.151167	190.490495	0.006995	11.2
636	-0.482322	190.335373	0.005980	10.8
637	-1.229644	190.180587	0.008050	10.5
638	-1.070773	190.026136	0.010344	11.4
639	-0.652059	189.872019	0.009038	9.3
640	-0.315536	189.718235	0.008297	10.4
641	-1.171799	189.564782	0.010139	10.4
642	-1.098192	189.411661	0.008675	13.5
643	-1.054989	189.258868	0.009705	10.7
644	-1.137536	189.106404	0.010273	9.9
645	-1.188886	188.954267	0.008790	9.6
646	-0.795750	188.802456	0.007811	12.2
647	-1.123836	188.650969	0.007167	13.2
648	-1.383544	188.499807	0.009709	17.3
649	-0.506248	188.348967	0.006561	17.7
650	-1.176150	188.198448	0.010017	15.2
651	-0.416548	188.048250	0.006895	14.7
652	-0.261643	187.898371	0.004643	14.4
653	-1.100944	187.748810	0.008735	11.5
654	-1.071320	187.599566	0.010164	13.0
655	-1.070823	187.450638	0.009080	15.3
656	-0.519775	187.302025	0.006661	10.4
657	-0.564960	187.153725	0.007291	11.9
658	-1.248573	187.005739	0.009514	12.0
659	-1.014860	186.858064	0.011571	14.9
660	-0.866897	186.710699	0.007101	10.0
661	-0.687586	186.563645	0.008181	10.2
662	-0.007787	186.416898	0.000088	13.0
663	-0.005220	186.270459	0.001653	10.1
664	-1.118254	186.124326	0.009373	9.6
665	-1.094958	185.978499	0.009773	10.6
666	-0.574091	185.832976	0.006118	12.5
667	-1.191868	185.687756	0.008902	10.5
668	-1.109869	185.542838	0.009154	10.0
669	-1.168530	185.398222	0.009564	10.2
670	-1.093789	185.253906	0.006832	13.1
671	-1.205508	185.109889	0.008788	10.6
672	-1.215774	184.966170	0.007939	9.9
673	-0.497853	184.822748	0.006325	9.6
674	-1.103514	184.679623	0.008423	14.2
675	-1.021669	184.536792	0.007930	11.3
676	-0.988700	184.394256	0.009297	11.2
677	-1.017960	184.252013	0.010840	10.6
678	-0.173670	184.110062	0.005308	13.4
679	-1.133905	183.968403	0.009217	12.4
680	-1.249302	183.827034	0.009112	11.5
681	-1.088597	183.685954	0.008063	10.7
682	-1.119272	183.545163	0.009461	13.5
683	-0.675528	183.404658	0.006062	11.1
684	-0.572888	183.264441	0.007139	11.9
685	-1.042184	183.124509	0.008930	13.3
686	-1.044959	182.984861	0.010494	11.7
687	-0.901643	182.845497	0.008904	10.6
688	-0.528320	182.706416	0.005552	12.6
689	-0.516859	182.567616	0.007103	12.8
690	-0.744464	182.429098	0.007707	12.1
691	-0.588888	182.290859	0.008144	10.8
692	-1.006924	182.152899	0.007592	13.7
693	-0.919924	182.015217	0.006947	10.5
694	-1.167002	181.877813	0.009254	10.9
695	-0.030171	181.740684	0.002623	11.9
696	-0.943306	181.603832	0.008984	12.9
697	-0.439064	181.467253	0.006775	10.5
698	-0.764467	181.330948	0.006840	10.8
699	-1.161741	181.194916	0.009389	10.9
700	-0.861886	181.059155	0.005809	13.1
701	-0.298925	180.923666	0.004100	10.6
702	-1.113464	180.788446	0.006860	11.2
703	-1.023683	180.653496	0.010314	11.4
704	-1.414915	180.518814	0.010126	13.0
705	-0.732799	180.384399	0.006278	11.1
706	-0.370830	180.250251	0.007208	10.2
707	-0.997105	180.116369	0.008200	10.1
708	-0.395865	179.982752	0.004933	13.8
709	-1.111166	179.849398	0.009264	11.0
710	-1.191522	179.716308	0.009560	12.2
711	-0.885078	179.583480	0.008326	11.0
712	-1.309005	179.450913	0.009646	13.3
713	-0.748731	179.318607	0.007139	13.9
714	-1.123059	179.186561	0.009175	10.8
715	-1.273337	179.054774	0.010298	15.2
716	-0.673439	178.923245	0.006501	11.1
717	-1.241801	178.791973	0.007791	10.3
718	-1.178947	178.660958	0.009089	13.7
719	-0.870180	178.530199	0.009756	11.2
720	-1.112424	178.399694	0.011407	11.7
721	-1.163600	178.269444	0.007915	11.7
722	-1.229049	178.139447	0.008685	14.2
723	-0.620961	178.009702	0.007518	10.9
724	-1.071369	177.880209	0.008950	11.3
725	-0.856316	177.750967	0.007405	12.8
726	-0.969460	177.621975	0.008409	12.2
727	-1.135132	177.493232	0.009162	10.7
728	-1.275807	177.364738	0.009638	11.5
729	-1.339780	177.236492	0.010918	12.3
730	-0.886371	177.108492	0.007749	12.5
731	-1.015351	176.980739	0.008527	11.1
732	-1.276411	176.853231	0.009874	13.3
733	-1.041960	176.725968	0.009731	10.3
734	-0.985883	176.598949	0.008470	13.5
735	-0.873791	176.472173	0.007243	11.3
736	-0.658218	176.345639	0.008685	13.2
737	-0.709737	176.219348	0.010914	10.7
738	-1.210320	176.093296	0.008712	10.3
739	-0.975794	175.967486	0.009235	13.4
740	-1.289220	175.841914	0.009366	11.0
741	-1.193389	175.716581	0.006544	17.8
742	-0.492391	175.591486	0.005894	18.7
743	-0.963108	175.466629	0.009335	17.5
744	-1.279831	175.342008	0.011505	15.4
745	-1.092972	175.217622	0.008961	14.7
746	-0.923560	175.093472	0.007576	14.2
747	-1.151321	174.969556	0.007307	13.0
748	-1.417658	174.845873	0.009755	14.2
749	-1.175691	174.722423	0.010520	9.7
750	-1.275863	174.599206	0.008162	10.2
751	-1.255003	174.476220	0.008742	11.9
752	-0.648758	174.353464	0.006581	14.6
753	-1.222663	174.230939	0.009028	9.8
754	-1.187322	174.108643	0.010976	12.1
755	-1.251634	173.986576	0.010253	11.7
756	-1.254824	173.864737	0.008930	14.5
757	-0.460523	173.743124	0.006710	10.3
758	-1.043894	173.621739	0.008944	10.9
759	-0.628036	173.500579	0.008114	13.8
760	-0.848410	173.379645	0.006507	11.0
761	-0.450388	173.258935	0.006159	10.2
762	-0.783054	173.138449	0.008141	11.8
763	-0.722374	173.018186	0.006964	13.9
764	-0.974543	172.898146	0.009632	15.1
765	-0.489981	172.778327	0.004742	24.2
766	-1.307764	172.658730	0.008522	16.3
767	-0.370280	172.539353	0.007811	16.2
768	-0.734249	172.420196	0.005855	19.7
769	-0.037837	172.301258	0.002644	22.6
770	-1.122909	172.182539	0.009156	11.3
771	-0.791872	172.064037	0.006592	14.5
772	-1.179015	171.945753	0.010422	10.9
773	-0.246994	171.827686	0.004407	11.1
774	-1.054882	171.709834	0.010642	14.3
775	-0.096519	171.592198	0.002611	10.0
776	-1.254543	171.474776	0.010050	10.7
777	-1.032981	171.357568	0.009360	11.8
778	-0.916598	171.240574	0.008238	12.1
779	-0.807653	171.123793	0.005040	10.4
780	-1.214477	171.007223	0.012040	10.3
781	-1.197897	170.890865	0.012044	10.8
782	-0.452830	170.774718	0.005380	13.2
783	-1.254931	170.658782	0.008606	10.1
784	-1.037335	170.543055	0.009726	10.2
785	-1.327102	170.427537	0.009279	9.8
786	-0.349771	170.312227	0.004578	13.2
787	-1.009242	170.197125	0.008650	10.0
788	-0.828894	170.082231	0.007231	9.9
789	-1.196773	169.967543	0.009659	10.0
790	-1.323273	169.853061	0.010050	12.8
791	-1.245043	169.738784	0.010269	11.2
792	-1.268247	169.624713	0.009548	10.3
793	-0.929257	169.510845	0.008197	11.0
794	-1.167802	169.397181	0.008359	14.0
795	-0.501658	169.283720	0.004661	11.2
796	-0.937051	169.170462	0.008543	11.4
797	-0.959575	169.057405	0.009234	11.6
798	-1.088856	168.944549	0.008914	13.8
799	-0.093489	168.831895	0.005934	9.8
800	-1.261420	168.719440	0.008766	11.0
801	-0.831459	168.607185	0.008495	14.4
802	-0.592105	168.495129	0.006948	13.9
803	-0.957948	168.383271	0.007771	11.2
804	-0.124513	168.271611	0.002788	11.8
805	-1.211695	168.160148	0.009542	12.0
806	-1.259644	168.048882	0.009538	15.2
807	-1.023596	167.937812	0.010074	11.9
808	-1.196205	167.826938	0.011022	11.4
809	-1.221403	167.716258	0.008410	11.6
810	-0.586714	167.605773	0.004942	11.9
811	-1.419253	167.495482	0.009642	15.8
812	-0.973072	167.385384	0.008336	16.7
813	-0.772845	167.275479	0.009119	10.6
814	-1.264739	167.165766	0.011089	11.1
815	-1.280580	167.056245	0.008500	10.7
816	-0.207053	166.946915	0.003171	10.2
817	-0.340885	166.837776	0.006030	10.9
818	-0.991146	166.728826	0.008391	12.6
819	-0.662638	166.620067	0.006657	10.2
820	-1.255376	166.511496	0.009494	10.6
821	-0.541328	166.403113	0.006608	9.3
822	-0.779980	166.294919	0.008635	11.1
823	-0.620197	166.186912	0.007691	10.7
824	-0.913599	166.079091	0.008173	12.6
825	-0.929205	165.971458	0.008871	11.2
826	-0.891798	165.864009	0.008473	13.5
827	-0.919791	165.756747	0.008178	10.8
828	-1.373108	165.649669	0.009766	11.5
829	-0.342792	165.542775	0.006694	12.6
830	-0.116687	165.436065	0.005204	12.0
831	-1.017118	165.329538	0.009084	10.7
832	-1.254222	165.223194	0.008217	11.6
833	-0.469197	165.117032	0.007227	12.8
834	-1.122700	165.011052	0.010553	12.7
835	-0.988359	164.905253	0.007395	10.7
836	-0.102788	164.799635	0.002703	13.1
837	-0.879790	164.694197	0.007194	10.8
838	-0.973584	164.588939	0.007279	10.7
839	-1.309645	164.483859	0.009305	10.4
840	-0.508089	164.378959	0.006972	13.9
841	-1.108068	164.274237	0.008330	10.1
842	-1.242772	164.169692	0.009042	10.9
843	-1.263443	164.065325	0.009927	10.4
844	-1.190073	163.961135	0.009693	12.3
845	-1.173404	163.857120	0.010550	10.8
846	-1.279048	163.753282	0.008012	10.3
847	-1.265063	163.649619	0.008048	10.1
848	-0.520118	163.546130	0.004683	12.6
849	-1.136696	163.442816	0.007350	12.4
850	-1.208804	163.339676	0.008325	12.7
851	-1.141677	163.236709	0.009640	11.0
852	-0.797399	163.133915	0.009526	14.5
853	-0.396896	163.031294	0.009738	12.2
854	-1.276282	162.928844	0.010544	13.4
855	-1.214638	162.826566	0.009232	14.2
856	-0.054279	162.724459	0.004369	11.7
857	0.000000	162.622523	0.000000	11.4
858	-1.279633	162.520757	0.009626	13.4
859	-0.762748	162.419160	0.008345	10.9
860	-1.125933	162.317733	0.009526	11.9
861	-1.419022	162.216474	0.009707	10.3
862	-1.217681	162.115383	0.008738	13.7
863	-1.031417	162.014461	0.008211	11.5
864	-0.375153	161.913705	0.004815	10.6
865	-1.284044	161.813117	0.011348	10.7
866	-0.987683	161.712695	0.007786	11.7
867	-1.169399	161.612439	0.007426	10.2
868	-1.397789	161.512349	0.011147	12.2
869	-1.169298	161.412424	0.007988	12.7
870	-0.840352	161.312663	0.007187	12.7
871	-0.685405	161.213067	0.007870	10.7
872	-0.958982	161.113635	0.007885	9.7
873	-1.148798	161.014366	0.009898	13.1
874	-1.257099	160.915260	0.008494	10.7
875	-0.000000	160.816316	0.000000	10.4
876	-1.000032	160.717535	0.007300	11.2
877	-1.238246	160.618915	0.009663	11.9
878	-0.556732	160.520456	0.008409	10.9
879	-1.041917	160.422158	0.008998	10.7
880	-1.188320	160.324021	0.009409	10.3
881	-1.121675	160.226043	0.007197	13.1
882	-0.768868	160.128225	0.007587	11.5
883	-0.243051	160.030566	0.004104	12.0
884	-0.905465	159.933066	0.006631	12.2
885	-0.886201	159.835723	0.008943	14.6
886	-0.237510	159.738539	0.004574	15.0
887	-1.199794	159.641512	0.008365	16.2
888	-1.254901	159.544642	0.008137	15.2
889	-1.271285	159.447929	0.008611	14.6
890	-1.087455	159.351372	0.008364	15.8
891	-0.611015	159.254971	0.006604	12.8
892	-0.283272	159.158725	0.006043	13.1
893	-0.568052	159.062634	0.005708	15.9
894	-1.292391	158.966697	0.007875	15.7
895	-0.628566	158.870915	0.007954	14.6
896	-0.653398	158.775286	0.007452	16.2
897	-1.232866	158.679811	0.009503	12.5
898	-0.257887	158.584489	0.005181	10.9
899	-1.161782	158.489319	0.009689	11.3
900	-1.249147	158.394302	0.009565	13.3
901	-0.938414	158.299436	0.008845	11.2
902	-0.953426	158.204721	0.008228	9.9
903	-1.214319	158.110158	0.008137	13.4
904	-1.179544	158.015745	0.007941	10.6
905	-1.127370	157.921482	0.009316	10.2
906	-0.488241	157.827369	0.006897	10.6
907	-1.259471	157.733406	0.010101	11.8
908	-0.406827	157.639591	0.004949	10.6
909	-1.044187	157.545925	0.010055	10.1
910	-0.982320	157.452408	0.008056	10.1
911	-1.077675	157.359038	0.007713	13.6
912	-0.634791	157.265816	0.007773	11.2
913	-1.415818	157.172741	0.008400	12.7
914	-0.973039	157.079813	0.008088	17.7
915	-0.722354	156.987031	0.007689	14.7
916	-1.094751	156.894395	0.009480	13.9
917	-0.942776	156.801904	0.008522	19.1
918	-0.748331	156.709559	0.006842	16.9
919	-0.204722	156.617359	0.005583	14.3
920	-0.196909	156.525304	0.004684	16.7
921	-1.493375	156.433392	0.010493	15.1
922	-1.270791	156.341624	0.009592	10.6
923	-0.639964	156.250000	0.006911	21.3
924	-1.092265	156.158519	0.009314	11.2
925	-0.835724	156.067180	0.010070	15.6
926	-1.199316	155.975984	0.009742	16.0
927	-0.461540	155.884930	0.006363	12.0
928	-1.288715	155.794017	0.012254	12.3
929	-0.637760	155.703246	0.006421	14.5
930	-1.383854	155.612615	0.008853	11.9
931	-1.054291	155.522125	0.008495	11.1
932	-0.972240	155.431775	0.007018	10.9
933	-1.038028	155.341565	0.008746	12.5
934	-1.287369	155.251495	0.011721	10.3
935	-1.199339	155.161563	0.009991	10.4
936	-1.059298	155.071771	0.009125	11.4
937	-1.180262	154.982117	0.010881	14.8
938	-1.279746	154.892601	0.009771	12.0
939	-1.306991	154.803222	0.009050	12.7
940	-0.996743	154.713981	0.009225	9.8
941	-1.048087	154.624878	0.007800	13.1
942	-1.280806	154.535910	0.009202	10.1
943	-1.213047	154.447080	0.008705	10.0
944	-0.738799	154.358385	0.008162	14.3
945	-1.170076	154.269826	0.009239	15.0
946	-1.005568	154.181402	0.009803	12.0
947	-0.671256	154.093114	0.006574	12.8
948	-0.111138	154.004960	0.002788	11.6
949	-0.992291	153.916940	0.008144	14.2
950	-0.012031	153.829054	0.000119	12.1
951	0.000000	153.741303	0.000000	11.8
952	-0.839068	153.653684	0.007263	13.4
953	-1.290890	153.566198	0.010562	14.2
954	-0.217069	153.478846	0.005364	14.6
955	-1.155322	153.391625	0.009149	10.3
956	-0.854275	153.304537	0.007406	13.3
957	-1.217168	153.217580	0.010258	13.1
958	-0.178195	153.130755	0.004999	9.9
959	-1.326958	153.044061	0.009149	10.0
960	-0.302864	152.957498	0.007088	12.4
961	-1.389435	152.871065	0.009414	10.1
962	-0.258134	152.784762	0.004078	10.2
963	-1.286521	152.698589	0.009443	10.6
964	-1.241554	152.612545	0.008762	12.7
965	-1.179197	152.526631	0.011208	10.4
966	-1.322231	152.440845	0.009770	10.6
967	-0.638293	152.355188	0.007315	9.7
968	-1.136431	152.269660	0.010983	12.4
969	-1.162739	152.184259	0.009506	10.2
970	-1.100396	152.098986	0.008416	9.9
971	-0.471981	152.013840	0.004931	10.1
972	-0.810531	151.928821	0.007338	12.8
973	-0.569205	151.843928	0.005826	10.2
974	-1.082754	151.759163	0.008263	11.0
975	-0.878109	151.674523	0.007516	10.2
976	-1.052081	151.590009	0.008721	12.5
977	-1.151975	151.505620	0.008548	10.3
978	-1.165804	151.421357	0.008895	12.4
979	-1.280685	151.337218	0.008230	11.2
980	-1.180693	151.253204	0.008946	15.3
981	-0.416153	151.169314	0.004577	11.7
982	-0.540718	151.085549	0.008661	11.5
983	-0.923134	151.001907	0.008425	14.4
984	-1.344367	150.918388	0.009743	10.8
985	-1.062868	150.834992	0.009562	11.8
986	-0.558116	150.751719	0.006531	11.2
987	-1.120222	150.668569	0.008372	15.5
988	-0.796374	150.585541	0.008860	12.1
989	-1.225401	150.502634	0.009848	13.0
990	-1.100261	150.419849	0.009542	14.7
991	-1.039116	150.337186	0.007042	12.6
992	-0.901583	150.254644	0.006361	12.8
993	-1.297148	150.172222	0.010838	17.3
994	-1.080674	150.089921	0.008711	12.0
995	-0.981822	150.007740	0.010907	12.1
996	-1.287872	149.925679	0.010534	14.1
997	-1.272922	149.843737	0.008909	12.0
998	-0.948618	149.761915	0.008986	10.3
999	-1.105714	149.680212	0.008596	11.8
1000	-1.160488	149.598627	0.009876	13.1
1001	-1.083657	149.517161	0.008106	10.8
1002	-0.232491	149.435814	0.005140	10.9
1003	-1.038171	149.354584	0.008823	11.3
1004	-0.728061	149.273472	0.005297	10.6
1005	-1.214149	149.192477	0.009212	9.8
1006	-1.243166	149.111599	0.008537	12.4
1007	-1.477162	149.030838	0.009560	10.8
1008	-1.220896	148.950194	0.008387	9.9
1009	-1.289521	148.869666	0.007810	9.4
1010	-1.322050	148.789253	0.008030	13.1
1011	-1.364748	148.708957	0.010239	9.9
1012	-1.210640	148.628776	0.008838	9.8
1013	-1.190343	148.548710	0.008078	10.4
1014	-0.791615	148.468759	0.006922	15.1
1015	-1.228650	148.388923	0.009797	10.4
1016	-0.057414	148.309201	0.002002	10.8
1017	-1.015977	148.229594	0.010544	10.6
1018	-1.230985	148.150100	0.008131	12.1
1019	-0.405790	148.070719	0.005574	9.6
1020	-1.314152	147.991452	0.009132	11.0
1021	-0.683403	147.912298	0.005779	10.2
1022	-0.738365	147.833257	0.008455	11.8
1023	-1.413867	147.754329	0.010350	10.1
1024	-0.308129	147.675512	0.004348	9.6
1025	-0.625683	147.596808	0.006733	10.0
1026	-1.032763	147.518216	0.010900	11.5
1027	-1.109486	147.439735	0.009950	10.3
1028	-1.169443	147.361365	0.007758	10.0
1029	-1.254615	147.283106	0.008975	10.4
1030	-1.295952	147.204958	0.008984	12.4
1031	-0.185567	147.126920	0.007070	9.4
1032	-0.536849	147.048993	0.007109	10.0
1033	-0.765372	146.971175	0.008146	10.0
1034	-1.212474	146.893468	0.007074	12.9
1035	-0.787070	146.815869	0.006761	15.1
1036	-0.723174	146.738380	0.009276	15.4
1037	-1.091043	146.661000	0.009286	17.7
1038	-1.060481	146.583729	0.010415	12.1
1039	-1.263209	146.506566	0.010840	9.9
1040	-0.378943	146.429511	0.008337	10.0
1041	-1.095354	146.352565	0.009581	12.0
1042	-1.153871	146.275726	0.009867	10.1
1043	-1.004505	146.198994	0.009593	10.5
1044	-1.003800	146.122370	0.008506	13.5
1045	-0.257448	146.045853	0.004469	15.4
1046	-1.253214	145.969442	0.008733	9.9
1047	-0.760119	145.893139	0.007815	9.6
1048	-0.626731	145.816941	0.007536	12.3
1049	-1.357314	145.740849	0.012443	10.2
1050	-0.775355	145.664863	0.006512	10.6
1051	-0.517442	145.588983	0.004809	9.4
1052	-0.673777	145.513208	0.006748	12.8
1053	-1.234640	145.437538	0.009886	10.4
1054	-0.409133	145.361973	0.006602	10.1
1055	-0.239416	145.286513	0.006530	10.1
1056	-0.851796	145.211157	0.008354	12.7
1057	-1.247117	145.135905	0.010703	9.8
1058	-0.950117	145.060757	0.009018	10.5
1059	-0.948524	144.985712	0.007445	9.8
1060	-1.165604	144.910771	0.009327	12.5
1061	-0.999671	144.835934	0.008195	10.9
1062	-0.682755	144.761199	0.008298	10.2
1063	-1.365441	144.686567	0.011297	10.0
1064	-1.203292	144.612037	0.009143	12.0
1065	-1.326249	144.537610	0.010338	10.1
1066	-1.143912	144.463285	0.009349	10.1
1067	-1.338214	144.389062	0.007982	9.8
1068	-1.002148	144.314940	0.009088	12.2
1069	-1.118415	144.240920	0.008858	10.3
1070	-1.309864	144.167001	0.009503	9.9
1071	-1.185474	144.093182	0.009608	10.8
1072	-0.616347	144.019465	0.009234	12.2
1073	-1.245382	143.945848	0.009468	10.0
1074	-0.457108	143.872331	0.007096	9.2
1075	-0.703719	143.798914	0.006430	10.7
1076	-1.154835	143.725597	0.009135	12.3
1077	-1.299528	143.652380	0.010124	10.2
1078	-0.045006	143.579262	0.002282	10.0
1079	-1.000758	143.506243	0.009902	10.7
1080	-1.342582	143.433323	0.010669	13.3
1081	-0.821680	143.360502	0.006144	10.8
1082	-1.230198	143.287780	0.009240	9.7
1083	-0.706666	143.215155	0.008964	10.6
1084	-1.321966	143.142629	0.010341	13.1
1085	-1.373417	143.070201	0.011094	12.3
1086	-0.815539	142.997870	0.008951	12.5
1087	-0.359665	142.925637	0.005789	11.7
1088	-1.209146	142.853501	0.009394	11.9
1089	-0.844846	142.781462	0.008106	11.6
1090	-0.534379	142.709519	0.007958	11.2
1091	-0.671872	142.637674	0.009489	13.6
1092	-0.700833	142.565924	0.006667	11.1
1093	-1.217777	142.494271	0.008858	11.5
1094	-0.263796	142.422714	0.005382	10.3
1095	-1.275466	142.351252	0.010851	13.6
1096	-0.435215	142.279886	0.007206	10.1
1097	-0.989353	142.208616	0.008093	11.9
1098	-0.856019	142.137440	0.005886	10.6
1099	-1.102630	142.066360	0.008356	13.0
1100	-0.964489	141.995374	0.007402	11.6
1101	-0.764766	141.924483	0.009473	10.1
1102	-1.358547	141.853685	0.008695	11.5
1103	-1.309913	141.782983	0.008042	12.9
1104	-1.199613	141.712373	0.007221	11.1
1105	-0.397193	141.641858	0.007617	12.1
1106	-1.092075	141.571436	0.008923	12.1
1107	-0.688896	141.501108	0.006475	13.6
1108	-0.676460	141.430872	0.008296	10.9
1109	-0.280803	141.360730	0.007528	10.0
1110	-0.551139	141.290680	0.007088	12.9
1111	-0.961525	141.220722	0.007470	10.0
1112	-1.164269	141.150857	0.009794	10.4
1113	-1.236126	141.081084	0.008601	9.9
1114	-0.925961	141.011403	0.008368	12.5
1115	-0.633500	140.941813	0.007569	9.8
1116	-0.482151	140.872315	0.005007	9.5
1117	-1.073881	140.802909	0.008609	9.6
1118	-0.849453	140.733593	0.007281	11.1
1119	-1.282530	140.664369	0.008655	9.3
1120	-1.282724	140.595235	0.012297	10.6
1121	-0.721665	140.526192	0.008495	10.5
1122	-1.220755	140.457239	0.008713	13.2
1123	-0.337338	140.388376	0.007641	9.1
1124	-0.275179	140.319603	0.004220	9.6
1125	-0.920331	140.250920	0.007710	9.8
1126	-0.886751	140.182326	0.008663	12.8
1127	-0.836332	140.113822	0.009022	10.8
1128	-0.569216	140.045407	0.006506	11.0
1129	-1.003653	139.977081	0.009136	10.8
1130	-0.494789	139.908844	0.005505	13.8
1131	-1.207448	139.840696	0.010462	11.9
1132	-0.348560	139.772635	0.004938	10.5
1133	-0.507050	139.704664	0.007006	11.8
1134	-1.255442	139.636780	0.008179	16.0
1135	-1.199583	139.568984	0.009270	15.0
1136	-0.767775	139.501276	0.007697	18.9
1137	-1.141800	139.433655	0.010331	12.4
1138	-0.870882	139.366122	0.007604	12.9
1139	-0.761803	139.298676	0.007091	13.4
1140	-1.362323	139.231317	0.009104	12.7
1141	-1.221328	139.164045	0.008991	12.2
1142	-1.019323	139.096859	0.009632	9.9
1143	-0.566249	139.029760	0.006663	13.1
1144	-1.081104	138.962747	0.008349	10.3
1145	-1.281587	138.895820	0.010747	10.1
1146	-0.889113	138.828978	0.007220	11.9
1147	-0.423236	138.762223	0.005495	10.3
1148	-0.316383	138.695553	0.004495	9.7
1149	-0.591904	138.628969	0.005346	9.9
1150	-1.017138	138.562469	0.009670	12.7
1151	-1.110116	138.496055	0.009972	9.4
1152	-1.083643	138.429725	0.008577	10.9
1153	-1.197156	138.363481	0.007909	9.9
1154	-1.243468	138.297320	0.010275	13.3
1155	-1.441882	138.231244	0.010305	9.8
1156	-1.123594	138.165252	0.008405	9.8
1157	-1.261284	138.099344	0.009492	9.8
1158	-0.989491	138.033520	0.009601	13.4
1159	-1.233765	137.967779	0.009747	10.2
1160	-1.131879	137.902122	0.008834	9.2
1161	-0.460097	137.836548	0.005125	9.7
1162	-1.476270	137.771057	0.010866	12.2
1163	-1.026997	137.705649	0.009769	11.4
1164	-1.095448	137.640324	0.008934	10.9
1165	-1.229241	137.575081	0.009658	12.5
1166	-0.971068	137.509921	0.007718	13.5
1167	-0.462355	137.444842	0.006220	9.9
1168	-1.257005	137.379846	0.009133	10.6
1169	-1.022393	137.314932	0.009336	14.0
1170	-1.036772	137.250100	0.008266	11.7
1171	-0.953130	137.185349	0.008619	11.2
1172	-0.912401	137.120680	0.008806	12.4
1173	-0.605246	137.056092	0.010130	13.3
1174	-0.798188	136.991585	0.008258	11.7
1175	-0.466461	136.927158	0.005796	11.1
1176	-1.074101	136.862813	0.009129	12.8
1177	-1.420313	136.798548	0.009950	11.5
1178	-1.186313	136.734363	0.009698	10.3
1179	-1.217215	136.670259	0.007011	10.4
1180	-1.250398	136.606235	0.009471	13.5
1181	-1.321450	136.542291	0.010772	12.1
1182	-1.003816	136.478426	0.006895	11.5
1183	-1.248944	136.414641	0.009396	12.8
1184	-1.224524	136.350936	0.010098	11.7
1185	-1.281858	136.287310	0.009582	12.5
1186	-1.045242	136.223763	0.013235	11.0
1187	-0.946739	136.160295	0.009922	14.7
1188	-1.070062	136.096905	0.007039	11.7
1189	-1.191020	136.033594	0.009131	11.6
1190	-0.962570	135.970362	0.006008	11.5
1191	-1.184455	135.907208	0.009410	13.4
1192	-1.265958	135.844133	0.009381	12.1
1193	-1.136964	135.781135	0.008148	10.8
1194	-1.357405	135.718215	0.010262	13.8
1195	-1.194131	135.655373	0.011213	11.2
1196	-1.038974	135.592608	0.010381	13.1
1197	-1.117584	135.529921	0.010717	10.6
1198	-0.093083	135.467311	0.003514	14.7
1199	-1.217467	135.404778	0.008205	11.6
1200	-1.315358	135.342322	0.008771	11.0
1201	-0.721825	135.279942	0.007769	13.2
1202	-0.384158	135.217640	0.007010	15.6
1203	-0.459714	135.155413	0.004305	13.3
1204	-0.989553	135.093263	0.010219	12.6
1205	-0.101188	135.031190	0.003788	11.3
1206	-1.342140	134.969192	0.009591	10.7
1207	-1.454624	134.907270	0.009528	10.8
1208	-0.894965	134.845424	0.008407	12.8
1209	-0.908139	134.783653	0.007854	10.1
1210	-1.493174	134.721958	0.008876	10.1
1211	-0.575378	134.660338	0.006381	11.4
1212	-1.422523	134.598793	0.010023	12.7
1213	-1.203852	134.537323	0.009368	10.3
1214	-1.123255	134.475927	0.010152	10.5
1215	-1.220145	134.414607	0.010191	10.9
1216	-1.386379	134.353361	0.010255	12.9
1217	-0.665860	134.292189	0.006630	10.7
1218	-1.149032	134.231092	0.008023	10.8
1219	-1.214823	134.170068	0.010293	10.0
1220	-1.264695	134.109119	0.009134	13.1
1221	-1.190825	134.048243	0.010001	10.6
1222	-1.147275	133.987441	0.007889	10.9
1223	-1.308018	133.926713	0.008381	11.3
1224	-1.127409	133.866057	0.007025	11.8
1225	-0.339724	133.805475	0.004377	10.6
1226	-0.454910	133.744966	0.007427	9.4
1227	-0.012323	133.684530	0.001081	9.9
1228	-0.864971	133.624167	0.006687	13.7
1229	-0.966879	133.563877	0.008398	11.3
1230	-1.163130	133.503658	0.008103	11.5
1231	-0.567720	133.443513	0.008252	11.1
1232	-1.284633	133.383439	0.008909	13.5
1233	-0.979933	133.323437	0.008848	12.0
1234	-1.314102	133.263508	0.010027	10.7
1235	-0.354734	133.203650	0.006907	11.1
1236	-0.973346	133.143864	0.009517	12.3
1237	-1.421594	133.084149	0.011715	12.5
1238	-0.466684	133.024506	0.006763	16.2
1239	-1.206392	132.964934	0.008902	30.0
1240	-1.420753	132.905433	0.010974	14.7
1241	-1.286742	132.846003	0.009193	14.3
1242	-1.012816	132.786643	0.008295	15.4
1243	-1.163958	132.727355	0.008728	13.3
1244	-0.354045	132.668137	0.005566	11.8
1245	-1.227441	132.608989	0.007296	17.9
1246	-1.016543	132.549912	0.009090	16.2
1247	-0.852209	132.490904	0.006355	17.1
1248	-1.285540	132.431967	0.009830	22.6
1249	-1.189585	132.373100	0.007339	16.4
1250	-1.322155	132.314302	0.011002	16.1
1251	-0.452006	132.255574	0.004792	18.0
1252	-0.259669	132.196916	0.004581	16.8
1253	-1.175458	132.138326	0.008327	16.5
1254	-1.098809	132.079806	0.007893	17.3
1255	-0.611231	132.021355	0.007772	15.1
