1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.465083	190.801755	0.009537	8.1
634	-1.465034	190.645956	0.018530	9.6
635	-0.789842	190.490495	0.011348	12.0
636	-1.591784	190.335373	0.008670	12.3
637	-1.016318	190.180587	0.015695	11.4
638	-1.002210	190.026136	0.009108	8.0
639	-1.464818	189.872019	0.017536	10.0
640	-1.456917	189.718235	0.016658	7.4
641	-1.272277	189.564782	0.017872	8.7
642	-1.405963	189.411661	0.013210	8.1
643	-0.337792	189.258868	0.005505	8.2
644	-1.193319	189.106404	0.006720	9.7
645	-1.042909	188.954267	0.003479	9.1
646	-0.097674	188.802456	0.000530	8.3
647	-1.097598	188.650969	0.007542	8.5
648	-0.818925	188.499807	0.006177	7.6
649	-1.166924	188.348967	0.009429	8.0
650	-1.281235	188.198448	0.010448	7.5
651	-1.221434	188.048250	0.011226	8.3
652	-1.550101	187.898371	0.006918	7.9
653	-1.462901	187.748810	0.012818	7.7
654	-0.186744	187.599566	0.002535	7.7
655	-1.261232	187.450638	0.012775	7.8
656	-0.898631	187.302025	0.005882	8.6
657	-1.310709	187.153725	0.008886	8.4
658	-1.528755	187.005739	0.013229	9.6
659	-0.548015	186.858064	0.007294	8.4
660	-1.682793	186.710699	0.014304	8.3
661	-1.506711	186.563645	0.009512	7.8
662	-1.483765	186.416898	0.022447	8.1
663	-1.285448	186.270459	0.010827	7.5
664	-0.615026	186.124326	0.006119	8.7
665	-1.496579	185.978499	0.015965	8.0
666	-1.129883	185.832976	0.004701	8.1
667	-0.962618	185.687756	0.006220	7.8
668	-1.267579	185.542838	0.005257	7.4
669	-1.570052	185.398222	0.008819	8.0
670	-0.868657	185.253906	0.016017	8.2
671	-0.286551	185.109889	0.003857	7.9
672	-1.490176	184.966170	0.018059	7.4
673	-0.213128	184.822748	0.001926	7.9
674	-0.828750	184.679623	0.009127	7.8
675	-1.225403	184.536792	0.012019	8.4
676	-0.096318	184.394256	0.001534	7.8
677	-1.627477	184.252013	0.019377	8.6
678	-1.469632	184.110062	0.007650	11.2
679	-1.404959	183.968403	0.010651	7.7
680	-0.787781	183.827034	0.009395	8.0
681	-1.517807	183.685954	0.013162	7.7
682	-1.352255	183.545163	0.014316	8.3
683	-0.450341	183.404658	0.006411	9.0
684	-0.957193	183.264441	0.009677	8.1
685	-1.505802	183.124509	0.011761	8.2
686	-0.655109	182.984861	0.007278	7.6
687	-0.864361	182.845497	0.007098	12.6
688	-1.527797	182.706416	0.011309	9.4
689	-1.102353	182.567616	0.008117	8.6
690	-0.603418	182.429098	0.010418	8.0
691	-1.456536	182.290859	0.015967	8.1
692	-1.514386	182.152899	0.006020	7.6
693	-1.096038	182.015217	0.013723	8.6
694	-1.052164	181.877813	0.006963	10.5
695	-1.438498	181.740684	0.008370	9.0
696	-0.265783	181.603832	0.004048	12.2
697	-1.564080	181.467253	0.006941	12.2
698	-0.089229	181.330948	0.000946	14.3
699	-0.594065	181.194916	0.010982	8.3
700	-0.550569	181.059155	0.003751	9.5
701	-1.144533	180.923666	0.007829	8.3
702	-0.141042	180.788446	0.001822	7.4
703	-1.482371	180.653496	0.016878	9.4
704	-0.389289	180.518814	0.006785	7.7
705	-1.094214	180.384399	0.015205	8.0
706	-1.362678	180.250251	0.004383	8.5
707	-1.088113	180.116369	0.011576	8.7
708	-0.008877	179.982752	0.000067	7.8
709	-1.545209	179.849398	0.013631	7.2
710	-0.572814	179.716308	0.003770	8.3
711	-0.857062	179.583480	0.011967	7.7
712	-0.871891	179.450913	0.011003	8.3
713	-1.186261	179.318607	0.008798	9.2
714	-0.946149	179.186561	0.008485	7.5
715	-1.159048	179.054774	0.017221	7.9
716	-1.561266	178.923245	0.006939	7.7
717	-1.430389	178.791973	0.013411	8.2
718	-1.673458	178.660958	0.013601	7.4
719	-1.337343	178.530199	0.008365	8.1
720	-1.406928	178.399694	0.014211	7.4
721	-1.366467	178.269444	0.009093	8.0
722	-1.344797	178.139447	0.009240	7.5
723	-0.519354	178.009702	0.004736	8.3
724	-0.982489	177.880209	0.004881	7.9
725	-1.356110	177.750967	0.009382	10.8
726	-1.576780	177.621975	0.012321	14.7
727	-1.087598	177.493232	0.015391	16.4
728	-1.700457	177.364738	0.013958	12.0
729	-1.090857	177.236492	0.010240	9.3
730	-1.512630	177.108492	0.013191	9.2
731	-1.285094	176.980739	0.011480	8.2
732	-0.902715	176.853231	0.006659	8.2
733	-0.643829	176.725968	0.005544	21.1
734	-0.442530	176.598949	0.005256	16.9
735	-1.431362	176.472173	0.006689	12.5
736	-1.633892	176.345639	0.012853	18.4
737	-0.423582	176.219348	0.003293	8.0
738	-1.005018	176.093296	0.008225	7.5
739	-0.475906	175.967486	0.003252	8.1
740	-0.905653	175.841914	0.005180	8.3
741	-1.522406	175.716581	0.014269	8.3
742	-0.783475	175.591486	0.004720	7.4
743	-1.446090	175.466629	0.014492	8.3
744	-1.504489	175.342008	0.011511	8.4
745	-1.550331	175.217622	0.012309	8.3
746	-0.353614	175.093472	0.003927	7.4
747	-0.972661	174.969556	0.008067	8.1
748	-1.463680	174.845873	0.010544	7.8
749	-0.095681	174.722423	0.001013	8.3
750	-1.605727	174.599206	0.015834	7.4
751	-1.129342	174.476220	0.011198	12.8
752	-1.585176	174.353464	0.012356	12.1
753	-1.585859	174.230939	0.006927	13.1
754	-1.469295	174.108643	0.010238	7.9
755	-1.511730	173.986576	0.007575	7.5
756	-0.172979	173.864737	0.001884	9.1
757	-0.773646	173.743124	0.014031	8.7
758	-1.261182	173.621739	0.007298	10.7
759	-1.604243	173.500579	0.017669	10.6
760	-1.538176	173.379645	0.008054	8.8
761	-0.535696	173.258935	0.006501	8.0
762	-0.802086	173.138449	0.012367	8.1
763	-0.649824	173.018186	0.006203	7.8
764	-1.439737	172.898146	0.013421	9.4
765	-1.281733	172.778327	0.011046	8.4
766	-0.954583	172.658730	0.005934	8.0
767	-0.788924	172.539353	0.009817	7.5
768	-0.964905	172.420196	0.008431	8.5
769	-0.872979	172.301258	0.006871	7.8
770	-1.135667	172.182539	0.010336	7.9
771	-1.360255	172.064037	0.010378	7.5
772	-1.290339	171.945753	0.007818	8.3
773	-1.041901	171.827686	0.010326	7.5
774	-0.606915	171.709834	0.008023	8.6
775	-1.336076	171.592198	0.014210	8.5
776	-1.343456	171.474776	0.017607	7.9
777	-1.129194	171.357568	0.010372	8.8
778	-1.275818	171.240574	0.009530	8.7
779	-0.723907	171.123793	0.008353	8.1
780	-1.475454	171.007223	0.012968	7.4
781	-0.558410	170.890865	0.007257	9.0
782	-1.049659	170.774718	0.007517	7.3
783	-1.034257	170.658782	0.006703	8.1
784	-1.016768	170.543055	0.011812	7.3
785	-1.552706	170.427537	0.010574	8.2
786	-0.729395	170.312227	0.006734	7.3
787	-1.354286	170.197125	0.008508	12.3
788	-1.226963	170.082231	0.009772	8.6
789	-1.253281	169.967543	0.010223	9.2
790	-1.285651	169.853061	0.004924	7.6
791	-1.619975	169.738784	0.013704	7.7
792	-0.477588	169.624713	0.004210	7.5
793	-1.561166	169.510845	0.013692	7.9
794	-1.715497	169.397181	0.009054	8.5
795	-1.021793	169.283720	0.009776	7.5
796	-1.350323	169.170462	0.010437	8.3
797	-0.493719	169.057405	0.004934	7.7
798	-0.781439	168.944549	0.007847	7.5
799	-0.679897	168.831895	0.012332	8.4
800	-1.366120	168.719440	0.013180	7.6
801	-1.531646	168.607185	0.013434	7.9
802	-1.217313	168.495129	0.016062	7.5
803	-0.619013	168.383271	0.007659	8.2
804	-0.838523	168.271611	0.003787	8.5
805	-0.215980	168.160148	0.002038	8.0
806	-0.930349	168.048882	0.009829	7.7
807	-1.223078	167.937812	0.013011	7.5
808	-1.210721	167.826938	0.005096	8.4
809	-0.716525	167.716258	0.007625	7.5
810	-1.016884	167.605773	0.008237	7.6
811	-1.226790	167.495482	0.013505	9.0
812	-0.517580	167.385384	0.007391	8.4
813	-0.751450	167.275479	0.005895	12.2
814	-1.465525	167.165766	0.016543	12.3
815	-0.695134	167.056245	0.004898	14.0
816	-1.392164	166.946915	0.005088	8.8
817	-1.379005	166.837776	0.007701	8.7
818	-0.982337	166.728826	0.006364	8.6
819	-0.875738	166.620067	0.007001	7.6
820	-0.319723	166.511496	0.004088	8.5
821	-0.423241	166.403113	0.002690	8.4
822	-0.015954	166.294919	0.000280	9.7
823	-0.612136	166.186912	0.006589	9.3
824	-1.437507	166.079091	0.010713	8.2
825	-0.741129	165.971458	0.010242	9.2
826	-0.603858	165.864009	0.007904	8.0
827	-0.492087	165.756747	0.011759	7.9
828	-1.065087	165.649669	0.009590	8.0
829	-0.934238	165.542775	0.010782	8.2
830	-1.214763	165.436065	0.017240	8.0
831	-1.024602	165.329538	0.009454	7.9
832	-1.333869	165.223194	0.008740	7.6
833	-1.635129	165.117032	0.011606	8.1
834	-1.271248	165.011052	0.010804	8.0
835	-0.989536	164.905253	0.007100	8.7
836	-0.937133	164.799635	0.008327	7.4
837	-0.936552	164.694197	0.008318	8.2
838	-1.255006	164.588939	0.011578	8.5
839	-0.657236	164.483859	0.014090	8.3
840	-1.201415	164.378959	0.010851	7.4
841	-1.650722	164.274237	0.006294	8.7
842	-0.650790	164.169692	0.005630	8.9
843	-1.304847	164.065325	0.005483	8.3
844	-0.849038	163.961135	0.006088	7.6
845	-1.556007	163.857120	0.009034	10.5
846	-1.527565	163.753282	0.008214	8.4
847	-1.567849	163.649619	0.012592	9.1
848	-0.920515	163.546130	0.007971	9.2
849	-1.350416	163.442816	0.006745	8.4
850	-1.278020	163.339676	0.008673	8.5
851	-0.732680	163.236709	0.011050	7.5
852	-1.230833	163.133915	0.017216	8.7
853	-0.564681	163.031294	0.002944	7.5
854	-1.617369	162.928844	0.011899	8.3
855	-0.354117	162.826566	0.005085	7.4
856	-0.614967	162.724459	0.008360	8.7
857	-1.148917	162.622523	0.010315	7.1
858	-1.395042	162.520757	0.022323	8.4
859	-1.610925	162.419160	0.015700	7.4
860	-1.309699	162.317733	0.008587	7.9
861	-0.891840	162.216474	0.010863	7.9
862	-1.204757	162.115383	0.012314	8.5
863	-0.787509	162.014461	0.010134	7.7
864	-1.596731	161.913705	0.017124	7.9
865	-0.693217	161.813117	0.008626	7.8
866	-1.214159	161.712695	0.011528	8.5
867	-1.554853	161.612439	0.012764	6.8
868	-0.643056	161.512349	0.006263	7.9
869	-0.807498	161.412424	0.012051	7.9
870	-1.429648	161.312663	0.014100	8.4
871	-1.116919	161.213067	0.010225	7.4
872	-1.447006	161.113635	0.015952	7.9
873	-0.110558	161.014366	0.002299	7.8
874	-1.546884	160.915260	0.008492	9.4
875	-1.055594	160.816316	0.007358	12.0
876	-1.306622	160.717535	0.014186	12.5
877	-1.492926	160.618915	0.007202	13.1
878	-1.002535	160.520456	0.016450	8.4
879	-0.774203	160.422158	0.006966	10.1
880	-1.436408	160.324021	0.023055	8.2
881	-1.002152	160.226043	0.012805	9.6
882	-1.451964	160.128225	0.010342	7.8
883	-1.514671	160.030566	0.012922	7.6
884	-0.462111	159.933066	0.003915	10.3
885	-1.346848	159.835723	0.018933	9.4
886	-1.277031	159.738539	0.015680	7.9
887	-0.567461	159.641512	0.007421	9.2
888	-1.223037	159.544642	0.007022	7.6
889	-0.497677	159.447929	0.005555	7.9
890	-1.479143	159.351372	0.007633	8.6
891	-0.295571	159.254971	0.004648	8.6
892	-0.784675	159.158725	0.009969	7.7
893	-1.387500	159.062634	0.017479	7.8
894	-0.623388	158.966697	0.005818	7.9
895	-1.319523	158.870915	0.019072	7.8
896	-1.493721	158.775286	0.009481	7.8
897	-0.523257	158.679811	0.005204	7.7
898	-1.480816	158.584489	0.013875	8.1
899	-0.705518	158.489319	0.008158	8.6
900	-0.862813	158.394302	0.007477	8.2
901	-0.595446	158.299436	0.007146	8.1
902	-1.407002	158.204721	0.005521	7.7
903	-0.851751	158.110158	0.010057	11.0
904	-0.451209	158.015745	0.002148	9.5
905	-0.754929	157.921482	0.008182	8.0
906	-1.184216	157.827369	0.008553	9.1
907	-0.469944	157.733406	0.009446	7.5
908	-1.394220	157.639591	0.014564	8.1
909	-1.104592	157.545925	0.008084	7.7
910	-0.814312	157.452408	0.010651	8.5
911	-1.134930	157.359038	0.012810	7.8
912	-1.064818	157.265816	0.014990	8.1
913	-1.273832	157.172741	0.005607	7.6
914	-1.339117	157.079813	0.011078	8.7
915	-0.885061	156.987031	0.007088	8.0
916	-0.369042	156.894395	0.005613	7.7
917	-1.446542	156.801904	0.008675	7.9
918	-0.892418	156.709559	0.010887	8.4
919	-1.711491	156.617359	0.012290	8.4
920	-1.077192	156.525304	0.006201	8.0
921	-1.412278	156.433392	0.010362	7.5
922	-0.671386	156.341624	0.002309	7.3
923	-1.308803	156.250000	0.012517	7.7
924	-1.605986	156.158519	0.013868	7.8
925	-0.789167	156.067180	0.007092	8.4
926	-1.520445	155.975984	0.011733	8.5
927	-0.833044	155.884930	0.008087	7.9
928	-1.301478	155.794017	0.007594	7.8
929	-0.586487	155.703246	0.004701	7.6
930	-0.731546	155.612615	0.010160	7.9
931	-1.369322	155.522125	0.013206	7.7
932	-1.135605	155.431775	0.008940	7.9
933	-1.325670	155.341565	0.007961	8.2
934	-0.883907	155.251495	0.015513	7.9
935	-1.494496	155.161563	0.015489	7.8
936	-1.103911	155.071771	0.008534	8.1
937	-0.770291	154.982117	0.008000	12.2
938	-1.355450	154.892601	0.006877	12.4
939	-0.562396	154.803222	0.006824	13.8
940	-0.922153	154.713981	0.009728	8.4
941	-0.620590	154.624878	0.004949	9.8
942	-0.082092	154.535910	0.000652	8.2
943	-1.413070	154.447080	0.015070	7.4
944	-0.430934	154.358385	0.001997	8.5
945	-1.300949	154.269826	0.006538	8.5
946	-1.303378	154.181402	0.010327	9.5
947	-1.266684	154.093114	0.010780	10.3
948	-0.534313	154.004960	0.005542	7.4
949	-1.558006	153.916940	0.019090	8.0
950	-1.483576	153.829054	0.010017	8.2
951	-1.322118	153.741303	0.007523	8.3
952	-1.547733	153.653684	0.015086	7.6
953	-0.996088	153.566198	0.009557	7.7
954	-1.299723	153.478846	0.011320	7.9
955	-0.550792	153.391625	0.006091	7.8
956	-1.258418	153.304537	0.010036	8.3
957	-1.375259	153.217580	0.009559	7.9
958	-0.440380	153.130755	0.004905	7.9
959	-1.529081	153.044061	0.010246	8.0
960	-1.385231	152.957498	0.010643	7.5
961	-0.728482	152.871065	0.004622	8.5
962	-0.328795	152.784762	0.002991	7.9
963	-1.546714	152.698589	0.006820	10.2
964	-1.333535	152.612545	0.011369	8.2
965	-1.161599	152.526631	0.005740	8.3
966	-0.939165	152.440845	0.010504	8.4
967	-0.770012	152.355188	0.004637	8.3
968	-1.220719	152.269660	0.005712	8.6
969	-0.802679	152.184259	0.010774	8.0
970	-1.463461	152.098986	0.011769	7.6
971	-0.944817	152.013840	0.017108	7.5
972	-0.962509	151.928821	0.007295	7.7
973	-1.585598	151.843928	0.010638	8.0
974	-0.820587	151.759163	0.005054	7.5
975	-1.300290	151.674523	0.007210	8.7
976	-1.692692	151.590009	0.010860	7.7
977	-1.544725	151.505620	0.014852	7.9
978	-1.044435	151.421357	0.016088	8.4
979	-1.369451	151.337218	0.008834	7.5
980	-0.143709	151.253204	0.001473	7.8
981	-1.623040	151.169314	0.008385	8.0
982	-1.265749	151.085549	0.008641	7.7
983	-1.618685	151.001907	0.014546	8.2
984	-1.081716	150.918388	0.010138	7.8
985	-1.169659	150.834992	0.008129	8.1
986	-1.019715	150.751719	0.012242	7.6
987	-1.233900	150.668569	0.011642	7.6
988	-0.490954	150.585541	0.003360	8.4
989	-1.331206	150.502634	0.010821	8.0
990	-0.388178	150.419849	0.003858	7.6
991	-1.508673	150.337186	0.008016	7.5
992	-1.393042	150.254644	0.012731	8.9
993	-1.303843	150.172222	0.007563	8.2
994	-1.522224	150.089921	0.008731	8.0
995	-1.294417	150.007740	0.005103	7.2
996	-1.556577	149.925679	0.007178	7.8
997	-1.326020	149.843737	0.006240	8.0
998	-0.864160	149.761915	0.008074	7.7
999	-1.545223	149.680212	0.012953	8.0
1000	-1.243034	149.598627	0.011926	14.3
1001	-1.304142	149.517161	0.005996	12.7
1002	-1.168677	149.435814	0.007395	13.8
1003	-1.435587	149.354584	0.013014	9.8
1004	-0.865788	149.273472	0.010989	8.5
1005	-0.476412	149.192477	0.004187	7.6
1006	-1.607947	149.111599	0.023521	8.2
1007	-1.066723	149.030838	0.006254	8.1
1008	-1.570542	148.950194	0.005787	10.8
1009	-1.129371	148.869666	0.011833	10.6
1010	-0.142577	148.789253	0.001616	8.1
1011	-0.781426	148.708957	0.012887	8.4
1012	-0.965401	148.628776	0.007411	9.1
1013	-1.526032	148.548710	0.004033	8.0
1014	-0.635161	148.468759	0.008533	8.0
1015	-0.875845	148.388923	0.004708	8.6
1016	-1.125199	148.309201	0.009921	7.8
1017	-1.553126	148.229594	0.007751	7.7
1018	-1.017394	148.150100	0.007440	8.0
1019	-1.461613	148.070719	0.007518	7.9
1020	-1.366759	147.991452	0.008179	11.3
1021	-1.317547	147.912298	0.008342	10.5
1022	-0.446394	147.833257	0.005098	8.5
1023	-1.216243	147.754329	0.010035	8.1
1024	-1.134224	147.675512	0.010745	7.9
1025	-0.276128	147.596808	0.003231	8.1
1026	-1.339437	147.518216	0.005948	8.4
1027	-0.660618	147.439735	0.008477	7.5
1028	-0.627391	147.361365	0.006392	7.8
1029	-1.125197	147.283106	0.007428	8.0
1030	-0.972888	147.204958	0.007821	8.7
1031	-1.582705	147.126920	0.007080	8.1
1032	-1.630862	147.048993	0.007600	9.8
1033	-0.419925	146.971175	0.007647	8.8
1034	-0.236624	146.893468	0.003678	7.9
1035	-1.383313	146.815869	0.007827	8.6
1036	-0.654749	146.738380	0.013628	8.4
1037	-0.758345	146.661000	0.006561	8.8
1038	-1.417236	146.583729	0.011785	8.6
1039	-1.470388	146.506566	0.014061	8.7
1040	-1.220755	146.429511	0.013572	8.8
1041	-1.452404	146.352565	0.007238	9.7
1042	-0.635501	146.275726	0.005740	8.8
1043	-0.764422	146.198994	0.006765	9.5
1044	-1.090443	146.122370	0.011582	9.0
1045	-1.370829	146.045853	0.008066	7.6
1046	-0.468206	145.969442	0.007578	8.6
1047	-0.898052	145.893139	0.010507	8.4
1048	-0.219353	145.816941	0.002507	8.8
1049	-1.527723	145.740849	0.014476	7.6
1050	-1.078515	145.664863	0.005877	8.0
1051	-0.633788	145.588983	0.006482	7.8
1052	-1.611051	145.513208	0.011517	8.3
1053	-1.376063	145.437538	0.007930	7.5
1054	-0.086086	145.361973	0.001194	7.4
1055	-1.228696	145.286513	0.011942	7.1
1056	-1.336177	145.211157	0.014806	7.8
1057	-0.768359	145.135905	0.007121	8.3
1058	-1.286015	145.060757	0.010203	8.6
1059	-0.538506	144.985712	0.006648	7.8
1060	-1.345773	144.910771	0.009793	12.7
1061	-1.600102	144.835934	0.014248	12.7
1062	-0.598469	144.761199	0.004789	13.2
1063	-0.095691	144.686567	0.001228	7.7
1064	-1.549351	144.612037	0.008791	9.4
1065	-1.133217	144.537610	0.007160	8.0
1066	-0.432215	144.463285	0.002383	8.5
1067	-1.105134	144.389062	0.007373	8.0
1068	-1.062029	144.314940	0.007769	7.7
1069	-1.462229	144.240920	0.012329	10.4
1070	-0.575045	144.167001	0.006233	10.6
1071	-1.256537	144.093182	0.014051	8.3
1072	-0.151976	144.019465	0.002600	8.6
1073	-1.392893	143.945848	0.007724	8.2
1074	-1.555162	143.872331	0.009745	7.5
1075	-1.047264	143.798914	0.005838	7.9
1076	-1.127842	143.725597	0.005871	8.5
1077	-0.547049	143.652380	0.007046	8.9
1078	-1.445275	143.579262	0.014717	11.5
1079	-0.465792	143.506243	0.006641	7.9
1080	-0.940623	143.433323	0.011282	8.0
1081	-1.015363	143.360502	0.009462	8.1
1082	-1.327885	143.287780	0.012450	7.9
1083	-1.430141	143.215155	0.020198	7.7
1084	-1.651837	143.142629	0.019967	7.5
1085	-0.772124	143.070201	0.006022	8.4
1086	-0.493249	142.997870	0.004253	7.3
1087	-1.411685	142.925637	0.022486	7.9
1088	-1.335879	142.853501	0.011493	7.6
1089	-1.588479	142.781462	0.010572	8.3
1090	-1.558588	142.709519	0.021631	8.9
1091	-1.169400	142.637674	0.011789	8.0
1092	-1.481868	142.565924	0.015860	7.8
1093	-0.996505	142.494271	0.008767	7.4
1094	-0.159067	142.422714	0.001871	7.6
1095	-1.659575	142.351252	0.018175	7.9
1096	-1.577864	142.279886	0.008697	7.5
1097	-1.513671	142.208616	0.009915	7.7
1098	-1.409959	142.137440	0.011414	8.1
1099	-1.544812	142.066360	0.012523	8.6
1100	-0.607169	141.995374	0.013338	7.9
1101	-1.169698	141.924483	0.008619	7.4
1102	-1.077920	141.853685	0.007232	7.6
1103	-0.624857	141.782983	0.005940	6.8
1104	-1.231697	141.712373	0.012237	7.4
1105	-1.383180	141.641858	0.008639	7.9
1106	-1.503759	141.571436	0.015055	7.8
1107	-0.960801	141.501108	0.003230	8.6
1108	-1.002890	141.430872	0.009566	7.4
1109	-1.560268	141.360730	0.011867	8.9
1110	-1.160328	141.290680	0.011844	8.8
1111	-0.857319	141.220722	0.011983	7.8
1112	-1.085988	141.150857	0.008657	7.4
1113	-1.232061	141.081084	0.018014	8.4
1114	-0.921482	141.011403	0.008962	7.6
1115	-1.589798	140.941813	0.008818	8.6
1116	-0.878994	140.872315	0.010439	7.5
1117	-0.642901	140.802909	0.005612	7.5
1118	-1.625579	140.733593	0.016142	8.1
1119	-1.341745	140.664369	0.005861	7.9
1120	-0.981039	140.595235	0.005606	7.5
1121	-1.701120	140.526192	0.014057	8.2
1122	-1.445827	140.457239	0.016649	8.4
1123	-1.611074	140.388376	0.011269	10.9
1124	-1.407340	140.319603	0.012642	11.5
1125	-0.203326	140.250920	0.002061	9.9
1126	-0.654053	140.182326	0.004788	13.0
1127	-1.587941	140.113822	0.011058	9.4
1128	-1.192685	140.045407	0.013366	7.7
1129	-0.964651	139.977081	0.008171	8.0
1130	-1.253552	139.908844	0.011585	7.8
1131	-1.624980	139.840696	0.014053	8.5
1132	-1.273157	139.772635	0.007891	8.7
1133	-0.032020	139.704664	0.000887	10.1
1134	-1.498624	139.636780	0.010412	8.6
1135	-0.739096	139.568984	0.005174	7.6
1136	-1.555863	139.501276	0.008043	8.3
1137	-1.434655	139.433655	0.004466	9.5
1138	-0.734930	139.366122	0.009462	9.7
1139	-1.412637	139.298676	0.010110	8.0
1140	-1.368796	139.231317	0.007481	7.9
1141	-1.272102	139.164045	0.008017	7.6
1142	-0.172202	139.096859	0.001270	7.4
1143	-1.557100	139.029760	0.014911	8.2
1144	-1.221228	138.962747	0.010020	7.6
1145	-1.531333	138.895820	0.009153	8.0
1146	-0.433289	138.828978	0.004630	8.2
1147	-0.952738	138.762223	0.009222	8.2
1148	-0.256090	138.695553	0.005045	7.8
1149	-0.191017	138.628969	0.002293	7.6
1150	-1.633195	138.562469	0.017980	8.1
1151	-0.632492	138.496055	0.005361	7.5
1152	-0.777764	138.429725	0.004351	7.2
1153	-0.697713	138.363481	0.004246	7.5
1154	-0.922893	138.297320	0.011611	8.0
1155	-0.887822	138.231244	0.007279	8.0
1156	-1.000936	138.165252	0.005545	7.6
1157	-0.972542	138.099344	0.007830	7.4
1158	-1.542988	138.033520	0.015128	7.8
1159	-0.896884	137.967779	0.012009	7.6
1160	-1.630003	137.902122	0.015920	8.2
1161	-1.058862	137.836548	0.008070	7.6
1162	-0.997851	137.771057	0.005941	8.0
1163	-0.775724	137.705649	0.007780	8.1
1164	-0.602017	137.640324	0.007464	8.5
1165	-1.387371	137.575081	0.013107	8.2
1166	-1.468685	137.509921	0.012167	8.2
1167	-0.556773	137.444842	0.009212	8.4
1168	-0.391379	137.379846	0.007207	8.0
1169	-1.417671	137.314932	0.014386	7.5
1170	-0.710804	137.250100	0.004317	8.2
1171	-0.165358	137.185349	0.004116	8.0
1172	-0.452101	137.120680	0.005446	7.6
1173	-0.224745	137.056092	0.002787	7.4
1174	-1.372604	136.991585	0.005874	7.9
1175	-1.446418	136.927158	0.013781	8.1
1176	-0.268601	136.862813	0.002856	8.5
1177	-0.739962	136.798548	0.006063	7.3
1178	-1.378890	136.734363	0.012323	8.6
1179	-0.437900	136.670259	0.007851	8.4
1180	-0.442212	136.606235	0.003609	7.9
1181	-0.554545	136.542291	0.006765	7.8
1182	-1.430556	136.478426	0.007045	7.3
1183	-0.340656	136.414641	0.004637	7.8
1184	-0.280812	136.350936	0.003303	8.9
1185	-1.056890	136.287310	0.007968	9.1
1186	-1.047522	136.223763	0.005452	14.4
1187	-1.322910	136.160295	0.011361	12.5
1188	-0.843066	136.096905	0.008637	13.6
1189	-0.671367	136.033594	0.003543	10.8
1190	-0.808773	135.970362	0.006132	13.3
1191	-0.737524	135.907208	0.007079	12.4
1192	-1.255503	135.844133	0.011985	14.1
1193	-0.435086	135.781135	0.004415	18.2
1194	-1.518097	135.718215	0.014925	13.2
1195	-0.600146	135.655373	0.002408	11.1
1196	-0.730797	135.592608	0.007587	12.4
1197	-1.135614	135.529921	0.009277	12.4
1198	-0.417737	135.467311	0.006082	12.3
1199	-0.802885	135.404778	0.015087	8.9
1200	-0.547661	135.342322	0.008768	8.1
1201	-1.194109	135.279942	0.025097	7.6
1202	-0.427869	135.217640	0.005104	8.0
1203	-1.402963	135.155413	0.006262	8.1
1204	-1.093119	135.093263	0.011317	8.1
1205	-1.536628	135.031190	0.014992	7.6
1206	-0.709056	134.969192	0.012429	8.0
1207	-1.641093	134.907270	0.009958	7.9
1208	-0.980931	134.845424	0.013953	8.0
1209	-1.029208	134.783653	0.013107	7.5
1210	-0.376057	134.721958	0.004370	8.1
1211	-1.612560	134.660338	0.013958	8.2
1212	-1.448763	134.598793	0.009174	8.1
1213	-1.568453	134.537323	0.014545	7.5
1214	-0.655612	134.475927	0.006729	7.8
1215	-1.212434	134.414607	0.010217	8.2
1216	-1.102146	134.353361	0.007591	8.3
1217	-0.950707	134.292189	0.004009	8.3
1218	-1.370155	134.231092	0.009100	8.6
1219	-0.717911	134.170068	0.005311	8.3
1220	-0.882192	134.109119	0.008733	8.2
1221	-1.410952	134.048243	0.009327	7.8
1222	-1.526745	133.987441	0.009220	7.5
1223	-0.616299	133.926713	0.005043	7.6
1224	-0.104643	133.866057	0.001236	8.1
1225	-1.408597	133.805475	0.011459	7.5
1226	-0.549896	133.744966	0.002586	7.5
1227	-1.328077	133.684530	0.006795	8.3
1228	-0.792192	133.624167	0.006307	8.5
1229	-1.431345	133.563877	0.006731	12.0
1230	-0.348449	133.503658	0.003717	12.2
1231	-1.490569	133.443513	0.008584	10.8
1232	-0.133710	133.383439	0.001649	8.5
1233	-1.121418	133.323437	0.009955	7.7
1234	-1.031646	133.263508	0.007279	7.8
1235	-1.420537	133.203650	0.016716	8.6
1236	-0.059012	133.143864	0.001466	8.3
1237	-0.069336	133.084149	0.000470	9.1
1238	-1.477924	133.024506	0.012560	12.0
1239	-1.669310	132.964934	0.014168	15.4
1240	-1.310493	132.905433	0.005555	13.8
1241	-0.739419	132.846003	0.006404	10.5
1242	-1.126017	132.786643	0.006066	8.5
1243	-1.126688	132.727355	0.013756	8.0
1244	-0.569359	132.668137	0.009566	8.2
1245	-0.799142	132.608989	0.010182	11.5
1246	-1.588178	132.549912	0.009115	11.9
1247	-1.232415	132.490904	0.006867	9.3
1248	-0.935611	132.431967	0.005625	7.9
1249	-1.668130	132.373100	0.011655	9.6
1250	-0.171860	132.314302	0.001937	8.0
1251	-1.594514	132.255574	0.009449	7.5
1252	-1.010374	132.196916	0.009664	8.2
1253	-1.220862	132.138326	0.008248	7.4
1254	-1.334080	132.079806	0.009988	8.0
1255	-1.609818	132.021355	0.025592	7.5
