1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.189933	190.801755	0.011083	8.8
634	-1.703128	190.645956	0.014294	8.6
635	-0.797889	190.490495	0.019476	9.3
636	-0.626313	190.335373	0.006195	12.2
637	-1.466133	190.180587	0.014302	8.6
638	-0.202742	190.026136	0.003446	9.0
639	-1.590932	189.872019	0.007525	8.3
640	-1.658345	189.718235	0.009980	12.7
641	-1.809938	189.564782	0.009717	8.5
642	-0.260020	189.411661	0.002234	8.6
643	-1.539706	189.258868	0.020661	8.6
644	-1.626621	189.106404	0.016091	10.6
645	-2.004770	188.954267	0.011464	9.7
646	-0.569714	188.802456	0.004621	8.4
647	-0.321542	188.650969	0.005439	8.6
648	-1.620723	188.499807	0.020369	9.2
649	-0.319560	188.348967	0.003049	10.1
650	-1.078460	188.198448	0.010940	9.5
651	-1.125200	188.048250	0.022691	8.7
652	-1.942744	187.898371	0.012563	9.9
653	-1.557237	187.748810	0.020347	9.6
654	-0.561996	187.599566	0.005488	8.8
655	-1.820361	187.450638	0.017207	7.8
656	-1.025721	187.302025	0.013786	8.1
657	-0.659282	187.153725	0.019854	10.5
658	-1.459792	187.005739	0.007430	9.0
659	-1.033790	186.858064	0.013080	9.3
660	-0.964392	186.710699	0.023656	7.9
661	-0.988746	186.563645	0.013169	7.9
662	-0.909576	186.416898	0.009447	10.9
663	-1.463006	186.270459	0.013278	8.0
664	-0.863425	186.124326	0.020958	7.6
665	-1.514709	185.978499	0.014741	7.7
666	-1.305193	185.832976	0.008620	10.7
667	-0.791742	185.687756	0.019343	7.6
668	-1.986888	185.542838	0.013872	7.6
669	-1.723619	185.398222	0.016955	7.7
670	-1.747048	185.253906	0.014070	7.8
671	-1.117956	185.109889	0.007627	10.7
672	-1.635019	184.966170	0.027120	11.0
673	-1.083658	184.822748	0.010051	7.9
674	-0.283554	184.679623	0.005944	8.7
675	-0.081160	184.536792	0.000991	8.5
676	-0.197129	184.394256	0.002081	9.4
677	-0.662275	184.252013	0.011438	7.6
678	-1.437589	184.110062	0.008501	7.6
679	-1.361652	183.968403	0.007336	7.7
680	-0.272236	183.827034	0.002848	10.6
681	-1.742250	183.685954	0.012550	7.8
682	-1.938614	183.545163	0.023805	7.7
683	-1.042592	183.404658	0.010096	7.8
684	-1.190385	183.264441	0.023177	7.8
685	-1.863377	183.124509	0.017174	11.2
686	-1.599415	182.984861	0.008599	8.0
687	-1.221978	182.845497	0.012085	7.6
688	-0.548441	182.706416	0.007698	8.5
689	-0.907446	182.567616	0.011634	7.7
690	-1.565173	182.429098	0.031995	10.2
691	-0.705833	182.290859	0.004610	8.6
692	-1.403735	182.152899	0.016160	8.0
693	-0.216330	182.015217	0.003944	7.8
694	-0.886498	181.877813	0.007305	7.8
695	-1.397302	181.740684	0.026458	10.0
696	-1.591931	181.603832	0.021170	10.8
697	-1.762460	181.467253	0.020257	10.2
698	-1.699016	181.330948	0.019973	15.9
699	-1.736036	181.194916	0.018875	10.3
700	-0.951939	181.059155	0.007254	11.0
701	-0.515941	180.923666	0.006322	9.4
702	-1.710288	180.788446	0.012118	13.7
703	-1.570906	180.653496	0.008044	17.8
704	-1.698026	180.518814	0.018268	16.0
705	-1.820478	180.384399	0.026696	14.6
706	-1.690282	180.250251	0.005590	11.5
707	-1.741599	180.116369	0.010042	9.8
708	-1.463990	179.982752	0.027385	12.7
709	-1.695453	179.849398	0.010273	12.3
710	-1.765642	179.716308	0.019516	9.7
711	-0.345507	179.583480	0.007890	9.2
712	-0.803580	179.450913	0.007980	11.7
713	-1.565483	179.318607	0.009396	8.4
714	-0.141504	179.186561	0.002510	9.4
715	-1.236308	179.054774	0.008285	10.3
716	-1.301326	178.923245	0.025435	9.8
717	-1.237628	178.791973	0.023137	10.6
718	-1.774184	178.660958	0.012319	9.3
719	-1.872835	178.530199	0.027813	9.3
720	-1.075414	178.399694	0.009108	11.1
721	-0.296081	178.269444	0.007564	8.1
722	-1.067438	178.139447	0.006164	8.7
723	-1.624671	178.009702	0.017300	7.9
724	-1.851141	177.880209	0.013069	8.5
725	-1.603051	177.750967	0.016218	10.6
726	-1.597562	177.621975	0.010811	8.0
727	-0.748886	177.493232	0.010270	7.7
728	-1.154753	177.364738	0.012209	7.6
729	-1.187585	177.236492	0.005203	8.7
730	-1.518218	177.108492	0.009809	8.1
731	-1.841257	176.980739	0.008875	7.6
732	-0.871177	176.853231	0.008682	7.5
733	-1.786269	176.725968	0.013836	7.5
734	-2.002605	176.598949	0.016901	13.4
735	-0.860817	176.472173	0.007661	7.9
736	-0.682891	176.345639	0.005076	8.2
737	-0.848488	176.219348	0.011022	8.8
738	-1.958531	176.093296	0.006460	8.3
739	-1.961551	175.967486	0.015940	10.3
740	-1.857786	175.841914	0.009465	9.0
741	-0.636364	175.716581	0.014023	9.2
742	-1.773686	175.591486	0.009793	9.0
743	-1.969542	175.466629	0.009252	9.9
744	-1.622377	175.342008	0.005044	8.6
745	-0.912818	175.217622	0.005607	9.6
746	-1.586266	175.093472	0.026184	10.8
747	-1.853968	174.969556	0.025168	9.7
748	-0.703993	174.845873	0.010727	8.8
749	-1.339309	174.722423	0.013379	8.6
750	-1.607609	174.599206	0.004990	8.6
751	-0.872490	174.476220	0.010691	8.6
752	-1.271305	174.353464	0.023328	11.6
753	-1.564808	174.230939	0.026643	8.9
754	-0.148463	174.108643	0.001944	8.4
755	-1.161202	173.986576	0.013198	10.9
756	-0.720673	173.864737	0.007091	11.2
757	-0.522832	173.743124	0.007004	8.3
758	-0.630489	173.621739	0.020161	7.9
759	-0.579595	173.500579	0.009375	7.9
760	-1.631039	173.379645	0.006552	11.0
761	-1.467383	173.258935	0.024627	8.1
762	-0.216404	173.138449	0.002750	7.5
763	-1.735336	173.018186	0.013022	7.5
764	-1.407931	172.898146	0.004376	7.0
765	-1.590164	172.778327	0.011999	10.5
766	-1.777388	172.658730	0.010935	7.4
767	-1.954702	172.539353	0.009340	7.8
768	-0.183035	172.420196	0.001272	7.2
769	-0.700541	172.301258	0.008634	7.5
770	-0.637343	172.182539	0.013707	10.3
771	-1.760203	172.064037	0.017244	7.9
772	-1.730493	171.945753	0.018177	7.5
773	-0.935486	171.827686	0.006416	7.4
774	-0.914884	171.709834	0.005646	7.5
775	-1.289194	171.592198	0.010203	10.6
776	-1.521056	171.474776	0.011593	7.8
777	-0.296070	171.357568	0.004895	8.1
778	-1.502556	171.240574	0.010067	7.7
779	-0.830757	171.123793	0.009976	8.2
780	-0.600273	171.007223	0.008515	9.8
781	-1.414722	170.890865	0.008410	8.0
782	-1.486419	170.774718	0.006750	7.6
783	-1.944017	170.658782	0.015941	8.1
784	-0.215109	170.543055	0.001713	7.7
785	-1.936539	170.427537	0.014042	10.5
786	-2.069536	170.312227	0.010875	7.9
787	-1.354095	170.197125	0.012649	8.0
788	-1.432891	170.082231	0.016774	7.8
789	-1.902880	169.967543	0.028439	8.4
790	-1.769675	169.853061	0.024890	11.7
791	-0.765867	169.738784	0.019451	9.1
792	-1.532456	169.624713	0.009689	9.3
793	-1.563061	169.510845	0.009099	8.6
794	-0.667315	169.397181	0.009663	9.4
795	-1.722230	169.283720	0.041306	10.9
796	-1.907599	169.170462	0.013119	8.7
797	-1.135380	169.057405	0.007711	9.6
798	-1.334598	168.944549	0.020999	8.8
799	-0.763113	168.831895	0.006200	10.5
800	-2.018185	168.719440	0.015241	8.3
801	-0.732947	168.607185	0.013152	8.9
802	-1.856683	168.495129	0.017774	8.3
803	-0.500580	168.383271	0.018190	11.2
804	-0.333150	168.271611	0.004050	8.4
805	-1.658006	168.160148	0.011250	8.9
806	-1.276609	168.048882	0.009603	8.3
807	-0.216323	167.937812	0.003223	10.0
808	-1.555573	167.826938	0.038503	10.3
809	-1.919173	167.716258	0.006077	9.4
810	-0.265789	167.605773	0.002668	8.3
811	-1.783113	167.495482	0.010451	8.1
812	-2.012724	167.385384	0.011769	9.9
813	-0.140349	167.275479	0.000854	9.9
814	-0.557730	167.165766	0.006129	8.2
815	-1.825669	167.056245	0.010069	8.3
816	-1.255886	166.946915	0.015706	9.8
817	-1.650503	166.837776	0.014699	9.0
818	-0.403799	166.728826	0.007063	8.2
819	-1.235589	166.620067	0.011267	8.8
820	-0.793324	166.511496	0.005058	7.8
821	-1.651831	166.403113	0.011734	11.2
822	-0.475385	166.294919	0.002570	10.2
823	-0.743676	166.186912	0.008371	8.9
824	-0.318441	166.079091	0.005461	8.1
825	-1.698207	165.971458	0.014756	9.0
826	-1.932305	165.864009	0.023014	12.4
827	-1.172246	165.756747	0.023845	9.4
828	-1.432464	165.649669	0.010986	8.3
829	-1.910921	165.542775	0.013900	10.4
830	-1.509116	165.436065	0.010622	8.3
831	-1.705146	165.329538	0.025093	9.1
832	-0.634558	165.223194	0.009948	8.4
833	-0.281210	165.117032	0.004014	9.7
834	-0.860600	165.011052	0.009389	11.6
835	-0.822928	164.905253	0.016236	11.6
836	-1.700463	164.799635	0.010131	9.6
837	-0.762114	164.694197	0.012467	13.7
838	-1.721589	164.588939	0.005927	11.2
839	-1.736014	164.483859	0.022519	8.4
840	-1.100779	164.378959	0.013655	8.4
841	-1.901339	164.274237	0.005836	11.0
842	-0.253751	164.169692	0.003236	8.5
843	-1.623625	164.065325	0.016665	8.2
844	-1.931838	163.961135	0.005658	9.1
845	-1.551559	163.857120	0.029079	9.7
846	-0.541095	163.753282	0.005227	9.6
847	-1.958938	163.649619	0.005752	8.6
848	-1.975500	163.546130	0.006810	7.7
849	-0.888324	163.442816	0.006286	7.9
850	-0.169368	163.339676	0.002276	8.9
851	-0.903482	163.236709	0.005080	6.4
852	-0.779140	163.133915	0.005944	7.7
853	-0.267102	163.031294	0.002189	13.0
854	-1.830418	162.928844	0.007625	9.9
855	-0.220765	162.826566	0.003041	12.8
856	-1.779886	162.724459	0.021431	7.8
857	-1.309943	162.622523	0.024717	8.1
858	-0.652944	162.520757	0.005857	8.8
859	-1.325363	162.419160	0.012648	9.7
860	-1.822375	162.317733	0.022095	7.8
861	-0.571792	162.216474	0.014098	8.4
862	-1.785716	162.115383	0.010469	7.3
863	-1.223709	162.014461	0.006737	11.2
864	-1.944360	161.913705	0.021217	20.6
865	-1.520336	161.813117	0.004038	10.7
866	-0.518822	161.712695	0.012266	9.2
867	-0.772996	161.612439	0.004530	10.3
868	-0.388529	161.512349	0.003026	8.8
869	-1.805076	161.412424	0.005219	8.5
870	-1.558983	161.312663	0.008402	7.3
871	-0.913395	161.213067	0.010614	10.1
872	-0.760630	161.113635	0.009530	8.6
873	-0.641603	161.014366	0.009809	7.8
874	-0.420926	160.915260	0.004978	7.6
875	-0.527360	160.816316	0.005212	9.4
876	-0.627627	160.717535	0.008949	10.0
877	-0.951242	160.618915	0.005184	7.5
878	-0.540010	160.520456	0.005842	8.5
879	-0.160365	160.422158	0.001875	8.4
880	-1.884880	160.324021	0.010040	9.1
881	-1.675616	160.226043	0.008633	7.5
882	-0.487312	160.128225	0.018227	8.5
883	-1.008565	160.030566	0.010145	7.5
884	-1.335128	159.933066	0.005323	7.6
885	-1.787312	159.835723	0.033116	10.6
886	-1.910497	159.738539	0.023615	9.3
887	-1.535346	159.641512	0.021297	7.5
888	-0.491880	159.544642	0.003896	6.9
889	-1.784647	159.447929	0.028485	8.0
890	-0.526255	159.351372	0.006475	10.4
891	-1.674175	159.254971	0.007681	7.5
892	-1.705072	159.158725	0.012657	9.5
893	-1.098453	159.062634	0.007954	8.6
894	-1.179868	158.966697	0.008922	8.3
895	-1.659099	158.870915	0.011571	12.0
896	-0.420189	158.775286	0.007656	9.6
897	-1.780579	158.679811	0.012365	15.1
898	-0.664803	158.584489	0.010370	25.5
899	-1.560739	158.489319	0.003720	9.2
900	-1.590540	158.394302	0.008278	12.2
901	-0.240358	158.299436	0.001571	10.0
902	-0.233164	158.204721	0.003183	8.5
903	-2.033933	158.110158	0.012876	9.3
904	-0.230975	158.015745	0.002499	8.4
905	-1.129426	157.921482	0.009289	10.7
906	-1.022197	157.827369	0.006418	10.4
907	-0.598472	157.733406	0.003000	9.1
908	-0.941704	157.639591	0.006422	9.5
909	-1.275290	157.545925	0.032537	9.0
910	-1.231833	157.452408	0.012839	11.3
911	-1.534679	157.359038	0.023592	8.9
912	-1.258593	157.265816	0.013805	10.6
913	-1.291884	157.172741	0.019109	9.0
914	-0.946385	157.079813	0.007039	11.2
915	-0.321105	156.987031	0.004291	9.0
916	-1.713974	156.894395	0.005657	9.7
917	-1.837534	156.801904	0.014568	8.7
918	-1.465602	156.709559	0.038625	7.9
919	-1.700850	156.617359	0.019983	8.3
920	-1.863560	156.525304	0.017259	8.6
921	-0.576925	156.433392	0.008357	11.1
922	-0.377035	156.341624	0.004718	7.6
923	-0.103538	156.250000	0.001799	8.2
924	-2.021999	156.158519	0.013636	7.9
925	-0.714200	156.067180	0.008799	10.3
926	-0.503112	155.975984	0.004248	7.9
927	-1.867496	155.884930	0.012088	8.7
928	-1.559048	155.794017	0.007778	8.4
929	-1.584253	155.703246	0.005751	7.5
930	-1.707079	155.612615	0.013145	9.3
931	-1.010323	155.522125	0.006863	9.1
932	-1.355837	155.431775	0.003552	7.8
933	-0.247915	155.341565	0.002584	8.4
934	-1.052371	155.251495	0.012547	7.8
935	-0.631182	155.161563	0.022961	9.9
936	-1.475059	155.071771	0.022880	8.9
937	-0.876305	154.982117	0.007458	7.8
938	-1.007448	154.892601	0.010048	8.2
939	-0.804697	154.803222	0.026456	8.4
940	-0.257686	154.713981	0.002324	11.4
941	-1.876985	154.624878	0.017627	6.9
942	-1.857597	154.535910	0.020207	11.0
943	-0.649486	154.447080	0.003307	8.6
944	-0.689171	154.358385	0.007955	10.8
945	-0.707200	154.269826	0.008856	9.9
946	-0.724633	154.181402	0.004918	8.2
947	-0.518611	154.093114	0.006921	8.5
948	-1.208597	154.004960	0.023320	9.8
949	-0.212229	153.916940	0.002469	9.7
950	-1.935544	153.829054	0.026597	8.5
951	-1.351238	153.741303	0.006538	11.5
952	-0.477739	153.653684	0.005696	9.2
953	-0.323983	153.566198	0.005925	10.0
954	-1.808563	153.478846	0.012048	8.4
955	-1.751486	153.391625	0.021949	7.8
956	-1.517285	153.304537	0.014881	7.9
957	-0.681732	153.217580	0.010634	10.5
958	-2.016822	153.130755	0.017583	9.3
959	-0.716962	153.044061	0.007329	8.9
960	-0.471282	152.957498	0.007361	8.4
961	-1.532411	152.871065	0.007043	8.1
962	-1.414284	152.784762	0.004717	9.7
963	-0.887509	152.698589	0.007522	9.9
964	-0.714319	152.612545	0.016138	8.5
965	-1.502794	152.526631	0.035374	8.5
966	-1.931079	152.440845	0.007748	11.7
967	-0.556941	152.355188	0.005336	9.5
968	-1.293766	152.269660	0.008379	8.5
969	-1.976877	152.184259	0.010595	8.5
970	-0.679021	152.098986	0.020526	9.6
971	-1.926060	152.013840	0.007184	8.8
972	-1.786943	151.928821	0.016851	9.7
973	-0.210275	151.843928	0.002403	8.4
974	-0.192531	151.759163	0.002451	8.9
975	-1.954017	151.674523	0.014053	10.5
976	-1.962647	151.590009	0.004736	8.9
977	-1.124609	151.505620	0.005589	9.2
978	-0.119306	151.421357	0.001262	8.8
979	-1.397607	151.337218	0.013560	10.6
980	-0.298915	151.253204	0.003575	8.2
981	-0.682478	151.169314	0.013972	9.5
982	-1.196996	151.085549	0.016935	8.7
983	-0.640633	151.001907	0.013472	11.5
984	-1.818353	150.918388	0.008956	10.0
985	-1.423953	150.834992	0.005782	8.6
986	-0.166840	150.751719	0.002518	9.4
987	-0.456188	150.668569	0.005712	11.9
988	-1.977600	150.585541	0.008430	9.5
989	-1.199395	150.502634	0.008873	8.9
990	-1.543499	150.419849	0.010163	8.0
991	-1.673176	150.337186	0.007534	10.9
992	-1.937842	150.254644	0.004742	8.6
993	-1.663787	150.172222	0.012267	8.8
994	-1.842580	150.089921	0.007730	8.8
995	-0.523512	150.007740	0.014929	9.6
996	-0.279635	149.925679	0.004492	10.6
997	-0.270647	149.843737	0.002274	7.4
998	-1.583278	149.761915	0.004929	9.4
999	-1.024464	149.680212	0.012796	9.2
1000	-1.049890	149.598627	0.012296	9.7
1001	-0.746238	149.517161	0.006804	9.6
1002	-1.611859	149.435814	0.025221	9.9
1003	-1.637987	149.354584	0.016706	9.3
1004	-1.698100	149.273472	0.026033	9.6
1005	-1.233824	149.192477	0.005611	10.3
1006	-1.837256	149.111599	0.007081	10.5
1007	-1.645354	149.030838	0.015733	11.6
1008	-0.265171	148.950194	0.002302	11.5
1009	-0.575422	148.869666	0.013537	8.7
1010	-1.603788	148.789253	0.008732	8.7
1011	-1.265911	148.708957	0.013825	11.0
1012	-1.502617	148.628776	0.009196	8.5
1013	-1.842129	148.548710	0.011779	15.6
1014	-1.608261	148.468759	0.014954	13.5
1015	-1.579740	148.388923	0.030083	8.3
1016	-1.075746	148.309201	0.016885	9.3
1017	-1.306001	148.229594	0.011320	7.7
1018	-1.123480	148.150100	0.007156	7.4
1019	-1.401531	148.070719	0.023929	11.4
1020	-1.191385	147.991452	0.010450	7.7
1021	-1.828512	147.912298	0.023987	8.0
1022	-0.482932	147.833257	0.007141	7.9
1023	-0.596635	147.754329	0.004021	10.4
1024	-0.711753	147.675512	0.013568	8.5
1025	-0.656750	147.596808	0.009539	8.5
1026	-0.357376	147.518216	0.009118	7.9
1027	-0.805341	147.439735	0.011967	8.2
1028	-1.768466	147.361365	0.015020	10.1
1029	-1.984764	147.283106	0.016220	8.8
1030	-0.995195	147.204958	0.009114	7.8
1031	-0.649789	147.126920	0.011158	8.6
1032	-1.217224	147.048993	0.033269	8.4
1033	-0.306671	146.971175	0.003790	10.7
1034	-1.495754	146.893468	0.015682	9.2
1035	-0.408728	146.815869	0.008279	7.8
1036	-1.384267	146.738380	0.015099	7.9
1037	-1.676708	146.661000	0.013453	7.8
1038	-1.761173	146.583729	0.017282	11.1
1039	-0.819203	146.506566	0.026063	8.4
1040	-0.968483	146.429511	0.007526	9.7
1041	-0.775424	146.352565	0.010069	8.5
1042	-0.183753	146.275726	0.001936	8.9
1043	-1.428514	146.198994	0.017987	10.3
1044	-1.311618	146.122370	0.003491	7.7
1045	-1.112389	146.045853	0.012567	8.7
1046	-0.206427	145.969442	0.003629	8.3
1047	-1.226875	145.893139	0.016159	11.5
1048	-1.828424	145.816941	0.013536	8.3
1049	-1.194682	145.740849	0.010002	8.5
1050	-0.970152	145.664863	0.007836	8.5
1051	-1.993201	145.588983	0.011843	8.9
1052	-0.402527	145.513208	0.006284	12.3
1053	-1.698501	145.437538	0.007552	8.7
1054	-1.748648	145.361973	0.020789	9.8
1055	-1.134307	145.286513	0.008439	8.6
1056	-1.295736	145.211157	0.012138	12.8
1057	-1.202404	145.135905	0.016776	9.5
1058	-1.603774	145.060757	0.015117	8.3
1059	-1.816420	144.985712	0.021418	10.0
1060	-1.829805	144.910771	0.021373	9.4
1061	-1.879237	144.835934	0.009000	10.2
1062	-0.970526	144.761199	0.007669	8.3
1063	-1.473386	144.686567	0.007579	8.1
1064	-0.687300	144.612037	0.018667	11.1
1065	-0.539023	144.537610	0.008460	9.1
1066	-1.310042	144.463285	0.012895	7.5
1067	-1.724141	144.389062	0.016956	9.4
1068	-1.249228	144.314940	0.016987	7.7
1069	-1.880051	144.240920	0.007560	11.5
1070	-1.527135	144.167001	0.010402	9.6
1071	-0.778309	144.093182	0.009300	9.2
1072	-0.690700	144.019465	0.007047	8.9
1073	-1.914202	143.945848	0.006878	11.8
1074	-1.872749	143.872331	0.014158	8.5
1075	-1.200109	143.798914	0.007546	8.9
1076	-1.605405	143.725597	0.015898	8.0
1077	-0.637377	143.652380	0.015808	11.5
1078	-1.292264	143.579262	0.008500	8.6
1079	-0.700211	143.506243	0.007386	8.9
1080	-1.213299	143.433323	0.007963	8.4
1081	-2.002509	143.360502	0.012579	10.9
1082	-1.870342	143.287780	0.020647	9.0
1083	-1.767116	143.215155	0.011715	7.5
1084	-1.700786	143.142629	0.007825	9.4
1085	-1.725195	143.070201	0.010885	8.6
1086	-0.106066	142.997870	0.001091	10.3
1087	-0.992507	142.925637	0.009439	9.3
1088	-1.265095	142.853501	0.009052	9.5
1089	-1.862253	142.781462	0.018216	8.6
1090	-1.188118	142.709519	0.008128	10.8
1091	-1.783755	142.637674	0.005805	9.4
1092	-0.875569	142.565924	0.016094	8.3
1093	-1.666464	142.494271	0.007540	8.6
1094	-1.458258	142.422714	0.011754	12.2
1095	-1.783248	142.351252	0.006839	8.1
1096	-1.695212	142.279886	0.042178	8.2
1097	-0.504129	142.208616	0.004424	8.1
1098	-0.554692	142.137440	0.009415	8.3
1099	-1.832836	142.066360	0.007631	9.7
1100	-1.018193	141.995374	0.007510	8.8
1101	-1.934917	141.924483	0.010881	7.4
1102	-1.549507	141.853685	0.007444	38.7
1103	-1.396598	141.782983	0.010608	26.6
1104	-0.595239	141.712373	0.008606	23.4
1105	-2.071297	141.641858	0.006882	20.8
1106	-1.300337	141.571436	0.008365	16.3
1107	-1.839958	141.501108	0.010975	37.7
1108	-1.677204	141.430872	0.013404	15.7
1109	-1.244551	141.360730	0.008211	16.1
1110	-1.211751	141.290680	0.006707	14.7
1111	-0.662111	141.220722	0.018912	103.9
1112	-0.129602	141.150857	0.001514	23.6
1113	-1.607736	141.081084	0.005501	24.8
1114	-1.479833	141.011403	0.021820	27.3
1115	-1.731098	140.941813	0.016985	55.6
1116	-1.088806	140.872315	0.004537	51.7
1117	-1.286957	140.802909	0.038665	14.2
1118	-1.804738	140.733593	0.026663	18.2
1119	-1.905814	140.664369	0.015556	15.2
1120	-1.856043	140.595235	0.015455	12.6
1121	-2.016115	140.526192	0.012213	14.7
1122	-0.527948	140.457239	0.003229	8.7
1123	-1.827177	140.388376	0.002810	9.1
1124	-1.694335	140.319603	0.013364	8.0
1125	-1.492314	140.250920	0.015618	11.1
1126	-0.935686	140.182326	0.007350	12.2
1127	-0.552147	140.113822	0.005427	8.3
1128	-1.794327	140.045407	0.008934	9.3
1129	-0.756759	139.977081	0.006409	9.5
1130	-1.408667	139.908844	0.006612	9.5
1131	-1.856063	139.840696	0.015496	12.0
1132	-0.672594	139.772635	0.009310	16.1
1133	-1.043657	139.704664	0.008681	19.1
1134	-1.423406	139.636780	0.008327	20.4
1135	-0.166680	139.568984	0.002020	18.4
1136	-1.524204	139.501276	0.005971	17.8
1137	-1.750120	139.433655	0.012786	20.3
1138	-1.499209	139.366122	0.024341	15.7
1139	-1.284620	139.298676	0.013662	17.8
1140	-0.929862	139.231317	0.009966	13.6
1141	-0.754228	139.164045	0.008030	12.7
1142	-0.740808	139.096859	0.020137	10.4
1143	-0.508722	139.029760	0.007900	12.8
1144	-1.211832	138.962747	0.011391	9.0
1145	-0.755548	138.895820	0.011220	8.6
1146	-0.597285	138.828978	0.012748	13.2
1147	-1.881800	138.762223	0.018879	16.2
1148	-1.841114	138.695553	0.013467	19.2
1149	-1.647028	138.628969	0.025610	13.9
1150	-0.978184	138.562469	0.011617	14.9
1151	-1.090854	138.496055	0.013364	10.8
1152	-1.892332	138.429725	0.012867	8.6
1153	-1.868320	138.363481	0.012581	9.8
1154	-1.530903	138.297320	0.010981	9.5
1155	-0.563372	138.231244	0.005392	8.4
1156	-0.251893	138.165252	0.002917	9.6
1157	-1.865801	138.099344	0.011882	7.8
1158	-1.988839	138.033520	0.011142	12.4
1159	-0.537448	137.967779	0.004768	6.6
1160	-1.530547	137.902122	0.014831	8.5
1161	-1.711790	137.836548	0.005925	8.8
1162	-1.087279	137.771057	0.031380	12.0
1163	-1.870414	137.705649	0.020401	8.4
1164	-0.372740	137.640324	0.006368	8.9
1165	-1.976154	137.575081	0.007287	8.4
1166	-1.936799	137.509921	0.003873	8.9
1167	-0.155268	137.444842	0.001487	11.0
1168	-0.148365	137.379846	0.002264	8.5
1169	-1.890265	137.314932	0.012791	8.0
1170	-1.093144	137.250100	0.010864	8.1
1171	-1.338800	137.185349	0.039786	10.9
1172	-1.553550	137.120680	0.028734	8.2
1173	-1.766856	137.056092	0.009276	8.4
1174	-1.395130	136.991585	0.012337	8.8
1175	-1.628901	136.927158	0.017576	7.9
1176	-2.025923	136.862813	0.011478	10.9
1177	-0.855074	136.798548	0.008414	8.3
1178	-1.779198	136.734363	0.013420	14.0
1179	-1.759138	136.670259	0.008091	8.4
1180	-0.264469	136.606235	0.003447	10.5
1181	-0.614930	136.542291	0.004387	8.3
1182	-0.880359	136.478426	0.003005	8.0
1183	-1.683142	136.414641	0.017850	8.3
1184	-1.950532	136.350936	0.003662	9.3
1185	-1.549663	136.287310	0.010223	12.2
1186	-0.718140	136.223763	0.008133	15.2
1187	-0.237358	136.160295	0.004400	16.0
1188	-2.029576	136.096905	0.019491	10.7
1189	-0.670302	136.033594	0.005176	8.6
1190	-0.628698	135.970362	0.006490	8.3
1191	-1.196614	135.907208	0.015352	9.9
1192	-0.534906	135.844133	0.005945	11.9
1193	-1.928334	135.781135	0.010536	8.4
1194	-1.812336	135.718215	0.007007	8.4
1195	-0.303077	135.655373	0.006961	9.6
1196	-1.216790	135.592608	0.023583	10.8
1197	-1.426118	135.529921	0.012335	7.8
1198	-0.373523	135.467311	0.003668	9.2
1199	-0.121610	135.404778	0.001522	8.1
1200	-0.818224	135.342322	0.011986	10.5
1201	-1.656743	135.279942	0.012133	9.0
1202	-0.741301	135.217640	0.005331	8.4
1203	-0.608172	135.155413	0.007806	8.0
1204	-0.928570	135.093263	0.013187	8.5
1205	-0.501126	135.031190	0.006507	10.2
1206	-1.394403	134.969192	0.003071	9.1
1207	-0.577082	134.907270	0.006769	9.1
1208	-1.775578	134.845424	0.010643	11.4
1209	-1.916034	134.783653	0.012496	12.2
1210	-1.557544	134.721958	0.006330	10.3
1211	-0.622322	134.660338	0.007684	10.0
1212	-0.700377	134.598793	0.005178	9.3
1213	-1.385733	134.537323	0.005282	9.3
1214	-1.836109	134.475927	0.011381	8.3
1215	-1.858321	134.414607	0.006263	7.9
1216	-1.545261	134.353361	0.014100	8.3
1217	-1.433767	134.292189	0.015764	10.5
1218	-0.849957	134.231092	0.008142	9.0
1219	-1.631120	134.170068	0.010324	7.9
1220	-1.469628	134.109119	0.006351	8.4
1221	-0.795439	134.048243	0.009155	8.1
1222	-0.462771	133.987441	0.008746	11.1
1223	-0.997630	133.926713	0.011118	8.3
1224	-1.430217	133.866057	0.015772	8.4
1225	-1.617713	133.805475	0.030115	8.3
1226	-1.211930	133.744966	0.007578	11.3
1227	-1.507919	133.684530	0.007262	7.6
1228	-1.500075	133.624167	0.006441	8.9
1229	-0.800653	133.563877	0.010281	8.1
1230	-0.845918	133.503658	0.011336	8.2
1231	-0.773374	133.443513	0.028066	10.1
1232	-0.173757	133.383439	0.001300	8.0
1233	-1.145102	133.323437	0.027252	8.2
1234	-1.514111	133.263508	0.010015	7.9
1235	-1.826432	133.203650	0.018293	8.1
1236	-1.754845	133.143864	0.018805	11.1
1237	-1.772133	133.084149	0.029974	8.0
1238	-1.005543	133.024506	0.010164	8.2
1239	-0.394354	132.964934	0.006098	8.1
1240	-0.835903	132.905433	0.015216	8.0
1241	-1.379054	132.846003	0.005065	11.0
1242	-0.829427	132.786643	0.006355	8.2
1243	-0.296369	132.727355	0.003756	8.0
1244	-1.170948	132.668137	0.018833	8.3
1245	-1.857872	132.608989	0.018080	8.0
1246	-0.682641	132.549912	0.006775	11.4
1247	-1.181016	132.490904	0.008625	7.7
1248	-0.810738	132.431967	0.004499	8.1
1249	-1.905171	132.373100	0.007979	7.8
1250	-1.636703	132.314302	0.010928	7.5
1251	-1.090080	132.255574	0.007723	11.1
1252	-1.858566	132.196916	0.031630	8.0
1253	-1.266535	132.138326	0.013850	7.9
1254	-1.830689	132.079806	0.004599	8.2
1255	-1.360712	132.021355	0.029663	8.3
